Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
320,167.68,7.1186399147393031e-001,1.1234776136508686,2015_yk_427,Yukon,2015,335.36
321,168.204,7.0953886651186115e-001,1.2103241499804982,2015_yk_427,Yukon,2015,336.408
322,168.728,7.1128364902852514e-001,1.1389621444686706,2015_yk_427,Yukon,2015,337.456
323,169.252,7.1012926327898940e-001,1.0872029367030005,2015_yk_427,Yukon,2015,338.504
324,169.776,7.1081088645091339e-001,1.11263071534526,2015_yk_427,Yukon,2015,339.552
325,170.3,7.1082809148867021e-001,1.1792965860042937,2015_yk_427,Yukon,2015,340.6
326,170.824,7.1022652445489909e-001,1.110183071070335,2015_yk_427,Yukon,2015,341.648
327,171.348,7.1163736348445250e-001,1.0759024639927242,2015_yk_427,Yukon,2015,342.696
328,171.872,7.1104023226854640e-001,1.1319134618420623,2015_yk_427,Yukon,2015,343.744
329,172.39600000000002,7.1227092308515993e-001,1.1399454778389737,2015_yk_427,Yukon,2015,344.79200000000003
330,172.92000000000002,7.1281615188585812e-001,1.0900970131900891,2015_yk_427,Yukon,2015,345.84000000000003
331,173.44400000000002,7.1076433653191229e-001,1.1198973483580132,2015_yk_427,Yukon,2015,346.88800000000003
332,173.96800000000002,7.1070954577097500e-001,1.1791841635481584,2015_yk_427,Yukon,2015,347.93600000000004
333,174.49200000000002,7.1083704835394379e-001,1.16797717839764,2015_yk_427,Yukon,2015,348.98400000000004
334,175.01600000000002,7.1140783534949648e-001,1.0668477921866784,2015_yk_427,Yukon,2015,350.03200000000004
335,175.54000000000002,7.1139318421803055e-001,1.05890976635784,2015_yk_427,Yukon,2015,351.08000000000004
336,176.06400000000002,7.1219816067538300e-001,1.11806784867721,2015_yk_427,Yukon,2015,352.12800000000004
337,176.58800000000002,7.1140886084589605e-001,1.0761063217544362,2015_yk_427,Yukon,2015,353.17600000000004
338,177.112,7.1198224965174650e-001,1.0392892933082007,2015_yk_427,Yukon,2015,354.224
339,177.636,7.1183265711561605e-001,1.110044550317414,2015_yk_427,Yukon,2015,355.272
340,178.16,7.1078763393920841e-001,1.154431131920045,2015_yk_427,Yukon,2015,356.32
341,178.684,7.1013001526488806e-001,1.110374434772165,2015_yk_427,Yukon,2015,357.368
342,179.208,7.1119746561009090e-001,1.0935144534980812,2015_yk_427,Yukon,2015,358.416
343,179.732,7.1070977510445521e-001,1.146746743885925,2015_yk_427,Yukon,2015,359.464
