Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
231,121.04400000000001,7.0785793999985758e-001,9.5496945712433912e-001,2015_yk_489a,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0784625404606061e-001,9.2481872668027643e-001,2015_yk_489a,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0674712323856215e-001,9.4840157568690586e-001,2015_yk_489a,Yukon,2015,244.18400000000003
234,122.616,7.0775972734513781e-001,9.6452164043410449e-001,2015_yk_489a,Yukon,2015,245.232
235,123.14,7.0848516039873455e-001,9.4226213350050603e-001,2015_yk_489a,Yukon,2015,246.28
236,123.664,7.0759691869815067e-001,9.2535345231076871e-001,2015_yk_489a,Yukon,2015,247.328
237,124.188,7.0855154237574403e-001,9.4256044939006001e-001,2015_yk_489a,Yukon,2015,248.376
238,124.712,7.0791663864905552e-001,9.4021538301454588e-001,2015_yk_489a,Yukon,2015,249.424
239,125.236,7.0723226903414704e-001,8.9878773275687451e-001,2015_yk_489a,Yukon,2015,250.472
240,125.76,7.0740417988774096e-001,9.2579428873880210e-001,2015_yk_489a,Yukon,2015,251.52
241,126.284,7.0806939751166731e-001,9.5561696787766859e-001,2015_yk_489a,Yukon,2015,252.568
242,126.808,7.0767392219667902e-001,9.5076628215715064e-001,2015_yk_489a,Yukon,2015,253.616
243,127.33200000000001,7.0845182151993336e-001,9.1125184578151619e-001,2015_yk_489a,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0721932256456632e-001,9.2670415234646730e-001,2015_yk_489a,Yukon,2015,255.71200000000002
245,128.38,7.0823782183240047e-001,9.5607849748535578e-001,2015_yk_489a,Yukon,2015,256.76
246,128.904,7.0753036395269253e-001,9.2781273058003322e-001,2015_yk_489a,Yukon,2015,257.808
247,129.428,7.0848081588931011e-001,9.0473855679115622e-001,2015_yk_489a,Yukon,2015,258.856
248,129.952,7.0824051788912989e-001,9.3921384940864605e-001,2015_yk_489a,Yukon,2015,259.904
249,130.476,7.0785578295911133e-001,9.3757757240710282e-001,2015_yk_489a,Yukon,2015,260.952
250,131,7.0735716834393059e-001,8.9699752380580433e-001,2015_yk_489a,Yukon,2015,262
251,131.524,7.0776354498359917e-001,8.9426004302220408e-001,2015_yk_489a,Yukon,2015,263.048
252,132.048,7.0676708601297145e-001,9.2490060574478139e-001,2015_yk_489a,Yukon,2015,264.096
253,132.572,7.0865095485950302e-001,8.8174787430562440e-001,2015_yk_489a,Yukon,2015,265.144
254,133.096,7.0698344228164434e-001,8.4484872684812307e-001,2015_yk_489a,Yukon,2015,266.192
255,133.62,7.0704347217903940e-001,8.4832386390092829e-001,2015_yk_489a,Yukon,2015,267.24
256,134.144,7.0630873561880836e-001,8.5331896157276443e-001,2015_yk_489a,Yukon,2015,268.288
257,134.668,7.0753361724285768e-001,8.3285644579099749e-001,2015_yk_489a,Yukon,2015,269.336
258,135.192,7.0900365725040504e-001,8.3654567921339584e-001,2015_yk_489a,Yukon,2015,270.384
259,135.716,7.0755963896312857e-001,8.5847297279156798e-001,2015_yk_489a,Yukon,2015,271.432
260,136.24,7.0751087991048855e-001,8.5931055541603130e-001,2015_yk_489a,Yukon,2015,272.48
261,136.764,7.0828841571270318e-001,8.3895082107129937e-001,2015_yk_489a,Yukon,2015,273.528
262,137.288,7.0654973525176390e-001,8.5469665528562244e-001,2015_yk_489a,Yukon,2015,274.576
263,137.812,7.0798046974446061e-001,8.6649356036933478e-001,2015_yk_489a,Yukon,2015,275.624
264,138.336,7.0917067659269972e-001,8.4214240993808942e-001,2015_yk_489a,Yukon,2015,276.672
265,138.86,7.0726140292813955e-001,8.0930662441657586e-001,2015_yk_489a,Yukon,2015,277.72
266,139.38400000000001,7.0684049335594046e-001,8.0942233586837742e-001,2015_yk_489a,Yukon,2015,278.76800000000003
267,139.90800000000002,7.0735585566692627e-001,8.1085933276609634e-001,2015_yk_489a,Yukon,2015,279.81600000000003
268,140.43200000000002,7.0674899487720866e-001,7.6009964930768636e-001,2015_yk_489a,Yukon,2015,280.86400000000003
269,140.95600000000002,7.0685546913615571e-001,7.8833212323637014e-001,2015_yk_489a,Yukon,2015,281.91200000000003
270,141.48000000000002,7.0765115276831125e-001,8.0039488529871416e-001,2015_yk_489a,Yukon,2015,282.96000000000004
271,142.00400000000002,7.0732059969994476e-001,7.7958556653914701e-001,2015_yk_489a,Yukon,2015,284.00800000000004
272,142.52800000000002,7.0870744821110321e-001,7.3938705274065031e-001,2015_yk_489a,Yukon,2015,285.05600000000004
273,143.05200000000002,7.0722943579216635e-001,7.8625878388961634e-001,2015_yk_489a,Yukon,2015,286.10400000000004
274,143.576,7.0647020256534498e-001,8.0774895325302598e-001,2015_yk_489a,Yukon,2015,287.152
275,144.1,7.0906093490753841e-001,7.4879959229995374e-001,2015_yk_489a,Yukon,2015,288.2
