"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
123,64.452,0.709658,1.360281,64.452,128.904,"2011_nk_46","Nush",2011,0.70881615,1.39582078333333,0.00221626666666674,597.864776443388,764.671154912445,1133.936,0.708593006289308
124,64.976,0.708245,1.354273,64.976,129.952,"2011_nk_46","Nush",2011,0.708827033333334,1.3980233,0.00220251666666638,597.864776443388,764.671154912445,1133.936,0.708593006289308
125,65.5,0.708709,1.353295,65.5,131,"2011_nk_46","Nush",2011,0.708827366666667,1.40054646666667,0.00252316666666696,597.864776443388,764.671154912445,1133.936,0.708593006289308
126,66.024,0.709464,1.377968,66.024,132.048,"2011_nk_46","Nush",2011,0.708814883333334,1.40335941666667,0.00281295000000004,597.864776443388,764.671154912445,1133.936,0.708593006289308
127,66.548,0.710103,1.371136,66.548,133.096,"2011_nk_46","Nush",2011,0.708812033333334,1.40653135,0.00317193333333332,597.864776443388,764.671154912445,1133.936,0.708593006289308
128,67.072,0.708083,1.371277,67.072,134.144,"2011_nk_46","Nush",2011,0.708811616666667,1.4097055,0.00317414999999999,597.864776443388,764.671154912445,1133.936,0.708593006289308
129,67.596,0.708631,1.382249,67.596,135.192,"2011_nk_46","Nush",2011,0.7088094,1.41284213333333,0.00313663333333336,597.864776443388,764.671154912445,1133.936,0.708593006289308
130,68.12,0.708202,1.368191,68.12,136.24,"2011_nk_46","Nush",2011,0.708813133333334,1.41661148333333,0.00376935,597.864776443388,764.671154912445,1133.936,0.708593006289308
131,68.644,0.708446,1.372838,68.644,137.288,"2011_nk_46","Nush",2011,0.708790183333334,1.4204347,0.00382321666666674,597.864776443388,764.671154912445,1133.936,0.708593006289308
132,69.168,0.710061,1.389304,69.168,138.336,"2011_nk_46","Nush",2011,0.708779533333334,1.42415331666667,0.00371861666666673,597.864776443388,764.671154912445,1133.936,0.708593006289308
133,69.692,0.7089,1.396947,69.692,139.384,"2011_nk_46","Nush",2011,0.708799983333334,1.4279544,0.00380108333333329,597.864776443388,764.671154912445,1133.936,0.708593006289308
134,70.216,0.708523,1.407917,70.216,140.432,"2011_nk_46","Nush",2011,0.70882525,1.43151976666667,0.00356536666666663,597.864776443388,764.671154912445,1133.936,0.708593006289308
135,70.74,0.708426,1.393656,70.74,141.48,"2011_nk_46","Nush",2011,0.708807866666667,1.43510033333333,0.00358056666666662,597.864776443388,764.671154912445,1133.936,0.708593006289308
136,71.264,0.709074,1.401535,71.264,142.528,"2011_nk_46","Nush",2011,0.708805516666667,1.43901566666667,0.00391533333333327,597.864776443388,764.671154912445,1133.936,0.708593006289308
137,71.788,0.70893,1.39907,71.788,143.576,"2011_nk_46","Nush",2011,0.708789233333334,1.4432231,0.00420743333333351,597.864776443388,764.671154912445,1133.936,0.708593006289308
138,72.312,0.709481,1.39908,72.312,144.624,"2011_nk_46","Nush",2011,0.7088039,1.44748415,0.00426104999999999,597.864776443388,764.671154912445,1133.936,0.708593006289308
139,72.836,0.708501,1.419786,72.836,145.672,"2011_nk_46","Nush",2011,0.7087985,1.45232173333333,0.0048375833333334,597.864776443388,764.671154912445,1133.936,0.708593006289308
140,73.36,0.708484,1.418332,73.36,146.72,"2011_nk_46","Nush",2011,0.708790816666667,1.45693526666667,0.00461353333333347,597.864776443388,764.671154912445,1133.936,0.708593006289308
141,73.884,0.709398,1.434175,73.884,147.768,"2011_nk_46","Nush",2011,0.7087949,1.46119865,0.0042633833333332,597.864776443388,764.671154912445,1133.936,0.708593006289308
142,74.408,0.708915,1.442075,74.408,148.816,"2011_nk_46","Nush",2011,0.708792166666667,1.46607041666667,0.00487176666666667,597.864776443388,764.671154912445,1133.936,0.708593006289308
143,74.932,0.709036,1.443929,74.932,149.864,"2011_nk_46","Nush",2011,0.708789566666667,1.47074468333333,0.00467426666666659,597.864776443388,764.671154912445,1133.936,0.708593006289308
144,75.456,0.708067,1.446551,75.456,150.912,"2011_nk_46","Nush",2011,0.708778833333334,1.47523095,0.00448626666666674,597.864776443388,764.671154912445,1133.936,0.708593006289308
145,75.98,0.708635,1.461356,75.98,151.96,"2011_nk_46","Nush",2011,0.70876975,1.48009765,0.0048667,597.864776443388,764.671154912445,1133.936,0.708593006289308
146,76.504,0.708686,1.473476,76.504,153.008,"2011_nk_46","Nush",2011,0.7087461,1.48556983333333,0.00547218333333332,597.864776443388,764.671154912445,1133.936,0.708593006289308
147,77.028,0.708021,1.481359,77.028,154.056,"2011_nk_46","Nush",2011,0.708712383333334,1.49085786666667,0.00528803333333339,597.864776443388,764.671154912445,1133.936,0.708593006289308
148,77.552,0.708256,1.497862,77.552,155.104,"2011_nk_46","Nush",2011,0.70870905,1.49636288333333,0.00550501666666681,597.864776443388,764.671154912445,1133.936,0.708593006289308
149,78.076,0.709193,1.491842,78.076,156.152,"2011_nk_46","Nush",2011,0.70870715,1.50221625,0.00585336666666669,597.864776443388,764.671154912445,1133.936,0.708593006289308
150,78.6,0.708254,1.496018,78.6,157.2,"2011_nk_46","Nush",2011,0.70870545,1.50806343333333,0.00584718333333334,597.864776443388,764.671154912445,1133.936,0.708593006289308
151,79.124,0.708218,1.512931,79.124,158.248,"2011_nk_46","Nush",2011,0.7087115,1.51423603333333,0.00617259999999997,597.864776443388,764.671154912445,1133.936,0.708593006289308
152,79.648,0.709808,1.498215,79.648,159.296,"2011_nk_46","Nush",2011,0.7087167,1.52024031666667,0.00600428333333358,597.864776443388,764.671154912445,1133.936,0.708593006289308
153,80.172,0.70855,1.510861,80.172,160.344,"2011_nk_46","Nush",2011,0.708697,1.52604761666667,0.00580729999999985,597.864776443388,764.671154912445,1133.936,0.708593006289308
154,80.696,0.70847,1.518691,80.696,161.392,"2011_nk_46","Nush",2011,0.708706133333334,1.53212396666667,0.00607635000000006,597.864776443388,764.671154912445,1133.936,0.708593006289308
155,81.22,0.708756,1.540487,81.22,162.44,"2011_nk_46","Nush",2011,0.708720333333334,1.53837051666667,0.00624654999999996,597.864776443388,764.671154912445,1133.936,0.708593006289308
156,81.744,0.708079,1.561221,81.744,163.488,"2011_nk_46","Nush",2011,0.708708066666667,1.54445028333333,0.00607976666666654,597.864776443388,764.671154912445,1133.936,0.708593006289308
