"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
311,155.524,0.7077355,1.5044577,162.964,325.928,"2011_nk_186","Nush",2011,0.707725218333333,1.486842265,0.000778088333333482,542.933779722837,706.340117230696,1199.96,0.7047397
312,156.048,0.706889,1.5135267,163.488,326.976,"2011_nk_186","Nush",2011,0.707704795,1.48770186833333,0.000859603333333459,542.933779722837,706.340117230696,1199.96,0.7047397
313,156.524,0.7082399,1.5246165,164.012,328.024,"2011_nk_186","Nush",2011,0.707709083333333,1.48832833,0.000626461666666689,542.933779722837,706.340117230696,1199.96,0.7047397
314,157.048,0.7070399,1.491491,164.536,329.072,"2011_nk_186","Nush",2011,0.707719505,1.489790395,0.0014620649999999,542.933779722837,706.340117230696,1199.96,0.7047397
315,157.524,0.7073262,1.5261876,165.06,330.12,"2011_nk_186","Nush",2011,0.707708151666667,1.49086056,0.00107016500000001,542.933779722837,706.340117230696,1199.96,0.7047397
316,158.048,0.70797,1.5475901,165.584,331.168,"2011_nk_186","Nush",2011,0.707694421666667,1.491564965,0.000704405000000019,542.933779722837,706.340117230696,1199.96,0.7047397
317,158.524,0.707698,1.4873629,166.108,332.216,"2011_nk_186","Nush",2011,0.707657938333333,1.49306299666667,0.0014980316666664,542.933779722837,706.340117230696,1199.96,0.7047397
318,159.048,0.7068272,1.5338497,166.632,333.264,"2011_nk_186","Nush",2011,0.707657433333333,1.49434398166667,0.00128098499999996,542.933779722837,706.340117230696,1199.96,0.7047397
319,159.524,0.7079299,1.5679214,167.156,334.312,"2011_nk_186","Nush",2011,0.707660593333333,1.495150655,0.000806673333333396,542.933779722837,706.340117230696,1199.96,0.7047397
320,160.048,0.7071844,1.5439165,167.68,335.36,"2011_nk_186","Nush",2011,0.707636085,1.49649240833333,0.00134175333333353,542.933779722837,706.340117230696,1199.96,0.7047397
321,160.524,0.7077067,1.5138646,168.204,336.408,"2011_nk_186","Nush",2011,0.70761093,1.49588152666667,-0.000610881666666563,542.933779722837,706.340117230696,1199.96,0.7047397
322,161.048,0.707363,1.5015182,168.728,337.456,"2011_nk_186","Nush",2011,0.707602308333333,1.49466757333333,-0.0012139533333333,542.933779722837,706.340117230696,1199.96,0.7047397
323,161.524,0.7068128,1.5867618,169.252,338.504,"2011_nk_186","Nush",2011,0.707582945,1.49343713333333,-0.00123044000000005,542.933779722837,706.340117230696,1199.96,0.7047397
324,162.048,0.7085179,1.5619517,169.776,339.552,"2011_nk_186","Nush",2011,0.707574026666667,1.491340045,-0.00209708833333333,542.933779722837,706.340117230696,1199.96,0.7047397
325,162.524,0.7078397,1.5259945,170.3,340.6,"2011_nk_186","Nush",2011,0.707585888333333,1.49003757333333,-0.00130247166666653,542.933779722837,706.340117230696,1199.96,0.7047397
326,163.048,0.7085252,1.5385971,170.824,341.648,"2011_nk_186","Nush",2011,0.707567523333333,1.48696950833333,-0.00306806500000012,542.933779722837,706.340117230696,1199.96,0.7047397
327,163.524,0.7065619,1.5701012,171.348,342.696,"2011_nk_186","Nush",2011,0.70755535,1.48497404166667,-0.00199546666666661,542.933779722837,706.340117230696,1199.96,0.7047397
328,164.048,0.7082729,1.5373674,171.872,343.744,"2011_nk_186","Nush",2011,0.707536125,1.48286445166667,-0.00210959000000011,542.933779722837,706.340117230696,1199.96,0.7047397
329,164.524,0.7073166,1.5090671,172.396,344.792,"2011_nk_186","Nush",2011,0.707518971666666,1.479433285,-0.00343116666666687,542.933779722837,706.340117230696,1199.96,0.7047397
330,165.048,0.7084535,1.4721221,172.92,345.84,"2011_nk_186","Nush",2011,0.707520643333333,1.47580715333333,-0.00362613166666659,542.933779722837,706.340117230696,1199.96,0.7047397
331,165.524,0.7069201,1.540682,173.444,346.888,"2011_nk_186","Nush",2011,0.707522765,1.47295715833333,-0.00284999500000005,542.933779722837,706.340117230696,1199.96,0.7047397
332,166.048,0.708439,1.4638695,173.968,347.936,"2011_nk_186","Nush",2011,0.707527346666667,1.46962072833333,-0.00333643000000006,542.933779722837,706.340117230696,1199.96,0.7047397
333,166.524,0.707378,1.4438418,174.492,348.984,"2011_nk_186","Nush",2011,0.707512715,1.465472005,-0.00414872333333327,542.933779722837,706.340117230696,1199.96,0.7047397
334,167.048,0.7078069,1.4357175,175.016,350.032,"2011_nk_186","Nush",2011,0.707527286666667,1.46242181666667,-0.00305018833333337,542.933779722837,706.340117230696,1199.96,0.7047397
335,167.524,0.7073346,1.4452395,175.54,351.08,"2011_nk_186","Nush",2011,0.707533055,1.45966547833333,-0.00275633833333311,542.933779722837,706.340117230696,1199.96,0.7047397
336,168.048,0.7063115,1.4520257,176.064,352.128,"2011_nk_186","Nush",2011,0.707555643333333,1.45657948166667,-0.00308599666666654,542.933779722837,706.340117230696,1199.96,0.7047397
337,168.524,0.7084015,1.4349056,176.588,353.176,"2011_nk_186","Nush",2011,0.707544305,1.452453865,-0.00412561666666678,542.933779722837,706.340117230696,1199.96,0.7047397
338,169.048,0.7075658,1.4403372,177.112,354.224,"2011_nk_186","Nush",2011,0.70751266,1.44898884166667,-0.0034650233333331,542.933779722837,706.340117230696,1199.96,0.7047397
339,169.524,0.7074513,1.4441127,177.636,355.272,"2011_nk_186","Nush",2011,0.70749569,1.44553926,-0.00344958166666687,542.933779722837,706.340117230696,1199.96,0.7047397
340,170.048,0.7071747,1.4535196,178.16,356.32,"2011_nk_186","Nush",2011,0.707493761666667,1.44295223,-0.00258703000000016,542.933779722837,706.340117230696,1199.96,0.7047397
341,170.524,0.7070889,1.4423516,178.684,357.368,"2011_nk_186","Nush",2011,0.707479683333333,1.438740215,-0.00421201500000001,542.933779722837,706.340117230696,1199.96,0.7047397
342,171.048,0.7071373,1.4535032,179.208,358.416,"2011_nk_186","Nush",2011,0.707497566666667,1.43412979,-0.00461042499999986,542.933779722837,706.340117230696,1199.96,0.7047397
343,171.524,0.7075999,1.4899063,179.732,359.464,"2011_nk_186","Nush",2011,0.707478023333333,1.42936234,-0.0047674499999999,542.933779722837,706.340117230696,1199.96,0.7047397
344,172.048,0.7084982,1.516333,180.256,360.512,"2011_nk_186","Nush",2011,0.707492265,1.42462738166667,-0.00473495833333337,542.933779722837,706.340117230696,1199.96,0.7047397
345,172.524,0.7076361,1.4679116,180.78,361.56,"2011_nk_186","Nush",2011,0.707481088333333,1.41921999,-0.00540739166666659,542.933779722837,706.340117230696,1199.96,0.7047397
346,173.048,0.7069104,1.4651611,181.304,362.608,"2011_nk_186","Nush",2011,0.707470695,1.41393758333333,-0.00528240666666679,542.933779722837,706.340117230696,1199.96,0.7047397
347,173.524,0.7075037,1.5307562,181.828,363.656,"2011_nk_186","Nush",2011,0.707448533333333,1.40993301,-0.00400457333333337,542.933779722837,706.340117230696,1199.96,0.7047397
348,174.048,0.707655,1.5656611,182.352,364.704,"2011_nk_186","Nush",2011,0.707465668333333,1.40475783166667,-0.00517517833333314,542.933779722837,706.340117230696,1199.96,0.7047397
349,174.524,0.7065167,1.5059996,182.876,365.752,"2011_nk_186","Nush",2011,0.707458106666667,1.39873308333333,-0.00602474833333333,542.933779722837,706.340117230696,1199.96,0.7047397
350,175.048,0.7070738,1.4995558,183.4,366.8,"2011_nk_186","Nush",2011,0.707441891666667,1.39299987666667,-0.00573320666666666,542.933779722837,706.340117230696,1199.96,0.7047397
351,175.524,0.7070427,1.458124,183.924,367.848,"2011_nk_186","Nush",2011,0.70740695,1.387987855,-0.0050120216666667,542.933779722837,706.340117230696,1199.96,0.7047397
352,176.048,0.7075645,1.5018501,184.448,368.896,"2011_nk_186","Nush",2011,0.707408093333333,1.38294403666667,-0.00504381833333345,542.933779722837,706.340117230696,1199.96,0.7047397
353,176.524,0.707571,1.4672206,184.972,369.944,"2011_nk_186","Nush",2011,0.707426515,1.37611686,-0.00682717666666677,542.933779722837,706.340117230696,1199.96,0.7047397
354,177.048,0.7071796,1.371121,185.496,370.992,"2011_nk_186","Nush",2011,0.70740846,1.36967621,-0.00644064999999983,542.933779722837,706.340117230696,1199.96,0.7047397
355,177.524,0.7076068,1.3692963,186.02,372.04,"2011_nk_186","Nush",2011,0.707390615,1.36415935,-0.00551685999999996,542.933779722837,706.340117230696,1199.96,0.7047397
356,178.048,0.7071665,1.3687913,186.544,373.088,"2011_nk_186","Nush",2011,0.707376763333333,1.35828387333333,-0.00587547666666666,542.933779722837,706.340117230696,1199.96,0.7047397
357,178.524,0.7078451,1.3654416,187.068,374.136,"2011_nk_186","Nush",2011,0.70736837,1.35158796333333,-0.00669591000000014,542.933779722837,706.340117230696,1199.96,0.7047397
358,179.048,0.7074672,1.3179858,187.592,375.184,"2011_nk_186","Nush",2011,0.707349408333333,1.34514496833333,-0.00644299500000001,542.933779722837,706.340117230696,1199.96,0.7047397
359,179.524,0.7079055,1.2872806,188.116,376.232,"2011_nk_186","Nush",2011,0.707357931666667,1.33955254666667,-0.00559242166666674,542.933779722837,706.340117230696,1199.96,0.7047397
360,180.048,0.7081356,1.2957569,188.64,377.28,"2011_nk_186","Nush",2011,0.707336053333333,1.33437246833333,-0.00518007833333334,542.933779722837,706.340117230696,1199.96,0.7047397
361,180.524,0.707921,1.305748,189.164,378.328,"2011_nk_186","Nush",2011,0.707339298333333,1.32804237166667,-0.00633009666666684,542.933779722837,706.340117230696,1199.96,0.7047397
362,181.048,0.7073832,1.288704,189.688,379.376,"2011_nk_186","Nush",2011,0.70733722,1.32317994833333,-0.0048624233333332,542.933779722837,706.340117230696,1199.96,0.7047397
363,181.524,0.7068095,1.2828003,190.212,380.424,"2011_nk_186","Nush",2011,0.707334123333333,1.31888731666667,-0.00429263166666649,542.933779722837,706.340117230696,1199.96,0.7047397
364,182.048,0.7086999,1.2836614,190.736,381.472,"2011_nk_186","Nush",2011,0.70732158,1.31440503666667,-0.00448228000000017,542.933779722837,706.340117230696,1199.96,0.7047397
365,182.524,0.707236,1.270951,191.26,382.52,"2011_nk_186","Nush",2011,0.707311331666667,1.30946253,-0.00494250666666662,542.933779722837,706.340117230696,1199.96,0.7047397
366,183.048,0.707235,1.2624392,191.784,383.568,"2011_nk_186","Nush",2011,0.707323486666667,1.30476514333333,-0.00469738666666664,542.933779722837,706.340117230696,1199.96,0.7047397
367,183.524,0.7071905,1.271561,192.308,384.616,"2011_nk_186","Nush",2011,0.707288358333333,1.30041346166667,-0.00435168166666666,542.933779722837,706.340117230696,1199.96,0.7047397
368,184.048,0.7067056,1.2537159,192.832,385.664,"2011_nk_186","Nush",2011,0.707294955,1.29591399666667,-0.00449946500000009,542.933779722837,706.340117230696,1199.96,0.7047397
369,184.524,0.7067278,1.2333745,193.356,386.712,"2011_nk_186","Nush",2011,0.70728623,1.29104008333333,-0.00487391333333309,542.933779722837,706.340117230696,1199.96,0.7047397
370,185.048,0.7076191,1.2716539,193.88,387.76,"2011_nk_186","Nush",2011,0.70726545,1.28589866166667,-0.00514142166666676,542.933779722837,706.340117230696,1199.96,0.7047397
371,185.524,0.7068908,1.2517368,194.404,388.808,"2011_nk_186","Nush",2011,0.70726005,1.281514945,-0.0043837166666667,542.933779722837,706.340117230696,1199.96,0.7047397
372,186.048,0.707962,1.2369012,194.928,389.856,"2011_nk_186","Nush",2011,0.707245018333333,1.27661436833333,-0.00490057666666677,542.933779722837,706.340117230696,1199.96,0.7047397
373,186.524,0.7070673,1.2385695,195.452,390.904,"2011_nk_186","Nush",2011,0.707226655,1.27095269833333,-0.00566166999999984,542.933779722837,706.340117230696,1199.96,0.7047397
374,187.048,0.7078944,1.2073935,195.976,391.952,"2011_nk_186","Nush",2011,0.707210395,1.26429297166667,-0.00665972666666681,542.933779722837,706.340117230696,1199.96,0.7047397
375,187.524,0.7066556,1.2017441,196.5,393,"2011_nk_186","Nush",2011,0.707215081666667,1.25907564333333,-0.00521732833333344,542.933779722837,706.340117230696,1199.96,0.7047397
376,188.048,0.7073464,1.2306457,197.024,394.048,"2011_nk_186","Nush",2011,0.707203195,1.253789355,-0.00528628833333311,542.933779722837,706.340117230696,1199.96,0.7047397
377,188.524,0.7063683,1.2470885,197.548,395.096,"2011_nk_186","Nush",2011,0.707186796666667,1.24720929166667,-0.0065800633333335,542.933779722837,706.340117230696,1199.96,0.7047397
378,189.048,0.7078553,1.223339,198.072,396.144,"2011_nk_186","Nush",2011,0.707179993333333,1.23988012833333,-0.00732916333333344,542.933779722837,706.340117230696,1199.96,0.7047397
379,189.524,0.7074762,1.2064365,198.596,397.192,"2011_nk_186","Nush",2011,0.707189581666667,1.23376368333333,-0.00611644499999997,542.933779722837,706.340117230696,1199.96,0.7047397
380,190.048,0.7062115,1.1999241,199.12,398.24,"2011_nk_186","Nush",2011,0.707186386666667,1.22788530833333,-0.00587837499999999,542.933779722837,706.340117230696,1199.96,0.7047397
381,190.524,0.7056102,1.2131433,199.644,399.288,"2011_nk_186","Nush",2011,0.707199531666667,1.222743685,-0.00514162333333323,542.933779722837,706.340117230696,1199.96,0.7047397
382,191.048,0.7074316,1.1988891,200.168,400.336,"2011_nk_186","Nush",2011,0.707197025,1.21639366166667,-0.00635002333333334,542.933779722837,706.340117230696,1199.96,0.7047397
383,191.524,0.7079181,1.1771312,200.692,401.384,"2011_nk_186","Nush",2011,0.707174873333333,1.21098213666667,-0.00541152499999997,542.933779722837,706.340117230696,1199.96,0.7047397
384,192.048,0.7074346,1.1755127,201.216,402.432,"2011_nk_186","Nush",2011,0.707173823333333,1.20779684833333,-0.00318528833333342,542.933779722837,706.340117230696,1199.96,0.7047397
385,192.524,0.706769,1.1949829,201.74,403.48,"2011_nk_186","Nush",2011,0.707163136666667,1.20418518666667,-0.00361166166666682,542.933779722837,706.340117230696,1199.96,0.7047397
386,193.048,0.7076941,1.1860685,202.264,404.528,"2011_nk_186","Nush",2011,0.707141841666667,1.20044222166667,-0.00374296500000004,542.933779722837,706.340117230696,1199.96,0.7047397
387,193.524,0.7060583,1.1683466,202.788,405.576,"2011_nk_186","Nush",2011,0.70711145,1.197290415,-0.00315180666666648,542.933779722837,706.340117230696,1199.96,0.7047397
388,194.048,0.7071352,1.1507877,203.312,406.624,"2011_nk_186","Nush",2011,0.707105428333333,1.19466181333333,-0.00262860166666679,542.933779722837,706.340117230696,1199.96,0.7047397
389,194.524,0.707828,1.1735218,203.836,407.672,"2011_nk_186","Nush",2011,0.707091111666667,1.19244799666667,-0.00221381666666676,542.933779722837,706.340117230696,1199.96,0.7047397
390,195.048,0.7071408,1.1613174,204.36,408.72,"2011_nk_186","Nush",2011,0.707074255,1.19002976166667,-0.00241823499999971,542.933779722837,706.340117230696,1199.96,0.7047397
391,195.524,0.7071148,1.1608762,204.884,409.768,"2011_nk_186","Nush",2011,0.707052665,1.18748019,-0.00254957166666681,542.933779722837,706.340117230696,1199.96,0.7047397
392,196.048,0.7083143,1.1721241,205.408,410.816,"2011_nk_186","Nush",2011,0.707037336666667,1.18539749833333,-0.00208269166666653,542.933779722837,706.340117230696,1199.96,0.7047397
393,196.524,0.7071922,1.1862839,205.932,411.864,"2011_nk_186","Nush",2011,0.707029788333333,1.18343817666667,-0.00195932166666668,542.933779722837,706.340117230696,1199.96,0.7047397
394,197.048,0.7070543,1.1667807,206.456,412.912,"2011_nk_186","Nush",2011,0.706991475,1.18124314333333,-0.00219503333333337,542.933779722837,706.340117230696,1199.96,0.7047397
395,197.524,0.7067197,1.1486891,206.98,413.96,"2011_nk_186","Nush",2011,0.706988636666667,1.17899528333333,-0.00224785999999999,542.933779722837,706.340117230696,1199.96,0.7047397
396,198.048,0.7070408,1.1701825,207.504,415.008,"2011_nk_186","Nush",2011,0.706965506666667,1.17776140666667,-0.00123387666666641,542.933779722837,706.340117230696,1199.96,0.7047397
397,198.524,0.7062938,1.1738047,208.028,416.056,"2011_nk_186","Nush",2011,0.706950771666667,1.1758514,-0.00191000666666685,542.933779722837,706.340117230696,1199.96,0.7047397
398,199.048,0.7079616,1.1703693,208.552,417.104,"2011_nk_186","Nush",2011,0.706925425,1.17434238666667,-0.00150901333333331,542.933779722837,706.340117230696,1199.96,0.7047397
399,199.524,0.7069278,1.1516779,209.076,418.152,"2011_nk_186","Nush",2011,0.706928013333333,1.17379735666667,-0.000545029999999835,542.933779722837,706.340117230696,1199.96,0.7047397
400,200.048,0.7059279,1.1450343,209.6,419.2,"2011_nk_186","Nush",2011,0.706915238333333,1.172554725,-0.00124263166666672,542.933779722837,706.340117230696,1199.96,0.7047397
401,200.524,0.7067649,1.1793286,210.124,420.248,"2011_nk_186","Nush",2011,0.70690056,1.17111148833333,-0.00144323666666657,542.933779722837,706.340117230696,1199.96,0.7047397
402,201.048,0.7062354,1.1594686,210.648,421.296,"2011_nk_186","Nush",2011,0.706868685,1.169275005,-0.00183648333333353,542.933779722837,706.340117230696,1199.96,0.7047397
403,201.524,0.7064981,1.1502061,211.172,422.344,"2011_nk_186","Nush",2011,0.706863558333333,1.167663535,-0.00161147000000006,542.933779722837,706.340117230696,1199.96,0.7047397
404,202.048,0.7075226,1.1167494,211.696,423.392,"2011_nk_186","Nush",2011,0.706843533333333,1.16672049166667,-0.000943043333333282,542.933779722837,706.340117230696,1199.96,0.7047397
405,202.524,0.7079173,1.1548719,212.22,424.44,"2011_nk_186","Nush",2011,0.70684347,1.16522673833333,-0.00149375333333324,542.933779722837,706.340117230696,1199.96,0.7047397
406,203.048,0.7061972,1.1479838,212.744,425.488,"2011_nk_186","Nush",2011,0.706821211666667,1.16350043833333,-0.00172630000000007,542.933779722837,706.340117230696,1199.96,0.7047397
407,203.524,0.7065198,1.1359524,213.268,426.536,"2011_nk_186","Nush",2011,0.706842538333333,1.16138798833333,-0.00211244999999982,542.933779722837,706.340117230696,1199.96,0.7047397
408,204.048,0.7072468,1.1259113,213.792,427.584,"2011_nk_186","Nush",2011,0.706800831666667,1.160175015,-0.00121297333333348,542.933779722837,706.340117230696,1199.96,0.7047397
409,204.524,0.707092,1.1390129,214.316,428.632,"2011_nk_186","Nush",2011,0.706792085,1.15908375166667,-0.00109126333333331,542.933779722837,706.340117230696,1199.96,0.7047397
410,205.048,0.7068821,1.1468533,214.84,429.68,"2011_nk_186","Nush",2011,0.706810935,1.15760410833333,-0.00147964333333328,542.933779722837,706.340117230696,1199.96,0.7047397
411,205.524,0.7078314,1.1496266,215.364,430.728,"2011_nk_186","Nush",2011,0.706822631666667,1.15608653833333,-0.00151757000000008,542.933779722837,706.340117230696,1199.96,0.7047397
412,206.048,0.7074141,1.1208487,215.888,431.776,"2011_nk_186","Nush",2011,0.706803368333333,1.15526821333333,-0.000818325000000009,542.933779722837,706.340117230696,1199.96,0.7047397
413,206.524,0.7062419,1.1425291,216.412,432.824,"2011_nk_186","Nush",2011,0.706774875,1.154528935,-0.000739278333333093,542.933779722837,706.340117230696,1199.96,0.7047397
414,207.048,0.7071166,1.1800037,216.936,433.872,"2011_nk_186","Nush",2011,0.70672741,1.15333231,-0.00119662500000017,542.933779722837,706.340117230696,1199.96,0.7047397
415,207.524,0.7069656,1.1525966,217.46,434.92,"2011_nk_186","Nush",2011,0.706723438333333,1.15157025666667,-0.00176205333333335,542.933779722837,706.340117230696,1199.96,0.7047397
416,208.048,0.7058888,1.1442134,217.984,435.968,"2011_nk_186","Nush",2011,0.706682406666667,1.15052873333333,-0.00104152333333318,542.933779722837,706.340117230696,1199.96,0.7047397
417,208.524,0.7060216,1.1763332,218.508,437.016,"2011_nk_186","Nush",2011,0.70668723,1.15012225666667,-0.000406476666666711,542.933779722837,706.340117230696,1199.96,0.7047397
418,209.048,0.7071059,1.1602697,219.032,438.064,"2011_nk_186","Nush",2011,0.70667405,1.14973611,-0.000386146666666587,542.933779722837,706.340117230696,1199.96,0.7047397
419,209.524,0.7070465,1.1544516,219.556,439.112,"2011_nk_186","Nush",2011,0.7066303,1.14888438333333,-0.000851726666666552,542.933779722837,706.340117230696,1199.96,0.7047397
420,210.048,0.7071242,1.1506628,220.08,440.16,"2011_nk_186","Nush",2011,0.706603665,1.14916134,0.000276956666666495,542.933779722837,706.340117230696,1199.96,0.7047397
421,210.524,0.7066256,1.1527737,220.604,441.208,"2011_nk_186","Nush",2011,0.70658985,1.14883123666667,-0.000330103333333387,542.933779722837,706.340117230696,1199.96,0.7047397
422,211.048,0.7064635,1.1637425,221.128,442.256,"2011_nk_186","Nush",2011,0.706563488333333,1.14791288833333,-0.000918348333333263,542.933779722837,706.340117230696,1199.96,0.7047397
423,211.524,0.7063566,1.165241,221.652,443.304,"2011_nk_186","Nush",2011,0.706538306666667,1.147079145,-0.000833743333333414,542.933779722837,706.340117230696,1199.96,0.7047397
424,212.048,0.7064011,1.1519594,222.176,444.352,"2011_nk_186","Nush",2011,0.706520335,1.14683395166667,-0.000245193333333171,542.933779722837,706.340117230696,1199.96,0.7047397
425,212.524,0.7070657,1.1360794,222.7,445.4,"2011_nk_186","Nush",2011,0.706516991666666,1.14730897333333,0.000475021666666686,542.933779722837,706.340117230696,1199.96,0.7047397
426,213.048,0.7058472,1.1884066,223.224,446.448,"2011_nk_186","Nush",2011,0.706487763333333,1.14689613,-0.000412843333333246,542.933779722837,706.340117230696,1199.96,0.7047397
427,213.524,0.7063064,1.1569606,223.748,447.496,"2011_nk_186","Nush",2011,0.706466775,1.14659452833333,-0.000301601666666595,542.933779722837,706.340117230696,1199.96,0.7047397
428,214.048,0.7051848,1.1631751,224.272,448.544,"2011_nk_186","Nush",2011,0.706424261666666,1.14695765666667,0.000363128333333407,542.933779722837,706.340117230696,1199.96,0.7047397
429,214.524,0.7068831,1.2006727,224.796,449.592,"2011_nk_186","Nush",2011,0.706397406666666,1.14703001333333,7.23566666667175e-05,542.933779722837,706.340117230696,1199.96,0.7047397
430,215.048,0.7068526,1.197096,225.32,450.64,"2011_nk_186","Nush",2011,0.706398791666666,1.14771499,0.000684976666666559,542.933779722837,706.340117230696,1199.96,0.7047397
431,215.524,0.7060101,1.1651426,225.844,451.688,"2011_nk_186","Nush",2011,0.706362628333333,1.14759889333333,-0.000116096666666676,542.933779722837,706.340117230696,1199.96,0.7047397
432,216.048,0.7060495,1.1267122,226.368,452.736,"2011_nk_186","Nush",2011,0.706370721666666,1.14912013666667,0.00152124333333337,542.933779722837,706.340117230696,1199.96,0.7047397
433,216.524,0.7067597,1.1418813,226.892,453.784,"2011_nk_186","Nush",2011,0.706361885,1.150396315,0.00127617833333349,542.933779722837,706.340117230696,1199.96,0.7047397
434,217.048,0.7066929,1.1508109,227.416,454.832,"2011_nk_186","Nush",2011,0.706338303333333,1.15141897833333,0.00102266333333345,542.933779722837,706.340117230696,1199.96,0.7047397
435,217.524,0.7066518,1.1121189,227.94,455.88,"2011_nk_186","Nush",2011,0.706319656666666,1.15130493166667,-0.000114046666666701,542.933779722837,706.340117230696,1199.96,0.7047397
436,218.048,0.7060109,1.1270677,228.464,456.928,"2011_nk_186","Nush",2011,0.706319478333333,1.15186827833333,0.000563346666666575,542.933779722837,706.340117230696,1199.96,0.7047397
437,218.524,0.7076479,1.1203415,228.988,457.976,"2011_nk_186","Nush",2011,0.706295036666666,1.152908,0.00103972166666644,542.933779722837,706.340117230696,1199.96,0.7047397
438,219.048,0.7053529,1.1505606,229.512,459.024,"2011_nk_186","Nush",2011,0.706270446666666,1.15381379166667,0.000905791666666822,542.933779722837,706.340117230696,1199.96,0.7047397
439,219.524,0.7069514,1.1409607,230.036,460.072,"2011_nk_186","Nush",2011,0.706240205,1.15488853,0.00107473833333338,542.933779722837,706.340117230696,1199.96,0.7047397
440,220.048,0.7073425,1.1111455,230.56,461.12,"2011_nk_186","Nush",2011,0.706206915,1.15624073666667,0.00135220666666669,542.933779722837,706.340117230696,1199.96,0.7047397
441,220.524,0.706312,1.1220891,231.084,462.168,"2011_nk_186","Nush",2011,0.70616084,1.15686755166667,0.000626814999999947,542.933779722837,706.340117230696,1199.96,0.7047397
442,221.048,0.7062758,1.1497896,231.608,463.216,"2011_nk_186","Nush",2011,0.70614215,1.15809545,0.00122789833333337,542.933779722837,706.340117230696,1199.96,0.7047397
443,221.524,0.7062085,1.1327745,232.132,464.264,"2011_nk_186","Nush",2011,0.706132646666667,1.15849917333333,0.000403723333333383,542.933779722837,706.340117230696,1199.96,0.7047397
444,222.048,0.7045867,1.1037152,232.656,465.312,"2011_nk_186","Nush",2011,0.706105675,1.15872483,0.000225656666666518,542.933779722837,706.340117230696,1199.96,0.7047397
445,222.524,0.7065307,1.0892597,233.18,466.36,"2011_nk_186","Nush",2011,0.706078291666666,1.158670005,-5.48249999998696e-05,542.933779722837,706.340117230696,1199.96,0.7047397
446,223.048,0.7052322,1.1235771,233.704,467.408,"2011_nk_186","Nush",2011,0.706058356666666,1.15861543166667,-5.45733333332521e-05,542.933779722837,706.340117230696,1199.96,0.7047397
447,223.524,0.7063477,1.143958,234.228,468.456,"2011_nk_186","Nush",2011,0.706043296666666,1.158042725,-0.000572706666666756,542.933779722837,706.340117230696,1199.96,0.7047397
448,224.048,0.7063444,1.1276189,234.752,469.504,"2011_nk_186","Nush",2011,0.706026318333333,1.15782811833333,-0.000214606666666617,542.933779722837,706.340117230696,1199.96,0.7047397
449,224.524,0.705203,1.1224182,235.276,470.552,"2011_nk_186","Nush",2011,0.706014673333333,1.1585914,0.000763281666666726,542.933779722837,706.340117230696,1199.96,0.7047397
450,225.048,0.7055427,1.1779348,235.8,471.6,"2011_nk_186","Nush",2011,0.705974871666667,1.15820171166667,-0.000389688333333416,542.933779722837,706.340117230696,1199.96,0.7047397
451,225.524,0.7062859,1.14107,236.324,472.648,"2011_nk_186","Nush",2011,0.705958466666667,1.15765284166667,-0.000548870000000035,542.933779722837,706.340117230696,1199.96,0.7047397
452,226.048,0.7067326,1.1170232,236.848,473.696,"2011_nk_186","Nush",2011,0.705945783333333,1.15738084,-0.000272001666666633,542.933779722837,706.340117230696,1199.96,0.7047397
453,226.524,0.7056813,1.1362593,237.372,474.744,"2011_nk_186","Nush",2011,0.705952748333333,1.15792113666667,0.000540296666666773,542.933779722837,706.340117230696,1199.96,0.7047397
454,227.048,0.705976,1.1520691,237.896,475.792,"2011_nk_186","Nush",2011,0.705914803333333,1.15819448833333,0.000273351666666422,542.933779722837,706.340117230696,1199.96,0.7047397
455,227.524,0.7065191,1.1771904,238.42,476.84,"2011_nk_186","Nush",2011,0.70587374,1.15840016833333,0.000205680000000097,542.933779722837,706.340117230696,1199.96,0.7047397
456,228.048,0.7052871,1.1454119,238.944,477.888,"2011_nk_186","Nush",2011,0.705862886666667,1.15873380833333,0.000333640000000024,542.933779722837,706.340117230696,1199.96,0.7047397
457,228.524,0.7050345,1.1557086,239.468,478.936,"2011_nk_186","Nush",2011,0.705837998333333,1.15998327,0.00124946166666673,542.933779722837,706.340117230696,1199.96,0.7047397
458,229.048,0.7054108,1.192157,239.992,479.984,"2011_nk_186","Nush",2011,0.705814853333333,1.16059722833333,0.000613958333333331,542.933779722837,706.340117230696,1199.96,0.7047397
459,229.524,0.7053165,1.1560193,240.516,481.032,"2011_nk_186","Nush",2011,0.70580505,1.159941875,-0.000655353333333331,542.933779722837,706.340117230696,1199.96,0.7047397
460,230.048,0.706011,1.1861329,241.04,482.08,"2011_nk_186","Nush",2011,0.705784808333333,1.15961615666667,-0.000325718333333169,542.933779722837,706.340117230696,1199.96,0.7047397
461,230.524,0.7045951,1.1723628,241.564,483.128,"2011_nk_186","Nush",2011,0.705787361666666,1.16097900333333,0.00136284666666664,542.933779722837,706.340117230696,1199.96,0.7047397
462,231.048,0.706721,1.2507432,242.088,484.176,"2011_nk_186","Nush",2011,0.705777151666666,1.16340430666667,0.00242530333333324,542.933779722837,706.340117230696,1199.96,0.7047397
