"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
29,14.524,0.7095641,0.6813483,15.196,30.392,"2011_nk_148","Nush",2011,NA,NA,NA,999.239847541354,1117.23400717912,1402.224,0.708128060176991
30,15.048,0.7074253,0.6878149,15.72,31.44,"2011_nk_148","Nush",2011,0.708180925,0.697213118333333,NA,999.239847541354,1117.23400717912,1402.224,0.708128060176991
31,15.524,0.7089131,0.6957589,16.244,32.488,"2011_nk_148","Nush",2011,0.708179351666667,0.697917145,0.00070402666666658,999.239847541354,1117.23400717912,1402.224,0.708128060176991
32,16.048,0.7086152,0.6797358,16.768,33.536,"2011_nk_148","Nush",2011,0.708162098333333,0.69917406,0.00125691500000003,999.239847541354,1117.23400717912,1402.224,0.708128060176991
33,16.524,0.7092745,0.7002671,17.292,34.584,"2011_nk_148","Nush",2011,0.70817919,0.700394381666667,0.00122032166666663,999.239847541354,1117.23400717912,1402.224,0.708128060176991
34,17.048,0.7089998,0.6834181,17.816,35.632,"2011_nk_148","Nush",2011,0.708199546666667,0.701962915,0.00156853333333329,999.239847541354,1117.23400717912,1402.224,0.708128060176991
35,17.524,0.7067878,0.6726676,18.34,36.68,"2011_nk_148","Nush",2011,0.70816968,0.70288857,0.000925655000000081,999.239847541354,1117.23400717912,1402.224,0.708128060176991
36,18.048,0.7070423,0.6783874,18.864,37.728,"2011_nk_148","Nush",2011,0.708186248333333,0.70371692,0.000828349999999922,999.239847541354,1117.23400717912,1402.224,0.708128060176991
37,18.524,0.7081375,0.696265,19.388,38.776,"2011_nk_148","Nush",2011,0.708168471666667,0.70519461,0.00147768999999998,999.239847541354,1117.23400717912,1402.224,0.708128060176991
38,19.048,0.7085385,0.692245,19.912,39.824,"2011_nk_148","Nush",2011,0.70816438,0.706414991666666,0.0012203816666666,999.239847541354,1117.23400717912,1402.224,0.708128060176991
39,19.524,0.707263,0.7220813,20.436,40.872,"2011_nk_148","Nush",2011,0.708171345,0.707429806666667,0.00101481500000011,999.239847541354,1117.23400717912,1402.224,0.708128060176991
40,20.048,0.7074059,0.7260571,20.96,41.92,"2011_nk_148","Nush",2011,0.708158278333333,0.708388956666667,0.00095915000000002,999.239847541354,1117.23400717912,1402.224,0.708128060176991
41,20.524,0.7082466,0.691172,21.484,42.968,"2011_nk_148","Nush",2011,0.70817496,0.709765381666667,0.00137642500000001,999.239847541354,1117.23400717912,1402.224,0.708128060176991
42,21.048,0.7075507,0.7117236,22.008,44.016,"2011_nk_148","Nush",2011,0.7081927,0.710741741666666,0.000976359999999898,999.239847541354,1117.23400717912,1402.224,0.708128060176991
43,21.524,0.7088904,0.7070282,22.532,45.064,"2011_nk_148","Nush",2011,0.708115171666666,0.711958261666666,0.00121651999999994,999.239847541354,1117.23400717912,1402.224,0.708128060176991
44,22.048,0.7082071,0.7038452,23.056,46.112,"2011_nk_148","Nush",2011,0.708118223333333,0.713143361666666,0.00118510000000005,999.239847541354,1117.23400717912,1402.224,0.708128060176991
45,22.524,0.70784,0.700445,23.58,47.16,"2011_nk_148","Nush",2011,0.708137731666666,0.714162135,0.00101877333333333,999.239847541354,1117.23400717912,1402.224,0.708128060176991
46,23.048,0.7062451,0.7113101,24.104,48.208,"2011_nk_148","Nush",2011,0.708132435,0.715083828333333,0.000921693333333251,999.239847541354,1117.23400717912,1402.224,0.708128060176991
47,23.524,0.7083272,0.718787,24.628,49.256,"2011_nk_148","Nush",2011,0.708105795,0.716186236666666,0.00110240833333342,999.239847541354,1117.23400717912,1402.224,0.708128060176991
48,24.048,0.706976,0.7228615,25.152,50.304,"2011_nk_148","Nush",2011,0.70812931,0.716961726666666,0.000775489999999879,999.239847541354,1117.23400717912,1402.224,0.708128060176991
49,24.524,0.7083566,0.7350822,25.676,51.352,"2011_nk_148","Nush",2011,0.70814625,0.717643038333333,0.00068131166666674,999.239847541354,1117.23400717912,1402.224,0.708128060176991
50,25.048,0.7088091,0.7167948,26.2,52.4,"2011_nk_148","Nush",2011,0.708133271666667,0.718234203333333,0.000591165000000005,999.239847541354,1117.23400717912,1402.224,0.708128060176991
51,25.524,0.7081368,0.71923,26.724,53.448,"2011_nk_148","Nush",2011,0.70811095,0.719016758333333,0.000782555000000018,999.239847541354,1117.23400717912,1402.224,0.708128060176991
52,26.048,0.7071718,0.7261513,27.248,54.496,"2011_nk_148","Nush",2011,0.708118605,0.72012434,0.00110758166666658,999.239847541354,1117.23400717912,1402.224,0.708128060176991
53,26.524,0.7088689,0.7147728,27.772,55.544,"2011_nk_148","Nush",2011,0.708164765,0.720912326666666,0.000787986666666574,999.239847541354,1117.23400717912,1402.224,0.708128060176991
54,27.048,0.7098318,0.7370533,28.296,56.592,"2011_nk_148","Nush",2011,0.708196188333333,0.721765268333333,0.000852941666666718,999.239847541354,1117.23400717912,1402.224,0.708128060176991
55,27.524,0.7086129,0.7448913,28.82,57.64,"2011_nk_148","Nush",2011,0.708196815,0.722683663333333,0.000918394999999905,999.239847541354,1117.23400717912,1402.224,0.708128060176991
56,28.048,0.708633,0.7290351,29.344,58.688,"2011_nk_148","Nush",2011,0.708213956666667,0.723881651666666,0.00119798833333329,999.239847541354,1117.23400717912,1402.224,0.708128060176991
57,28.524,0.7088447,0.7236765,29.868,59.736,"2011_nk_148","Nush",2011,0.708186571666667,0.724909926666666,0.00102827499999991,999.239847541354,1117.23400717912,1402.224,0.708128060176991
58,29.048,0.7078673,0.7449555,30.392,60.784,"2011_nk_148","Nush",2011,0.708187006666667,0.725769051666666,0.000859124999999961,999.239847541354,1117.23400717912,1402.224,0.708128060176991
59,29.524,0.7081695,0.7281098,30.916,61.832,"2011_nk_148","Nush",2011,0.708159483333333,0.726952113333333,0.00118306166666671,999.239847541354,1117.23400717912,1402.224,0.708128060176991
60,30.048,0.7089282,0.7299357,31.44,62.88,"2011_nk_148","Nush",2011,0.708173136666667,0.727564481666666,0.000612368333333335,999.239847541354,1117.23400717912,1402.224,0.708128060176991
61,30.524,0.7074582,0.7301592,31.964,63.928,"2011_nk_148","Nush",2011,0.70814041,0.728431239999999,0.000866758333333273,999.239847541354,1117.23400717912,1402.224,0.708128060176991
62,31.048,0.7094743,0.7436226,32.488,64.976,"2011_nk_148","Nush",2011,0.708112216666667,0.729783141666666,0.00135190166666666,999.239847541354,1117.23400717912,1402.224,0.708128060176991
63,31.524,0.7092945,0.7179277,33.012,66.024,"2011_nk_148","Nush",2011,0.708112938333333,0.730735749999999,0.000952608333333327,999.239847541354,1117.23400717912,1402.224,0.708128060176991
64,32.048,0.7083353,0.7469136,33.536,67.072,"2011_nk_148","Nush",2011,0.708101436666667,0.731524583333333,0.00078883333333335,999.239847541354,1117.23400717912,1402.224,0.708128060176991
65,32.524,0.706081,0.7359288,34.06,68.12,"2011_nk_148","Nush",2011,0.708119945,0.732682391666666,0.00115780833333334,999.239847541354,1117.23400717912,1402.224,0.708128060176991
66,33.048,0.7089779,0.7498745,34.584,69.168,"2011_nk_148","Nush",2011,0.708123773333333,0.733562163333333,0.000879771666666751,999.239847541354,1117.23400717912,1402.224,0.708128060176991
67,33.524,0.7067938,0.7563493,35.108,70.216,"2011_nk_148","Nush",2011,0.708127255,0.733923273333333,0.000361110000000053,999.239847541354,1117.23400717912,1402.224,0.708128060176991
68,34.048,0.7075571,0.7341769,35.632,71.264,"2011_nk_148","Nush",2011,0.708129493333333,0.734406811666666,0.000483538333333255,999.239847541354,1117.23400717912,1402.224,0.708128060176991
69,34.524,0.7093442,0.7325112,36.156,72.312,"2011_nk_148","Nush",2011,0.708122888333333,0.734544576666666,0.000137764999999956,999.239847541354,1117.23400717912,1402.224,0.708128060176991
70,35.048,0.7077906,0.7233244,36.68,73.36,"2011_nk_148","Nush",2011,0.708133815,0.734809841666666,0.000265265000000015,999.239847541354,1117.23400717912,1402.224,0.708128060176991
71,35.524,0.7080769,0.7464768,37.204,74.408,"2011_nk_148","Nush",2011,0.708138656666667,0.735204203333333,0.000394361666666621,999.239847541354,1117.23400717912,1402.224,0.708128060176991
72,36.048,0.7086796,0.757671,37.728,75.456,"2011_nk_148","Nush",2011,0.708147581666667,0.735506485,0.000302281666666793,999.239847541354,1117.23400717912,1402.224,0.708128060176991
73,36.524,0.7065367,0.7560844,38.252,76.504,"2011_nk_148","Nush",2011,0.708104575,0.735904231666666,0.000397746666666587,999.239847541354,1117.23400717912,1402.224,0.708128060176991
74,37.048,0.7077273,0.752236,38.776,77.552,"2011_nk_148","Nush",2011,0.708118398333333,0.736330015,0.000425783333333429,999.239847541354,1117.23400717912,1402.224,0.708128060176991
75,37.524,0.7082093,0.7536101,39.3,78.6,"2011_nk_148","Nush",2011,0.70813609,0.736522916666666,0.000192901666666634,999.239847541354,1117.23400717912,1402.224,0.708128060176991
76,38.048,0.7083429,0.7597621,39.824,79.648,"2011_nk_148","Nush",2011,0.708165751666667,0.736870511666666,0.000347594999999923,999.239847541354,1117.23400717912,1402.224,0.708128060176991
77,38.524,0.7083942,0.7530598,40.348,80.696,"2011_nk_148","Nush",2011,0.708161226666667,0.736800494999999,-7.00166666667279e-05,999.239847541354,1117.23400717912,1402.224,0.708128060176991
78,39.048,0.7081983,0.7431183,40.872,81.744,"2011_nk_148","Nush",2011,0.70817793,0.736206331666666,-0.000594163333333286,999.239847541354,1117.23400717912,1402.224,0.708128060176991
79,39.524,0.7101189,0.7320507,41.396,82.792,"2011_nk_148","Nush",2011,0.708193918333333,0.735822284999999,-0.000384046666666693,999.239847541354,1117.23400717912,1402.224,0.708128060176991
80,40.048,0.7083834,0.7381812,41.92,83.84,"2011_nk_148","Nush",2011,0.70816107,0.735553409999999,-0.000268874999999946,999.239847541354,1117.23400717912,1402.224,0.708128060176991
81,40.524,0.7070901,0.7415458,42.444,84.888,"2011_nk_148","Nush",2011,0.708173025,0.735334354999999,-0.000219055000000079,999.239847541354,1117.23400717912,1402.224,0.708128060176991
82,41.048,0.7087199,0.752949,42.968,85.936,"2011_nk_148","Nush",2011,0.708158428333333,0.735389498333333,5.51433333333406e-05,999.239847541354,1117.23400717912,1402.224,0.708128060176991
83,41.524,0.7093516,0.737839,43.492,86.984,"2011_nk_148","Nush",2011,0.708143358333333,0.735305293333333,-8.42050000000594e-05,999.239847541354,1117.23400717912,1402.224,0.708128060176991
84,42.048,0.7093621,0.7397831,44.016,88.032,"2011_nk_148","Nush",2011,0.7081032,0.735124606666666,-0.000180686666666707,999.239847541354,1117.23400717912,1402.224,0.708128060176991
85,42.524,0.7079936,0.7417058,44.54,89.08,"2011_nk_148","Nush",2011,0.708079916666666,0.734335613333333,-0.000788993333333377,999.239847541354,1117.23400717912,1402.224,0.708128060176991
86,43.048,0.7082234,0.7422373,45.064,90.128,"2011_nk_148","Nush",2011,0.708104511666667,0.734301783333333,-3.38300000000125e-05,999.239847541354,1117.23400717912,1402.224,0.708128060176991
87,43.524,0.7067804,0.7560579,45.588,91.176,"2011_nk_148","Nush",2011,0.708088666666667,0.734231769999999,-7.00133333333408e-05,999.239847541354,1117.23400717912,1402.224,0.708128060176991
88,44.048,0.7074442,0.7380792,46.112,92.224,"2011_nk_148","Nush",2011,0.70808359,0.733763198333332,-0.000468571666666695,999.239847541354,1117.23400717912,1402.224,0.708128060176991
89,44.524,0.7079127,0.752332,46.636,93.272,"2011_nk_148","Nush",2011,0.708086816666667,0.733216543333333,-0.000546654999999951,999.239847541354,1117.23400717912,1402.224,0.708128060176991
90,45.048,0.7082445,0.724557,47.16,94.32,"2011_nk_148","Nush",2011,0.708069473333333,0.732943188333332,-0.000273355000000031,999.239847541354,1117.23400717912,1402.224,0.708128060176991
91,45.524,0.7069495,0.7477644,47.684,95.368,"2011_nk_148","Nush",2011,0.708110143333333,0.732358314999999,-0.000584873333333347,999.239847541354,1117.23400717912,1402.224,0.708128060176991
92,46.048,0.7069236,0.7608499,48.208,96.416,"2011_nk_148","Nush",2011,0.70808706,0.731572088333332,-0.000786226666666723,999.239847541354,1117.23400717912,1402.224,0.708128060176991
93,46.524,0.7093178,0.7574236,48.732,97.464,"2011_nk_148","Nush",2011,0.708056816666667,0.731338171666666,-0.000233916666666611,999.239847541354,1117.23400717912,1402.224,0.708128060176991
94,47.048,0.7083097,0.7307481,49.256,98.512,"2011_nk_148","Nush",2011,0.708030586666667,0.730538648333332,-0.00079952333333333,999.239847541354,1117.23400717912,1402.224,0.708128060176991
95,47.524,0.7078983,0.7421361,49.78,99.56,"2011_nk_148","Nush",2011,0.708055703333333,0.730247304999999,-0.00029134333333336,999.239847541354,1117.23400717912,1402.224,0.708128060176991
96,48.048,0.707272,0.7311737,50.304,100.608,"2011_nk_148","Nush",2011,0.708037336666666,0.730426073333332,0.000178768333333301,999.239847541354,1117.23400717912,1402.224,0.708128060176991
97,48.524,0.7083464,0.7179316,50.828,101.656,"2011_nk_148","Nush",2011,0.70805639,0.729730598333333,-0.00069547499999989,999.239847541354,1117.23400717912,1402.224,0.708128060176991
98,49.048,0.7086728,0.7212573,51.352,102.704,"2011_nk_148","Nush",2011,0.708037648333333,0.729385006666666,-0.0003455916666667,999.239847541354,1117.23400717912,1402.224,0.708128060176991
99,49.524,0.7068667,0.7303472,51.876,103.752,"2011_nk_148","Nush",2011,0.708031306666666,0.728670393333333,-0.000714613333333336,999.239847541354,1117.23400717912,1402.224,0.708128060176991
100,50.048,0.7080615,0.741973,52.4,104.8,"2011_nk_148","Nush",2011,0.708015538333333,0.728424789999999,-0.000245603333333455,999.239847541354,1117.23400717912,1402.224,0.708128060176991
101,50.524,0.7085371,0.7148337,52.924,105.848,"2011_nk_148","Nush",2011,0.70798448,0.727622974999999,-0.000801814999999984,999.239847541354,1117.23400717912,1402.224,0.708128060176991
102,51.048,0.7080862,0.7298605,53.448,106.896,"2011_nk_148","Nush",2011,0.707979736666666,0.726606496666666,-0.0010164783333334,999.239847541354,1117.23400717912,1402.224,0.708128060176991
103,51.524,0.70631,0.730893,53.972,107.944,"2011_nk_148","Nush",2011,0.708006108333333,0.725482004999999,-0.00112449166666673,999.239847541354,1117.23400717912,1402.224,0.708128060176991
104,52.048,0.7090365,0.7293922,54.496,108.992,"2011_nk_148","Nush",2011,0.708026876666667,0.724479566666666,-0.00100243833333324,999.239847541354,1117.23400717912,1402.224,0.708128060176991
105,52.524,0.7089015,0.7120191,55.02,110.04,"2011_nk_148","Nush",2011,0.708016056666667,0.723625306666666,-0.000854259999999996,999.239847541354,1117.23400717912,1402.224,0.708128060176991
106,53.048,0.7080248,0.7321658,55.544,111.088,"2011_nk_148","Nush",2011,0.708010916666666,0.722911696666666,-0.000713610000000031,999.239847541354,1117.23400717912,1402.224,0.708128060176991
107,53.524,0.7080557,0.714586,56.068,112.136,"2011_nk_148","Nush",2011,0.70801078,0.722713879999999,-0.000197816666666628,999.239847541354,1117.23400717912,1402.224,0.708128060176991
108,54.048,0.7079782,0.6872117,56.592,113.184,"2011_nk_148","Nush",2011,0.707988868333333,0.722301571666666,-0.000412308333333278,999.239847541354,1117.23400717912,1402.224,0.708128060176991
109,54.524,0.7093159,0.7120394,57.116,114.232,"2011_nk_148","Nush",2011,0.707939918333333,0.722198881666666,-0.000102690000000072,999.239847541354,1117.23400717912,1402.224,0.708128060176991
110,55.048,0.7068382,0.7006623,57.64,115.28,"2011_nk_148","Nush",2011,0.707944326666666,0.722007291666666,-0.000191590000000019,999.239847541354,1117.23400717912,1402.224,0.708128060176991
111,55.524,0.7088541,0.7060867,58.164,116.328,"2011_nk_148","Nush",2011,0.707983471666666,0.722001136666666,-6.15500000000768e-06,999.239847541354,1117.23400717912,1402.224,0.708128060176991
112,56.048,0.706296,0.7294599,58.688,117.376,"2011_nk_148","Nush",2011,0.707986356666666,0.722041994999999,4.08583333333379e-05,999.239847541354,1117.23400717912,1402.224,0.708128060176991
113,56.524,0.7079647,0.7097205,59.212,118.424,"2011_nk_148","Nush",2011,0.707941116666666,0.722297401666666,0.000255406666666569,999.239847541354,1117.23400717912,1402.224,0.708128060176991
114,57.048,0.7074223,0.7262121,59.736,119.472,"2011_nk_148","Nush",2011,0.707946875,0.722602901666666,0.000305499999999959,999.239847541354,1117.23400717912,1402.224,0.708128060176991
115,57.524,0.7072159,0.6975517,60.26,120.52,"2011_nk_148","Nush",2011,0.707974876666666,0.722498161666666,-0.000104739999999937,999.239847541354,1117.23400717912,1402.224,0.708128060176991
116,58.048,0.7101087,0.7270053,60.784,121.568,"2011_nk_148","Nush",2011,0.707974226666666,0.722488739999999,-9.42166666662025e-06,999.239847541354,1117.23400717912,1402.224,0.708128060176991
117,58.524,0.707894,0.7194757,61.308,122.616,"2011_nk_148","Nush",2011,0.707966506666666,0.721969278333332,-0.00051946166666661,999.239847541354,1117.23400717912,1402.224,0.708128060176991
118,59.048,0.7075627,0.7168412,61.832,123.664,"2011_nk_148","Nush",2011,0.708000133333333,0.721750798333332,-0.000218480000000021,999.239847541354,1117.23400717912,1402.224,0.708128060176991
119,59.524,0.7083631,0.6953105,62.356,124.712,"2011_nk_148","Nush",2011,0.708010641666666,0.720998646666666,-0.000752151666666645,999.239847541354,1117.23400717912,1402.224,0.708128060176991
120,60.048,0.7078876,0.7135344,62.88,125.76,"2011_nk_148","Nush",2011,0.707999406666666,0.720622909999999,-0.000375736666666571,999.239847541354,1117.23400717912,1402.224,0.708128060176991
121,60.524,0.7098984,0.6950668,63.404,126.808,"2011_nk_148","Nush",2011,0.708006921666666,0.719507559999999,-0.00111535000000007,999.239847541354,1117.23400717912,1402.224,0.708128060176991
122,61.048,0.7080893,0.696449,63.928,127.856,"2011_nk_148","Nush",2011,0.708006385,0.718609803333332,-0.000897756666666583,999.239847541354,1117.23400717912,1402.224,0.708128060176991
123,61.524,0.7074799,0.7038927,64.452,128.904,"2011_nk_148","Nush",2011,0.707956838333333,0.717745963333332,-0.00086384000000006,999.239847541354,1117.23400717912,1402.224,0.708128060176991
124,62.048,0.7067615,0.6989422,64.976,129.952,"2011_nk_148","Nush",2011,0.707968093333333,0.716977918333332,-0.00076804499999994,999.239847541354,1117.23400717912,1402.224,0.708128060176991
125,62.524,0.707588,0.7184482,65.5,131,"2011_nk_148","Nush",2011,0.707959806666666,0.715988104999999,-0.000989813333333367,999.239847541354,1117.23400717912,1402.224,0.708128060176991
126,63.048,0.7078759,0.7606006,66.024,132.048,"2011_nk_148","Nush",2011,0.70799316,0.714829679999999,-0.00115842499999996,999.239847541354,1117.23400717912,1402.224,0.708128060176991
127,63.524,0.707937,0.7146208,66.548,133.096,"2011_nk_148","Nush",2011,0.70799756,0.713898663333332,-0.000931016666666729,999.239847541354,1117.23400717912,1402.224,0.708128060176991
128,64.048,0.7064326,0.7134414,67.072,134.144,"2011_nk_148","Nush",2011,0.707984558333333,0.713203221666666,-0.000695441666666685,999.239847541354,1117.23400717912,1402.224,0.708128060176991
129,64.524,0.7089637,0.6896344,67.596,135.192,"2011_nk_148","Nush",2011,0.708020075,0.712813891666666,-0.000389329999999966,999.239847541354,1117.23400717912,1402.224,0.708128060176991
130,65.048,0.7068445,0.7085882,68.12,136.24,"2011_nk_148","Nush",2011,0.708014975,0.712107909999999,-0.000705981666666688,999.239847541354,1117.23400717912,1402.224,0.708128060176991
131,65.524,0.7062134,0.6983679,68.644,137.288,"2011_nk_148","Nush",2011,0.707998716666666,0.711949029999999,-0.000158879999999972,999.239847541354,1117.23400717912,1402.224,0.708128060176991
132,66.048,0.708395,0.6966823,69.168,138.336,"2011_nk_148","Nush",2011,0.707999515,0.711338208333332,-0.000610821666666705,999.239847541354,1117.23400717912,1402.224,0.708128060176991
133,66.524,0.708119,0.6886149,69.692,139.384,"2011_nk_148","Nush",2011,0.708022218333333,0.710732901666666,-0.000605306666666694,999.239847541354,1117.23400717912,1402.224,0.708128060176991
134,67.048,0.7089734,0.6920897,70.216,140.432,"2011_nk_148","Nush",2011,0.708014876666666,0.710493686666666,-0.000239214999999904,999.239847541354,1117.23400717912,1402.224,0.708128060176991
135,67.524,0.7075601,0.7023545,70.74,141.48,"2011_nk_148","Nush",2011,0.707975241666666,0.711205914999999,0.000712228333333287,999.239847541354,1117.23400717912,1402.224,0.708128060176991
136,68.048,0.7080345,0.7169455,71.264,142.528,"2011_nk_148","Nush",2011,0.707966618333333,0.711927436666666,0.000721521666666725,999.239847541354,1117.23400717912,1402.224,0.708128060176991
137,68.524,0.708386,0.7411908,71.788,143.576,"2011_nk_148","Nush",2011,0.707971231666666,0.712779341666666,0.000851904999999986,999.239847541354,1117.23400717912,1402.224,0.708128060176991
138,69.048,0.7068836,0.7183798,72.312,144.624,"2011_nk_148","Nush",2011,0.707974385,0.713749561666666,0.000970219999999911,999.239847541354,1117.23400717912,1402.224,0.708128060176991
139,69.524,0.7071819,0.7258893,72.836,145.672,"2011_nk_148","Nush",2011,0.707958265,0.713915839999999,0.000166278333333381,999.239847541354,1117.23400717912,1402.224,0.708128060176991
140,70.048,0.7086479,0.7266858,73.36,146.72,"2011_nk_148","Nush",2011,0.707987771666666,0.714270906666666,0.000355066666666737,999.239847541354,1117.23400717912,1402.224,0.708128060176991
141,70.524,0.7094388,0.7411765,73.884,147.768,"2011_nk_148","Nush",2011,0.707991245,0.714347674999999,7.67683333332547e-05,999.239847541354,1117.23400717912,1402.224,0.708128060176991
142,71.048,0.708893,0.7554005,74.408,148.816,"2011_nk_148","Nush",2011,0.708037326666666,0.714015353333332,-0.000332321666666635,999.239847541354,1117.23400717912,1402.224,0.708128060176991
143,71.524,0.7066372,0.7531634,74.932,149.864,"2011_nk_148","Nush",2011,0.708032238333333,0.714242828333333,0.000227475000000088,999.239847541354,1117.23400717912,1402.224,0.708128060176991
144,72.048,0.7097076,0.7581131,75.456,150.912,"2011_nk_148","Nush",2011,0.708017956666666,0.714792161666666,0.000549333333333291,999.239847541354,1117.23400717912,1402.224,0.708128060176991
145,72.524,0.7096737,0.7354214,75.98,151.96,"2011_nk_148","Nush",2011,0.708043005,0.716176359999999,0.00138419833333336,999.239847541354,1117.23400717912,1402.224,0.708128060176991
146,73.048,0.7081844,0.741672,76.504,153.008,"2011_nk_148","Nush",2011,0.70800009,0.717667619999999,0.00149125999999999,999.239847541354,1117.23400717912,1402.224,0.708128060176991
147,73.524,0.7063172,0.7248902,77.028,154.056,"2011_nk_148","Nush",2011,0.708023618333333,0.720058176666666,0.00239055666666665,999.239847541354,1117.23400717912,1402.224,0.708128060176991
148,74.048,0.7094618,0.7249704,77.552,155.104,"2011_nk_148","Nush",2011,0.708036645,0.722357126666666,0.00229895000000002,999.239847541354,1117.23400717912,1402.224,0.708128060176991
149,74.524,0.7085432,0.7072029,78.076,156.152,"2011_nk_148","Nush",2011,0.708033361666666,0.723507953333333,0.00115082666666666,999.239847541354,1117.23400717912,1402.224,0.708128060176991
150,75.048,0.7075704,0.7020128,78.6,157.2,"2011_nk_148","Nush",2011,0.70804477,0.723625308333332,0.000117354999999986,999.239847541354,1117.23400717912,1402.224,0.708128060176991
151,75.524,0.7074004,0.6808434,79.124,158.248,"2011_nk_148","Nush",2011,0.70800658,0.724186666666666,0.000561358333333373,999.239847541354,1117.23400717912,1402.224,0.708128060176991
