"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
41,20.524,0.709163,2.084758,21.484,42.968,"2011_nk_133","Nush",2011,0.709195166666666,2.12065373333333,-0.000530149999999896,271.043594785485,-74.2585054485237,1644.312,NA
42,21.048,0.709924,2.11222,22.008,44.016,"2011_nk_133","Nush",2011,0.709197833333333,2.11946628333333,-0.00118744999999976,271.043594785485,-74.2585054485237,1644.312,NA
43,21.524,0.708848,2.147743,22.532,45.064,"2011_nk_133","Nush",2011,0.709187366666666,2.11832475,-0.00114153333333356,271.043594785485,-74.2585054485237,1644.312,NA
44,22.048,0.709885,2.087897,23.056,46.112,"2011_nk_133","Nush",2011,0.7091936,2.11772391666667,-0.000600833333333384,271.043594785485,-74.2585054485237,1644.312,NA
45,22.524,0.709785,2.094213,23.58,47.16,"2011_nk_133","Nush",2011,0.70920315,2.11811585,0.000391933333333316,271.043594785485,-74.2585054485237,1644.312,NA
46,23.048,0.709354,2.118146,24.104,48.208,"2011_nk_133","Nush",2011,0.709211766666666,2.11846753333333,0.000351683333333241,271.043594785485,-74.2585054485237,1644.312,NA
47,23.524,0.709469,2.130889,24.628,49.256,"2011_nk_133","Nush",2011,0.709210333333333,2.11765883333333,-0.000808699999999885,271.043594785485,-74.2585054485237,1644.312,NA
48,24.048,0.709108,2.142833,25.152,50.304,"2011_nk_133","Nush",2011,0.709217283333333,2.11912943333333,0.00147059999999977,271.043594785485,-74.2585054485237,1644.312,NA
49,24.524,0.709211,2.155569,25.676,51.352,"2011_nk_133","Nush",2011,0.7092192,2.1210771,0.00194766666666668,271.043594785485,-74.2585054485237,1644.312,NA
50,25.048,0.708844,2.194557,26.2,52.4,"2011_nk_133","Nush",2011,0.70925675,2.12274548333333,0.00166838333333352,271.043594785485,-74.2585054485237,1644.312,NA
51,25.524,0.70934,2.212684,26.724,53.448,"2011_nk_133","Nush",2011,0.709265616666666,2.12547395,0.00272846666666648,271.043594785485,-74.2585054485237,1644.312,NA
52,26.048,0.709068,2.128477,27.248,54.496,"2011_nk_133","Nush",2011,0.709275716666666,2.12672545,0.0012515000000004,271.043594785485,-74.2585054485237,1644.312,NA
53,26.524,0.709778,2.176768,27.772,55.544,"2011_nk_133","Nush",2011,0.7092794,2.12845423333333,0.00172878333333326,271.043594785485,-74.2585054485237,1644.312,NA
54,27.048,0.708969,2.17693,28.296,56.592,"2011_nk_133","Nush",2011,0.709261433333333,2.1298168,0.00136256666666679,271.043594785485,-74.2585054485237,1644.312,NA
55,27.524,0.710476,2.210379,28.82,57.64,"2011_nk_133","Nush",2011,0.709235433333333,2.1306753,0.000858500000000095,271.043594785485,-74.2585054485237,1644.312,NA
56,28.048,0.708493,2.216315,29.344,58.688,"2011_nk_133","Nush",2011,0.709225116666666,2.13083243333333,0.000157133333333448,271.043594785485,-74.2585054485237,1644.312,NA
57,28.524,0.709605,2.179935,29.868,59.736,"2011_nk_133","Nush",2011,0.709218266666667,2.13150003333333,0.000667599999999879,271.043594785485,-74.2585054485237,1644.312,NA
58,29.048,0.708608,2.200423,30.392,60.784,"2011_nk_133","Nush",2011,0.709213433333333,2.13154086666667,4.08333333332678e-05,271.043594785485,-74.2585054485237,1644.312,NA
59,29.524,0.709489,2.195871,30.916,61.832,"2011_nk_133","Nush",2011,0.7092109,2.13069131666667,-0.000849549999999866,271.043594785485,-74.2585054485237,1644.312,NA
60,30.048,0.709313,2.168599,31.44,62.88,"2011_nk_133","Nush",2011,0.709207866666666,2.13021,-0.000481316666666842,271.043594785485,-74.2585054485237,1644.312,NA
61,30.524,0.708981,2.236388,31.964,63.928,"2011_nk_133","Nush",2011,0.709206766666666,2.12891903333333,-0.00129096666666673,271.043594785485,-74.2585054485237,1644.312,NA
62,31.048,0.709496,2.186228,32.488,64.976,"2011_nk_133","Nush",2011,0.709204733333333,2.12908153333333,0.000162500000000065,271.043594785485,-74.2585054485237,1644.312,NA
63,31.524,0.708548,2.154584,33.012,66.024,"2011_nk_133","Nush",2011,0.70921375,2.12858618333333,-0.000495350000000006,271.043594785485,-74.2585054485237,1644.312,NA
64,32.048,0.708833,2.207344,33.536,67.072,"2011_nk_133","Nush",2011,0.709215333333333,2.12755401666667,-0.00103216666666661,271.043594785485,-74.2585054485237,1644.312,NA
65,32.524,0.709364,2.159212,34.06,68.12,"2011_nk_133","Nush",2011,0.709208366666667,2.12782101666667,0.000267000000000017,271.043594785485,-74.2585054485237,1644.312,NA
66,33.048,0.708774,2.145837,34.584,69.168,"2011_nk_133","Nush",2011,0.709218083333333,2.12693515,-0.000885866666666679,271.043594785485,-74.2585054485237,1644.312,NA
67,33.524,0.709692,2.134162,35.108,70.216,"2011_nk_133","Nush",2011,0.709211516666666,2.1255491,-0.00138605000000025,271.043594785485,-74.2585054485237,1644.312,NA
68,34.048,0.708688,2.086776,35.632,71.264,"2011_nk_133","Nush",2011,0.709213833333333,2.12450516666667,-0.00104393333333297,271.043594785485,-74.2585054485237,1644.312,NA
69,34.524,0.709411,2.181161,36.156,72.312,"2011_nk_133","Nush",2011,0.70920655,2.1228618,-0.00164336666666687,271.043594785485,-74.2585054485237,1644.312,NA
70,35.048,0.709335,2.106138,36.68,73.36,"2011_nk_133","Nush",2011,0.7092164,2.1228702,8.4000000000195e-06,271.043594785485,-74.2585054485237,1644.312,NA
71,35.524,0.708754,2.089973,37.204,74.408,"2011_nk_133","Nush",2011,0.709215466666666,2.12362293333333,0.000752733333333477,271.043594785485,-74.2585054485237,1644.312,NA
72,36.048,0.709249,2.018814,37.728,75.456,"2011_nk_133","Nush",2011,0.7092119,2.12425046666667,0.000627533333333208,271.043594785485,-74.2585054485237,1644.312,NA
73,36.524,0.709022,2.021252,38.252,76.504,"2011_nk_133","Nush",2011,0.709213583333333,2.124568,0.000317533333333397,271.043594785485,-74.2585054485237,1644.312,NA
74,37.048,0.709381,2.023825,38.776,77.552,"2011_nk_133","Nush",2011,0.709193183333333,2.12578075,0.0012127500000001,271.043594785485,-74.2585054485237,1644.312,NA
75,37.524,0.70919,2.099469,39.3,78.6,"2011_nk_133","Nush",2011,0.709177883333333,2.12739863333333,0.00161788333333313,271.043594785485,-74.2585054485237,1644.312,NA
76,38.048,0.709204,2.060633,39.824,79.648,"2011_nk_133","Nush",2011,0.709169833333333,2.12864435,0.00124571666666684,271.043594785485,-74.2585054485237,1644.312,NA
77,38.524,0.709127,2.028904,40.348,80.696,"2011_nk_133","Nush",2011,0.709162716666666,2.13074756666667,0.00210321666666635,271.043594785485,-74.2585054485237,1644.312,NA
78,39.048,0.70908,2.049914,40.872,81.744,"2011_nk_133","Nush",2011,0.7091675,2.13244135,0.00169378333333325,271.043594785485,-74.2585054485237,1644.312,NA
79,39.524,0.70928,2.090934,41.396,82.792,"2011_nk_133","Nush",2011,0.709161016666666,2.13399523333333,0.00155388333333351,271.043594785485,-74.2585054485237,1644.312,NA
80,40.048,0.709992,2.111929,41.92,83.84,"2011_nk_133","Nush",2011,0.7091657,2.13473261666667,0.000737383333333508,271.043594785485,-74.2585054485237,1644.312,NA
81,40.524,0.709656,2.155767,42.444,84.888,"2011_nk_133","Nush",2011,0.709171333333333,2.13516336666667,0.000430750000000035,271.043594785485,-74.2585054485237,1644.312,NA
82,41.048,0.708972,2.114989,42.968,85.936,"2011_nk_133","Nush",2011,0.709161866666666,2.13727795,0.00211458333333336,271.043594785485,-74.2585054485237,1644.312,NA
83,41.524,0.708724,2.152342,43.492,86.984,"2011_nk_133","Nush",2011,0.709153333333333,2.13887838333333,0.00160043333333348,271.043594785485,-74.2585054485237,1644.312,NA
84,42.048,0.708385,2.128312,44.016,88.032,"2011_nk_133","Nush",2011,0.709156533333333,2.14091981666667,0.0020414333333334,271.043594785485,-74.2585054485237,1644.312,NA
85,42.524,0.708508,2.113475,44.54,89.08,"2011_nk_133","Nush",2011,0.709141266666666,2.142555,0.00163518333333323,271.043594785485,-74.2585054485237,1644.312,NA
86,43.048,0.708578,2.11915,45.064,90.128,"2011_nk_133","Nush",2011,0.70914705,2.1440515,0.00149650000000001,271.043594785485,-74.2585054485237,1644.312,NA
87,43.524,0.70899,2.085244,45.588,91.176,"2011_nk_133","Nush",2011,0.709134766666666,2.14615551666667,0.00210401666666638,271.043594785485,-74.2585054485237,1644.312,NA
88,44.048,0.709363,2.072999,46.112,92.224,"2011_nk_133","Nush",2011,0.70913245,2.14767841666667,0.00152289999999988,271.043594785485,-74.2585054485237,1644.312,NA
89,44.524,0.709224,2.067529,46.636,93.272,"2011_nk_133","Nush",2011,0.70911425,2.14893546666667,0.00125704999999998,271.043594785485,-74.2585054485237,1644.312,NA
90,45.048,0.709004,2.076029,47.16,94.32,"2011_nk_133","Nush",2011,0.709101016666666,2.15109503333333,0.00215956666666672,271.043594785485,-74.2585054485237,1644.312,NA
91,45.524,0.709507,2.075292,47.684,95.368,"2011_nk_133","Nush",2011,0.709109583333333,2.15238396666667,0.00128893333333346,271.043594785485,-74.2585054485237,1644.312,NA
92,46.048,0.709144,2.126001,48.208,96.416,"2011_nk_133","Nush",2011,0.70910325,2.15450748333333,0.00212351666666644,271.043594785485,-74.2585054485237,1644.312,NA
93,46.524,0.70986,2.077117,48.732,97.464,"2011_nk_133","Nush",2011,0.70910725,2.15723168333333,0.00272420000000029,271.043594785485,-74.2585054485237,1644.312,NA
94,47.048,0.709388,2.060391,49.256,98.512,"2011_nk_133","Nush",2011,0.709111033333333,2.15932421666667,0.00209253333333326,271.043594785485,-74.2585054485237,1644.312,NA
95,47.524,0.709621,2.162331,49.78,99.56,"2011_nk_133","Nush",2011,0.709107466666666,2.16117518333333,0.0018509666666664,271.043594785485,-74.2585054485237,1644.312,NA
96,48.048,0.70945,2.11797,50.304,100.608,"2011_nk_133","Nush",2011,0.7091099,2.16409203333333,0.00291685000000008,271.043594785485,-74.2585054485237,1644.312,NA
97,48.524,0.708931,2.074176,50.828,101.656,"2011_nk_133","Nush",2011,0.709107116666667,2.16775618333333,0.00366415000000009,271.043594785485,-74.2585054485237,1644.312,NA
98,49.048,0.70893,2.075771,51.352,102.704,"2011_nk_133","Nush",2011,0.709105616666667,2.17157231666667,0.00381613333333375,271.043594785485,-74.2585054485237,1644.312,NA
99,49.524,0.708923,2.067341,51.876,103.752,"2011_nk_133","Nush",2011,0.709104833333333,2.17418803333333,0.00261571666666693,271.043594785485,-74.2585054485237,1644.312,NA
100,50.048,0.709695,2.121303,52.4,104.8,"2011_nk_133","Nush",2011,0.709102366666666,2.17815698333333,0.00396894999999953,271.043594785485,-74.2585054485237,1644.312,NA
101,50.524,0.709107,2.129922,52.924,105.848,"2011_nk_133","Nush",2011,0.709104866666667,2.18318205,0.00502506666666669,271.043594785485,-74.2585054485237,1644.312,NA
102,51.048,0.70971,2.149872,53.448,106.896,"2011_nk_133","Nush",2011,0.709103083333333,2.18893793333333,0.00575588333333332,271.043594785485,-74.2585054485237,1644.312,NA
103,51.524,0.708949,2.166795,53.972,107.944,"2011_nk_133","Nush",2011,0.70910455,2.19425186666667,0.00531393333333341,271.043594785485,-74.2585054485237,1644.312,NA
104,52.048,0.708661,2.160662,54.496,108.992,"2011_nk_133","Nush",2011,0.7091036,2.19948165,0.00522978333333324,271.043594785485,-74.2585054485237,1644.312,NA
105,52.524,0.708867,2.191286,55.02,110.04,"2011_nk_133","Nush",2011,0.7091099,2.2035005,0.00401884999999957,271.043594785485,-74.2585054485237,1644.312,NA
106,53.048,0.708871,2.192889,55.544,111.088,"2011_nk_133","Nush",2011,0.70910215,2.20898463333333,0.00548413333333331,271.043594785485,-74.2585054485237,1644.312,NA
107,53.524,0.709042,2.257082,56.068,112.136,"2011_nk_133","Nush",2011,0.709107666666666,2.21464145,0.00565681666666684,271.043594785485,-74.2585054485237,1644.312,NA
108,54.048,0.709395,2.24446,56.592,113.184,"2011_nk_133","Nush",2011,0.709102616666666,2.22004933333333,0.00540788333333353,271.043594785485,-74.2585054485237,1644.312,NA
109,54.524,0.708822,2.248802,57.116,114.232,"2011_nk_133","Nush",2011,0.7091013,2.22440763333333,0.00435829999999982,271.043594785485,-74.2585054485237,1644.312,NA
110,55.048,0.709125,2.2388,57.64,115.28,"2011_nk_133","Nush",2011,0.7090911,2.22876876666667,0.0043611333333331,271.043594785485,-74.2585054485237,1644.312,NA
111,55.524,0.709678,2.238529,58.164,116.328,"2011_nk_133","Nush",2011,0.709079416666667,2.23201958333333,0.00325081666666671,271.043594785485,-74.2585054485237,1644.312,NA
112,56.048,0.7085,2.255352,58.688,117.376,"2011_nk_133","Nush",2011,0.7090828,2.2354217,0.00340211666666645,271.043594785485,-74.2585054485237,1644.312,NA
113,56.524,0.709266,2.272794,59.212,118.424,"2011_nk_133","Nush",2011,0.7090756,2.23841433333333,0.00299263333333322,271.043594785485,-74.2585054485237,1644.312,NA
114,57.048,0.709161,2.299416,59.736,119.472,"2011_nk_133","Nush",2011,0.709084533333333,2.24231203333333,0.0038977,271.043594785485,-74.2585054485237,1644.312,NA
115,57.524,0.70956,2.30849,60.26,120.52,"2011_nk_133","Nush",2011,0.709098333333333,2.24721163333333,0.00489959999999945,271.043594785485,-74.2585054485237,1644.312,NA
116,58.048,0.70884,2.306105,60.784,121.568,"2011_nk_133","Nush",2011,0.709110983333333,2.25150958333333,0.00429795000000022,271.043594785485,-74.2585054485237,1644.312,NA
117,58.524,0.708868,2.306176,61.308,122.616,"2011_nk_133","Nush",2011,0.709121,2.25682933333333,0.0053197500000004,271.043594785485,-74.2585054485237,1644.312,NA
118,59.048,0.708469,2.291797,61.832,123.664,"2011_nk_133","Nush",2011,0.709116883333333,2.26161938333333,0.00479004999999999,271.043594785485,-74.2585054485237,1644.312,NA
119,59.524,0.708397,2.271294,62.356,124.712,"2011_nk_133","Nush",2011,0.709116666666667,2.2665455,0.00492611666666676,271.043594785485,-74.2585054485237,1644.312,NA
120,60.048,0.708519,2.298173,62.88,125.76,"2011_nk_133","Nush",2011,0.709118983333333,2.27114176666667,0.00459626666666679,271.043594785485,-74.2585054485237,1644.312,NA
121,60.524,0.709495,2.313724,63.404,126.808,"2011_nk_133","Nush",2011,0.709113366666666,2.2766155,0.00547373333333345,271.043594785485,-74.2585054485237,1644.312,NA
122,61.048,0.709116,2.313639,63.928,127.856,"2011_nk_133","Nush",2011,0.709116983333333,2.28208305,0.0054675500000001,271.043594785485,-74.2585054485237,1644.312,NA
123,61.524,0.708788,2.318036,64.452,128.904,"2011_nk_133","Nush",2011,0.709109033333333,2.28811981666667,0.00603676666666653,271.043594785485,-74.2585054485237,1644.312,NA
124,62.048,0.70906,2.332896,64.976,129.952,"2011_nk_133","Nush",2011,0.709122933333333,2.29390525,0.00578543333333359,271.043594785485,-74.2585054485237,1644.312,NA
125,62.524,0.70915,2.27027,65.5,131,"2011_nk_133","Nush",2011,0.7091199,2.29848243333333,0.00457718333333323,271.043594785485,-74.2585054485237,1644.312,NA
126,63.048,0.70892,2.320848,66.024,132.048,"2011_nk_133","Nush",2011,0.7091079,2.30317248333333,0.00469005000000022,271.043594785485,-74.2585054485237,1644.312,NA
127,63.524,0.709525,2.354011,66.548,133.096,"2011_nk_133","Nush",2011,0.709103983333333,2.308677,0.00550451666666696,271.043594785485,-74.2585054485237,1644.312,NA
128,64.048,0.708598,2.315744,67.072,134.144,"2011_nk_133","Nush",2011,0.70910715,2.31348076666667,0.00480376666666649,271.043594785485,-74.2585054485237,1644.312,NA
129,64.524,0.709364,2.338104,67.596,135.192,"2011_nk_133","Nush",2011,0.7091111,2.31814053333333,0.00465976666666679,271.043594785485,-74.2585054485237,1644.312,NA
130,65.048,0.709187,2.344275,68.12,136.24,"2011_nk_133","Nush",2011,0.70909435,2.32304685,0.0049063166666663,271.043594785485,-74.2585054485237,1644.312,NA
131,65.524,0.708904,2.391477,68.644,137.288,"2011_nk_133","Nush",2011,0.709090933333333,2.32813608333333,0.00508923333333344,271.043594785485,-74.2585054485237,1644.312,NA
132,66.048,0.709142,2.364167,69.168,138.336,"2011_nk_133","Nush",2011,0.70907855,2.33245575,0.0043196666666665,271.043594785485,-74.2585054485237,1644.312,NA
133,66.524,0.70911,2.340088,69.692,139.384,"2011_nk_133","Nush",2011,0.70908585,2.33648228333333,0.00402653333333314,271.043594785485,-74.2585054485237,1644.312,NA
134,67.048,0.709324,2.337612,70.216,140.432,"2011_nk_133","Nush",2011,0.709097066666666,2.34020541666667,0.00372313333333318,271.043594785485,-74.2585054485237,1644.312,NA
135,67.524,0.709568,2.3406,70.74,141.48,"2011_nk_133","Nush",2011,0.709098466666667,2.34293405,0.00272863333333317,271.043594785485,-74.2585054485237,1644.312,NA
136,68.048,0.708739,2.389681,71.264,142.528,"2011_nk_133","Nush",2011,0.7091021,2.34588585,0.00295180000000039,271.043594785485,-74.2585054485237,1644.312,NA
137,68.524,0.709458,2.368313,71.788,143.576,"2011_nk_133","Nush",2011,0.709105483333333,2.34814695,0.00226109999999968,271.043594785485,-74.2585054485237,1644.312,NA
138,69.048,0.708777,2.374387,72.312,144.624,"2011_nk_133","Nush",2011,0.709098083333333,2.35026015,0.0021131999999997,271.043594785485,-74.2585054485237,1644.312,NA
139,69.524,0.709201,2.352432,72.836,145.672,"2011_nk_133","Nush",2011,0.7090851,2.35346786666667,0.00320771666666708,271.043594785485,-74.2585054485237,1644.312,NA
140,70.048,0.70938,2.373597,73.36,146.72,"2011_nk_133","Nush",2011,0.709074166666666,2.35624625,0.00277838333333325,271.043594785485,-74.2585054485237,1644.312,NA
141,70.524,0.708955,2.350816,73.884,147.768,"2011_nk_133","Nush",2011,0.7090655,2.35886735,0.00262109999999982,271.043594785485,-74.2585054485237,1644.312,NA
142,71.048,0.709175,2.319116,74.408,148.816,"2011_nk_133","Nush",2011,0.709077083333333,2.36139575,0.0025284000000001,271.043594785485,-74.2585054485237,1644.312,NA
143,71.524,0.708292,2.3319,74.932,149.864,"2011_nk_133","Nush",2011,0.709073,2.36355685,0.00216109999999992,271.043594785485,-74.2585054485237,1644.312,NA
144,72.048,0.708921,2.362174,75.456,150.912,"2011_nk_133","Nush",2011,0.709065216666666,2.36597398333333,0.00241713333333315,271.043594785485,-74.2585054485237,1644.312,NA
145,72.524,0.709336,2.407451,75.98,151.96,"2011_nk_133","Nush",2011,0.70906445,2.36895065,0.00297666666666663,271.043594785485,-74.2585054485237,1644.312,NA
146,73.048,0.709337,2.377027,76.504,153.008,"2011_nk_133","Nush",2011,0.709073416666666,2.37112683333333,0.00217618333333336,271.043594785485,-74.2585054485237,1644.312,NA
147,73.524,0.709591,2.404429,77.028,154.056,"2011_nk_133","Nush",2011,0.709072933333333,2.37267391666667,0.00154708333333309,271.043594785485,-74.2585054485237,1644.312,NA
148,74.048,0.709116,2.360402,77.552,155.104,"2011_nk_133","Nush",2011,0.709079016666667,2.37464703333333,0.001973116666667,271.043594785485,-74.2585054485237,1644.312,NA
149,74.524,0.709211,2.363096,78.076,156.152,"2011_nk_133","Nush",2011,0.709087816666667,2.37759368333333,0.00294664999999972,271.043594785485,-74.2585054485237,1644.312,NA
150,75.048,0.709143,2.351805,78.6,157.2,"2011_nk_133","Nush",2011,0.709087366666666,2.3790538,0.00146011666666679,271.043594785485,-74.2585054485237,1644.312,NA
151,75.524,0.70917,2.403716,79.124,158.248,"2011_nk_133","Nush",2011,0.709071516666666,2.38030821666667,0.00125441666666637,271.043594785485,-74.2585054485237,1644.312,NA
152,76.048,0.709361,2.454054,79.648,159.296,"2011_nk_133","Nush",2011,0.7090775,2.38171393333333,0.00140571666666656,271.043594785485,-74.2585054485237,1644.312,NA
153,76.524,0.709383,2.439323,80.172,160.344,"2011_nk_133","Nush",2011,0.709075466666667,2.38307705,0.00136311666666655,271.043594785485,-74.2585054485237,1644.312,NA
154,77.048,0.710222,2.407517,80.696,161.392,"2011_nk_133","Nush",2011,0.7090787,2.38425381666667,0.00117676666666666,271.043594785485,-74.2585054485237,1644.312,NA
155,77.524,0.709439,2.436962,81.22,162.44,"2011_nk_133","Nush",2011,0.709081033333333,2.38663695,0.00238313333333329,271.043594785485,-74.2585054485237,1644.312,NA
156,78.048,0.70873,2.399373,81.744,163.488,"2011_nk_133","Nush",2011,0.709084083333333,2.38843361666667,0.00179666666666689,271.043594785485,-74.2585054485237,1644.312,NA
157,78.524,0.708696,2.404447,82.268,164.536,"2011_nk_133","Nush",2011,0.7090885,2.38965496666667,0.00122135000000023,271.043594785485,-74.2585054485237,1644.312,NA
158,79.048,0.70912,2.363997,82.792,165.584,"2011_nk_133","Nush",2011,0.709101866666667,2.39112303333333,0.00146806666666643,271.043594785485,-74.2585054485237,1644.312,NA
159,79.524,0.70916,2.346927,83.316,166.632,"2011_nk_133","Nush",2011,0.709106416666667,2.39191176666667,0.000788733333333624,271.043594785485,-74.2585054485237,1644.312,NA
160,80.048,0.70869,2.415682,83.84,167.68,"2011_nk_133","Nush",2011,0.709095333333333,2.39150586666667,-0.00040590000000007,271.043594785485,-74.2585054485237,1644.312,NA
161,80.524,0.708902,2.435276,84.364,168.728,"2011_nk_133","Nush",2011,0.709103133333333,2.38992961666667,-0.00157624999999983,271.043594785485,-74.2585054485237,1644.312,NA
162,81.048,0.708967,2.409052,84.888,169.776,"2011_nk_133","Nush",2011,0.709097516666667,2.388975,-0.000954616666666297,271.043594785485,-74.2585054485237,1644.312,NA
