"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
40,20.96,0.707514,2.439304,20.96,41.92,"2011_nk_131","Nush",2011,0.707507616666667,2.44262293333333,-0.0132675166666667,762.926941904426,838.147016423489,978.832,0.707219847222222
41,21.484,0.706309,2.481359,21.484,42.968,"2011_nk_131","Nush",2011,0.707503766666667,2.43035095,-0.0122719833333336,762.926941904426,838.147016423489,978.832,0.707219847222222
42,22.008,0.706873,2.440676,22.008,44.016,"2011_nk_131","Nush",2011,0.70749885,2.41811856666667,-0.0122323833333335,762.926941904426,838.147016423489,978.832,0.707219847222222
43,22.532,0.707147,2.390755,22.532,45.064,"2011_nk_131","Nush",2011,0.707488566666667,2.40619078333333,-0.0119277833333329,762.926941904426,838.147016423489,978.832,0.707219847222222
44,23.056,0.70806,2.394721,23.056,46.112,"2011_nk_131","Nush",2011,0.707502333333333,2.39414108333333,-0.0120497000000004,762.926941904426,838.147016423489,978.832,0.707219847222222
45,23.58,0.708343,2.334112,23.58,47.16,"2011_nk_131","Nush",2011,0.7075211,2.38015836666667,-0.0139827166666668,762.926941904426,838.147016423489,978.832,0.707219847222222
46,24.104,0.706762,2.30786,24.104,48.208,"2011_nk_131","Nush",2011,0.707533283333333,2.36546451666667,-0.0146938499999996,762.926941904426,838.147016423489,978.832,0.707219847222222
47,24.628,0.707603,2.370482,24.628,49.256,"2011_nk_131","Nush",2011,0.707536666666667,2.3524159,-0.013048616666667,762.926941904426,838.147016423489,978.832,0.707219847222222
48,25.152,0.707451,2.343092,25.152,50.304,"2011_nk_131","Nush",2011,0.70751875,2.33899801666667,-0.0134178833333332,762.926941904426,838.147016423489,978.832,0.707219847222222
49,25.676,0.706687,2.305107,25.676,51.352,"2011_nk_131","Nush",2011,0.70752225,2.32560505,-0.0133929666666663,762.926941904426,838.147016423489,978.832,0.707219847222222
50,26.2,0.707942,2.363793,26.2,52.4,"2011_nk_131","Nush",2011,0.707538216666667,2.31331491666667,-0.012290133333333,762.926941904426,838.147016423489,978.832,0.707219847222222
51,26.724,0.707655,2.350769,26.724,53.448,"2011_nk_131","Nush",2011,0.707549883333333,2.30180853333333,-0.0115063833333333,762.926941904426,838.147016423489,978.832,0.707219847222222
52,27.248,0.708843,2.323996,27.248,54.496,"2011_nk_131","Nush",2011,0.707560133333333,2.29135506666667,-0.0104534666666667,762.926941904426,838.147016423489,978.832,0.707219847222222
53,27.772,0.707291,2.314078,27.772,55.544,"2011_nk_131","Nush",2011,0.70756515,2.280697,-0.0106580666666667,762.926941904426,838.147016423489,978.832,0.707219847222222
54,28.296,0.70725,2.283944,28.296,56.592,"2011_nk_131","Nush",2011,0.7075805,2.26902943333333,-0.0116675666666666,762.926941904426,838.147016423489,978.832,0.707219847222222
55,28.82,0.707239,2.297102,28.82,57.64,"2011_nk_131","Nush",2011,0.707576433333333,2.25743731666667,-0.0115921166666668,762.926941904426,838.147016423489,978.832,0.707219847222222
56,29.344,0.707665,2.302232,29.344,58.688,"2011_nk_131","Nush",2011,0.707567933333333,2.24497196666667,-0.0124653499999998,762.926941904426,838.147016423489,978.832,0.707219847222222
57,29.868,0.707363,2.2326,29.868,59.736,"2011_nk_131","Nush",2011,0.70759235,2.23152883333333,-0.0134431333333334,762.926941904426,838.147016423489,978.832,0.707219847222222
58,30.392,0.707996,2.22933,30.392,60.784,"2011_nk_131","Nush",2011,0.7076007,2.21884325,-0.0126855833333335,762.926941904426,838.147016423489,978.832,0.707219847222222
59,30.916,0.707602,2.231737,30.916,61.832,"2011_nk_131","Nush",2011,0.707591,2.2055407,-0.0133025500000001,762.926941904426,838.147016423489,978.832,0.707219847222222
60,31.44,0.708237,2.19702,31.44,62.88,"2011_nk_131","Nush",2011,0.707615066666667,2.19151015,-0.0140305500000002,762.926941904426,838.147016423489,978.832,0.707219847222222
61,31.964,0.707878,2.196212,31.964,63.928,"2011_nk_131","Nush",2011,0.707638866666667,2.17938233333333,-0.0121278166666663,762.926941904426,838.147016423489,978.832,0.707219847222222
62,32.488,0.706802,2.170812,32.488,64.976,"2011_nk_131","Nush",2011,0.707639966666667,2.16756531666667,-0.0118170166666669,762.926941904426,838.147016423489,978.832,0.707219847222222
63,33.012,0.707628,2.139237,33.012,66.024,"2011_nk_131","Nush",2011,0.707638233333333,2.15598571666667,-0.0115795999999997,762.926941904426,838.147016423489,978.832,0.707219847222222
64,33.536,0.707833,2.152088,33.536,67.072,"2011_nk_131","Nush",2011,0.707645116666667,2.14506335,-0.0109223666666667,762.926941904426,838.147016423489,978.832,0.707219847222222
65,34.06,0.707553,2.169923,34.06,68.12,"2011_nk_131","Nush",2011,0.707654616666667,2.13319795,-0.0118654,762.926941904426,838.147016423489,978.832,0.707219847222222
66,34.584,0.70782,2.126244,34.584,69.168,"2011_nk_131","Nush",2011,0.707661,2.12079963333333,-0.0123983166666668,762.926941904426,838.147016423489,978.832,0.707219847222222
67,35.108,0.707178,2.131968,35.108,70.216,"2011_nk_131","Nush",2011,0.707673233333333,2.108838,-0.0119616333333332,762.926941904426,838.147016423489,978.832,0.707219847222222
68,35.632,0.708467,2.122929,35.632,71.264,"2011_nk_131","Nush",2011,0.70766625,2.09623995,-0.0125980499999998,762.926941904426,838.147016423489,978.832,0.707219847222222
69,36.156,0.707379,2.089753,36.156,72.312,"2011_nk_131","Nush",2011,0.707646066666667,2.08341561666667,-0.0128243333333331,762.926941904426,838.147016423489,978.832,0.707219847222222
70,36.68,0.707667,2.123054,36.68,73.36,"2011_nk_131","Nush",2011,0.70765185,2.07123918333333,-0.0121764333333334,762.926941904426,838.147016423489,978.832,0.707219847222222
71,37.204,0.707581,2.113977,37.204,74.408,"2011_nk_131","Nush",2011,0.707678616666667,2.05764098333333,-0.0135982000000001,762.926941904426,838.147016423489,978.832,0.707219847222222
72,37.728,0.70757,2.07549,37.728,75.456,"2011_nk_131","Nush",2011,0.707695,2.04507633333333,-0.0125646500000003,762.926941904426,838.147016423489,978.832,0.707219847222222
73,38.252,0.707615,2.064474,38.252,76.504,"2011_nk_131","Nush",2011,0.70771125,2.03351813333333,-0.0115582000000001,762.926941904426,838.147016423489,978.832,0.707219847222222
74,38.776,0.707265,2.034381,38.776,77.552,"2011_nk_131","Nush",2011,0.707706816666667,2.02174328333333,-0.0117748499999997,762.926941904426,838.147016423489,978.832,0.707219847222222
75,39.3,0.708224,2.014245,39.3,78.6,"2011_nk_131","Nush",2011,0.707704116666667,2.01155971666667,-0.010183566666667,762.926941904426,838.147016423489,978.832,0.707219847222222
76,39.824,0.707871,2.012757,39.824,79.648,"2011_nk_131","Nush",2011,0.707724766666667,2.0014229,-0.0101368166666664,762.926941904426,838.147016423489,978.832,0.707219847222222
77,40.348,0.70799,1.995913,40.348,80.696,"2011_nk_131","Nush",2011,0.707721666666667,1.98988011666667,-0.0115427833333333,762.926941904426,838.147016423489,978.832,0.707219847222222
78,40.872,0.706649,1.964708,40.872,81.744,"2011_nk_131","Nush",2011,0.707723016666667,1.97856555,-0.0113145666666667,762.926941904426,838.147016423489,978.832,0.707219847222222
79,41.396,0.70799,1.969224,41.396,82.792,"2011_nk_131","Nush",2011,0.707733383333333,1.96712668333333,-0.0114388666666665,762.926941904426,838.147016423489,978.832,0.707219847222222
80,41.92,0.707999,1.928571,41.92,83.84,"2011_nk_131","Nush",2011,0.70773235,1.95456923333333,-0.0125574499999999,762.926941904426,838.147016423489,978.832,0.707219847222222
81,42.444,0.707671,1.913204,42.444,84.888,"2011_nk_131","Nush",2011,0.707738483333333,1.94257311666667,-0.0119961166666667,762.926941904426,838.147016423489,978.832,0.707219847222222
82,42.968,0.707868,1.932916,42.968,85.936,"2011_nk_131","Nush",2011,0.707717433333333,1.93050745,-0.0120656666666668,762.926941904426,838.147016423489,978.832,0.707219847222222
83,43.492,0.708092,1.913303,43.492,86.984,"2011_nk_131","Nush",2011,0.707721583333333,1.9184839,-0.0120235499999999,762.926941904426,838.147016423489,978.832,0.707219847222222
84,44.016,0.708022,1.901271,44.016,88.032,"2011_nk_131","Nush",2011,0.707730433333333,1.9076754,-0.0108085,762.926941904426,838.147016423489,978.832,0.707219847222222
85,44.54,0.707878,1.907717,44.54,89.08,"2011_nk_131","Nush",2011,0.707736233333333,1.89630028333333,-0.0113751166666667,762.926941904426,838.147016423489,978.832,0.707219847222222
86,45.064,0.706794,1.867809,45.064,90.128,"2011_nk_131","Nush",2011,0.707736966666667,1.8847494,-0.0115508833333335,762.926941904426,838.147016423489,978.832,0.707219847222222
87,45.588,0.708507,1.847644,45.588,91.176,"2011_nk_131","Nush",2011,0.707757216666667,1.87488653333333,-0.00986286666666669,762.926941904426,838.147016423489,978.832,0.707219847222222
88,46.112,0.707693,1.838627,46.112,92.224,"2011_nk_131","Nush",2011,0.7077596,1.86480063333333,-0.0100859,762.926941904426,838.147016423489,978.832,0.707219847222222
89,46.636,0.706895,1.813635,46.636,93.272,"2011_nk_131","Nush",2011,0.707774033333333,1.85396915,-0.0108314833333334,762.926941904426,838.147016423489,978.832,0.707219847222222
90,47.16,0.708629,1.79452,47.16,94.32,"2011_nk_131","Nush",2011,0.707776266666667,1.84345108333333,-0.0105180666666667,762.926941904426,838.147016423489,978.832,0.707219847222222
91,47.684,0.708093,1.798386,47.684,95.368,"2011_nk_131","Nush",2011,0.707768816666667,1.83270546666667,-0.0107456166666668,762.926941904426,838.147016423489,978.832,0.707219847222222
92,48.208,0.707541,1.777987,48.208,96.416,"2011_nk_131","Nush",2011,0.707782633333334,1.82263356666667,-0.0100719,762.926941904426,838.147016423489,978.832,0.707219847222222
93,48.732,0.707421,1.791831,48.732,97.464,"2011_nk_131","Nush",2011,0.707792583333334,1.81322965,-0.00940391666666662,762.926941904426,838.147016423489,978.832,0.707219847222222
94,49.256,0.708695,1.765199,49.256,98.512,"2011_nk_131","Nush",2011,0.707781033333334,1.80300273333333,-0.0102269166666666,762.926941904426,838.147016423489,978.832,0.707219847222222
95,49.78,0.707872,1.719655,49.78,99.56,"2011_nk_131","Nush",2011,0.707782266666667,1.79280016666667,-0.0102025666666667,762.926941904426,838.147016423489,978.832,0.707219847222222
96,50.304,0.707595,1.724735,50.304,100.608,"2011_nk_131","Nush",2011,0.707776416666667,1.78342023333333,-0.00937993333333331,762.926941904426,838.147016423489,978.832,0.707219847222222
97,50.828,0.707775,1.736682,50.828,101.656,"2011_nk_131","Nush",2011,0.70777955,1.7734516,-0.00996863333333331,762.926941904426,838.147016423489,978.832,0.707219847222222
98,51.352,0.707569,1.719684,51.352,102.704,"2011_nk_131","Nush",2011,0.707767516666667,1.76403478333333,-0.00941681666666683,762.926941904426,838.147016423489,978.832,0.707219847222222
99,51.876,0.707363,1.710103,51.876,103.752,"2011_nk_131","Nush",2011,0.70776305,1.75540421666667,-0.00863056666666662,762.926941904426,838.147016423489,978.832,0.707219847222222
100,52.4,0.707861,1.708718,52.4,104.8,"2011_nk_131","Nush",2011,0.70776165,1.74551326666667,-0.00989094999999995,762.926941904426,838.147016423489,978.832,0.707219847222222
101,52.924,0.707915,1.665467,52.924,105.848,"2011_nk_131","Nush",2011,0.707757716666667,1.73572515,-0.00978811666666668,762.926941904426,838.147016423489,978.832,0.707219847222222
102,53.448,0.707856,1.686797,53.448,106.896,"2011_nk_131","Nush",2011,0.707751933333334,1.72648131666667,-0.00924383333333334,762.926941904426,838.147016423489,978.832,0.707219847222222
103,53.972,0.708122,1.697263,53.972,107.944,"2011_nk_131","Nush",2011,0.70774815,1.7169024,-0.00957891666666688,762.926941904426,838.147016423489,978.832,0.707219847222222
104,54.496,0.707794,1.68823,54.496,108.992,"2011_nk_131","Nush",2011,0.707752083333334,1.7079099,-0.00899249999999996,762.926941904426,838.147016423489,978.832,0.707219847222222
105,55.02,0.708181,1.723098,55.02,110.04,"2011_nk_131","Nush",2011,0.707742333333333,1.6987975,-0.00911240000000002,762.926941904426,838.147016423489,978.832,0.707219847222222
106,55.544,0.708001,1.699651,55.544,111.088,"2011_nk_131","Nush",2011,0.707724933333333,1.68897261666667,-0.00982488333333342,762.926941904426,838.147016423489,978.832,0.707219847222222
107,56.068,0.707417,1.677915,56.068,112.136,"2011_nk_131","Nush",2011,0.707703983333333,1.67967426666667,-0.00929835000000012,762.926941904426,838.147016423489,978.832,0.707219847222222
108,56.592,0.707532,1.664218,56.592,113.184,"2011_nk_131","Nush",2011,0.707698616666667,1.6711873,-0.00848696666666671,762.926941904426,838.147016423489,978.832,0.707219847222222
109,57.116,0.707309,1.618775,57.116,114.232,"2011_nk_131","Nush",2011,0.707692283333333,1.66226943333333,-0.00891786666666672,762.926941904426,838.147016423489,978.832,0.707219847222222
110,57.64,0.70788,1.610346,57.64,115.28,"2011_nk_131","Nush",2011,0.707686033333333,1.65438901666667,-0.00788041666666661,762.926941904426,838.147016423489,978.832,0.707219847222222
111,58.164,0.708023,1.631002,58.164,116.328,"2011_nk_131","Nush",2011,0.707670433333333,1.64656558333333,-0.00782343333333335,762.926941904426,838.147016423489,978.832,0.707219847222222
112,58.688,0.70758,1.600056,58.688,117.376,"2011_nk_131","Nush",2011,0.707659783333333,1.63803533333333,-0.00853024999999996,762.926941904426,838.147016423489,978.832,0.707219847222222
113,59.212,0.70754,1.592665,59.212,118.424,"2011_nk_131","Nush",2011,0.707663966666667,1.6298833,-0.00815203333333336,762.926941904426,838.147016423489,978.832,0.707219847222222
114,59.736,0.707781,1.635434,59.736,119.472,"2011_nk_131","Nush",2011,0.7076716,1.62138553333333,-0.00849776666666657,762.926941904426,838.147016423489,978.832,0.707219847222222
115,60.26,0.707587,1.614595,60.26,120.52,"2011_nk_131","Nush",2011,0.7076598,1.61277895,-0.00860658333333353,762.926941904426,838.147016423489,978.832,0.707219847222222
116,60.784,0.707709,1.609179,60.784,121.568,"2011_nk_131","Nush",2011,0.707667116666667,1.60439088333333,-0.00838806666666647,762.926941904426,838.147016423489,978.832,0.707219847222222
117,61.308,0.708578,1.640828,61.308,122.616,"2011_nk_131","Nush",2011,0.707649483333333,1.59593561666667,-0.00845526666666685,762.926941904426,838.147016423489,978.832,0.707219847222222
118,61.832,0.708139,1.624176,61.832,123.664,"2011_nk_131","Nush",2011,0.707653183333333,1.58803358333333,-0.00790203333333306,762.926941904426,838.147016423489,978.832,0.707219847222222
119,62.356,0.708468,1.581848,62.356,124.712,"2011_nk_131","Nush",2011,0.707672383333333,1.58071526666667,-0.00731831666666682,762.926941904426,838.147016423489,978.832,0.707219847222222
120,62.88,0.708371,1.565936,62.88,125.76,"2011_nk_131","Nush",2011,0.70765095,1.57348405,-0.0072312166666666,762.926941904426,838.147016423489,978.832,0.707219847222222
121,63.404,0.707431,1.551475,63.404,126.808,"2011_nk_131","Nush",2011,0.707635966666667,1.56624475,-0.00723930000000017,762.926941904426,838.147016423489,978.832,0.707219847222222
122,63.928,0.707631,1.566498,63.928,127.856,"2011_nk_131","Nush",2011,0.7076302,1.55978136666667,-0.00646338333333341,762.926941904426,838.147016423489,978.832,0.707219847222222
123,64.452,0.708225,1.575002,64.452,128.904,"2011_nk_131","Nush",2011,0.707633966666667,1.55244223333333,-0.00733913333333325,762.926941904426,838.147016423489,978.832,0.707219847222222
124,64.976,0.70714,1.538473,64.976,129.952,"2011_nk_131","Nush",2011,0.707610183333333,1.54594173333333,-0.00650050000000002,762.926941904426,838.147016423489,978.832,0.707219847222222
125,65.5,0.707627,1.557769,65.5,131,"2011_nk_131","Nush",2011,0.707594816666667,1.54060548333333,-0.00533625000000004,762.926941904426,838.147016423489,978.832,0.707219847222222
126,66.024,0.707469,1.563448,66.024,132.048,"2011_nk_131","Nush",2011,0.7075913,1.53488231666667,-0.00572316666666661,762.926941904426,838.147016423489,978.832,0.707219847222222
127,66.548,0.707366,1.53385,66.548,133.096,"2011_nk_131","Nush",2011,0.707600416666667,1.52913368333333,-0.00574863333333342,762.926941904426,838.147016423489,978.832,0.707219847222222
128,67.072,0.707745,1.55792,67.072,134.144,"2011_nk_131","Nush",2011,0.70759465,1.52365298333333,-0.00548070000000012,762.926941904426,838.147016423489,978.832,0.707219847222222
129,67.596,0.707111,1.571919,67.596,135.192,"2011_nk_131","Nush",2011,0.707607833333333,1.5180441,-0.0056088833333332,762.926941904426,838.147016423489,978.832,0.707219847222222
130,68.12,0.707583,1.529597,68.12,136.24,"2011_nk_131","Nush",2011,0.707594616666667,1.51294376666667,-0.00510033333333348,762.926941904426,838.147016423489,978.832,0.707219847222222
131,68.644,0.707345,1.52669,68.644,137.288,"2011_nk_131","Nush",2011,0.7075909,1.50877123333333,-0.00417253333333334,762.926941904426,838.147016423489,978.832,0.707219847222222
132,69.168,0.707223,1.52086,69.168,138.336,"2011_nk_131","Nush",2011,0.7075819,1.5038561,-0.00491513333333349,762.926941904426,838.147016423489,978.832,0.707219847222222
133,69.692,0.707388,1.489739,69.692,139.384,"2011_nk_131","Nush",2011,0.707577866666667,1.49940395,-0.0044521500000001,762.926941904426,838.147016423489,978.832,0.707219847222222
134,70.216,0.707501,1.494831,70.216,140.432,"2011_nk_131","Nush",2011,0.707569783333333,1.49540483333333,-0.00399911666666664,762.926941904426,838.147016423489,978.832,0.707219847222222
135,70.74,0.707639,1.467501,70.74,141.48,"2011_nk_131","Nush",2011,0.707566716666667,1.49029641666667,-0.00510841666666662,762.926941904426,838.147016423489,978.832,0.707219847222222
136,71.264,0.706827,1.423264,71.264,142.528,"2011_nk_131","Nush",2011,0.707581733333333,1.48589921666667,-0.00439719999999988,762.926941904426,838.147016423489,978.832,0.707219847222222
137,71.788,0.706733,1.438012,71.788,143.576,"2011_nk_131","Nush",2011,0.707580666666667,1.48210305,-0.00379616666666682,762.926941904426,838.147016423489,978.832,0.707219847222222
138,72.312,0.706327,1.45549,72.312,144.624,"2011_nk_131","Nush",2011,0.707580583333333,1.47802136666667,-0.00408168333333325,762.926941904426,838.147016423489,978.832,0.707219847222222
139,72.836,0.70761,1.434152,72.836,145.672,"2011_nk_131","Nush",2011,0.707593833333333,1.47511391666667,-0.00290745000000014,762.926941904426,838.147016423489,978.832,0.707219847222222
140,73.36,0.707624,1.455746,73.36,146.72,"2011_nk_131","Nush",2011,0.7075879,1.4724184,-0.00269551666666668,762.926941904426,838.147016423489,978.832,0.707219847222222
141,73.884,0.706735,1.443798,73.884,147.768,"2011_nk_131","Nush",2011,0.707571266666667,1.46932143333333,-0.00309696666666648,762.926941904426,838.147016423489,978.832,0.707219847222222
142,74.408,0.707229,1.421101,74.408,148.816,"2011_nk_131","Nush",2011,0.707561233333333,1.46687928333333,-0.00244215000000003,762.926941904426,838.147016423489,978.832,0.707219847222222
143,74.932,0.708343,1.424181,74.932,149.864,"2011_nk_131","Nush",2011,0.707545066666667,1.46472835,-0.0021509333333336,762.926941904426,838.147016423489,978.832,0.707219847222222
144,75.456,0.70848,1.391405,75.456,150.912,"2011_nk_131","Nush",2011,0.707544083333333,1.4621585,-0.00256984999999976,762.926941904426,838.147016423489,978.832,0.707219847222222
145,75.98,0.70717,1.391322,75.98,151.96,"2011_nk_131","Nush",2011,0.707531833333333,1.4602947,-0.00186380000000019,762.926941904426,838.147016423489,978.832,0.707219847222222
146,76.504,0.707233,1.364525,76.504,153.008,"2011_nk_131","Nush",2011,0.707528083333333,1.45847815,-0.00181655000000003,762.926941904426,838.147016423489,978.832,0.707219847222222
147,77.028,0.707449,1.340328,77.028,154.056,"2011_nk_131","Nush",2011,0.70750765,1.45615378333333,-0.00232436666666658,762.926941904426,838.147016423489,978.832,0.707219847222222
148,77.552,0.707915,1.364505,77.552,155.104,"2011_nk_131","Nush",2011,0.70748105,1.4542824,-0.00187138333333325,762.926941904426,838.147016423489,978.832,0.707219847222222
149,78.076,0.708047,1.374536,78.076,156.152,"2011_nk_131","Nush",2011,0.707454833333333,1.45282893333333,-0.00145346666666679,762.926941904426,838.147016423489,978.832,0.707219847222222
150,78.6,0.707343,1.360647,78.6,157.2,"2011_nk_131","Nush",2011,0.707440066666666,1.45137591666667,-0.00145301666666664,762.926941904426,838.147016423489,978.832,0.707219847222222
151,79.124,0.707194,1.364028,79.124,158.248,"2011_nk_131","Nush",2011,0.707444766666666,1.45014823333333,-0.00122768333333334,762.926941904426,838.147016423489,978.832,0.707219847222222
152,79.648,0.707195,1.390184,79.648,159.296,"2011_nk_131","Nush",2011,0.707431516666666,1.44778216666667,-0.00236606666666672,762.926941904426,838.147016423489,978.832,0.707219847222222
153,80.172,0.707647,1.351483,80.172,160.344,"2011_nk_131","Nush",2011,0.707412483333333,1.44535756666667,-0.00242460000000011,762.926941904426,838.147016423489,978.832,0.707219847222222
154,80.696,0.707268,1.375169,80.696,161.392,"2011_nk_131","Nush",2011,0.707425766666666,1.44406611666667,-0.00129145000000008,762.926941904426,838.147016423489,978.832,0.707219847222222
155,81.22,0.70695,1.39948,81.22,162.44,"2011_nk_131","Nush",2011,0.707421516666666,1.44237751666667,-0.00168859999999982,762.926941904426,838.147016423489,978.832,0.707219847222222
156,81.744,0.707384,1.381345,81.744,163.488,"2011_nk_131","Nush",2011,0.70740965,1.44067405,-0.00170346666666688,762.926941904426,838.147016423489,978.832,0.707219847222222
157,82.268,0.708322,1.391764,82.268,164.536,"2011_nk_131","Nush",2011,0.707395566666666,1.43962983333333,-0.00104421666666665,762.926941904426,838.147016423489,978.832,0.707219847222222
