"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
28,14.672,0.706637,0.774918,14.672,29.344,"2011_nk_87","Nush",2011,NA,NA,NA,854.034646397683,1053.96993680243,1530.08,0.707786994764398
29,15.196,0.706511,0.769419,15.196,30.392,"2011_nk_87","Nush",2011,NA,NA,NA,854.034646397683,1053.96993680243,1530.08,0.707786994764398
30,15.72,0.706872,0.776519,15.72,31.44,"2011_nk_87","Nush",2011,0.70785415,0.782034233333333,NA,854.034646397683,1053.96993680243,1530.08,0.707786994764398
31,16.244,0.709561,0.791261,16.244,32.488,"2011_nk_87","Nush",2011,0.707876683333333,0.785065316666667,0.00303108333333346,854.034646397683,1053.96993680243,1530.08,0.707786994764398
32,16.768,0.706944,0.791262,16.768,33.536,"2011_nk_87","Nush",2011,0.707845583333333,0.7875751,0.00250978333333329,854.034646397683,1053.96993680243,1530.08,0.707786994764398
33,17.292,0.706747,0.829906,17.292,34.584,"2011_nk_87","Nush",2011,0.70786045,0.790757033333333,0.00318193333333339,854.034646397683,1053.96993680243,1530.08,0.707786994764398
34,17.816,0.707908,0.816236,17.816,35.632,"2011_nk_87","Nush",2011,0.707871083333333,0.793082033333333,0.00232499999999991,854.034646397683,1053.96993680243,1530.08,0.707786994764398
35,18.34,0.708464,0.807645,18.34,36.68,"2011_nk_87","Nush",2011,0.707874716666666,0.79556105,0.00247901666666672,854.034646397683,1053.96993680243,1530.08,0.707786994764398
36,18.864,0.707359,0.825817,18.864,37.728,"2011_nk_87","Nush",2011,0.707876266666666,0.79795485,0.0023938,854.034646397683,1053.96993680243,1530.08,0.707786994764398
37,19.388,0.707374,0.805138,19.388,38.776,"2011_nk_87","Nush",2011,0.7078591,0.800680866666667,0.00272601666666672,854.034646397683,1053.96993680243,1530.08,0.707786994764398
38,19.912,0.707658,0.813067,19.912,39.824,"2011_nk_87","Nush",2011,0.707838566666666,0.80325705,0.0025761833333332,854.034646397683,1053.96993680243,1530.08,0.707786994764398
39,20.436,0.708353,0.784195,20.436,40.872,"2011_nk_87","Nush",2011,0.70784925,0.806036766666667,0.00277971666666676,854.034646397683,1053.96993680243,1530.08,0.707786994764398
40,20.96,0.708986,0.810268,20.96,41.92,"2011_nk_87","Nush",2011,0.7078569,0.8084484,0.00241163333333327,854.034646397683,1053.96993680243,1530.08,0.707786994764398
41,21.484,0.706907,0.810196,21.484,42.968,"2011_nk_87","Nush",2011,0.707860716666666,0.81070465,0.00225625000000007,854.034646397683,1053.96993680243,1530.08,0.707786994764398
42,22.008,0.706913,0.803729,22.008,44.016,"2011_nk_87","Nush",2011,0.7078582,0.81326375,0.00255910000000004,854.034646397683,1053.96993680243,1530.08,0.707786994764398
43,22.532,0.708062,0.829194,22.532,45.064,"2011_nk_87","Nush",2011,0.707875116666666,0.815496816666667,0.00223306666666656,854.034646397683,1053.96993680243,1530.08,0.707786994764398
44,23.056,0.706682,0.834449,23.056,46.112,"2011_nk_87","Nush",2011,0.707866083333333,0.81740815,0.00191133333333338,854.034646397683,1053.96993680243,1530.08,0.707786994764398
45,23.58,0.708125,0.823134,23.58,47.16,"2011_nk_87","Nush",2011,0.70786245,0.819429633333333,0.0020214833333333,854.034646397683,1053.96993680243,1530.08,0.707786994764398
46,24.104,0.708788,0.815309,24.104,48.208,"2011_nk_87","Nush",2011,0.70784945,0.82185765,0.0024280166666667,854.034646397683,1053.96993680243,1530.08,0.707786994764398
47,24.628,0.707429,0.840227,24.628,49.256,"2011_nk_87","Nush",2011,0.70784105,0.823824983333333,0.00196733333333332,854.034646397683,1053.96993680243,1530.08,0.707786994764398
48,25.152,0.707961,0.851655,25.152,50.304,"2011_nk_87","Nush",2011,0.707853216666666,0.826627216666667,0.0028022333333334,854.034646397683,1053.96993680243,1530.08,0.707786994764398
49,25.676,0.708206,0.823978,25.676,51.352,"2011_nk_87","Nush",2011,0.7078737,0.829124083333333,0.0024968666666666,854.034646397683,1053.96993680243,1530.08,0.707786994764398
50,26.2,0.707534,0.81798,26.2,52.4,"2011_nk_87","Nush",2011,0.707848233333333,0.831906366666667,0.0027822833333333,854.034646397683,1053.96993680243,1530.08,0.707786994764398
51,26.724,0.707571,0.814446,26.724,53.448,"2011_nk_87","Nush",2011,0.70783415,0.835004766666667,0.00309839999999995,854.034646397683,1053.96993680243,1530.08,0.707786994764398
52,27.248,0.708548,0.83048,27.248,54.496,"2011_nk_87","Nush",2011,0.707838333333333,0.837611633333333,0.00260686666666676,854.034646397683,1053.96993680243,1530.08,0.707786994764398
53,27.772,0.709075,0.822757,27.772,55.544,"2011_nk_87","Nush",2011,0.707836066666667,0.839925066666667,0.00231343333333334,854.034646397683,1053.96993680243,1530.08,0.707786994764398
54,28.296,0.707864,0.82851,28.296,56.592,"2011_nk_87","Nush",2011,0.707836,0.841519583333333,0.00159451666666677,854.034646397683,1053.96993680243,1530.08,0.707786994764398
55,28.82,0.707478,0.834357,28.82,57.64,"2011_nk_87","Nush",2011,0.707845616666667,0.843747933333333,0.00222834999999999,854.034646397683,1053.96993680243,1530.08,0.707786994764398
56,29.344,0.706704,0.821326,29.344,58.688,"2011_nk_87","Nush",2011,0.70783155,0.846571716666667,0.00282378333333333,854.034646397683,1053.96993680243,1530.08,0.707786994764398
57,29.868,0.708355,0.814412,29.868,59.736,"2011_nk_87","Nush",2011,0.70784625,0.848973166666667,0.00240145000000003,854.034646397683,1053.96993680243,1530.08,0.707786994764398
58,30.392,0.708783,0.817734,30.392,60.784,"2011_nk_87","Nush",2011,0.7078823,0.851541733333333,0.00256856666666661,854.034646397683,1053.96993680243,1530.08,0.707786994764398
59,30.916,0.708062,0.855372,30.916,61.832,"2011_nk_87","Nush",2011,0.70791,0.85455755,0.00301581666666673,854.034646397683,1053.96993680243,1530.08,0.707786994764398
60,31.44,0.707701,0.871803,31.44,62.88,"2011_nk_87","Nush",2011,0.707918983333333,0.85753495,0.00297739999999991,854.034646397683,1053.96993680243,1530.08,0.707786994764398
61,31.964,0.709363,0.866887,31.964,63.928,"2011_nk_87","Nush",2011,0.707869266666667,0.860356366666667,0.00282141666666669,854.034646397683,1053.96993680243,1530.08,0.707786994764398
62,32.488,0.706487,0.84392,32.488,64.976,"2011_nk_87","Nush",2011,0.70787765,0.86277795,0.00242158333333331,854.034646397683,1053.96993680243,1530.08,0.707786994764398
63,33.012,0.708565,0.875271,33.012,66.024,"2011_nk_87","Nush",2011,0.707887916666667,0.864735533333333,0.00195758333333329,854.034646397683,1053.96993680243,1530.08,0.707786994764398
64,33.536,0.707678,0.86442,33.536,67.072,"2011_nk_87","Nush",2011,0.707894,0.866783416666667,0.00204788333333339,854.034646397683,1053.96993680243,1530.08,0.707786994764398
65,34.06,0.708349,0.87216,34.06,68.12,"2011_nk_87","Nush",2011,0.7078902,0.869511066666667,0.00272764999999997,854.034646397683,1053.96993680243,1530.08,0.707786994764398
66,34.584,0.707917,0.866855,34.584,69.168,"2011_nk_87","Nush",2011,0.707866016666667,0.871626433333333,0.00211536666666667,854.034646397683,1053.96993680243,1530.08,0.707786994764398
67,35.108,0.70841,0.863115,35.108,70.216,"2011_nk_87","Nush",2011,0.707902133333333,0.874125716666667,0.00249928333333338,854.034646397683,1053.96993680243,1530.08,0.707786994764398
68,35.632,0.707556,0.86688,35.632,71.264,"2011_nk_87","Nush",2011,0.707900316666667,0.876328883333333,0.00220316666666664,854.034646397683,1053.96993680243,1530.08,0.707786994764398
69,36.156,0.708358,0.891881,36.156,72.312,"2011_nk_87","Nush",2011,0.7079072,0.879246183333333,0.00291730000000001,854.034646397683,1053.96993680243,1530.08,0.707786994764398
70,36.68,0.708811,0.888227,36.68,73.36,"2011_nk_87","Nush",2011,0.707890833333333,0.881718783333333,0.00247260000000005,854.034646397683,1053.96993680243,1530.08,0.707786994764398
71,37.204,0.70776,0.865816,37.204,74.408,"2011_nk_87","Nush",2011,0.707881433333333,0.8849646,0.00324581666666668,854.034646397683,1053.96993680243,1530.08,0.707786994764398
72,37.728,0.706467,0.877934,37.728,75.456,"2011_nk_87","Nush",2011,0.707900833333333,0.88746505,0.00250044999999999,854.034646397683,1053.96993680243,1530.08,0.707786994764398
73,38.252,0.707974,0.860135,38.252,76.504,"2011_nk_87","Nush",2011,0.7079045,0.889693833333334,0.00222878333333343,854.034646397683,1053.96993680243,1530.08,0.707786994764398
74,38.776,0.707448,0.883802,38.776,77.552,"2011_nk_87","Nush",2011,0.70793285,0.89196545,0.00227161666666664,854.034646397683,1053.96993680243,1530.08,0.707786994764398
75,39.3,0.708888,0.88874,39.3,78.6,"2011_nk_87","Nush",2011,0.707932183333333,0.894447266666667,0.00248181666666669,854.034646397683,1053.96993680243,1530.08,0.707786994764398
76,39.824,0.708376,0.905416,39.824,79.648,"2011_nk_87","Nush",2011,0.707928716666667,0.89691755,0.00247028333333332,854.034646397683,1053.96993680243,1530.08,0.707786994764398
77,40.348,0.707661,0.875585,40.348,80.696,"2011_nk_87","Nush",2011,0.70795285,0.898863916666667,0.0019463666666667,854.034646397683,1053.96993680243,1530.08,0.707786994764398
78,40.872,0.707475,0.928081,40.872,81.744,"2011_nk_87","Nush",2011,0.707943533333333,0.90065155,0.00178763333333343,854.034646397683,1053.96993680243,1530.08,0.707786994764398
79,41.396,0.708313,0.91699,41.396,82.792,"2011_nk_87","Nush",2011,0.707948666666667,0.9027911,0.00213954999999999,854.034646397683,1053.96993680243,1530.08,0.707786994764398
80,41.92,0.707642,0.931264,41.92,83.84,"2011_nk_87","Nush",2011,0.707978483333333,0.9055296,0.00273849999999998,854.034646397683,1053.96993680243,1530.08,0.707786994764398
81,42.444,0.707642,0.911924,42.444,84.888,"2011_nk_87","Nush",2011,0.707984283333333,0.908057416666667,0.00252781666666668,854.034646397683,1053.96993680243,1530.08,0.707786994764398
82,42.968,0.70823,0.906411,42.968,85.936,"2011_nk_87","Nush",2011,0.70797215,0.91037855,0.00232113333333339,854.034646397683,1053.96993680243,1530.08,0.707786994764398
83,43.492,0.707992,0.904677,43.492,86.984,"2011_nk_87","Nush",2011,0.707974366666667,0.9130657,0.00268714999999997,854.034646397683,1053.96993680243,1530.08,0.707786994764398
84,44.016,0.707969,0.893848,44.016,88.032,"2011_nk_87","Nush",2011,0.707967816666667,0.915734916666667,0.00266921666666664,854.034646397683,1053.96993680243,1530.08,0.707786994764398
85,44.54,0.708497,0.903277,44.54,89.08,"2011_nk_87","Nush",2011,0.707992966666667,0.918565183333334,0.00283026666666664,854.034646397683,1053.96993680243,1530.08,0.707786994764398
86,45.064,0.707482,0.922085,45.064,90.128,"2011_nk_87","Nush",2011,0.708015366666667,0.921450383333334,0.00288520000000003,854.034646397683,1053.96993680243,1530.08,0.707786994764398
87,45.588,0.707343,0.90609,45.588,91.176,"2011_nk_87","Nush",2011,0.708022233333333,0.924064583333334,0.00261420000000001,854.034646397683,1053.96993680243,1530.08,0.707786994764398
88,46.112,0.7088,0.929032,46.112,92.224,"2011_nk_87","Nush",2011,0.707996583333333,0.92717305,0.00310846666666675,854.034646397683,1053.96993680243,1530.08,0.707786994764398
89,46.636,0.708173,0.950368,46.636,93.272,"2011_nk_87","Nush",2011,0.7080031,0.92973035,0.00255729999999998,854.034646397683,1053.96993680243,1530.08,0.707786994764398
90,47.16,0.707411,0.955163,47.16,94.32,"2011_nk_87","Nush",2011,0.707994533333333,0.932575183333334,0.00284483333333341,854.034646397683,1053.96993680243,1530.08,0.707786994764398
91,47.684,0.706578,0.960546,47.684,95.368,"2011_nk_87","Nush",2011,0.707983866666667,0.9349579,0.00238271666666667,854.034646397683,1053.96993680243,1530.08,0.707786994764398
92,48.208,0.707447,0.936557,48.208,96.416,"2011_nk_87","Nush",2011,0.708023383333333,0.937862316666667,0.00290441666666663,854.034646397683,1053.96993680243,1530.08,0.707786994764398
93,48.732,0.707363,0.947361,48.732,97.464,"2011_nk_87","Nush",2011,0.70800135,0.94037795,0.00251563333333327,854.034646397683,1053.96993680243,1530.08,0.707786994764398
94,49.256,0.708273,0.939109,49.256,98.512,"2011_nk_87","Nush",2011,0.707984683333333,0.943418716666667,0.00304076666666664,854.034646397683,1053.96993680243,1530.08,0.707786994764398
95,49.78,0.708236,0.971304,49.78,99.56,"2011_nk_87","Nush",2011,0.707984116666667,0.946408166666667,0.00298944999999995,854.034646397683,1053.96993680243,1530.08,0.707786994764398
96,50.304,0.705908,0.952739,50.304,100.608,"2011_nk_87","Nush",2011,0.707992516666667,0.9498207,0.00341253333333336,854.034646397683,1053.96993680243,1530.08,0.707786994764398
97,50.828,0.709541,0.955095,50.828,101.656,"2011_nk_87","Nush",2011,0.707950633333333,0.953467466666667,0.00364676666666675,854.034646397683,1053.96993680243,1530.08,0.707786994764398
98,51.352,0.707549,0.945257,51.352,102.704,"2011_nk_87","Nush",2011,0.707958883333333,0.957868166666667,0.00440070000000004,854.034646397683,1053.96993680243,1530.08,0.707786994764398
99,51.876,0.708766,0.959233,51.876,103.752,"2011_nk_87","Nush",2011,0.707942633333333,0.9618437,0.00397553333333334,854.034646397683,1053.96993680243,1530.08,0.707786994764398
100,52.4,0.708004,0.958624,52.4,104.8,"2011_nk_87","Nush",2011,0.7079284,0.96597675,0.00413304999999997,854.034646397683,1053.96993680243,1530.08,0.707786994764398
101,52.924,0.706343,1.004945,52.924,105.848,"2011_nk_87","Nush",2011,0.707930116666667,0.9704678,0.00449104999999994,854.034646397683,1053.96993680243,1530.08,0.707786994764398
102,53.448,0.708077,0.953756,53.448,106.896,"2011_nk_87","Nush",2011,0.707938183333333,0.974333066666667,0.00386526666666664,854.034646397683,1053.96993680243,1530.08,0.707786994764398
103,53.972,0.708282,0.962921,53.972,107.944,"2011_nk_87","Nush",2011,0.70793525,0.9786935,0.00436043333333336,854.034646397683,1053.96993680243,1530.08,0.707786994764398
104,54.496,0.708383,0.970746,54.496,108.992,"2011_nk_87","Nush",2011,0.707939133333333,0.982468833333334,0.00377533333333335,854.034646397683,1053.96993680243,1530.08,0.707786994764398
105,55.02,0.708085,0.972043,55.02,110.04,"2011_nk_87","Nush",2011,0.70792035,0.98645375,0.00398491666666667,854.034646397683,1053.96993680243,1530.08,0.707786994764398
106,55.544,0.70858,0.963526,55.544,111.088,"2011_nk_87","Nush",2011,0.7078895,0.989894633333334,0.00344088333333337,854.034646397683,1053.96993680243,1530.08,0.707786994764398
107,56.068,0.708877,0.957009,56.068,112.136,"2011_nk_87","Nush",2011,0.707890483333333,0.99369355,0.00379891666666665,854.034646397683,1053.96993680243,1530.08,0.707786994764398
108,56.592,0.707402,0.958913,56.592,113.184,"2011_nk_87","Nush",2011,0.707882733333333,0.996697533333334,0.0030039833333334,854.034646397683,1053.96993680243,1530.08,0.707786994764398
109,57.116,0.708514,0.952351,57.116,114.232,"2011_nk_87","Nush",2011,0.707877433333333,1.00050931666667,0.00381178333333321,854.034646397683,1053.96993680243,1530.08,0.707786994764398
110,57.64,0.709323,0.98229,57.64,115.28,"2011_nk_87","Nush",2011,0.707894566666667,1.00460066666667,0.00409135000000016,854.034646397683,1053.96993680243,1530.08,0.707786994764398
111,58.164,0.707919,0.966115,58.164,116.328,"2011_nk_87","Nush",2011,0.707895033333333,1.00815623333333,0.00355556666666668,854.034646397683,1053.96993680243,1530.08,0.707786994764398
112,58.688,0.70782,0.969748,58.688,117.376,"2011_nk_87","Nush",2011,0.707879583333333,1.01245148333333,0.00429524999999997,854.034646397683,1053.96993680243,1530.08,0.707786994764398
113,59.212,0.709208,0.983986,59.212,118.424,"2011_nk_87","Nush",2011,0.707872866666667,1.01686481666667,0.00441333333333338,854.034646397683,1053.96993680243,1530.08,0.707786994764398
114,59.736,0.707471,0.988663,59.736,119.472,"2011_nk_87","Nush",2011,0.707863883333333,1.02175198333333,0.00488716666666655,854.034646397683,1053.96993680243,1530.08,0.707786994764398
115,60.26,0.708987,1.004173,60.26,120.52,"2011_nk_87","Nush",2011,0.707857983333333,1.02641126666667,0.00465928333333343,854.034646397683,1053.96993680243,1530.08,0.707786994764398
116,60.784,0.708048,0.994438,60.784,121.568,"2011_nk_87","Nush",2011,0.707857916666667,1.0310794,0.00466813333333316,854.034646397683,1053.96993680243,1530.08,0.707786994764398
117,61.308,0.708767,0.971264,61.308,122.616,"2011_nk_87","Nush",2011,0.70785735,1.03540865,0.00432925000000006,854.034646397683,1053.96993680243,1530.08,0.707786994764398
118,61.832,0.707244,1.004242,61.832,123.664,"2011_nk_87","Nush",2011,0.707849883333333,1.0400117,0.00460305000000005,854.034646397683,1053.96993680243,1530.08,0.707786994764398
119,62.356,0.708453,1.00881,62.356,124.712,"2011_nk_87","Nush",2011,0.707841633333333,1.04438851666667,0.00437681666666667,854.034646397683,1053.96993680243,1530.08,0.707786994764398
120,62.88,0.707187,1.042493,62.88,125.76,"2011_nk_87","Nush",2011,0.707873816666667,1.04876483333333,0.0043763166666666,854.034646397683,1053.96993680243,1530.08,0.707786994764398
121,63.404,0.708723,1.00985,63.404,126.808,"2011_nk_87","Nush",2011,0.7078963,1.05271875,0.00395391666666667,854.034646397683,1053.96993680243,1530.08,0.707786994764398
122,63.928,0.708858,1.018185,63.928,127.856,"2011_nk_87","Nush",2011,0.707902183333333,1.0568022,0.00408344999999999,854.034646397683,1053.96993680243,1530.08,0.707786994764398
123,64.452,0.707243,1.026209,64.452,128.904,"2011_nk_87","Nush",2011,0.707907433333333,1.06074551666667,0.0039433166666667,854.034646397683,1053.96993680243,1530.08,0.707786994764398
124,64.976,0.706678,1.046866,64.976,129.952,"2011_nk_87","Nush",2011,0.707912833333333,1.06446611666667,0.00372060000000007,854.034646397683,1053.96993680243,1530.08,0.707786994764398
125,65.5,0.708315,1.051527,65.5,131,"2011_nk_87","Nush",2011,0.7079029,1.06862523333333,0.00415911666666657,854.034646397683,1053.96993680243,1530.08,0.707786994764398
126,66.024,0.708421,1.071607,66.024,132.048,"2011_nk_87","Nush",2011,0.707937166666667,1.07273645,0.00411121666666681,854.034646397683,1053.96993680243,1530.08,0.707786994764398
127,66.548,0.705897,1.081921,66.548,133.096,"2011_nk_87","Nush",2011,0.7079148,1.07668358333333,0.00394713333333341,854.034646397683,1053.96993680243,1530.08,0.707786994764398
128,67.072,0.708051,1.130922,67.072,134.144,"2011_nk_87","Nush",2011,0.707916533333333,1.08071591666667,0.00403233333333319,854.034646397683,1053.96993680243,1530.08,0.707786994764398
129,67.596,0.707383,1.130413,67.596,135.192,"2011_nk_87","Nush",2011,0.707882516666667,1.08509298333333,0.00437706666666671,854.034646397683,1053.96993680243,1530.08,0.707786994764398
130,68.12,0.707957,1.13621,68.12,136.24,"2011_nk_87","Nush",2011,0.707881783333333,1.089817,0.00472401666666666,854.034646397683,1053.96993680243,1530.08,0.707786994764398
131,68.644,0.707863,1.135279,68.644,137.288,"2011_nk_87","Nush",2011,0.707923016666667,1.09331653333333,0.00349953333333319,854.034646397683,1053.96993680243,1530.08,0.707786994764398
132,69.168,0.706951,1.10985,69.168,138.336,"2011_nk_87","Nush",2011,0.707951416666667,1.09714165,0.00382511666666674,854.034646397683,1053.96993680243,1530.08,0.707786994764398
133,69.692,0.707798,1.121761,69.692,139.384,"2011_nk_87","Nush",2011,0.707942383333333,1.10110085,0.00395919999999994,854.034646397683,1053.96993680243,1530.08,0.707786994764398
134,70.216,0.707681,1.110322,70.216,140.432,"2011_nk_87","Nush",2011,0.70790805,1.1045653,0.00346444999999984,854.034646397683,1053.96993680243,1530.08,0.707786994764398
135,70.74,0.707761,1.127835,70.74,141.48,"2011_nk_87","Nush",2011,0.707909666666666,1.10792451666667,0.00335921666666672,854.034646397683,1053.96993680243,1530.08,0.707786994764398
136,71.264,0.706525,1.111869,71.264,142.528,"2011_nk_87","Nush",2011,0.707910033333333,1.11127028333333,0.00334576666666653,854.034646397683,1053.96993680243,1530.08,0.707786994764398
137,71.788,0.70772,1.10352,71.788,143.576,"2011_nk_87","Nush",2011,0.707876416666666,1.11436991666667,0.00309963333333352,854.034646397683,1053.96993680243,1530.08,0.707786994764398
138,72.312,0.70701,1.10832,72.312,144.624,"2011_nk_87","Nush",2011,0.707867966666667,1.11793901666667,0.00356909999999999,854.034646397683,1053.96993680243,1530.08,0.707786994764398
139,72.836,0.707995,1.145697,72.836,145.672,"2011_nk_87","Nush",2011,0.707862566666666,1.12253473333333,0.0045957166666668,854.034646397683,1053.96993680243,1530.08,0.707786994764398
140,73.36,0.70867,1.176745,73.36,146.72,"2011_nk_87","Nush",2011,0.707836283333333,1.12638906666667,0.0038543333333334,854.034646397683,1053.96993680243,1530.08,0.707786994764398
141,73.884,0.70767,1.125258,73.884,147.768,"2011_nk_87","Nush",2011,0.707854416666667,1.1296162,0.00322713333333335,854.034646397683,1053.96993680243,1530.08,0.707786994764398
142,74.408,0.707303,1.164126,74.408,148.816,"2011_nk_87","Nush",2011,0.707861566666667,1.1331525,0.00353629999999994,854.034646397683,1053.96993680243,1530.08,0.707786994764398
143,74.932,0.707589,1.169477,74.932,149.864,"2011_nk_87","Nush",2011,0.7078545,1.13650971666667,0.00335721666666644,854.034646397683,1053.96993680243,1530.08,0.707786994764398
144,75.456,0.70743,1.187078,75.456,150.912,"2011_nk_87","Nush",2011,0.70787025,1.13971913333333,0.00320941666666674,854.034646397683,1053.96993680243,1530.08,0.707786994764398
145,75.98,0.708143,1.182834,75.98,151.96,"2011_nk_87","Nush",2011,0.707846383333333,1.14274728333333,0.00302815000000023,854.034646397683,1053.96993680243,1530.08,0.707786994764398
146,76.504,0.707478,1.202173,76.504,153.008,"2011_nk_87","Nush",2011,0.707854833333333,1.14586246666667,0.00311518333333316,854.034646397683,1053.96993680243,1530.08,0.707786994764398
147,77.028,0.707309,1.165845,77.028,154.056,"2011_nk_87","Nush",2011,0.7078447,1.1488355,0.00297303333333332,854.034646397683,1053.96993680243,1530.08,0.707786994764398
148,77.552,0.708352,1.205215,77.552,155.104,"2011_nk_87","Nush",2011,0.70785295,1.15144526666667,0.00260976666666668,854.034646397683,1053.96993680243,1530.08,0.707786994764398
149,78.076,0.707678,1.212977,78.076,156.152,"2011_nk_87","Nush",2011,0.707833683333333,1.15394156666667,0.00249630000000001,854.034646397683,1053.96993680243,1530.08,0.707786994764398
150,78.6,0.709342,1.217742,78.6,157.2,"2011_nk_87","Nush",2011,0.70784095,1.15550975,0.00156818333333342,854.034646397683,1053.96993680243,1530.08,0.707786994764398
151,79.124,0.707927,1.197781,79.124,158.248,"2011_nk_87","Nush",2011,0.7078329,1.15764403333333,0.00213428333333332,854.034646397683,1053.96993680243,1530.08,0.707786994764398
152,79.648,0.7078,1.181564,79.648,159.296,"2011_nk_87","Nush",2011,0.707804933333333,1.15940766666667,0.00176363333333329,854.034646397683,1053.96993680243,1530.08,0.707786994764398
153,80.172,0.707678,1.18396,80.172,160.344,"2011_nk_87","Nush",2011,0.707816566666666,1.16136881666667,0.00196115000000008,854.034646397683,1053.96993680243,1530.08,0.707786994764398
154,80.696,0.708597,1.162345,80.696,161.392,"2011_nk_87","Nush",2011,0.707846183333333,1.16249941666667,0.00113059999999998,854.034646397683,1053.96993680243,1530.08,0.707786994764398
155,81.22,0.70764,1.220851,81.22,162.44,"2011_nk_87","Nush",2011,0.7078336,1.16380211666667,0.0013027000000001,854.034646397683,1053.96993680243,1530.08,0.707786994764398
