"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
103,53.971,0.7056405,0.8508002,53.972,107.944,"2011_nk_231","Nush",2011,0.70592027,0.847612966666667,0.00208232500000005,866.561334615276,1072.9516611886,1460.912,0.705739525380711
104,54.495,0.7059815,0.8736961,54.496,108.992,"2011_nk_231","Nush",2011,0.705899961666667,0.849366578333334,0.00175361166666665,866.561334615276,1072.9516611886,1460.912,0.705739525380711
105,55.019,0.7045169,0.8822107,55.02,110.04,"2011_nk_231","Nush",2011,0.705861868333333,0.851211388333334,0.00184481000000014,866.561334615276,1072.9516611886,1460.912,0.705739525380711
106,55.543,0.7053069,0.8852048,55.544,111.088,"2011_nk_231","Nush",2011,0.705872811666666,0.85284263,0.00163124166666662,866.561334615276,1072.9516611886,1460.912,0.705739525380711
107,56.067,0.705665,0.8899043,56.068,112.136,"2011_nk_231","Nush",2011,0.705887558333333,0.854453995,0.00161136500000003,866.561334615276,1072.9516611886,1460.912,0.705739525380711
108,56.591,0.7048304,0.8846047,56.592,113.184,"2011_nk_231","Nush",2011,0.705884163333333,0.855684433333334,0.00123043833333336,866.561334615276,1072.9516611886,1460.912,0.705739525380711
109,57.115,0.7068637,0.8794277,57.116,114.232,"2011_nk_231","Nush",2011,0.705868285,0.857336073333334,0.00165164000000007,866.561334615276,1072.9516611886,1460.912,0.705739525380711
110,57.639,0.706497,0.8714631,57.64,115.28,"2011_nk_231","Nush",2011,0.705880173333333,0.858543746666667,0.00120767333333327,866.561334615276,1072.9516611886,1460.912,0.705739525380711
111,58.163,0.7075461,0.851017,58.164,116.328,"2011_nk_231","Nush",2011,0.7059055,0.860509856666667,0.00196611000000002,866.561334615276,1072.9516611886,1460.912,0.705739525380711
112,58.687,0.7052227,0.8535084,58.688,117.376,"2011_nk_231","Nush",2011,0.705878628333333,0.862141088333334,0.00163123166666679,866.561334615276,1072.9516611886,1460.912,0.705739525380711
113,59.211,0.7063796,0.846378,59.212,118.424,"2011_nk_231","Nush",2011,0.705866921666667,0.86426556,0.00212447166666652,866.561334615276,1072.9516611886,1460.912,0.705739525380711
114,59.735,0.7053101,0.8719938,59.736,119.472,"2011_nk_231","Nush",2011,0.705870575,0.865821876666667,0.00155631666666667,866.561334615276,1072.9516611886,1460.912,0.705739525380711
115,60.259,0.7052895,0.8783883,60.26,120.52,"2011_nk_231","Nush",2011,0.705899106666667,0.86773554,0.00191366333333332,866.561334615276,1072.9516611886,1460.912,0.705739525380711
116,60.783,0.7048289,0.8729996,60.784,121.568,"2011_nk_231","Nush",2011,0.705893533333333,0.869268991666667,0.00153345166666663,866.561334615276,1072.9516611886,1460.912,0.705739525380711
117,61.307,0.7062735,0.8546965,61.308,122.616,"2011_nk_231","Nush",2011,0.70589277,0.871203848333334,0.00193485666666671,866.561334615276,1072.9516611886,1460.912,0.705739525380711
118,61.831,0.7062719,0.8626296,61.832,123.664,"2011_nk_231","Nush",2011,0.705907505,0.873257148333334,0.00205330000000004,866.561334615276,1072.9516611886,1460.912,0.705739525380711
119,62.355,0.7045344,0.8706611,62.356,124.712,"2011_nk_231","Nush",2011,0.70591007,0.875104676666667,0.00184752833333335,866.561334615276,1072.9516611886,1460.912,0.705739525380711
120,62.879,0.705452,0.8874984,62.88,125.76,"2011_nk_231","Nush",2011,0.705887301666667,0.87685577,0.00175109333333334,866.561334615276,1072.9516611886,1460.912,0.705739525380711
121,63.403,0.704757,0.8660641,63.404,126.808,"2011_nk_231","Nush",2011,0.705900238333333,0.878416418333334,0.00156064833333336,866.561334615276,1072.9516611886,1460.912,0.705739525380711
122,63.927,0.7049016,0.8898456,63.928,127.856,"2011_nk_231","Nush",2011,0.705918138333333,0.880202968333334,0.00178655000000005,866.561334615276,1072.9516611886,1460.912,0.705739525380711
123,64.451,0.7062513,0.8879005,64.452,128.904,"2011_nk_231","Nush",2011,0.705893406666667,0.88150368,0.00130071166666657,866.561334615276,1072.9516611886,1460.912,0.705739525380711
124,64.975,0.7049539,0.9001141,64.976,129.952,"2011_nk_231","Nush",2011,0.705869085,0.883230485,0.001726805,866.561334615276,1072.9516611886,1460.912,0.705739525380711
125,65.499,0.7067541,0.9142918,65.5,131,"2011_nk_231","Nush",2011,0.705842453333333,0.88579972,0.00256923499999995,866.561334615276,1072.9516611886,1460.912,0.705739525380711
126,66.023,0.7061454,0.9070014,66.024,132.048,"2011_nk_231","Nush",2011,0.705803293333333,0.88814912,0.00234939999999995,866.561334615276,1072.9516611886,1460.912,0.705739525380711
127,66.547,0.7057245,0.893803,66.548,133.096,"2011_nk_231","Nush",2011,0.705834783333333,0.89001077,0.00186165000000005,866.561334615276,1072.9516611886,1460.912,0.705739525380711
128,67.071,0.7055674,0.8890908,67.072,134.144,"2011_nk_231","Nush",2011,0.70580605,0.89144894,0.00143817000000002,866.561334615276,1072.9516611886,1460.912,0.705739525380711
129,67.595,0.7063145,0.8900525,67.596,135.192,"2011_nk_231","Nush",2011,0.705806171666666,0.892787268333334,0.00133832833333336,866.561334615276,1072.9516611886,1460.912,0.705739525380711
130,68.119,0.7048318,0.9146358,68.12,136.24,"2011_nk_231","Nush",2011,0.705803485,0.894513275,0.00172600666666656,866.561334615276,1072.9516611886,1460.912,0.705739525380711
131,68.643,0.7058436,0.9033787,68.644,137.288,"2011_nk_231","Nush",2011,0.705789811666666,0.896064118333334,0.00155084333333333,866.561334615276,1072.9516611886,1460.912,0.705739525380711
132,69.167,0.7058053,0.8556449,69.168,138.336,"2011_nk_231","Nush",2011,0.70577758,0.89682931,0.000765191666666776,866.561334615276,1072.9516611886,1460.912,0.705739525380711
133,69.691,0.7053887,0.9006586,69.692,139.384,"2011_nk_231","Nush",2011,0.705819271666666,0.896942468333334,0.000113158333333252,866.561334615276,1072.9516611886,1460.912,0.705739525380711
134,70.215,0.7056261,0.8872867,70.216,140.432,"2011_nk_231","Nush",2011,0.705784393333333,0.898218803333334,0.00127633500000002,866.561334615276,1072.9516611886,1460.912,0.705739525380711
135,70.739,0.7049155,0.8982535,70.74,141.48,"2011_nk_231","Nush",2011,0.705801376666667,0.899080846666667,0.000862043333333284,866.561334615276,1072.9516611886,1460.912,0.705739525380711
136,71.263,0.7060694,0.8856082,71.264,142.528,"2011_nk_231","Nush",2011,0.70582952,0.900135911666667,0.00105506499999997,866.561334615276,1072.9516611886,1460.912,0.705739525380711
137,71.787,0.705754,0.891251,71.788,143.576,"2011_nk_231","Nush",2011,0.705851121666667,0.901560825,0.00142491333333339,866.561334615276,1072.9516611886,1460.912,0.705739525380711
138,72.311,0.7064016,0.8793511,72.312,144.624,"2011_nk_231","Nush",2011,0.70587331,0.902574608333334,0.00101378333333335,866.561334615276,1072.9516611886,1460.912,0.705739525380711
139,72.835,0.7048947,0.8826371,72.836,145.672,"2011_nk_231","Nush",2011,0.705872088333333,0.904345076666667,0.00177046833333339,866.561334615276,1072.9516611886,1460.912,0.705739525380711
140,73.359,0.7056489,0.8685736,73.36,146.72,"2011_nk_231","Nush",2011,0.705857603333333,0.906256293333334,0.00191121666666672,866.561334615276,1072.9516611886,1460.912,0.705739525380711
141,73.883,0.7069389,0.8903747,73.884,147.768,"2011_nk_231","Nush",2011,0.705801895,0.908124811666667,0.00186851833333335,866.561334615276,1072.9516611886,1460.912,0.705739525380711
142,74.407,0.705159,0.8787583,74.408,148.816,"2011_nk_231","Nush",2011,0.705818718333333,0.909994513333334,0.00186970166666667,866.561334615276,1072.9516611886,1460.912,0.705739525380711
143,74.931,0.705049,0.9022042,74.932,149.864,"2011_nk_231","Nush",2011,0.705817415,0.912197233333334,0.00220271999999999,866.561334615276,1072.9516611886,1460.912,0.705739525380711
144,75.455,0.7055927,0.8967397,75.456,150.912,"2011_nk_231","Nush",2011,0.705826436666667,0.913397728333334,0.00120049499999997,866.561334615276,1072.9516611886,1460.912,0.705739525380711
145,75.979,0.7059738,0.8944837,75.98,151.96,"2011_nk_231","Nush",2011,0.705822681666667,0.914693718333334,0.00129599000000002,866.561334615276,1072.9516611886,1460.912,0.705739525380711
146,76.503,0.7054855,0.9028597,76.504,153.008,"2011_nk_231","Nush",2011,0.705848266666667,0.915862868333334,0.00116914999999995,866.561334615276,1072.9516611886,1460.912,0.705739525380711
147,77.027,0.7060165,0.9208111,77.028,154.056,"2011_nk_231","Nush",2011,0.705830665,0.917742248333334,0.00187937999999999,866.561334615276,1072.9516611886,1460.912,0.705739525380711
148,77.551,0.707222,0.9257026,77.552,155.104,"2011_nk_231","Nush",2011,0.705812766666666,0.919391916666667,0.00164966833333335,866.561334615276,1072.9516611886,1460.912,0.705739525380711
149,78.075,0.7062011,0.9220754,78.076,156.152,"2011_nk_231","Nush",2011,0.705813246666667,0.920799975,0.00140805833333324,866.561334615276,1072.9516611886,1460.912,0.705739525380711
150,78.599,0.7054475,0.9233718,78.6,157.2,"2011_nk_231","Nush",2011,0.705817851666667,0.921795326666667,0.000995351666666644,866.561334615276,1072.9516611886,1460.912,0.705739525380711
151,79.123,0.7063746,0.9120113,79.124,158.248,"2011_nk_231","Nush",2011,0.705836265,0.9229363,0.0011409733333333,866.561334615276,1072.9516611886,1460.912,0.705739525380711
152,79.647,0.7069478,0.9280225,79.648,159.296,"2011_nk_231","Nush",2011,0.705861823333333,0.923585385,0.000649085000000049,866.561334615276,1072.9516611886,1460.912,0.705739525380711
