Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
859,450.116,0.7072280798271141,0.762747783373301,2015_yk_379b,Yukon,2015,900.2320000000001,0.7079434345318298
860,450.64,0.7093955544496711,0.7404497363004529,2015_yk_379b,Yukon,2015,901.28,0.7079409412421913
861,451.164,0.7073511385433092,0.7507055801550869,2015_yk_379b,Yukon,2015,902.328,0.7080055572480438
862,451.6880000000001,0.7089388270325699,0.7453265312101338,2015_yk_379b,Yukon,2015,903.376,0.7079886658819422
863,452.2120000000001,0.7082801324728698,0.7250371791656727,2015_yk_379b,Yukon,2015,904.424,0.7080260657057974
864,452.7360000000001,0.7073326994362376,0.7198090031385338,2015_yk_379b,Yukon,2015,905.472,0.7080557436602198
865,453.26,0.708952622664985,0.732723868204897,2015_yk_379b,Yukon,2015,906.52,0.7080729881152243
866,453.784,0.70845283728738,0.7311137615805668,2015_yk_379b,Yukon,2015,907.568,0.7081376904449855
867,454.308,0.7068067689813189,0.7163646748025273,2015_yk_379b,Yukon,2015,908.616,0.7082017501135403
868,454.832,0.7096710218159328,0.7070429188180275,2015_yk_379b,Yukon,2015,909.664,0.7081990510917102
869,455.356,0.7072103028392159,0.7108556682771349,2015_yk_379b,Yukon,2015,910.712,0.7082737140978781
870,455.88,0.7072778547355669,0.6994434619592111,2015_yk_379b,Yukon,2015,911.76,0.7082992450125782
871,456.404,0.7077472013757449,0.6810903148360518,2015_yk_379b,Yukon,2015,912.808,0.7083840950847567
