Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
86,45.064,0.7087509,2.9354296,45.064,90.128,2011_nk_99,Nush,2011
87,45.588,0.7094048,2.9286274,45.588,91.176,2011_nk_99,Nush,2011
88,46.112,0.7093557,2.8845814,46.112,92.224,2011_nk_99,Nush,2011
89,46.636,0.7085652,2.9157877,46.636,93.272,2011_nk_99,Nush,2011
90,47.16,0.7092625,2.9710659,47.160000000000004,94.32000000000001,2011_nk_99,Nush,2011
91,47.684,0.7087545,2.9039228,47.684000000000005,95.36800000000001,2011_nk_99,Nush,2011
92,48.208,0.709082,2.9189062,48.208000000000006,96.41600000000001,2011_nk_99,Nush,2011
93,48.732,0.7096013,2.8699586,48.732,97.464,2011_nk_99,Nush,2011
94,49.256,0.7094067,2.9276942,49.256,98.512,2011_nk_99,Nush,2011
95,49.78,0.7084505,2.9233808,49.78,99.56,2011_nk_99,Nush,2011
96,50.304,0.7092818,2.9300509,50.304,100.608,2011_nk_99,Nush,2011
97,50.828,0.7085901,2.9400621,50.828,101.656,2011_nk_99,Nush,2011
98,51.352,0.7093236,2.927267,51.352000000000004,102.70400000000001,2011_nk_99,Nush,2011
99,51.876,0.7091167,2.9578546,51.876000000000005,103.75200000000001,2011_nk_99,Nush,2011
100,52.4,0.7090168,2.912934,52.400000000000006,104.80000000000001,2011_nk_99,Nush,2011
101,52.924,0.708977,2.8968284,52.92400000000001,105.84800000000001,2011_nk_99,Nush,2011
102,53.448,0.7091096,2.8913327,53.448,106.896,2011_nk_99,Nush,2011
103,53.972,0.7090382,2.9293868,53.972,107.944,2011_nk_99,Nush,2011
104,54.496,0.7095851,2.956349,54.496,108.992,2011_nk_99,Nush,2011
105,55.02,0.7092655,2.9508521,55.02,110.04,2011_nk_99,Nush,2011
106,55.544,0.7091003,2.9611699,55.544000000000004,111.08800000000001,2011_nk_99,Nush,2011
107,56.068,0.7094986,3.0098193,56.068000000000005,112.13600000000001,2011_nk_99,Nush,2011
108,56.592,0.7098734,2.9927818,56.592000000000006,113.18400000000001,2011_nk_99,Nush,2011
109,57.116,0.7096269,2.9580687,57.116,114.232,2011_nk_99,Nush,2011
110,57.64,0.7094938,2.980568,57.64,115.28,2011_nk_99,Nush,2011
111,58.164,0.7092465,2.9443359,58.164,116.328,2011_nk_99,Nush,2011
112,58.688,0.7088553,3.0248681,58.688,117.376,2011_nk_99,Nush,2011
113,59.212,0.7095811,2.9781274,59.212,118.424,2011_nk_99,Nush,2011
114,59.736,0.7092049,2.9782043,59.736000000000004,119.47200000000001,2011_nk_99,Nush,2011
115,60.26,0.7091283,3.036393,60.260000000000005,120.52000000000001,2011_nk_99,Nush,2011
116,60.784,0.7094765,3.0564608,60.784000000000006,121.56800000000001,2011_nk_99,Nush,2011
117,61.308,0.7092243,3.0496848,61.30800000000001,122.61600000000001,2011_nk_99,Nush,2011
118,61.832,0.7091388,2.9842149,61.832,123.664,2011_nk_99,Nush,2011
119,62.356,0.7082904,2.9571453,62.356,124.712,2011_nk_99,Nush,2011
120,62.88,0.7091005,3.0187702,62.88,125.76,2011_nk_99,Nush,2011
121,63.404,0.7093573,2.9867393,63.404,126.808,2011_nk_99,Nush,2011
122,63.928,0.7091811,2.9632616,63.928000000000004,127.85600000000001,2011_nk_99,Nush,2011
123,64.452,0.7092195,2.9351026,64.452,128.904,2011_nk_99,Nush,2011
124,64.976,0.7090975,3.0035589,64.976,129.952,2011_nk_99,Nush,2011
125,65.5,0.7088502,2.960426,65.5,131,2011_nk_99,Nush,2011
126,66.024,0.7091948,2.9462718,66.024,132.048,2011_nk_99,Nush,2011
127,66.548,0.7087634,2.9391514,66.548,133.096,2011_nk_99,Nush,2011
128,67.072,0.7092034,2.9730951,67.072,134.144,2011_nk_99,Nush,2011
129,67.596,0.7091152,2.996022,67.596,135.192,2011_nk_99,Nush,2011
130,68.12,0.7098261,2.9783316,68.12,136.24,2011_nk_99,Nush,2011
131,68.644,0.7091369,2.9827078,68.644,137.288,2011_nk_99,Nush,2011
132,69.168,0.7091318,2.9975738,69.168,138.336,2011_nk_99,Nush,2011
133,69.692,0.7095485,3.0506821,69.69200000000001,139.38400000000001,2011_nk_99,Nush,2011
134,70.216,0.7097013,3.039969,70.21600000000001,140.43200000000002,2011_nk_99,Nush,2011
135,70.74,0.7090394,2.9868591,70.74000000000001,141.48000000000002,2011_nk_99,Nush,2011
136,71.264,0.7091157,2.9981544,71.26400000000001,142.52800000000002,2011_nk_99,Nush,2011
137,71.788,0.7095636,3.0590662,71.78800000000001,143.57600000000002,2011_nk_99,Nush,2011
138,72.312,0.7092806,3.0959212,72.312,144.624,2011_nk_99,Nush,2011
139,72.836,0.7097309,3.0759498,72.836,145.672,2011_nk_99,Nush,2011
140,73.36,0.7089759,3.0900526,73.36,146.72,2011_nk_99,Nush,2011
141,73.884,0.7088136,3.1391727,73.884,147.768,2011_nk_99,Nush,2011
142,74.408,0.7089855,3.135184,74.408,148.816,2011_nk_99,Nush,2011
143,74.932,0.7094471,3.1675529,74.932,149.864,2011_nk_99,Nush,2011
144,75.456,0.7093843,3.1350729,75.456,150.912,2011_nk_99,Nush,2011
145,75.98,0.7097258,3.1609245,75.98,151.96,2011_nk_99,Nush,2011
146,76.504,0.7099606,3.2184543,76.504,153.008,2011_nk_99,Nush,2011
147,77.028,0.7090033,3.2310022,77.028,154.056,2011_nk_99,Nush,2011
148,77.552,0.7090476,3.2099252,77.552,155.104,2011_nk_99,Nush,2011
149,78.076,0.709139,3.1717026,78.07600000000001,156.15200000000002,2011_nk_99,Nush,2011
150,78.6,0.7084906,3.2112804,78.60000000000001,157.20000000000002,2011_nk_99,Nush,2011
151,79.124,0.7091683,3.2287258,79.12400000000001,158.24800000000002,2011_nk_99,Nush,2011
152,79.648,0.7090096,3.2337234,79.64800000000001,159.29600000000002,2011_nk_99,Nush,2011
153,80.172,0.7090252,3.2068313,80.172,160.344,2011_nk_99,Nush,2011
154,80.696,0.7094486,3.2137826,80.696,161.392,2011_nk_99,Nush,2011
155,81.22,0.7093922,3.2404102,81.22,162.44,2011_nk_99,Nush,2011
156,81.744,0.7094673,3.2282726,81.744,163.488,2011_nk_99,Nush,2011
157,82.268,0.7092688,3.229434,82.268,164.536,2011_nk_99,Nush,2011
158,82.792,0.7091853,3.2057516,82.792,165.584,2011_nk_99,Nush,2011
159,83.316,0.7096408,3.2478453,83.316,166.632,2011_nk_99,Nush,2011
160,83.84,0.7093457,3.2806107,83.84,167.68,2011_nk_99,Nush,2011
161,84.364,0.7088772,3.2367249,84.364,168.728,2011_nk_99,Nush,2011
162,84.888,0.7092796,3.2621367,84.888,169.776,2011_nk_99,Nush,2011
163,85.412,0.7090076,3.3002218,85.412,170.824,2011_nk_99,Nush,2011
164,85.936,0.7097947,3.3145455,85.936,171.872,2011_nk_99,Nush,2011
165,86.46,0.7087974,3.2907152,86.46000000000001,172.92000000000002,2011_nk_99,Nush,2011
166,86.984,0.7093962,3.2992961,86.98400000000001,173.96800000000002,2011_nk_99,Nush,2011
167,87.508,0.7091955,3.3726103,87.50800000000001,175.01600000000002,2011_nk_99,Nush,2011
168,88.032,0.7092973,3.3694401,88.03200000000001,176.06400000000002,2011_nk_99,Nush,2011
169,88.556,0.7089563,3.3876594,88.55600000000001,177.11200000000002,2011_nk_99,Nush,2011
170,89.08,0.7086247,3.347634,89.08,178.16,2011_nk_99,Nush,2011
171,89.604,0.709517,3.4340752,89.604,179.208,2011_nk_99,Nush,2011
172,90.128,0.7092972,3.4347442,90.128,180.256,2011_nk_99,Nush,2011
173,90.652,0.7093312,3.4117039,90.652,181.304,2011_nk_99,Nush,2011
174,91.176,0.7094915,3.4309427,91.176,182.352,2011_nk_99,Nush,2011
175,91.7,0.7090974,3.4123759,91.7,183.4,2011_nk_99,Nush,2011
176,92.224,0.7088821,3.4595398,92.224,184.448,2011_nk_99,Nush,2011
177,92.748,0.7087095,3.4432898,92.748,185.496,2011_nk_99,Nush,2011
178,93.272,0.7092728,3.4341056,93.272,186.544,2011_nk_99,Nush,2011
179,93.796,0.7090243,3.4740584,93.796,187.592,2011_nk_99,Nush,2011
180,94.32,0.7093615,3.4608124,94.32000000000001,188.64000000000001,2011_nk_99,Nush,2011
181,94.844,0.7091067,3.4472391,94.84400000000001,189.68800000000002,2011_nk_99,Nush,2011
182,95.368,0.7094831,3.4216381,95.36800000000001,190.73600000000002,2011_nk_99,Nush,2011
183,95.892,0.7094614,3.3756183,95.89200000000001,191.78400000000002,2011_nk_99,Nush,2011
184,96.416,0.7090432,3.4042107,96.41600000000001,192.83200000000002,2011_nk_99,Nush,2011
185,96.94,0.7091882,3.3909821,96.94,193.88,2011_nk_99,Nush,2011
186,97.464,0.7088983,3.3933123,97.464,194.928,2011_nk_99,Nush,2011
187,97.988,0.7093438,3.3433782,97.988,195.976,2011_nk_99,Nush,2011
188,98.512,0.7091428,3.382711,98.512,197.024,2011_nk_99,Nush,2011
189,99.036,0.7089226,3.3808368,99.036,198.072,2011_nk_99,Nush,2011
190,99.56,0.7090016,3.3588796,99.56,199.12,2011_nk_99,Nush,2011
191,100.084,0.7093578,3.376511,100.084,200.168,2011_nk_99,Nush,2011
192,100.608,0.7094827,3.3585654,100.608,201.216,2011_nk_99,Nush,2011
193,101.132,0.7088127,3.4068249,101.132,202.264,2011_nk_99,Nush,2011
194,101.656,0.7093231,3.3700953,101.656,203.312,2011_nk_99,Nush,2011
195,102.18,0.7091686,3.3598033,102.18,204.36,2011_nk_99,Nush,2011
196,102.704,0.7094553,3.3456249,102.70400000000001,205.40800000000002,2011_nk_99,Nush,2011
197,103.228,0.7093956,3.3086846,103.22800000000001,206.45600000000002,2011_nk_99,Nush,2011
198,103.752,0.7090774,3.3274548,103.75200000000001,207.50400000000002,2011_nk_99,Nush,2011
199,104.276,0.7087833,3.3059086,104.27600000000001,208.55200000000002,2011_nk_99,Nush,2011
200,104.8,0.7093767,3.3005577,104.80000000000001,209.60000000000002,2011_nk_99,Nush,2011
201,105.324,0.7090708,3.3095515,105.32400000000001,210.64800000000002,2011_nk_99,Nush,2011
202,105.848,0.7084965,3.3054719,105.848,211.696,2011_nk_99,Nush,2011
203,106.372,0.7089137,3.2937509,106.372,212.744,2011_nk_99,Nush,2011
204,106.896,0.7091223,3.231649,106.896,213.792,2011_nk_99,Nush,2011
205,107.42,0.7091796,3.2614839,107.42,214.84,2011_nk_99,Nush,2011
206,107.944,0.7095344,3.2639071,107.944,215.888,2011_nk_99,Nush,2011
207,108.468,0.7096157,3.2685773,108.468,216.936,2011_nk_99,Nush,2011
208,108.992,0.7092841,3.226054,108.992,217.984,2011_nk_99,Nush,2011
209,109.516,0.7089778,3.2345128,109.516,219.032,2011_nk_99,Nush,2011
210,110.04,0.7090362,3.2706249,110.04,220.08,2011_nk_99,Nush,2011
211,110.564,0.7089584,3.2244857,110.56400000000001,221.12800000000001,2011_nk_99,Nush,2011
212,111.088,0.7091351,3.2182246,111.08800000000001,222.17600000000002,2011_nk_99,Nush,2011
213,111.612,0.7091736,3.2357804,111.61200000000001,223.22400000000002,2011_nk_99,Nush,2011
214,112.136,0.7093325,3.2957113,112.13600000000001,224.27200000000002,2011_nk_99,Nush,2011
215,112.66,0.7096649,3.3171142,112.66000000000001,225.32000000000002,2011_nk_99,Nush,2011
216,113.184,0.709595,3.2944939,113.18400000000001,226.36800000000002,2011_nk_99,Nush,2011
217,113.708,0.7092416,3.2918292,113.708,227.416,2011_nk_99,Nush,2011
218,114.232,0.7086641,3.3129515,114.232,228.464,2011_nk_99,Nush,2011
219,114.756,0.7090941,3.3328705,114.756,229.512,2011_nk_99,Nush,2011
220,115.28,0.7091314,3.2978938,115.28,230.56,2011_nk_99,Nush,2011
221,115.804,0.7091685,3.2806132,115.804,231.608,2011_nk_99,Nush,2011
222,116.328,0.7091435,3.3118492,116.328,232.656,2011_nk_99,Nush,2011
223,116.852,0.7090904,3.3166279,116.852,233.704,2011_nk_99,Nush,2011
224,117.376,0.7089015,3.3142199,117.376,234.752,2011_nk_99,Nush,2011
225,117.9,0.7093995,3.2726123,117.9,235.8,2011_nk_99,Nush,2011
226,118.424,0.70942210000000006,3.2645251,118.424,236.848,2011_nk_99,Nush,2011
227,118.948,0.7094543,3.2927432,118.94800000000001,237.89600000000002,2011_nk_99,Nush,2011
228,119.472,0.7092743,3.3105443,119.47200000000001,238.94400000000002,2011_nk_99,Nush,2011
229,119.996,0.7092634,3.3031637,119.99600000000001,239.99200000000002,2011_nk_99,Nush,2011
230,120.52,0.7088375,3.3014912,120.52000000000001,241.04000000000002,2011_nk_99,Nush,2011
231,121.044,0.7089167,3.3548904,121.04400000000001,242.08800000000002,2011_nk_99,Nush,2011
232,121.568,0.7095271,3.3675012,121.56800000000001,243.13600000000002,2011_nk_99,Nush,2011
233,122.092,0.7095907,3.4046484,122.09200000000001,244.18400000000003,2011_nk_99,Nush,2011
234,122.616,0.708981,3.3832952,122.616,245.232,2011_nk_99,Nush,2011
235,123.14,0.7090481,3.4362378,123.14,246.28,2011_nk_99,Nush,2011
236,123.664,0.7088393,3.5220846,123.664,247.328,2011_nk_99,Nush,2011
237,124.188,0.7087838,3.4922053,124.188,248.376,2011_nk_99,Nush,2011
238,124.712,0.7092346,3.490466,124.712,249.424,2011_nk_99,Nush,2011
239,125.236,0.7086805,3.5221825,125.236,250.472,2011_nk_99,Nush,2011
240,125.76,0.7090833,3.5822104,125.76,251.52,2011_nk_99,Nush,2011
241,126.284,0.7091408,3.5899987,126.284,252.568,2011_nk_99,Nush,2011
242,126.808,0.7089538,3.5352102,126.808,253.616,2011_nk_99,Nush,2011
243,127.332,0.7092961,3.5315217,127.33200000000001,254.66400000000002,2011_nk_99,Nush,2011
244,127.856,0.7094006,3.5532085,127.85600000000001,255.71200000000002,2011_nk_99,Nush,2011
245,128.38,0.7093967,3.6214658,128.38,256.76,2011_nk_99,Nush,2011
246,128.904,0.7091089,3.5764448,128.904,257.808,2011_nk_99,Nush,2011
247,129.428,0.7092506,3.5724586,129.428,258.856,2011_nk_99,Nush,2011
248,129.952,0.7087861,3.587757,129.952,259.904,2011_nk_99,Nush,2011
249,130.476,0.7090572,3.6048029,130.476,260.952,2011_nk_99,Nush,2011
250,131,0.7092183,3.6160219,131,262,2011_nk_99,Nush,2011
251,131.524,0.7092983,3.6272027,131.524,263.048,2011_nk_99,Nush,2011
252,132.048,0.7097258,3.660511,132.048,264.096,2011_nk_99,Nush,2011
253,132.572,0.7091131,3.7098227,132.572,265.144,2011_nk_99,Nush,2011
254,133.096,0.7095837,3.6362334,133.096,266.192,2011_nk_99,Nush,2011
255,133.62,0.7094412,3.6873225,133.62,267.24,2011_nk_99,Nush,2011
256,134.144,0.7091233,3.6501345,134.144,268.288,2011_nk_99,Nush,2011
257,134.668,0.7090365,3.7239917,134.668,269.336,2011_nk_99,Nush,2011
258,135.192,0.7093426,3.6764797,135.192,270.384,2011_nk_99,Nush,2011
259,135.716,0.7090746,3.6696878,135.716,271.432,2011_nk_99,Nush,2011
260,136.24,0.708641,3.6878595,136.24,272.48,2011_nk_99,Nush,2011
261,136.764,0.7094514,3.7440854,136.764,273.528,2011_nk_99,Nush,2011
262,137.288,0.7092034,3.7970679,137.288,274.576,2011_nk_99,Nush,2011
263,137.812,0.7091928,3.729879,137.812,275.624,2011_nk_99,Nush,2011
264,138.336,0.7085809,3.7478035,138.336,276.672,2011_nk_99,Nush,2011
265,138.86,0.7092798,3.7366407,138.86,277.72,2011_nk_99,Nush,2011
266,139.384,0.7093151,3.7561998,139.38400000000001,278.76800000000003,2011_nk_99,Nush,2011
267,139.908,0.7091427,3.7442172,139.90800000000002,279.81600000000003,2011_nk_99,Nush,2011
268,140.432,0.7092529,3.712368,140.43200000000002,280.86400000000003,2011_nk_99,Nush,2011
269,140.956,0.7091982,3.7693825,140.95600000000002,281.91200000000003,2011_nk_99,Nush,2011
270,141.48,0.7089128,3.780903,141.48000000000002,282.96000000000004,2011_nk_99,Nush,2011
271,142.004,0.7092246,3.7509644,142.00400000000002,284.00800000000004,2011_nk_99,Nush,2011
272,142.528,0.7088774,3.7109005,142.52800000000002,285.05600000000004,2011_nk_99,Nush,2011
273,143.052,0.7092366,3.6753628,143.05200000000002,286.10400000000004,2011_nk_99,Nush,2011
274,143.576,0.7089809,3.7277139,143.576,287.152,2011_nk_99,Nush,2011
275,144.1,0.7093561,3.7606185,144.1,288.2,2011_nk_99,Nush,2011
276,144.624,0.7092868,3.7744443,144.624,289.248,2011_nk_99,Nush,2011
277,145.148,0.7088975,3.7693921,145.148,290.296,2011_nk_99,Nush,2011
278,145.672,0.7091871,3.7788053,145.672,291.344,2011_nk_99,Nush,2011
279,146.196,0.709475,3.7652671,146.196,292.392,2011_nk_99,Nush,2011
280,146.72,0.7091584,3.6866296,146.72,293.44,2011_nk_99,Nush,2011
281,147.244,0.709237,3.7191447,147.244,294.488,2011_nk_99,Nush,2011
282,147.768,0.7091455,3.657478,147.768,295.536,2011_nk_99,Nush,2011
283,148.292,0.7098351,3.7513182,148.292,296.584,2011_nk_99,Nush,2011
284,148.816,0.7089587,3.6641062,148.816,297.632,2011_nk_99,Nush,2011
285,149.34,0.708986,3.6827598,149.34,298.68,2011_nk_99,Nush,2011
286,149.864,0.7093446,3.6781571,149.864,299.728,2011_nk_99,Nush,2011
287,150.388,0.7094212,3.6864483,150.388,300.776,2011_nk_99,Nush,2011
288,150.912,0.7095897,3.7453589,150.912,301.824,2011_nk_99,Nush,2011
289,151.436,0.7088493,3.6628618,151.436,302.872,2011_nk_99,Nush,2011
290,151.96,0.7086433,3.6474543,151.96,303.92,2011_nk_99,Nush,2011
291,152.484,0.7089435,3.6007372,152.484,304.968,2011_nk_99,Nush,2011
292,153.008,0.7092552,3.6243695,153.008,306.016,2011_nk_99,Nush,2011
293,153.532,0.7092682,3.6429555,153.532,307.064,2011_nk_99,Nush,2011
294,154.056,0.7090628,3.6323187,154.056,308.112,2011_nk_99,Nush,2011
295,154.58,0.709306,3.6474388,154.58,309.16,2011_nk_99,Nush,2011
296,155.104,0.7089061,3.6542774,155.104,310.208,2011_nk_99,Nush,2011
297,155.628,0.7091637,3.6503637,155.62800000000001,311.25600000000003,2011_nk_99,Nush,2011
298,156.152,0.7093346,3.6883561,156.15200000000002,312.30400000000003,2011_nk_99,Nush,2011
299,156.676,0.7092543,3.6661126,156.67600000000002,313.35200000000003,2011_nk_99,Nush,2011
300,157.2,0.7090648,3.7654798,157.20000000000002,314.40000000000003,2011_nk_99,Nush,2011
301,157.724,0.7097753,3.7276437,157.72400000000002,315.44800000000004,2011_nk_99,Nush,2011
302,158.248,0.7089447,3.7319999,158.24800000000002,316.49600000000004,2011_nk_99,Nush,2011
303,158.772,0.7092805,3.6745836,158.77200000000002,317.54400000000004,2011_nk_99,Nush,2011
304,159.296,0.7091427,3.6697121,159.29600000000002,318.59200000000004,2011_nk_99,Nush,2011
305,159.82,0.7089576,3.7152185,159.82,319.64,2011_nk_99,Nush,2011
306,160.344,0.7092811,3.6446877,160.344,320.688,2011_nk_99,Nush,2011
307,160.868,0.7093244,3.6318705,160.868,321.736,2011_nk_99,Nush,2011
308,161.392,0.7088024,3.6339996,161.392,322.784,2011_nk_99,Nush,2011
309,161.916,0.7089404,3.6480301,161.916,323.832,2011_nk_99,Nush,2011
310,162.44,0.7092025,3.5894675,162.44,324.88,2011_nk_99,Nush,2011
311,162.964,0.7088812,3.5865473,162.964,325.928,2011_nk_99,Nush,2011
312,163.488,0.7090171,3.5861281,163.488,326.976,2011_nk_99,Nush,2011
313,164.012,0.7090513,3.5860935,164.012,328.024,2011_nk_99,Nush,2011
314,164.536,0.708687,3.6366766,164.536,329.072,2011_nk_99,Nush,2011
315,165.06,0.7088563,3.5663423,165.06,330.12,2011_nk_99,Nush,2011
316,165.584,0.7090305,3.5298465,165.584,331.168,2011_nk_99,Nush,2011
317,166.108,0.7096351,3.4820223,166.108,332.216,2011_nk_99,Nush,2011
318,166.632,0.7087868,3.4621994,166.632,333.264,2011_nk_99,Nush,2011
319,167.156,0.7094344,3.4351896,167.156,334.312,2011_nk_99,Nush,2011
320,167.68,0.7086843,3.3479482,167.68,335.36,2011_nk_99,Nush,2011
