Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
224,117.375,0.70665,0.8252754,117.376,234.752,2011_nk_231,Nush,2011
225,117.899,0.7052776,0.8443951,117.9,235.8,2011_nk_231,Nush,2011
226,118.423,0.7052199,0.8392598,118.424,236.848,2011_nk_231,Nush,2011
227,118.947,0.706777,0.8391412,118.94800000000001,237.89600000000002,2011_nk_231,Nush,2011
228,119.471,0.7056232,0.8160111,119.47200000000001,238.94400000000002,2011_nk_231,Nush,2011
229,119.995,0.7060219,0.8329418,119.99600000000001,239.99200000000002,2011_nk_231,Nush,2011
230,120.519,0.70624,0.8289149,120.52000000000001,241.04000000000002,2011_nk_231,Nush,2011
231,121.043,0.7058555,0.8446919,121.04400000000001,242.08800000000002,2011_nk_231,Nush,2011
232,121.567,0.705435,0.839596,121.56800000000001,243.13600000000002,2011_nk_231,Nush,2011
233,122.091,0.7058788,0.8247691,122.09200000000001,244.18400000000003,2011_nk_231,Nush,2011
234,122.615,0.7058433,0.8238338,122.616,245.232,2011_nk_231,Nush,2011
235,123.139,0.7048866,0.8203054,123.14,246.28,2011_nk_231,Nush,2011
236,123.663,0.705271,0.8154748,123.664,247.328,2011_nk_231,Nush,2011
237,124.187,0.7075749,0.8320523,124.188,248.376,2011_nk_231,Nush,2011
238,124.711,0.7060134,0.8332387,124.712,249.424,2011_nk_231,Nush,2011
239,125.235,0.7059249,0.8207585,125.236,250.472,2011_nk_231,Nush,2011
240,125.759,0.7057016,0.8000109,125.76,251.52,2011_nk_231,Nush,2011
241,126.283,0.7062308,0.7964076,126.284,252.568,2011_nk_231,Nush,2011
242,126.807,0.7057714,0.8041326,126.808,253.616,2011_nk_231,Nush,2011
243,127.331,0.7060827,0.8098395,127.33200000000001,254.66400000000002,2011_nk_231,Nush,2011
244,127.855,0.7064863,0.7974669,127.85600000000001,255.71200000000002,2011_nk_231,Nush,2011
245,128.379,0.7065785,0.7843903,128.38,256.76,2011_nk_231,Nush,2011
246,128.903,0.7046008,0.7918457,128.904,257.808,2011_nk_231,Nush,2011
247,129.427,0.7050222,0.7914563,129.428,258.856,2011_nk_231,Nush,2011
248,129.951,0.7062461,0.8119259,129.952,259.904,2011_nk_231,Nush,2011
249,130.475,0.7069841,0.8050385,130.476,260.952,2011_nk_231,Nush,2011
250,130.999,0.7057424,0.7877287,131,262,2011_nk_231,Nush,2011
251,131.523,0.7061775,0.7836636,131.524,263.048,2011_nk_231,Nush,2011
252,132.047,0.7047158,0.7868795,132.048,264.096,2011_nk_231,Nush,2011
253,132.571,0.7045047,0.7979243,132.572,265.144,2011_nk_231,Nush,2011
254,133.095,0.7072609,0.8048791,133.096,266.192,2011_nk_231,Nush,2011
255,133.619,0.7038898,0.7722377,133.62,267.24,2011_nk_231,Nush,2011
256,134.143,0.7046623,0.7767947,134.144,268.288,2011_nk_231,Nush,2011
257,134.667,0.7062558,0.7852342,134.668,269.336,2011_nk_231,Nush,2011
258,135.191,0.7040863,0.795714,135.192,270.384,2011_nk_231,Nush,2011
259,135.715,0.7040016,0.786867,135.716,271.432,2011_nk_231,Nush,2011
260,136.239,0.706576,0.7662105,136.24,272.48,2011_nk_231,Nush,2011
261,136.763,0.7042491,0.7648494,136.764,273.528,2011_nk_231,Nush,2011
262,137.287,0.7073142,0.7617677,137.288,274.576,2011_nk_231,Nush,2011
263,137.811,0.7056067,0.7819812,137.812,275.624,2011_nk_231,Nush,2011
264,138.335,0.7061015,0.7693557,138.336,276.672,2011_nk_231,Nush,2011
265,138.859,0.7067626,0.7572731,138.86,277.72,2011_nk_231,Nush,2011
266,139.383,0.7056089,0.7449384,139.38400000000001,278.76800000000003,2011_nk_231,Nush,2011
267,139.907,0.7066499,0.7540959,139.90800000000002,279.81600000000003,2011_nk_231,Nush,2011
268,140.431,0.7071658,0.7659326,140.43200000000002,280.86400000000003,2011_nk_231,Nush,2011
269,140.955,0.7060869,0.770539,140.95600000000002,281.91200000000003,2011_nk_231,Nush,2011
270,141.479,0.7050688,0.7459999,141.48000000000002,282.96000000000004,2011_nk_231,Nush,2011
271,142.003,0.705818,0.7543239,142.00400000000002,284.00800000000004,2011_nk_231,Nush,2011
272,142.527,0.70712680000000006,0.7557152,142.52800000000002,285.05600000000004,2011_nk_231,Nush,2011
273,143.051,0.7052965,0.7718702,143.05200000000002,286.10400000000004,2011_nk_231,Nush,2011
274,143.575,0.7082658,0.7624447,143.576,287.152,2011_nk_231,Nush,2011
275,144.099,0.7047409,0.7511649,144.1,288.2,2011_nk_231,Nush,2011
276,144.623,0.7062147,0.7372183,144.624,289.248,2011_nk_231,Nush,2011
277,145.147,0.7054546,0.7416734,145.148,290.296,2011_nk_231,Nush,2011
278,145.671,0.7051912,0.7466731,145.672,291.344,2011_nk_231,Nush,2011
279,146.195,0.7054117,0.7372673,146.196,292.392,2011_nk_231,Nush,2011
280,146.719,0.7062199,0.7348362,146.72,293.44,2011_nk_231,Nush,2011
281,147.243,0.7052393,0.730375,147.244,294.488,2011_nk_231,Nush,2011
282,147.767,0.7054346,0.7316945,147.768,295.536,2011_nk_231,Nush,2011
283,148.291,0.7049768,0.7300916,148.292,296.584,2011_nk_231,Nush,2011
284,148.815,0.7065249,0.7240319,148.816,297.632,2011_nk_231,Nush,2011
285,149.339,0.7056535,0.7237561,149.34,298.68,2011_nk_231,Nush,2011
286,149.863,0.7063103,0.7087219,149.864,299.728,2011_nk_231,Nush,2011
287,150.387,0.7051872,0.69917,150.388,300.776,2011_nk_231,Nush,2011
288,150.911,0.7060998,0.7099683,150.912,301.824,2011_nk_231,Nush,2011
289,151.435,0.7044934,0.7089013,151.436,302.872,2011_nk_231,Nush,2011
290,151.959,0.7064412,0.7113878,151.96,303.92,2011_nk_231,Nush,2011
291,152.483,0.706815,0.6952482,152.484,304.968,2011_nk_231,Nush,2011
292,153.007,0.7079609,0.6990576,153.008,306.016,2011_nk_231,Nush,2011
293,153.531,0.7064359,0.7075956,153.532,307.064,2011_nk_231,Nush,2011
294,154.055,0.7058599,0.7121557,154.056,308.112,2011_nk_231,Nush,2011
295,154.579,0.7059161,0.7142511,154.58,309.16,2011_nk_231,Nush,2011
296,155.103,0.7039942,0.7069586,155.104,310.208,2011_nk_231,Nush,2011
297,155.627,0.7065714,0.7084923,155.62800000000001,311.25600000000003,2011_nk_231,Nush,2011
298,156.151,0.7055438,0.7115705,156.15200000000002,312.30400000000003,2011_nk_231,Nush,2011
299,156.675,0.7049262,0.7113942,156.67600000000002,313.35200000000003,2011_nk_231,Nush,2011
300,157.199,0.7070435,0.6989859,157.20000000000002,314.40000000000003,2011_nk_231,Nush,2011
301,157.723,0.7058138,0.6857232,157.72400000000002,315.44800000000004,2011_nk_231,Nush,2011
302,158.247,0.7075249,0.6952978,158.24800000000002,316.49600000000004,2011_nk_231,Nush,2011
303,158.771,0.7040986,0.702185,158.77200000000002,317.54400000000004,2011_nk_231,Nush,2011
304,159.295,0.7066949,0.7037963,159.29600000000002,318.59200000000004,2011_nk_231,Nush,2011
305,159.819,0.7042091,0.7058376,159.82,319.64,2011_nk_231,Nush,2011
306,160.343,0.7054446,0.6951856,160.344,320.688,2011_nk_231,Nush,2011
307,160.867,0.7063987,0.6994012,160.868,321.736,2011_nk_231,Nush,2011
308,161.391,0.7045886,0.704739,161.392,322.784,2011_nk_231,Nush,2011
309,161.915,0.7041958,0.7163472,161.916,323.832,2011_nk_231,Nush,2011
310,162.439,0.7054674,0.7078565,162.44,324.88,2011_nk_231,Nush,2011
311,162.963,0.7047348,0.7004915,162.964,325.928,2011_nk_231,Nush,2011
312,163.487,0.7065301,0.7083145,163.488,326.976,2011_nk_231,Nush,2011
313,164.011,0.7067714,0.7120923,164.012,328.024,2011_nk_231,Nush,2011
314,164.535,0.7056697,0.7328904,164.536,329.072,2011_nk_231,Nush,2011
315,165.059,0.7054976,0.7319196,165.06,330.12,2011_nk_231,Nush,2011
316,165.583,0.7049887,0.7366436,165.584,331.168,2011_nk_231,Nush,2011
317,166.107,0.704466,0.7319533,166.108,332.216,2011_nk_231,Nush,2011
318,166.631,0.7051148,0.7517285,166.632,333.264,2011_nk_231,Nush,2011
319,167.155,0.7074456,0.7548055,167.156,334.312,2011_nk_231,Nush,2011
320,167.679,0.7045938,0.7564032,167.68,335.36,2011_nk_231,Nush,2011
321,168.203,0.7066659,0.7525859,168.204,336.408,2011_nk_231,Nush,2011
