Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
268,134.048,0.7059491,0.6521682,140.43200000000002,280.86400000000003,2011_nk_227,Nush,2011
269,134.524,0.7038309,0.6464364,140.95600000000002,281.91200000000003,2011_nk_227,Nush,2011
270,135.048,0.7047484,0.6390707,141.48000000000002,282.96000000000004,2011_nk_227,Nush,2011
271,135.524,0.7051532,0.6359398,142.00400000000002,284.00800000000004,2011_nk_227,Nush,2011
272,136.048,0.7035098,0.6356496,142.52800000000002,285.05600000000004,2011_nk_227,Nush,2011
273,136.524,0.7051768,0.646394,143.05200000000002,286.10400000000004,2011_nk_227,Nush,2011
274,137.048,0.7026731,0.6564978,143.576,287.152,2011_nk_227,Nush,2011
275,137.524,0.7024489,0.6444861,144.1,288.2,2011_nk_227,Nush,2011
276,138.048,0.7058999,0.65262,144.624,289.248,2011_nk_227,Nush,2011
277,138.524,0.702134,0.6525876,145.148,290.296,2011_nk_227,Nush,2011
278,139.048,0.7049658,0.6485029,145.672,291.344,2011_nk_227,Nush,2011
279,139.524,0.7066838,0.6659631,146.196,292.392,2011_nk_227,Nush,2011
280,140.048,0.7044578,0.6693679,146.72,293.44,2011_nk_227,Nush,2011
281,140.524,0.7037973,0.6578731,147.244,294.488,2011_nk_227,Nush,2011
282,141.048,0.7028464,0.654031,147.768,295.536,2011_nk_227,Nush,2011
283,141.524,0.7027632,0.6595035,148.292,296.584,2011_nk_227,Nush,2011
284,142.048,0.704156,0.6615486,148.816,297.632,2011_nk_227,Nush,2011
285,142.524,0.705168,0.666964,149.34,298.68,2011_nk_227,Nush,2011
286,143.048,0.7053046,0.6798998,149.864,299.728,2011_nk_227,Nush,2011
287,143.524,0.7044485,0.6830693,150.388,300.776,2011_nk_227,Nush,2011
288,144.048,0.7046147,0.7007626,150.912,301.824,2011_nk_227,Nush,2011
289,144.524,0.7051779,0.699117,151.436,302.872,2011_nk_227,Nush,2011
290,145.048,0.7051187,0.6681885,151.96,303.92,2011_nk_227,Nush,2011
291,145.524,0.7046519,0.6913073,152.484,304.968,2011_nk_227,Nush,2011
292,146.048,0.7045383,0.7309224,153.008,306.016,2011_nk_227,Nush,2011
293,146.524,0.7053988,0.7544706,153.532,307.064,2011_nk_227,Nush,2011
294,147.048,0.7053235,0.8020797,154.056,308.112,2011_nk_227,Nush,2011
295,147.524,0.7041314,0.7173258,154.58,309.16,2011_nk_227,Nush,2011
296,148.048,0.703324,0.6986548,155.104,310.208,2011_nk_227,Nush,2011
297,148.524,0.7052585,0.7425612,155.62800000000001,311.25600000000003,2011_nk_227,Nush,2011
298,149.048,0.7050134,0.7311152,156.15200000000002,312.30400000000003,2011_nk_227,Nush,2011
299,149.524,0.7053775,0.7799248,156.67600000000002,313.35200000000003,2011_nk_227,Nush,2011
300,150.048,0.706544,0.7472514,157.20000000000002,314.40000000000003,2011_nk_227,Nush,2011
301,150.524,0.7036786,0.7241919,157.72400000000002,315.44800000000004,2011_nk_227,Nush,2011
302,151.048,0.7065131,0.724481,158.24800000000002,316.49600000000004,2011_nk_227,Nush,2011
303,151.524,0.7056513,0.7069101,158.77200000000002,317.54400000000004,2011_nk_227,Nush,2011
304,152.048,0.7041156,0.7551123,159.29600000000002,318.59200000000004,2011_nk_227,Nush,2011
305,152.524,0.7048023,0.8092411,159.82,319.64,2011_nk_227,Nush,2011
306,153.048,0.7040471,0.7474932,160.344,320.688,2011_nk_227,Nush,2011
307,153.524,0.7036977,0.7237292,160.868,321.736,2011_nk_227,Nush,2011
308,154.048,0.7041546,0.7451191,161.392,322.784,2011_nk_227,Nush,2011
309,154.524,0.7043986,0.7574634,161.916,323.832,2011_nk_227,Nush,2011
310,155.048,0.703874,0.7887729,162.44,324.88,2011_nk_227,Nush,2011
311,155.524,0.7049847,0.7809449,162.964,325.928,2011_nk_227,Nush,2011
312,156.048,0.704498,0.7730427,163.488,326.976,2011_nk_227,Nush,2011
313,156.524,0.7041688,0.7952107,164.012,328.024,2011_nk_227,Nush,2011
314,157.048,0.7040975,0.7817268,164.536,329.072,2011_nk_227,Nush,2011
315,157.524,0.7045757,0.823384,165.06,330.12,2011_nk_227,Nush,2011
316,158.048,0.7051663,0.8379366,165.584,331.168,2011_nk_227,Nush,2011
317,158.524,0.7055375,0.7734348,166.108,332.216,2011_nk_227,Nush,2011
318,159.048,0.7037314,0.8013983,166.632,333.264,2011_nk_227,Nush,2011
319,159.524,0.7034587,0.7908335,167.156,334.312,2011_nk_227,Nush,2011
320,160.048,0.70488,0.8142558,167.68,335.36,2011_nk_227,Nush,2011
