"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
348,182.352,0.714744321207685,0.32913131469454,"2015_yk_068a","Yukon",2015,364.704,0.712767201773584,0.712715129856829,742,218.923802909707,429.905182759484
349,182.876,0.709336132241167,0.329702072195139,"2015_yk_068a","Yukon",2015,365.752,0.712799724772747,0.712715129856829,742,218.923802909707,429.905182759484
350,183.4,0.713467942903597,0.327280748152489,"2015_yk_068a","Yukon",2015,366.8,0.712812822697632,0.712715129856829,742,218.923802909707,429.905182759484
351,183.924,0.715428268729982,0.335227115124897,"2015_yk_068a","Yukon",2015,367.848,0.712832321714272,0.712715129856829,742,218.923802909707,429.905182759484
352,184.448,0.715928866084694,0.334093456601263,"2015_yk_068a","Yukon",2015,368.896,0.712878583926742,0.712715129856829,742,218.923802909707,429.905182759484
353,184.972,0.711596141495922,0.334997000432683,"2015_yk_068a","Yukon",2015,369.944,0.712881386928018,0.712715129856829,742,218.923802909707,429.905182759484
354,185.496,0.710481414828724,0.334433127610558,"2015_yk_068a","Yukon",2015,370.992,0.712904161943993,0.712715129856829,742,218.923802909707,429.905182759484
355,186.02,0.712518407893585,0.340884033662564,"2015_yk_068a","Yukon",2015,372.04,0.712947132688662,0.712715129856829,742,218.923802909707,429.905182759484
356,186.544,0.71172055165873,0.33353060214299,"2015_yk_068a","Yukon",2015,373.088,0.712925520593638,0.712715129856829,742,218.923802909707,429.905182759484
357,187.068,0.710970639761176,0.328781598856942,"2015_yk_068a","Yukon",2015,374.136,0.712914196987442,0.712715129856829,742,218.923802909707,429.905182759484
358,187.592,0.716328592610982,0.334343424879775,"2015_yk_068a","Yukon",2015,375.184,0.712924269074051,0.712715129856829,742,218.923802909707,429.905182759484
359,188.116,0.712718329329828,0.340803283258215,"2015_yk_068a","Yukon",2015,376.232,0.712922484414093,0.712715129856829,742,218.923802909707,429.905182759484
360,188.64,0.711010254598085,0.337692918966836,"2015_yk_068a","Yukon",2015,377.28,0.71299785673983,0.712715129856829,742,218.923802909707,429.905182759484
