"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
668,350.032,0.704944920255899,0.919713944335243,"2015_yk_616","Yukon",2015,700.064,0.705599194438589,0.705635631796352,496,635.886215810362,775.250647732991
669,350.556,0.706294083139153,0.895218901098322,"2015_yk_616","Yukon",2015,701.112,0.70558424382721,0.705635631796352,496,635.886215810362,775.250647732991
670,351.08,0.705920146909582,0.91015334560232,"2015_yk_616","Yukon",2015,702.16,0.705603521311775,0.705635631796352,496,635.886215810362,775.250647732991
671,351.604,0.705999413922508,0.917457548759237,"2015_yk_616","Yukon",2015,703.208,0.705607344429034,0.705635631796352,496,635.886215810362,775.250647732991
672,352.128,0.706913138559803,0.890567695293795,"2015_yk_616","Yukon",2015,704.256,0.705604230524533,0.705635631796352,496,635.886215810362,775.250647732991
673,352.652,0.703926502593726,0.878735261541818,"2015_yk_616","Yukon",2015,705.304,0.705614425137742,0.705635631796352,496,635.886215810362,775.250647732991
674,353.176,0.705741902912905,0.877818434110495,"2015_yk_616","Yukon",2015,706.352,0.705617058842837,0.705635631796352,496,635.886215810362,775.250647732991
675,353.7,0.705089295188921,0.903082251404692,"2015_yk_616","Yukon",2015,707.4,0.705642760109171,0.705635631796352,496,635.886215810362,775.250647732991
676,354.224,0.704706787729415,0.891932340036138,"2015_yk_616","Yukon",2015,708.448,0.705656209183728,0.705635631796352,496,635.886215810362,775.250647732991
677,354.748,0.704883354917198,0.88647718245592,"2015_yk_616","Yukon",2015,709.496,0.705662377213267,0.705635631796352,496,635.886215810362,775.250647732991
678,355.272,0.70708531882503,0.888333648751777,"2015_yk_616","Yukon",2015,710.544,0.705662219948042,0.705635631796352,496,635.886215810362,775.250647732991
679,355.796,0.706910944390663,0.899451278154914,"2015_yk_616","Yukon",2015,711.592,0.705662813008603,0.705635631796352,496,635.886215810362,775.250647732991
680,356.32,0.705644740748794,0.879481809883877,"2015_yk_616","Yukon",2015,712.64,0.705632695826253,0.705635631796352,496,635.886215810362,775.250647732991
