"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
658,344.792,0.72133462635987,0.944378666309831,"2015_yk_178","Yukon",2015,689.584,0.72184307631777,0.721702524741718,443,610.36894895629,736.058037446487
659,345.316,0.72170075132369,0.941012375599239,"2015_yk_178","Yukon",2015,690.632,0.721860537621737,0.721702524741718,443,610.36894895629,736.058037446487
660,345.84,0.722255995032568,0.929164848723354,"2015_yk_178","Yukon",2015,691.68,0.721856670505962,0.721702524741718,443,610.36894895629,736.058037446487
661,346.364,0.722874264754966,0.933184030269798,"2015_yk_178","Yukon",2015,692.728,0.721869866731622,0.721702524741718,443,610.36894895629,736.058037446487
662,346.888,0.720954657898076,0.953244851894643,"2015_yk_178","Yukon",2015,693.776,0.721894155681061,0.721702524741718,443,610.36894895629,736.058037446487
663,347.412,0.72149483222049,0.938510244529076,"2015_yk_178","Yukon",2015,694.824,0.72190616867317,0.721702524741718,443,610.36894895629,736.058037446487
664,347.936,0.721276393519724,0.928023571283938,"2015_yk_178","Yukon",2015,695.872,0.721902679516457,0.721702524741718,443,610.36894895629,736.058037446487
665,348.46,0.721829701396879,0.937726317733334,"2015_yk_178","Yukon",2015,696.92,0.721915653692394,0.721702524741718,443,610.36894895629,736.058037446487
666,348.984,0.721580518386348,0.953604173610992,"2015_yk_178","Yukon",2015,697.968,0.721922551515185,0.721702524741718,443,610.36894895629,736.058037446487
667,349.508,0.722289691541139,0.924726128506558,"2015_yk_178","Yukon",2015,699.016,0.721937147459656,0.721702524741718,443,610.36894895629,736.058037446487
668,350.032,0.72086794290253,0.916036463179854,"2015_yk_178","Yukon",2015,700.064,0.721948026148223,0.721702524741718,443,610.36894895629,736.058037446487
669,350.556,0.721142290564559,0.935573604159489,"2015_yk_178","Yukon",2015,701.112,0.721942947472244,0.721702524741718,443,610.36894895629,736.058037446487
670,351.08,0.722581475168033,0.930512358115075,"2015_yk_178","Yukon",2015,702.16,0.721950997527097,0.721702524741718,443,610.36894895629,736.058037446487
671,351.604,0.722059974047711,0.906848250147404,"2015_yk_178","Yukon",2015,703.208,0.721957234801476,0.721702524741718,443,610.36894895629,736.058037446487
672,352.128,0.721855225769902,0.909303642258841,"2015_yk_178","Yukon",2015,704.256,0.721974790553866,0.721702524741718,443,610.36894895629,736.058037446487
673,352.652,0.721109608993078,0.935172805380728,"2015_yk_178","Yukon",2015,705.304,0.721991549646843,0.721702524741718,443,610.36894895629,736.058037446487
674,353.176,0.72208505777829,0.927949518371899,"2015_yk_178","Yukon",2015,706.352,0.721992805399639,0.721702524741718,443,610.36894895629,736.058037446487
675,353.7,0.721514645978397,0.912109691751515,"2015_yk_178","Yukon",2015,707.4,0.721995362515904,0.721702524741718,443,610.36894895629,736.058037446487
676,354.224,0.722015944543354,0.915927075304002,"2015_yk_178","Yukon",2015,708.448,0.72199732865212,0.721702524741718,443,610.36894895629,736.058037446487
677,354.748,0.723219702680929,0.928973044554688,"2015_yk_178","Yukon",2015,709.496,0.721971255658855,0.721702524741718,443,610.36894895629,736.058037446487
678,355.272,0.722492283628487,0.916812382905968,"2015_yk_178","Yukon",2015,710.544,0.722005238345858,0.721702524741718,443,610.36894895629,736.058037446487
679,355.796,0.723032062443485,0.911605756960547,"2015_yk_178","Yukon",2015,711.592,0.722018106341194,0.721702524741718,443,610.36894895629,736.058037446487
680,356.32,0.721642947891683,0.920353270710612,"2015_yk_178","Yukon",2015,712.64,0.721998404961136,0.721702524741718,443,610.36894895629,736.058037446487
681,356.844,0.723135588812726,0.914670398345448,"2015_yk_178","Yukon",2015,713.688,0.721998338194989,0.721702524741718,443,610.36894895629,736.058037446487
682,357.368,0.721714365397933,0.905922851949934,"2015_yk_178","Yukon",2015,714.736,0.722001326911274,0.721702524741718,443,610.36894895629,736.058037446487
683,357.892,0.722020932953721,0.913454547414824,"2015_yk_178","Yukon",2015,715.784,0.722024326087258,0.721702524741718,443,610.36894895629,736.058037446487
684,358.416,0.722081229589473,0.924508645087178,"2015_yk_178","Yukon",2015,716.832,0.722021317761223,0.721702524741718,443,610.36894895629,736.058037446487
685,358.94,0.721575899988589,0.901029704588787,"2015_yk_178","Yukon",2015,717.88,0.722015679329979,0.721702524741718,443,610.36894895629,736.058037446487
686,359.464,0.722517077834406,0.88900872237297,"2015_yk_178","Yukon",2015,718.928,0.72198478568435,0.721702524741718,443,610.36894895629,736.058037446487
687,359.988,0.721387720149079,0.904767451145471,"2015_yk_178","Yukon",2015,719.976,0.721996553674063,0.721702524741718,443,610.36894895629,736.058037446487
688,360.512,0.721875184038843,0.91251144421206,"2015_yk_178","Yukon",2015,721.024,0.722015273982973,0.721702524741718,443,610.36894895629,736.058037446487
689,361.036,0.722732578484318,0.889409636222519,"2015_yk_178","Yukon",2015,722.072,0.722032908093648,0.721702524741718,443,610.36894895629,736.058037446487
690,361.56,0.721862836228277,0.901170920694554,"2015_yk_178","Yukon",2015,723.12,0.722049621840588,0.721702524741718,443,610.36894895629,736.058037446487
691,362.084,0.722099050328463,0.918690500603248,"2015_yk_178","Yukon",2015,724.168,0.722040373902237,0.721702524741718,443,610.36894895629,736.058037446487
692,362.608,0.721974851166294,0.903897999531197,"2015_yk_178","Yukon",2015,725.216,0.72207449456158,0.721702524741718,443,610.36894895629,736.058037446487
693,363.132,0.722523817431707,0.884734105601577,"2015_yk_178","Yukon",2015,726.264,0.722118509832384,0.721702524741718,443,610.36894895629,736.058037446487
694,363.656,0.721933540529773,0.894633596586784,"2015_yk_178","Yukon",2015,727.312,0.72213951604858,0.721702524741718,443,610.36894895629,736.058037446487
695,364.18,0.722134322242867,0.912182980803803,"2015_yk_178","Yukon",2015,728.36,0.722121851368339,0.721702524741718,443,610.36894895629,736.058037446487
696,364.704,0.722356857754006,0.897212335412214,"2015_yk_178","Yukon",2015,729.408,0.722127734607299,0.721702524741718,443,610.36894895629,736.058037446487
697,365.228,0.722065154656626,0.896200428100357,"2015_yk_178","Yukon",2015,730.456,0.722113540588087,0.721702524741718,443,610.36894895629,736.058037446487
698,365.752,0.72165649084361,0.906132773054904,"2015_yk_178","Yukon",2015,731.504,0.722136655770838,0.721702524741718,443,610.36894895629,736.058037446487
699,366.276,0.721815251209603,0.906546499819552,"2015_yk_178","Yukon",2015,732.552,0.722182174363906,0.721702524741718,443,610.36894895629,736.058037446487
700,366.8,0.72152505331875,0.880901512695154,"2015_yk_178","Yukon",2015,733.6,0.722199480542665,0.721702524741718,443,610.36894895629,736.058037446487
701,367.324,0.722528895675324,0.887965635332259,"2015_yk_178","Yukon",2015,734.648,0.72223956861967,0.721702524741718,443,610.36894895629,736.058037446487
702,367.848,0.722977058060538,0.914237456627211,"2015_yk_178","Yukon",2015,735.696,0.722254911880366,0.721702524741718,443,610.36894895629,736.058037446487
703,368.372,0.721773096467526,0.899000473324914,"2015_yk_178","Yukon",2015,736.744,0.722280267082903,0.721702524741718,443,610.36894895629,736.058037446487
704,368.896,0.72228317655203,0.883011110035164,"2015_yk_178","Yukon",2015,737.792,0.722289791071912,0.721702524741718,443,610.36894895629,736.058037446487
705,369.42,0.721224391609949,0.879747446205187,"2015_yk_178","Yukon",2015,738.84,0.722304025107738,0.721702524741718,443,610.36894895629,736.058037446487
706,369.944,0.72241078674657,0.890216682641829,"2015_yk_178","Yukon",2015,739.888,0.722326610653457,0.721702524741718,443,610.36894895629,736.058037446487
707,370.468,0.72112155801887,0.880949376778586,"2015_yk_178","Yukon",2015,740.936,0.722314003912544,0.721702524741718,443,610.36894895629,736.058037446487
708,370.992,0.72364294144887,0.885275791186541,"2015_yk_178","Yukon",2015,741.984,0.722326536471907,0.721702524741718,443,610.36894895629,736.058037446487
709,371.516,0.722243736122303,0.901955172589193,"2015_yk_178","Yukon",2015,743.032,0.722308387609711,0.721702524741718,443,610.36894895629,736.058037446487
710,372.04,0.721576427907978,0.895215677899031,"2015_yk_178","Yukon",2015,744.08,0.722328466949845,0.721702524741718,443,610.36894895629,736.058037446487
711,372.564,0.722556015487395,0.877621529141921,"2015_yk_178","Yukon",2015,745.128,0.722340973033865,0.721702524741718,443,610.36894895629,736.058037446487
712,373.088,0.721201189147378,0.875150825034849,"2015_yk_178","Yukon",2015,746.176,0.722366080267581,0.721702524741718,443,610.36894895629,736.058037446487
713,373.612,0.723641386214493,0.885800551182987,"2015_yk_178","Yukon",2015,747.224,0.722373977465137,0.721702524741718,443,610.36894895629,736.058037446487
714,374.136,0.721368318016717,0.868755739165357,"2015_yk_178","Yukon",2015,748.272,0.722389006533526,0.721702524741718,443,610.36894895629,736.058037446487
715,374.66,0.721796968765025,0.866190995855699,"2015_yk_178","Yukon",2015,749.32,0.722427646453755,0.721702524741718,443,610.36894895629,736.058037446487
716,375.184,0.720512978225082,0.885247023985894,"2015_yk_178","Yukon",2015,750.368,0.722449904839394,0.721702524741718,443,610.36894895629,736.058037446487
717,375.708,0.722735898194524,0.88649124778654,"2015_yk_178","Yukon",2015,751.416,0.722462717309735,0.721702524741718,443,610.36894895629,736.058037446487
718,376.232,0.722457844894468,0.873974267925523,"2015_yk_178","Yukon",2015,752.464,0.722488474216077,0.721702524741718,443,610.36894895629,736.058037446487
719,376.756,0.722758797964188,0.87283703250979,"2015_yk_178","Yukon",2015,753.512,0.722501486328736,0.721702524741718,443,610.36894895629,736.058037446487
720,377.28,0.723258819848959,0.890471362431762,"2015_yk_178","Yukon",2015,754.56,0.722541884985617,0.721702524741718,443,610.36894895629,736.058037446487
721,377.804,0.722319388453934,0.882677766419425,"2015_yk_178","Yukon",2015,755.608,0.7225702688123,0.721702524741718,443,610.36894895629,736.058037446487
722,378.328,0.723001897458656,0.868166383204255,"2015_yk_178","Yukon",2015,756.656,0.722612178413998,0.721702524741718,443,610.36894895629,736.058037446487
723,378.852,0.724135748468732,0.870341946227479,"2015_yk_178","Yukon",2015,757.704,0.722626437688515,0.721702524741718,443,610.36894895629,736.058037446487
724,379.376,0.722536766491426,0.886761695795589,"2015_yk_178","Yukon",2015,758.752,0.722633236559411,0.721702524741718,443,610.36894895629,736.058037446487
725,379.9,0.720769820582474,0.86947779332714,"2015_yk_178","Yukon",2015,759.8,0.722637692055663,0.721702524741718,443,610.36894895629,736.058037446487
726,380.424,0.721933512723942,0.846234696743382,"2015_yk_178","Yukon",2015,760.848,0.722676698189821,0.721702524741718,443,610.36894895629,736.058037446487
727,380.948,0.721438050388386,0.850985350479343,"2015_yk_178","Yukon",2015,761.896,0.72270563739472,0.721702524741718,443,610.36894895629,736.058037446487
728,381.472,0.722254853867611,0.87257697641326,"2015_yk_178","Yukon",2015,762.944,0.722733638446159,0.721702524741718,443,610.36894895629,736.058037446487
729,381.996,0.723873406148601,0.843200981207699,"2015_yk_178","Yukon",2015,763.992,0.722750965532145,0.721702524741718,443,610.36894895629,736.058037446487
730,382.52,0.72361984589362,0.839038961913747,"2015_yk_178","Yukon",2015,765.04,0.722821698804558,0.721702524741718,443,610.36894895629,736.058037446487
731,383.044,0.72446525866796,0.852711263777206,"2015_yk_178","Yukon",2015,766.088,0.722862137900296,0.721702524741718,443,610.36894895629,736.058037446487
732,383.568,0.722775821411652,0.85732626910441,"2015_yk_178","Yukon",2015,767.136,0.722911069624498,0.721702524741718,443,610.36894895629,736.058037446487
733,384.092,0.722630921145343,0.835386990858912,"2015_yk_178","Yukon",2015,768.184,0.72293094974069,0.721702524741718,443,610.36894895629,736.058037446487
734,384.616,0.722656497118808,0.830701654291919,"2015_yk_178","Yukon",2015,769.232,0.722969734307256,0.721702524741718,443,610.36894895629,736.058037446487
735,385.14,0.72236868812797,0.862781011472942,"2015_yk_178","Yukon",2015,770.28,0.723014406157243,0.721702524741718,443,610.36894895629,736.058037446487
736,385.664,0.723371077286479,0.848857553632719,"2015_yk_178","Yukon",2015,771.328,0.723049030857045,0.721702524741718,443,610.36894895629,736.058037446487
737,386.188,0.722463298226188,0.840234066831645,"2015_yk_178","Yukon",2015,772.376,0.72310162576756,0.721702524741718,443,610.36894895629,736.058037446487
738,386.712,0.72324423719024,0.858241809684387,"2015_yk_178","Yukon",2015,773.424,0.723125273554535,0.721702524741718,443,610.36894895629,736.058037446487
739,387.236,0.721943130711746,0.864567867979055,"2015_yk_178","Yukon",2015,774.472,0.723137458632849,0.721702524741718,443,610.36894895629,736.058037446487
740,387.76,0.722847708299717,0.834965457790401,"2015_yk_178","Yukon",2015,775.52,0.723178487946387,0.721702524741718,443,610.36894895629,736.058037446487
741,388.284,0.72388595385389,0.828560254765871,"2015_yk_178","Yukon",2015,776.568,0.723222512078453,0.721702524741718,443,610.36894895629,736.058037446487
742,388.808,0.723220799420927,0.858575619835952,"2015_yk_178","Yukon",2015,777.616,0.723282783057915,0.721702524741718,443,610.36894895629,736.058037446487
743,389.332,0.722494764807054,0.845626637407795,"2015_yk_178","Yukon",2015,778.664,0.723342646389539,0.721702524741718,443,610.36894895629,736.058037446487
744,389.856,0.72298297369285,0.822956598483754,"2015_yk_178","Yukon",2015,779.712,0.723426751334588,0.721702524741718,443,610.36894895629,736.058037446487
745,390.38,0.723894295202318,0.839258292128382,"2015_yk_178","Yukon",2015,780.76,0.723513839162747,0.721702524741718,443,610.36894895629,736.058037446487
746,390.904,0.723852580972721,0.864675248810148,"2015_yk_178","Yukon",2015,781.808,0.723593510080553,0.721702524741718,443,610.36894895629,736.058037446487
747,391.428,0.722156468369542,0.838292618157559,"2015_yk_178","Yukon",2015,782.856,0.723633799487858,0.721702524741718,443,610.36894895629,736.058037446487
748,391.952,0.723420598419395,0.836781334685292,"2015_yk_178","Yukon",2015,783.904,0.72369424601959,0.721702524741718,443,610.36894895629,736.058037446487
749,392.476,0.723513305243845,0.864249171210068,"2015_yk_178","Yukon",2015,784.952,0.723759932200986,0.721702524741718,443,610.36894895629,736.058037446487
750,393,0.724286755641126,0.862946516826484,"2015_yk_178","Yukon",2015,786,0.723825865978732,0.721702524741718,443,610.36894895629,736.058037446487
751,393.524,0.723802079929457,0.840026047334738,"2015_yk_178","Yukon",2015,787.048,0.723893158122595,0.721702524741718,443,610.36894895629,736.058037446487
752,394.048,0.724489427268147,0.842631858705793,"2015_yk_178","Yukon",2015,788.096,0.723946379333905,0.721702524741718,443,610.36894895629,736.058037446487
753,394.572,0.723379373902723,0.872601514418313,"2015_yk_178","Yukon",2015,789.144,0.723984725606569,0.721702524741718,443,610.36894895629,736.058037446487
754,395.096,0.722341472783548,0.85776090790351,"2015_yk_178","Yukon",2015,790.192,0.724035565131963,0.721702524741718,443,610.36894895629,736.058037446487
755,395.62,0.722401652017976,0.850829029940971,"2015_yk_178","Yukon",2015,791.24,0.724125739552408,0.721702524741718,443,610.36894895629,736.058037446487
756,396.144,0.724697225803513,0.856828733376807,"2015_yk_178","Yukon",2015,792.288,0.724187579245827,0.721702524741718,443,610.36894895629,736.058037446487
757,396.668,0.723801506950527,0.87361066351585,"2015_yk_178","Yukon",2015,793.336,0.724273877988281,0.721702524741718,443,610.36894895629,736.058037446487
758,397.192,0.723336553929984,0.84708999998879,"2015_yk_178","Yukon",2015,794.384,0.724340483479555,0.721702524741718,443,610.36894895629,736.058037446487
759,397.716,0.722854876368748,0.841465316353767,"2015_yk_178","Yukon",2015,795.432,0.724358419717713,0.721702524741718,443,610.36894895629,736.058037446487
760,398.24,0.725769049663536,0.855091739504869,"2015_yk_178","Yukon",2015,796.48,0.724397253439846,0.721702524741718,443,610.36894895629,736.058037446487
761,398.764,0.724955241419588,0.851344411507122,"2015_yk_178","Yukon",2015,797.528,0.724417237197893,0.721702524741718,443,610.36894895629,736.058037446487
762,399.288,0.725912961512688,0.840811327110189,"2015_yk_178","Yukon",2015,798.576,0.724465415927554,0.721702524741718,443,610.36894895629,736.058037446487
763,399.812,0.72296590343904,0.852146111857648,"2015_yk_178","Yukon",2015,799.624,0.72452735197581,0.721702524741718,443,610.36894895629,736.058037446487
764,400.336,0.724610250546001,0.879870087884879,"2015_yk_178","Yukon",2015,800.672,0.724613112057702,0.721702524741718,443,610.36894895629,736.058037446487
765,400.86,0.723904702609163,0.858563405889861,"2015_yk_178","Yukon",2015,801.72,0.724693843550877,0.721702524741718,443,610.36894895629,736.058037446487
766,401.384,0.7244882687347,0.852957930160838,"2015_yk_178","Yukon",2015,802.768,0.724745860969331,0.721702524741718,443,610.36894895629,736.058037446487
767,401.908,0.724277252649773,0.856299191346557,"2015_yk_178","Yukon",2015,803.816,0.724787339737474,0.721702524741718,443,610.36894895629,736.058037446487
768,402.432,0.725061808667314,0.871149384923658,"2015_yk_178","Yukon",2015,804.864,0.72485103933211,0.721702524741718,443,610.36894895629,736.058037446487
