Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
391,1.79749685290291,0.707740327861735,204.884,409.768,2015_nk_132,Nush,2015,0.707859996438689,1.85061103021188,-0.00699757589949512,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
392,1.86677991538652,0.707979189328617,205.408,410.816,2015_nk_132,Nush,2015,0.707862470640962,1.8436911955705,-0.00691983464137613,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
393,1.86581541618166,0.707989078322457,205.932,411.864,2015_nk_132,Nush,2015,0.707865031960648,1.83584729951303,-0.00784389605746583,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
394,1.85468075139369,0.708008353955645,206.456,412.912,2015_nk_132,Nush,2015,0.707837935715459,1.82878168398651,-0.00706561552652563,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
395,1.78509441058335,0.70809012235728,206.98,413.96,2015_nk_132,Nush,2015,0.707842875360248,1.82087642548054,-0.00790525850597001,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
396,1.87145040280804,0.708017476891325,207.504,415.008,2015_nk_132,Nush,2015,0.707837797861965,1.81362334902386,-0.00725307645668183,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
397,1.85169941696921,0.708478873468276,208.028,416.056,2015_nk_132,Nush,2015,0.707826645420725,1.80574788704308,-0.00787546198077682,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
398,1.82410338807886,0.707549667941182,208.552,417.104,2015_nk_132,Nush,2015,0.707833655966179,1.79815121068488,-0.00759667635820138,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
399,1.79724100493389,0.708160256653037,209.076,418.152,2015_nk_132,Nush,2015,0.707816724344633,1.79044371975972,-0.00770749092515999,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
400,1.83779230171018,0.70701824155469,209.6,419.2,2015_nk_132,Nush,2015,0.707812319542308,1.78230873889054,-0.00813498086917974,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
401,1.79946974761495,0.70754853491049,210.124,420.248,2015_nk_132,Nush,2015,0.70780301606392,1.77397635899743,-0.00833237989311364,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
402,1.80251693378912,0.707572862815605,210.648,421.296,2015_nk_132,Nush,2015,0.707770190480836,1.7659719061353,-0.0080044528621257,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
403,1.80837036768873,0.708698225238644,211.172,422.344,2015_nk_132,Nush,2015,0.707767674528887,1.75724652082147,-0.00872538531383293,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
404,1.82595483156765,0.707687172353397,211.696,423.392,2015_nk_132,Nush,2015,0.707771096873215,1.74867293927682,-0.00857358154464238,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
405,1.73626543486469,0.707677221960738,212.22,424.44,2015_nk_132,Nush,2015,0.707742030624406,1.74040816264543,-0.00826477663139125,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
406,1.76475621778077,0.708010559856923,212.744,425.488,2015_nk_132,Nush,2015,0.707738871820308,1.73171638644559,-0.0086917761998413,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
407,1.72993653078486,0.707416185036723,213.268,426.536,2015_nk_132,Nush,2015,0.707728973691129,1.7227398511965,-0.00897653524908892,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
408,1.75423004423885,0.707855788980061,213.792,427.584,2015_nk_132,Nush,2015,0.707723549959361,1.71329710728527,-0.00944274391123234,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
409,1.66359953283141,0.707748053947151,214.316,428.632,2015_nk_132,Nush,2015,0.707701929326466,1.70403750244617,-0.00925960483910049,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
410,1.71867884028354,0.707970789850645,214.84,429.68,2015_nk_132,Nush,2015,0.707688630384762,1.69533973415966,-0.00869776828651414,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
411,1.73893990787047,0.707761394360901,215.364,430.728,2015_nk_132,Nush,2015,0.707662513731145,1.68650369674441,-0.00883603741524741,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
412,1.71310219626089,0.707156119647693,215.888,431.776,2015_nk_132,Nush,2015,0.707676138463148,1.67717384454377,-0.00932985220063864,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
413,1.67837023521808,0.707160175371148,216.412,432.824,2015_nk_132,Nush,2015,0.707666600672361,1.66806105853242,-0.00911278601134691,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
414,1.72549523363439,0.706950836212588,216.936,433.872,2015_nk_132,Nush,2015,0.707672047808227,1.65895454484808,-0.00910651368433935,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
415,1.71584784397405,0.707930818506382,217.46,434.92,2015_nk_132,Nush,2015,0.70763520419989,1.64973774989067,-0.00921679495741023,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
416,1.69645686825501,0.707423776101275,217.984,435.968,2015_nk_132,Nush,2015,0.707619970591114,1.64028359271161,-0.00945415717906761,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
417,1.67102413020124,0.70725114598936,218.508,437.016,2015_nk_132,Nush,2015,0.707621373643373,1.63163921923131,-0.00864437348029723,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
418,1.69070708967321,0.707396577249405,219.032,438.064,2015_nk_132,Nush,2015,0.707602815907953,1.62292842188346,-0.00871079734784375,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
419,1.6233775767446,0.706922014978701,219.556,439.112,2015_nk_132,Nush,2015,0.707584258117091,1.61413444923125,-0.00879397265221882,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
420,1.61038535813535,0.707703420093048,220.08,440.16,2015_nk_132,Nush,2015,0.707601024461681,1.60524619684866,-0.0088882523825875,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
421,1.58748875550514,0.707713636541181,220.604,441.208,2015_nk_132,Nush,2015,0.707589116530069,1.59745292617311,-0.00779327067554347,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
422,1.64117347159255,0.707825465819485,221.128,442.256,2015_nk_132,Nush,2015,0.707585889527339,1.58874677439159,-0.00870615178152923,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
423,1.508462276342,0.707863445171776,221.652,443.304,2015_nk_132,Nush,2015,0.707587652113242,1.58071926267027,-0.00802751172131067,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
424,1.53139312435668,0.707070791796934,222.176,444.352,2015_nk_132,Nush,2015,0.707580523904448,1.57271380973539,-0.0080054529348863,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
425,1.53271247547103,0.708114064991468,222.7,445.4,2015_nk_132,Nush,2015,0.707574242012424,1.56532358928915,-0.00739022044624349,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
426,1.54465861127713,0.707984970753461,223.224,446.448,2015_nk_132,Nush,2015,0.707562896435364,1.55666753536661,-0.00865605392253777,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
427,1.44611371080703,0.707693656473557,223.748,447.496,2015_nk_132,Nush,2015,0.707526039822654,1.54897896955204,-0.00768856581456889,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
428,1.50893166345569,0.708004061209577,224.272,448.544,2015_nk_132,Nush,2015,0.707530981502457,1.54132446054593,-0.00765450900610998,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
429,1.54804810968733,0.707444870333013,224.796,449.592,2015_nk_132,Nush,2015,0.707540786042446,1.53319189487792,-0.00813256566801157,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
430,1.4614794591798,0.707270017340472,225.32,450.64,2015_nk_132,Nush,2015,0.707561437244534,1.52460523507363,-0.00858665980428674,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
431,1.44409744544965,0.707625731818003,225.844,451.688,2015_nk_132,Nush,2015,0.707556493248491,1.51698359828027,-0.0076216367933637,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
432,1.52296135615338,0.706907368171034,226.368,452.736,2015_nk_132,Nush,2015,0.707552879195995,1.50882415420382,-0.00815944407645008,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
433,1.47057116229779,0.708002481185252,226.892,453.784,2015_nk_132,Nush,2015,0.707536189266906,1.50049982664937,-0.00832432755444579,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
434,1.43331396920743,0.708292704425583,227.416,454.832,2015_nk_132,Nush,2015,0.707541394257162,1.49217399418419,-0.00832583246517982,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
435,1.4631133164808099,0.707127630892481,227.94,455.88,2015_nk_132,Nush,2015,0.707545075162225,1.48487913768798,-0.00729485649621187,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
436,1.49884976671141,0.707737073729855,228.464,456.928,2015_nk_132,Nush,2015,0.707534542676319,1.47663649083612,-0.00824264685185572,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
437,1.39647208078704,0.707024175704237,228.988,457.976,2015_nk_132,Nush,2015,0.707536810341925,1.4691939762906,-0.0074425145455217,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
438,1.38419688383967,0.707255594633768,229.512,459.024,2015_nk_132,Nush,2015,0.707521862420883,1.4613628137369,-0.00783116255369931,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
439,1.39885618303223,0.706801024925158,230.036,460.072,2015_nk_132,Nush,2015,0.707510471461981,1.45485433817109,-0.00650847556581158,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
440,1.42830701557523,0.707133649107074,230.56,461.12,2015_nk_132,Nush,2015,0.707493542849341,1.44772088674603,-0.00713345142506139,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
441,1.36262146538012,0.706797904418474,231.084,462.168,2015_nk_132,Nush,2015,0.707490594904031,1.44058983638642,-0.00713105035960426,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
442,1.37949940746986,0.708375125267147,231.608,463.216,2015_nk_132,Nush,2015,0.707500070673381,1.43333484090969,-0.00725499547673314,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
443,1.40467733862743,0.707802404421778,232.132,464.264,2015_nk_132,Nush,2015,0.707512933549307,1.42656515757902,-0.00676968333067518,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
444,1.38001578214598,0.707301586843363,232.656,465.312,2015_nk_132,Nush,2015,0.707512806887877,1.4192931372574,-0.00727202032161745,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
445,1.34734692068938,0.705726117418846,233.18,466.36,2015_nk_132,Nush,2015,0.707502245422472,1.41202026174368,-0.00727287551371547,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
446,1.40555207233342,0.707460973990627,233.704,467.408,2015_nk_132,Nush,2015,0.707516656343098,1.40501717542971,-0.00700308631397317,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
447,1.39064724944487,0.707813499955135,234.228,468.456,2015_nk_132,Nush,2015,0.707507482520695,1.39908464670281,-0.00593252872690542,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
448,1.33979218100405,0.707555572160109,234.752,469.504,2015_nk_132,Nush,2015,0.707485662580585,1.39218539377386,-0.00689925292894689,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
449,1.36186463242193,0.707014006234501,235.276,470.552,2015_nk_132,Nush,2015,0.707485358228992,1.38607897969954,-0.00610641407432055,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
450,1.37191514183312,0.708448600172306,235.8,471.6,2015_nk_132,Nush,2015,0.707492038065024,1.38035623193475,-0.0057227477647912,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
451,1.3299006123703,0.707025851965049,236.324,472.648,2015_nk_132,Nush,2015,0.70748295270128,1.37525673826662,-0.00509949366812545,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
452,1.34441080849478,0.707785569164824,236.848,473.696,2015_nk_132,Nush,2015,0.707460067758559,1.36918684726801,-0.00606989099861455,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
453,1.38416471290301,0.708094833476612,237.372,474.744,2015_nk_132,Nush,2015,0.707439608098964,1.36504716860658,-0.00413967866142495,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
454,1.37435357530051,0.707580661428018,237.896,475.792,2015_nk_132,Nush,2015,0.707442317650301,1.3606762971778,-0.00437087142877912,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
455,1.34168118380874,0.707713208835818,238.42,476.84,2015_nk_132,Nush,2015,0.707428959981471,1.35685633165256,-0.00381996552523933,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
456,1.35208716745578,0.70733674226772,238.944,477.888,2015_nk_132,Nush,2015,0.707422393310367,1.35208496189704,-0.0047713697555205,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
457,1.39038546809508,0.706267476705692,239.468,478.936,2015_nk_132,Nush,2015,0.707419507055412,1.34883601663333,-0.00324894526371056,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
458,1.36483284771226,0.707846168729341,239.992,479.984,2015_nk_132,Nush,2015,0.707424534310917,1.34516889249612,-0.00366712413721615,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
459,1.30928706485321,0.708748529052393,240.516,481.032,2015_nk_132,Nush,2015,0.707427345513393,1.3405365079895,-0.00463238450661563,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
460,1.32259271345298,0.708257313679979,241.04,482.08,2015_nk_132,Nush,2015,0.707448798927266,1.33698297579437,-0.00355353219512633,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
461,1.34217154001312,0.707251895147892,241.564,483.128,2015_nk_132,Nush,2015,0.70745317505198,1.33381161806522,-0.003171357729151,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
462,1.31295028920212,0.707356019665848,242.088,484.176,2015_nk_132,Nush,2015,0.70746316965895,1.32963386378605,-0.00417775427917166,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
463,1.30891071442198,0.70769682949332,242.612,485.224,2015_nk_132,Nush,2015,0.707451572402926,1.32606504540484,-0.00356881838121326,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
464,1.32640488365685,0.707999471768775,243.136,486.272,2015_nk_132,Nush,2015,0.707425959577098,1.32281678559336,-0.00324825981148003,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
465,1.29857404509198,0.707898076264482,243.66,487.32,2015_nk_132,Nush,2015,0.70741416141658,1.31956357759458,-0.00325320799877304,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
466,1.27019740666942,0.707378610702583,244.184,488.368,2015_nk_132,Nush,2015,0.70740944782387,1.3161657242313,-0.00339785336328813,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
467,1.28338565805357,0.707552244973065,244.708,489.416,2015_nk_132,Nush,2015,0.707425311076412,1.31383247051245,-0.00233325371884519,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
468,1.28436029101689,0.706958913717556,245.232,490.464,2015_nk_132,Nush,2015,0.707415833920237,1.31179379195825,-0.00203867855420414,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
469,1.27309099888271,0.707064596413066,245.756,491.512,2015_nk_132,Nush,2015,0.707431216839,1.30979682323352,-0.00199696872473121,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
470,1.29067175477986,0.706955073092229,246.28,492.56,2015_nk_132,Nush,2015,0.707447965332029,1.30720896300101,-0.00258786023250313,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
471,1.31107688629421,0.707584517642298,246.804,493.608,2015_nk_132,Nush,2015,0.707455678768337,1.30513378390987,-0.00207517909113974,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
472,1.27780246765691,0.707724665808688,247.328,494.656,2015_nk_132,Nush,2015,0.707452960734597,1.30316367895823,-0.00197010495164629,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
473,1.27218923537756,0.707931947926726,247.852,495.704,2015_nk_132,Nush,2015,0.70744015699605,1.30111907254968,-0.00204460640854465,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
474,1.28917401433735,0.706943236526753,248.376,496.752,2015_nk_132,Nush,2015,0.707424559198762,1.29905820239426,-0.00206087015542478,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
475,1.27947531315112,0.707297130582098,248.9,497.8,2015_nk_132,Nush,2015,0.707443007499633,1.29741717024994,-0.00164103214431632,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
476,1.27627168941663,0.708288431338834,249.424,498.848,2015_nk_132,Nush,2015,0.707443526929619,1.29536916120793,-0.00204800904200786,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
477,1.31507240658691,0.706700716645195,249.948,499.896,2015_nk_132,Nush,2015,0.707435652165744,1.29349770742142,-0.00187145378650921,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
478,1.27675191393639,0.70608738084277,250.472,500.944,2015_nk_132,Nush,2015,0.707441003927634,1.2923433450449,-0.00115436237652,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
479,1.25699273228537,0.706903753883126,250.996,501.992,2015_nk_132,Nush,2015,0.707448627714825,1.2913022279442,-0.0010411171007052,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
480,1.26702049224787,0.70810421025501,251.52,503.04,2015_nk_132,Nush,2015,0.707424841726128,1.29063593160366,-6.6629634053438e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
481,1.28151913541761,0.707168514716529,252.044,504.088,2015_nk_132,Nush,2015,0.707448464804202,1.28934414845245,-0.00129178315121026,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
482,1.27698001167567,0.706452369256222,252.568,505.136,2015_nk_132,Nush,2015,0.707438433551187,1.2877283705593,-0.00161577789315492,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
483,1.26008155665652,0.706635865596047,253.092,506.184,2015_nk_132,Nush,2015,0.707424589696286,1.28585779318808,-0.00187057737122198,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
484,1.26914083862992,0.707233364877184,253.616,507.232,2015_nk_132,Nush,2015,0.707408172491492,1.2847018612383,-0.00115593194978114,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
485,1.30351454395668,0.707312604861676,254.14,508.28,2015_nk_132,Nush,2015,0.707405433767306,1.28355565902929,-0.00114620220900297,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
486,1.2583764259459,0.707590970487236,254.664,509.328,2015_nk_132,Nush,2015,0.707394740915887,1.28261114764715,-9.4451138214823e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
487,1.2511769949844,0.707520481176212,255.188,510.376,2015_nk_132,Nush,2015,0.707409463840397,1.28117809343641,-0.00143305421073081,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
488,1.28890421522272,0.708305696539921,255.712,511.424,2015_nk_132,Nush,2015,0.707388243911415,1.2796990328079,-0.00147906062851799,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
489,1.27010503929039,0.707613542481556,256.236,512.472,2015_nk_132,Nush,2015,0.707356187162254,1.27854499414374,-0.00115403866415309,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
490,1.24826752747223,0.70855722217283,256.76,513.52,2015_nk_132,Nush,2015,0.707335055270465,1.27776185746939,-7.8313667435026e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
491,1.25381598170059,0.707888299300829,257.284,514.568,2015_nk_132,Nush,2015,0.707334972305752,1.27666023889887,-0.0011016185705226,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
492,1.27229609940308,0.707507044589282,257.808,515.616,2015_nk_132,Nush,2015,0.707315296167994,1.27562725578824,-0.00103298311062971,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
493,1.25644205942499,0.707306645823759,258.332,516.664,2015_nk_132,Nush,2015,0.707294456161661,1.27505465554884,-5.7260023939598e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
494,1.23841838051863,0.706755934875907,258.856,517.712,2015_nk_132,Nush,2015,0.707276682361106,1.2747726525356,-2.8200301324532e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
495,1.26792083655442,0.706419741261435,259.38,518.76,2015_nk_132,Nush,2015,0.707270109792267,1.27369034948167,-0.00108230305392643,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
496,1.29497856491413,0.707454258167267,259.904,519.808,2015_nk_132,Nush,2015,0.707274064819641,1.27322379715341,-4.6655232825831e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
497,1.25647685765633,0.707975970856751,260.428,520.856,2015_nk_132,Nush,2015,0.70727524182085,1.27315540577153,-6.8391381889521e-5,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
498,1.26187617058742,0.706686965263241,260.952,521.904,2015_nk_132,Nush,2015,0.707286600991108,1.27399907852933,8.436727578025e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
499,1.27903805954837,0.707724000050946,261.476,522.952,2015_nk_132,Nush,2015,0.707291690485143,1.27385789960391,-1.4117892541576e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
500,1.27303540162504,0.708138558688796,262,524,2015_nk_132,Nush,2015,0.707310354454815,1.27354357623629,-3.1432336762349e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
501,1.23811071991173,0.707260710596954,262.524,525.048,2015_nk_132,Nush,2015,0.707312586252199,1.2734021322932,-1.4144394309112e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
502,1.26129311037108,0.708212043242753,263.048,526.096,2015_nk_132,Nush,2015,0.707308745967694,1.27338309866963,-1.90336235628141e-5,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
503,1.28200095411476,0.707034180108957,263.572,527.144,2015_nk_132,Nush,2015,0.707319974012837,1.27272196047326,-6.6113819637081e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
504,1.25636357282049,0.706365719006069,264.096,528.192,2015_nk_132,Nush,2015,0.707323912554578,1.2735239472557,8.0198678243426e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
505,1.2488849920304,0.706833015471123,264.62,529.24,2015_nk_132,Nush,2015,0.707317033543963,1.27397642314238,4.5247588667818e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
506,1.28267152981294,0.707492139789785,265.144,530.288,2015_nk_132,Nush,2015,0.707282554807222,1.27402154307714,4.51199347624165e-5,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
507,1.27836002225432,0.70734101412265,265.668,531.336,2015_nk_132,Nush,2015,0.7072965910956,1.27393448630685,-8.70567702884184e-5,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
508,1.27053043841284,0.707876677873485,266.192,532.384,2015_nk_132,Nush,2015,0.707308812470054,1.27444373667729,5.0925037043825e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
509,1.29939760637961,0.707471433465974,266.716,533.432,2015_nk_132,Nush,2015,0.70731327112066,1.27438769925112,-5.60374261713292e-5,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
510,1.33193736140107,0.707021440850475,267.24,534.48,2015_nk_132,Nush,2015,0.707305456741738,1.27446012495201,7.24257008912765e-5,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
511,1.25239362329768,0.708443236649469,267.764,535.528,2015_nk_132,Nush,2015,0.70730058318828,1.27505409671487,5.939717628618e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
512,1.24746413490548,0.70718369398394,268.288,536.576,2015_nk_132,Nush,2015,0.707310051391451,1.27523270393703,1.7860722215945e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
513,1.27193007062969,0.707264202182569,268.812,537.624,2015_nk_132,Nush,2015,0.707310100661911,1.27505707128535,-1.7563265167508e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
514,1.30499765831365,0.706595629140333,269.336,538.672,2015_nk_132,Nush,2015,0.707299676219569,1.27577288964475,7.1581835939649e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
515,1.27290905126856,0.707548885384671,269.86,539.72,2015_nk_132,Nush,2015,0.707290444122395,1.2753481352378,-4.2475440694689e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
516,1.29541648452688,0.706695171182588,270.384,540.768,2015_nk_132,Nush,2015,0.707264999545594,1.27523083931444,-1.1729592336751e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
517,1.30440221545124,0.707150852176272,270.908,541.816,2015_nk_132,Nush,2015,0.707270307553609,1.27562522965775,3.9439034331456e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
518,1.27608921000117,0.706572972990447,271.432,542.864,2015_nk_132,Nush,2015,0.707262599281881,1.27615399623904,5.2876658128497e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
519,1.24004474500403,0.706825124102751,271.956,543.912,2015_nk_132,Nush,2015,0.707255107666097,1.27673509525716,5.8109901812186e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
520,1.27560451299196,0.706989400172638,272.48,544.96,2015_nk_132,Nush,2015,0.707229348748967,1.27735705941929,6.21964162131e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
521,1.27607442578177,0.707246917265122,273.004,546.008,2015_nk_132,Nush,2015,0.70721715432063,1.27859409075586,0.00123703133656883,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
522,1.25097130256433,0.706175451400359,273.528,547.056,2015_nk_132,Nush,2015,0.707207366967622,1.27912241789186,5.2832713600437e-4,667.535853835612,855.593782400719,1515.408,0.704832636040232,287.91122089752184,Core
