Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
650,0.909954689873147,0.708612087301839,340.6,681.2,2015_nk_151_redo_1,Nush,2015,0.708540331908083,0.850764141561197,-0.00138892219012987,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
651,0.881015817772358,0.708848231796974,341.124,682.248,2015_nk_151_redo_1,Nush,2015,0.708553900128235,0.849402457873545,-0.00136168368765133,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
652,0.842670304527516,0.708410277163028,341.648,683.296,2015_nk_151_redo_1,Nush,2015,0.708549405430607,0.848643608743125,-7.5884913042012e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
653,0.828833599446552,0.708889226747677,342.172,684.344,2015_nk_151_redo_1,Nush,2015,0.708530039101532,0.847466903280087,-0.0011767054630385,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
654,0.871637854078908,0.709247745661382,342.696,685.392,2015_nk_151_redo_1,Nush,2015,0.708473205113831,0.846044296084348,-0.00142260719573839,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
655,0.89745401891726,0.709861941170689,343.22,686.44,2015_nk_151_redo_1,Nush,2015,0.708459934180472,0.844258779309611,-0.00178551677473759,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
656,0.872646868411755,0.707866537542737,343.744,687.488,2015_nk_151_redo_1,Nush,2015,0.708484331950814,0.842970232890419,-0.00128854641919152,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
657,0.835582635001288,0.707486370248021,344.268,688.536,2015_nk_151_redo_1,Nush,2015,0.708436444450139,0.841292049969453,-0.00167818292096666,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
658,0.828369150277652,0.708917841146911,344.792,689.584,2015_nk_151_redo_1,Nush,2015,0.708412484175736,0.839589566109302,-0.00170248386015048,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
659,0.884675443012231,0.707783792990155,345.316,690.632,2015_nk_151_redo_1,Nush,2015,0.708417345582252,0.837398209311938,-0.00219135679736371,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
660,0.8456991947842,0.708978329599473,345.84,691.68,2015_nk_151_redo_1,Nush,2015,0.708387655576724,0.835471614007659,-0.00192659530427919,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
661,0.829650192966391,0.709264863725822,346.364,692.728,2015_nk_151_redo_1,Nush,2015,0.70841268518921,0.833053623129515,-0.00241799087814376,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
662,0.810971126320977,0.709427007187133,346.888,693.776,2015_nk_151_redo_1,Nush,2015,0.708433714520777,0.830749268052134,-0.00230435507738114,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
663,0.828667011490927,0.707914408947721,347.412,694.824,2015_nk_151_redo_1,Nush,2015,0.708435718123665,0.828298181609506,-0.00245108644262826,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
664,0.836442198191686,0.709162878159106,347.936,695.872,2015_nk_151_redo_1,Nush,2015,0.708409051215414,0.82622279227455,-0.00207538933495577,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
665,0.853279706060461,0.707677500578719,348.46,696.92,2015_nk_151_redo_1,Nush,2015,0.708443085887709,0.823851695268054,-0.00237109700649629,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
666,0.835147161063097,0.707819179218867,348.984,697.968,2015_nk_151_redo_1,Nush,2015,0.708465821414031,0.821126298306845,-0.0027253969612091,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
667,0.832711051823502,0.708671180006917,349.508,699.016,2015_nk_151_redo_1,Nush,2015,0.708451246190761,0.818317596261583,-0.00280870204526207,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
668,0.919704810087423,0.70885961700704,350.032,700.064,2015_nk_151_redo_1,Nush,2015,0.708459149275122,0.81589977886498,-0.00241781739660318,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
669,0.932899658207793,0.708468414163769,350.556,701.112,2015_nk_151_redo_1,Nush,2015,0.708460923590135,0.8134586127437,-0.00244116612127954,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
670,0.870336343287461,0.708292965795163,351.08,702.16,2015_nk_151_redo_1,Nush,2015,0.708459251509634,0.810511598884447,-0.002947013859253,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
671,0.83175613043062,0.708718082270899,351.604,703.208,2015_nk_151_redo_1,Nush,2015,0.708469059831545,0.807322449841958,-0.00318914904248924,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
672,0.840129653603076,0.709189337277761,352.128,704.256,2015_nk_151_redo_1,Nush,2015,0.70845251670125,0.804326428560503,-0.00299602128145515,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
673,0.868428167683288,0.708982839192883,352.652,705.304,2015_nk_151_redo_1,Nush,2015,0.708445943270714,0.802093096148128,-0.00223333241237422,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
674,0.85303124109172,0.707986904015109,353.176,706.352,2015_nk_151_redo_1,Nush,2015,0.708453564254313,0.799000468516637,-0.00309262763149165,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
675,0.788827354985181,0.70886011541001,353.7,707.4,2015_nk_151_redo_1,Nush,2015,0.70844894184537,0.795973663210665,-0.00302680530597221,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
676,0.76796112505736,0.707805609490526,354.224,708.448,2015_nk_151_redo_1,Nush,2015,0.708465231421622,0.792922787986473,-0.00305087522419201,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
677,0.789900477049001,0.705708160653203,354.748,709.496,2015_nk_151_redo_1,Nush,2015,0.70848540738033,0.790519010570578,-0.00240377741589404,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
678,0.807343437945617,0.709123921513027,355.272,710.544,2015_nk_151_redo_1,Nush,2015,0.708511173447151,0.788273671052492,-0.00224533951808614,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
679,0.798643927784118,0.709617031480895,355.796,711.592,2015_nk_151_redo_1,Nush,2015,0.708510140484452,0.786001275884707,-0.0022723951677851,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
680,0.777667693689698,0.708763542956634,356.32,712.64,2015_nk_151_redo_1,Nush,2015,0.708512140175558,0.782503294417946,-0.0034979814667615,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
681,0.767379584182455,0.709088770620846,356.844,713.688,2015_nk_151_redo_1,Nush,2015,0.708495779881936,0.779569051458358,-0.00293424295958766,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
682,0.784937735121999,0.708265357410586,357.368,714.736,2015_nk_151_redo_1,Nush,2015,0.708490095869597,0.777499502365878,-0.00206954909247981,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
683,0.781446649710217,0.706152530102232,357.892,715.784,2015_nk_151_redo_1,Nush,2015,0.708502697695433,0.776011472416916,-0.0014880299489618,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
684,0.76483355249588,0.705844652447376,358.416,716.832,2015_nk_151_redo_1,Nush,2015,0.708483678616007,0.773769172135418,-0.00224230028149897,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
685,0.76080954304099,0.708247611082886,358.94,717.88,2015_nk_151_redo_1,Nush,2015,0.708456450134153,0.771192377778949,-0.00257679435646885,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
686,0.76726724693758,0.709201766472857,359.464,718.928,2015_nk_151_redo_1,Nush,2015,0.70847718537661,0.768890771924601,-0.00230160585434758,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
687,0.748871685846746,0.70661690814222,359.988,719.976,2015_nk_151_redo_1,Nush,2015,0.708509570873387,0.767565930995715,-0.00132484092888585,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
688,0.742873362358546,0.708950145963477,360.512,721.024,2015_nk_151_redo_1,Nush,2015,0.708498264518214,0.766204419950412,-0.00136151104530358,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
689,0.731834620601175,0.708786569844894,361.036,722.072,2015_nk_151_redo_1,Nush,2015,0.708498867063781,0.764140102864836,-0.00206431708557597,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
690,0.730525923521855,0.708262972343413,361.56,723.12,2015_nk_151_redo_1,Nush,2015,0.708510029430168,0.76239453442305,-0.00174556844178586,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
691,0.708898150943309,0.709107907225343,362.084,724.168,2015_nk_151_redo_1,Nush,2015,0.708519518409434,0.760878478923536,-0.00151605549951417,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
692,0.703866278449411,0.708434125355189,362.608,725.216,2015_nk_151_redo_1,Nush,2015,0.708489322554463,0.760034417669991,-8.4406125354497e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
693,0.713284164768725,0.708324854626477,363.132,726.264,2015_nk_151_redo_1,Nush,2015,0.708497204143746,0.758973931409133,-0.00106048626085731,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
694,0.720947272780774,0.707306183101117,363.656,727.312,2015_nk_151_redo_1,Nush,2015,0.708488107327032,0.75758133528262,-0.00139259612651332,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
695,0.705924798455189,0.70855626027018,364.18,728.36,2015_nk_151_redo_1,Nush,2015,0.708488887886131,0.755618730113236,-0.00196260516938418,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
696,0.697039997910575,0.710376218009414,364.704,729.408,2015_nk_151_redo_1,Nush,2015,0.708510145371257,0.754179462136691,-0.00143926797654481,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
697,0.700354678145382,0.707374141220415,365.228,730.456,2015_nk_151_redo_1,Nush,2015,0.708506499250905,0.752748627221959,-0.00143083491473195,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
698,0.708761908571282,0.709271128467081,365.752,731.504,2015_nk_151_redo_1,Nush,2015,0.70851608316598,0.749815029795075,-0.00293359742688437,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
699,0.708882083910165,0.709600802660963,366.276,732.552,2015_nk_151_redo_1,Nush,2015,0.708528396441363,0.746673230440724,-0.00314179935435044,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
700,0.702265142011281,0.70862861825202506,366.8,733.6,2015_nk_151_redo_1,Nush,2015,0.708546321079478,0.744235414147188,-0.0024378162935359,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
701,0.69934988496445,0.708949013545266,367.324,734.648,2015_nk_151_redo_1,Nush,2015,0.708560202940624,0.742766363837016,-0.00146905031017208,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
702,0.702102893921798,0.708023022222326,367.848,735.696,2015_nk_151_redo_1,Nush,2015,0.708558825669408,0.741169135232594,-0.00159722860442191,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
703,0.707410512865355,0.707689659804008,368.372,736.744,2015_nk_151_redo_1,Nush,2015,0.708567019757119,0.738981304422976,-0.00218783080961826,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
704,0.703817869236935,0.709617691402391,368.896,737.792,2015_nk_151_redo_1,Nush,2015,0.708608456953428,0.736981214596828,-0.00200008982614863,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
705,0.704112839788158,0.707680715593737,369.42,738.84,2015_nk_151_redo_1,Nush,2015,0.708612416510766,0.736066029125439,-9.1518547138902e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
706,0.696167341032408,0.709848565805406,369.944,739.888,2015_nk_151_redo_1,Nush,2015,0.70861603552672,0.735992774239876,-7.32548855622017e-5,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
707,0.699080754086698,0.709570470546824,370.468,740.936,2015_nk_151_redo_1,Nush,2015,0.708678808705406,0.735465757590064,-5.2701664981202e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
708,0.712824198233032,0.708809481594726,370.992,741.984,2015_nk_151_redo_1,Nush,2015,0.708659128043068,0.734660888369821,-8.0486922024347e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
709,0.712167834267816,0.708806344513384,371.516,743.032,2015_nk_151_redo_1,Nush,2015,0.708649102587583,0.73361682074106,-0.00104406762876075,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
710,0.700075801867459,0.708732068768189,372.04,744.08,2015_nk_151_redo_1,Nush,2015,0.70865106185889,0.733158065712131,-4.5875502892911e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
711,0.7049612401971,0.707866614179671,372.564,745.128,2015_nk_151_redo_1,Nush,2015,0.708616205955673,0.733067369368208,-9.06963439232245e-5,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
712,0.718497358978731,0.708069236422655,373.088,746.176,2015_nk_151_redo_1,Nush,2015,0.708607218953551,0.732775729944913,-2.9163942329435e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
713,0.739551802508841,0.709645336297884,373.612,747.224,2015_nk_151_redo_1,Nush,2015,0.708657046831625,0.732033568032143,-7.4216191277032e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
714,0.737099837188973,0.708106600895814,374.136,748.272,2015_nk_151_redo_1,Nush,2015,0.708705825998696,0.73164053817707,-3.9302985507339e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
715,0.742846357529125,0.70822823225941,374.66,749.32,2015_nk_151_redo_1,Nush,2015,0.708725570791849,0.731532773708712,-1.0776446835747e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
716,0.734550517150899,0.709110652090194,375.184,750.368,2015_nk_151_redo_1,Nush,2015,0.708750832114828,0.731591340725045,5.85670163325558e-5,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
717,0.756092179268141,0.709429500054601,375.708,751.416,2015_nk_151_redo_1,Nush,2015,0.708804756721129,0.73175708853819,1.6574781314548e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
718,0.746678487559437,0.708239459836536,376.232,752.464,2015_nk_151_redo_1,Nush,2015,0.708820363775448,0.73150959129552,-2.4749724267036e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
719,0.760816417877675,0.707819945724203,376.756,753.512,2015_nk_151_redo_1,Nush,2015,0.708816985248022,0.732255004922177,7.4541362665703e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
720,0.74096508827705,0.709648071582693,377.28,754.56,2015_nk_151_redo_1,Nush,2015,0.708818008683416,0.73279388591574,5.3888099356258e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
721,0.738686862995546,0.709834202481788,377.804,755.608,2015_nk_151_redo_1,Nush,2015,0.708827291636992,0.733793548823627,9.9966290788799e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
722,0.760327451108279,0.707615255888844,378.328,756.656,2015_nk_151_redo_1,Nush,2015,0.708827751499447,0.73423833493322,4.4478610959208e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
723,0.765037835839486,0.708387304304703,378.852,757.704,2015_nk_151_redo_1,Nush,2015,0.708834377168652,0.734768354522085,5.30019588865e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
724,0.75288643060089,0.708617069156294,379.376,758.752,2015_nk_151_redo_1,Nush,2015,0.708848362977781,0.735464541075904,6.9618655381964e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
725,0.735523395897405,0.707724334124641,379.9,759.8,2015_nk_151_redo_1,Nush,2015,0.708868649634724,0.736866680072268,0.00140213899636366,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
726,0.748791082470407,0.709094628326456,380.424,760.848,2015_nk_151_redo_1,Nush,2015,0.708842480348556,0.738111321082133,0.00124464100986477,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
727,0.746860956939587,0.708452412785798,380.948,761.896,2015_nk_151_redo_1,Nush,2015,0.708832567095551,0.739274944065938,0.0011636229838049,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
728,0.743688964474361,0.709434651911527,381.472,762.944,2015_nk_151_redo_1,Nush,2015,0.708820262177393,0.74026038727609,9.8544321015248e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
729,0.744391696946767,0.709207210686722,381.996,763.992,2015_nk_151_redo_1,Nush,2015,0.708798209863185,0.741672593981294,0.00141220670520403,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
730,0.724067365675302,0.709368444082084,382.52,765.04,2015_nk_151_redo_1,Nush,2015,0.70880154327391,0.742321747237115,6.4915325582048e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
731,0.743613111820298,0.709550993939642,383.044,766.088,2015_nk_151_redo_1,Nush,2015,0.708807293442659,0.743169468767697,8.4772153058243e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
732,0.744295937337766,0.709106701004831,383.568,767.136,2015_nk_151_redo_1,Nush,2015,0.708805666967068,0.74444817595886,0.00127870719116263,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
733,0.737158319106192,0.709474484455511,384.092,768.184,2015_nk_151_redo_1,Nush,2015,0.708822062554489,0.745489342967647,0.00104116700878776,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
734,0.733025851522802,0.710473135793665,384.616,769.232,2015_nk_151_redo_1,Nush,2015,0.708783363240824,0.746046159748762,5.568167811143e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
735,0.733916226701834,0.709097688850259,385.14,770.28,2015_nk_151_redo_1,Nush,2015,0.70879707280275,0.746447104006774,4.0094425801273e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
736,0.76356583192363,0.708022750447822,385.664,771.328,2015_nk_151_redo_1,Nush,2015,0.708761409846711,0.747359141132134,9.1203712535981e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
737,0.75827947806028,0.709474551374355,386.188,772.376,2015_nk_151_redo_1,Nush,2015,0.708746576643327,0.748886356048177,0.00152721491604302,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
738,0.75905128473101,0.707943081772696,386.712,773.424,2015_nk_151_redo_1,Nush,2015,0.708742497096232,0.750035658180602,0.00114930213242526,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
739,0.735999870058468,0.709015504151819,387.236,774.472,2015_nk_151_redo_1,Nush,2015,0.708738981658931,0.750704324029083,6.686658484809e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
740,0.750142391953952,0.70888109923507,387.76,775.52,2015_nk_151_redo_1,Nush,2015,0.708731997759733,0.75178764766497,0.00108332363588626,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
741,0.761937803547058,0.706997416427784,388.284,776.568,2015_nk_151_redo_1,Nush,2015,0.708738741588297,0.753039402185527,0.00125175452055726,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
742,0.767439369724334,0.707726137283303,388.808,777.616,2015_nk_151_redo_1,Nush,2015,0.708732985053363,0.754091554956133,0.00105215277060566,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
743,0.736916934943995,0.709142202786656,389.332,778.664,2015_nk_151_redo_1,Nush,2015,0.708710990106178,0.75393956955323,-1.5198540290306e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
744,0.74125176119148,0.708771402471627,389.856,779.712,2015_nk_151_redo_1,Nush,2015,0.708703549744713,0.754407667914112,4.6809836088268e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
745,0.754343674939538,0.709432298672083,390.38,780.76,2015_nk_151_redo_1,Nush,2015,0.708726533364706,0.754571603552178,1.6393563806582e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
746,0.770781267917533,0.710717445851582,390.904,781.808,2015_nk_151_redo_1,Nush,2015,0.708720927930224,0.755156499435337,5.8489588315902e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
747,0.758816554635476,0.709852384520324,391.428,782.856,2015_nk_151_redo_1,Nush,2015,0.708692070901205,0.754902684016923,-2.5381541841429e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
748,0.728023527798321,0.709886569222599,391.952,783.904,2015_nk_151_redo_1,Nush,2015,0.708679956210493,0.755898602115992,9.959180990694e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
749,0.776559438200598,0.708583858199325,392.476,784.952,2015_nk_151_redo_1,Nush,2015,0.708712604365217,0.75605331328941,1.5471117341814e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
750,0.762858783135611,0.70832437846706,393,786,2015_nk_151_redo_1,Nush,2015,0.708710451428063,0.755982492955785,-7.08203336255986e-5,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
751,0.7688779254165932,0.709664884439903,393.524,787.048,2015_nk_151_redo_1,Nush,2015,0.708687273009615,0.755412341821717,-5.7015113406788e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
752,0.730553445024928,0.708461717102473,394.048,788.096,2015_nk_151_redo_1,Nush,2015,0.70868758548404,0.754945429945548,-4.6691187616876e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
753,0.745085340100623,0.708722394778776,394.572,789.144,2015_nk_151_redo_1,Nush,2015,0.708703029586194,0.754173983414757,-7.7144653079097e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
754,0.762718466009954,0.708145331648884,395.096,790.192,2015_nk_151_redo_1,Nush,2015,0.708697537024138,0.753570914018768,-6.030693959893e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
755,0.790053138237006,0.709773459686717,395.62,791.24,2015_nk_151_redo_1,Nush,2015,0.70871963220525,0.752699848466601,-8.7106555216709e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
756,0.771718458502457,0.708806060839363,396.144,792.288,2015_nk_151_redo_1,Nush,2015,0.708696344085264,0.752206741321502,-4.931071450982e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
757,0.770172057173677,0.706779346040124,396.668,793.336,2015_nk_151_redo_1,Nush,2015,0.708688001980238,0.75161588993024,-5.9085139126224e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
758,0.767888501180435,0.708532833377604,397.192,794.384,2015_nk_151_redo_1,Nush,2015,0.708683409939193,0.750946634852982,-6.6925507725812e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
759,0.793614486222405,0.708277663808444,397.716,795.432,2015_nk_151_redo_1,Nush,2015,0.708666074097121,0.750219917175011,-7.2671767797127e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
760,0.741214337360505,0.708828622895554,398.24,796.48,2015_nk_151_redo_1,Nush,2015,0.708660414780922,0.74996265212991,-2.5726504510081e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
761,0.750213176799401,0.709294023670178,398.764,797.528,2015_nk_151_redo_1,Nush,2015,0.708637186577414,0.749401364328748,-5.6128780116215e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
762,0.778825325391555,0.707925433686889,399.288,798.576,2015_nk_151_redo_1,Nush,2015,0.708612251580276,0.748986185909865,-4.1517841888294e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
763,0.769880533392622,0.708673395049258,399.812,799.624,2015_nk_151_redo_1,Nush,2015,0.708591106325559,0.748960608513405,-2.55773964594752e-5,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
764,0.737226876103795,0.707295732582484,400.336,800.672,2015_nk_151_redo_1,Nush,2015,0.708580508616935,0.748889057627567,-7.15508858383229e-5,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
765,0.728169495268922,0.708503289309307,400.86,801.72,2015_nk_151_redo_1,Nush,2015,0.70856982468172,0.748736249815956,-1.528078116112e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
766,0.750889568553996,0.707708788443096,401.384,802.768,2015_nk_151_redo_1,Nush,2015,0.708575109201298,0.747995741466209,-7.4050834974703e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
767,0.790713649049283,0.708680478343766,401.908,803.816,2015_nk_151_redo_1,Nush,2015,0.708590451110709,0.747662464320831,-3.3327714537745e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
768,0.781782326178545,0.708564708769049,402.432,804.864,2015_nk_151_redo_1,Nush,2015,0.708597286000025,0.747116326991876,-5.4613732895525e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
769,0.752287785176668,0.708595418275279,402.956,805.912,2015_nk_151_redo_1,Nush,2015,0.708593879366674,0.746934531232994,-1.8179575888188e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
770,0.765075220020635,0.708313034816329,403.48,806.96,2015_nk_151_redo_1,Nush,2015,0.708600618746784,0.746465914563629,-4.6861666936515e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
771,0.780066511430533,0.708271243893512,404.004,808.008,2015_nk_151_redo_1,Nush,2015,0.708621284397139,0.746355432327753,-1.1048223587639e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
772,0.781626525215067,0.70772384432663,404.528,809.056,2015_nk_151_redo_1,Nush,2015,0.708644079898919,0.745433757571996,-9.2167475575666e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
773,0.730432678334655,0.708325639466738,405.052,810.104,2015_nk_151_redo_1,Nush,2015,0.70862297356403,0.745227069370364,-2.0668820163205e-4,291.950431234268,512.743668439043,1125.552,0.708751674069174,163.12046296048229,Fw
