Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
119,62.356,0.712859434301632,0.534212014698282,2015_yk_062,Yukon,2015,124.712,0.710410305949792,0.537650779979848,NA,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
120,62.88,0.710016551098721,0.51444738811983,2015_yk_062,Yukon,2015,125.76,0.71043406568907,0.541425981829099,0.00377520184925084,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
121,63.404,0.70937153973933,0.499586146886699,2015_yk_062,Yukon,2015,126.808,0.710418586668408,0.541775307445291,3.4932561619205e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
122,63.928,0.70790403600099,0.502941011377165,2015_yk_062,Yukon,2015,127.856,0.710417670059632,0.541184667535363,-5.9063990992847e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
123,64.452,0.708510268815881,0.503680861745427,2015_yk_062,Yukon,2015,128.904,0.710448699049323,0.540694859726251,-4.8980780911223e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
124,64.976,0.711231854992438,0.496916971433517,2015_yk_062,Yukon,2015,129.952,0.710384216497548,0.540166741499228,-5.2811822702303e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
125,65.5,0.70958723511284,0.507876175237588,2015_yk_062,Yukon,2015,131,0.710334108937795,0.539961874191483,-2.0486730774449e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
126,66.024,0.708403923374696,0.49473860272327,2015_yk_062,Yukon,2015,132.048,0.710288458417948,0.539574368942291,-3.8750524919162e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
127,66.548,0.712846203518106,0.48740805399371,2015_yk_062,Yukon,2015,133.096,0.710263599443555,0.538878463309944,-6.9590563234778e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
128,67.072,0.707820771417054,0.507758110624083,2015_yk_062,Yukon,2015,134.144,0.710248888768637,0.538046460254927,-8.3200305501651e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
129,67.596,0.711564626905343,0.504327885910745,2015_yk_062,Yukon,2015,135.192,0.710230791217924,0.537300206950224,-7.4625330470301e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
130,68.12,0.710198424698948,0.509329849627646,2015_yk_062,Yukon,2015,136.24,0.710221699499019,0.535903532881191,-0.00139667406903343,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
131,68.644,0.711853994610267,0.513700954749847,2015_yk_062,Yukon,2015,137.288,0.710188035370308,0.5346731808136,-0.00123035206759048,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
132,69.168,0.706723476075282,0.51339106273841,2015_yk_062,Yukon,2015,138.336,0.710205438143284,0.533629108491786,-0.0010440723218138,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
133,69.692,0.70946903301419,0.507424199896606,2015_yk_062,Yukon,2015,139.384,0.71019567873893,0.532776869037846,-8.5223945394086e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
134,70.216,0.712758089410584,0.516189604919363,2015_yk_062,Yukon,2015,140.432,0.710207332269682,0.5320847310153,-6.9213802254553e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
135,70.74,0.711238382973514,0.508035595052379,2015_yk_062,Yukon,2015,141.48,0.710249000618251,0.531406304683832,-6.7842633146808e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
136,71.264,0.711073484783514,0.509954975313856,2015_yk_062,Yukon,2015,142.528,0.710289282755493,0.530688046768345,-7.1825791548729e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
137,71.788,0.711983959693167,0.512659924834439,2015_yk_062,Yukon,2015,143.576,0.710304457775402,0.52981791432467,-8.7013244367439e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
138,72.312,0.710843075636391,0.509922553819645,2015_yk_062,Yukon,2015,144.624,0.710335983952343,0.529125293181793,-6.9262114287727e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
139,72.836,0.709564232522929,0.533878791351915,2015_yk_062,Yukon,2015,145.672,0.710344609085307,0.528473199047784,-6.5209413400924e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
140,73.36,0.710212368119963,0.530874158191105,2015_yk_062,Yukon,2015,146.72,0.710372483989651,0.52778193394127,-6.912651065134e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
141,73.884,0.709426363630349,0.524225619187991,2015_yk_062,Yukon,2015,147.768,0.710385126938128,0.526617702946563,-0.00116423099470786,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
142,74.408,0.710124509570123,0.536039245531923,2015_yk_062,Yukon,2015,148.816,0.71038462092263,0.525874557052851,-7.4314589371138e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
143,74.932,0.711425292591994,0.53780108934319,2015_yk_062,Yukon,2015,149.864,0.710391889116263,0.525456852136806,-4.1770491604553e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
144,75.456,0.710828523161436,0.530638247402666,2015_yk_062,Yukon,2015,150.912,0.710362640236438,0.524776689094553,-6.8016304225293e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
145,75.98,0.708814209743753,0.532266210410194,2015_yk_062,Yukon,2015,151.96,0.710342460392066,0.524369988601845,-4.0670049270807e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
146,76.504,0.712233206077113,0.523884246384682,2015_yk_062,Yukon,2015,153.008,0.710345474606196,0.524234378571501,-1.356100303439e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,NA
147,77.028,0.709423382385295,0.536914606936458,2015_yk_062,Yukon,2015,154.056,0.710327153941567,0.523911515238212,-3.2286333328845e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
148,77.552,0.708950283284298,0.526286920646433,2015_yk_062,Yukon,2015,155.104,0.710297334205466,0.523418487723504,-4.9302751470792e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
149,78.076,0.70961627054781,0.526976325511806,2015_yk_062,Yukon,2015,156.152,0.710292537151019,0.523132545810763,-2.8594191274122e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
150,78.6,0.712303885965491,0.530122759017261,2015_yk_062,Yukon,2015,157.2,0.71030970693335,0.522831390834977,-3.0115497578586e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
151,79.124,0.711557655096303,0.528532394904782,2015_yk_062,Yukon,2015,158.248,0.710353588939071,0.522779339246517,-5.20515884598893e-5,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
152,79.648,0.709294677977497,0.534753051569497,2015_yk_062,Yukon,2015,159.296,0.71037125708048,0.522854068965123,7.47297186053375e-5,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
153,80.172,0.711399949239517,0.544374753711681,2015_yk_062,Yukon,2015,160.344,0.710359268828136,0.523005210535364,1.5114157024087e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
154,80.696,0.706930045204657,0.543771903714947,2015_yk_062,Yukon,2015,161.392,0.710323547486824,0.523087533926007,8.23233906430687e-5,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
155,81.22,0.709247522251385,0.541801833407236,2015_yk_062,Yukon,2015,162.44,0.710342869475783,0.522834073606898,-2.5346031910877e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
156,81.744,0.709990422254955,0.517899425649597,2015_yk_062,Yukon,2015,163.488,0.710392204369165,0.522915024056296,8.09504493977098e-5,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
157,82.268,0.710033176377644,0.530817127361302,2015_yk_062,Yukon,2015,164.536,0.710345933417317,0.522770280830531,-1.4474322576485e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
158,82.792,0.708652910824911,0.54257911854599306,2015_yk_062,Yukon,2015,165.584,0.710373690223694,0.522343602335132,-4.2667849539834e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
159,83.316,0.709999302454894,0.538411189297717,2015_yk_062,Yukon,2015,166.632,0.710352363875766,0.522007821445304,-3.3578088982855e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
160,83.84,0.710339478057312,0.525718543311804,2015_yk_062,Yukon,2015,167.68,0.710360990390338,0.521663458138406,-3.4436330689813e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
161,84.364,0.710158901396556,0.527557264868496,2015_yk_062,Yukon,2015,168.728,0.710395638081174,0.521248864657592,-4.1459348081385e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
162,84.888,0.711078430591722,0.542419883950676,2015_yk_062,Yukon,2015,169.776,0.710483449925719,0.520669605829001,-5.7925882859111e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
163,85.412,0.709348852737914,0.542744707582162,2015_yk_062,Yukon,2015,170.824,0.710528348317299,0.52009493474289,-5.7467108611053e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
164,85.936,0.71093243698313,0.545159091121672,2015_yk_062,Yukon,2015,171.872,0.710464365286417,0.519318951760258,-7.7598298263248e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
165,86.46,0.711828546746203,0.547092745326868,2015_yk_062,Yukon,2015,172.92,0.710495667935103,0.518542944255291,-7.7600750496698e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
166,86.984,0.7112301271388,0.541507385748349,2015_yk_062,Yukon,2015,173.968,0.710497070399662,0.517630120693252,-9.1282356203914e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
167,87.508,0.710158905975562,0.537183463924149,2015_yk_062,Yukon,2015,175.016,0.710496271674952,0.516576890512803,-0.00105323018044878,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
168,88.032,0.711679231540839,0.544055727693128,2015_yk_062,Yukon,2015,176.064,0.710481706282202,0.51562932620201,-9.4756431079268e-4,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
169,88.556,0.710584598372914,0.523038101751207,2015_yk_062,Yukon,2015,177.112,0.710506301107961,0.514305512093928,-0.00132381410808247,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
170,89.08,0.711674667269899,0.523108417489817,2015_yk_062,Yukon,2015,178.16,0.710493214356581,0.513049151371516,-0.00125636072241209,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
171,89.604,0.710912317604213,0.518182673467539,2015_yk_062,Yukon,2015,179.208,0.71049829232584,0.511954469852225,-0.0010946815192906,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
172,90.128,0.709841002019113,0.522447604930264,2015_yk_062,Yukon,2015,180.256,0.710479467757634,0.510482963963788,-0.00147150588843714,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
173,90.652,0.711310059906278,0.51865738390791,2015_yk_062,Yukon,2015,181.304,0.710491733089135,0.509095592297832,-0.00138737166595571,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
174,91.176,0.709700735538033,0.523513931850252,2015_yk_062,Yukon,2015,182.352,0.710490097565124,0.507781508007445,-0.0013140842903866,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
175,91.7,0.710137062157698,0.537786344643443,2015_yk_062,Yukon,2015,183.4,0.710537824690959,0.50629564324128,-0.00148586476616552,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
176,92.224,0.709804802832952,0.526440887914241,2015_yk_062,Yukon,2015,184.448,0.710500779399003,0.50489950324039,-0.00139614000088972,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
177,92.748,0.710291872751421,0.505180605826338,2015_yk_062,Yukon,2015,185.496,0.710543981118693,0.503405474021199,-0.00149402921919095,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
178,93.272,0.710541467252183,0.505963536321052,2015_yk_062,Yukon,2015,186.544,0.710590665708433,0.501930800662704,-0.00147467335849549,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
179,93.796,0.712571611034823,0.517055499933804,2015_yk_062,Yukon,2015,187.592,0.710623299212634,0.500382421944736,-0.00154837871796731,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
180,94.32,0.711046738038598,0.49637808957268,2015_yk_062,Yukon,2015,188.64,0.710570496245453,0.498919448110148,-0.00146297383458871,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
181,94.844,0.712004460082557,0.496463051579101,2015_yk_062,Yukon,2015,189.688,0.710568590231078,0.497548331013359,-0.00137111709678922,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
182,95.368,0.708964124485542,0.507424794493485,2015_yk_062,Yukon,2015,190.736,0.710595949458081,0.495718565120735,-0.00182976589262329,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
183,95.892,0.707790973675248,0.512749355959879,2015_yk_062,Yukon,2015,191.784,0.710625255700923,0.493833051768927,-0.00188551335180787,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
184,96.416,0.709088574513705,0.501856374872101,2015_yk_062,Yukon,2015,192.832,0.710681816817276,0.491878911663773,-0.00195414010515416,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
185,96.94,0.710746554450387,0.492668556091061,2015_yk_062,Yukon,2015,193.88,0.71075548832503,0.490030565108648,-0.00184834655512511,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
186,97.464,0.711364016977617,0.499595629687135,2015_yk_062,Yukon,2015,194.928,0.710765110947381,0.488449568364493,-0.00158099674415485,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
187,97.988,0.710069946407218,0.478723460447815,2015_yk_062,Yukon,2015,195.976,0.710740170130297,0.486644037162366,-0.0018055312021274,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
188,98.512,0.709486179799689,0.482157400900182,2015_yk_062,Yukon,2015,197.024,0.710788368677856,0.484652420527475,-0.00199161663489106,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
189,99.036,0.710285046029651,0.484181032521033,2015_yk_062,Yukon,2015,198.072,0.710758085717293,0.482559748473834,-0.00209267205364033,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
190,99.56,0.710716015573264,0.488668051213757,2015_yk_062,Yukon,2015,199.12,0.71078599880137,0.480697386886398,-0.00186236158743619,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
191,100.084,0.713932856060467,0.488825345901017,2015_yk_062,Yukon,2015,200.168,0.710847828452212,0.478916426091595,-0.00178096079480322,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
192,100.608,0.71199218674794,0.478635533022944,2015_yk_062,Yukon,2015,201.216,0.710848252242401,0.476775035910284,-0.00214139018131093,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
193,101.132,0.712162936509004,0.472943934729973,2015_yk_062,Yukon,2015,202.264,0.710868009165694,0.474649571492338,-0.00212546441794587,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
194,101.656,0.708919107557642,0.469630625961412,2015_yk_062,Yukon,2015,203.312,0.710877227184971,0.472354895707653,-0.00229467578468512,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
195,102.18,0.713116541894717,0.461475144754362,2015_yk_062,Yukon,2015,204.36,0.710922221384887,0.469938476958426,-0.00241641874922699,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
196,102.704,0.711157632657027,0.455185561591503,2015_yk_062,Yukon,2015,205.408,0.710949548691969,0.467722080700057,-0.00221639625836906,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
197,103.228,0.711936036210575,0.449466114007514,2015_yk_062,Yukon,2015,206.456,0.710968312521035,0.465613898955905,-0.00210818174415167,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
198,103.752,0.709969152071388,0.453068695172084,2015_yk_062,Yukon,2015,207.504,0.71095114447636,0.463403801367166,-0.00221009758873947,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
199,104.276,0.711039922068454,0.454449944866968,2015_yk_062,Yukon,2015,208.552,0.71091665612345,0.461474918344977,-0.00192888302218869,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
200,104.8,0.70942716303718,0.455492514846378,2015_yk_062,Yukon,2015,209.6,0.710958198758826,0.4595106558802,-0.00196426246477749,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
201,105.324,0.709731041785882,0.458544728030557,2015_yk_062,Yukon,2015,210.648,0.710954032790219,0.457566554111156,-0.00194410176904375,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
202,105.848,0.708995035477792,0.447748892225691,2015_yk_062,Yukon,2015,211.696,0.710978077381783,0.455738673531563,-0.00182788057959299,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
203,106.372,0.712161212482029,0.454558789385848,2015_yk_062,Yukon,2015,212.744,0.710975127567213,0.453870680040615,-0.00186799349094791,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
204,106.896,0.710730391720795,0.45179318997947,2015_yk_062,Yukon,2015,213.792,0.711042524842921,0.451683909230809,-0.00218677080980656,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
205,107.42,0.711677837293813,0.443114324440266,2015_yk_062,Yukon,2015,214.84,0.711057354563171,0.449325038400791,-0.0023588708300179,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
206,107.944,0.710010488559779,0.440115846331295,2015_yk_062,Yukon,2015,215.888,0.711084349370899,0.447122392830388,-0.00220264557040251,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
207,108.468,0.712015485566669,0.447272853785005,2015_yk_062,Yukon,2015,216.936,0.711122813646056,0.445369438357806,-0.00175295447258234,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
208,108.992,0.711751358668713,0.437806519136704,2015_yk_062,Yukon,2015,217.984,0.71113107489868,0.44368248914709,-0.00168694921071566,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
209,109.516,0.711574280799894,0.434073602433767,2015_yk_062,Yukon,2015,219.032,0.711071737965718,0.441854499834912,-0.00182798931217842,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
210,110.04,0.709135707934638,0.44234432894194,2015_yk_062,Yukon,2015,220.08,0.711138418530358,0.440264119282922,-0.00159038055199012,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
211,110.564,0.711443294233794,0.446265369097432,2015_yk_062,Yukon,2015,221.128,0.711129682897266,0.438708733596617,-0.00155538568630487,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
212,111.088,0.710936231597689,0.424967098012097,2015_yk_062,Yukon,2015,222.176,0.711185795055088,0.436875750711585,-0.00183298288503175,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
213,111.612,0.713158323810041,0.431243952603208,2015_yk_062,Yukon,2015,223.224,0.711235381997741,0.434971934606647,-0.00190381610493823,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
214,112.136,0.710323712185823,0.426523497405698,2015_yk_062,Yukon,2015,224.272,0.71125145533317,0.433123249889755,-0.00184868471689154,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
215,112.66,0.71366781271665,0.43090104009973,2015_yk_062,Yukon,2015,225.32,0.711273233674809,0.431459144989299,-0.00166410490045626,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
216,113.184,0.710567779595962,0.423039621000304,2015_yk_062,Yukon,2015,226.368,0.711255441416375,0.429724098669468,-0.00173504631983062,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
217,113.708,0.708536727352608,0.422485255233661,2015_yk_062,Yukon,2015,227.416,0.711260957319823,0.428377663443211,-0.00134643522625694,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
218,114.232,0.711544823678493,0.423082120452531,2015_yk_062,Yukon,2015,228.464,0.711292600998587,0.426730766405041,-0.00164689703817067,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
219,114.756,0.708182324821092,0.412850866079299,2015_yk_062,Yukon,2015,229.512,0.711264847112904,0.425168113218734,-0.00156265318630655,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
220,115.28,0.712014263101904,0.41397684806563,2015_yk_062,Yukon,2015,230.56,0.71125961081002,0.423579263420553,-0.00158884979818136,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
221,115.804,0.713868680447073,0.420699617180304,2015_yk_062,Yukon,2015,231.608,0.711207196283456,0.421981499666238,-0.00159776375431486,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
222,116.328,0.711103858003094,0.413936473072016,2015_yk_062,Yukon,2015,232.656,0.711189999937824,0.420325266689049,-0.00165623297718892,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
223,116.852,0.710534268135489,0.415216842505413,2015_yk_062,Yukon,2015,233.704,0.711138870191034,0.418988714495483,-0.00133655219356604,430.123909844111,641.62946513371,1123.456,0.714528712778163,153.97439344262295,Core
