Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
259,0.905460220399626,0.706923399722291,135.716,271.432,2015_nk_164,Nush,2015,0.707176258349904,0.94332182699884,9.2880167292896e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
260,0.926958558196284,0.708435282047721,136.24,272.48,2015_nk_164,Nush,2015,0.707195454540598,0.943263261528086,-5.85654707538907e-5,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
261,0.863536343972854,0.707159893913144,136.764,273.528,2015_nk_164,Nush,2015,0.70719617197349,0.942202162079291,-0.00106109944879551,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
262,0.805294684542711,0.706380790098701,137.288,274.576,2015_nk_164,Nush,2015,0.707186004871752,0.941732843047628,-4.6931903166247e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
263,0.834341610212547,0.706794704403927,137.812,275.624,2015_nk_164,Nush,2015,0.707195457652116,0.940786248930306,-9.4659411732189e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
264,0.868870168993603,0.707277099880046,138.336,276.672,2015_nk_164,Nush,2015,0.707188229373728,0.939642377944346,-0.00114387098596003,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
265,0.830764720069,0.708451129933584,138.86,277.72,2015_nk_164,Nush,2015,0.707167958582629,0.93813678927482,-0.00150558866952644,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
266,1.18616479972395,0.707018885407294,139.384,278.768,2015_nk_164,Nush,2015,0.707191209997651,0.937078711557093,-0.0010580777177267,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
267,1.38810793768673,0.706862409247513,139.908,279.816,2015_nk_164,Nush,2015,0.707170037800642,0.935457178116507,-0.00162153344058591,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
268,1.29667860013293,0.706799830806854,140.432,280.864,2015_nk_164,Nush,2015,0.70716062049007,0.933742957670024,-0.00171422044648317,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
269,1.19065999414847,0.707670418249367,140.956,281.912,2015_nk_164,Nush,2015,0.707125500042516,0.932711764295828,-0.00103119337419566,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
270,1.05932986327183,0.707359066517996,141.48,282.96,2015_nk_164,Nush,2015,0.707138155906243,0.931839174384708,-8.7258991112038e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
271,0.944243019289566,0.706271434453515,142.004,284.008,2015_nk_164,Nush,2015,0.707146516256895,0.930726502874144,-0.00111267151056427,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
272,0.981420607472846,0.706549029425769,142.528,285.056,2015_nk_164,Nush,2015,0.707145926983201,0.92932321086399,-0.00140329201015377,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
273,0.978881517199185,0.706895457347476,143.052,286.104,2015_nk_164,Nush,2015,0.707105208191903,0.928570887825115,-7.5232303887473e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
274,0.926854665915784,0.706986224157499,143.576,287.152,2015_nk_164,Nush,2015,0.707130553184247,0.927378169170642,-0.00119271865447301,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
275,0.981628222095636,0.707190916544196,144.1,288.2,2015_nk_164,Nush,2015,0.707131358464355,0.925911480347418,-0.0014666888232242,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
276,0.99195199408433,0.708381656277729,144.624,289.248,2015_nk_164,Nush,2015,0.707151430588324,0.924392496607233,-0.00151898374018533,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
277,0.940805339783252,0.705786556595855,145.148,290.296,2015_nk_164,Nush,2015,0.707112260519276,0.922969866335068,-0.00142263027216483,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
278,0.956409067563365,0.70636515757,145.672,291.344,2015_nk_164,Nush,2015,0.707050613127515,0.921368928820919,-0.00160093751414925,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
279,0.987979483134286,0.707541074593385,146.196,292.392,2015_nk_164,Nush,2015,0.707007777786973,0.919153887634957,-0.0022150411859615,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
280,0.932398444967354,0.70716957986822,146.72,293.44,2015_nk_164,Nush,2015,0.706987993656009,0.913622620960282,-0.00553126667467485,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
281,0.916798572715734,0.707238976914854,147.244,294.488,2015_nk_164,Nush,2015,0.70698430722387,0.90670504288903,-0.00691757807125204,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
282,0.977807940541758,0.70813415034821,147.768,295.536,2015_nk_164,Nush,2015,0.706968579446067,0.901387102842146,-0.0053179400468848,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
283,0.957873285966168,0.706055442923588,148.292,296.584,2015_nk_164,Nush,2015,0.706955238959703,0.898524143202318,-0.0028629596398273,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
284,0.905602210776252,0.708884031381398,148.816,297.632,2015_nk_164,Nush,2015,0.706959711508031,0.896051615670239,-0.00247252753207927,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
285,0.928594648360318,0.706466401692928,149.34,298.68,2015_nk_164,Nush,2015,0.706914781635204,0.894453917325859,-0.00159769834438006,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
286,0.956576443447866,0.708651910577973,149.864,299.728,2015_nk_164,Nush,2015,0.706925477020608,0.89252094915728,-0.00193296816857924,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
287,0.91778109408605,0.706209938656971,150.388,300.776,2015_nk_164,Nush,2015,0.706918561955263,0.890395934616864,-0.00212501454041547,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
288,0.95817712418279,0.707289293259948,150.912,301.824,2015_nk_164,Nush,2015,0.706938267679763,0.887779001465957,-0.0026169331509075,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
289,0.933617886085789,0.708501250227483,151.436,302.872,2015_nk_164,Nush,2015,0.706925281343312,0.88544195664763,-0.00233704481832631,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
290,0.863220043503256,0.707801482898778,151.96,303.92,2015_nk_164,Nush,2015,0.706900401703746,0.882812286276139,-0.00262967037149175,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
291,0.80896772107913,0.707611131844911,152.484,304.968,2015_nk_164,Nush,2015,0.706908224711632,0.881037396143497,-0.0017748901326412,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
292,0.855524998537304,0.706281083420666,153.008,306.016,2015_nk_164,Nush,2015,0.706877904644703,0.880539853663171,-4.9754248032618e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
293,0.834133805879335,0.708116812049653,153.532,307.064,2015_nk_164,Nush,2015,0.706878871183508,0.879283308006373,-0.00125654565679856,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
294,0.791292003610163,0.705406114025926,154.056,308.112,2015_nk_164,Nush,2015,0.706869627519124,0.877128804996567,-0.00215450300980602,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
295,0.789051576437616,0.707201645055468,154.58,309.16,2015_nk_164,Nush,2015,0.706846511821387,0.875468574382246,-0.00166023061432052,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
296,0.81843213291038,0.707596123988217,155.104,310.208,2015_nk_164,Nush,2015,0.706831733092331,0.868014773988503,-0.00745380039374288,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
297,0.767782248440569,0.706184344905784,155.628,311.256,2015_nk_164,Nush,2015,0.706815616870595,0.857125277587321,-0.0108894964011824,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
298,0.770932054245466,0.707041886812232,156.152,312.304,2015_nk_164,Nush,2015,0.706829461416546,0.847835342203743,-0.00928993538357759,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
299,0.807534162603593,0.705404217867242,156.676,313.352,2015_nk_164,Nush,2015,0.706808727475229,0.840606800298748,-0.00722854190499511,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
300,0.810092402916707,0.707370168217826,157.2,314.4,2015_nk_164,Nush,2015,0.706793862071024,0.835637339548919,-0.00496946074982918,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
301,0.787726542707886,0.706961551786815,157.724,315.448,2015_nk_164,Nush,2015,0.70679816347232,0.832504476415302,-0.00313286313361716,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
302,0.775695535755424,0.706007214173265,158.248,316.496,2015_nk_164,Nush,2015,0.706779015905791,0.828753955458908,-0.00375052095639361,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
303,0.798645586399852,0.705689518809634,158.772,317.544,2015_nk_164,Nush,2015,0.706784418610505,0.825297982747416,-0.00345597271149245,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
304,0.792471861713961,0.707324330536291,159.296,318.592,2015_nk_164,Nush,2015,0.706772460731316,0.822553606480428,-0.00274437626698742,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
305,0.771669570707856,0.707285070519473,159.82,319.64,2015_nk_164,Nush,2015,0.706743898986777,0.819124914303113,-0.00342869217731545,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
306,0.780370563689659,0.706884435189337,160.344,320.688,2015_nk_164,Nush,2015,0.706712450569714,0.815308049097175,-0.00381686520593805,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
307,0.769956979842643,0.704679754316735,160.868,321.736,2015_nk_164,Nush,2015,0.706717128374282,0.812076625033532,-0.00323142406364307,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
308,0.772293836435203,0.7055579634451,161.392,322.784,2015_nk_164,Nush,2015,0.706706726510302,0.808495123530825,-0.00358150150270686,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
309,0.760385794003094,0.70523057776743,161.916,323.832,2015_nk_164,Nush,2015,0.706677698971289,0.804569626578817,-0.00392549695200828,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
310,0.789035361446016,0.706101977641744,162.44,324.88,2015_nk_164,Nush,2015,0.706670538151472,0.801294030908823,-0.0032755956699935802,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
311,0.786180844257738,0.706778450416679,162.964,325.928,2015_nk_164,Nush,2015,0.706656519674514,0.798118275157725,-0.00317575575109785,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
312,0.791468107454152,0.705608426599086,163.488,326.976,2015_nk_164,Nush,2015,0.706626976350427,0.794030485246239,-0.00408778991148573,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
313,0.798935840891771,0.707011275628053,164.012,328.024,2015_nk_164,Nush,2015,0.706618033215941,0.790333863388995,-0.00369662185724429,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
314,0.795973462812568,0.708302922282808,164.536,329.072,2015_nk_164,Nush,2015,0.706562183191533,0.787259155949542,-0.00307470743945271,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
315,0.811352118722364,0.705641830864312,165.06,330.12,2015_nk_164,Nush,2015,0.706585908674825,0.783664793313594,-0.00359436263594848,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
316,0.798647580204821,0.707549652220687,165.584,331.168,2015_nk_164,Nush,2015,0.706543291636625,0.779708803441688,-0.00395598987190637,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
317,0.77932779115095,0.70554349563003,166.108,332.216,2015_nk_164,Nush,2015,0.706528389615441,0.776457429430866,-0.00325137401082198,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
318,0.758070490579103,0.708421208826189,166.632,333.264,2015_nk_164,Nush,2015,0.706517562434448,0.772297580061009,-0.00415984936985703,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
319,0.765237531300045,0.706144219535242,167.156,334.312,2015_nk_164,Nush,2015,0.706452360824815,0.76917915367558,-0.00311842638542814,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
320,0.769178335906782,0.706942503673722,167.68,335.36,2015_nk_164,Nush,2015,0.706419373693553,0.767024665940765,-0.00215448773481519,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
321,0.757042936014379,0.70762927438632,168.204,336.408,2015_nk_164,Nush,2015,0.70638895698633,0.765555938074001,-0.00146872786676389,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
322,0.775442135723144,0.704561586082994,168.728,337.456,2015_nk_164,Nush,2015,0.706357733221956,0.763465329560619,-0.00209060851338194,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
323,0.758948870804633,0.706852696732171,169.252,338.504,2015_nk_164,Nush,2015,0.706333754264369,0.761607743453986,-0.00185758610663345,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
324,0.739599988405245,0.706722480017043,169.776,339.552,2015_nk_164,Nush,2015,0.706320700577537,0.760363337806812,-0.00124440564717365,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
325,0.731150883209769,0.707064188069373,170.3,340.6,2015_nk_164,Nush,2015,0.706297650124835,0.759447711267136,-9.1562653967591e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
326,0.738936776099375,0.706132161663904,170.824,341.648,2015_nk_164,Nush,2015,0.706297346510985,0.757973988344263,-0.00147372292287329,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
327,0.73473815361579,0.705895435943355,171.348,342.696,2015_nk_164,Nush,2015,0.706309385538856,0.757242208815378,-7.3177952888514e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
328,0.739282477118273,0.707630503563946,171.872,343.744,2015_nk_164,Nush,2015,0.706270528480967,0.756539896065289,-7.0231275008858e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
329,0.756947479848765,0.706426381770351,172.396,344.792,2015_nk_164,Nush,2015,0.706274810802199,0.755314523396445,-0.00122537266884404,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
330,0.761162218282075,0.70646714226565,172.92,345.84,2015_nk_164,Nush,2015,0.706241057436272,0.754063446691324,-0.00125107670512126,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
331,0.756271231272537,0.706529518531307,173.444,346.888,2015_nk_164,Nush,2015,0.706216503882607,0.753819075745748,-2.4437094557627e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
332,0.756389350089235,0.705400175433996,173.968,347.936,2015_nk_164,Nush,2015,0.706213737988459,0.755079562036984,0.00126048629123665,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
333,0.771523154509638,0.707219619630347,174.492,348.984,2015_nk_164,Nush,2015,0.706217737933299,0.75555132630238,4.7176426539563e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
334,0.76219208989654,0.706268751406161,175.016,350.032,2015_nk_164,Nush,2015,0.70620909369538,0.75589431332733,3.429870249495e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
335,0.775906691456707,0.705477211871839,175.54,351.08,2015_nk_164,Nush,2015,0.706185617929116,0.756442054386804,5.4774105947419e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
336,0.762940081728049,0.706494751253932,176.064,352.128,2015_nk_164,Nush,2015,0.706157913029926,0.756357470342478,-8.4584044325875e-5,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
337,0.746919895964667,0.706067224869965,176.588,353.176,2015_nk_164,Nush,2015,0.706170264507641,0.755428202158511,-9.2926818396699e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
338,0.741518977400953,0.705741045731184,177.112,354.224,2015_nk_164,Nush,2015,0.706169970693361,0.75506104318933,-3.671589691806e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
339,0.75244966601379,0.70579942225263,177.636,355.272,2015_nk_164,Nush,2015,0.706193506265414,0.755037012627001,-2.40305623291359e-5,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
340,0.735862704767739,0.706739930679204,178.16,356.32,2015_nk_164,Nush,2015,0.706197687197735,0.753724523893839,-0.00131248873316181,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
341,0.726253227649862,0.706397868297374,178.684,357.368,2015_nk_164,Nush,2015,0.706159672509869,0.752181782924813,-0.00154274096902596,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
342,0.732540545852611,0.706361550902965,179.208,358.416,2015_nk_164,Nush,2015,0.70616606324304,0.751101213074923,-0.00108056984989047,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
343,0.736075974531509,0.705518854854427,179.732,359.464,2015_nk_164,Nush,2015,0.706150777695957,0.750164258013716,-9.3695506120661e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
344,0.721119764409088,0.705533029916894,180.256,360.512,2015_nk_164,Nush,2015,0.706122083776522,0.749728607043879,-4.356509698371e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
345,0.712932890203405,0.707889930690466,180.78,361.56,2015_nk_164,Nush,2015,0.706104664914507,0.749179793926506,-5.4881311737342e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
346,0.719217051133482,0.706094888285981,181.304,362.608,2015_nk_164,Nush,2015,0.706068583934007,0.748999347059677,-1.8044686682861e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
347,0.722698653436735,0.705315817385922,181.828,363.656,2015_nk_164,Nush,2015,0.706075206548958,0.7492131370722,2.1379001252286e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
348,0.708586161991361,0.706639662400375,182.352,364.704,2015_nk_164,Nush,2015,0.7060155341257,0.749793048052436,5.7991098023568e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
349,0.746512302960104,0.704589153649504,182.876,365.752,2015_nk_164,Nush,2015,0.706047078665665,0.750431250508096,6.3820245565982e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
350,0.733950779414341,0.705822255023046,183.4,366.8,2015_nk_164,Nush,2015,0.706012252543273,0.75048195921609,5.07087079949509e-5,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
351,0.720844049073297,0.705786129411517,183.924,367.848,2015_nk_164,Nush,2015,0.705983667503039,0.750804266990607,3.2230777451614e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
352,0.730088487734394,0.704407657558272,184.448,368.896,2015_nk_164,Nush,2015,0.70600760573071,0.751206862070127,4.0259507952034e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
353,0.722678639481327,0.706678074594391,184.972,369.944,2015_nk_164,Nush,2015,0.705983882516656,0.751857704416224,6.5084234609702e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
354,0.716627664779744,0.704622892816014,185.496,370.992,2015_nk_164,Nush,2015,0.705963644181805,0.752107296254155,2.4959183793049e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
355,0.734113984057059,0.705818617893374,186.02,372.04,2015_nk_164,Nush,2015,0.705916199564666,0.752793970982248,6.8667472809336e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
356,0.730008757537979,0.707577907157213,186.544,373.088,2015_nk_164,Nush,2015,0.705898908734574,0.753238182721034,4.4421173878594e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
357,0.723875476707464,0.706906686578056,187.068,374.136,2015_nk_164,Nush,2015,0.705931118908065,0.752813230859268,-4.2495186176616e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
358,0.728793289240148,0.704710463338844,187.592,375.184,2015_nk_164,Nush,2015,0.70591227295022,0.752261829703444,-5.5140115582363e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
359,0.734011802472956,0.705661157141181,188.116,376.232,2015_nk_164,Nush,2015,0.705900040251955,0.75196524677349,-2.9658292995349e-4,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
360,0.735027800609427,0.705344966262182,188.64,377.28,2015_nk_164,Nush,2015,0.705839973144922,0.750372179759566,-0.00159306701392492,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
361,0.773064285973312,0.705488338566946,189.164,378.328,2015_nk_164,Nush,2015,0.705812065030993,0.748456077285746,-0.00191610247381924,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
362,0.851324713229623,0.705841260524398,189.688,379.376,2015_nk_164,Nush,2015,0.70582639803199,0.746933446397682,-0.00152263088806481,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
363,0.826951442323592,0.705929515500027,190.212,380.424,2015_nk_164,Nush,2015,0.705785486873842,0.745033949835513,-0.00189949656216815,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
364,0.813051083210928,0.706805676261135,190.736,381.472,2015_nk_164,Nush,2015,0.705788003455028,0.742868450910771,-0.00216549892474271,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
365,0.804534034276305,0.705876524543629,191.26,382.52,2015_nk_164,Nush,2015,0.705802183308574,0.740059984261581,-0.00280846664918977,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
366,0.775295521030112,0.705222141237951,191.784,383.568,2015_nk_164,Nush,2015,0.705782627744734,0.738075146047449,-0.00198483821413231,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
367,0.71420088880462,0.705420842979605,192.308,384.616,2015_nk_164,Nush,2015,0.705763897152686,0.73646479986192,-0.00161034618552913,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
368,0.750264298284362,0.705540334588314,192.832,385.664,2015_nk_164,Nush,2015,0.705725306415295,0.734683211045272,-0.00178158881664747,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
369,0.758943960263347,0.706642712090597,193.356,386.712,2015_nk_164,Nush,2015,0.705717281320472,0.73278834384428,-0.0018948672009923,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
370,0.710286037456313,0.706352833580998,193.88,387.76,2015_nk_164,Nush,2015,0.705667732576292,0.731313756201989,-0.0014745876422908,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
371,0.693616386116177,0.704497569144733,194.404,388.808,2015_nk_164,Nush,2015,0.705656524847211,0.729723104767782,-0.00159065143420645,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
372,0.72663391646072,0.705991870589375,194.928,389.856,2015_nk_164,Nush,2015,0.705632506163123,0.728028419277383,-0.00169468549039942,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
373,0.742718537219373,0.706094142803062,195.452,390.904,2015_nk_164,Nush,2015,0.705602004478775,0.726210392484868,-0.00181802679251541,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
374,0.76983440462234,0.706581287116712,195.976,391.952,2015_nk_164,Nush,2015,0.705623050803209,0.724585592100172,-0.00162480038469515,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
375,0.778423331679958,0.704596699143404,196.5,393,2015_nk_164,Nush,2015,0.705578008516743,0.723189710393873,-0.00139588170629945,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
376,0.787820768195112,0.705384793390709,197.024,394.048,2015_nk_164,Nush,2015,0.705577998657121,0.721795339147523,-0.00139437124635,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
377,0.792155191902318,0.705940852527061,197.548,395.096,2015_nk_164,Nush,2015,0.705572019404925,0.720359283689978,-0.00143605545754488,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
378,0.792865149393244,0.704840863430706,198.072,396.144,2015_nk_164,Nush,2015,0.705526211859806,0.719297490453658,-0.00106179323632005,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
379,0.803529678639635,0.708036891933162,198.596,397.192,2015_nk_164,Nush,2015,0.705513147424268,0.717583470223273,-0.00171402023038547,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
380,0.772220858386479,0.704852936330167,199.12,398.24,2015_nk_164,Nush,2015,0.705505529064153,0.715917170398725,-0.00166629982454736,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
381,0.77638140248535,0.705914171972315,199.644,399.288,2015_nk_164,Nush,2015,0.705470785579203,0.714348228966514,-0.00156894143221153,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
382,0.799597840494364,0.705997879743242,200.168,400.336,2015_nk_164,Nush,2015,0.705484060954815,0.712953457457218,-0.00139477150929534,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
383,0.797999411570454,0.705429303888924,200.692,401.384,2015_nk_164,Nush,2015,0.705479305834806,0.711621698937572,-0.0013317585196464,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
384,0.754575498681078,0.705508179925969,201.216,402.432,2015_nk_164,Nush,2015,0.705507067132987,0.710223229530112,-0.00139846940746013,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
385,0.77235136689537,0.704217511041041,201.74,403.48,2015_nk_164,Nush,2015,0.705519814215056,0.708824154969575,-0.00139907456053723,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
386,0.765589480426533,0.705094711858384,202.264,404.528,2015_nk_164,Nush,2015,0.705469678085067,0.707566047986378,-0.00125810698319684,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
387,0.709241041909826,0.707828046352836,202.788,405.576,2015_nk_164,Nush,2015,0.705439607448841,0.706314159865132,-0.00125188812124588,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
388,0.706198407768855,0.706499746093204,203.312,406.624,2015_nk_164,Nush,2015,0.705422799399398,0.705248326781067,-0.0010658330840646,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
389,0.739152504051555,0.705692419874468,203.836,407.672,2015_nk_164,Nush,2015,0.705399006471941,0.70405112220501,-0.00119720457605699,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
390,0.665578197446577,0.702863115843673,204.36,408.72,2015_nk_164,Nush,2015,0.705394921905202,0.702740028506063,-0.00131109369894777,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
391,0.641305082843386,0.704855031695543,204.884,409.768,2015_nk_164,Nush,2015,0.705403018207053,0.701110370801835,-0.00162965770422763,436.396090902615,538.844829476166,961.016,0.705016608462647,176.3322823844608,Core
