Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1540,806.96,0.708470066249755,1.21161250928161,2015_yk_454,Yukon,2015,1613.92,0.709035911253786,1.23640151291758,9.8194621153413e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1541,807.484,0.708825861249076,1.23448782069537,2015_yk_454,Yukon,2015,1614.968,0.70903966075278,1.23668755384036,2.8604092277473e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1542,808.008,0.708654308028734,1.24341390553338,2015_yk_454,Yukon,2015,1616.016,0.709014007473471,1.23699976767065,3.1221383029045e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1543,808.532,0.709036263171874,1.24245055645028,2015_yk_454,Yukon,2015,1617.064,0.709052073163131,1.23720116381269,2.0139614204239e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1544,809.056,0.70871454358128,1.21471659134804,2015_yk_454,Yukon,2015,1618.112,0.709042338153243,1.23727851880747,7.73549947783447e-5,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1545,809.58,0.708658818079153,1.25307649755193,2015_yk_454,Yukon,2015,1619.16,0.709053302435299,1.23811398848816,8.3546968069003e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1546,810.104,0.708773185374542,1.26125211375827,2015_yk_454,Yukon,2015,1620.208,0.709056350620658,1.23857578955001,4.6180106185511e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1547,810.628,0.708996855322709,1.24651009126944,2015_yk_454,Yukon,2015,1621.256,0.709069698184389,1.23927415054652,6.9836099650966e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1548,811.152,0.709722699952205,1.23883973927929,2015_yk_454,Yukon,2015,1622.304,0.70906522113642,1.24027059906895,9.9644852242741e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1549,811.676,0.709200366693481,1.25451860220439,2015_yk_454,Yukon,2015,1623.352,0.709067351985117,1.24116481560582,8.9421653687349e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1550,812.2,0.709956423316199,1.25734438057474,2015_yk_454,Yukon,2015,1624.4,0.709046820037062,1.24203112490122,8.6630929539466e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1551,812.724,0.708401466606008,1.24138002944312,2015_yk_454,Yukon,2015,1625.448,0.709038929873933,1.24274480652216,7.136816209381e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1552,813.248,0.709415792714832,1.23603836260694,2015_yk_454,Yukon,2015,1626.496,0.709045572345543,1.24346600213375,7.2119561159644e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1553,813.772,0.709662848749461,1.24855647061771,2015_yk_454,Yukon,2015,1627.544,0.709058458549948,1.24470356413098,0.00123756199722336,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1554,814.296,0.709346064312973,1.25975826137655,2015_yk_454,Yukon,2015,1628.592,0.709069600872704,1.24582250848954,0.00111894435856241,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1555,814.82,0.707887447578016,1.2370785586218,2015_yk_454,Yukon,2015,1629.64,0.709073172080919,1.24708207629684,0.00125956780729952,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1556,815.344,0.708510170558158,1.24692657695787,2015_yk_454,Yukon,2015,1630.688,0.709073390752119,1.24786505629208,7.8297999524679e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1557,815.868,0.708293709339483,1.23692794218356,2015_yk_454,Yukon,2015,1631.736,0.709083790433067,1.24884435722624,9.7930093415477e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1558,816.392,0.709014498569441,1.2443333855445,2015_yk_454,Yukon,2015,1632.784,0.709097404396915,1.2496921468524,8.4778962615761e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1559,816.916,0.710498393880561,1.23758161185827,2015_yk_454,Yukon,2015,1633.832,0.709111322257266,1.25049034630236,7.9819944995907e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1560,817.44,0.70905083346941,1.26505463437516,2015_yk_454,Yukon,2015,1634.88,0.709124288826894,1.2513432804816,8.5293417924559e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1561,817.964,0.710042144356365,1.27691051688874,2015_yk_454,Yukon,2015,1635.928,0.70911382274717,1.25230873928239,9.6545880078613e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1562,818.488,0.709357286823093,1.25048456155025,2015_yk_454,Yukon,2015,1636.976,0.709127714225376,1.25345142524137,0.00114268595898537,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1563,819.012,0.7088499161504,1.25736333429528,2015_yk_454,Yukon,2015,1638.024,0.70913413466332,1.25450926304249,0.00105783780111302,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
