Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
186,97.464,0.710737765471812,0.763351862405844,2015_yk_159,Yukon,2015,194.928,0.710558391634004,0.764929485845626,-5.5640596080541e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
187,97.988,0.710410807401144,0.757779887532797,2015_yk_159,Yukon,2015,195.976,0.710546558368312,0.764056874309084,-8.7261153654205e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
188,98.512,0.709486910176053,0.737254888828974,2015_yk_159,Yukon,2015,197.024,0.71049158440941,0.763842581684277,-2.1429262480765e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
189,99.036,0.709983393317519,0.753272384987393,2015_yk_159,Yukon,2015,198.072,0.710482339448307,0.76363640987207,-2.0617181220694e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
190,99.56,0.710294286801116,0.754738939753304,2015_yk_159,Yukon,2015,199.12,0.710489849209144,0.763419171587307,-2.1723828476327e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
191,100.084,0.710011067867965,0.733631264209033,2015_yk_159,Yukon,2015,200.168,0.710515860965678,0.763067766852964,-3.5140473434269e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
192,100.608,0.710980187625541,0.735228697380823,2015_yk_159,Yukon,2015,201.216,0.710462954217246,0.762985877262521,-8.18895904426409e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
193,101.132,0.710242705216091,0.754865744628996,2015_yk_159,Yukon,2015,202.264,0.710475686504755,0.763146537952131,1.6066068960973e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
194,101.656,0.711469229682349,0.750586234140914,2015_yk_159,Yukon,2015,203.312,0.710435993495223,0.763094555051642,-5.19829004890227e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
195,102.18,0.709857559547847,0.737095047586709,2015_yk_159,Yukon,2015,204.36,0.710430166597882,0.763417969429906,3.2341437826433e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
196,102.704,0.710911934420559,0.746839864013121,2015_yk_159,Yukon,2015,205.408,0.710435877499766,0.763383818456518,-3.4150973388547e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
197,103.228,0.710939075018628,0.76229529106287,2015_yk_159,Yukon,2015,206.456,0.710441287617611,0.763069739789935,-3.1407866658317e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
198,103.752,0.709127065574683,0.751781211068094,2015_yk_159,Yukon,2015,207.504,0.710463286081792,0.762663297791116,-4.0644199881856e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
199,104.276,0.711513495672793,0.751436091575236,2015_yk_159,Yukon,2015,208.552,0.710486289098965,0.762554553481363,-1.0874430975282e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
200,104.8,0.709725386471289,0.766679756215684,2015_yk_159,Yukon,2015,209.6,0.710466365389607,0.762230415422334,-3.2413805902875e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
201,105.324,0.709525439959118,0.764979287669516,2015_yk_159,Yukon,2015,210.648,0.710436032130266,0.761658308616733,-5.7210680560115e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
202,105.848,0.71084505087547,0.751142955218823,2015_yk_159,Yukon,2015,211.696,0.710428523031971,0.761418459961973,-2.398486547599e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
203,106.372,0.712591742562325,0.762164218719824,2015_yk_159,Yukon,2015,212.744,0.710413786973995,0.761278997325021,-1.3946263695252e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
204,106.896,0.71014587477719,0.787063407099798,2015_yk_159,Yukon,2015,213.792,0.710406595845265,0.760985982086733,-2.9301523828828e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
205,107.42,0.710091239640112,0.77103253697917,2015_yk_159,Yukon,2015,214.84,0.710435611824462,0.760643086209782,-3.4289587695091e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
206,107.944,0.710859949243946,0.759033477708194,2015_yk_159,Yukon,2015,215.888,0.710441662292924,0.760550738627334,-9.23475824479159e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,NA
207,108.468,0.709272926173802,0.78046522935406,2015_yk_159,Yukon,2015,216.936,0.710463068984525,0.760633610534133,8.28719067988981e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
208,108.992,0.712681246716388,0.774679895460067,2015_yk_159,Yukon,2015,217.984,0.710487385303381,0.76032337438698006,-3.1023614715242e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
209,109.516,0.710803335364587,0.764116193971921,2015_yk_159,Yukon,2015,219.032,0.710514837729403,0.759923857177881,-3.9951720909869e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
210,110.04,0.710952964551198,0.766739505993026,2015_yk_159,Yukon,2015,220.08,0.710503088034065,0.759497848341492,-4.2600883638932e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
211,110.564,0.709772606652595,0.774767818418998,2015_yk_159,Yukon,2015,221.128,0.710538679609671,0.75887965224969,-6.1819609180158e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
212,111.088,0.71046593441887,0.770348979914925,2015_yk_159,Yukon,2015,222.176,0.710551057504633,0.7584174534888,-4.6219876089015e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
213,111.612,0.70982081269525,0.751569296745772,2015_yk_159,Yukon,2015,223.224,0.710541916757311,0.75813233890314,-2.8511458566027e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
214,112.136,0.710579997193982,0.775078063214938,2015_yk_159,Yukon,2015,224.272,0.710534829327617,0.757878476502643,-2.5386240049707e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
215,112.66,0.710376904996678,0.779690189987883,2015_yk_159,Yukon,2015,225.32,0.710559444628416,0.757462813958086,-4.1566254455749e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
216,113.184,0.711484426726152,0.764783227413556,2015_yk_159,Yukon,2015,226.368,0.710575438704189,0.757222699739334,-2.401142187518e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
217,113.708,0.711304946200367,0.761476948774254,2015_yk_159,Yukon,2015,227.416,0.710602484634993,0.757067414669845,-1.5528506948914e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
218,114.232,0.708863546852446,0.787852149904955,2015_yk_159,Yukon,2015,228.464,0.710624750127036,0.756845738919945,-2.2167574989973e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
219,114.756,0.710607895360799,0.772115281749707,2015_yk_159,Yukon,2015,229.512,0.710657968916998,0.756359258928942,-4.8647999100281e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
220,115.28,0.711227363415793,0.764415153229463,2015_yk_159,Yukon,2015,230.56,0.710653652697657,0.756209802852328,-1.4945607661454e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
221,115.804,0.712413944649564,0.766655791373726,2015_yk_159,Yukon,2015,231.608,0.710652390478598,0.756136096281517,-7.37065708109608e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
222,116.328,0.709872749418981,0.773216651765103,2015_yk_159,Yukon,2015,232.656,0.710665529073883,0.755919366609943,-2.1672967157337e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
223,116.852,0.711193170138323,0.761615816441985,2015_yk_159,Yukon,2015,233.704,0.710653130713649,0.75552281758973,-3.9654902021335e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
224,117.376,0.708473183960095,0.756047750564778,2015_yk_159,Yukon,2015,234.752,0.71064613726306,0.755269308122976,-2.5350946675384e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
225,117.9,0.711159649822482,0.774355913075554,2015_yk_159,Yukon,2015,235.8,0.710669480800691,0.754936373248533,-3.3293487444252e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
226,118.424,0.710226767832252,0.754160622875653,2015_yk_159,Yukon,2015,236.848,0.710656805856506,0.75473073466483,-2.0563858370314e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
227,118.948,0.710672702522036,0.745047707233204,2015_yk_159,Yukon,2015,237.896,0.71064899050384,0.754594231332936,-1.3650333189385e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
228,119.472,0.711855321151213,0.756930086716079,2015_yk_159,Yukon,2015,238.944,0.710693260135092,0.754553177436474,-4.10538964620288e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
229,119.996,0.711077912596211,0.765583053176284,2015_yk_159,Yukon,2015,239.992,0.710703529028457,0.75429219918936,-2.6097824711446e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
230,120.52,0.709443699733458,0.753313518594357,2015_yk_159,Yukon,2015,241.04,0.710722678939773,0.753848863847253,-4.4333534210727e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
231,121.044,0.709880957556777,0.742359151488647,2015_yk_159,Yukon,2015,242.088,0.710770597709917,0.753498180878517,-3.5068296873597e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
232,121.568,0.710950470195998,0.759067524823404,2015_yk_159,Yukon,2015,243.136,0.710785575401312,0.753163861880893,-3.3431899762392e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
233,122.092,0.70907324746621,0.758255861832376,2015_yk_159,Yukon,2015,244.184,0.710745722000057,0.752645061661114,-5.1880021977923e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
234,122.616,0.710068169710487,0.747077085223675,2015_yk_159,Yukon,2015,245.232,0.710741061131072,0.752077721352881,-5.6734030823291e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
235,123.14,0.711533550474242,0.761689186154248,2015_yk_159,Yukon,2015,246.28,0.710736122962157,0.75160757833787,-4.701430150108e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
236,123.664,0.71050627337702,0.77019811034703,2015_yk_159,Yukon,2015,247.328,0.71073918753213,0.751099578353509,-5.0799998436046e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
237,124.188,0.710749975619514,0.759834790722876,2015_yk_159,Yukon,2015,248.376,0.710741452646871,0.750410040010007,-6.8953834350238e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
238,124.712,0.710552915103403,0.739114696197541,2015_yk_159,Yukon,2015,249.424,0.710710944216629,0.750025091915305,-3.8494809470246e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
239,125.236,0.711425734976296,0.748524112548123,2015_yk_159,Yukon,2015,250.472,0.71072439546861,0.74958171965624,-4.4337225906443e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
240,125.76,0.708645138180054,0.740741089738288,2015_yk_159,Yukon,2015,251.52,0.710711744716033,0.749079325004124,-5.0239465211654e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
241,126.284,0.712788165020507,0.727110401313687,2015_yk_159,Yukon,2015,252.568,0.710768766016632,0.748701728793387,-3.7759621073685e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
242,126.808,0.711433650420502,0.738688507164148,2015_yk_159,Yukon,2015,253.616,0.710791395044824,0.748239844686306,-4.6188410708092e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
243,127.332,0.710683908190902,0.74746950290776,2015_yk_159,Yukon,2015,254.664,0.710795616975796,0.747929544825209,-3.1029986109709e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
244,127.856,0.710312223357828,0.735137214905853,2015_yk_159,Yukon,2015,255.712,0.71082118699702,0.74730383220573,-6.2571261947819e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
245,128.38,0.710608121588119,0.725223707382127,2015_yk_159,Yukon,2015,256.76,0.710835796258506,0.74696710629504,-3.3672591069078e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
246,128.904,0.711697410018206,0.748945009280735,2015_yk_159,Yukon,2015,257.808,0.710812328997712,0.746632663885423,-3.3444240961699e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
247,129.428,0.712033563249405,0.74846278336345,2015_yk_159,Yukon,2015,258.856,0.710804690945726,0.746278399241697,-3.5426464372567e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
248,129.952,0.710822839698604,0.723954343834994,2015_yk_159,Yukon,2015,259.904,0.710850379544283,0.745890152851805,-3.882463898921e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
249,130.476,0.711976520715278,0.724083585527219,2015_yk_159,Yukon,2015,260.952,0.710850189403865,0.746012182823031,1.2202997122612e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
250,131,0.71003531364062,0.745771575156431,2015_yk_159,Yukon,2015,262,0.710843478305924,0.746007511894737,-4.67092829359306e-6,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
251,131.524,0.709935334724448,0.729208869960379,2015_yk_159,Yukon,2015,263.048,0.710804207184829,0.74589201610694,-1.1549578779801e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
252,132.048,0.711768503342663,0.722224917086416,2015_yk_159,Yukon,2015,264.096,0.71083021900021,0.745876730938584,-1.52851683559163e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
253,132.572,0.70949880360205,0.731072803416192,2015_yk_159,Yukon,2015,265.144,0.710832717161233,0.746084632923771,2.0790198518727e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
254,133.096,0.711049622646961,0.735375666135686,2015_yk_159,Yukon,2015,266.192,0.71085578117564,0.745988893608653,-9.57393151179708e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
255,133.62,0.711258171805744,0.717118955120156,2015_yk_159,Yukon,2015,267.24,0.71086260731564,0.745839191520564,-1.4970208808917e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
256,134.144,0.710151437769468,0.734501548990932,2015_yk_159,Yukon,2015,268.288,0.710874674999197,0.74604157429118,2.0238277061668e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
257,134.668,0.710470153858613,0.754105091149244,2015_yk_159,Yukon,2015,269.336,0.710872635551592,0.746268303964511,2.2672967333103e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
258,135.192,0.711783243449848,0.74931797728037,2015_yk_159,Yukon,2015,270.384,0.710855034262325,0.746294812210152,2.65082456409882e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
259,135.716,0.712129629274675,0.735777396748367,2015_yk_159,Yukon,2015,271.432,0.710842082826491,0.746637800971909,3.4298876175653e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
260,136.24,0.710874381150252,0.740079635689244,2015_yk_159,Yukon,2015,272.48,0.710874238737227,0.746998440911051,3.6063993914259e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
261,136.764,0.712400566167747,0.74393830954536,2015_yk_159,Yukon,2015,273.528,0.710884158784552,0.747187810559439,1.8936964838745e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
262,137.288,0.711743712359173,0.731083815361388,2015_yk_159,Yukon,2015,274.576,0.710886640188995,0.747259910353387,7.20997939483992e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
263,137.812,0.710200538487037,0.731036205533074,2015_yk_159,Yukon,2015,275.624,0.710912998506795,0.747626340469372,3.6643011598458e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
264,138.336,0.709866222638118,0.75302298860582,2015_yk_159,Yukon,2015,276.672,0.710911836362068,0.747849873878459,2.2353340908687e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
265,138.86,0.709794949505186,0.742823956078523,2015_yk_159,Yukon,2015,277.72,0.710866898172985,0.747785465731267,-6.44081471916635e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
266,139.384,0.71104382344234,0.728553478646568,2015_yk_159,Yukon,2015,278.768,0.710857696760217,0.747906557537496,1.2109180622932e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
267,139.908,0.709408833058236,0.739092928743916,2015_yk_159,Yukon,2015,279.816,0.710863905494035,0.748133684226954,2.2712668945745e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
268,140.432,0.710850740901868,0.751583009777916,2015_yk_159,Yukon,2015,280.864,0.710869081106417,0.748209910657294,7.62264303399984e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
269,140.956,0.711610410483452,0.737513858428056,2015_yk_159,Yukon,2015,281.912,0.71083905734436,0.748178489526903,-3.14211303910072e-5,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
270,141.48,0.710193919396567,0.736595826866034,2015_yk_159,Yukon,2015,282.96,0.710862230411886,0.748406978102949,2.2848857604596e-4,545.83746168023,699.524398198696,1219.872,0.712219961409163,217.3886945400353,Core
