Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
421,220.604,0.711613170402598,0.688827141495551,2015_yk_342,Yukon,2015,441.208,0.712743372313491,0.693037667395685,1.8192101072189e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
422,221.128,0.713383690381759,0.688599203769606,2015_yk_342,Yukon,2015,442.256,0.71278731796929,0.69312061806919,8.29506735047225e-5,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
423,221.652,0.713503469461765,0.692942159766634,2015_yk_342,Yukon,2015,443.304,0.71278538008764,0.69341885420485,2.9823613565971e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
424,222.176,0.71208704041826,0.671308652705544,2015_yk_342,Yukon,2015,444.352,0.712841883779293,0.693788677720156,3.6982351530645e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
425,222.7,0.712208212810059,0.678880145296399,2015_yk_342,Yukon,2015,445.4,0.712891275730402,0.694112242972055,3.2356525189869e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
426,223.224,0.713511248043041,0.682146850489843,2015_yk_342,Yukon,2015,446.448,0.712926270416141,0.694484443386987,3.7220041493157e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
427,223.748,0.712376157707046,0.681289116137357,2015_yk_342,Yukon,2015,447.496,0.712972213212482,0.694841118397193,3.5667501020653e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
428,224.272,0.712183749503749,0.684525434550482,2015_yk_342,Yukon,2015,448.544,0.712993251874028,0.695427111623658,5.8599322646524e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
429,224.796,0.713353870837585,0.6929303439123,2015_yk_342,Yukon,2015,449.592,0.713029792846601,0.695894756031563,4.6764440790458e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
430,225.32,0.713143879592149,0.691258764838582,2015_yk_342,Yukon,2015,450.64,0.713075108430269,0.69667619739753,7.8144136596691e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
431,225.844,0.712376983097406,0.68764492727735,2015_yk_342,Yukon,2015,451.688,0.713107505915035,0.697748658253035,0.00107246085550505,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
432,226.368,0.713141316287965,0.684527028060245,2015_yk_342,Yukon,2015,452.736,0.713091025788474,0.699114941699761,0.00136628344672585,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
433,226.892,0.712505449217872,0.68913515816329,2015_yk_342,Yukon,2015,453.784,0.713172275895157,0.700523865123191,0.00140892342343057,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
434,227.416,0.713244956894647,0.690029956136809,2015_yk_342,Yukon,2015,454.832,0.713191814599772,0.701983095121429,0.00145922999823767,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
435,227.94,0.712697961459478,0.69862197792907,2015_yk_342,Yukon,2015,455.88,0.713211275406982,0.703329662949844,0.00134656782841536,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
436,228.464,0.713376962971405,0.698581306883004,2015_yk_342,Yukon,2015,456.928,0.713223778801155,0.704432006164273,0.00110234321442892,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
437,228.988,0.714606589738159,0.708667658721329,2015_yk_342,Yukon,2015,457.976,0.713221672565576,0.705747805485457,0.00131579932118397,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
438,229.512,0.712671977630987,0.702125770136503,2015_yk_342,Yukon,2015,459.024,0.713251182877613,0.706984353452031,0.00123654796657358,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
439,230.036,0.713062570234805,0.704153576840108,2015_yk_342,Yukon,2015,460.072,0.713319952474523,0.708459850147163,0.0014754966951317,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
440,230.56,0.713393729909517,0.705040498820491,2015_yk_342,Yukon,2015,461.12,0.713391595754668,0.709568153341395,0.00110830319423227,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
441,231.084,0.71442383248371,0.716757357924959,2015_yk_342,Yukon,2015,462.168,0.713396644795794,0.710695269148532,0.00112711580713709,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
442,231.608,0.713279368931215,0.702861178756113,2015_yk_342,Yukon,2015,463.216,0.713393555331755,0.711553553226509,8.5828407797694e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
443,232.132,0.71418258505021,0.705567154485215,2015_yk_342,Yukon,2015,464.264,0.713379156202225,0.712709444437368,0.00115589121085935,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
444,232.656,0.712326681608674,0.705555277591179,2015_yk_342,Yukon,2015,465.312,0.71339429015414,0.713703706787895,9.9426235052702e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
445,233.18,0.716394289720796,0.703045976057597,2015_yk_342,Yukon,2015,466.36,0.713426115661134,0.714503340321252,7.9963353335665e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
446,233.704,0.7120991793011,0.712786960955555,2015_yk_342,Yukon,2015,467.408,0.713470111850474,0.71544125373042,9.379134091686e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
447,234.228,0.713108880080559,0.723462004480327,2015_yk_342,Yukon,2015,468.456,0.713455403856813,0.716802702114528,0.00136144838410801,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
448,234.752,0.711987837215444,0.728863894791123,2015_yk_342,Yukon,2015,469.504,0.713476275675042,0.718180364216239,0.00137766210171053,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
449,235.276,0.714905892199842,0.725522360811853,2015_yk_342,Yukon,2015,470.552,0.713454833501609,0.7193195559868,0.00113919177056132,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
450,235.8,0.713415545496973,0.719952144027162,2015_yk_342,Yukon,2015,471.6,0.713477759283117,0.720678797573759,0.00135924158695877,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
451,236.324,0.714445833788896,0.725599676978722,2015_yk_342,Yukon,2015,472.648,0.713529264451596,0.721674803485212,9.9600591145265e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
452,236.848,0.713131985730035,0.718626414283097,2015_yk_342,Yukon,2015,473.696,0.713539970957847,0.7228764037046,0.00120160021938798,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
453,237.372,0.712655910543071,0.720492631913194,2015_yk_342,Yukon,2015,474.744,0.71357332568717,0.724360082747405,0.00148367904280577,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
454,237.896,0.715091630162843,0.722369394740044,2015_yk_342,Yukon,2015,475.792,0.713586512977138,0.726103344976654,0.00174326222924859,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
455,238.42,0.714816145723342,0.729954677337284,2015_yk_342,Yukon,2015,476.84,0.713620466848375,0.727659292796179,0.00155594781952495,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
456,238.944,0.7142204703228,0.720013119628193,2015_yk_342,Yukon,2015,477.888,0.713645517368384,0.729389962764229,0.00173066996805016,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
457,239.468,0.714694211760725,0.72511676572695,2015_yk_342,Yukon,2015,478.936,0.713656568827041,0.731125368934407,0.00173540617017764,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
458,239.992,0.714377048958987,0.741251682949884,2015_yk_342,Yukon,2015,479.984,0.713694578853374,0.732515773876879,0.00139040494247256,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
459,240.516,0.713304525283228,0.729559989656915,2015_yk_342,Yukon,2015,481.032,0.713697941425136,0.733642363715479,0.00112658983859948,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
460,241.04,0.713964837060523,0.727745189404963,2015_yk_342,Yukon,2015,482.08,0.71371624712752,0.734664375406045,0.00102201169056637,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
461,241.564,0.714112257549584,0.742845209076892,2015_yk_342,Yukon,2015,483.128,0.71373174803272,0.735700666101914,0.0010362906958683,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
462,242.088,0.713351014406501,0.764333524660985,2015_yk_342,Yukon,2015,484.176,0.713734071513391,0.736609712611483,9.090465095698e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
463,242.612,0.715965686358303,0.746918346366202,2015_yk_342,Yukon,2015,485.224,0.713763454891138,0.737566493600187,9.5678098870377e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
464,243.136,0.713148799107146,0.751502539182653,2015_yk_342,Yukon,2015,486.272,0.713763960844219,0.738921574655267,0.00135508105508031,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
465,243.66,0.713760302017465,0.756133196548847,2015_yk_342,Yukon,2015,487.32,0.713778981982153,0.740170258935175,0.00124868427990754,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
466,244.184,0.714018541319376,0.74217091880731,2015_yk_342,Yukon,2015,488.368,0.713796447086108,0.741496564157732,0.00132630522255694,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
467,244.708,0.712799657718877,0.749205833969589,2015_yk_342,Yukon,2015,489.416,0.713794963582037,0.742536998249343,0.00104043409161148,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
468,245.232,0.713509599571517,0.755723325291886,2015_yk_342,Yukon,2015,490.464,0.713806797644745,0.743395506889511,8.5850864016723e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
469,245.756,0.715193122176182,0.770822047769215,2015_yk_342,Yukon,2015,491.512,0.713818473646724,0.743952686822076,5.5717993256498e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
470,246.28,0.715076580615758,0.740610743965023,2015_yk_342,Yukon,2015,492.56,0.713823912228771,0.744823899098902,8.7121227682618e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Core
471,246.804,0.71264125611397,0.745607996454424,2015_yk_342,Yukon,2015,493.608,0.713834527460307,0.745602141616481,7.7824251757896e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
472,247.328,0.713277140104946,0.74469055552254,2015_yk_342,Yukon,2015,494.656,0.713841025737438,0.746617798905833,0.00101565728935249,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
473,247.852,0.713299319249913,0.744078853752876,2015_yk_342,Yukon,2015,495.704,0.713813874332139,0.747459999201894,8.4220029606074e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
474,248.376,0.713782006827761,0.733584689938566,2015_yk_342,Yukon,2015,496.752,0.71382723890079,0.74839060541581,9.3060621391638e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
475,248.9,0.71427945143425,0.732835938653728,2015_yk_342,Yukon,2015,497.8,0.713797373130906,0.749208273529383,8.1766811357264e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
476,249.424,0.714409190998614,0.751851623022415,2015_yk_342,Yukon,2015,498.848,0.71383094146,0.749983084030843,7.7481050146044e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
477,249.948,0.712508459085042,0.757622275023475,2015_yk_342,Yukon,2015,499.896,0.713851585340683,0.750717022021099,7.3393799025556e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
478,250.472,0.712982726541822,0.764531418236181,2015_yk_342,Yukon,2015,500.944,0.71390117244532,0.751029555232172,3.1253321107327e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
479,250.996,0.711910137994343,0.755213855575242,2015_yk_342,Yukon,2015,501.992,0.713926514566631,0.751400774978201,3.7121974602849e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
480,251.52,0.71337062977241406,0.764105438176687,2015_yk_342,Yukon,2015,503.04,0.713921883277726,0.75216095715673,7.6018217852957e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
481,252.044,0.714703480511311,0.748587496182712,2015_yk_342,Yukon,2015,504.088,0.713894347107356,0.753086784742502,9.2582758577208e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
482,252.568,0.714026080756864,0.76069521693288,2015_yk_342,Yukon,2015,505.136,0.713893405192043,0.753964600227736,8.7781548523346e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
483,253.092,0.715504753221109,0.781962902334975,2015_yk_342,Yukon,2015,506.184,0.713918688213203,0.754724452818591,7.5985259085531e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
484,253.616,0.712878277816367,0.775904386460464,2015_yk_342,Yukon,2015,507.232,0.713918683273223,0.755153494230245,4.2904141165345e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
485,254.14,0.714245445084297,0.772237014467893,2015_yk_342,Yukon,2015,508.28,0.713938932644281,0.755547077453344,3.9358322309968e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
486,254.664,0.715014279243543,0.785987048572859,2015_yk_342,Yukon,2015,509.328,0.713910759116506,0.756145065915043,5.9798846169911e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
487,255.188,0.713039245226511,0.785413486348011,2015_yk_342,Yukon,2015,510.376,0.713890327645948,0.756739245844462,5.9417992941834e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
488,255.712,0.714464351083715,0.767949731098832,2015_yk_342,Yukon,2015,511.424,0.713883273072737,0.756853522657598,1.1427681313602e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
489,256.236,0.713555625143278,0.760525734228269,2015_yk_342,Yukon,2015,512.472,0.713872863936434,0.757107262613968,2.5373995637001e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
490,256.76,0.714242221735167,0.752579466272569,2015_yk_342,Yukon,2015,513.52,0.713868103029408,0.757524870886211,4.1760827224302e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
491,257.284,0.713307037409469,0.74982236902945,2015_yk_342,Yukon,2015,514.568,0.713886751523564,0.757823080269844,2.9820938363334e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
492,257.808,0.713280725128202,0.739069818634428,2015_yk_342,Yukon,2015,515.616,0.71388817018025,0.75771491676563,-1.0816350421416e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
493,258.332,0.714268451882661,0.746542017485517,2015_yk_342,Yukon,2015,516.664,0.713865167555331,0.757758121716507,4.32049508770627e-5,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
494,258.856,0.713275314079516,0.771334819441632,2015_yk_342,Yukon,2015,517.712,0.713872284395052,0.757790152124485,3.20304079778344e-5,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
495,259.38,0.713599229735532,0.773543034723522,2015_yk_342,Yukon,2015,518.76,0.71387697271333,0.757717399143195,-7.27529812899474e-5,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
496,259.904,0.714424869208687,0.778159620236422,2015_yk_342,Yukon,2015,519.808,0.713895208696693,0.757850734245182,1.3333510198665e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
497,260.428,0.714517579493932,0.771093704218011,2015_yk_342,Yukon,2015,520.856,0.713896298968321,0.757673181445796,-1.7755279938613e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
498,260.952,0.713382021393481,0.753636288546535,2015_yk_342,Yukon,2015,521.904,0.71390464045034,0.757351552227952,-3.2162921784317e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
499,261.476,0.713763130353493,0.737584372794015,2015_yk_342,Yukon,2015,522.952,0.713913898260078,0.756892105021305,-4.5944720664714e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
500,262,0.713720044832374,0.757313235430055,2015_yk_342,Yukon,2015,524,0.713895926925903,0.756753823843289,-1.3828117801617e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
501,262.524,0.715060746375863,0.763451908979704,2015_yk_342,Yukon,2015,525.048,0.71392115759969,0.756652306616643,-1.0151722664575e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
502,263.048,0.713669265559083,0.763800616117262,2015_yk_342,Yukon,2015,526.096,0.713909446176392,0.756660311663413,8.00504676967684e-6,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
503,263.572,0.712553500732238,0.75609917224886,2015_yk_342,Yukon,2015,527.144,0.713928630188682,0.756560750574377,-9.9561089035638e-5,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
504,264.096,0.713128555727764,0.761391650426159,2015_yk_342,Yukon,2015,528.192,0.713925989462766,0.75675644992276,1.9569934838248e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
505,264.62,0.714602343527726,0.752106062871952,2015_yk_342,Yukon,2015,529.24,0.713932670636936,0.756712859137266,-4.35907854937634e-5,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
506,265.144,0.714113279046788,0.759275591043184,2015_yk_342,Yukon,2015,530.288,0.713921923353642,0.756427589299809,-2.8526983745724e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
507,265.668,0.714347512921515,0.767498283895655,2015_yk_342,Yukon,2015,531.336,0.713959635694836,0.755888579816776,-5.3900948303298e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
508,266.192,0.714963063493691,0.747615887455523,2015_yk_342,Yukon,2015,532.384,0.713998956686327,0.755298730781531,-5.8984903524483e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
509,266.716,0.716426419478482,0.74779554557356,2015_yk_342,Yukon,2015,533.432,0.714041706238127,0.75510574558113,-1.9298520040111e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
510,267.24,0.71313766816266,0.765563074738939,2015_yk_342,Yukon,2015,534.48,0.714040132921179,0.754771144216845,-3.3460136428531e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
511,267.764,0.7127936635667,0.781149332125053,2015_yk_342,Yukon,2015,535.528,0.714027751968918,0.754553318155876,-2.1782606096898e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
512,268.288,0.713075470811238,0.771295343397101,2015_yk_342,Yukon,2015,536.576,0.714007682426255,0.75391447365506,-6.3884450081575e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
513,268.812,0.714172891812657,0.766083787364516,2015_yk_342,Yukon,2015,537.624,0.713964700559315,0.752869967900532,-0.0010445057545283,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
514,269.336,0.715091333764064,0.748111879439253,2015_yk_342,Yukon,2015,538.672,0.713991928805691,0.75183132172063,-0.00103864617990124,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
515,269.86,0.716031107986826,0.753569670723258,2015_yk_342,Yukon,2015,539.72,0.713980650313055,0.750961375159106,-8.6994656152406e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
516,270.384,0.712530058656302,0.755892427330144,2015_yk_342,Yukon,2015,540.768,0.713951225176543,0.749961686683329,-9.996884757768e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
517,270.908,0.713468323527268,0.760767561492051,2015_yk_342,Yukon,2015,541.816,0.713967678791547,0.748979871180042,-9.8181550328702e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
518,271.432,0.713953774566278,0.748108291738048,2015_yk_342,Yukon,2015,542.864,0.713972878492713,0.748000539781434,-9.7933139860817e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
519,271.956,0.712679977105101,0.744784387039123,2015_yk_342,Yukon,2015,543.912,0.713956389020484,0.747102171774318,-8.9836800711651e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
520,272.48,0.713679182638928,0.752801685739538,2015_yk_342,Yukon,2015,544.96,0.713953516454097,0.746443023929104,-6.5914784521392e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
521,273.004,0.71523116719892,0.76073777209489,2015_yk_342,Yukon,2015,546.008,0.71396282750376,0.745538910088056,-9.041138410476e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
522,273.528,0.713436133807697,0.757843714408134,2015_yk_342,Yukon,2015,547.056,0.713991854912487,0.744947360273021,-5.9154981503484e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
523,274.052,0.714585528863182,0.749510643418824,2015_yk_342,Yukon,2015,548.104,0.714007842879499,0.744245440122352,-7.0192015066938e-4,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
524,274.576,0.713575809490349,0.753424363661322,2015_yk_342,Yukon,2015,549.152,0.714013532800418,0.743052093518431,-0.00119334660392068,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
525,275.1,0.714041601114172,0.751768017671458,2015_yk_342,Yukon,2015,550.2,0.714012526017488,0.741618799696665,-0.00143329382176638,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
526,275.624,0.715112700321157,0.750171024926509,2015_yk_342,Yukon,2015,551.248,0.714029789273727,0.740060233002475,-0.00155856669418974,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
527,276.148,0.712865074016578,0.738552666006416,2015_yk_342,Yukon,2015,552.296,0.714013547299443,0.738757792421467,-0.00130244058100837,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
528,276.672,0.714010088492649,0.736425572221296,2015_yk_342,Yukon,2015,553.344,0.714057926257369,0.737548917203079,-0.00120887521838819,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
529,277.196,0.715748590760446,0.743255215370385,2015_yk_342,Yukon,2015,554.392,0.714071939490066,0.73643103144407,-0.00111788575900895,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
530,277.72,0.713998300565279,0.732313873284058,2015_yk_342,Yukon,2015,555.44,0.714085932394606,0.734879524086887,-0.00155150735718257,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
531,278.244,0.714155096541187,0.739516962855677,2015_yk_342,Yukon,2015,556.488,0.714034528013017,0.73319266847926,-0.00168685560762727,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
532,278.768,0.712574454707066,0.745170858328723,2015_yk_342,Yukon,2015,557.536,0.714026874196008,0.731528133401084,-0.00166453507817532,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
533,279.292,0.714450359987286,0.738105188410737,2015_yk_342,Yukon,2015,558.584,0.714051870373928,0.730046381885227,-0.00148175151585794,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
534,279.816,0.713623563272837,0.745326650841517,2015_yk_342,Yukon,2015,559.632,0.714084231681816,0.728584025421321,-0.00146235646390547,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
535,280.34,0.714680321884414,0.730220491524103,2015_yk_342,Yukon,2015,560.68,0.71406701731587,0.727397851441371,-0.00118617397995047,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
536,280.864,0.713764354000985,0.734735432774979,2015_yk_342,Yukon,2015,561.728,0.714048006213006,0.725943269074032,-0.00145458236733886,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
537,281.388,0.714771199556687,0.725281706041496,2015_yk_342,Yukon,2015,562.776,0.714030563981582,0.724245198587224,-0.00169807048680803,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
538,281.912,0.715341986031252,0.729140476121495,2015_yk_342,Yukon,2015,563.824,0.714011170471373,0.722817458184355,-0.00142774040286819,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
539,282.436,0.714475111102358,0.743634743551177,2015_yk_342,Yukon,2015,564.872,0.71397358302038,0.721252677759482,-0.00156478042487396,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
540,282.96,0.71327623075557,0.744029356319567,2015_yk_342,Yukon,2015,565.92,0.713981910742436,0.719385745119185,-0.0018669326402968,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
541,283.484,0.713960623375639,0.73551793252457,2015_yk_342,Yukon,2015,566.968,0.714001039829204,0.71741241997088,-0.00197332514830451,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
542,284.008,0.712821908197093,0.722364546883935,2015_yk_342,Yukon,2015,568.016,0.714006119326811,0.715375754088847,-0.00203666588203277,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
543,284.532,0.71292584120468006,0.719292557063276,2015_yk_342,Yukon,2015,569.064,0.714040852621102,0.713392752607113,-0.00198300148173414,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
544,285.056,0.714511972598953,0.713585615666392,2015_yk_342,Yukon,2015,570.112,0.714005078148245,0.711710752885828,-0.00168199972128491,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
545,285.58,0.713568735526121,0.720040220776453,2015_yk_342,Yukon,2015,571.16,0.71395633431975,0.709893400491659,-0.00181735239416936,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
546,286.104,0.713248771052829,0.726005740026247,2015_yk_342,Yukon,2015,572.208,0.713958211135358,0.707966165341194,-0.00192723515046522,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
547,286.628,0.714026462126778,0.726504556150792,2015_yk_342,Yukon,2015,573.256,0.71395714721139,0.706018571623331,-0.00194759371786279,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
548,287.152,0.714776333153666,0.709189847182341,2015_yk_342,Yukon,2015,574.304,0.713945738751757,0.704225936632651,-0.00179263499067983,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
549,287.676,0.712566256809498,0.70662365380128,2015_yk_342,Yukon,2015,575.352,0.713923654399387,0.702494322791898,-0.0017316138407536,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
550,288.2,0.714069867751976,0.713030595559736,2015_yk_342,Yukon,2015,576.4,0.71395609848422,0.700714330862769,-0.0017799919291287,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
551,288.724,0.713865700389258,0.69557553856659,2015_yk_342,Yukon,2015,577.448,0.713919614096178,0.698616175555907,-0.00209815530686186,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
552,289.248,0.715022369651829,0.703576829732337,2015_yk_342,Yukon,2015,578.496,0.713927337261475,0.696375356329129,-0.00224081922677788,493.610089243472,576.740768474988,947.392,0.713907643152875,199.765412383146,Fw
