Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
278,0.994713857915395,0.708411149596945,145.672,291.344,2015_nk_126_redo,Nush,2015,0.708469928141879,0.964320373736805,0.00321596375407041,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
279,1.02021419842007,0.708659340381653,146.196,292.392,2015_nk_126_redo,Nush,2015,0.708459247919183,0.967699792953757,0.00337941921695206,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
280,1.00725244078174,0.70849513721845,146.72,293.44,2015_nk_126_redo,Nush,2015,0.708460056293467,0.96986629686227,0.00216650390851292,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
281,1.0134867302519,0.707678470309412,147.244,294.488,2015_nk_126_redo,Nush,2015,0.708457486392234,0.972435504702109,0.00256920783983883,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
282,1.03806241146452,0.70859102402447,147.768,295.536,2015_nk_126_redo,Nush,2015,0.708458408077956,0.975327889059665,0.00289238435755623,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
283,1.05960824331552,0.710041068690423,148.292,296.584,2015_nk_126_redo,Nush,2015,0.708452945372236,0.977829519477248,0.00250163041758344,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
284,1.0466237430054,0.708209614507137,148.816,297.632,2015_nk_126_redo,Nush,2015,0.708459235768609,0.979914261227585,0.00208474175033602,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
285,1.06538793317024,0.709601683775175,149.34,298.68,2015_nk_126_redo,Nush,2015,0.708469653790944,0.982198725046525,0.0022844638189401,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
286,1.0650967496396,0.707928023635564,149.864,299.728,2015_nk_126_redo,Nush,2015,0.708457317035809,0.983995876087994,0.00179715104146949,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
287,1.02822667939847,0.708462314367378,150.388,300.776,2015_nk_126_redo,Nush,2015,0.708476133040205,0.985974776168675,0.00197890008068047,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
288,1.01648979528791,0.708424145112884,150.912,301.824,2015_nk_126_redo,Nush,2015,0.708466198953475,0.98759162913548,0.00161685296680569,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
289,1.04022582898143,0.708016286392759,151.436,302.872,2015_nk_126_redo,Nush,2015,0.708456004614518,0.989496181751434,0.0019045526159539,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
290,1.05978675321758,0.709327586113556,151.96,303.92,2015_nk_126_redo,Nush,2015,0.708437770995413,0.991058258281615,0.00156207653018059,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
291,1.0348410608811,0.70832511250714,152.484,304.968,2015_nk_126_redo,Nush,2015,0.70841524402107,0.992441259556474,0.00138300127485891,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
292,1.02002661831804,0.707703067959947,153.008,306.016,2015_nk_126_redo,Nush,2015,0.708412548607802,0.994094387971195,0.00165312841472109,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
293,1.01981898042003,0.709038107087721,153.532,307.064,2015_nk_126_redo,Nush,2015,0.708423893104067,0.99575529687942,0.00166090890822534,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
294,1.03533843678202,0.709387187803452,154.056,308.112,2015_nk_126_redo,Nush,2015,0.708395912427062,0.996568799011882,8.1350213246211e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
295,1.03187953199907,0.709333357199516,154.58,309.16,2015_nk_126_redo,Nush,2015,0.708379401695583,0.996946314124448,3.7751511256578e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
296,1.02288010147009,0.710073891963848,155.104,310.208,2015_nk_126_redo,Nush,2015,0.708411071439764,0.997957725901389,0.00101141177694131,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
297,1.02281909539252,0.708295261172805,155.628,311.256,2015_nk_126_redo,Nush,2015,0.708422197654386,0.999018743721823,0.00106101782043377,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
298,1.02387233524303,0.708591845405939,156.152,312.304,2015_nk_126_redo,Nush,2015,0.708424094262069,0.999632288869056,6.135451472331e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
299,1.00023651239164,0.707799738905598,156.676,313.352,2015_nk_126_redo,Nush,2015,0.708435497690433,0.99992041028172,2.8812141266343e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
300,1.01511045129457,0.707602520690193,157.2,314.4,2015_nk_126_redo,Nush,2015,0.708424846818329,1.00077665716376,8.5624688203611e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
301,1.01621969943217,0.709279311815782,157.724,315.448,2015_nk_126_redo,Nush,2015,0.708413975351718,1.00143416699281,6.5750982905155e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
302,1.0428359329581,0.707343661443477,158.248,316.496,2015_nk_126_redo,Nush,2015,0.708417162197941,1.00201734042482,5.8317343201341e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
303,1.00893606783747,0.708436658096229,158.772,317.544,2015_nk_126_redo,Nush,2015,0.70841133350172,1.00290837619821,8.9103577339355e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
304,0.992318195621532,0.709835096785313,159.296,318.592,2015_nk_126_redo,Nush,2015,0.708397136834419,1.00373846913544,8.3009293722691e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
305,1.01789263803744,0.708601964259733,159.82,319.64,2015_nk_126_redo,Nush,2015,0.708379945367056,1.0035674380937,-1.7103104173799e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
306,1.0132136111585,0.707531143569905,160.344,320.688,2015_nk_126_redo,Nush,2015,0.708384734369611,1.00341171484498,-1.5572324872303e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
307,0.999981859640393,0.708679908342505,160.868,321.736,2015_nk_126_redo,Nush,2015,0.708341390361852,1.00321059261776,-2.0112222721979e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
308,1.00323447349979,0.707749598515757,161.392,322.784,2015_nk_126_redo,Nush,2015,0.708348694558918,1.00263396163758,-5.7663098017601e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
309,1.0105626794337,0.707803986846032,161.916,323.832,2015_nk_126_redo,Nush,2015,0.70831107203551,1.00183923053862,-7.9473109896177e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
310,0.98198255626115,0.707674447276528,162.44,324.88,2015_nk_126_redo,Nush,2015,0.708302971106862,1.00172061249916,-1.1861803945922e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
311,0.995961850036445,0.707643184300031,162.964,325.928,2015_nk_126_redo,Nush,2015,0.708323583082525,1.00138435582177,-3.3625667739301e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
312,1.00729706071636,0.707732602394502,163.488,326.976,2015_nk_126_redo,Nush,2015,0.708311540017771,1.00016954049879,-0.00121481532298295,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
313,0.986885706725811,0.70795245244663,164.012,328.024,2015_nk_126_redo,Nush,2015,0.708268942161664,0.998769839397407,-0.00139970110137988,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
314,0.978796896715376,0.708459137839875,164.536,329.072,2015_nk_126_redo,Nush,2015,0.708262927789297,0.997402526160136,-0.00136731323727168,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
315,0.988596108977625,0.709056113493702,165.06,330.12,2015_nk_126_redo,Nush,2015,0.708234366148789,0.995760830081119,-0.00164169607901721,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
316,0.980152618979198,0.707525630382689,165.584,331.168,2015_nk_126_redo,Nush,2015,0.708232418596175,0.994026086149628,-0.00173474393149042,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
317,0.990431769993036,0.708803687265285,166.108,332.216,2015_nk_126_redo,Nush,2015,0.708221136339047,0.992877626761956,-0.0011484593876725,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
318,0.971582336796003,0.708278149241219,166.632,333.264,2015_nk_126_redo,Nush,2015,0.708200578558738,0.991807572314094,-0.00107005444786179,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
319,0.992488349453196,0.707949118760159,167.156,334.312,2015_nk_126_redo,Nush,2015,0.708198140461155,0.990179022257038,-0.00162855005705631,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
320,0.991881710177891,0.708133232166314,167.68,335.36,2015_nk_126_redo,Nush,2015,0.708156180837472,0.988485387479646,-0.0016936347773916,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
321,0.967482408627502,0.706905819202863,168.204,336.408,2015_nk_126_redo,Nush,2015,0.708138894324962,0.987064175689262,-0.0014212117903839,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
322,0.967972055052804,0.707989094499928,168.728,337.456,2015_nk_126_redo,Nush,2015,0.708143456299692,0.985929237247572,-0.00113493844169033,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
323,0.977945906595838,0.708626774667574,169.252,338.504,2015_nk_126_redo,Nush,2015,0.708156826610909,0.984469881090736,-0.00145935615683623,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
324,0.95768978218615,0.707989365481009,169.776,339.552,2015_nk_126_redo,Nush,2015,0.708117576676167,0.983027755406545,-0.00144212568419078,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
325,0.968254495059282,0.708542511629289,170.3,340.6,2015_nk_126_redo,Nush,2015,0.708131626699292,0.981974725673939,-0.00105302973260557,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
326,0.984997498417922,0.709561605951792,170.824,341.648,2015_nk_126_redo,Nush,2015,0.708098583191869,0.980852441798429,-0.00112228387550994,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
327,0.976484870170357,0.709089124648684,171.348,342.696,2015_nk_126_redo,Nush,2015,0.708105521020338,0.979698573463584,-0.00115386833484477,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
328,0.963016283508306,0.708243076791958,171.872,343.744,2015_nk_126_redo,Nush,2015,0.708085599514178,0.978323094666247,-0.00137547879733768,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
329,0.972247152961799,0.709439762848592,172.396,344.792,2015_nk_126_redo,Nush,2015,0.708086374734353,0.977082713042117,-0.0012403816241302,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
330,0.983510231547735,0.707524610294839,172.92,345.84,2015_nk_126_redo,Nush,2015,0.708094456627488,0.975265499529386,-0.00181721351273012,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
331,0.971646581093934,0.70770022961125,173.444,346.888,2015_nk_126_redo,Nush,2015,0.708071525839368,0.973479733185977,-0.00178576634340943,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
332,0.98943183348753,0.708521421405439,173.968,347.936,2015_nk_126_redo,Nush,2015,0.708069286339105,0.971317728702859,-0.00216200448311776,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
333,0.974901692073726,0.707597602519807,174.492,348.984,2015_nk_126_redo,Nush,2015,0.708071706273912,0.969959331966095,-0.00135839673676419,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
334,0.982778792194378,0.707237382541995,175.016,350.032,2015_nk_126_redo,Nush,2015,0.708034529632998,0.968885903880016,-0.00107342808607913,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
335,0.963745843569091,0.707642896171172,175.54,351.08,2015_nk_126_redo,Nush,2015,0.708000509694769,0.967630254672614,-0.00125564920740195,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
336,0.965997540293492,0.708212899230572,176.064,352.128,2015_nk_126_redo,Nush,2015,0.70799636701419,0.967033786287789,-5.9646838482541e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
337,0.971281978732728,0.707194224150683,176.588,353.176,2015_nk_126_redo,Nush,2015,0.707991679184429,0.966184223847732,-8.4956244005696e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
338,0.960115999104836,0.708849401420908,177.112,354.224,2015_nk_126_redo,Nush,2015,0.70800608699538,0.964981590922189,-0.00120263292554279,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
339,0.972530332482359,0.706401988977173,177.636,355.272,2015_nk_126_redo,Nush,2015,0.708017373204045,0.963511492077692,-0.00147009884449667,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
340,1.00013535841419,0.708009081499607,178.16,356.32,2015_nk_126_redo,Nush,2015,0.708016257527216,0.962779163296156,-7.3232878153606e-4,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
341,0.993311329608309,0.708915188849168,178.684,357.368,2015_nk_126_redo,Nush,2015,0.70801399456760306,0.961444265678749,-0.00133489761740713,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
342,0.965173492085542,0.707868440139232,179.208,358.416,2015_nk_126_redo,Nush,2015,0.708009009083283,0.960085397403222,-0.00135886827552678,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
343,0.975626177232729,0.707485197323997,179.732,359.464,2015_nk_126_redo,Nush,2015,0.707990861205544,0.95868978907546,-0.00139560832776164,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
344,0.964584948769101,0.707848752165124,180.256,360.512,2015_nk_126_redo,Nush,2015,0.707961133207819,0.957579060019526,-0.00111072905593468,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
345,0.966886168429202,0.707887985344716,180.78,361.56,2015_nk_126_redo,Nush,2015,0.707940858348095,0.956361428995009,-0.00121763102451644,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
346,0.961012113750176,0.707811170478689,181.304,362.608,2015_nk_126_redo,Nush,2015,0.70793914413247,0.955130227970032,-0.0012312010249772,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
347,0.959319116138114,0.707785378939699,181.828,363.656,2015_nk_126_redo,Nush,2015,0.707922424720921,0.953828268783153,-0.00130195918687936,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
348,0.952286528416204,0.70719067829436,182.352,364.704,2015_nk_126_redo,Nush,2015,0.707902979933357,0.952506390048594,-0.00132187873455913,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
349,0.942512825558049,0.707870000537777,182.876,365.752,2015_nk_126_redo,Nush,2015,0.707912608061492,0.950588649482649,-0.00191774056594485,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
350,0.95816866657409006,0.7068100086926,183.4,366.8,2015_nk_126_redo,Nush,2015,0.707892050183562,0.94905302514169,-0.00153562434095933,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
351,0.949568353458064,0.707287921756504,183.924,367.848,2015_nk_126_redo,Nush,2015,0.70789383278637,0.947638401136652,-0.00141462400503711,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
352,0.95193031181662,0.707976786443744,184.448,368.896,2015_nk_126_redo,Nush,2015,0.707910208671026,0.945493764371997,-0.00214463676465559,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
353,0.932257611009859,0.709840325760754,184.972,369.944,2015_nk_126_redo,Nush,2015,0.707897183528227,0.942778122716823,-0.00271564165517368,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
354,0.948810895730576,0.707032191718956,185.496,370.992,2015_nk_126_redo,Nush,2015,0.707866086266714,0.940270739871265,-0.00250738284555774,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
355,0.968697748042734,0.710176358586987,186.02,372.04,2015_nk_126_redo,Nush,2015,0.707877002298633,0.937501689805751,-0.00276905006551398,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
356,0.955543068939495,0.708091281518485,186.544,373.088,2015_nk_126_redo,Nush,2015,0.707843099639063,0.934284546157011,-0.00321714364874048,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
357,0.953586995301833,0.708711530880936,187.068,374.136,2015_nk_126_redo,Nush,2015,0.707824404115309,0.931112518756819,-0.00317202740019229,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
358,0.941343607402771,0.70739655503635,187.592,375.184,2015_nk_126_redo,Nush,2015,0.707797582693078,0.928409221915242,-0.00270329684157677,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
359,0.92581361494382,0.707846252116104,188.116,376.232,2015_nk_126_redo,Nush,2015,0.707787487134687,0.9254258408544,-0.00298338106084173,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
360,0.906077640530764,0.708087434278263,188.64,377.28,2015_nk_126_redo,Nush,2015,0.707802993991248,0.922132567200033,-0.00329327365436682,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
361,0.909073718827605,0.707903464528577,189.164,378.328,2015_nk_126_redo,Nush,2015,0.707803824462174,0.918849765440958,-0.00328280175907558,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
362,0.913115663971035,0.707209291427717,189.688,379.376,2015_nk_126_redo,Nush,2015,0.707809124786074,0.915482082786106,-0.00336768265485143,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
363,0.927432263631619,0.708581854184629,190.212,380.424,2015_nk_126_redo,Nush,2015,0.707793068063308,0.911754186250677,-0.00372789653542949,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
364,0.927912510456781,0.70760449833048,190.736,381.472,2015_nk_126_redo,Nush,2015,0.707786345938117,0.907857558197675,-0.00389662805300139,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
365,0.942553685593325,0.706560767966007,191.26,382.52,2015_nk_126_redo,Nush,2015,0.707788796445076,0.904303070818895,-0.0035544873787805,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
366,0.977425508068972,0.70728258273513,191.784,383.568,2015_nk_126_redo,Nush,2015,0.707787038120541,0.90031468356898,-0.00398838724991524,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
367,0.94900811323698,0.708398638556857,192.308,384.616,2015_nk_126_redo,Nush,2015,0.707787896701495,0.89624784107092,-0.00406684249806022,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
368,0.93107649796722,0.708614067172848,192.832,385.664,2015_nk_126_redo,Nush,2015,0.70778747759921,0.892523720507703,-0.0037241205632168,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
369,0.922356748763901,0.708481159365897,193.356,386.712,2015_nk_126_redo,Nush,2015,0.707811402884136,0.888550612493761,-0.00397310801394168,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
370,0.938042829368991,0.707607506666811,193.88,387.76,2015_nk_126_redo,Nush,2015,0.707816190077491,0.883929240630235,-0.00462137186352585,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
371,0.915867992992018,0.707507406723229,194.404,388.808,2015_nk_126_redo,Nush,2015,0.707776527896595,0.879428168864029,-0.00450107176620607,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
372,0.925764964184752,0.707433473335331,194.928,389.856,2015_nk_126_redo,Nush,2015,0.707788708149545,0.875535207646953,-0.00389296121707583,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
373,0.903149207060111,0.706863579782293,195.452,390.904,2015_nk_126_redo,Nush,2015,0.707790225824601,0.871490911971766,-0.00404429567518771,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
374,0.912153153359294,0.706675457976329,195.976,391.952,2015_nk_126_redo,Nush,2015,0.707791028033925,0.867622683784384,-0.00386822818738153,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
375,0.915538247506636,0.707839621910293,196.5,393,2015_nk_126_redo,Nush,2015,0.707803859778158,0.863794277285853,-0.003828406498531,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
376,0.906280557480562,0.707422777445188,197.024,394.048,2015_nk_126_redo,Nush,2015,0.707818021209979,0.859853943076114,-0.00394033420973949,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
377,0.912314218780276,0.707800522572376,197.548,395.096,2015_nk_126_redo,Nush,2015,0.707807262807062,0.855819966495675,-0.00403397658043803,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
378,0.892269612722459,0.707111461987359,198.072,396.144,2015_nk_126_redo,Nush,2015,0.707833075996852,0.85193904875232,-0.00388091774335553,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
379,0.877423915496509,0.708526806448266,198.596,397.192,2015_nk_126_redo,Nush,2015,0.707831796889574,0.848356629865335,-0.00358241888698541,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
380,0.899744249720331,0.70689975949048,199.12,398.24,2015_nk_126_redo,Nush,2015,0.707842683927421,0.844276306352483,-0.00408032351285115,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
381,0.882604968325276,0.707012775371333,199.644,399.288,2015_nk_126_redo,Nush,2015,0.707868712703749,0.840030471086594,-0.0042458352658894,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
382,0.839293849173467,0.708971647579321,200.168,400.336,2015_nk_126_redo,Nush,2015,0.707852132657245,0.836103155874783,-0.00392731521181078,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
383,0.815007407285417,0.707845266099599,200.692,401.384,2015_nk_126_redo,Nush,2015,0.707813155357855,0.832246697333731,-0.00385645854105199,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
384,0.807246811452691,0.706123529790244,201.216,402.432,2015_nk_126_redo,Nush,2015,0.707806505083962,0.828145984023128,-0.00410071331060335,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
385,0.802111491128442,0.709197473544437,201.74,403.48,2015_nk_126_redo,Nush,2015,0.707760546120383,0.824046870473264,-0.00409911354986348,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
386,0.791968879493492,0.707527446377598,202.264,404.528,2015_nk_126_redo,Nush,2015,0.707753148052009,0.820140385722361,-0.00390648475090327,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
387,0.786163226158814,0.707967393223449,202.788,405.576,2015_nk_126_redo,Nush,2015,0.707709655696341,0.816062533607753,-0.00407785211460787,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
388,0.800818473013702,0.706633791458075,203.312,406.624,2015_nk_126_redo,Nush,2015,0.707709962197113,0.811805679805109,-0.00425685380264473,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
389,0.793244289311297,0.708834029345175,203.836,407.672,2015_nk_126_redo,Nush,2015,0.70765972836846,0.807733176805917,-0.00407250299919137,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
390,0.785913812285726,0.708455021688472,204.36,408.72,2015_nk_126_redo,Nush,2015,0.707659170552004,0.804118399288351,-0.00361477751756623,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
391,0.774678475549402,0.707750057866841,204.884,409.768,2015_nk_126_redo,Nush,2015,0.707647776595721,0.80018770113625,-0.00393069815210079,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
392,0.787370874196449,0.708839440839439,205.408,410.816,2015_nk_126_redo,Nush,2015,0.707643189051536,0.796245525112067,-0.00394217602418334,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
393,0.751227899947953,0.706634199153844,205.932,411.864,2015_nk_126_redo,Nush,2015,0.707609852137513,0.792081634377131,-0.00416389073493617,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
394,0.748981109014298,0.706834055030516,206.456,412.912,2015_nk_126_redo,Nush,2015,0.707583247925639,0.787966327052002,-0.00411530732512888,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
395,0.750476600842261,0.707789926588723,206.98,413.96,2015_nk_126_redo,Nush,2015,0.707590907089977,0.783694158111077,-0.00427216894092475,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
396,0.726694305298576,0.708107399758462,207.504,415.008,2015_nk_126_redo,Nush,2015,0.707554662182682,0.778830959997297,-0.00486319811377978,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
397,0.727271428849106,0.707245739007934,208.028,416.056,2015_nk_126_redo,Nush,2015,0.707567542717928,0.774374873954521,-0.00445608604277647,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
398,0.736668765311832,0.708824255283825,208.552,417.104,2015_nk_126_redo,Nush,2015,0.707572587109108,0.77008780108409,-0.00428707287043117,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
399,0.734143851645857,0.707837506072729,209.076,418.152,2015_nk_126_redo,Nush,2015,0.707563784423997,0.76596024793176,-0.00412755315232971,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
400,0.722853046602639,0.708296313100898,209.6,419.2,2015_nk_126_redo,Nush,2015,0.70757337884987,0.761909248477803,-0.00405099945395648,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
401,0.723247023635947,0.706535457995396,210.124,420.248,2015_nk_126_redo,Nush,2015,0.70758962419521,0.758198387348535,-0.003710861129268,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
402,0.731595819060993,0.708599255316226,210.648,421.296,2015_nk_126_redo,Nush,2015,0.707604337205227,0.754018265192985,-0.0041801221555503,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
403,0.732968436721467,0.70757625782739,211.172,422.344,2015_nk_126_redo,Nush,2015,0.707610462528837,0.750455524418737,-0.00356274077424823,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
404,0.732491257526206,0.707896884724549,211.696,423.392,2015_nk_126_redo,Nush,2015,0.707619592228608,0.746987731234231,-0.00346779318450552,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
405,0.737181778517343,0.708657889998654,212.22,424.44,2015_nk_126_redo,Nush,2015,0.707617025618085,0.743537298277996,-0.00345043295623504,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
406,0.724592061165805,0.708660856387976,212.744,425.488,2015_nk_126_redo,Nush,2015,0.707596223421752,0.740017470953402,-0.00351982732459455,491.040890643873,626.533877148703,907.568,0.706226240805558,214.4250116543871,Core
