Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
471,0.461992300455412,0.703976855762715,246.804,493.608,2015_nk_013_2,Nush,2015,0.706165771691393,0.467587911595575,-0.00115193647915429,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
472,0.47290820632098,0.708374914520975,247.328,494.656,2015_nk_013_2,Nush,2015,0.706154865340756,0.466575524538567,-0.00101238705700785,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
473,0.4633634470258,0.707108174267669,247.852,495.704,2015_nk_013_2,Nush,2015,0.706136464480134,0.465343582662403,-0.00123194187616454,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
474,0.462483259377977,0.705434190190601,248.376,496.752,2015_nk_013_2,Nush,2015,0.706073815397797,0.46411683020588,-0.00122675245652265,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
475,0.459161945958832,0.703642284416345,248.9,497.8,2015_nk_013_2,Nush,2015,0.706069329347842,0.46278920816929,-0.0013276220365907,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
476,0.461723977122904,0.706666428587418,249.424,498.848,2015_nk_013_2,Nush,2015,0.70604806983738,0.461838118558306,-9.5108961098361e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
477,0.458568310364512,0.705732361993629,249.948,499.896,2015_nk_013_2,Nush,2015,0.706033583121109,0.460700537747791,-0.0011375808105144,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
478,0.454042146498903,0.706823249590831,250.472,500.944,2015_nk_013_2,Nush,2015,0.706009444545867,0.459622759947397,-0.00107777780039475,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
479,0.460300714901148,0.704921358481511,250.996,501.992,2015_nk_013_2,Nush,2015,0.705963379499669,0.458345839958293,-0.00127691998910384,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
480,0.44851405324162,0.705894708520796,251.52,503.04,2015_nk_013_2,Nush,2015,0.705957144059549,0.457230306230354,-0.00111553372793899,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
481,0.451021207402765,0.706034001776405,252.044,504.088,2015_nk_013_2,Nush,2015,0.705938456193877,0.456038043298263,-0.00119226293209052,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
482,0.443673492242805,0.707545570455674,252.568,505.136,2015_nk_013_2,Nush,2015,0.705980503744777,0.454874935975001,-0.00116310732326225,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
483,0.451766044064232,0.70832424827064,253.092,506.184,2015_nk_013_2,Nush,2015,0.705902227024898,0.453988187572063,-8.86748402938e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
484,0.450543890154289,0.707213650744852,253.616,507.232,2015_nk_013_2,Nush,2015,0.70588930856241,0.453071901623943,-9.1628594811971e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
485,0.450958116399127,0.7039965240653,254.14,508.28,2015_nk_013_2,Nush,2015,0.70587533272026,0.451934525323569,-0.00113737630037475,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
486,0.445726274409633,0.706409498819198,254.664,509.328,2015_nk_013_2,Nush,2015,0.705792507795265,0.45074750110357,-0.00118702421999889,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
487,0.454102679424997,0.708332388105919,255.188,510.376,2015_nk_013_2,Nush,2015,0.705796977152441,0.449503525468233,-0.00124397563533668,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
488,0.445276659361046,0.70624211903464,255.712,511.424,2015_nk_013_2,Nush,2015,0.705806128596645,0.448431755966539,-0.00107176950169363,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
489,0.441673927183651,0.707929894371843,256.236,512.472,2015_nk_013_2,Nush,2015,0.705764066500292,0.447356594651936,-0.00107516131460389,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
490,0.43373905348033,0.704818648325658,256.76,513.52,2015_nk_013_2,Nush,2015,0.705772073428737,0.446036951677462,-0.00131964297447312,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
491,0.440118909418906,0.706408023030157,257.284,514.568,2015_nk_013_2,Nush,2015,0.705776996020781,0.445069278396337,-9.6767328112545e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
492,0.437868895128392,0.707914329841417,257.808,515.616,2015_nk_013_2,Nush,2015,0.705772266568139,0.444027011091375,-0.00104226730496221,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
493,0.442806407535756,0.705456531162406,258.332,516.664,2015_nk_013_2,Nush,2015,0.705774323295994,0.443212283553426,-8.1472753794864e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
494,0.436226541523446,0.70559199112229,258.856,517.712,2015_nk_013_2,Nush,2015,0.705740479325768,0.442224710206912,-9.87573346514e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
495,0.435603251941153,0.707283386507528,259.38,518.76,2015_nk_013_2,Nush,2015,0.705769075597891,0.441454429457821,-7.7028074909113e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
496,0.441713868908028,0.705959681213208,259.904,519.808,2015_nk_013_2,Nush,2015,0.705749765382325,0.440676798601245,-7.7763085657572e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
497,0.441467293135828,0.704317244865745,260.428,520.856,2015_nk_013_2,Nush,2015,0.705802129719087,0.440028012183037,-6.4878641820859e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
498,0.436368177238085,0.705241093118547,260.952,521.904,2015_nk_013_2,Nush,2015,0.705843559835193,0.439361450189105,-6.6656199393144e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
499,0.429095657176717,0.703798623025893,261.476,522.952,2015_nk_013_2,Nush,2015,0.705882788545693,0.438839394127283,-5.2205606182254e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
500,0.437081521063791,0.705666392300017,262,524,2015_nk_013_2,Nush,2015,0.705877158825689,0.43818964224706,-6.4975188022226e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
501,0.433699825858603,0.707041105174527,262.524,525.048,2015_nk_013_2,Nush,2015,0.705863107329662,0.437731469523794,-4.5817272326642e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
502,0.436257468727084,0.706003186031303,263.048,526.096,2015_nk_013_2,Nush,2015,0.705818070018345,0.437129441630785,-6.0202789300939e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
503,0.426341185037897,0.70618424462027,263.572,527.144,2015_nk_013_2,Nush,2015,0.70576288546825094,0.436625064780293,-5.0437685049176e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
504,0.431343662349831,0.70459582650427,264.096,528.192,2015_nk_013_2,Nush,2015,0.705762511828465,0.436015067706453,-6.099970738399e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
505,0.429046945228757,0.707304236050556,264.62,529.24,2015_nk_013_2,Nush,2015,0.705793552175025,0.4354549436097,-5.601240967531e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
506,0.44330710831759,0.704999883810626,265.144,530.288,2015_nk_013_2,Nush,2015,0.705775265037382,0.434910489742784,-5.4445386691603e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
507,0.435192812894526,0.70478539521888794,265.668,531.336,2015_nk_013_2,Nush,2015,0.705811855155591,0.434418875321303,-4.9161442148121e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
508,0.436728989458702,0.704539927349139,266.192,532.384,2015_nk_013_2,Nush,2015,0.705785706908575,0.43393933222995,-4.7954309135256e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
509,0.430173340778535,0.703912856753513,266.716,533.432,2015_nk_013_2,Nush,2015,0.705815898322158,0.43337032063945,-5.6901159050026e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
510,0.434408714859129,0.705010334014146,267.24,534.48,2015_nk_013_2,Nush,2015,0.705786344799009,0.433002412142771,-3.6790849667883e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
511,0.432974950280377,0.705375634601863,267.764,535.528,2015_nk_013_2,Nush,2015,0.705776720982691,0.43252908694435,-4.7332519842097e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
512,0.430621047452915,0.706597148057723,268.288,536.576,2015_nk_013_2,Nush,2015,0.705744804787037,0.432288496360305,-2.4059058404502e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
513,0.440008611028831,0.70256885729601,268.812,537.624,2015_nk_013_2,Nush,2015,0.70573249425876206,0.431830572814736,-4.5792354556889e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
514,0.442217015468923,0.704330650131423,269.336,538.672,2015_nk_013_2,Nush,2015,0.705717173544279,0.43152245150512,-3.0812130961643e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
515,0.432562160044442,0.704758553471024,269.86,539.72,2015_nk_013_2,Nush,2015,0.705780087400296,0.43110174949043,-4.2070201468963e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
516,0.426966846508019,0.703388263490959,270.384,540.768,2015_nk_013_2,Nush,2015,0.705760603473098,0.430821013059938,-2.8073643049214e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
517,0.420900618582634,0.704917862832625,270.908,541.816,2015_nk_013_2,Nush,2015,0.705719960002053,0.43038172540861,-4.3928765132761e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
518,0.418219192228457,0.706903736330195,271.432,542.864,2015_nk_013_2,Nush,2015,0.705730149036466,0.430111489582257,-2.7023582635316e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
519,0.420165623262788,0.703543552997409,271.956,543.912,2015_nk_013_2,Nush,2015,0.705714650579658,0.429809914831539,-3.0157475071757e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
520,0.415076639931363,0.707027769930005,272.48,544.96,2015_nk_013_2,Nush,2015,0.705722959118986,0.429826165520208,1.62506886682845e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
521,0.421015502109488,0.707797502893328,273.004,546.008,2015_nk_013_2,Nush,2015,0.705718816111208,0.429707234268076,-1.1893125213169e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
522,0.416780809875039,0.705597580088562,273.528,547.056,2015_nk_013_2,Nush,2015,0.705682975305168,0.429597125306631,-1.1010896144497e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
523,0.422053554532274,0.706390289746757,274.052,548.104,2015_nk_013_2,Nush,2015,0.705699536622401,0.429330557559688,-2.6656774694322e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
524,0.415824871041942,0.704101617312211,274.576,549.152,2015_nk_013_2,Nush,2015,0.705691733225727,0.429126335498122,-2.0422206156595e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
525,0.42338834917004,0.707877842295214,275.1,550.2,2015_nk_013_2,Nush,2015,0.705656945192969,0.429094106977369,-3.22285207529083e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
526,0.41944025515962,0.704428116501246,275.624,551.248,2015_nk_013_2,Nush,2015,0.70564614976769,0.428935100122577,-1.5900685479175e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
527,0.425196466260163,0.708060883474671,276.148,552.296,2015_nk_013_2,Nush,2015,0.705658900168691,0.428875820372462,-5.92797501149933e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
528,0.426785587087017,0.706920195608738,276.672,553.344,2015_nk_013_2,Nush,2015,0.705677720164414,0.428825897187855,-4.99231846072257e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
529,0.427498409878719,0.709056672682225,277.196,554.392,2015_nk_013_2,Nush,2015,0.705697421876608,0.428925283269431,9.93860815761138e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
530,0.427291742948846,0.705551437782106,277.72,555.44,2015_nk_013_2,Nush,2015,0.705746762647703,0.429263025679054,3.3774240962281e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
531,0.434501937059426,0.703133766001106,278.244,556.488,2015_nk_013_2,Nush,2015,0.705742446608831,0.429215641572086,-4.73841069676406e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
532,0.436786532740418,0.705672675841927,278.768,557.536,2015_nk_013_2,Nush,2015,0.705726570726228,0.429171278855937,-4.43627161489379e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
533,0.433100835996297,0.703797101262041,279.292,558.584,2015_nk_013_2,Nush,2015,0.705712636194181,0.429281004357608,1.0972550167032e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
534,0.425883434947579,0.70541177180342,279.816,559.632,2015_nk_013_2,Nush,2015,0.705733954894685,0.429169224839319,-1.1177951828877e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
535,0.425554500153647,0.705504705209967,280.34,560.68,2015_nk_013_2,Nush,2015,0.705747617217953,0.429232035598871,6.28107595518346e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
536,0.429056745107942,0.705569200328855,280.864,561.728,2015_nk_013_2,Nush,2015,0.705765362399573,0.428977194990413,-2.548406084577e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
537,0.42907144507564,0.70792776908617,281.388,562.776,2015_nk_013_2,Nush,2015,0.705788368741539,0.42891358069511,-6.3614295303549e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
538,0.425269561017749,0.705254354769892,281.912,563.824,2015_nk_013_2,Nush,2015,0.705818675190271,0.428775336241839,-1.3824445327076e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
539,0.426160019471128,0.706732843296471,282.436,564.872,2015_nk_013_2,Nush,2015,0.705802875204894,0.428605412675702,-1.6992356613693e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
540,0.426439543440891,0.704121497131839,282.96,565.92,2015_nk_013_2,Nush,2015,0.705804121208783,0.428497721918193,-1.076907575091e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
541,0.422621695497504,0.705456572797354,283.484,566.968,2015_nk_013_2,Nush,2015,0.705773671191745,0.428407923988414,-8.97979297791451e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
542,0.429238057200106,0.705630598716397,284.008,568.016,2015_nk_013_2,Nush,2015,0.705766907928565,0.428315970017338,-9.19539710759198e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
543,0.424290631330098,0.707585616574172,284.532,569.064,2015_nk_013_2,Nush,2015,0.705837521548276,0.428026116303815,-2.8985371352252e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
544,0.432056611577303,0.706294407875838,285.056,570.112,2015_nk_013_2,Nush,2015,0.705846053069396,0.427771443291264,-2.5467301255099e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
545,0.425715995517752,0.707771355426349,285.58,571.16,2015_nk_013_2,Nush,2015,0.705913756177886,0.427733492421846,-3.79508694178243e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
546,0.428882088580102,0.705240463187337,286.104,572.208,2015_nk_013_2,Nush,2015,0.705946215495566,0.42789459487467,1.6110245282346e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
547,0.427745420345342,0.705893779843184,286.628,573.256,2015_nk_013_2,Nush,2015,0.70596068724214,0.428165858257508,2.7126338283872e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
548,0.429062509779857,0.706853461099459,287.152,574.304,2015_nk_013_2,Nush,2015,0.705933155977113,0.428555921535664,3.9006327815505e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
549,0.423579442140597,0.706999986963359,287.676,575.352,2015_nk_013_2,Nush,2015,0.705977926352064,0.428770603704533,2.1468216886949e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
550,0.434714094800426,0.705317160685304,288.2,576.4,2015_nk_013_2,Nush,2015,0.705935191377043,0.429211234085681,4.4063038114811e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
551,0.432983034291004,0.706159442563501,288.724,577.448,2015_nk_013_2,Nush,2015,0.705923846799507,0.42958911850657,3.7788442088854e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
552,0.431262357441693,0.705763881478971,289.248,578.496,2015_nk_013_2,Nush,2015,0.705873493167556,0.430006049189711,4.169306831418e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
553,0.426812342719163,0.706450210196401,289.772,579.544,2015_nk_013_2,Nush,2015,0.705839219940589,0.430354180183907,3.4813099419595e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
554,0.423973217829489,0.705123787321879,290.296,580.592,2015_nk_013_2,Nush,2015,0.705898302079677,0.430850236840551,4.9605665664337e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
555,0.433669540695978,0.705196104542029,290.82,581.64,2015_nk_013_2,Nush,2015,0.705879839462682,0.431286894066892,4.36657226341e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
556,0.432173457620525,0.705311955696475,291.344,582.688,2015_nk_013_2,Nush,2015,0.705881515368824,0.431695459014784,4.0856494789232e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
557,0.437910508128928,0.705082268925774,291.868,583.736,2015_nk_013_2,Nush,2015,0.705838616795774,0.431964122023343,2.6866300855937e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
558,0.433372786161649,0.706370292861958,292.392,584.784,2015_nk_013_2,Nush,2015,0.70582881977538,0.432054472874933,9.03508515891494e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
559,0.435058822071285,0.704980725757526,292.916,585.832,2015_nk_013_2,Nush,2015,0.705769471844852,0.432277426631752,2.2295375681952e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
560,0.457346065641161,0.708626838565703,293.44,586.88,2015_nk_013_2,Nush,2015,0.705743574379863,0.43241733848714897,1.3991185539657e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
561,0.430856779440544,0.706782142842192,293.964,587.928,2015_nk_013_2,Nush,2015,0.705767858556911,0.432596424480912,1.7908599376326e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
562,0.433595705758147,0.705050633075115,294.488,588.976,2015_nk_013_2,Nush,2015,0.705768643574737,0.432595118442761,-1.30603815096109e-6,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
563,0.432924715138117,0.7053481726975,295.012,590.024,2015_nk_013_2,Nush,2015,0.705803817812322,0.432686268842532,9.11503997709229e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
564,0.424636891252508,0.705874948534472,295.536,591.072,2015_nk_013_2,Nush,2015,0.705812328138238,0.432840221888787,1.5395304625476e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
565,0.432815590801868,0.708123975446627,296.06,592.12,2015_nk_013_2,Nush,2015,0.70586310448876,0.433047277607859,2.0705571907203e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
566,0.428016671810128,0.706064594707847,296.584,593.168,2015_nk_013_2,Nush,2015,0.705857278602885,0.433034335303517,-1.29423043413457e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
567,0.431375955176311,0.706165775736851,297.108,594.216,2015_nk_013_2,Nush,2015,0.70581678227084,0.433124391329574,9.00560260567729e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
568,0.428434322262456,0.70635831427306806,297.632,595.264,2015_nk_013_2,Nush,2015,0.705814125781057,0.433305042324803,1.8065099522873e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
569,0.41997792681032,0.702964857630907,298.156,596.312,2015_nk_013_2,Nush,2015,0.705813842295345,0.433410686439307,1.0564411450364e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
570,0.427947269408583,0.705085094247447,298.68,597.36,2015_nk_013_2,Nush,2015,0.7058512616693,0.433560949894986,1.5026345567981e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
571,0.427587074493627,0.703548633579577,299.204,598.408,2015_nk_013_2,Nush,2015,0.705854551050343,0.433817227678073,2.562777830869e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
572,0.425103809188359,0.70619135226696,299.728,599.456,2015_nk_013_2,Nush,2015,0.705890665380115,0.433947706223803,1.3047854573011e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
573,0.422617388217481,0.706805674478638,300.252,600.504,2015_nk_013_2,Nush,2015,0.705856064560253,0.4341525304281,2.0482420429685e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
574,0.426936634715866,0.704842541398648,300.776,601.552,2015_nk_013_2,Nush,2015,0.705837817254341,0.434327594885328,1.7506445722725e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
575,0.430285107879372,0.708820739980386,301.3,602.6,2015_nk_013_2,Nush,2015,0.705774594331711,0.434491727692297,1.6413280696903e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
576,0.436632993677429,0.705335822551779,301.824,603.648,2015_nk_013_2,Nush,2015,0.705748119787289,0.434700555110472,2.0882741817568e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
577,0.437176421552958,0.705786167627071,302.348,604.696,2015_nk_013_2,Nush,2015,0.705778614910801,0.434878071232835,1.7751612236266e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
578,0.441622988917762,0.70525186042857,302.872,605.744,2015_nk_013_2,Nush,2015,0.705796984334397,0.435112916489824,2.3484525698924e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
579,0.433046553394958,0.706229775494463,303.396,606.792,2015_nk_013_2,Nush,2015,0.70574095656326,0.435132419928837,1.95034390130244e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
580,0.441514462800249,0.704463671428737,303.92,607.84,2015_nk_013_2,Nush,2015,0.70570301081733,0.435006143105232,-1.2627682360477e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
581,0.4436885673628,0.707116828241215,304.444,608.888,2015_nk_013_2,Nush,2015,0.705718898851842,0.434848793921044,-1.5734918418819e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
582,0.441796650863547,0.702576362171452,304.968,609.936,2015_nk_013_2,Nush,2015,0.705737071657108,0.434889577033832,4.07831127873237e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
583,0.442941414184031,0.704333896128774,305.492,610.984,2015_nk_013_2,Nush,2015,0.705699205077544,0.434938518573962,4.89415401309645e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
584,0.445588270440544,0.707646545657484,306.016,612.032,2015_nk_013_2,Nush,2015,0.705709977494153,0.435052629764347,1.1411119038479e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
585,0.449587782750504,0.706770085275532,306.54,613.08,2015_nk_013_2,Nush,2015,0.705764725423316,0.434994129330055,-5.85004342927298e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
586,0.443954152033159,0.70452867086973,307.064,614.128,2015_nk_013_2,Nush,2015,0.705795047921785,0.434930590886359,-6.35384436954434e-5,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
587,0.441316246773727,0.705486969091668,307.588,615.176,2015_nk_013_2,Nush,2015,0.705810000505411,0.434732727125784,-1.9786376057545e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
588,0.432206638182363,0.706332374385109,308.112,616.224,2015_nk_013_2,Nush,2015,0.705804348721908,0.434585149103962,-1.4757802182197e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
589,0.44087563528789,0.705495796850551,308.636,617.272,2015_nk_013_2,Nush,2015,0.705816471229101,0.434443618088047,-1.4153101591424e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
590,0.435686454272643,0.703997589882784,309.16,618.32,2015_nk_013_2,Nush,2015,0.705755768538038,0.433993178279273,-4.5043980877462e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
591,0.445247096685221,0.704590816624001,309.684,619.368,2015_nk_013_2,Nush,2015,0.705763631445296,0.433852074619856,-1.4110365941694e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
592,0.43670817045136,0.705719776911435,310.208,620.416,2015_nk_013_2,Nush,2015,0.705783216222424,0.432772799649049,-0.00107927497080673,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
593,0.438569859982556,0.70590755551719,310.732,621.464,2015_nk_013_2,Nush,2015,0.705831925332077,0.432623545741211,-1.4925390783787e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
594,0.435120617722862,0.705922391358332,311.256,622.512,2015_nk_013_2,Nush,2015,0.705856721262883,0.432224238522741,-3.9930721847036e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
595,0.437977843297969,0.70855128624135,311.78,623.56,2015_nk_013_2,Nush,2015,0.70581182763879,0.431874426326427,-3.4981219631385e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
596,0.428280206847459,0.705219647176309,312.304,624.608,2015_nk_013_2,Nush,2015,0.705883023504638,0.431724622012982,-1.4980431344507e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
597,0.434474806639046,0.705497989163511,312.828,625.656,2015_nk_013_2,Nush,2015,0.705898182333914,0.431526965408925,-1.9765660405723e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
598,0.436108620731473,0.70509496538288,313.352,626.704,2015_nk_013_2,Nush,2015,0.705879738440015,0.431186991672359,-3.3997373656585e-4,285.962567384148,422.609413339234,907.568,0.705938215083607,32.930364099129285,Fw
