Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
390,204.36,0.710203274618787,0.743882125904453,2015_yk_430,Yukon,2015,408.72,0.711106306615496,0.762624399852595,0.00116232091731105,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
391,204.884,0.71128031556788,0.757385316655193,2015_yk_430,Yukon,2015,409.768,0.711130857531865,0.763604062741527,9.7966288893214e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
392,205.408,0.711034337449397,0.771526559917638,2015_yk_430,Yukon,2015,410.816,0.71110341949285,0.764278387446702,6.7432470517481e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
393,205.932,0.710744528202389,0.765476512609981,2015_yk_430,Yukon,2015,411.864,0.71111427740964706,0.765257014537884,9.7862709118212e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
394,206.456,0.709931197825384,0.767743683494885,2015_yk_430,Yukon,2015,412.912,0.711117446829059,0.766389504836521,0.00113249029863771,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
395,206.98,0.712217343418086,0.770839102772862,2015_yk_430,Yukon,2015,413.96,0.711122801740372,0.767691678959156,0.00130217412263456,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
396,207.504,0.710124591211947,0.766577131387629,2015_yk_430,Yukon,2015,415.008,0.711112473279813,0.768625369548285,9.3369058912939e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
397,208.028,0.712369268506836,0.759374575892909,2015_yk_430,Yukon,2015,416.056,0.71110182235471,0.769555884146531,9.3051459824611e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
398,208.552,0.711882171985323,0.759129321517677,2015_yk_430,Yukon,2015,417.104,0.711125810584563,0.770506724870894,9.5084072436224e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
399,209.076,0.711326274528176,0.763801956981882,2015_yk_430,Yukon,2015,418.152,0.711120662893499,0.7713983646983,8.9163982740614e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
400,209.6,0.712971862376112,0.771215023747639,2015_yk_430,Yukon,2015,419.2,0.711124351498801,0.772007967256029,6.0960255772879e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
401,210.124,0.711091975202321,0.75927830260136,2015_yk_430,Yukon,2015,420.248,0.711122342820323,0.772949201540046,9.4123428401704e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
402,210.648,0.711378356963619,0.760015915004811,2015_yk_430,Yukon,2015,421.296,0.711124387403514,0.774372900670202,0.0014236991301565,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
403,211.172,0.713446203119963,0.779067080537724,2015_yk_430,Yukon,2015,422.344,0.711146330296565,0.775453176906254,0.00108027623605156,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
404,211.696,0.711567163201189,0.771386409285016,2015_yk_430,Yukon,2015,423.392,0.7111741809751,0.776714549862748,0.0012613729564942,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
405,212.22,0.711078215533554,0.76006440428637,2015_yk_430,Yukon,2015,424.44,0.711179578035186,0.777767196174337,0.00105264631158897,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
406,212.744,0.711825283644172,0.772165656512147,2015_yk_430,Yukon,2015,425.488,0.711194304592321,0.779136203733122,0.00136900755878477,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
407,213.268,0.712027567796657,0.774006005815905,2015_yk_430,Yukon,2015,426.536,0.711215987338959,0.780062599863034,9.2639612991185e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
408,213.792,0.710791667372063,0.761284654205049,2015_yk_430,Yukon,2015,427.584,0.711265506454649,0.781052116823877,9.8951696084337e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
409,214.316,0.710341808115235,0.778921932191889,2015_yk_430,Yukon,2015,428.632,0.711262411394715,0.781717592159412,6.6547533553551e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
410,214.84,0.712919261443583,0.791874259143062,2015_yk_430,Yukon,2015,429.68,0.711273605968351,0.782568376769089,8.5078460967658e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
411,215.364,0.709182558643064,0.801397574577553,2015_yk_430,Yukon,2015,430.728,0.711331068701454,0.783315248358856,7.4687158976682e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
412,215.888,0.711427763889646,0.789627821807471,2015_yk_430,Yukon,2015,431.776,0.711394115256355,0.784251658705202,9.3641034634639e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
413,216.412,0.711723381631476,0.772429963360121,2015_yk_430,Yukon,2015,432.824,0.711380217446685,0.785443892889074,0.00119223418387215,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
414,216.936,0.709523364063108,0.788325058337646,2015_yk_430,Yukon,2015,433.872,0.711391048173535,0.786395389095399,9.5149620632439e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
415,217.46,0.711525292346689,0.770570462602903,2015_yk_430,Yukon,2015,434.92,0.711407202766945,0.787466221367348,0.00107083227194937,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
416,217.984,0.712889814830065,0.773330103820402,2015_yk_430,Yukon,2015,435.968,0.711413189122783,0.788755319703087,0.00128909833573854,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
417,218.508,0.712148326623061,0.776145275427938,2015_yk_430,Yukon,2015,437.016,0.711394495804233,0.789907746210893,0.00115242650780667,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
418,219.032,0.710504139151293,0.797817554088973,2015_yk_430,Yukon,2015,438.064,0.711439920132003,0.790717505233317,8.0975902242375e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
419,219.556,0.712511078297064,0.803839956260422,2015_yk_430,Yukon,2015,439.112,0.71146572839543,0.791920241711491,0.00120273647817393,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
420,220.08,0.711535487490586,0.812596478171869,2015_yk_430,Yukon,2015,440.16,0.711478861980531,0.79335347196493,0.00143323025343955,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
421,220.604,0.711778652497584,0.806108691750015,2015_yk_430,Yukon,2015,441.208,0.711495196789893,0.794488022700363,0.00113455073543256,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
422,221.128,0.71056542542816,0.792184572267841,2015_yk_430,Yukon,2015,442.256,0.711501810284576,0.795244957965777,7.5693526541353e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
423,221.652,0.711987116720787,0.788847737634038,2015_yk_430,Yukon,2015,443.304,0.71150449857037,0.796300913639636,0.00105595567385919,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
424,222.176,0.710672682057808,0.810143093938627,2015_yk_430,Yukon,2015,444.352,0.711526000703493,0.79721728732894,9.1637368930408e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
425,222.7,0.710798861709483,0.811882965943915,2015_yk_430,Yukon,2015,445.4,0.711529888572346,0.798196518984433,9.792316554934e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
426,223.224,0.71118931868414,0.806700970044812,2015_yk_430,Yukon,2015,446.448,0.711536775001688,0.79930298027879,0.00110646129435688,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
427,223.748,0.710749510132337,0.80896193158031,2015_yk_430,Yukon,2015,447.496,0.711509544018398,0.800732203018384,0.00142922273959367,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
428,224.272,0.712064768114798,0.799268183693812,2015_yk_430,Yukon,2015,448.544,0.711494975128511,0.801967268643011,0.00123506562462683,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
429,224.796,0.712252868086875,0.810030888857923,2015_yk_430,Yukon,2015,449.592,0.711484879824232,0.803008717742231,0.00104144909922055,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
430,225.32,0.710727975300092,0.796236641845455,2015_yk_430,Yukon,2015,450.64,0.711450913701122,0.804106394885279,0.00109767714304743,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
431,225.844,0.711663081968208,0.811111793806183,2015_yk_430,Yukon,2015,451.688,0.71146458809194,0.805411021287933,0.0013046264026545,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
432,226.368,0.711148091583544,0.824161081175656,2015_yk_430,Yukon,2015,452.736,0.711492430168281,0.806552518448358,0.00114149716042522,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
433,226.892,0.711365541165835,0.808788240634024,2015_yk_430,Yukon,2015,453.784,0.711471222826853,0.807499672629355,9.4715418099689e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Core
434,227.416,0.713249256102988,0.818862383099524,2015_yk_430,Yukon,2015,454.832,0.711462911348192,0.808741790765042,0.00124211813568642,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
435,227.94,0.710437229532488,0.810990419583113,2015_yk_430,Yukon,2015,455.88,0.71149774463938,0.809919625751127,0.00117783498608526,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
436,228.464,0.711603933442612,0.823816526480316,2015_yk_430,Yukon,2015,456.928,0.711495497363986,0.810807122689289,8.8749693816159e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
437,228.988,0.711644561901315,0.811882632300126,2015_yk_430,Yukon,2015,457.976,0.711498008411071,0.811774019228748,9.6689653945947e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
438,229.512,0.712543792543642,0.824239187506048,2015_yk_430,Yukon,2015,459.024,0.711508161584075,0.812986310078098,0.00121229084934971,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
439,230.036,0.710766855640919,0.803943741615481,2015_yk_430,Yukon,2015,460.072,0.711520225644704,0.813686932980749,7.0062290265127e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
440,230.56,0.711547220680802,0.810925068590577,2015_yk_430,Yukon,2015,461.12,0.711484035251083,0.814320641205499,6.3370822475017e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
441,231.084,0.712440179547089,0.799547420752293,2015_yk_430,Yukon,2015,462.168,0.711517454601657,0.815215145634937,8.9450442943783e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
442,231.608,0.71315289761054,0.810623026599818,2015_yk_430,Yukon,2015,463.216,0.711515880676677,0.816315180860426,0.00110003522548896,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
443,232.132,0.710702148608296,0.817044670531686,2015_yk_430,Yukon,2015,464.264,0.711524222350042,0.817376640254295,0.00106145939386881,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
444,232.656,0.710906829680189,0.810257063045348,2015_yk_430,Yukon,2015,465.312,0.711577263996134,0.81818021389937,8.0357364507521e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
445,233.18,0.712364273208683,0.822270756641936,2015_yk_430,Yukon,2015,466.36,0.711552249895139,0.819367005527746,0.00118679162837609,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
446,233.704,0.711707542691367,0.826652377372726,2015_yk_430,Yukon,2015,467.408,0.711515948267364,0.820541294119423,0.00117428859167712,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
447,234.228,0.710621107190573,0.812762059624261,2015_yk_430,Yukon,2015,468.456,0.711486695373707,0.821513114986992,9.718208675683e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
448,234.752,0.712239562320041,0.811097788551093,2015_yk_430,Yukon,2015,469.504,0.711510455330683,0.822140664666022,6.2754967903022e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
449,235.276,0.711528544525908,0.834776408301153,2015_yk_430,Yukon,2015,470.552,0.711473877317302,0.822817241524769,6.7657685874744e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
450,235.8,0.71099128972479,0.829875941110822,2015_yk_430,Yukon,2015,471.6,0.711459575267895,0.82309567359965,2.7843207488031e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
451,236.324,0.712260404129632,0.825458360781144,2015_yk_430,Yukon,2015,472.648,0.711434637017706,0.823766275017915,6.706014182658e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
452,236.848,0.711431147130375,0.816942675842452,2015_yk_430,Yukon,2015,473.696,0.711453738902801,0.824711074113044,9.4479909512867e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
453,237.372,0.710905825350027,0.82883385304153,2015_yk_430,Yukon,2015,474.744,0.71146148466157,0.825745603168714,0.00103452905567014,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
454,237.896,0.711221325812754,0.822726104853136,2015_yk_430,Yukon,2015,475.792,0.711487546863322,0.826480303507285,7.347003385707e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
455,238.42,0.712450615549268,0.829593002102466,2015_yk_430,Yukon,2015,476.84,0.711496363927244,0.82707140995044,5.9110644315463e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
456,238.944,0.710537776972458,0.832964809049038,2015_yk_430,Yukon,2015,477.888,0.711502342973074,0.827870836728436,7.9942677799638e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
457,239.468,0.71073540950948,0.84512794026853,2015_yk_430,Yukon,2015,478.936,0.711518881001593,0.828297221143661,4.2638441522557e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
458,239.992,0.711008038592066,0.833233258995286,2015_yk_430,Yukon,2015,479.984,0.71149030718764406,0.828926885773379,6.296646297178e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
459,240.516,0.710720556271432,0.826288902935115,2015_yk_430,Yukon,2015,481.032,0.711461610090225,0.829337819851426,4.1093407804671e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
460,241.04,0.710933894989531,0.837075652330487,2015_yk_430,Yukon,2015,482.08,0.711496831527386,0.830004336365482,6.665165140558e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
461,241.564,0.71191243865139,0.837555886760637,2015_yk_430,Yukon,2015,483.128,0.71150379248899,0.830345201110104,3.4086474462191e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
462,242.088,0.71304888154411,0.828505744630321,2015_yk_430,Yukon,2015,484.176,0.711498990232796,0.830582768579523,2.3756746941883e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
463,242.612,0.712173762634241,0.83589633139754,2015_yk_430,Yukon,2015,485.224,0.711494876066062,0.830974175013139,3.9140643361657e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
464,243.136,0.71106847448155,0.845913497426199,2015_yk_430,Yukon,2015,486.272,0.711499717892799,0.831076497065925,1.0232205278637e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
465,243.66,0.713168213004854,0.83073450345149,2015_yk_430,Yukon,2015,487.32,0.711505437782179,0.8314949567135,4.1845964757503e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
466,244.184,0.711690447120534,0.825415472801837,2015_yk_430,Yukon,2015,488.368,0.711512306957893,0.831769828847029,2.7487213352839e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
467,244.708,0.712178230621731,0.832019798183471,2015_yk_430,Yukon,2015,489.416,0.711503354976228,0.832095465913558,3.2563706652943e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
468,245.232,0.711400857752322,0.834022105166033,2015_yk_430,Yukon,2015,490.464,0.711473545837772,0.831999939924723,-9.55259888349991e-5,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
469,245.756,0.71106565175292,0.82095930635096,2015_yk_430,Yukon,2015,491.512,0.711487121196433,0.832256192815403,2.5625289067998e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
470,246.28,0.710747837826322,0.829896752628073,2015_yk_430,Yukon,2015,492.56,0.71148296186476,0.832716499247228,4.6030643182459e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
471,246.804,0.711187719677517,0.855067840343827,2015_yk_430,Yukon,2015,493.608,0.711436334785474,0.833152151571565,4.3565232433684e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
472,247.328,0.711333328390863,0.855629935336809,2015_yk_430,Yukon,2015,494.656,0.711416541860153,0.833363906602328,2.1175503076353e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
473,247.852,0.712223882033354,0.836117526992251,2015_yk_430,Yukon,2015,495.704,0.711452473227878,0.833493851906273,1.2994530394427e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
474,248.376,0.71270586282862,0.836539477042166,2015_yk_430,Yukon,2015,496.752,0.711474165755336,0.833814540291256,3.2068838498311e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
475,248.9,0.710024446287023,0.841777960305462,2015_yk_430,Yukon,2015,497.8,0.711450381270311,0.833721709811998,-9.28304792575663e-5,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
476,249.424,0.710711717163588,0.843787419321037,2015_yk_430,Yukon,2015,498.848,0.711463801093617,0.833483973419453,-2.3773639254542e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
477,249.948,0.710393153003631,0.834454527482031,2015_yk_430,Yukon,2015,499.896,0.711480665920165,0.833618540229221,1.3456680976875e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
478,250.472,0.711929736569841,0.835470534830792,2015_yk_430,Yukon,2015,500.944,0.711484295215396,0.833501523937498,-1.17016291723e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
479,250.996,0.710316397494224,0.844434567785266,2015_yk_430,Yukon,2015,501.992,0.71148512705331,0.832886694355095,-6.1482958240344e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
480,251.52,0.710677364526118,0.829302402664686,2015_yk_430,Yukon,2015,503.04,0.711492612676427,0.83264811691753,-2.3857743756516e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
481,252.044,0.710282357486276,0.846344776845966,2015_yk_430,Yukon,2015,504.088,0.711504793618844,0.832432923251048,-2.1519366648203e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
482,252.568,0.711711538533829,0.848872517975564,2015_yk_430,Yukon,2015,505.136,0.711485525012943,0.832211462396257,-2.2146085479057e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
483,253.092,0.712451862246976,0.850919480974239,2015_yk_430,Yukon,2015,506.184,0.711510065019109,0.831613462587183,-5.979998090746e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
484,253.616,0.712236414162879,0.854225114252867,2015_yk_430,Yukon,2015,507.232,0.711511314179943,0.831258369465155,-3.550931220273e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
485,254.14,0.711327885544838,0.847349352533195,2015_yk_430,Yukon,2015,508.28,0.711487517166373,0.830670876850848,-5.8749261430701e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
486,254.664,0.711548061433938,0.854666576724596,2015_yk_430,Yukon,2015,509.328,0.711519342338967,0.829950232524281,-7.2064432656715e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
487,255.188,0.711741791843483,0.83454499649385006,2015_yk_430,Yukon,2015,510.376,0.711511470438024,0.829248000090144,-7.0223243413691e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
488,255.712,0.710350339277809,0.837048061476877,2015_yk_430,Yukon,2015,511.424,0.711528165365348,0.828720148668386,-5.2785142175804e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
489,256.236,0.710531042241774,0.834686933540721,2015_yk_430,Yukon,2015,512.472,0.711540724485995,0.827970415694818,-7.4973297356861e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
490,256.76,0.712841261529763,0.836227632688803,2015_yk_430,Yukon,2015,513.52,0.711562592871902,0.826922864845023,-0.00104755084979458,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
491,257.284,0.712080739664427,0.831563678483495,2015_yk_430,Yukon,2015,514.568,0.711539615020007,0.826167531922753,-7.5533292226992e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
492,257.808,0.710859956211916,0.838415129340782,2015_yk_430,Yukon,2015,515.616,0.711498989187899,0.825557084430841,-6.1044749191241e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
493,258.332,0.711118691161759,0.832272626651023,2015_yk_430,Yukon,2015,516.664,0.711490360188543,0.824775196755059,-7.8188767578191e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
494,258.856,0.713539765707241,0.825001706266708,2015_yk_430,Yukon,2015,517.712,0.711528315622736,0.823692277880269,-0.00108291887479017,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
495,259.38,0.710780422895249,0.836097998437613,2015_yk_430,Yukon,2015,518.76,0.711507318400011,0.823061076185919,-6.3120169434938e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
496,259.904,0.712016083985464,0.840308854492016,2015_yk_430,Yukon,2015,519.808,0.711468373188457,0.822558927778829,-5.0214840709061e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
497,260.428,0.711107443001421,0.831420856291892,2015_yk_430,Yukon,2015,520.856,0.711455073589993,0.821659052757103,-8.9987502172528e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
498,260.952,0.71075524423629,0.818507628175953,2015_yk_430,Yukon,2015,521.904,0.711457695959191,0.82092716101960606,-7.3189173749743e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
499,261.476,0.711581377160555,0.819318915056276,2015_yk_430,Yukon,2015,522.952,0.711444089931717,0.820545489486255,-3.8167153335066e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
500,262,0.711297660780465,0.838543454500056,2015_yk_430,Yukon,2015,524,0.711445505818367,0.820023315555909,-5.2217393034637e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
501,262.524,0.709642554789942,0.825686560212506,2015_yk_430,Yukon,2015,525.048,0.71145092326337,0.819133804762023,-8.8951079388532e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
502,263.048,0.711965322091267,0.823328328445631,2015_yk_430,Yukon,2015,526.096,0.711443435134,0.818329087032033,-8.0471772999068e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
503,263.572,0.712858030671768,0.824841388768338,2015_yk_430,Yukon,2015,527.144,0.711398250647394,0.817630745954819,-6.9834107721422e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
504,264.096,0.712208381327665,0.829498366144332,2015_yk_430,Yukon,2015,528.192,0.71136651357849,0.816787854621651,-8.4289133316739e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
505,264.62,0.710937204107178,0.81670092788648,2015_yk_430,Yukon,2015,529.24,0.711379616819767,0.816040827674822,-7.4702694682959e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
506,265.144,0.712512732089753,0.812388193820003,2015_yk_430,Yukon,2015,530.288,0.711403334043068,0.815234043789858,-8.0678388496313e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
507,265.668,0.711632996783448,0.820836068210391,2015_yk_430,Yukon,2015,531.336,0.711418598319558,0.814463615234653,-7.704285552057e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
508,266.192,0.712457320033929,0.804076811047714,2015_yk_430,Yukon,2015,532.384,0.711405010434975,0.813540141598051,-9.2347363660161e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
509,266.716,0.711578454800733,0.797886633356949,2015_yk_430,Yukon,2015,533.432,0.711410957234835,0.812711549014487,-8.2859258356426e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
510,267.24,0.71144042711179,0.815561294856909,2015_yk_430,Yukon,2015,534.48,0.711418514688924,0.812178533629823,-5.3301538466388e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
511,267.764,0.712991260674635,0.812546740792225,2015_yk_430,Yukon,2015,535.528,0.711423327062919,0.811144045400756,-0.00103448822906715,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
512,268.288,0.710275030776314,0.80365502455502,2015_yk_430,Yukon,2015,536.576,0.711400777396542,0.810198225084187,-9.4582031656909e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
513,268.812,0.712378225720014,0.792953864497056,2015_yk_430,Yukon,2015,537.624,0.71136812513256,0.809298087168697,-9.0013791548981e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
514,269.336,0.711296275462811,0.801420517531492,2015_yk_430,Yukon,2015,538.672,0.71135301420745,0.808413383595798,-8.8470357289904e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
515,269.86,0.711022794735055,0.794343445244049,2015_yk_430,Yukon,2015,539.72,0.71133005560339,0.807476786944493,-9.3659665130507e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
516,270.384,0.712447287328088,0.789726149455008,2015_yk_430,Yukon,2015,540.768,0.711317403540276,0.806565219436633,-9.1156750785981e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
517,270.908,0.710263095452914,0.802993994220316,2015_yk_430,Yukon,2015,541.816,0.711319749338837,0.80599700152398,-5.6821791265293e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
518,271.432,0.712009734231527,0.801562173689806,2015_yk_430,Yukon,2015,542.864,0.711354980703456,0.805115576286221,-8.8142523775858e-4,454.340631817205,629.981844696432,1089.92,0.711429208928945,176.21633697330984,Fw
