Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
166,86.984,0.710527526365593,0.913868888807936,2015_yk_363,Yukon,2015,173.968,0.709838326007526,0.935941294621453,0.00201428235360002,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
167,87.508,0.710365173320146,0.934145464851568,2015_yk_363,Yukon,2015,175.016,0.709836856211988,0.937970222543185,0.00202892792173215,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
168,88.032,0.709921636211133,0.959853777440056,2015_yk_363,Yukon,2015,176.064,0.709847615357409,0.939780694787555,0.00181047224436992,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
169,88.556,0.710463838591226,0.96813078453521,2015_yk_363,Yukon,2015,177.112,0.709853603801029,0.941655539636591,0.00187484484903622,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
170,89.08,0.70934503436639,0.938164611831408,2015_yk_363,Yukon,2015,178.16,0.70987966152185,0.94357469731631,0.00191915767971929,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
171,89.604,0.709607813355368,0.944760696070494,2015_yk_363,Yukon,2015,179.208,0.709877631052913,0.945847827752729,0.00227313043641875,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
172,90.128,0.710266470312605,0.971130732526915,2015_yk_363,Yukon,2015,180.256,0.709860005966802,0.94843850589607,0.00259067814334135,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
173,90.652,0.708816070730735,0.967049211921436,2015_yk_363,Yukon,2015,181.304,0.709857882828905,0.950699513479492,0.0022610075834214,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
174,91.176,0.710068779173027,0.919415919073801,2015_yk_363,Yukon,2015,182.352,0.709861608770287,0.952388940088871,0.00168942660937921,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
175,91.7,0.709535706525898,0.942413868992442,2015_yk_363,Yukon,2015,183.4,0.709854326398792,0.954041010861702,0.00165207077283147,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
176,92.224,0.709556401277494,0.99009128298996,2015_yk_363,Yukon,2015,184.448,0.709855298887412,0.956088372159091,0.00204736129738814,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
177,92.748,0.710157845280701,0.964640640371608,2015_yk_363,Yukon,2015,185.496,0.709859459965173,0.958923666900953,0.00283529474186195,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
178,93.272,0.70917069848354,0.949463556327698,2015_yk_363,Yukon,2015,186.544,0.709869175674491,0.961293935458908,0.00237026855795575,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
179,93.796,0.709778170446977,0.970661875466369,2015_yk_363,Yukon,2015,187.592,0.709865175538063,0.963418243067242,0.00212430760833393,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
180,94.32,0.710705003604463,0.983680658240975,2015_yk_363,Yukon,2015,188.64,0.70985678711895706,0.965984486855503,0.00256624378826065,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
181,94.844,0.709418699175224,0.97845720478988,2015_yk_363,Yukon,2015,189.688,0.709859722903102,0.968778901302717,0.00279441444721407,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
182,95.368,0.709744896046054,0.969171898110076,2015_yk_363,Yukon,2015,190.736,0.709871004976362,0.971422341819277,0.00264344051656051,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
183,95.892,0.708926138261108,0.988493467944734,2015_yk_363,Yukon,2015,191.784,0.709869921218235,0.974099051970668,0.00267671015139048,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
184,96.416,0.71100597658122,1.00015804085232,2015_yk_363,Yukon,2015,192.832,0.709863910898514,0.976948037459503,0.00284898548883539,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
185,96.94,0.710860063556556,0.962350941157579,2015_yk_363,Yukon,2015,193.88,0.709877813171782,0.97938485085586,0.00243681339635715,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
186,97.464,0.709875166521649,0.964795149728631,2015_yk_363,Yukon,2015,194.928,0.709875331902917,0.981746528921239,0.00236167806537846,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
187,97.988,0.709423690110618,0.999548631918376,2015_yk_363,Yukon,2015,195.976,0.709890304562492,0.98392626191936,0.00217973299812069,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
188,98.512,0.711448333538003,0.979206998185905,2015_yk_363,Yukon,2015,197.024,0.709908021107071,0.98628093670094,0.00235467478158047,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
189,99.036,0.709678873522734,0.972108406959952,2015_yk_363,Yukon,2015,198.072,0.709953841100083,0.988868265656985,0.00258732895604519,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
190,99.56,0.710063633601481,0.998953570894417,2015_yk_363,Yukon,2015,199.12,0.709931699406249,0.991394307306237,0.00252604164925196,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
191,100.084,0.70983795131747,1.03163143794408,2015_yk_363,Yukon,2015,200.168,0.709961050181479,0.993380257913236,0.00198595060699847,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
192,100.608,0.710916898746359,0.991060649333673,2015_yk_363,Yukon,2015,201.216,0.709970672993367,0.995339651088065,0.00195939317482885,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
193,101.132,0.710684800262795,0.972287646759908,2015_yk_363,Yukon,2015,202.264,0.70999460203841,0.997709204088757,0.00236955300069253,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
194,101.656,0.710732940697066,0.974343248329619,2015_yk_363,Yukon,2015,203.312,0.709977279431935,1.00050072643475,0.00279152234599389,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
195,102.18,0.707919600913957,1.00782988567449,2015_yk_363,Yukon,2015,204.36,0.709983646270574,1.00266768921495,0.00216696278019479,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
196,102.704,0.709937562163847,0.982607075715645,2015_yk_363,Yukon,2015,205.408,0.709979179436464,1.00514035606598,0.00247266685103109,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
197,103.228,0.709467237323754,0.984247505306985,2015_yk_363,Yukon,2015,206.456,0.709969622587553,1.0073218882284,0.00218153216241945,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
198,103.752,0.709640209747391,1.00225347233058,2015_yk_363,Yukon,2015,207.504,0.709970215939757,1.00923520978906,0.00191332156066149,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
199,104.276,0.709584267197526,1.00027975477123,2015_yk_363,Yukon,2015,208.552,0.7099625083665,1.01102289757867,0.00178768778961258,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
200,104.8,0.710823409091174,0.982888143415302,2015_yk_363,Yukon,2015,209.6,0.709959003085067,1.0129026952736,0.00187979769493229,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
201,105.324,0.709405794056933,1.00200011238508,2015_yk_363,Yukon,2015,210.648,0.709965079866637,1.01476075403168,0.00185805875807277,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
202,105.848,0.708538700218002,1.02874162425274,2015_yk_363,Yukon,2015,211.696,0.709930798251083,1.01665680803754,0.00189605400586346,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
203,106.372,0.709714595462977,0.998738894309031,2015_yk_363,Yukon,2015,212.744,0.709949694805901,1.01859293203846,0.00193612400092036,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
204,106.896,0.710081497037284,0.97327950313113,2015_yk_363,Yukon,2015,213.792,0.70993765147764,1.02113109011137,0.00253815807291313,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
205,107.42,0.709651380210281,0.993421819777524,2015_yk_363,Yukon,2015,214.84,0.709933128318736,1.0237510738149,0.00261998370353211,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
206,107.944,0.710139635568472,1.02801234433027,2015_yk_363,Yukon,2015,215.888,0.709929446351213,1.02578346767138,0.00203239385647436,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
207,108.468,0.709785457816385,1.03632087449227,2015_yk_363,Yukon,2015,216.936,0.709934592050303,1.02780961050969,0.00202614283831259,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
208,108.992,0.710075037972704,1.02016636163249,2015_yk_363,Yukon,2015,217.984,0.709947910930645,1.03014752738838,0.00233791687868856,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
209,109.516,0.709994518266847,1.03215208727978,2015_yk_363,Yukon,2015,219.032,0.709950736756281,1.03264410528774,0.00249657789936353,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
210,110.04,0.709896653730959,1.04574746294589,2015_yk_363,Yukon,2015,220.08,0.709926196234792,1.03504139367776,0.00239728839001496,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
211,110.564,0.710810132025701,1.04003233290671,2015_yk_363,Yukon,2015,221.128,0.709943993172275,1.03649178577706,0.00145039209930298,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
212,111.088,0.710774593246568,1.04033258738969,2015_yk_363,Yukon,2015,222.176,0.709964032795826,1.03784666170391,0.00135487592685046,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
213,111.612,0.709752933038078,1.07419321358201,2015_yk_363,Yukon,2015,223.224,0.709987461215115,1.03897319795598,0.00112653625207115,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
214,112.136,0.709399528237232,1.06601042976301,2015_yk_363,Yukon,2015,224.272,0.709966321755415,1.03993755464802,9.6435669204098e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
215,112.66,0.710828215365452,1.03331060902242,2015_yk_363,Yukon,2015,225.32,0.709943932488487,1.04138916357335,0.00145160892532603,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
216,113.184,0.709078009312076,1.04790643747413,2015_yk_363,Yukon,2015,226.368,0.709939302233276,1.04242873117428,0.00103956760092871,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
217,113.708,0.710381816303054,1.0702302490791,2015_yk_363,Yukon,2015,227.416,0.709934966929994,1.04319997188521,7.7124071092793e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
218,114.232,0.710242820082771,1.0843935917769,2015_yk_363,Yukon,2015,228.464,0.709917218562715,1.04416388052629,9.6390864107864e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
219,114.756,0.711147184184897,1.0522580085879,2015_yk_363,Yukon,2015,229.512,0.709918793074472,1.04531359754791,0.00114971702162681,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
220,115.28,0.710311448910716,1.06792484326933,2015_yk_363,Yukon,2015,230.56,0.709903646708436,1.04629668615966,9.8308861175167e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
221,115.804,0.71103006942427,1.08068055390566,2015_yk_363,Yukon,2015,231.608,0.709917931052914,1.04724218666368,9.4550050401864e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
222,116.328,0.709679545319113,1.06449541018979,2015_yk_363,Yukon,2015,232.656,0.709890956013602,1.04864147810204,0.00139929143836071,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
223,116.852,0.71064508020571,1.06537561316229,2015_yk_363,Yukon,2015,233.704,0.709888169192406,1.05017574476825,0.00153426666620193,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
224,117.376,0.709254889055279,1.08116352370122,2015_yk_363,Yukon,2015,234.752,0.709875379620131,1.0517388143058,0.00156306953755503,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
225,117.9,0.710122724761336,1.07302776497913,2015_yk_363,Yukon,2015,235.8,0.709889749979945,1.05300794162296,0.00126912731715856,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
226,118.424,0.710259516319038,1.06222889986981,2015_yk_363,Yukon,2015,236.848,0.709884432705,1.05407931883865,0.0010713772156933901,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
227,118.948,0.709791762385473,1.06503739459673,2015_yk_363,Yukon,2015,237.896,0.709886315668936,1.0549032265895,8.2390775085095e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
228,119.472,0.709957237343363,1.07465307107973,2015_yk_363,Yukon,2015,238.944,0.709918362797622,1.05551020521437,6.0697862487169e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
229,119.996,0.710001384195828,1.07539205191197,2015_yk_363,Yukon,2015,239.992,0.709911095336973,1.05640456858717,8.9436337279558e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
230,120.52,0.709134717480399,1.05095247352735,2015_yk_363,Yukon,2015,241.04,0.709921877623633,1.05728441203751,8.798434503412e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
231,121.044,0.709972420249554,1.05624422155485,2015_yk_363,Yukon,2015,242.088,0.709943159323101,1.05769209291975,4.076808822413e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
232,121.568,0.708209573379364,1.08489397287872,2015_yk_363,Yukon,2015,243.136,0.709964239742502,1.05811160263325,4.1950971350135e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
233,122.092,0.709949864019828,1.08321665197667,2015_yk_363,Yukon,2015,244.184,0.70996984803485,1.0589517118028,8.4010916954802e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
234,122.616,0.709346179477362,1.07170540344859,2015_yk_363,Yukon,2015,245.232,0.709962953624843,1.05950391113993,5.5219933712402e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
235,123.14,0.709264316991682,1.09961289120436,2015_yk_363,Yukon,2015,246.28,0.709964446588356,1.05973650113584,2.3258999591235e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
236,123.664,0.709335483226102,1.11203491437842,2015_yk_363,Yukon,2015,247.328,0.709949140971413,1.05995038772225,2.1388658641541e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
237,124.188,0.710466587226074,1.08620921067036,2015_yk_363,Yukon,2015,248.376,0.709944953702896,1.05972836267563,-2.2202504662294e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
238,124.712,0.709969831304049,1.08973856904902,2015_yk_363,Yukon,2015,249.424,0.709943089752688,1.05912419968293,-6.0416299270071e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
239,125.236,0.709947719985155,1.12045654942818,2015_yk_363,Yukon,2015,250.472,0.709953998069778,1.05865111560203,-4.730840809024e-4,522.065378231788,682.332652086889,1374.976,0.710167775261939,254.01177228017892,NA
