Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
275,1.20156007968798,0.705658891901346,144.1,288.2,2015_nk_78_2,Nush,2015,0.705270561896212,1.05340184573345,-3.0112894775191e-4,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
276,1.20994120345978,0.705667575778345,144.624,289.248,2015_nk_78_2,Nush,2015,0.705275085323542,1.05262592637357,-7.7591935987619e-4,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
277,1.19838080553799,0.704095303407764,145.148,290.296,2015_nk_78_2,Nush,2015,0.705232709754098,1.05120854237188,-0.00141738400168823,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
278,1.18359249409358,0.705470886754987,145.672,291.344,2015_nk_78_2,Nush,2015,0.705187639629215,1.04974149623485,-0.0014670461370363,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
279,1.17192558737029,0.705011479568571,146.196,292.392,2015_nk_78_2,Nush,2015,0.705178319276943,1.04710659120969,-0.00263490502515595,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
280,1.19662956283658,0.704770065986686,146.72,293.44,2015_nk_78_2,Nush,2015,0.705167403880237,1.04429059717992,-0.0028159940297694,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
281,1.16313314781781,0.704205631933264,147.244,294.488,2015_nk_78_2,Nush,2015,0.705193932168393,1.04123932980689,-0.00305126737302719,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
282,1.12533736385296,0.704706105843079,147.768,295.536,2015_nk_78_2,Nush,2015,0.70518457749186,1.03929100563775,-0.00194832416914381,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
283,1.11652103137466,0.706272162335859,148.292,296.584,2015_nk_78_2,Nush,2015,0.705175899401789,1.03684473962358,-0.00244626601416842,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
284,1.11946390564269,0.705616899653057,148.816,297.632,2015_nk_78_2,Nush,2015,0.705172858113149,1.03392335659299,-0.00292138303058764,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
285,1.09026541646253,0.706150233120216,149.34,298.68,2015_nk_78_2,Nush,2015,0.705166579755044,1.03088407909577,-0.00303927749722721,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
286,1.06314872605658,0.704559884206813,149.864,299.728,2015_nk_78_2,Nush,2015,0.705165960804723,1.0269988112366,-0.00388526785916232,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
287,1.07787925700965,0.704030263407947,150.388,300.776,2015_nk_78_2,Nush,2015,0.705175200617533,1.02213512438089,-0.00486368685571081,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
288,1.06943104376847,0.705569830870989,150.912,301.824,2015_nk_78_2,Nush,2015,0.705162301262313,1.01772587494762,-0.00440924943327015,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
289,1.01937708015551,0.705838921958585,151.436,302.872,2015_nk_78_2,Nush,2015,0.705149817356646,1.01330998238985,-0.00441589255777286,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
290,1.03485772662835,0.705587549048954,151.96,303.92,2015_nk_78_2,Nush,2015,0.7051511222267,1.00941969869667,-0.00389028369317646,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
291,1.00034781414171,0.704317876742767,152.484,304.968,2015_nk_78_2,Nush,2015,0.705163943442188,1.00382096656992,-0.00559873212675921,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
292,0.986762579125082,0.704357268142806,153.008,306.016,2015_nk_78_2,Nush,2015,0.705193474919593,0.998516367288496,-0.00530459928141958,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
293,0.970660845763581,0.705765212634418,153.532,307.064,2015_nk_78_2,Nush,2015,0.705187623614404,0.992554553274452,-0.0059618140140435,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
294,0.959270557243257,0.705376687560754,154.056,308.112,2015_nk_78_2,Nush,2015,0.705185833311863,0.986989470212252,-0.00556508306220027,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
295,0.958421934456946,0.706176957715118,154.58,309.16,2015_nk_78_2,Nush,2015,0.705196352216885,0.980901341130219,-0.00608812908203271,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
296,0.925668689357867,0.705510561558235,155.104,310.208,2015_nk_78_2,Nush,2015,0.705209522402219,0.975527454294557,-0.00537388683566276,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
297,0.915512391896481,0.70612786039738,155.628,311.256,2015_nk_78_2,Nush,2015,0.705186156777355,0.969704210809825,-0.00582324348473118,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
298,0.916640459988456,0.705375925802951,156.152,312.304,2015_nk_78_2,Nush,2015,0.705200190014265,0.963910902616193,-0.00579330819363277,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
299,0.909926789592736,0.705402268151118,156.676,313.352,2015_nk_78_2,Nush,2015,0.705191358799596,0.958353327726836,-0.00555757488935615,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
300,0.89482273691785,0.703711212782846,157.2,314.4,2015_nk_78_2,Nush,2015,0.705183052716001,0.952861640456569,-0.00549168727026772,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
301,0.882930022548765,0.705034841279377,157.724,315.448,2015_nk_78_2,Nush,2015,0.705194694776251,0.946931844248689,-0.00592979620788014,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
302,0.87871223506347,0.705961611080037,158.248,316.496,2015_nk_78_2,Nush,2015,0.7051765827727,0.941292811425082,-0.00563903282360634,285.731787362605,491.490776831731,969.4,0.705123408789217,154.44045598157436,Fw
