Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
136,71.264,0.709197419159846,1.37663895922126,2015_yk_594,Yukon,2015,142.528,0.709001374762315,1.30329629953219,3.5428202364506e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
137,71.788,0.708520606806708,1.29955631551187,2015_yk_594,Yukon,2015,143.576,0.709011786589683,1.3031978161905,-9.84833416934894e-5,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
138,72.312,0.708661583326986,1.26723002142572,2015_yk_594,Yukon,2015,144.624,0.709011371572242,1.3043631649192,0.00116534872870155,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
139,72.836,0.709512943878535,1.33759126437034,2015_yk_594,Yukon,2015,145.672,0.709029871897449,1.30547672322214,0.00111355830294002,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
140,73.36,0.708612151442087,1.36953983794754,2015_yk_594,Yukon,2015,146.72,0.709035140670628,1.30518078416868,-2.9593905346336e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
141,73.884,0.707947398797927,1.29736980311011,2015_yk_594,Yukon,2015,147.768,0.709051710501832,1.30487946162865,-3.0132254002857e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
142,74.408,0.708779757286511,1.27752396765604,2015_yk_594,Yukon,2015,148.816,0.709050044669777,1.30531274686971,4.3328524105779e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
143,74.932,0.708239462251821,1.30394002574521,2015_yk_594,Yukon,2015,149.864,0.70904806772888,1.30563931842457,3.2657155486592e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
144,75.456,0.70903155413663,1.31175495795904,2015_yk_594,Yukon,2015,150.912,0.70904655564221,1.30557166904929,-6.76493752806984e-5,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
145,75.98,0.709588543944685,1.28992130564215,2015_yk_594,Yukon,2015,151.96,0.709052695328328,1.30590250909133,3.3084004203631e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
146,76.504,0.70881054361009,1.30927496269102,2015_yk_594,Yukon,2015,153.008,0.70903752865358,1.3062144145268,3.1190543547055e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
147,77.028,0.70931714346715,1.35618711663455,2015_yk_594,Yukon,2015,154.056,0.709030707031132,1.30547351581013,-7.4089871666571e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
148,77.552,0.709205056037893,1.32057544062725,2015_yk_594,Yukon,2015,155.104,0.709021104770459,1.30469064398342,-7.8287182671599e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
149,78.076,0.709195275131589,1.25327691194227,2015_yk_594,Yukon,2015,156.152,0.70900611000534,1.30455145399961,-1.3918998380879e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
150,78.6,0.709989018687003,1.27456358361767,2015_yk_594,Yukon,2015,157.2,0.709014879945271,1.3042697822782,-2.8167172141224e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
151,79.124,0.709272850798766,1.32125358572533,2015_yk_594,Yukon,2015,158.248,0.709028486036843,1.30293271502936,-0.00133706724883242,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
152,79.648,0.710528006422355,1.26884763776379,2015_yk_594,Yukon,2015,159.296,0.709023970062354,1.30139463958108,-0.00153807544828255,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
153,80.172,0.708855088025673,1.23892833601091,2015_yk_594,Yukon,2015,160.344,0.709040469240998,1.30067711773406,-7.1752184702278e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
154,80.696,0.709030864673628,1.30195130378556,2015_yk_594,Yukon,2015,161.392,0.709041406730436,1.2997825792922,-8.945384418586e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,NA
155,81.22,0.709031902543933,1.32747368342919,2015_yk_594,Yukon,2015,162.44,0.709026512037146,1.29830510581453,-0.00147747347766392,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
156,81.744,0.70801084450049,1.27526409890837,2015_yk_594,Yukon,2015,163.488,0.709026429210439,1.29777483810467,-5.3026770986197e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
157,82.268,0.709390758922756,1.27175926422311,2015_yk_594,Yukon,2015,164.536,0.709029347952312,1.29719668947673,-5.7814862793903e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
158,82.792,0.709474456972266,1.33789297715814,2015_yk_594,Yukon,2015,165.584,0.709079158113941,1.29559116739335,-0.00160552208338061,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
159,83.316,0.709701399414388,1.32044299821064,2015_yk_594,Yukon,2015,166.632,0.709074603934864,1.29317997207591,-0.00241119531743994,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
160,83.84,0.708495483393519,1.27867566998995,2015_yk_594,Yukon,2015,167.68,0.709081133828574,1.29178791477669,-0.00139205729922409,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
161,84.364,0.709572500673053,1.27166254444993,2015_yk_594,Yukon,2015,168.728,0.709089999529066,1.29163406728177,-1.5384749492386e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
162,84.888,0.708898599560896,1.30423481204264,2015_yk_594,Yukon,2015,169.776,0.709093791495992,1.29075456645794,-8.7950082382137e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
163,85.412,0.70931564831428,1.26342740329097,2015_yk_594,Yukon,2015,170.824,0.709109515408908,1.2897291310851,-0.00102543537284161,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
164,85.936,0.710197871959396,1.26902738585126,2015_yk_594,Yukon,2015,171.872,0.709083808740087,1.28903187609178,-6.9725499332262e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
165,86.46,0.710225543305399,1.30494196608215,2015_yk_594,Yukon,2015,172.92,0.70906989342972,1.28772824907037,-0.0013036270214124,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
166,86.984,0.710688717704757,1.32367439819951,2015_yk_594,Yukon,2015,173.968,0.709053063482251,1.28531793852175,-0.00241031054861418,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
167,87.508,0.709686933582239,1.26522925950496,2015_yk_594,Yukon,2015,175.016,0.709057323859838,1.28350681555034,-0.00181112297140817,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
168,88.032,0.70817628927016,1.27738652751106,2015_yk_594,Yukon,2015,176.064,0.709091108441401,1.28204932677799,-0.00145748877235219,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
169,88.556,0.709232606378628,1.31653755297002,2015_yk_594,Yukon,2015,177.112,0.709073077703067,1.27977535469313,-0.00227397208486635,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
170,89.08,0.708745053416536,1.30174315648011,2015_yk_594,Yukon,2015,178.16,0.709087984442978,1.27711247591489,-0.00266287877823723,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
171,89.604,0.709597069413222,1.27378392720714,2015_yk_594,Yukon,2015,179.208,0.709102306200625,1.27581873845349,-0.00129373746139683,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
172,90.128,0.708495031772176,1.31487474166252,2015_yk_594,Yukon,2015,180.256,0.709100567765958,1.27495907541212,-8.5966304137352e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
173,90.652,0.709062327844552,1.32940244695452,2015_yk_594,Yukon,2015,181.304,0.70911102185604,1.27393490200692,-0.00102417340520145,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
174,91.176,0.70930814205935,1.30476152909719,2015_yk_594,Yukon,2015,182.352,0.709106013073479,1.27205774827063,-0.00187715373628383,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
175,91.7,0.708829195904258,1.29757646323791,2015_yk_594,Yukon,2015,183.4,0.709086326617681,1.27051495484115,-0.0015427934294816,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
176,92.224,0.708045433041836,1.28930168664907,2015_yk_594,Yukon,2015,184.448,0.709077796302726,1.26875410818508,-0.00176084665606702,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
177,92.748,0.70893029651936,1.29405969993387,2015_yk_594,Yukon,2015,185.496,0.709064581484629,1.2663431978654,-0.00241091031968743,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
178,93.272,0.708338030143834,1.26422208242573,2015_yk_594,Yukon,2015,186.544,0.709055030777776,1.26388677364919,-0.0024564242162084,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
179,93.796,0.708131185493376,1.26639875195751,2015_yk_594,Yukon,2015,187.592,0.70904287744479,1.26269780809813,-0.00118896555105596,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
180,94.32,0.708808308617267,1.29688926225242,2015_yk_594,Yukon,2015,188.64,0.709016698968435,1.26192097653595,-7.7683156217922e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
181,94.844,0.71029598876474,1.3038109016338,2015_yk_594,Yukon,2015,189.688,0.709009123364173,1.25967149069989,-0.00224948583606288,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
182,95.368,0.707986800838147,1.25613177129346,2015_yk_594,Yukon,2015,190.736,0.708978537084261,1.25797857195444,-0.00169291874544797,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
183,95.892,0.709001003007307,1.24824437761421,2015_yk_594,Yukon,2015,191.784,0.708981624561223,1.25740103056722,-5.7754138721821e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
184,96.416,0.70861058378914,1.25030186620852,2015_yk_594,Yukon,2015,192.832,0.708987589937384,1.25622248211786,-0.00117854844936205,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
185,96.94,0.708822076359205,1.24616024425796,2015_yk_594,Yukon,2015,193.88,0.708980612981063,1.25414370896705,-0.00207877315081073,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
186,97.464,0.708633264495936,1.25293313742009,2015_yk_594,Yukon,2015,194.928,0.709012240516703,1.2526266532784,-0.00151705568865301,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
187,97.988,0.708728765668271,1.26396980432091,2015_yk_594,Yukon,2015,195.976,0.709018790494841,1.25188350741022,-7.4314586817703e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
188,98.512,0.710552142675937,1.27292695749538,2015_yk_594,Yukon,2015,197.024,0.709032446071762,1.2500951812664,-0.00178832614382496,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
189,99.036,0.708950829206207,1.24208147488214,2015_yk_594,Yukon,2015,198.072,0.709020716383363,1.24758962611277,-0.00250555515362927,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
190,99.56,0.709274457744132,1.24267871294187,2015_yk_594,Yukon,2015,199.12,0.70902158622113,1.24591499354409,-0.00167463256867939,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
191,100.084,0.708989558621648,1.26608224210846,2015_yk_594,Yukon,2015,200.168,0.709022060738005,1.24495532665307,-9.59666891017e-4,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
192,100.608,0.708749653012866,1.27513890152321,2015_yk_594,Yukon,2015,201.216,0.709031789992431,1.243409989363,-0.001545337290074,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
193,101.132,0.70956596485962,1.25208560054929,2015_yk_594,Yukon,2015,202.264,0.709037930660311,1.24209045133907,-0.00131953802392659,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
194,101.656,0.708004269201558,1.23200074464299,2015_yk_594,Yukon,2015,203.312,0.709025085755317,1.2407543061619,-0.00133614517717029,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
195,102.18,0.709343348930678,1.24257858026223,2015_yk_594,Yukon,2015,204.36,0.708978341816094,1.23953283488727,-0.00122147127462702,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
196,102.704,0.708187622311677,1.2320203263044,2015_yk_594,Yukon,2015,205.408,0.708955300057684,1.23715246963464,-0.00238036525263663,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
197,103.228,0.708776229461982,1.19088893722737,2015_yk_594,Yukon,2015,206.456,0.708940696987847,1.23497327973031,-0.00217918990432531,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
198,103.752,0.710688658220736,1.17978069508459,2015_yk_594,Yukon,2015,207.504,0.708957227590249,1.23319776446184,-0.00177551526846798,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
199,104.276,0.70843109957853,1.20115293927836,2015_yk_594,Yukon,2015,208.552,0.708961098244878,1.23115804994689,-0.00203971451495777,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
200,104.8,0.709506555836707,1.2097671112533,2015_yk_594,Yukon,2015,209.6,0.708961786698277,1.22909746830154,-0.00206058164534162,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
201,105.324,0.708806704256743,1.21974555542632,2015_yk_594,Yukon,2015,210.648,0.708964176466832,1.22707295048961,-0.00202451781193758,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
202,105.848,0.708675451206498,1.22594418517362,2015_yk_594,Yukon,2015,211.696,0.708968501228685,1.22532718218426,-0.001745768305351,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
203,106.372,0.708866707656711,1.24248962143314,2015_yk_594,Yukon,2015,212.744,0.708966649066152,1.22348130169638,-0.00184588048787759,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
204,106.896,0.708731027183013,1.19912573378202,2015_yk_594,Yukon,2015,213.792,0.708964332356472,1.22128262910525,-0.0021986725911316,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
205,107.42,0.70840735659681,1.19735369987326,2015_yk_594,Yukon,2015,214.84,0.708967059693208,1.21853246257984,-0.00275016652540772,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
206,107.944,0.708298724712793,1.203624163327,2015_yk_594,Yukon,2015,215.888,0.708962348108879,1.21697419687427,-0.00155826570556594,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
207,108.468,0.708524254381324,1.21153249745331,2015_yk_594,Yukon,2015,216.936,0.708948104054039,1.21533175607247,-0.00164244080180365,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
208,108.992,0.708632013626701,1.17318998765474,2015_yk_594,Yukon,2015,217.984,0.70896434016808,1.21333303432193,-0.00199872175054172,596.186978789978,683.061831917053,1221.968,0.707168925832231,162.39547313372174,Core
