Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
263,1.40210382191051,0.709159952515804,137.812,275.624,2015_nk_058,Nush,2015,0.708207584631528,1.38529591633761,-0.00463147022813115,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
264,1.43475367959206,0.708212750690829,138.336,276.672,2015_nk_058,Nush,2015,0.708206581663344,1.38188908893158,-0.00340682740602904,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
265,1.39805938072921,0.708818413476472,138.86,277.72,2015_nk_058,Nush,2015,0.708222444841656,1.37747806780796,-0.00441102112361391,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
266,1.44823755391023,0.707413294091578,139.384,278.768,2015_nk_058,Nush,2015,0.708223145255151,1.37312858856442,-0.00434947924354012,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
267,1.38092048259379,0.707447310777329,139.908,279.816,2015_nk_058,Nush,2015,0.708208249896896,1.36892244089088,-0.0042061476735451,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
268,1.39409260233831,0.708205768944461,140.432,280.864,2015_nk_058,Nush,2015,0.708192476198121,1.36421141218048,-0.00471102871039619,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
269,1.35764217378178,0.708051946974349,140.956,281.912,2015_nk_058,Nush,2015,0.708179125512282,1.35935037468096,-0.00486103749952171,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
270,1.38992838089016,0.708779273762301,141.48,282.96,2015_nk_058,Nush,2015,0.708157229428843,1.35447421559073,-0.00487615909023376,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
271,1.40195092067643,0.708355454530921,142.004,284.008,2015_nk_058,Nush,2015,0.708142863783493,1.34910674581328,-0.00536746977744373,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
272,1.37512755885483,0.707287302557939,142.528,285.056,2015_nk_058,Nush,2015,0.708133517710884,1.34393286421132,-0.00517388160196575,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
273,1.37589689253129,0.707967550520854,143.052,286.104,2015_nk_058,Nush,2015,0.708105667437373,1.3387160517528,-0.0052168124585212404,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
274,1.37072734798468,0.709243999210713,143.576,287.152,2015_nk_058,Nush,2015,0.708081322537713,1.33379213404969,-0.00492391770310641,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
275,1.37140284757738,0.70797626924328,144.1,288.2,2015_nk_058,Nush,2015,0.708052358465344,1.32897423743562,-0.00481789661407239,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
276,1.3686768714817,0.708674512771121,144.624,289.248,2015_nk_058,Nush,2015,0.708040944729608,1.3242156045631,-0.00475863287251643,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
277,1.37232813636373,0.708669269374733,145.148,290.296,2015_nk_058,Nush,2015,0.708033345887983,1.31993709186932,-0.00427851269377877,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
278,1.32954635915279,0.707875281335201,145.672,291.344,2015_nk_058,Nush,2015,0.707997994008191,1.31446094516519,-0.00547614670413443,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
279,1.35485244774577,0.707937415109995,146.196,292.392,2015_nk_058,Nush,2015,0.707960402685941,1.3085109085818,-0.00595003658338844,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
280,1.35730959739236,0.707843974770933,146.72,293.44,2015_nk_058,Nush,2015,0.707948165546766,1.30266801385268,-0.00584289472911714,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
281,1.34319198799701,0.70772516545165,147.244,294.488,2015_nk_058,Nush,2015,0.707925398000139,1.2969930479865,-0.00567496586617922,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
282,1.3181261829096,0.708029063687964,147.768,295.536,2015_nk_058,Nush,2015,0.707945979488602,1.29101672475703,-0.0059763232294785,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
283,1.33061975952588,0.708252198678166,148.292,296.584,2015_nk_058,Nush,2015,0.707960389100483,1.28585629387056,-0.00516043088646767,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
284,1.29013411106092,0.707284162905299,148.816,297.632,2015_nk_058,Nush,2015,0.707949771158107,1.28009317992311,-0.00576311394744478,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
285,1.31711097167621,0.708802279377422,149.34,298.68,2015_nk_058,Nush,2015,0.707923976847462,1.27414053465688,-0.00595264526622952,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
286,1.30034176365924,0.707877991757229,149.864,299.728,2015_nk_058,Nush,2015,0.707936282868996,1.26788653284639,-0.0062540018104893,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
287,1.29399960093304,0.707812407964983,150.388,300.776,2015_nk_058,Nush,2015,0.707903599003491,1.26444534636869,-0.00344118647770819,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
288,1.26753315115612,0.707576874051934,150.912,301.824,2015_nk_058,Nush,2015,0.707917307630231,1.25863087685644,-0.00581446951224063,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
289,1.24995272540578,0.708788428257159,151.436,302.872,2015_nk_058,Nush,2015,0.707943845413653,1.25314430341056,-0.00548657344588732,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
290,1.25106353016667,0.708279728741956,151.96,303.92,2015_nk_058,Nush,2015,0.70794764938259,1.24642291023861,-0.0067213931719512,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
291,1.23869060737196,0.707542908181407,152.484,304.968,2015_nk_058,Nush,2015,0.707914905085785,1.23919412395541,-0.00722878628320034,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
292,1.2603937158664,0.709116292927415,153.008,306.016,2015_nk_058,Nush,2015,0.707889888447063,1.23215675445654,-0.00703736949886369,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
293,1.21205121898232,0.708341613093987,153.532,307.064,2015_nk_058,Nush,2015,0.707876563753912,1.22535293083051,-0.00680382362603216,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
294,1.24916850321911,0.70825283319535,154.056,308.112,2015_nk_058,Nush,2015,0.707862030754206,1.2178439463751,-0.00750898445540926,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
295,1.22371879568371,0.708788605937923,154.58,309.16,2015_nk_058,Nush,2015,0.707825148840471,1.21091818125946,-0.00692576511563603,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
296,1.22595139942304,0.708025654920691,155.104,310.208,2015_nk_058,Nush,2015,0.707832874440011,1.20366127958137,-0.00725690167809967,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
297,1.20956958164426,0.707919873003332,155.628,311.256,2015_nk_058,Nush,2015,0.707852391388087,1.19691466308822,-0.00674661649314423,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
298,1.20685042698112,0.707655624997557,156.152,312.304,2015_nk_058,Nush,2015,0.707860938450061,1.19002109031691,-0.00689357277130931,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
299,1.15545398640015,0.707442937975073,156.676,313.352,2015_nk_058,Nush,2015,0.707861737716067,1.18336268974355,-0.00665840057335965,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
300,1.14719914351088,0.707971161591862,157.2,314.4,2015_nk_058,Nush,2015,0.707834880517218,1.17622510678235,-0.0071375829612037,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
301,1.16816814500053,0.70783379141837,157.724,315.448,2015_nk_058,Nush,2015,0.70784754099012,1.16924416762539,-0.00698093915695996,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
302,1.1621467841336,0.708408818459265,158.248,316.496,2015_nk_058,Nush,2015,0.707833106412416,1.1626552299328,-0.00658893769258695,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
303,1.12873939296574,0.706808110317008,158.772,317.544,2015_nk_058,Nush,2015,0.707833324364513,1.15571475270832,-0.00694047722447766,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
304,1.1425788299876,0.706714252260905,159.296,318.592,2015_nk_058,Nush,2015,0.707799909460617,1.14888749761617,-0.0068272550921562,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
305,1.15636424012778,0.707225343998775,159.82,319.64,2015_nk_058,Nush,2015,0.707791274846616,1.14204638969406,-0.00684110792210957,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
306,1.11750392349395,0.706900293871862,160.344,320.688,2015_nk_058,Nush,2015,0.707772503794123,1.13539733323586,-0.00664905645819469,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
307,1.16521613102954,0.707308213118139,160.868,321.736,2015_nk_058,Nush,2015,0.707742850434884,1.12882148660407,-0.00657584663179267,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
308,1.07793671250085,0.70681814641778,161.392,322.784,2015_nk_058,Nush,2015,0.707744679460484,1.12282209634284,-0.00599939026122964,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
309,1.07149774363603,0.706342633189098,161.916,323.832,2015_nk_058,Nush,2015,0.707744946065574,1.1163659154733,-0.00645618086953692,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
310,1.05892706249114,0.706983137032685,162.44,324.88,2015_nk_058,Nush,2015,0.707739797265949,1.11030347686088,-0.00606243861242173,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
311,1.06753792519807,0.707443797235724,162.964,325.928,2015_nk_058,Nush,2015,0.707753164735479,1.10434804626537,-0.00595543059551007,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
312,1.04025655105791,0.70835270800143,163.488,326.976,2015_nk_058,Nush,2015,0.707751185989538,1.09860304453205,-0.00574500173332448,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
313,1.06595075246542,0.708476630104189,164.012,328.024,2015_nk_058,Nush,2015,0.707732803568417,1.09265837234229,-0.00594467218975625,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
314,1.06105490755397,0.707344780047398,164.536,329.072,2015_nk_058,Nush,2015,0.707731971485018,1.08734072507689,-0.00531764726540374,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
315,1.06860511853223,0.707199384122463,165.06,330.12,2015_nk_058,Nush,2015,0.707724705680701,1.08182123105426,-0.00551949402262775,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
316,1.04952725867235,0.708656684522062,165.584,331.168,2015_nk_058,Nush,2015,0.707706240392116,1.0762112761805,-0.00560995487375737,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
317,1.20230263673535,0.706823730733898,166.108,332.216,2015_nk_058,Nush,2015,0.707685027494286,1.07071560380968,-0.0054956723708186,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
318,1.08581816882342,0.708762356782329,166.632,333.264,2015_nk_058,Nush,2015,0.707697996085993,1.06551483744877,-0.00520076636091149,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
319,1.05285667524366,0.709058144009616,167.156,334.312,2015_nk_058,Nush,2015,0.707696505530682,1.06085362654568,-0.00466121090309479,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
320,1.02846129712961,0.708204759031805,167.68,335.36,2015_nk_058,Nush,2015,0.707683919021007,1.05646581427317,-0.00438781227250296,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
321,0.986092761792171,0.7057471694724,168.204,336.408,2015_nk_058,Nush,2015,0.707685734352445,1.05237513896797,-0.00409067530520191,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
322,0.997184029741207,0.70657487531936,168.728,337.456,2015_nk_058,Nush,2015,0.70765066842796,1.04798270539824,-0.00439243356973207,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
323,0.993874404348577,0.708360470926734,169.252,338.504,2015_nk_058,Nush,2015,0.707636886805261,1.0445090170312,-0.00347368836704454,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
324,0.984214612267511,0.707340770708474,169.776,339.552,2015_nk_058,Nush,2015,0.707629520737656,1.04040334529224,-0.00410567173895959,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
325,0.98251347379104,0.706605498652413,170.3,340.6,2015_nk_058,Nush,2015,0.70759803652723,1.03675847455888,-0.00364487073335873,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
326,1.01282345322426,0.707876830063987,170.824,341.648,2015_nk_058,Nush,2015,0.707584799194959,1.0333970420014,-0.00336143255747978,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
327,0.976123493005132,0.708618327661892,171.348,342.696,2015_nk_058,Nush,2015,0.707573624419585,1.03017059966844,-0.00322644233295577,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
328,0.980478236059757,0.708718592662903,171.872,343.744,2015_nk_058,Nush,2015,0.707563707796773,1.02722532838797,-0.00294527128046851,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
329,0.958138139380199,0.708099902934701,172.396,344.792,2015_nk_058,Nush,2015,0.707571378873099,1.02466122487967,-0.00256410350830261,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
330,0.961673403217956,0.707167841831362,172.92,345.84,2015_nk_058,Nush,2015,0.707561271648576,1.0222577748818,-0.00240344999787623,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
331,0.983094571258827,0.709115082904989,173.444,346.888,2015_nk_058,Nush,2015,0.707560388111603,1.01932887546688,-0.00292889941491326,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
332,0.979791297299621,0.706421227895741,173.968,347.936,2015_nk_058,Nush,2015,0.707535315224039,1.01698764050277,-0.00234123496411676,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
333,0.959468259062635,0.707980627646624,174.492,348.984,2015_nk_058,Nush,2015,0.707531007726163,1.01523024809032,-0.00175739241244366,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
334,0.9610920424553,0.707239104976991,175.016,350.032,2015_nk_058,Nush,2015,0.707549108279981,1.01293567583839,-0.00229457225193386,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
335,0.960936372250812,0.707458192403204,175.54,351.08,2015_nk_058,Nush,2015,0.707545776200247,1.01042538189847,-0.00251029393991575,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
336,0.96973348399002,0.707548249621538,176.064,352.128,2015_nk_058,Nush,2015,0.707560581410659,1.00888971649801,-0.00153566540046168,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
337,0.977777338456179,0.706890067820415,176.588,353.176,2015_nk_058,Nush,2015,0.707545778373215,1.00670509550647,-0.00218462099154104,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
338,0.969582943479017,0.707985022871219,177.112,354.224,2015_nk_058,Nush,2015,0.707566535436482,1.00629297274307,-4.1212276340307e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
339,0.967481595573556,0.70795341141535,177.636,355.272,2015_nk_058,Nush,2015,0.707572357596709,1.00581713326169,-4.7583948138019e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
340,0.993563280647049,0.707535046793436,178.16,356.32,2015_nk_058,Nush,2015,0.70757872690779,1.00517221132295,-6.4492193873544e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
341,0.985866152266401,0.708527213623474,178.684,357.368,2015_nk_058,Nush,2015,0.70758310580364,1.00457349186549,-5.9871945746126e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
342,0.973426078910127,0.70791033893148,179.208,358.416,2015_nk_058,Nush,2015,0.70757256195929,1.00414042232555,-4.3306953994348e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
343,0.9739394281405,0.707149253410914,179.732,359.464,2015_nk_058,Nush,2015,0.70756491262132,1.00362577259507,-5.1464973047932e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
344,0.971075275136689,0.707234237901351,180.256,360.512,2015_nk_058,Nush,2015,0.707557153840422,1.00317095896657,-4.5481362850075e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
345,0.985941330318553,0.708366331118411,180.78,361.56,2015_nk_058,Nush,2015,0.707561075286479,1.0027440467164,-4.2691225016877e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
346,0.963744471233809,0.706770074442161,181.304,362.608,2015_nk_058,Nush,2015,0.70754276881105,1.0021428159943,-6.0123072209727e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
347,0.964259258683917,0.706539634095165,181.828,363.656,2015_nk_058,Nush,2015,0.707543366311688,0.999761073945565,-0.00238174204873498,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
348,0.955487169501429,0.708354989554359,182.352,364.704,2015_nk_058,Nush,2015,0.707531034619195,0.998647671702544,-0.00111340224302059,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
349,0.9702800712201,0.708698994938497,182.876,365.752,2015_nk_058,Nush,2015,0.707505197709072,0.998762300589087,1.1462888654301e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
350,0.987794793816489,0.707524538161459,183.4,366.8,2015_nk_058,Nush,2015,0.707478001733979,0.998694860492293,-6.74400967938249e-5,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
351,0.993250089059847,0.707651828067686,183.924,367.848,2015_nk_058,Nush,2015,0.707510452410442,0.999321925276578,6.2706478428531e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
352,0.996847701682473,0.707012337458318,184.448,368.896,2015_nk_058,Nush,2015,0.707540472148517,1.00010058501021,7.7865973362845e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
353,1.00362991695965,0.707514715732025,184.972,369.944,2015_nk_058,Nush,2015,0.707505735469448,1.00159924121654,0.00149865620633172,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
354,1.00282819888154,0.707810869139031,185.496,370.992,2015_nk_058,Nush,2015,0.70750539101699506,1.00266503001507,0.00106578879853436,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
355,1.00502655168219,0.706899553312359,186.02,372.04,2015_nk_058,Nush,2015,0.707510805708262,1.00360645423557,9.4142422049436e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
356,1.02426544597425,0.707231414984461,186.544,373.088,2015_nk_058,Nush,2015,0.707499780221152,1.00458065264527,9.7419840970136e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
357,1.01598304166691,0.707249386480898,187.068,374.136,2015_nk_058,Nush,2015,0.707471184520256,1.0062278090849,0.00164715643963342,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
358,1.03013415015302,0.707060627628831,187.592,375.184,2015_nk_058,Nush,2015,0.707471400805538,1.00800256646567,0.00177475738076405,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
359,1.00160777590199,0.707903202554624,188.116,376.232,2015_nk_058,Nush,2015,0.707441890171267,1.00999013613223,0.00198756966656877,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
360,1.00299214363831,0.707364728120505,188.64,377.28,2015_nk_058,Nush,2015,0.707433729877588,1.01216453968673,0.00217440355449128,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
361,0.992434180105733,0.707780779199993,189.164,378.328,2015_nk_058,Nush,2015,0.707423537625683,1.01398909221389,0.0018245525271634,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
362,1.02167268628659,0.706904445205409,189.688,379.376,2015_nk_058,Nush,2015,0.707416497355784,1.0161378963726,0.00214880415870899,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
363,1.0232958482191301,0.706549660444462,190.212,380.424,2015_nk_058,Nush,2015,0.707405626504632,1.0183560554629,0.00221815909029921,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
364,1.00490449487156,0.70780028548999,190.736,381.472,2015_nk_058,Nush,2015,0.707395395005413,1.02077679224638,0.00242073678348165,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
365,1.00574660373283,0.707025419214727,191.26,382.52,2015_nk_058,Nush,2015,0.707389513007082,1.02302557792618,0.00224878567979947,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
366,1.02536399946626,0.707788606496568,191.784,383.568,2015_nk_058,Nush,2015,0.707397843189376,1.02511219070124,0.00208661277505739,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
367,1.03413887153707,0.706420030871529,192.308,384.616,2015_nk_058,Nush,2015,0.707393700696745,1.02649139827878,0.00137920757754451,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
368,1.05320934669667,0.708063570213787,192.832,385.664,2015_nk_058,Nush,2015,0.707371003619374,1.02829772714795,0.00180632886916898,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
369,1.04294737475322,0.706691962802711,193.356,386.712,2015_nk_058,Nush,2015,0.707370024792156,1.03042738388391,0.00212965673596144,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
370,1.02023174616701,0.707365295697532,193.88,387.76,2015_nk_058,Nush,2015,0.707365377573693,1.03218125260778,0.0017538687238674,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
371,1.03161475775041,0.707706530986737,194.404,388.808,2015_nk_058,Nush,2015,0.707338847904463,1.03394087187956,0.00175961927177859,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
372,1.0142723786613,0.707720077340456,194.928,389.856,2015_nk_058,Nush,2015,0.707335339779083,1.03595730142917,0.00201642954961079,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
373,1.03507176863666,0.708017669825941,195.452,390.904,2015_nk_058,Nush,2015,0.707334829902922,1.03830670202619,0.00234940059702193,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
374,1.03376608984392,0.706879253193524,195.976,391.952,2015_nk_058,Nush,2015,0.707340329800755,1.04026069861147,0.00195399658528306,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
375,1.0429903835221,0.707434670885899,196.5,393,2015_nk_058,Nush,2015,0.707333731614941,1.0421534191711,0.00189272055962553,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
376,1.01345341534651,0.707558295996292,197.024,394.048,2015_nk_058,Nush,2015,0.707340743653941,1.04414283743799,0.00198941826689469,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
377,1.05939811381126,0.706859580772222,197.548,395.096,2015_nk_058,Nush,2015,0.707349094378793,1.04643415867351,0.00229132123551357,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
378,1.01901403424218,0.708022455232707,198.072,396.144,2015_nk_058,Nush,2015,0.707339224967497,1.04859034895114,0.00215619027762859,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
379,1.05973440843624,0.707507929402276,198.596,397.192,2015_nk_058,Nush,2015,0.707317308745218,1.05087246288278,0.00228211393164846,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
380,1.02441489132198,0.706573000526227,199.12,398.24,2015_nk_058,Nush,2015,0.707315135111436,1.0522804705555,0.00140800767271765,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
381,1.02371664884929,0.707694210060154,199.644,399.288,2015_nk_058,Nush,2015,0.707308488201676,1.05532412233627,0.00304365178076549,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
382,1.04390361375892,0.708376059603878,200.168,400.336,2015_nk_058,Nush,2015,0.707314272592167,1.05739484378586,0.00207072144958853,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
383,1.08379377672848,0.706276270182578,200.692,401.384,2015_nk_058,Nush,2015,0.707302883510491,1.0593360163806,0.00194117259474536,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
384,1.04816194017957,0.707320103561312,201.216,402.432,2015_nk_058,Nush,2015,0.707290488247937,1.06081845393025,0.00148243754964583,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
385,1.0389989270207,0.706930380128428,201.74,403.48,2015_nk_058,Nush,2015,0.70728370109882,1.06204974453037,0.00123129060012173,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
386,1.07127535780634,0.707215300837414,202.264,404.528,2015_nk_058,Nush,2015,0.70727862236548,1.06264789560819,5.981510778239e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
387,1.07495287938313,0.706902585608118,202.788,405.576,2015_nk_058,Nush,2015,0.707300160911637,1.06360271414213,9.5481853393653e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
388,1.0869636789056,0.708731569779816,203.312,406.624,2015_nk_058,Nush,2015,0.707315170801604,1.0644424806114,8.3976646927608e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
389,1.07739231937432,0.706329264878413,203.836,407.672,2015_nk_058,Nush,2015,0.707297269919016,1.06528633841284,8.4385780143492e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
390,1.09213761648744,0.706678224210646,204.36,408.72,2015_nk_058,Nush,2015,0.707281029484475,1.06627093963292,9.8460122007626e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
391,1.09256772288863,0.708503547790669,204.884,409.768,2015_nk_058,Nush,2015,0.70727665954141,1.0673694592154,0.00109851958248641,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
392,1.10871954682216,0.705998811701843,205.408,410.816,2015_nk_058,Nush,2015,0.70728498996757,1.06843822672146,0.00106876750606211,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
393,1.09255780448059,0.707328376577484,205.932,411.864,2015_nk_058,Nush,2015,0.707289650464333,1.06884319778779,4.0497106632342e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
394,1.1063362494642,0.706625215023838,206.456,412.912,2015_nk_058,Nush,2015,0.707253122138709,1.06981708472785,9.7388694006461e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Core
