Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
155,81.22,0.70877248484102,1.62988552019347,2015_yk_483,Yukon,2015,162.44,0.708898127808342,1.60332488277002,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
156,81.744,0.70861673027388306,1.66476614522519,2015_yk_483,Yukon,2015,163.488,0.708894606799647,1.62315659218751,0.0198317094174958,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
157,82.268,0.709049974617108,1.7032421012752,2015_yk_483,Yukon,2015,164.536,0.708889420808235,1.62933820754351,0.00618161535599993,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
158,82.792,0.708405262906865,1.64764872509576,2015_yk_483,Yukon,2015,165.584,0.70889244922399,1.63012840762722,7.9020008370944e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
159,83.316,0.709485343319411,1.62708003093037,2015_yk_483,Yukon,2015,166.632,0.708892749823104,1.63071118433217,5.8277670494288e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
160,83.84,0.709046722499165,1.66108823578119,2015_yk_483,Yukon,2015,167.68,0.708912171071686,1.63122971570058,5.1853136841129e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
161,84.364,0.709388822817823,1.67741545385755,2015_yk_483,Yukon,2015,168.728,0.708921070138409,1.63102616890053,-2.0354680005163e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
162,84.888,0.709213970436908,1.58715940271168,2015_yk_483,Yukon,2015,169.776,0.708921480609371,1.63198795489613,9.6178599560015e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
163,85.412,0.708863057014544,1.58861430313399,2015_yk_483,Yukon,2015,170.824,0.708926181583114,1.6345489724766,0.00256101758047866,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
164,85.936,0.708543416481903,1.6476890086849,2015_yk_483,Yukon,2015,171.872,0.708935762828301,1.6375943424409,0.00304536996429094,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
165,86.46,0.70931796661142,1.66325064326685,2015_yk_483,Yukon,2015,172.92,0.708938718066552,1.63966944952912,0.00207510708822078,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
166,86.984,0.708298318876184,1.65447776911451,2015_yk_483,Yukon,2015,173.968,0.708926821997019,1.64239536653204,0.00272591700291924,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
167,87.508,0.709188548614824,1.67927160153531,2015_yk_483,Yukon,2015,175.016,0.708934223972603,1.6456491721456,0.00325380561356781,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
168,88.032,0.709281476161288,1.71283007431878,2015_yk_483,Yukon,2015,176.064,0.708938404770397,1.64743021382301,0.00178104167740467,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
169,88.556,0.709122817756031,1.65664408628836,2015_yk_483,Yukon,2015,177.112,0.708930517224581,1.6481795574112,7.4934358818867e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
170,89.08,0.708229261240916,1.60663459270641,2015_yk_483,Yukon,2015,178.16,0.708932910868799,1.64977008879204,0.00159053138084309,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
171,89.604,0.708560408768341,1.62735156112001,2015_yk_483,Yukon,2015,179.208,0.708913173095354,1.65163864155804,0.00186855276600228,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
172,90.128,0.708771029351631,1.65949684457938,2015_yk_483,Yukon,2015,180.256,0.708924303524147,1.65239600704308,7.5736548504212e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
173,90.652,0.708554792418833,1.59753172027278,2015_yk_483,Yukon,2015,181.304,0.708939456951904,1.65318906047621,7.9305343312308e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
174,91.176,0.708710191998554,1.60913561375315,2015_yk_483,Yukon,2015,182.352,0.708950444452677,1.6546928603997,0.00150379992349481,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
175,91.7,0.709015712704414,1.65531881048296,2015_yk_483,Yukon,2015,183.4,0.708956449075938,1.65568205803178,9.8919763207772e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
176,92.224,0.709475022491045,1.66327370150741,2015_yk_483,Yukon,2015,184.448,0.708949538875657,1.65559185590447,-9.02021273077036e-5,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
177,92.748,0.709363868662043,1.62923239501699,2015_yk_483,Yukon,2015,185.496,0.708945786491538,1.65605897212302,4.6711621855255e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
178,93.272,0.708669933098632,1.63297032725894,2015_yk_483,Yukon,2015,186.544,0.708956119804054,1.65719650153536,0.00113752941233147,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
179,93.796,0.709094652419268,1.69831909612802,2015_yk_483,Yukon,2015,187.592,0.708958279604918,1.65742372992365,2.2722838829714e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
180,94.32,0.708549030109852,1.66959828057323,2015_yk_483,Yukon,2015,188.64,0.708948866168063,1.65678769291763,-6.3603700602121e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
181,94.844,0.709345704998547,1.66252293560121,2015_yk_483,Yukon,2015,189.688,0.708964912803225,1.65692179080896,1.3409789132468e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
182,95.368,0.708522132466996,1.69412689545225,2015_yk_483,Yukon,2015,190.736,0.708983824007315,1.65710426454928,1.8247374031887e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
183,95.892,0.709136356052862,1.71081990238015,2015_yk_483,Yukon,2015,191.784,0.708976577437589,1.6557962086944,-0.00130805585487304,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
184,96.416,0.708998367722366,1.65139354150692,2015_yk_483,Yukon,2015,192.832,0.708988300837126,1.65478508579886,-0.00101112289553873,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
185,96.94,0.70848953974756,1.64023094339627,2015_yk_483,Yukon,2015,193.88,0.708985774739682,1.65528554804495,5.0046224609023e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
186,97.464,0.708625983134214,1.67890974776181,2015_yk_483,Yukon,2015,194.928,0.708972977808013,1.6548829329037,-4.0261514125128e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,NA
187,97.988,0.709371789573287,1.68553507897269,2015_yk_483,Yukon,2015,195.976,0.708965363721599,1.65313962073176,-0.00174331217194701,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
188,98.512,0.70907549861265,1.65901491825976,2015_yk_483,Yukon,2015,197.024,0.708960511456584,1.65266365379746,-4.7596693429463e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
189,99.036,0.709197796729394,1.67616916183411,2015_yk_483,Yukon,2015,198.072,0.708940485087102,1.65305429419335,3.9064039589198e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
190,99.56,0.709870271543499,1.66179828735912,2015_yk_483,Yukon,2015,199.12,0.708941793769958,1.65216580157183,-8.8849262152401e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
191,100.084,0.709310086045343,1.62363128923075,2015_yk_483,Yukon,2015,200.168,0.708932258347479,1.65082348964819,-0.00134231192364287,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
192,100.608,0.708987518375494,1.6391625713848,2015_yk_483,Yukon,2015,201.216,0.708913469218583,1.65122940831293,4.0591866474448e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
193,101.132,0.709436475664649,1.67541936711276,2015_yk_483,Yukon,2015,202.264,0.708917405764283,1.65177593714786,5.46528834928e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
194,101.656,0.709174541493691,1.6902699976826,2015_yk_483,Yukon,2015,203.312,0.708924235769739,1.65025140648721,-0.00152453066064973,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
195,102.18,0.708917530329454,1.66103429707428,2015_yk_483,Yukon,2015,204.36,0.70894330195245,1.64845585923169,-0.00179554725551712,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
196,102.704,0.708235119871534,1.67751064000415,2015_yk_483,Yukon,2015,205.408,0.708962211116539,1.64745451319188,-0.00100134603981217,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
197,103.228,0.709153138566334,1.69324162400299,2015_yk_483,Yukon,2015,206.456,0.708953156090717,1.64628365900004,-0.00117085419184204,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
198,103.752,0.708707303161062,1.6639851695406,2015_yk_483,Yukon,2015,207.504,0.70895082219052,1.64431975627947,-0.00196390272056424,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
199,104.276,0.708998619226075,1.64472829988566,2015_yk_483,Yukon,2015,208.552,0.708936788029224,1.6430918314465,-0.00122792483297229,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
200,104.8,0.708841790676795,1.66767296103217,2015_yk_483,Yukon,2015,209.6,0.708950640097935,1.6430264180863,-6.54133602007168e-5,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
201,105.324,0.708790847175102,1.68019185329293,2015_yk_483,Yukon,2015,210.648,0.708970271461478,1.64186932418083,-0.00115709390546592,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
202,105.848,0.709885516676378,1.64530112877693,2015_yk_483,Yukon,2015,211.696,0.708973484321691,1.63982122669368,-0.00204809748715729,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
203,106.372,0.709385891210255,1.65788729942676,2015_yk_483,Yukon,2015,212.744,0.708972520120307,1.63931951921783,-5.0170747584554e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
204,106.896,0.709156950383436,1.67401361965522,2015_yk_483,Yukon,2015,213.792,0.708977021401665,1.63903573192674,-2.8378729109324e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
205,107.42,0.709313517303907,1.65704246529533,2015_yk_483,Yukon,2015,214.84,0.708960025386974,1.63737805686707,-0.00165767505966752,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
206,107.944,0.708826926243295,1.62595986141359,2015_yk_483,Yukon,2015,215.888,0.708936072024037,1.63546179057652,-0.00191626629055164,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
207,108.468,0.708631528386951,1.65107704718002,2015_yk_483,Yukon,2015,216.936,0.708933269097804,1.63458914664752,-8.7264392900299e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
208,108.992,0.7088041921301,1.66286261241015,2015_yk_483,Yukon,2015,217.984,0.708926825488433,1.63330810475892,-0.00128104188859646,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
209,109.516,0.708820858677625,1.63350024475045,2015_yk_483,Yukon,2015,219.032,0.70892148333414,1.63042173064571,-0.00288637411320836,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
210,110.04,0.708649775447884,1.62869972294354,2015_yk_483,Yukon,2015,220.08,0.708928226522781,1.62809411956211,-0.00232761108359769,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
211,110.564,0.709073045043345,1.64214440359729,2015_yk_483,Yukon,2015,221.128,0.708921033589929,1.62607018313834,-0.0020239364237733,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
212,111.088,0.71007241442329,1.65801118919165,2015_yk_483,Yukon,2015,222.176,0.708936587225613,1.62277153457845,-0.00329864855989181,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
213,111.612,0.708303934544242,1.62256371921997,2015_yk_483,Yukon,2015,223.224,0.708939556446803,1.61919433709463,-0.00357719748382235,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
214,112.136,0.709598272098044,1.64074630649048,2015_yk_483,Yukon,2015,224.272,0.708935999821319,1.61694297085092,-0.00225136624370892,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
215,112.66,0.708620918994364,1.65991325495888,2015_yk_483,Yukon,2015,225.32,0.70893948092121,1.61513362460762,-0.00180934624329376,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
216,113.184,0.707848914373766,1.64060923675011,2015_yk_483,Yukon,2015,226.368,0.708943584788096,1.61176671996156,-0.00336690464606249,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
217,113.708,0.708593129432263,1.59864337095838,2015_yk_483,Yukon,2015,227.416,0.708944165903831,1.60838394952341,-0.00338277043815038,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
218,114.232,0.708114127005933,1.61909070903809,2015_yk_483,Yukon,2015,228.464,0.708952586552418,1.60642883870533,-0.00195511081807709,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
219,114.756,0.708283761150489,1.65051845468389,2015_yk_483,Yukon,2015,229.512,0.708928011196496,1.60433492436076,-0.00209391434456951,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
220,115.28,0.709125243470567,1.60777867848975,2015_yk_483,Yukon,2015,230.56,0.708909756270797,1.60177178265645,-0.00256314170430971,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
221,115.804,0.708816697469075,1.59687673843899,2015_yk_483,Yukon,2015,231.608,0.708887845148418,1.59992391815869,-0.00184786449776819,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
222,116.328,0.708086622703106,1.61151452259635,2015_yk_483,Yukon,2015,232.656,0.708899164068652,1.59843039852428,-0.00149351963440503,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
223,116.852,0.70909924975658,1.62140603322967,2015_yk_483,Yukon,2015,233.704,0.708886606594457,1.59602445505822,-0.00240594346605638,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
224,117.376,0.708953216809263,1.55621716904592,2015_yk_483,Yukon,2015,234.752,0.708875376881401,1.59315117061266,-0.00287328444556834,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
225,117.9,0.710461937574058,1.55551780793582,2015_yk_483,Yukon,2015,235.8,0.708870308724815,1.5912102949296,-0.00194087568305457,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
226,118.424,0.709432868721531,1.59439700672579,2015_yk_483,Yukon,2015,236.848,0.708871430043852,1.58940923295406,-0.00180106197553664,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
227,118.948,0.708645247065496,1.60902035002479,2015_yk_483,Yukon,2015,237.896,0.708859881223716,1.58592161336984,-0.00348761958422106,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
228,119.472,0.709141442149481,1.59499591108493,2015_yk_483,Yukon,2015,238.944,0.708866964872645,1.58286026506584,-0.0030613483040085,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
229,119.996,0.708280768078286,1.58296859631003,2015_yk_483,Yukon,2015,239.992,0.708859854048248,1.58081493958255,-0.00204532548328884,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
230,120.52,0.709060385363543,1.60270979109437,2015_yk_483,Yukon,2015,241.04,0.708840290732258,1.5781480751955,-0.00266686438704289,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
231,121.044,0.709738290580941,1.55792592679205,2015_yk_483,Yukon,2015,242.088,0.708836079725023,1.57483733808364,-0.00331073711186236,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
232,121.568,0.708963800964398,1.53661099534994,2015_yk_483,Yukon,2015,243.136,0.708808402560473,1.57246216391615,-0.00237517416749156,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
233,122.092,0.708496940335801,1.56742927172205,2015_yk_483,Yukon,2015,244.184,0.708816480275266,1.57040451902908,-0.00205764488706661,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
234,122.616,0.708980268880013,1.59210837628755,2015_yk_483,Yukon,2015,245.232,0.70880856989418,1.56735990867175,-0.0030446103573325,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
235,123.14,0.70799595182297,1.55585830690291,2015_yk_483,Yukon,2015,246.28,0.708802565555433,1.56427721992348,-0.00308268874826889,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
236,123.664,0.708037820714837,1.54829772407431,2015_yk_483,Yukon,2015,247.328,0.708779238418286,1.56234160689509,-0.00193561302839362,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
237,124.188,0.709195693088015,1.57687375927681,2015_yk_483,Yukon,2015,248.376,0.708780883141726,1.56010769421981,-0.00223391267527329,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
238,124.712,0.708283316536427,1.55610781394315,2015_yk_483,Yukon,2015,249.424,0.708778827219517,1.55718136170459,-0.00292633251522556,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
239,125.236,0.708774123161629,1.52513664933553,2015_yk_483,Yukon,2015,250.472,0.708780378235308,1.55468914913186,-0.00249221257272469,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
240,125.76,0.708953621428345,1.52994161555737,2015_yk_483,Yukon,2015,251.52,0.708785273263161,1.5532076893012,-0.00148145983066361,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
241,126.284,0.708914129027404,1.54108675017482,2015_yk_483,Yukon,2015,252.568,0.708765222029439,1.55141829622268,-0.00178939307852244,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
242,126.808,0.709455350608069,1.49620798185874,2015_yk_483,Yukon,2015,253.616,0.708741848457165,1.54866350214043,-0.00275479408224633,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
243,127.332,0.709314509324223,1.49618805335081,2015_yk_483,Yukon,2015,254.664,0.708743848829241,1.54696034348479,-0.00170315865564041,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
244,127.856,0.708784970193346,1.51631156688439,2015_yk_483,Yukon,2015,255.712,0.708730209250556,1.54529923876254,-0.00166110472224856,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
245,128.38,0.708698405741037,1.53167016879866,2015_yk_483,Yukon,2015,256.76,0.708728596973587,1.54266532042391,-0.0026339183386368,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
246,128.904,0.70887221514735,1.47689546899806,2015_yk_483,Yukon,2015,257.808,0.708734924074343,1.54085427775683,-0.00181104266707899,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
247,129.428,0.70940665651739,1.48256885268368,2015_yk_483,Yukon,2015,258.856,0.708737258894897,1.54019037228956,-6.6390546727213e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
248,129.952,0.709580737527855,1.54170826917514,2015_yk_483,Yukon,2015,259.904,0.70874174154775,1.53901261660681,-0.00117775568274148,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
249,130.476,0.707723275374093,1.55053430115994,2015_yk_483,Yukon,2015,260.952,0.708752147268604,1.53665535116504,-0.00235726544176962,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
250,131,0.708774976001571,1.50800978510054,2015_yk_483,Yukon,2015,262,0.708750280059644,1.5351509923649,-0.00150435880014421,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
251,131.524,0.707995418702561,1.51275941936465,2015_yk_483,Yukon,2015,263.048,0.708745773891978,1.53427089017149,-8.801021934095e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
252,132.048,0.709666653589546,1.5495513933205,2015_yk_483,Yukon,2015,264.096,0.708736979154932,1.53259056382179,-0.0016803263497045,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
253,132.572,0.708683027212985,1.53106275914939,2015_yk_483,Yukon,2015,265.144,0.708729602763478,1.53026180956679,-0.00232875425499124,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
254,133.096,0.708500758710309,1.51787293094849,2015_yk_483,Yukon,2015,266.192,0.708720775592588,1.52950336976366,-7.5843980313439e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
255,133.62,0.708613440934328,1.544581756091,2015_yk_483,Yukon,2015,267.24,0.708696417900511,1.52906843191226,-4.3493785140214e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
256,134.144,0.708302399013711,1.56944692147196,2015_yk_483,Yukon,2015,268.288,0.708686060069629,1.5272068291517,-0.00186160276055802,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
257,134.668,0.70846020935818,1.48398444894972,2015_yk_483,Yukon,2015,269.336,0.708682600175831,1.5253578543874,-0.00184897476430468,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
258,135.192,0.70913232209681,1.4803042713001,2015_yk_483,Yukon,2015,270.384,0.708672224093605,1.52450302835471,-8.5482603268793e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
259,135.716,0.708571969762241,1.52200877088833,2015_yk_483,Yukon,2015,271.432,0.708669074416122,1.5238193731213,-6.8365523340396e-4,539.038250160436,715.53783615332,1121.36,0.706242696037429,195.4675474867905,Core
