Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
222,116.328,0.707426684644353,0.465991603259061,2015_yk_436,Yukon,2015,232.656,NA,NA,NA,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
223,116.852,0.70815917826784,0.467175004125577,2015_yk_436,Yukon,2015,233.704,NA,NA,NA,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
224,117.376,0.709258433115437,0.467969910497888,2015_yk_436,Yukon,2015,234.752,NA,NA,NA,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
225,117.9,0.706730121313984,0.456463449180337,2015_yk_436,Yukon,2015,235.8,NA,NA,NA,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
226,118.424,0.708310516191589,0.460434280965637,2015_yk_436,Yukon,2015,236.848,NA,NA,NA,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
227,118.948,0.706767069092972,0.471299715890789,2015_yk_436,Yukon,2015,237.896,NA,NA,NA,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
228,119.472,0.704277612125595,0.462929837874051,2015_yk_436,Yukon,2015,238.944,NA,NA,NA,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
229,119.996,0.707921307427879,0.467732138505976,2015_yk_436,Yukon,2015,239.992,NA,NA,NA,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
230,120.52,0.706142639731837,0.473389965384194,2015_yk_436,Yukon,2015,241.04,0.707273526819933,0.479085910262125,NA,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
231,121.044,0.70663199597961,0.479842429891339,2015_yk_436,Yukon,2015,242.088,0.70727529401048,0.484229281966689,0.00514337170456314,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
232,121.568,0.709838418634768,0.472252290194555,2015_yk_436,Yukon,2015,243.136,0.707281085018631,0.484961523428042,7.322414613537e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
233,122.092,0.706474888015499,0.479503895234145,2015_yk_436,Yukon,2015,244.184,0.70731478774299394,0.484207805777737,-7.5371765030507e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
234,122.616,0.706406617757845,0.49233441055337,2015_yk_436,Yukon,2015,245.232,0.707289279040434,0.483279993446565,-9.2781233117206e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
235,123.14,0.706552750736905,0.480938896593069,2015_yk_436,Yukon,2015,246.28,0.707247373157053,0.482931406430431,-3.4858701613382e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
236,123.664,0.709228189763413,0.479977634604841,2015_yk_436,Yukon,2015,247.328,0.707228151600898,0.483154893388034,2.2348695760249e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
237,124.188,0.705280172782665,0.478410185228033,2015_yk_436,Yukon,2015,248.376,0.707197813426049,0.483688823831077,5.3393044304289e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
238,124.712,0.707044881958078,0.482250995691687,2015_yk_436,Yukon,2015,249.424,0.707163472692072,0.484259848844043,5.7102501296613e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
239,125.236,0.705930625645604,0.484806937285253,2015_yk_436,Yukon,2015,250.472,0.707170189408313,0.484810213508872,5.5036466482877e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
240,125.76,0.708719431664244,0.488244411797825,2015_yk_436,Yukon,2015,251.52,0.707132607827844,0.485497527829052,6.8731432018004e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
241,126.284,0.707623570076719,0.4927863508626,2015_yk_436,Yukon,2015,252.568,0.707193131721812,0.486047665746462,5.501379174107e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
242,126.808,0.707557643997888,0.491929607106546,2015_yk_436,Yukon,2015,253.616,0.70719969836016,0.486448361017906,4.0069527144326e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
243,127.332,0.705867702370273,0.492757379181473,2015_yk_436,Yukon,2015,254.664,0.707223024774699,0.487002472977277,5.5411195937082e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
244,127.856,0.709160551566074,0.495170466169874,2015_yk_436,Yukon,2015,255.712,0.70722655065201,0.487796346114886,7.938731376097e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
245,128.38,0.70642647355425,0.499553214880244,2015_yk_436,Yukon,2015,256.76,0.707263992091988,0.48868844070702,8.9209459213346e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
246,128.904,0.707214440884025,0.496256632708761,2015_yk_436,Yukon,2015,257.808,0.707244373252787,0.489648917535233,9.6047682821348e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
247,129.428,0.708280127341521,0.492970839475473,2015_yk_436,Yukon,2015,258.856,0.70728027502226,0.490806887137007,0.00115796960177361,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
248,129.952,0.706127909765639,0.498660367594312,2015_yk_436,Yukon,2015,259.904,0.70728778804031,0.49206793094902,0.00126104381201303,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
249,130.476,0.707462954048281,0.496478361688254,2015_yk_436,Yukon,2015,260.952,0.707284184737576,0.492993831302221,9.2590035320105e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
250,131,0.707571207327344,0.484360347964847,2015_yk_436,Yukon,2015,262,0.707289840889204,0.493892115476791,8.9828417457044e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
251,131.524,0.707563582990872,0.493197940042789,2015_yk_436,Yukon,2015,263.048,0.707335702299014,0.494732145228921,8.4002975212971e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
252,132.048,0.706047839029082,0.500186060972248,2015_yk_436,Yukon,2015,264.096,0.70730185004378,0.495662809447005,9.3066421808363e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
253,132.572,0.707816228058844,0.496317315613188,2015_yk_436,Yukon,2015,265.144,0.707291002643263,0.496523930651855,8.6112120485054e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
254,133.096,0.706758522868412,0.499198546856083,2015_yk_436,Yukon,2015,266.192,0.707235681094429,0.497293944542709,7.7001389085373e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
255,133.62,0.707445861355914,0.500311186217107,2015_yk_436,Yukon,2015,267.24,0.707209344191773,0.498341517922647,0.00104757337993794,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
256,134.144,0.70889688915797,0.498291151972104,2015_yk_436,Yukon,2015,268.288,0.707196476398888,0.499339983346894,9.9846542424675e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
257,134.668,0.709805078457916,0.498037205282777,2015_yk_436,Yukon,2015,269.336,0.707195659326729,0.500207488887076,8.6750554018283e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
258,135.192,0.706247440946577,0.504588473529272,2015_yk_436,Yukon,2015,270.384,0.707268743971099,0.501063485859068,8.5599697199134e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
259,135.716,0.708729133867047,0.509339863320555,2015_yk_436,Yukon,2015,271.432,0.707271724029636,0.502003863643213,9.4037778414568e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
260,136.24,0.706402685559919,0.506531814539821,2015_yk_436,Yukon,2015,272.48,0.707269947919389,0.502892143286126,8.882796429126e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
261,136.764,0.708689932057376,0.503204818259359,2015_yk_436,Yukon,2015,273.528,0.707275069182363,0.503730232883996,8.380895978699e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
262,137.288,0.707498415051706,0.498072184664277,2015_yk_436,Yukon,2015,274.576,0.707263499294576,0.504839623163134,0.00110939027913792,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
263,137.812,0.708027570745959,0.501942522849771,2015_yk_436,Yukon,2015,275.624,0.707276197567136,0.50572381572049,8.8419255735627e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
264,138.336,0.70747714093505,0.493658774365114,2015_yk_436,Yukon,2015,276.672,0.707284090077754,0.506388349479527,6.6453375903641e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
265,138.86,0.706026589254616,0.509309789318123,2015_yk_436,Yukon,2015,277.72,0.707290758023,0.507211804976895,8.2345549736861e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
266,139.384,0.706517285178173,0.505049042800875,2015_yk_436,Yukon,2015,278.768,0.707253707445989,0.508054582365399,8.4277738850357e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
267,139.908,0.705987203940495,0.511512396246193,2015_yk_436,Yukon,2015,279.816,0.707324143654038,0.509040821519782,9.8623915438333e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
268,140.432,0.70391962367855,0.512385345123444,2015_yk_436,Yukon,2015,280.864,0.707338791085443,0.510031846338266,9.9102481848389e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
269,140.956,0.707954127532168,0.505979633495229,2015_yk_436,Yukon,2015,281.912,0.707355891741314,0.510921213484631,8.8936714636533e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
270,141.48,0.704951782690975,0.518205669949539,2015_yk_436,Yukon,2015,282.96,0.707388199918886,0.511685532614932,7.6431913030072e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
271,142.004,0.707942826842996,0.509955116065854,2015_yk_436,Yukon,2015,284.008,0.707356800191962,0.512177864851894,4.9233223696199e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
272,142.528,0.708510717531929,0.511413520334281,2015_yk_436,Yukon,2015,285.056,0.707386033888885,0.512580939644181,4.0307479228729e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
273,143.052,0.709400158294447,0.513522736704127,2015_yk_436,Yukon,2015,286.104,0.707435375346788,0.513280196889449,6.9925724526731e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
274,143.576,0.707890951626304,0.511015713172182,2015_yk_436,Yukon,2015,287.152,0.707393425763469,0.514032721904285,7.5252501483613e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
275,144.1,0.707293115602851,0.509819481707188,2015_yk_436,Yukon,2015,288.2,0.707419669569778,0.514987256597544,9.5453469325956e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
276,144.624,0.70715625711758,0.511796857008729,2015_yk_436,Yukon,2015,289.248,0.707391923198241,0.515876104888837,8.8884829129209e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
277,145.148,0.707100532901079,0.509414604818832,2015_yk_436,Yukon,2015,290.296,0.707379745947077,0.516734393313221,8.5828842438495e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
278,145.672,0.707562327114674,0.520889249919929,2015_yk_436,Yukon,2015,291.344,0.707406266241815,0.517450562278114,7.1616896489279e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
279,146.196,0.709211870394071,0.522125041164424,2015_yk_436,Yukon,2015,292.392,0.707394859392674,0.518379606832538,9.2904455442377e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
280,146.72,0.706079553793738,0.525826785259437,2015_yk_436,Yukon,2015,293.44,0.707437279512139,0.519482854314365,0.00110324748182666,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
281,147.244,0.70883677758143,0.519958311772384,2015_yk_436,Yukon,2015,294.488,0.707490140000494,0.520166427716646,6.8357340228175e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
282,147.768,0.705395549330287,0.52183145634408,2015_yk_436,Yukon,2015,295.536,0.707496532119929,0.520835269163024,6.6884144637791e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
283,148.292,0.70750833423683,0.518842276416611,2015_yk_436,Yukon,2015,296.584,0.707518226667252,0.521707886962905,8.7261779988023e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
284,148.816,0.705939140185383,0.51417074394911,2015_yk_436,Yukon,2015,297.632,0.707527413086258,0.522695556863709,9.8766990080456e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
285,149.34,0.70514990715461,0.519317851976614,2015_yk_436,Yukon,2015,298.68,0.707510327871753,0.523737486208411,0.00104192934470171,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
286,149.864,0.70753844861851,0.520342206420442,2015_yk_436,Yukon,2015,299.728,0.707477268955432,0.524874564187949,0.00113707797953833,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
287,150.388,0.706718044763406,0.52335004830176,2015_yk_436,Yukon,2015,300.776,0.707445814994612,0.526166854382634,0.00129229019468524,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
288,150.912,0.708662690787819,0.514289656193532,2015_yk_436,Yukon,2015,301.824,0.707444573878699,0.527419546928793,0.00125269254615834,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
289,151.436,0.708100110940062,0.524154805554711,2015_yk_436,Yukon,2015,302.872,0.707447733280634,0.528449693282257,0.00103014635346421,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
290,151.96,0.706036073117038,0.526686743958956,2015_yk_436,Yukon,2015,303.92,0.707444997816111,0.529262327536094,8.1263425383726e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
291,152.484,0.706939271758027,0.530127805763529,2015_yk_436,Yukon,2015,304.968,0.707409672144519,0.530190579295923,9.2825175982858e-4,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
292,153.008,0.709144225367558,0.538815706942834,2015_yk_436,Yukon,2015,306.016,0.707460836912334,0.531613811204996,0.00142323190907279,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
293,153.532,0.707236784369089,0.532555448675518,2015_yk_436,Yukon,2015,307.064,0.707452854960488,0.533166794934609,0.00155298372961332,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
294,154.056,0.706880168394956,0.532206436095553,2015_yk_436,Yukon,2015,308.112,0.707479482279514,0.534804376147197,0.00163758121258784,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
295,154.58,0.706952827451678,0.530346226435183,2015_yk_436,Yukon,2015,309.16,0.707476195966398,0.536146942547262,0.00134256640006525,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
296,155.104,0.70700515514272,0.53054427791506,2015_yk_436,Yukon,2015,310.208,0.707514692958138,0.537360582708185,0.00121364016092285,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
297,155.628,0.709506345265637,0.53758453449103,2015_yk_436,Yukon,2015,311.256,0.70756489892047,0.538709686368477,0.00134910366029195,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
298,156.152,0.707923727842345,0.541712484800723,2015_yk_436,Yukon,2015,312.304,0.707606443312995,0.540128937229008,0.00141925086053096,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
299,156.676,0.706956664997845,0.538168966067177,2015_yk_436,Yukon,2015,313.352,0.707636069597834,0.541531314768522,0.00140237753951411,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
300,157.2,0.710657922318592,0.534103559615866,2015_yk_436,Yukon,2015,314.4,0.707683197585965,0.542738298971296,0.00120698420277454,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
301,157.724,0.705739586461292,0.522326285080322,2015_yk_436,Yukon,2015,315.448,0.707666996369261,0.544337718681405,0.00159941971010902,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
302,158.248,0.709311665813237,0.516114094643779,2015_yk_436,Yukon,2015,316.496,0.707681867246684,0.545972250981472,0.00163453230006605,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
303,158.772,0.70882818984448,0.534712813897513,2015_yk_436,Yukon,2015,317.544,0.707667755251879,0.547579990313192,0.00160773933172076,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
304,159.296,0.706643576566912,0.540321967060043,2015_yk_436,Yukon,2015,318.592,0.70766047703086,0.549254480383194,0.00167449007000142,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
305,159.82,0.708001101932803,0.556825296475818,2015_yk_436,Yukon,2015,319.64,0.707704095459502,0.551164162116471,0.00190968173327688,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
306,160.344,0.705549658591786,0.549587530186288,2015_yk_436,Yukon,2015,320.688,0.707743951534028,0.553093737424404,0.00192957530793347,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
307,160.868,0.707549492271719,0.544468144938574,2015_yk_436,Yukon,2015,321.736,0.707760273551701,0.55507646950589,0.0019827320814858,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
308,161.392,0.707719127449872,0.541630505487878,2015_yk_436,Yukon,2015,322.784,0.707792015341811,0.557321718141128,0.00224524863523823,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
309,161.916,0.706778543099817,0.552221034953682,2015_yk_436,Yukon,2015,323.832,0.707790187532325,0.559478422283288,0.00215670414216029,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
310,162.44,0.710116414495264,0.550555196874442,2015_yk_436,Yukon,2015,324.88,0.707814250135642,0.561281055329873,0.00180263304658512,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
311,162.964,0.710735212292183,0.534212344179697,2015_yk_436,Yukon,2015,325.928,0.70781658601899,0.563414111852868,0.002133056522995,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
312,163.488,0.706431366195186,0.540316547754925,2015_yk_436,Yukon,2015,326.976,0.707848805477464,0.565850298287066,0.00243618643419796,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
313,164.012,0.709117900898201,0.548674383606005,2015_yk_436,Yukon,2015,328.024,0.707878079070223,0.567933019236583,0.002082720949517,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
314,164.536,0.707309708008774,0.558458740904357,2015_yk_436,Yukon,2015,329.072,0.707908881134952,0.569808359769637,0.00187534053305338,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
315,165.06,0.706420748485655,0.562826946899208,2015_yk_436,Yukon,2015,330.12,0.707970167390756,0.571691340028516,0.0018829802588789,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
316,165.584,0.706913354178662,0.566515830744408,2015_yk_436,Yukon,2015,331.168,0.708001822940153,0.573835434307655,0.00214409427913975,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
317,166.108,0.707917840808735,0.575574616963886,2015_yk_436,Yukon,2015,332.216,0.708033044031431,0.576044861801421,0.00220942749376585,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
318,166.632,0.706172973991781,0.579750026298778,2015_yk_436,Yukon,2015,333.264,0.707994667532669,0.578640357597438,0.00259549579601681,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
319,167.156,0.70891869798315,0.571148644528403,2015_yk_436,Yukon,2015,334.312,0.70800824009302,0.581409515423827,0.00276915782638842,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
320,167.68,0.706238557688547,0.55528986977006,2015_yk_436,Yukon,2015,335.36,0.708036378961115,0.584197824655349,0.00278830923152262,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
321,168.204,0.706570391761833,0.55889992384907,2015_yk_436,Yukon,2015,336.408,0.708070288515284,0.586529076923024,0.00233125226767439,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
322,168.728,0.71056830112063,0.58346609920865,2015_yk_436,Yukon,2015,337.456,0.708046733418127,0.588845122478409,0.00231604555538523,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
323,169.252,0.7075486536352,0.595121546626566,2015_yk_436,Yukon,2015,338.504,0.708074128340808,0.591447769223616,0.00260264674520749,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
324,169.776,0.709074780076589,0.59191364712039,2015_yk_436,Yukon,2015,339.552,0.70810321848575,0.594208266018927,0.0027604967953111,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
325,170.3,0.705829410467699,0.589863773322037,2015_yk_436,Yukon,2015,340.6,0.708142909858009,0.596650205263328,0.00244193924440106,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
326,170.824,0.708827104682559,0.577867452456243,2015_yk_436,Yukon,2015,341.648,0.708153991822213,0.599464188063745,0.00281398280041656,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
327,171.348,0.708999561680389,0.592458615863707,2015_yk_436,Yukon,2015,342.696,0.708144217667821,0.602089724997742,0.00262553693399681,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
328,171.872,0.706412287230098,0.597540396755306,2015_yk_436,Yukon,2015,343.744,0.708148126498616,0.604494133969614,0.00240440897187255,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
329,172.396,0.709731704622479,0.59012228586608,2015_yk_436,Yukon,2015,344.792,0.708181485483659,0.606998966892043,0.00250483292242887,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
330,172.92,0.707779461978868,0.590624722116017,2015_yk_436,Yukon,2015,345.84,0.708128053163045,0.609966086687272,0.00296711979522901,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
331,173.444,0.706970753840723,0.605920298672396,2015_yk_436,Yukon,2015,346.888,0.708197029354035,0.613173542422513,0.00320745573524106,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
332,173.968,0.709402970177306,0.609485458338245,2015_yk_436,Yukon,2015,347.936,0.708147618943639,0.616305135867417,0.00313159344490366,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
333,174.492,0.708553438606157,0.609987096607369,2015_yk_436,Yukon,2015,348.984,0.708136518502312,0.619477779887342,0.00317264401992534,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
334,175.016,0.707454258365184,0.611485117372266,2015_yk_436,Yukon,2015,350.032,0.708153884050285,0.62253791631398,0.00306013642663727,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
335,175.54,0.70991022132137,0.6244003857038,2015_yk_436,Yukon,2015,351.08,0.708142710078066,0.62511143224185,0.00257351592787036,708.322845047137,940.299389611656,1546.848,0.70627540773582,441.0936159328005,NA
