Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
277,1.2828689779366,0.707518195802002,145.148,290.296,2015_nk_175,Nush,2015,0.707621764108661,1.28606482578203,-9.5474570445364e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
278,1.27216946281566,0.70711678574128,145.672,291.344,2015_nk_175,Nush,2015,0.707622357721842,1.28533690774206,-7.2791803996907e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
279,1.26523915316286,0.70839385552138,146.196,292.392,2015_nk_175,Nush,2015,0.707613287019089,1.2840475353954801,-0.00128937234657944,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
280,1.26947456957919,0.706944503367155,146.72,293.44,2015_nk_175,Nush,2015,0.707603730558441,1.28263085204317,-0.0014166833523066,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
281,1.26075976511603,0.707928209145853,147.244,294.488,2015_nk_175,Nush,2015,0.707600182390342,1.28121899372849,-0.00141185831467761,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
282,1.26987577824139,0.708742645555389,147.768,295.536,2015_nk_175,Nush,2015,0.707600316560989,1.28064640479378,-5.7258893470812e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
283,1.29187095015674,0.707410525846694,148.292,296.584,2015_nk_175,Nush,2015,0.707596205631133,1.27939224823752,-0.00125415655626115,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
284,1.28178434561562,0.707598743325524,148.816,297.632,2015_nk_175,Nush,2015,0.707602580663989,1.27864766173417,-7.4458650334974e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
285,1.27764815273688,0.706382115098123,149.34,298.68,2015_nk_175,Nush,2015,0.707613669975918,1.27713801763351,-0.00150964410066723,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
286,1.28082154632685,0.707975274687353,149.864,299.728,2015_nk_175,Nush,2015,0.707593647145631,1.27628112955936,-8.5688807415063e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
287,1.296607244188,0.70745428987055,150.388,300.776,2015_nk_175,Nush,2015,0.707572946095642,1.275441891617,-8.3923794235341e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
288,1.29001922015226,0.707135000773798,150.912,301.824,2015_nk_175,Nush,2015,0.707586996741874,1.27397917274488,-0.00146271887212501,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
289,1.29836890041199,0.707188184731223,151.436,302.872,2015_nk_175,Nush,2015,0.707610593402982,1.27173948182802,-0.00223969091685605,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
290,1.28741564901449,0.708125162254313,151.96,303.92,2015_nk_175,Nush,2015,0.707606441506665,1.27048559877684,-0.00125388305117635,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
291,1.25354968477165,0.708267647989713,152.484,304.968,2015_nk_175,Nush,2015,0.707598159520606,1.269284661883,-0.00120093689384615,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
292,1.27142364972879,0.708033408610061,153.008,306.016,2015_nk_175,Nush,2015,0.707586060884114,1.26814931441758,-0.00113534746542077,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
293,1.28827074881531,0.706948948217282,153.532,307.064,2015_nk_175,Nush,2015,0.707587144935053,1.26761479934183,-5.3451507574497e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
294,1.30177419168508,0.707507102530108,154.056,308.112,2015_nk_175,Nush,2015,0.707548468144125,1.26676775751191,-8.4704182992489e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
295,1.28202193700598,0.707448340044984,154.58,309.16,2015_nk_175,Nush,2015,0.707586923093053,1.26586939753789,-8.9835997402265e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
296,1.29139130815443,0.707451064590063,155.104,310.208,2015_nk_175,Nush,2015,0.707587681123879,1.26498251926333,-8.8687827455413e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
297,1.28364627248223,0.707077463926689,155.628,311.256,2015_nk_175,Nush,2015,0.707582866533121,1.26493295596076,-4.95633025761055e-5,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
298,1.27629170640324,0.707334022928499,156.152,312.304,2015_nk_175,Nush,2015,0.707589940082802,1.26433008496994,-6.0287099081501e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
299,1.28856252193912,0.707764858170344,156.676,313.352,2015_nk_175,Nush,2015,0.70757327200609,1.26327029805452,-0.00105978691542141,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
300,1.28575163196186,0.70776088940669,157.2,314.4,2015_nk_175,Nush,2015,0.707564891311178,1.26241994519272,-8.5035286179735e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
301,1.27958124675591,0.70826623385773,157.724,315.448,2015_nk_175,Nush,2015,0.707555020541344,1.2614597487965,-9.6019639622313e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
302,1.27752316464944,0.707679401759638,158.248,316.496,2015_nk_175,Nush,2015,0.707546183678599,1.26003506306382,-0.00142468573268317,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
303,1.26206273730672,0.707260414287443,158.772,317.544,2015_nk_175,Nush,2015,0.707535793918862,1.25889440208796,-0.00114066097585663,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
304,1.25107059778464,0.708059471271924,159.296,318.592,2015_nk_175,Nush,2015,0.707539178839648,1.25812437718994,-7.7002489801514e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
305,1.25345348381665,0.706727015360529,159.82,319.64,2015_nk_175,Nush,2015,0.707532847274644,1.25735262374668,-7.7175344325874e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
306,1.27287480304232,0.707220650660826,160.344,320.688,2015_nk_175,Nush,2015,0.707505810022442,1.25657954981142,-7.730739352636e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
307,1.26566732691595,0.70717673682132,160.868,321.736,2015_nk_175,Nush,2015,0.707521495010534,1.25549239766919,-0.00108715214223354,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
308,1.25539533414794,0.707397797100559,161.392,322.784,2015_nk_175,Nush,2015,0.707542117593802,1.25464407690055,-8.4832076863472e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
309,1.24688774677974,0.707355513563806,161.916,323.832,2015_nk_175,Nush,2015,0.707511774699962,1.25399223077701,-6.5184612353941e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
310,1.25503630920878,0.706945316380471,162.44,324.88,2015_nk_175,Nush,2015,0.707516858983869,1.25391515876337,-7.70720136415992e-5,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
311,1.25970622186033,0.707998197835448,162.964,325.928,2015_nk_175,Nush,2015,0.707500209870859,1.25398827058785,7.31118244765572e-5,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
312,1.26266112200001,0.708577735399851,163.488,326.976,2015_nk_175,Nush,2015,0.707486481323944,1.25386978363549,-1.1848695235872e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
313,1.23135009399682,0.707424125669014,164.012,328.024,2015_nk_175,Nush,2015,0.707461341248993,1.25340175257403,-4.6803106145554e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
314,1.25486307012625,0.707699203612052,164.536,329.072,2015_nk_175,Nush,2015,0.70745296826969,1.25332707967843,-7.46728955995923e-5,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
315,1.21932597087265,0.70846795002731,165.06,330.12,2015_nk_175,Nush,2015,0.707455203946597,1.25336577559518,3.86959167419931e-5,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
316,1.24479101239516,0.706724718466821,165.584,331.168,2015_nk_175,Nush,2015,0.707456697255213,1.25346766320074,1.0188760556717e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
317,1.24811174504445,0.706798958183217,166.108,332.216,2015_nk_175,Nush,2015,0.707449787500547,1.25361386170832,1.4619850757191e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
318,1.22412809730568,0.70856035882664,166.632,333.264,2015_nk_175,Nush,2015,0.707434411219197,1.25422518854335,6.1132683503495e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
319,1.16636728482195,0.708032740249443,167.156,334.312,2015_nk_175,Nush,2015,0.707448263259804,1.25467709498122,4.5190643786852e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
320,1.19359783949451,0.707509324551342,167.68,335.36,2015_nk_175,Nush,2015,0.707439435762727,1.25524971726197,5.7262228075316e-4,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
321,1.20064912446846,0.706415280865423,168.204,336.408,2015_nk_175,Nush,2015,0.707418447123047,1.2568510349072,0.00160131764522586,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
322,1.22297461412164,0.706624430434026,168.728,337.456,2015_nk_175,Nush,2015,0.707403418789541,1.25810138632479,0.00125035141759589,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
323,1.22577185541008,0.708062999497413,169.252,338.504,2015_nk_175,Nush,2015,0.707401383862873,1.25933915368796,0.00123776736316228,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
324,1.22362724680324,0.707035875894914,169.776,339.552,2015_nk_175,Nush,2015,0.707394500436496,1.26056454799981,0.00122539431185764,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
325,1.22762621712131,0.708712793389577,170.3,340.6,2015_nk_175,Nush,2015,0.707391917207617,1.26205282557416,0.001488277574345,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
326,1.23583857393804,0.707544607407881,170.824,341.648,2015_nk_175,Nush,2015,0.70737181691462,1.26348301202813,0.00143018645397386,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
327,1.26584421417467,0.70779729866181,171.348,342.696,2015_nk_175,Nush,2015,0.707363221303049,1.26538774682604,0.00190473479791087,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
328,1.25169196846905,0.707345451811847,171.872,343.744,2015_nk_175,Nush,2015,0.707363134742459,1.26762781956399,0.00224007273794169,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
329,1.22027469162411,0.707223355338749,172.396,344.792,2015_nk_175,Nush,2015,0.707346360898779,1.26911316453473,0.00148534497074548,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
330,1.24436852582791,0.70741166847411,172.92,345.84,2015_nk_175,Nush,2015,0.707329382218471,1.27075823184972,0.00164506731498903,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
331,1.23494623298806,0.707280349788891,173.444,346.888,2015_nk_175,Nush,2015,0.707307595282708,1.27252518611422,0.00176695426450491,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
332,1.22868918910976,0.70721403223551,173.968,347.936,2015_nk_175,Nush,2015,0.707303680785141,1.27455280386275,0.00202761774852633,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
333,1.23176886121811,0.707512679442505,174.492,348.984,2015_nk_175,Nush,2015,0.707292620569454,1.27685166635775,0.00229886249499622,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
334,1.23985199358831,0.707467644464684,175.016,350.032,2015_nk_175,Nush,2015,0.70726577837915106,1.27947450967178,0.00262284331403739,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
335,1.23294353188627,0.706649617835677,175.54,351.08,2015_nk_175,Nush,2015,0.70725908800152,1.28219102111294,0.00271651144115492,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
336,1.23584357120813,0.706661413783012,176.064,352.128,2015_nk_175,Nush,2015,0.707265095285769,1.28463013600179,0.00243911488884807,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
337,1.21763984940259,0.708459295087572,176.588,353.176,2015_nk_175,Nush,2015,0.707253275342441,1.28746571351442,0.00283557751263119,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
338,1.22127021669757,0.708354140737356,177.112,354.224,2015_nk_175,Nush,2015,0.707248015578145,1.29051655447944,0.0030508409650245,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
339,1.22612838575051,0.706573281890983,177.636,355.272,2015_nk_175,Nush,2015,0.707236476913735,1.29353051654517,0.00301396206572546,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
340,1.26485024876068,0.707249560401534,178.16,356.32,2015_nk_175,Nush,2015,0.707241246971519,1.29658523215721,0.00305471561204529,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
341,1.26514647458464,0.70692926236527,178.684,357.368,2015_nk_175,Nush,2015,0.707221409263472,1.29954680599402,0.00296157383680984,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
342,1.26276656109986,0.707918932740504,179.208,358.416,2015_nk_175,Nush,2015,0.707188997087808,1.30282909643105,0.00328229043702644,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
343,1.2637890864694,0.705902121349638,179.732,359.464,2015_nk_175,Nush,2015,0.707178744205556,1.30691236792086,0.00408327148981291,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
344,1.27730397187965,0.707096364567312,180.256,360.512,2015_nk_175,Nush,2015,0.707168509058324,1.31033976577775,0.00342739785688861,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
345,1.2799699077414,0.706516255712535,180.78,361.56,2015_nk_175,Nush,2015,0.707141086419261,1.31419737116456,0.00385760538680713,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
346,1.28693480266088,0.708064873204358,181.304,362.608,2015_nk_175,Nush,2015,0.707154476757789,1.31727373959229,0.0030763684277284,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
347,1.30537915464232,0.707039704590545,181.828,363.656,2015_nk_175,Nush,2015,0.707155990024084,1.32068264878877,0.0034089091964844,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
348,1.32669883025436,0.706212423892819,182.352,364.704,2015_nk_175,Nush,2015,0.707119040685599,1.32417221865283,0.0034895698640609,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
349,1.32548328668411,0.708019307167627,182.876,365.752,2015_nk_175,Nush,2015,0.707089260922297,1.32889937156175,0.00472715290891657,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
350,1.32177298585968,0.707595512429724,183.4,366.8,2015_nk_175,Nush,2015,0.707065514274436,1.33354463636919,0.00464526480743621,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
351,1.3496287434852,0.707008329608907,183.924,367.848,2015_nk_175,Nush,2015,0.707058531455124,1.33850158094395,0.00495694457476459,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
352,1.34644473478454,0.707131708599718,184.448,368.896,2015_nk_175,Nush,2015,0.707048513416399,1.34303559702443,0.00453401608047721,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
353,1.36253679060503,0.706826852617183,184.972,369.944,2015_nk_175,Nush,2015,0.70702512595344,1.34790673055453,0.00487113353010016,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
354,1.37529785039654,0.70709409694751,185.496,370.992,2015_nk_175,Nush,2015,0.707003441314215,1.3525876213445,0.00468089078997758,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
355,1.37131859146668,0.707293346312241,186.02,372.04,2015_nk_175,Nush,2015,0.706965668266961,1.35739764794368,0.00481002659917706,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
356,1.37720249539287,0.706245047010198,186.544,373.088,2015_nk_175,Nush,2015,0.70695272207548,1.3625176957956,0.00512004785192288,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
357,1.39793036035688,0.706561727232461,187.068,374.136,2015_nk_175,Nush,2015,0.706929246755702,1.36779344698021,0.00527575118460799,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
358,1.41069607067975,0.707328829293093,187.592,375.184,2015_nk_175,Nush,2015,0.706910445601337,1.37339397728804,0.00560053030782903,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
359,1.37768322018384,0.70675842754952,188.116,376.232,2015_nk_175,Nush,2015,0.706887626800535,1.37959477000896,0.00620079272091356,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
360,1.3844556708612,0.706742168588252,188.64,377.28,2015_nk_175,Nush,2015,0.70687467711871,1.38555184788712,0.00595707787816568,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
361,1.3855985026262,0.70695901771193,189.164,378.328,2015_nk_175,Nush,2015,0.706863471074422,1.39223744405347,0.00668559616634834,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
362,1.39918022956103,0.70744453190564,189.688,379.376,2015_nk_175,Nush,2015,0.706859254770078,1.39865395087689,0.00641650682342276,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
363,1.3999944870065,0.706596801346197,190.212,380.424,2015_nk_175,Nush,2015,0.706840916929828,1.40512675734378,0.00647280646688508,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
364,1.40844119662687,0.70644893985373,190.736,381.472,2015_nk_175,Nush,2015,0.706823428330356,1.41143662022095,0.0063098628771765,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
365,1.41644417028595,0.706325592702682,191.26,382.52,2015_nk_175,Nush,2015,0.706824821034276,1.41819865880522,0.0067620385842706,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
366,1.41922169637321,0.707581087715766,191.784,383.568,2015_nk_175,Nush,2015,0.706809294031781,1.42491246429171,0.0067138054864857,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
367,1.43580197767383,0.706467540221662,192.308,384.616,2015_nk_175,Nush,2015,0.706776748763266,1.43190945044721,0.00699698615549993,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
368,1.43844579204942,0.707082211242793,192.832,385.664,2015_nk_175,Nush,2015,0.706744221281633,1.43868244527547,0.00677299482826399,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
369,1.42772547072327,0.706663193699188,193.356,386.712,2015_nk_175,Nush,2015,0.706744027345833,1.44571907997611,0.00703663470063276,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
370,1.4383192459315,0.707231519847531,193.88,387.76,2015_nk_175,Nush,2015,0.706737246777497,1.45211697377763,0.00639789380152211,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
371,1.43740065206892,0.706807935352618,194.404,388.808,2015_nk_175,Nush,2015,0.706731562963783,1.4580491674622,0.0059321936845671,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
372,1.45959854822159,0.706633004860011,194.928,389.856,2015_nk_175,Nush,2015,0.706710352608467,1.46386988267462,0.00582071521242344,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
373,1.4763463833856,0.706808952733858,195.452,390.904,2015_nk_175,Nush,2015,0.706728474774343,1.46999093884073,0.00612105616610559,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
374,1.46050694153956,0.707085094778124,195.976,391.952,2015_nk_175,Nush,2015,0.706712430574173,1.47589911911854,0.00590818027781248,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
375,1.45078229408107,0.706822591683584,196.5,393,2015_nk_175,Nush,2015,0.706707420815266,1.48176749574868,0.00586837663013906,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
376,1.42937311805887,0.707528138778487,197.024,394.048,2015_nk_175,Nush,2015,0.706684697640227,1.48784911328198,0.0060816175333005,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
377,1.45264629683351,0.706889754160891,197.548,395.096,2015_nk_175,Nush,2015,0.706667632706537,1.4936182220024,0.00576910872042724,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
378,1.43350228914933,0.706343398517557,198.072,396.144,2015_nk_175,Nush,2015,0.706678394555384,1.49915193224166,0.00553371023925386,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
379,1.44999645935695,0.70624595445131,198.596,397.192,2015_nk_175,Nush,2015,0.706652840267016,1.50492109499878,0.00576916275711925,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
380,1.47231372794068,0.706084525679661,199.12,398.24,2015_nk_175,Nush,2015,0.706619773898569,1.51027897341829,0.00535787841951407,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
381,1.49806579895433,0.705996311706726,199.644,399.288,2015_nk_175,Nush,2015,0.706623528651312,1.51519235710812,0.00491338368982519,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
382,1.49501557895028,0.706023348110516,200.168,400.336,2015_nk_175,Nush,2015,0.706611305537963,1.52034795833047,0.00515560122235326,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
383,1.51803986721609,0.706659751719875,200.692,401.384,2015_nk_175,Nush,2015,0.706617694250892,1.52595661065487,0.00560865232440122,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
384,1.50448069420189,0.70573479754141,201.216,402.432,2015_nk_175,Nush,2015,0.706617820274986,1.53105380355037,0.00509719289550015,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
385,1.51622781307194,0.706446410554357,201.74,403.48,2015_nk_175,Nush,2015,0.706602579050076,1.53661750069567,0.0055636971452977,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
386,1.5430414450534,0.706767835919032,202.264,404.528,2015_nk_175,Nush,2015,0.706596580333309,1.54259437154799,0.00597687085232579,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
387,1.58238928525116,0.706388779475107,202.788,405.576,2015_nk_175,Nush,2015,0.706606363540973,1.54763229838289,0.00503792683489612,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
388,1.58772378693879,0.706217382549967,203.312,406.624,2015_nk_175,Nush,2015,0.706605345243221,1.5528216787496,0.00518938036670447,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
389,1.59232225487892,0.705854227290604,203.836,407.672,2015_nk_175,Nush,2015,0.706594733996376,1.55928769174644,0.00646601299684102,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
390,1.60179319851786,0.706634687564622,204.36,408.72,2015_nk_175,Nush,2015,0.706587451572347,1.56583998141493,0.00655228966848886,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
391,1.63608200296896,0.706607987131635,204.884,409.768,2015_nk_175,Nush,2015,0.70658280000327,1.57190878705868,0.00606880564375656,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
392,1.61367959851514,0.706961053974864,205.408,410.816,2015_nk_175,Nush,2015,0.706562100713505,1.57747648789897,0.00556770084029168,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
393,1.62013724923122,0.706412409027467,205.932,411.864,2015_nk_175,Nush,2015,0.706561379770772,1.58316385228475,0.00568736438577999,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
394,1.6184437662189,0.706418328496426,206.456,412.912,2015_nk_175,Nush,2015,0.706555586821478,1.58888087246393,0.00571702017917874,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
395,1.63866584694251,0.70673318007082,206.98,413.96,2015_nk_175,Nush,2015,0.706551412924521,1.59424972097002,0.00536884850608432,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
396,1.63867190039727,0.705729793633355,207.504,415.008,2015_nk_175,Nush,2015,0.706527985438011,1.59977686173723,0.00552714076721506,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
397,1.63745901873259,0.706506578976655,208.028,416.056,2015_nk_175,Nush,2015,0.706542068743142,1.60541795346118,0.00564109172394867,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
398,1.62764990639341,0.706402491839356,208.552,417.104,2015_nk_175,Nush,2015,0.7065297291508,1.61106643670407,0.00564848324289069,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
399,1.64832646778847,0.70656164574303,209.076,418.152,2015_nk_175,Nush,2015,0.706526826100996,1.61697857551221,0.00591213880813601,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
400,1.64872387685201,0.706842726301371,209.6,419.2,2015_nk_175,Nush,2015,0.706514524460622,1.62230710452035,0.0053285290081444,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
401,1.62107809565866,0.706588233542381,210.124,420.248,2015_nk_175,Nush,2015,0.706508772973049,1.62777831896296,0.00547121444260501,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
402,1.61200947384527,0.706646311421576,210.648,421.296,2015_nk_175,Nush,2015,0.706508624544783,1.63238595338164,0.00460763441868584,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
403,1.63105245643574,0.706989451302207,211.172,422.344,2015_nk_175,Nush,2015,0.706502930416066,1.63748980365789,0.00510385027624483,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
404,1.63179478854839,0.706133712557089,211.696,423.392,2015_nk_175,Nush,2015,0.70648843681363,1.64263558787628,0.00514578421839085,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
405,1.63207250554974,0.706215670178127,212.22,424.44,2015_nk_175,Nush,2015,0.706490965735723,1.64802420530051,0.00538861742423147,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Core
406,1.65183185465891,0.706701482702021,212.744,425.488,2015_nk_175,Nush,2015,0.706472001046013,1.6534359649936201,0.00541175969311425,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Fw
407,1.65152567786796,0.70601580856912,213.268,426.536,2015_nk_175,Nush,2015,0.706471248418756,1.65918012399771,0.00574415900408254,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Fw
408,1.65872144460959,0.706858134823672,213.792,427.584,2015_nk_175,Nush,2015,0.70645504688258,1.66493606027764,0.00575593627993576,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Fw
409,1.67163305211127,0.706486049865548,214.316,428.632,2015_nk_175,Nush,2015,0.706445627031264,1.67069078913915,0.0057547288615114,425.88803651689,569.008353140763,950.536,0.706495353429229,216.8754925653048,Fw
