Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
396,207.504,0.710462143813748,1.06395079875512,2015_yk_012,Yukon,2015,415.008,0.710194366271864,1.04284377647963,3.4633049119503e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
397,208.028,0.710380650881807,1.07115841784557,2015_yk_012,Yukon,2015,416.056,0.710172805913308,1.04259136723838,-2.524092412468e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
398,208.552,0.709889864754271,1.03729180360896,2015_yk_012,Yukon,2015,417.104,0.710169129216198,1.04217294846342,-4.184187749654e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
399,209.076,0.709111089593932,1.04367787385198,2015_yk_012,Yukon,2015,418.152,0.710137058583138,1.04171360169731,-4.593467661087e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
400,209.6,0.709592568960894,1.07295784537027,2015_yk_012,Yukon,2015,419.2,0.710133553572209,1.04150213287469,-2.1146882262179e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
401,210.124,0.709881183722571,1.03667962763966,2015_yk_012,Yukon,2015,420.248,0.71012883285918,1.04066689952534,-8.3523334934554e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
402,210.648,0.71102444386417,1.04301915782562,2015_yk_012,Yukon,2015,421.296,0.710122717918095,1.04025693305399,-4.0996647135083e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
403,211.172,0.709520049661164,1.04979400396615,2015_yk_012,Yukon,2015,422.344,0.710150781635707,1.03990813278911,-3.4880026487704e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
404,211.696,0.709430614715696,1.05811733038911,2015_yk_012,Yukon,2015,423.392,0.710154763765533,1.03981408183456,-9.40509545555024e-5,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
405,212.22,0.709874227696235,1.01326572981334,2015_yk_012,Yukon,2015,424.44,0.710158635203871,1.039078195391,-7.3588644355959e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
406,212.744,0.709816987800195,1.03200967413627,2015_yk_012,Yukon,2015,425.488,0.710140228814925,1.03892143991062,-1.5675548037297e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
407,213.268,0.710235068571109,1.04918052501353,2015_yk_012,Yukon,2015,426.536,0.710149124086974,1.03901703022433,9.55903137078717e-5,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
408,213.792,0.710326004823649,1.02252188141419,2015_yk_012,Yukon,2015,427.584,0.71017747527668,1.03866248682588,-3.5454339844887e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
409,214.316,0.709777225824736,1.02355778205377,2015_yk_012,Yukon,2015,428.632,0.710179694242252,1.03804772921719,-6.1475760868967e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
410,214.84,0.709708203858048,1.02557710579435,2015_yk_012,Yukon,2015,429.68,0.710170987935379,1.03824157343284,1.938442156415e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
411,215.364,0.708204039420445,1.0431545612694,2015_yk_012,Yukon,2015,430.728,0.710172697224335,1.03836416338252,1.2258994967973e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
412,215.888,0.708842538751284,1.0187516638377,2015_yk_012,Yukon,2015,431.776,0.710149317673327,1.03803262365705,-3.3153972546995e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
413,216.412,0.711117982444827,1.01690643611202,2015_yk_012,Yukon,2015,432.824,0.710160345658412,1.03732964114111,-7.0298251593325e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
414,216.936,0.710100913309355,1.01688889385669,2015_yk_012,Yukon,2015,433.872,0.710155381597979,1.03646481827065,-8.6482287045952e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
415,217.46,0.710613391349996,1.01605569362708,2015_yk_012,Yukon,2015,434.92,0.710174101539101,1.03593543853352,-5.2937973713729e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
416,217.984,0.711107264044744,1.00123987250746,2015_yk_012,Yukon,2015,435.968,0.710178733477091,1.0349241491749,-0.00101128935861294,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
417,218.508,0.71168520144713,1.03716271409705,2015_yk_012,Yukon,2015,437.016,0.710171952810997,1.03422669268269,-6.9745649220887e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
418,219.032,0.710135018314137,1.05038052442313,2015_yk_012,Yukon,2015,438.064,0.710167709351734,1.03381668880308,-4.1000387961753e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
419,219.556,0.709626189102113,1.04737086644628,2015_yk_012,Yukon,2015,439.112,0.710149067211117,1.03321537686407,-6.0131193900359e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
420,220.08,0.709320214834857,1.04352544809321,2015_yk_012,Yukon,2015,440.16,0.71013427063469,1.03178370993509,-0.00143166692897867,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
421,220.604,0.708245458172733,1.04803426607368,2015_yk_012,Yukon,2015,441.208,0.71010279944665,1.03087424891842,-9.0946101667133e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
422,221.128,0.710252732339419,1.04951982720369,2015_yk_012,Yukon,2015,442.256,0.710103126610302,1.02998817295897,-8.8607595945222e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
423,221.652,0.710849966667634,1.02752306245851,2015_yk_012,Yukon,2015,443.304,0.71007263330026,1.02866352849634,-0.00132464446263314,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
424,222.176,0.71145285821508,1.02348748111497,2015_yk_012,Yukon,2015,444.352,0.710067612133252,1.02719701896233,-0.00146650953400695,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
425,222.7,0.710319342187095,1.05217375115403,2015_yk_012,Yukon,2015,445.4,0.710091816658949,1.02606183772084,-0.00113518124148992,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
426,223.224,0.710419473771034,1.03259193436334,2015_yk_012,Yukon,2015,446.448,0.710110551989181,1.02486039236528,-0.00120144535555955,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
427,223.748,0.709639559931211,1.02884074589891,2015_yk_012,Yukon,2015,447.496,0.710100129455371,1.02293317960932,-0.00192721275595797,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
428,224.272,0.709492010611483,1.0254650496418,2015_yk_012,Yukon,2015,448.544,0.710116372520679,1.02186459852946,-0.00106858107986674,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
429,224.796,0.709090805745865,1.0356804168028,2015_yk_012,Yukon,2015,449.592,0.71015500702073,1.02090967947105,-9.5491905840483e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
430,225.32,0.709743700731381,1.01851725776503,2015_yk_012,Yukon,2015,450.64,0.710176784666345,1.01948047828513,-0.00142920118591672,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
431,225.844,0.710095282138584,1.01208327940409,2015_yk_012,Yukon,2015,451.688,0.710188033369832,1.01820401252987,-0.00127646575526041,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
432,226.368,0.710506343860154,1.04270867826142,2015_yk_012,Yukon,2015,452.736,0.710173201768617,1.01705579640815,-0.00114821612172578,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
433,226.892,0.711250990347343,1.03185856787152,2015_yk_012,Yukon,2015,453.784,0.710183768983987,1.01549719532355,-0.00155860108460137,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
434,227.416,0.709976426073183,1.02935886356869,2015_yk_012,Yukon,2015,454.832,0.710198732243592,1.01356711196737,-0.00193008335617639,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
435,227.94,0.71100960091943,1.01382010070766,2015_yk_012,Yukon,2015,455.88,0.710204994481743,1.01262133835578,-9.4577361158543e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
436,228.464,0.709296662209882,1.03149597450783,2015_yk_012,Yukon,2015,456.928,0.710209063035949,1.0116632470613,-9.5809129448132e-4,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
437,228.988,0.710498871819698,1.0205370791242,2015_yk_012,Yukon,2015,457.976,0.710217261045855,1.01018354440718,-0.00147970265412356,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
438,229.512,0.710831212706665,1.02728853704679,2015_yk_012,Yukon,2015,459.024,0.710250153997685,1.00859285273739,-0.00159069166978543,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
439,230.036,0.710386629860904,1.01694724949844,2015_yk_012,Yukon,2015,460.072,0.710262360756746,1.0072402871317,-0.00135256560569696,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
440,230.56,0.71019968263647,1.01554890578266,2015_yk_012,Yukon,2015,461.12,0.710282213925993,1.00582907987366,-0.00141120725803323,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
441,231.084,0.710434086046435,1.0323360432945,2015_yk_012,Yukon,2015,462.168,0.710328128436353,1.00402021454266,-0.0018088653310071,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
442,231.608,0.710483158797092,1.03822821247877,2015_yk_012,Yukon,2015,463.216,0.710328864824066,1.00265993965314,-0.0013602748895194,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
443,232.132,0.710106317488223,1.01426911232824,2015_yk_012,Yukon,2015,464.264,0.710313726908875,1.00158780654155,-0.00107213311158327,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
444,232.656,0.709429622024058,1.00598922417431,2015_yk_012,Yukon,2015,465.312,0.710321452571856,1.00045904568743,-0.0011287608541215,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
445,233.18,0.710978374019547,1.02698929609385,2015_yk_012,Yukon,2015,466.36,0.710307428520002,0.998626429794726,-0.00183261589270689,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
446,233.704,0.710307294413642,1.01920875323312,2015_yk_012,Yukon,2015,467.408,0.710288230228284,0.996899516408865,-0.00172691338586084,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
447,234.228,0.709444956409551,1.00202916648646,2015_yk_012,Yukon,2015,468.456,0.710274249895239,0.994916428252693,-0.00198308815617265,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
448,234.752,0.710205209524703,1.00189841978503,2015_yk_012,Yukon,2015,469.504,0.71025645102923,0.992650449090582,-0.00226597916211058,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
449,235.276,0.709523122050538,1.00705490173924,2015_yk_012,Yukon,2015,470.552,0.710286233661664,0.990261022497539,-0.00238942659304342,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
450,235.8,0.710067488914285,0.982037089800102,2015_yk_012,Yukon,2015,471.6,0.710307808942142,0.988246774576496,-0.00201424792104288,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
451,236.324,0.709386688605531,0.995188310208156,2015_yk_012,Yukon,2015,472.648,0.710335518803868,0.986300500146972,-0.00194627442952355,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
452,236.848,0.711123546954442,0.978772439764342,2015_yk_012,Yukon,2015,473.696,0.710337923873106,0.984315306322053,-0.00198519382491935,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
453,237.372,0.71032371383296,0.985768048506977,2015_yk_012,Yukon,2015,474.744,0.710331972327402,0.982783722176034,-0.00153158414601906,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
454,237.896,0.709441877813006,0.976674500158636,2015_yk_012,Yukon,2015,475.792,0.710288072372305,0.981520513468943,-0.00126320870709073,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
455,238.42,0.710912850136577,0.979589485200764,2015_yk_012,Yukon,2015,476.84,0.710284993047368,0.979161302825764,-0.00235921064317945,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
456,238.944,0.711586263627673,0.991864077421541,2015_yk_012,Yukon,2015,477.888,0.710271134060648,0.97704158871663,-0.00211971410913303,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
457,239.468,0.709755298853254,0.955525652488084,2015_yk_012,Yukon,2015,478.936,0.710282225329682,0.974847734388545,-0.00219385432808583,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
458,239.992,0.710864448672726,0.973176938816966,2015_yk_012,Yukon,2015,479.984,0.71030150322725,0.973166473639857,-0.00168126074868802,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
459,240.516,0.711429159596977,0.986382730347688,2015_yk_012,Yukon,2015,481.032,0.710322607814865,0.97097985152494,-0.00218662211491716,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
460,241.04,0.710899227697795,0.987205774215255,2015_yk_012,Yukon,2015,482.08,0.71033164195607,0.968479668534609,-0.00250018299033039,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
461,241.564,0.710556105931781,0.960091682324046,2015_yk_012,Yukon,2015,483.128,0.710323447882872,0.966694735224672,-0.00178493330993712,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
462,242.088,0.710134547791283,0.974126190522071,2015_yk_012,Yukon,2015,484.176,0.710305599292165,0.964371949762524,-0.0023227854621477,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
463,242.612,0.710154082583397,0.956277938890063,2015_yk_012,Yukon,2015,485.224,0.710276143449859,0.96218588983872,-0.00218605992380405,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
464,243.136,0.710328410291953,0.942312329018527,2015_yk_012,Yukon,2015,486.272,0.710291870523936,0.959929302069584,-0.00225658776913618,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
465,243.66,0.710249961985299,0.956519313118216,2015_yk_012,Yukon,2015,487.32,0.710283887696387,0.958213711169142,-0.00171559090044227,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
466,244.184,0.710061101052583,0.974524196467389,2015_yk_012,Yukon,2015,488.368,0.710296120383089,0.955911910301957,-0.00230180086718479,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
467,244.708,0.710726949165454,0.960398365766121,2015_yk_012,Yukon,2015,489.416,0.710291859297756,0.953448154507136,-0.00246375579482094,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
468,245.232,0.712299581933475,0.927080381227049,2015_yk_012,Yukon,2015,490.464,0.71027378776652,0.951322661846954,-0.00212549266018192,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
469,245.756,0.710509631368393,0.942403845711951,2015_yk_012,Yukon,2015,491.512,0.710289882232944,0.949377342754907,-0.00194531909204676,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
470,246.28,0.710899394012823,0.940904670312363,2015_yk_012,Yukon,2015,492.56,0.710286337761869,0.94700545068788,-0.00237189206702748,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
471,246.804,0.710958910042088,0.93462264140897,2015_yk_012,Yukon,2015,493.608,0.710273890407046,0.944525572567325,-0.0024798781205545,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
472,247.328,0.708886722014024,0.937135170466538,2015_yk_012,Yukon,2015,494.656,0.710258927613746,0.94195259483949,-0.00257297772783505,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
473,247.852,0.710209707533382,0.952578449417013,2015_yk_012,Yukon,2015,495.704,0.710272167840553,0.939485192677567,-0.00246740216192343,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
474,248.376,0.710564453088197,0.949163242609406,2015_yk_012,Yukon,2015,496.752,0.710289794614553,0.937316009564084,-0.0021691831134828,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
475,248.9,0.709771948238767,0.906098740064661,2015_yk_012,Yukon,2015,497.8,0.710279759578229,0.934739047925482,-0.00257696163860166,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
476,249.424,0.709955366541674,0.897625069355808,2015_yk_012,Yukon,2015,498.848,0.710289129695958,0.932272737323128,-0.00246631060235458,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
477,249.948,0.710846381464447,0.918177424726701,2015_yk_012,Yukon,2015,499.896,0.710304141895392,0.929875377652444,-0.00239735967068366,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
478,250.472,0.709067086353573,0.914421774696494,2015_yk_012,Yukon,2015,500.944,0.710330787698152,0.927496439324823,-0.00237893832762159,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
479,250.996,0.71141314704815,0.904005270863677,2015_yk_012,Yukon,2015,501.992,0.71035020135791,0.925249985383278,-0.00224645394154421,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
480,251.52,0.71061473166352,0.922670572830641,2015_yk_012,Yukon,2015,503.04,0.710366337076191,0.923304042485072,-0.00194594289820593,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
481,252.044,0.709908049876314,0.931257800302264,2015_yk_012,Yukon,2015,504.088,0.710395659911558,0.920790887588673,-0.00251315489639936,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
482,252.568,0.710397036493715,0.930408197708534,2015_yk_012,Yukon,2015,505.136,0.710406661721143,0.918852597833133,-0.00193828975554011,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
483,253.092,0.710492873925387,0.935628013697366,2015_yk_012,Yukon,2015,506.184,0.710405426067248,0.91668264751274,-0.00216995032039247,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
484,253.616,0.708818860909231,0.947694958689529,2015_yk_012,Yukon,2015,507.232,0.710409946196037,0.914278573381249,-0.00240407413149157,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
485,254.14,0.710134582690908,0.910621112563261,2015_yk_012,Yukon,2015,508.28,0.710388760765744,0.911558398622721,-0.00272017475852759,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
486,254.664,0.709587934567829,0.905409087815355,2015_yk_012,Yukon,2015,509.328,0.71037120375857,0.90902008795915,-0.00253831066357135,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
487,255.188,0.710305036073237,0.897209486213758,2015_yk_012,Yukon,2015,510.376,0.710375458731854,0.907126439106834,-0.00189364885231602,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
488,255.712,0.710648684465603,0.924589404720514,2015_yk_012,Yukon,2015,511.424,0.710376542503165,0.904617341179654,-0.00250909792717957,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
489,256.236,0.710357081002764,0.904483089907772,2015_yk_012,Yukon,2015,512.472,0.710352663745455,0.902122605429379,-0.00249473575027526,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
490,256.76,0.710285749203639,0.868506278345207,2015_yk_012,Yukon,2015,513.52,0.710336802620771,0.900026998113906,-0.0020956073154732,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
491,257.284,0.709603637746712,0.904987280807855,2015_yk_012,Yukon,2015,514.568,0.7103215638312,0.89804090322753,-0.00198609488637558,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
492,257.808,0.709435428417755,0.903341550532564,2015_yk_012,Yukon,2015,515.616,0.710323023532622,0.895910520972856,-0.00213038225467443,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
493,258.332,0.709483639808994,0.900694972443282,2015_yk_012,Yukon,2015,516.664,0.710321838160642,0.89422254184228,-0.0016879791305755,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
494,258.856,0.710920050517776,0.893963597420513,2015_yk_012,Yukon,2015,517.712,0.710299486504111,0.89235265239184,-0.00186988945044098,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
495,259.38,0.710530631266522,0.910884646681122,2015_yk_012,Yukon,2015,518.76,0.710317912601645,0.890235447229684,-0.00211720516215586,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
496,259.904,0.710030623411994,0.893387922476743,2015_yk_012,Yukon,2015,519.808,0.710322149408149,0.887528657386656,-0.0027067898430273,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
497,260.428,0.710243206699682,0.872711731434944,2015_yk_012,Yukon,2015,520.856,0.710311442759293,0.885440200123399,-0.0020884572632569,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
498,260.952,0.709746920832496,0.899758977435872,2015_yk_012,Yukon,2015,521.904,0.710286337394015,0.883453510425442,-0.00198668969795768,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
499,261.476,0.71135229784637,0.900228103975635,2015_yk_012,Yukon,2015,522.952,0.710280169973586,0.881535557587844,-0.00191795283759799,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
500,262,0.70998701437197,0.873235381761006,2015_yk_012,Yukon,2015,524,0.710275821661798,0.879976216290673,-0.00155934129717072,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
501,262.524,0.709687244757073,0.883543356061233,2015_yk_012,Yukon,2015,525.048,0.710262330034313,0.878300270514772,-0.00167594577590091,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
502,263.048,0.709585391199096,0.883849548808665,2015_yk_012,Yukon,2015,526.096,0.710295789967339,0.876162656666122,-0.00213761384864974,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
503,263.572,0.710900731096639,0.866224982612831,2015_yk_012,Yukon,2015,527.144,0.710319123724238,0.874031752078443,-0.00213090458767984,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
504,264.096,0.710487228464045,0.875838237365347,2015_yk_012,Yukon,2015,528.192,0.710329874103019,0.87187253952848,-0.0021592125499621,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
505,264.62,0.710376271840106,0.87237159777775,2015_yk_012,Yukon,2015,529.24,0.71032910252964,0.870739083017734,-0.00113345651074681,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
506,265.144,0.710869501477398,0.87123011709184,2015_yk_012,Yukon,2015,530.288,0.71033333745705,0.869533805229314,-0.00120527778842006,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
507,265.668,0.710345688375586,0.858187586245442,2015_yk_012,Yukon,2015,531.336,0.710315568806949,0.867804483741117,-0.00172932148819627,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
508,266.192,0.711803957690322,0.859162120127728,2015_yk_012,Yukon,2015,532.384,0.710334408310546,0.86649582534585,-0.00130865839526773,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
509,266.716,0.710687941636006,0.87226766524659,2015_yk_012,Yukon,2015,533.432,0.710308259141371,0.865142479249958,-0.00135334609589133,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
510,267.24,0.711035632011146,0.865280515907745,2015_yk_012,Yukon,2015,534.48,0.710291183487768,0.863380809180109,-0.00176167006984895,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
511,267.764,0.711146058727537,0.844399016424196,2015_yk_012,Yukon,2015,535.528,0.710291561274757,0.861350114609203,-0.00203069457090654,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
512,268.288,0.711783655529532,0.862475054431933,2015_yk_012,Yukon,2015,536.576,0.710267083386813,0.859395224845838,-0.00195488976336455,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
513,268.812,0.710249574599256,0.855571029283435,2015_yk_012,Yukon,2015,537.624,0.710260764501523,0.857217558310069,-0.00217766653576901,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
514,269.336,0.709713085540337,0.832430052269135,2015_yk_012,Yukon,2015,538.672,0.710293693423085,0.854924691183666,-0.00229286712640331,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
515,269.86,0.709641724318987,0.816378999689109,2015_yk_012,Yukon,2015,539.72,0.710299019716246,0.853392625167759,-0.00153206601590694,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
516,270.384,0.710532843197244,0.839565437607262,2015_yk_012,Yukon,2015,540.768,0.710303124074814,0.85186035368193,-0.00153227148582935,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
517,270.908,0.710010597250289,0.84190672134912,2015_yk_012,Yukon,2015,541.816,0.71028170713037,0.850391718283259,-0.00146863539867081,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
518,271.432,0.710929474951416,0.822631063186191,2015_yk_012,Yukon,2015,542.864,0.71026856963684,0.84841451674663,-0.00197720153662861,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
519,271.956,0.709996434134337,0.836698585331174,2015_yk_012,Yukon,2015,543.912,0.710269938980051,0.846852961785904,-0.00156155496072652,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
520,272.48,0.709947560216781,0.861469335286864,2015_yk_012,Yukon,2015,544.96,0.710277619393058,0.845553738339803,-0.00129922344610078,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
521,273.004,0.709641778557494,0.840925989141519,2015_yk_012,Yukon,2015,546.008,0.710277316416514,0.8436560454177,-0.00189769292210307,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
522,273.528,0.710222129876659,0.8463032552416,2015_yk_012,Yukon,2015,547.056,0.710277684141758,0.842023089352413,-0.00163295606528702,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
523,274.052,0.710082960264544,0.854999191055533,2015_yk_012,Yukon,2015,548.104,0.710293497618212,0.840608461140056,-0.00141462821235672,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
524,274.576,0.708987310900137,0.830118961992071,2015_yk_012,Yukon,2015,549.152,0.710259892668474,0.838977349285338,-0.00163111185471798,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
525,275.1,0.711355527837336,0.829487003388865,2015_yk_012,Yukon,2015,550.2,0.710256938995793,0.837462782828408,-0.00151456645692971,725.83448653284,870.28482562975,1413.752,0.710505565170433,372.57817022083736,Core
