Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
495,247.524,0.70433614,1.67375547,259.38,518.76,2011_nk_217,Nush,2011,0.704502911999999,1.64463379916667,0.0024459031666666,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
496,248.048,0.70463905,1.66787867,259.904,519.808,2011_nk_217,Nush,2011,0.704494461999999,1.6470844815,0.00245068233333323,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
497,248.524,0.70395478,1.66457927,260.428,520.856,2011_nk_217,Nush,2011,0.704490746333333,1.649635669,0.00255118749999994,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
498,249.048,0.70473728,1.65390428,260.952,521.904,2011_nk_217,Nush,2011,0.704482995999999,1.65191401333333,0.0022783443333334,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
499,249.524,0.70452999,1.64992775,261.476,522.952,2011_nk_217,Nush,2011,0.704481358499999,1.654583185,0.00266917166666669,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
500,250.048,0.70365972,1.65777739,262,524,2011_nk_217,Nush,2011,0.704474827999999,1.65714309166667,0.00255990666666661,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
501,250.524,0.70433784,1.68292657,262.524,525.048,2011_nk_217,Nush,2011,0.7044714675,1.65960350466667,0.00246041300000011,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
502,251.048,0.70449179,1.6828316,263.048,526.096,2011_nk_217,Nush,2011,0.7044689645,1.66171337466667,0.00210986999999996,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
503,251.524,0.70495373,1.68515317,263.572,527.144,2011_nk_217,Nush,2011,0.704467024666666,1.663606266,0.00189289133333337,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
504,252.048,0.704336,1.69091157,264.096,528.192,2011_nk_217,Nush,2011,0.704468046833333,1.665452794,0.00184652800000018,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
505,252.524,0.70393539,1.66335965,264.62,529.24,2011_nk_217,Nush,2011,0.704471704666666,1.6672173195,0.00176452550000006,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
506,253.048,0.7043485,1.65134433,265.144,530.288,2011_nk_217,Nush,2011,0.704469205166666,1.6683128515,0.0010955319999999,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
507,253.524,0.70509238,1.66105456,265.668,531.336,2011_nk_217,Nush,2011,0.704476767333333,1.669240662,9.2781050000012e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
508,254.048,0.70476175,1.66079636,266.192,532.384,2011_nk_217,Nush,2011,0.704492288666666,1.66997639733333,7.3573533333326e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
509,254.524,0.7039877,1.66607274,266.716,533.432,2011_nk_217,Nush,2011,0.704499195499999,1.6709545605,9.7816316666676e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
510,255.048,0.70440879,1.66895633,267.24,534.48,2011_nk_217,Nush,2011,0.704481690333333,1.67215497633333,0.00120041583333319,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
511,255.524,0.704532,1.6807399,267.764,535.528,2011_nk_217,Nush,2011,0.704468855,1.67318540283333,0.00103042650000007,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
512,256.048,0.70349155,1.67998158,268.288,536.576,2011_nk_217,Nush,2011,0.704480839666666,1.67379853166667,6.1312883333331e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
513,256.524,0.70455717,1.67213585,268.812,537.624,2011_nk_217,Nush,2011,0.704451756999999,1.67457582766667,7.7729599999987e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
514,257.048,0.70430872,1.68584715,269.336,538.672,2011_nk_217,Nush,2011,0.704448669166666,1.675059399,4.8357133333332e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
515,257.524,0.70372695,1.69098527,269.86,539.72,2011_nk_217,Nush,2011,0.704446415666666,1.67512598183333,6.6582833333273e-5,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
516,258.048,0.70476514,1.71504576,270.384,540.768,2011_nk_217,Nush,2011,0.704456949499999,1.67489980533333,-2.261765e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
517,258.524,0.70417625,1.73087342,270.908,541.816,2011_nk_217,Nush,2011,0.704450046833333,1.674526444,-3.7336133333343e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
518,259.048,0.70484059,1.72485999,271.432,542.864,2011_nk_217,Nush,2011,0.704450581166666,1.67448568516667,-4.07588333333209e-5,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
519,259.524,0.70510613,1.71874274,271.956,543.912,2011_nk_217,Nush,2011,0.704456503499999,1.67461585016667,1.3016500000007e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
520,260.048,0.70489324,1.7253476700000001,272.48,544.96,2011_nk_217,Nush,2011,0.704447082666666,1.675410832,7.9498183333326e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
521,260.524,0.70422629,1.7043638,273.004,546.008,2011_nk_217,Nush,2011,0.704446980666666,1.67591186933333,5.0103733333339e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
522,261.048,0.70548314,1.69087033,273.528,547.056,2011_nk_217,Nush,2011,0.704448863833333,1.67657781,6.6594066666647e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
523,261.524,0.7050235,1.67191065,274.052,548.104,2011_nk_217,Nush,2011,0.704429250833333,1.67706354583333,4.8573583333322e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
524,262.048,0.70463784,1.65292524,274.576,549.152,2011_nk_217,Nush,2011,0.704424395833332,1.6777834925,7.1994666666674e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
525,262.524,0.70444447,1.66076373,275.1,550.2,2011_nk_217,Nush,2011,0.704426711999999,1.678780409,9.9691650000011e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
526,263.048,0.70438314,1.66077591,275.624,551.248,2011_nk_217,Nush,2011,0.704415674333333,1.67996146533333,0.00118105633333343,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
527,263.524,0.70409983,1.67010828,276.148,552.296,2011_nk_217,Nush,2011,0.704423806833333,1.68077998583333,8.1852049999997e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
528,264.048,0.70406053,1.66637803,276.672,553.344,2011_nk_217,Nush,2011,0.704436453833333,1.6816057255,8.2573966666665e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
529,264.524,0.70412918,1.68428223,277.196,554.392,2011_nk_217,Nush,2011,0.704432415499999,1.6824725485,8.6682299999996e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
530,265.048,0.70362195,1.69669373,277.72,555.44,2011_nk_217,Nush,2011,0.704463038666666,1.68313997033333,6.6742183333334e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
531,265.524,0.70499112,1.70376979,278.244,556.488,2011_nk_217,Nush,2011,0.704465671166666,1.68320750533333,6.75349999998964e-5,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
532,266.048,0.70455922,1.69859669,278.768,557.536,2011_nk_217,Nush,2011,0.704478892333333,1.68339785233333,1.9034699999998e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
533,266.524,0.70513397,1.70890684,279.292,558.584,2011_nk_217,Nush,2011,0.704469593666666,1.68376543683333,3.6758449999996e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
534,267.048,0.70438416,1.69306963,279.816,559.632,2011_nk_217,Nush,2011,0.704475366333333,1.68390016583333,1.34729e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
535,267.524,0.70439944,1.69422433,280.34,560.68,2011_nk_217,Nush,2011,0.7044780635,1.68466056366667,7.6039783333326e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
536,268.048,0.70490655,1.66329653,280.864,561.728,2011_nk_217,Nush,2011,0.7044789225,1.6855030805,8.4251683333347e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
537,268.524,0.70480877,1.65734521,281.388,562.776,2011_nk_217,Nush,2011,0.704477026333333,1.68644402133333,9.409408333334e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
538,269.048,0.70534482,1.64523555,281.912,563.824,2011_nk_217,Nush,2011,0.704471149666666,1.687184576,7.4055466666678e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
539,269.524,0.7051206,1.65385698,282.436,564.872,2011_nk_217,Nush,2011,0.704479881666666,1.688050633,8.6605700000008e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
540,270.048,0.70407355,1.66759841,282.96,565.92,2011_nk_217,Nush,2011,0.704486646333333,1.68901947,9.6883699999983e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
541,270.524,0.70381834,1.65450884,283.484,566.968,2011_nk_217,Nush,2011,0.704465137833333,1.68971842116667,6.9895116666685e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
542,271.048,0.70518886,1.63870005,284.008,568.016,2011_nk_217,Nush,2011,0.7044676245,1.69039143283333,6.7301166666666e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
543,271.524,0.70352508,1.63967041,284.532,569.064,2011_nk_217,Nush,2011,0.7044696755,1.69108176666667,6.9033383333327e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
544,272.048,0.70407036,1.6450952,285.056,570.112,2011_nk_217,Nush,2011,0.704473587833333,1.69191637866667,8.3461199999979e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
545,272.524,0.70442586,1.64403031,285.58,571.16,2011_nk_217,Nush,2011,0.7044840265,1.69296866516667,0.00105228650000022,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
546,273.048,0.70475691,1.654261,286.104,572.208,2011_nk_217,Nush,2011,0.704477127,1.693463739,4.9507383333313e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
547,273.524,0.70464311,1.65064609,286.628,573.256,2011_nk_217,Nush,2011,0.704481265833333,1.6936584835,1.9474449999989e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
548,274.048,0.70438213,1.66678619,287.152,574.304,2011_nk_217,Nush,2011,0.704482865333333,1.69420144833333,5.4296483333327e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
549,274.524,0.70440549,1.67087097,287.676,575.352,2011_nk_217,Nush,2011,0.704468069666666,1.6948739745,6.7252616666668e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
550,275.048,0.70359868,1.69578271,288.2,576.4,2011_nk_217,Nush,2011,0.704457297,1.69543957616667,5.6560166666686e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
551,275.524,0.70414539,1.70327404,288.724,577.448,2011_nk_217,Nush,2011,0.704463529,1.6967124825,0.00127290633333343,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
552,276.048,0.70426937,1.71481896,289.248,578.496,2011_nk_217,Nush,2011,0.704433052166667,1.69861548866667,0.0019030061666665,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
553,276.524,0.70351808,1.71350733,289.772,579.544,2011_nk_217,Nush,2011,0.704432971166666,1.70074453066667,0.00212904199999997,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
554,277.048,0.70397545,1.72429652,290.296,580.592,2011_nk_217,Nush,2011,0.7044266765,1.7026423135,0.00189778283333353,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
555,277.524,0.70447511,1.73357046,290.82,581.64,2011_nk_217,Nush,2011,0.704422689666667,1.70442596283333,0.00178364933333341,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
556,278.048,0.70397679,1.73874205,291.344,582.688,2011_nk_217,Nush,2011,0.704421080333333,1.7063250285,0.00189906566666664,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
557,278.524,0.70444273,1.7136905,291.868,583.736,2011_nk_217,Nush,2011,0.704444403,1.70807857483333,0.00175354633333336,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
558,279.048,0.7054961,1.70344866,292.392,584.784,2011_nk_217,Nush,2011,0.704456959666667,1.70980230833333,0.00172373349999999,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
559,279.524,0.70428769,1.70193713,292.916,585.832,2011_nk_217,Nush,2011,0.704467119,1.7111784895,0.0013761811666666,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
560,280.048,0.70549711,1.6978227,293.44,586.88,2011_nk_217,Nush,2011,0.704471072,1.7122456435,0.00106715399999979,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
561,280.524,0.70449579,1.68697867,293.964,587.928,2011_nk_217,Nush,2011,0.704468816333333,1.71326894133333,0.00102329783333333,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
562,281.048,0.70528506,1.69425242,294.488,588.976,2011_nk_217,Nush,2011,0.704479272833333,1.71432090533333,0.00105196399999996,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
563,281.524,0.70439581,1.70720824,295.012,590.024,2011_nk_217,Nush,2011,0.704475158666666,1.7152060325,8.8512716666677e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
564,282.048,0.70468236,1.69899531,295.536,591.072,2011_nk_217,Nush,2011,0.704483379666666,1.71653117933333,0.00132514683333329,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
565,282.524,0.70409722,1.70898352,296.06,592.12,2011_nk_217,Nush,2011,0.7044809535,1.71797029916667,0.00143911983333322,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
566,283.048,0.70440004,1.70189534,296.584,593.168,2011_nk_217,Nush,2011,0.704474284166666,1.72015961083333,0.00218931166666669,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
567,283.524,0.70497861,1.71751101,297.108,594.216,2011_nk_217,Nush,2011,0.7044829995,1.72230140066667,0.00214178983333335,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
568,284.048,0.70440915,1.70522964,297.632,595.264,2011_nk_217,Nush,2011,0.704469110333333,1.72466231666667,0.00236091599999999,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
569,284.524,0.70451162,1.71803616,298.156,596.312,2011_nk_217,Nush,2011,0.704458521666666,1.72693617266667,0.00227385599999996,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
570,285.048,0.70481467,1.72708655,298.68,597.36,2011_nk_217,Nush,2011,0.704460376,1.72864111216667,0.00170493950000017,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
571,285.524,0.70324149,1.72267697,299.204,598.408,2011_nk_217,Nush,2011,0.704478308666666,1.73032744483333,0.00168633266666651,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
572,286.048,0.70364075,1.72036228,299.728,599.456,2011_nk_217,Nush,2011,0.704475250833333,1.73198746816667,0.00166002333333326,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
573,286.524,0.70468023,1.71355588,300.252,600.504,2011_nk_217,Nush,2011,0.704496010333333,1.73372536416667,0.00173789600000007,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
574,287.048,0.70454346,1.73592387,300.776,601.552,2011_nk_217,Nush,2011,0.7044982425,1.7356332975,0.00190793333333317,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
575,287.524,0.70435327,1.75412246,301.3,602.6,2011_nk_217,Nush,2011,0.704496164666666,1.73770343816667,0.00207014066666678,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
576,288.048,0.70435117,1.74475019,301.824,603.648,2011_nk_217,Nush,2011,0.704498324,1.73957983883333,0.00187640066666672,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
577,288.524,0.70442458,1.74255809,302.348,604.696,2011_nk_217,Nush,2011,0.7044939475,1.7409094195,0.00132958066666666,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
578,289.048,0.70493656,1.75743788,302.872,605.744,2011_nk_217,Nush,2011,0.704500349833333,1.74214813383333,0.00123871433333322,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
579,289.524,0.70421839,1.75909431,303.396,606.792,2011_nk_217,Nush,2011,0.704497512333333,1.7432390686666701,0.00109093483333322,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
580,290.048,0.70424688,1.75928377,303.92,607.84,2011_nk_217,Nush,2011,0.704525042833333,1.74404899,8.0992133333346e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
581,290.524,0.70460021,1.78073818,304.444,608.888,2011_nk_217,Nush,2011,0.704542503833333,1.74465364516667,6.0465516666652e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
582,291.048,0.70365453,1.8050507,304.968,609.936,2011_nk_217,Nush,2011,0.704553041,1.744959224,3.0557883333348e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
583,291.524,0.70501864,1.79965317,305.492,610.984,2011_nk_217,Nush,2011,0.704582669833333,1.74512807,1.68846e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
584,292.048,0.70426016,1.76679221,306.016,612.032,2011_nk_217,Nush,2011,0.704597702333333,1.7451152085,-1.28614999999055e-5,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
585,292.524,0.70420526,1.76778269,306.54,613.08,2011_nk_217,Nush,2011,0.704595034833333,1.74476555583333,-3.4965266666664e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
586,293.048,0.70428658,1.77471985,307.064,614.128,2011_nk_217,Nush,2011,0.704614808666666,1.744285436,-4.8011983333329e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
587,293.524,0.70549919,1.77532106,307.588,615.176,2011_nk_217,Nush,2011,0.704622664333333,1.74434387566667,5.8439666666743e-5,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
588,294.048,0.70481393,1.76980204,308.112,616.224,2011_nk_217,Nush,2011,0.704607334333333,1.74473370083333,3.8982516666674e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
589,294.524,0.70473874,1.7668531,308.636,617.272,2011_nk_217,Nush,2011,0.704619378833333,1.74517050783333,4.3680700000003e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
590,295.048,0.70385913,1.76072297,309.16,618.32,2011_nk_217,Nush,2011,0.704614533166666,1.745863456,6.9294816666665e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
591,295.524,0.70485578,1.76516766,309.684,619.368,2011_nk_217,Nush,2011,0.704630460666667,1.74696389416667,0.00110043816666661,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
592,296.048,0.70518661,1.76171453,310.208,620.416,2011_nk_217,Nush,2011,0.704621454833333,1.74823504066667,0.00127114650000015,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
593,296.524,0.70488712,1.76201447,310.732,621.464,2011_nk_217,Nush,2011,0.704631218333333,1.74929843966667,0.00106339899999996,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
594,297.048,0.70487742,1.77257844,311.256,622.512,2011_nk_217,Nush,2011,0.704644904,1.75034335033333,0.00104491066666657,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
595,297.524,0.70425387,1.78057152,311.78,623.56,2011_nk_217,Nush,2011,0.704658303,1.75104267566667,6.9932533333361e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
596,298.048,0.70450639,1.79465523,312.304,624.608,2011_nk_217,Nush,2011,0.704684209666666,1.7518456685,0.00080299283333329005,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
597,298.524,0.70533169,1.7858526,312.828,625.656,2011_nk_217,Nush,2011,0.704692707666666,1.75264921483333,8.0354633333334e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
598,299.048,0.70451147,1.78689051,313.352,626.704,2011_nk_217,Nush,2011,0.704707842833333,1.753836311,0.00118709616666668,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
599,299.524,0.70448528,1.79028834,313.876,627.752,2011_nk_217,Nush,2011,0.704716395333333,1.7549682125,0.00113190149999998,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
600,300.048,0.70418481,1.76989478,314.4,628.8,2011_nk_217,Nush,2011,0.704733110666666,1.75615780433333,0.00118959183333334,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
601,300.524,0.7048943,1.7556888,314.924,629.848,2011_nk_217,Nush,2011,0.704758417666666,1.75753089566667,0.00137309133333319,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
602,301.048,0.70500539,1.73830145,315.448,630.896,2011_nk_217,Nush,2011,0.704785251,1.75888614666667,0.00135525099999989,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
603,301.524,0.70477065,1.74394417,315.972,631.944,2011_nk_217,Nush,2011,0.704802963,1.76061875816667,0.00173261150000004,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
604,302.048,0.70420429,1.7595712,316.496,632.992,2011_nk_217,Nush,2011,0.704826280666666,1.76186962,0.00125086183333334,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
605,302.524,0.70430119,1.76823875,317.02,634.04,2011_nk_217,Nush,2011,0.704845359,1.76283932333333,9.6970333333334e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
606,303.048,0.70488647,1.76684504,317.544,635.088,2011_nk_217,Nush,2011,0.704870612,1.76402747366667,0.0011881503333333,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
607,303.524,0.70438052,1.73042093,318.068,636.136,2011_nk_217,Nush,2011,0.704893614166666,1.76557506466667,0.00154759100000001,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
608,304.048,0.70476627,1.74110905,318.592,637.184,2011_nk_217,Nush,2011,0.704906404,1.76712421966667,0.00154915499999997,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
609,304.524,0.70423524,1.73632706,319.116,638.232,2011_nk_217,Nush,2011,0.704923799166666,1.768315635,0.00119141533333345,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
610,305.048,0.70525051,1.74437799,319.64,639.28,2011_nk_217,Nush,2011,0.704951274166666,1.7698031525,0.00148751749999998,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
611,305.524,0.70519305,1.73955335,320.164,640.328,2011_nk_217,Nush,2011,0.7049734735,1.77115377433333,0.00135062183333323,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
612,306.048,0.7049016,1.73315369,320.688,641.376,2011_nk_217,Nush,2011,0.705010301333333,1.77206790216667,9.1412783333333e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
613,306.524,0.70529581,1.72363809,321.212,642.424,2011_nk_217,Nush,2011,0.705015270833333,1.77311186583333,0.00104396366666681,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
614,307.048,0.7048774,1.72352483,321.736,643.472,2011_nk_217,Nush,2011,0.7050394985,1.77466147216667,0.00154960633333334,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
615,307.524,0.70431506,1.7125913,322.26,644.52,2011_nk_217,Nush,2011,0.705059470833333,1.7762097685,0.00154829633333331,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
616,308.048,0.70516322,1.70993486,322.784,645.568,2011_nk_217,Nush,2011,0.705083830166667,1.77735741216667,0.00114764366666664,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
617,308.524,0.70491407,1.71719688,323.308,646.616,2011_nk_217,Nush,2011,0.705090988166667,1.77821400816667,8.565960000002e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
618,309.048,0.7045763,1.72683817,323.832,647.664,2011_nk_217,Nush,2011,0.705103384666667,1.779121056,9.0704783333328e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
619,309.524,0.70501036,1.72814555,324.356,648.712,2011_nk_217,Nush,2011,0.7051441505,1.780000061,8.7900499999982e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
620,310.048,0.70520637,1.73939959,324.88,649.76,2011_nk_217,Nush,2011,0.705183089833333,1.78130795816667,0.0013078971666669,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
621,310.524,0.70545144,1.75300496,325.404,650.808,2011_nk_217,Nush,2011,0.705202702333333,1.78262106783333,0.00131310966666653,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
622,311.048,0.70474471,1.77052121,325.928,651.856,2011_nk_217,Nush,2011,0.705215594333333,1.78420363916667,0.00158257133333328,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
623,311.524,0.70498162,1.77101218,326.452,652.904,2011_nk_217,Nush,2011,0.705242758333333,1.785144408,9.4076883333338e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
624,312.048,0.7055035,1.76168995,326.976,653.952,2011_nk_217,Nush,2011,0.7052588695,1.78555052616667,4.0611816666658e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
625,312.524,0.70490116,1.75094304,327.5,655,2011_nk_217,Nush,2011,0.7052835605,1.78563821416667,8.76880000000302e-5,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
626,313.048,0.70595444,1.75007491,328.024,656.048,2011_nk_217,Nush,2011,0.705316734833333,1.78534130066667,-2.9691350000016e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
627,313.524,0.70548849,1.76572379,328.548,657.096,2011_nk_217,Nush,2011,0.705332277166667,1.785315758,-2.55426666666558e-5,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
628,314.048,0.70531726,1.77645541,329.072,658.144,2011_nk_217,Nush,2011,0.705360078,1.78545042166667,1.3466366666681e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
629,314.524,0.70502477,1.78595025,329.596,659.192,2011_nk_217,Nush,2011,0.70538574,1.785356496,-9.3925666666772e-5,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
