Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
337,176.588,0.711408893858305,0.597222112975521,2015_yk_398_1,Yukon,2015,353.176,0.71131163784071,0.596610393159526,-2.6579488485589e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
338,177.112,0.71084546404626,0.614551988855163,2015_yk_398_1,Yukon,2015,354.224,0.71128707670101,0.596322381746034,-2.8801141349199e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
339,177.636,0.711455808662261,0.597532475879147,2015_yk_398_1,Yukon,2015,355.272,0.711316564649092,0.595487182729628,-8.3519901640583e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
340,178.16,0.709334004516175,0.582541336164489,2015_yk_398_1,Yukon,2015,356.32,0.711319851281408,0.594658991070838,-8.2819165879044e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
341,178.684,0.710493546070393,0.572961498161514,2015_yk_398_1,Yukon,2015,357.368,0.711340182680242,0.594333219126251,-3.2577194458716e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
342,179.208,0.710692256779364,0.589644380479588,2015_yk_398_1,Yukon,2015,358.416,0.711354509739097,0.594096890096341,-2.3632902990944e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
343,179.732,0.710719174460998,0.583731992622698,2015_yk_398_1,Yukon,2015,359.464,0.711328432448071,0.593745321531104,-3.5156856523743e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
344,180.256,0.714270334155207,0.569519235664286,2015_yk_398_1,Yukon,2015,360.512,0.711359317622829,0.593271398860606,-4.7392267049806e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
345,180.78,0.711359169222146,0.577467401081956,2015_yk_398_1,Yukon,2015,361.56,0.711344780070887,0.593136586706158,-1.3481215444732e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
346,181.304,0.709264120653202,0.600980880516801,2015_yk_398_1,Yukon,2015,362.608,0.711331895804027,0.592684839887404,-4.5174681875404e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
347,181.828,0.710328942283344,0.578442477587211,2015_yk_398_1,Yukon,2015,363.656,0.711334110506636,0.592292587383692,-3.922525037121e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
348,182.352,0.711174269622891,0.575581249938551,2015_yk_398_1,Yukon,2015,364.704,0.711343590008041,0.591774349675689,-5.1823770800285e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
349,182.876,0.710468138474977,0.587149763114133,2015_yk_398_1,Yukon,2015,365.752,0.711396778108922,0.591358404180695,-4.1594549499479e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
350,183.4,0.709071556083753,0.589612763701276,2015_yk_398_1,Yukon,2015,366.8,0.711419389347935,0.591015126453739,-3.4327772695563e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
351,183.924,0.711317901909083,0.569887893647851,2015_yk_398_1,Yukon,2015,367.848,0.711432029800551,0.591026509426051,1.13829723117354e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
352,184.448,0.713277983931997,0.568907784336976,2015_yk_398_1,Yukon,2015,368.896,0.711450031105004,0.591388471252036,3.6196182598569e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
353,184.972,0.708512920481588,0.587616215485865,2015_yk_398_1,Yukon,2015,369.944,0.711490256172388,0.591738077722484,3.496064704479e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
354,185.496,0.711673354356967,0.584832652621765,2015_yk_398_1,Yukon,2015,370.992,0.711486944429646,0.591858630346108,1.2055262362342e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
355,186.02,0.712374223253212,0.574473959247144,2015_yk_398_1,Yukon,2015,372.04,0.711501472851654,0.591963752154213,1.0512180810484e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
356,186.544,0.711658307153064,0.579882600276052,2015_yk_398_1,Yukon,2015,373.088,0.711502820804712,0.592272124054956,3.0837190074384e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
357,187.068,0.712045182534022,0.586563561596988,2015_yk_398_1,Yukon,2015,374.136,0.711540550128302,0.592366964874044,9.4840819087838e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
358,187.592,0.709573903340901,0.580437182932994,2015_yk_398_1,Yukon,2015,375.184,0.711536776140164,0.592229279135912,-1.3768573813199e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
359,188.116,0.712302279338222,0.573096731706291,2015_yk_398_1,Yukon,2015,376.232,0.711556731463016,0.591826700020037,-4.0257911587515e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
360,188.64,0.712449182131968,0.588212722673721,2015_yk_398_1,Yukon,2015,377.28,0.711558628014727,0.591655899871037,-1.7080014899983e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
361,189.164,0.712764998502851,0.586572762071376,2015_yk_398_1,Yukon,2015,378.328,0.711534024008078,0.591434246720334,-2.2165315070288e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
362,189.688,0.711471464040506,0.576034883228121,2015_yk_398_1,Yukon,2015,379.376,0.711540417928098,0.591268703748103,-1.6554297223137e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
363,190.212,0.711933638721042,0.576658012276252,2015_yk_398_1,Yukon,2015,380.424,0.71154536932464,0.591291115910429,2.24121623255691e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
364,190.736,0.713625125307306,0.597874946781036,2015_yk_398_1,Yukon,2015,381.472,0.711557270858174,0.591481457530297,1.9034161986797e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
365,191.26,0.710997738210017,0.598198406340468,2015_yk_398_1,Yukon,2015,382.52,0.711558731312534,0.591380280556632,-1.0117697366451e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
366,191.784,0.712075624403468,0.591778615875606,2015_yk_398_1,Yukon,2015,383.568,0.711551084694102,0.591518209489454,1.3792893282238e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
367,192.308,0.709653919854193,0.601020344233072,2015_yk_398_1,Yukon,2015,384.616,0.711568076153276,0.592091179205722,5.7296971626719e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
368,192.832,0.71063101538715,0.601958269625431,2015_yk_398_1,Yukon,2015,385.664,0.711595130389285,0.592682805995976,5.9162679025393e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
369,193.356,0.711998383700173,0.583360004683382,2015_yk_398_1,Yukon,2015,386.712,0.711597742083912,0.593447481464674,7.6467546869818e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
370,193.88,0.709984753839322,0.573999773816557,2015_yk_398_1,Yukon,2015,387.76,0.7116395944136,0.594351858449099,9.0437698442491e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
371,194.404,0.711990613398837,0.58779394144521,2015_yk_398_1,Yukon,2015,388.808,0.711648861916514,0.595291480300656,9.3962185155749e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
372,194.928,0.713953115243062,0.601773776844621,2015_yk_398_1,Yukon,2015,389.856,0.711682430836479,0.59572221997782,4.3073967716367e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
373,195.452,0.711401423556744,0.589403185082627,2015_yk_398_1,Yukon,2015,390.904,0.711667752846574,0.596069384457815,3.4716447999561e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
374,195.976,0.712758641174229,0.580405346104499,2015_yk_398_1,Yukon,2015,391.952,0.711629168482661,0.596901377911139,8.3199345332363e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
375,196.5,0.711794594280642,0.594198175355207,2015_yk_398_1,Yukon,2015,393,0.711627722430253,0.597837453174887,9.3607526374761e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
376,197.024,0.711476640610427,0.60136909543134,2015_yk_398_1,Yukon,2015,394.048,0.711648270968521,0.598190490304515,3.5303712962853e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
377,197.548,0.710680229052964,0.598263724181018,2015_yk_398_1,Yukon,2015,395.096,0.711664476463011,0.59864823965473,4.5774935021469e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
378,198.072,0.710572618920093,0.59311803992881,2015_yk_398_1,Yukon,2015,396.144,0.711701471752248,0.599303977154226,6.5573749949632e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
379,198.596,0.713400631937598,0.600296386294615,2015_yk_398_1,Yukon,2015,397.192,0.71174784420773,0.599931468008467,6.2749085424107e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
380,199.12,0.710128625075324,0.604696619988656,2015_yk_398_1,Yukon,2015,398.24,0.71181986423577,0.600384079582778,4.5261157431109e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
381,199.644,0.71240709005737,0.605718637148369,2015_yk_398_1,Yukon,2015,399.288,0.711842172028321,0.601000537379959,6.1645779718033e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
382,200.168,0.713146131554398,0.6130016992275,2015_yk_398_1,Yukon,2015,400.336,0.711809872033155,0.60186241428864,8.61876908681e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
383,200.692,0.712526280912828,0.626422841203124,2015_yk_398_1,Yukon,2015,401.384,0.711852645956216,0.602741288118123,8.7887382948292e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
384,201.216,0.7140225401001,0.613059015587101,2015_yk_398_1,Yukon,2015,402.432,0.711857876610405,0.603315524330924,5.7423621280139e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
385,201.74,0.712023377955476,0.604449950789753,2015_yk_398_1,Yukon,2015,403.48,0.711850819324809,0.603876669958963,5.6114562803921e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
386,202.264,0.711955935830465,0.614286191196253,2015_yk_398_1,Yukon,2015,404.528,0.711840656801822,0.604482569068482,6.0589910951902e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
387,202.788,0.7118665374627,0.60618126496959,2015_yk_398_1,Yukon,2015,405.576,0.711828451544779,0.604851726091459,3.6915702297712e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
388,203.312,0.711261155252462,0.588197369052209,2015_yk_398_1,Yukon,2015,406.624,0.711878454207077,0.605290037943037,4.3831185157727e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
389,203.836,0.711437981366077,0.572033869656176,2015_yk_398_1,Yukon,2015,407.672,0.711902240134626,0.605866590596028,5.7655265299139e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
390,204.36,0.712607705582719,0.579596526805056,2015_yk_398_1,Yukon,2015,408.72,0.711912967587299,0.606220268686271,3.53678090243e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
391,204.884,0.710985962567727,0.59007542826123,2015_yk_398_1,Yukon,2015,409.768,0.711951720389526,0.606554573841325,3.3430515505439e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
392,205.408,0.711514164578158,0.598143874631897,2015_yk_398_1,Yukon,2015,410.816,0.711933998221735,0.607312637318748,7.5806347742246e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
393,205.932,0.711459254161254,0.603935966069628,2015_yk_398_1,Yukon,2015,411.864,0.711924536289438,0.607848659892329,5.3602257358076e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
394,206.456,0.71272062282699,0.614636670920696,2015_yk_398_1,Yukon,2015,412.912,0.711889561622941,0.608105063744707,2.5640385237846e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
395,206.98,0.71160733434094,0.606547281183493,2015_yk_398_1,Yukon,2015,413.96,0.711882275840977,0.608013497571501,-9.1566173205937e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
396,207.504,0.712158294560198,0.605180811809274,2015_yk_398_1,Yukon,2015,415.008,0.711873124194847,0.60797215518901,-4.13423824912051e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
397,208.028,0.712428381408701,0.631600295951545,2015_yk_398_1,Yukon,2015,416.056,0.711900210246907,0.608017071985713,4.49167967025987e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
398,208.552,0.71246871820683,0.650049596270403,2015_yk_398_1,Yukon,2015,417.104,0.711905198297353,0.608185726863981,1.6865487826855e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
399,209.076,0.711612510339857,0.643413004001035,2015_yk_398_1,Yukon,2015,418.152,0.711884631965173,0.608497199551751,3.1147268776976e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
400,209.6,0.711845144297444,0.636803955229988,2015_yk_398_1,Yukon,2015,419.2,0.711912936501797,0.608768499992236,2.7130044048517e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
401,210.124,0.711049596245281,0.629338809254965,2015_yk_398_1,Yukon,2015,420.248,0.7119217510147,0.608905464251884,1.3696425964804e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
402,210.648,0.712706391977244,0.615488761109411,2015_yk_398_1,Yukon,2015,421.296,0.711888862986417,0.608802984188193,-1.0248006369151e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
403,211.172,0.709838495066694,0.604561861422431,2015_yk_398_1,Yukon,2015,422.344,0.711892450827796,0.608972408020182,1.6942383198936e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
404,211.696,0.711955272320451,0.619438842863702,2015_yk_398_1,Yukon,2015,423.392,0.711896892214666,0.609201483649386,2.2907562920415e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
405,212.22,0.711272406077638,0.633631916906813,2015_yk_398_1,Yukon,2015,424.44,0.711921635835938,0.609483481067683,2.819974182967e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
406,212.744,0.710497032949263,0.622163108294506,2015_yk_398_1,Yukon,2015,425.488,0.711950329528476,0.609610466773927,1.2698570624458e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
407,213.268,0.711301271952752,0.60590743860009,2015_yk_398_1,Yukon,2015,426.536,0.711999464012909,0.609691993605442,8.15268315141893e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
408,213.792,0.713393986977103,0.614925499908328,2015_yk_398_1,Yukon,2015,427.584,0.711986852433463,0.609624532261936,-6.74613435053262e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
409,214.316,0.713250485803948,0.6247992143686,2015_yk_398_1,Yukon,2015,428.632,0.711967235424008,0.609684331865436,5.97996034997772e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
410,214.84,0.713392757766111,0.616769458159943,2015_yk_398_1,Yukon,2015,429.68,0.712024334596829,0.609584071090371,-1.0026077506475e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
411,215.364,0.71265636946213,0.606875361478671,2015_yk_398_1,Yukon,2015,430.728,0.712037759199005,0.609273884179756,-3.1018691061579e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
412,215.888,0.71133998422208,0.620620398857834,2015_yk_398_1,Yukon,2015,431.776,0.712030224210114,0.608927782506969,-3.4610167278681e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
413,216.412,0.71107935586522,0.640348645254841,2015_yk_398_1,Yukon,2015,432.824,0.712045966139785,0.60847857235736,-4.4921014960897e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
414,216.936,0.71198719360829,0.619286825389851,2015_yk_398_1,Yukon,2015,433.872,0.712009775625728,0.608291821895385,-1.8675046197502e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
415,217.46,0.711950786117474,0.608142696929497,2015_yk_398_1,Yukon,2015,434.92,0.712024018488787,0.608216100870688,-7.57210246971063e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
416,217.984,0.711048555773848,0.616236546847192,2015_yk_398_1,Yukon,2015,435.968,0.712053910059724,0.608056861294373,-1.5923957631436e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
417,218.508,0.711312867111461,0.608712982975617,2015_yk_398_1,Yukon,2015,437.016,0.71209978165313,0.60828091452444,2.2405323006669e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
418,219.032,0.712574063078738,0.606735894027625,2015_yk_398_1,Yukon,2015,438.064,0.712121688493813,0.608654061316082,3.7314679164235e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
419,219.556,0.713729434991169,0.60768989088578,2015_yk_398_1,Yukon,2015,439.112,0.712141151618786,0.609105182358184,4.5112104210143e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
420,220.08,0.713092829292344,0.609433408088297,2015_yk_398_1,Yukon,2015,440.16,0.712126707009605,0.609504428682668,3.9924632448429e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
421,220.604,0.715090166636468,0.606631071374643,2015_yk_398_1,Yukon,2015,441.208,0.712159870014565,0.60956338233489,5.89536522214162e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
422,221.128,0.710408133973076,0.621518691873471,2015_yk_398_1,Yukon,2015,442.256,0.712202442788361,0.609497333593607,-6.6048741282132e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
423,221.652,0.711365922783231,0.6088193666911,2015_yk_398_1,Yukon,2015,443.304,0.712226970368363,0.609383234935714,-1.1409865789324e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
424,222.176,0.711526645317502,0.613259177923742,2015_yk_398_1,Yukon,2015,444.352,0.712226036341152,0.609264443486458,-1.1879144925652e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
425,222.7,0.710560591292152,0.592704435948112,2015_yk_398_1,Yukon,2015,445.4,0.712278296630159,0.609188546191268,-7.58972951895309e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
426,223.224,0.71152652563564,0.589298072926138,2015_yk_398_1,Yukon,2015,446.448,0.712299024104075,0.609136241049896,-5.2305141372444e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
427,223.748,0.711279082977831,0.603715352035231,2015_yk_398_1,Yukon,2015,447.496,0.712289972276186,0.608739720035069,-3.9652101482645e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
428,224.272,0.710930298413909,0.612077562321543,2015_yk_398_1,Yukon,2015,448.544,0.712314437204812,0.608340617400339,-3.9910263473041e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
429,224.796,0.710764403769354,0.60204836594957,2015_yk_398_1,Yukon,2015,449.592,0.712316951994437,0.607808508049204,-5.3210935113512e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
430,225.32,0.711683026036764,0.590277800245668,2015_yk_398_1,Yukon,2015,450.64,0.712335010036606,0.607135329103959,-6.7317894524454e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
431,225.844,0.71251948417302,0.596011797024086,2015_yk_398_1,Yukon,2015,451.688,0.712391253589873,0.60644083754701,-6.9449155694922e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
432,226.368,0.711979833546055,0.595624973023129,2015_yk_398_1,Yukon,2015,452.736,0.712379914458585,0.60608716847037,-3.536690766398e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
433,226.892,0.711616694039482,0.599568615001987,2015_yk_398_1,Yukon,2015,453.784,0.712448474749591,0.605987140125526,-1.0002834484412e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
434,227.416,0.713025124386429,0.594149883856751,2015_yk_398_1,Yukon,2015,454.832,0.712487827484506,0.605719439068388,-2.6770105713758e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
435,227.94,0.713279211556966,0.611118020453011,2015_yk_398_1,Yukon,2015,455.88,0.712497246930118,0.605303927650284,-4.1551141810469e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
436,228.464,0.71319826216272,0.608988237806015,2015_yk_398_1,Yukon,2015,456.928,0.712554426001515,0.604674935027306,-6.2899262297744e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
437,228.988,0.713628298118926,0.603155334071871,2015_yk_398_1,Yukon,2015,457.976,0.712604346560775,0.604148216082872,-5.2671894443401e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
438,229.512,0.709815924153326,0.589070359318492,2015_yk_398_1,Yukon,2015,459.024,0.712604886595008,0.603446170704811,-7.0204537806084e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
439,230.036,0.712223611370292,0.6038843625046,2015_yk_398_1,Yukon,2015,460.072,0.712640912994377,0.602671699122825,-7.7447158198584e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
440,230.56,0.713554575444614,0.598680973484776,2015_yk_398_1,Yukon,2015,461.12,0.71263915021776,0.601880491394594,-7.912077282316e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
441,231.084,0.713212566187906,0.587107422511418,2015_yk_398_1,Yukon,2015,462.168,0.712652977579374,0.601248856479544,-6.3163491505025e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
442,231.608,0.712694032220927,0.592235598860287,2015_yk_398_1,Yukon,2015,463.216,0.712673754923364,0.600503529200807,-7.4532727873699e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
443,232.132,0.713470796693091,0.599470232226585,2015_yk_398_1,Yukon,2015,464.264,0.712707083660746,0.599252257392497,-0.00125127180830964,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
444,232.656,0.711851109256701,0.601853987868599,2015_yk_398_1,Yukon,2015,465.312,0.712745393979944,0.598295231712191,-9.5702568030564e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
445,233.18,0.712877949739007,0.599906689307928,2015_yk_398_1,Yukon,2015,466.36,0.71278618215381,0.597425278289647,-8.6995342254481e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
446,233.704,0.713749430086712,0.604731816617388,2015_yk_398_1,Yukon,2015,467.408,0.712865770866927,0.596658702760505,-7.6657552914105e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
447,234.228,0.714618833067084,0.619624458773588,2015_yk_398_1,Yukon,2015,468.456,0.712860807087627,0.596081753204248,-5.7694955625742e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
448,234.752,0.712575565693439,0.610586176550754,2015_yk_398_1,Yukon,2015,469.504,0.71290654737729,0.595497220322888,-5.8453288135984e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
449,235.276,0.712605768864425,0.599101132182265,2015_yk_398_1,Yukon,2015,470.552,0.712940376754632,0.594922255204204,-5.7496511868371e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
450,235.8,0.711741029031854,0.603551306274113,2015_yk_398_1,Yukon,2015,471.6,0.712960954568807,0.594397814867483,-5.2444033672161e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
451,236.324,0.712975742865322,0.593612647394518,2015_yk_398_1,Yukon,2015,472.648,0.712902855317717,0.593864390884031,-5.3342398345179e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
452,236.848,0.714068531005962,0.594180950154967,2015_yk_398_1,Yukon,2015,473.696,0.7129615432153,0.593168263172169,-6.96127711862e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
453,237.372,0.71293090896138,0.597090046596031,2015_yk_398_1,Yukon,2015,474.744,0.713001814245306,0.592739993758242,-4.2826941392748e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
454,237.896,0.7126645811943,0.607509183965305,2015_yk_398_1,Yukon,2015,475.792,0.713038468540888,0.592604674856086,-1.3531890215512e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
455,238.42,0.714742951681374,0.601993443472122,2015_yk_398_1,Yukon,2015,476.84,0.713073013389849,0.592755583743596,1.5090888750934e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
456,238.944,0.713401942995116,0.602042503326925,2015_yk_398_1,Yukon,2015,477.888,0.713113103185158,0.592856541830748,1.0095808715227e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
457,239.468,0.711885271735366,0.607809035061957,2015_yk_398_1,Yukon,2015,478.936,0.713183956901479,0.592666904367784,-1.896374629644e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
458,239.992,0.713936613924449,0.62610343818658,2015_yk_398_1,Yukon,2015,479.984,0.71323861206528,0.592419385380114,-2.4751898767005e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
459,240.516,0.711763397717316,0.611486442932933,2015_yk_398_1,Yukon,2015,481.032,0.713285293831993,0.592269925911495,-1.4945946861888e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
460,241.04,0.712928626827604,0.596413218515309,2015_yk_398_1,Yukon,2015,482.08,0.713329064984878,0.592168829200942,-1.0109671055302e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
461,241.564,0.714424209441304,0.587669315838012,2015_yk_398_1,Yukon,2015,483.128,0.713356832226057,0.592135495688677,-3.33335122649769e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
462,242.088,0.712026044099925,0.594268616511026,2015_yk_398_1,Yukon,2015,484.176,0.713371835004262,0.592341782216459,2.0628652778231e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
463,242.612,0.713952112527077,0.598560160731788,2015_yk_398_1,Yukon,2015,485.224,0.713418338581483,0.592393594690604,5.18124741450965e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
464,243.136,0.714316436415335,0.603376779435452,2015_yk_398_1,Yukon,2015,486.272,0.713411122218181,0.592363443218211,-3.01514723932694e-5,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
465,243.66,0.711837572814394,0.60870123182053,2015_yk_398_1,Yukon,2015,487.32,0.713429160012353,0.592232486996706,-1.3095622150527e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
466,244.184,0.713927777233055,0.584423550915858,2015_yk_398_1,Yukon,2015,488.368,0.713432746510302,0.592019539932026,-2.1294706468e-4,498.994537119042,613.248730736298,1160.136,0.713816976847314,347.0428643273269
