Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
263,1.18708164821265,0.709321725931213,137.812,275.624,2015_nk_160,Nush,2015,0.708723338134212,1.18273888145395,-0.00143379769781982,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
264,1.19912521048967,0.708713994460059,138.336,276.672,2015_nk_160,Nush,2015,0.708721684489685,1.18121123239972,-0.00152764905422842,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
265,1.17203291623519,0.707857574429281,138.86,277.72,2015_nk_160,Nush,2015,0.708731595809191,1.17950311920309,-0.00170811319662634,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
266,1.1923457930022,0.708334483873469,139.384,278.768,2015_nk_160,Nush,2015,0.708713466746199,1.17786288457109,-0.00164023463200214,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
267,1.17761751894896,0.709404503367427,139.908,279.816,2015_nk_160,Nush,2015,0.7087036548716,1.17648098388021,-0.00138190069087529,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
268,1.18793145246498,0.709160044670072,140.432,280.864,2015_nk_160,Nush,2015,0.708717530645238,1.17486880572618,-0.00161217815403725,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
269,1.15423694790092,0.709804101827218,140.956,281.912,2015_nk_160,Nush,2015,0.708685450444013,1.17383079714178,-0.00103800858439951,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
270,1.18886009762095,0.709113301711573,141.48,282.96,2015_nk_160,Nush,2015,0.708672712671882,1.17319185093695,-6.3894620482929e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
271,1.18950399413767,0.708487226360872,142.004,284.008,2015_nk_160,Nush,2015,0.708690266290173,1.17260542328834,-5.8642764860739e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
272,1.17042605723382,0.709445962409267,142.528,285.056,2015_nk_160,Nush,2015,0.708715999840412,1.17115894313622,-0.00144648015212478,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
273,1.18975783680346,0.70858611967412,143.052,286.104,2015_nk_160,Nush,2015,0.70872429593318,1.16994419612404,-0.00121474701217461,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
274,1.20110657944221,0.709097673597995,143.576,287.152,2015_nk_160,Nush,2015,0.708742122675492,1.16883794286512,-0.00110625325891922,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
275,1.18643759826972,0.70896992133649706,144.1,288.2,2015_nk_160,Nush,2015,0.708738234800241,1.16654248308461,-0.00229545978051715,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
276,1.16707865645665,0.708908557626579,144.624,289.248,2015_nk_160,Nush,2015,0.708758887904968,1.16522635665308,-0.00131612643152579,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
277,1.18211075889456,0.708078886551562,145.148,290.296,2015_nk_160,Nush,2015,0.708743352883602,1.16402209635777,-0.00120426029531084,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
278,1.1817774125387,0.708929399644242,145.672,291.344,2015_nk_160,Nush,2015,0.708713016831641,1.16252008595555,-0.00150201040222098,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
279,1.17587693395966,0.70840651364739,146.196,292.392,2015_nk_160,Nush,2015,0.708723603841849,1.16051944372546,-0.00200064223009222,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
280,1.16806417128846,0.708886525806565,146.72,293.44,2015_nk_160,Nush,2015,0.70873704176355,1.15907127978579,-0.00144816393966485,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
281,1.17991053288979,0.707942556236348,147.244,294.488,2015_nk_160,Nush,2015,0.708747885699097,1.15764154953018,-0.00142973025561388,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
282,1.17235296324195,0.708378779184452,147.768,295.536,2015_nk_160,Nush,2015,0.708741075441249,1.15609301766191,-0.0015485318682702,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
283,1.16623127614573,0.708313726602032,148.292,296.584,2015_nk_160,Nush,2015,0.708727474883518,1.15436706542993,-0.00172595223197591,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
284,1.15988646967991,0.708391835152013,148.816,297.632,2015_nk_160,Nush,2015,0.708706023256809,1.15294175230409,-0.00142531312584104,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
285,1.16050676267811,0.70879122348342,149.34,298.68,2015_nk_160,Nush,2015,0.708744642650089,1.15162096842206,-0.00132078388203105,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
286,1.15347612467916,0.708857972093701,149.864,299.728,2015_nk_160,Nush,2015,0.708739991610073,1.15057050269177,-0.00105046573029011,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
287,1.13915746966231,0.709274213386448,150.388,300.776,2015_nk_160,Nush,2015,0.708735807919663,1.1488577970704,-0.00171270562137305,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
288,1.1399224981782,0.708466253829976,150.912,301.824,2015_nk_160,Nush,2015,0.708721593620946,1.14751719010596,-0.00134060696443949,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
289,1.15154168929258,0.708104270301295,151.436,302.872,2015_nk_160,Nush,2015,0.708717141432665,1.14665427579235,-8.6291431360807e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
290,1.14964090929991,0.708249595484396,151.96,303.92,2015_nk_160,Nush,2015,0.708707562747962,1.1450500385397,-0.00160423725264369,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
291,1.11724260061086,0.7093767742854,152.484,304.968,2015_nk_160,Nush,2015,0.70872425262466,1.14320542581717,-0.001844612722534,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
292,1.12305442418637,0.708360512431756,153.008,306.016,2015_nk_160,Nush,2015,0.708720955414039,1.14204843337993,-0.00115699243723988,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
293,1.12839478893344,0.709196529088803,153.532,307.064,2015_nk_160,Nush,2015,0.708706178184383,1.14023221568725,-0.00181621769267837,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
294,1.14180254598797,0.708877948163104,154.056,308.112,2015_nk_160,Nush,2015,0.708693798516608,1.13797526614167,-0.00225694954558553,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
295,1.11151652773007,0.708123257587512,154.58,309.16,2015_nk_160,Nush,2015,0.708693583250563,1.13611907788434,-0.00185618825733069,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
296,1.12713397577174,0.707698031222029,155.104,310.208,2015_nk_160,Nush,2015,0.70869701305974,1.13375234788527,-0.00236672999906773,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
297,1.12554940800102,0.708533205422272,155.628,311.256,2015_nk_160,Nush,2015,0.708685721077135,1.13104603876229,-0.00270630912297865,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
298,1.13157451959665,0.708314716020219,156.152,312.304,2015_nk_160,Nush,2015,0.708679159464324,1.12870332968023,-0.00234270908205869,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
299,1.14013768324924,0.708129358856441,156.676,313.352,2015_nk_160,Nush,2015,0.708663561535665,1.1266566767745,-0.00204665290572925,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
300,1.18125447967328,0.708264969098922,157.2,314.4,2015_nk_160,Nush,2015,0.708639191206223,1.12346588847771,-0.00319078829678987,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
301,1.15790858176407,0.709302414084648,157.724,315.448,2015_nk_160,Nush,2015,0.708624225424852,1.12066881106582,-0.00279707741188773,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
302,1.11910813624837,0.709154801258299,158.248,316.496,2015_nk_160,Nush,2015,0.708604780488115,1.11826866649096,-0.00240014457486692,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
303,1.1423489504113,0.709331529018904,158.772,317.544,2015_nk_160,Nush,2015,0.708594247999259,1.11427162227864,-0.00399704421231384,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
304,1.15259594650796,0.708845987743971,159.296,318.592,2015_nk_160,Nush,2015,0.70857022990654,1.11066908077307,-0.00360254150557515,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
305,1.09015133338113,0.708531931194627,159.82,319.64,2015_nk_160,Nush,2015,0.70857044097494,1.10788060720081,-0.00278847357226164,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
306,1.12003913970718,0.709662211932029,160.344,320.688,2015_nk_160,Nush,2015,0.708569081708854,1.10459907751702,-0.00328152968378403,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
307,1.14700375769105,0.708200721863584,160.868,321.736,2015_nk_160,Nush,2015,0.708570020091333,1.10061076339043,-0.00398831412659217,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
308,1.09759057717208,0.70785519782443,161.392,322.784,2015_nk_160,Nush,2015,0.708542246403795,1.0975304325189,-0.00308033087153148,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
309,1.08838223382089,0.708930842795656,161.916,323.832,2015_nk_160,Nush,2015,0.708540247463038,1.09501756491945,-0.00251286759944458,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
310,1.10921531980593,0.709226542529397,162.44,324.88,2015_nk_160,Nush,2015,0.708535398033079,1.09115976293459,-0.00385780198486008,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
311,1.08836977225675,0.709947099675577,162.964,325.928,2015_nk_160,Nush,2015,0.708562174540489,1.08712353191417,-0.00403623102042117,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
312,1.08041627609934,0.708822160659718,163.488,326.976,2015_nk_160,Nush,2015,0.708563589751348,1.08476781154717,-0.00235572036700504,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
313,1.09727797330703,0.708379783814782,164.012,328.024,2015_nk_160,Nush,2015,0.708564920698436,1.08142834513434,-0.00333946641282301,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
314,1.0894308326796,0.708507330746377,164.536,329.072,2015_nk_160,Nush,2015,0.708546763031076,1.07701811418616,-0.00441023094818238,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
315,1.09420135788121,0.709836729558894,165.06,330.12,2015_nk_160,Nush,2015,0.708546406533412,1.07388039244061,-0.00313772174555238,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
316,1.1193780476302,0.707708402878034,165.584,331.168,2015_nk_160,Nush,2015,0.708545669306311,1.07068195260035,-0.00319843984025692,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
317,1.10391935328373,0.708870060634499,166.108,332.216,2015_nk_160,Nush,2015,0.708536610558122,1.06710440478267,-0.00357754781768271,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
318,1.08499904372717,0.708007629864605,166.632,333.264,2015_nk_160,Nush,2015,0.708531059156691,1.06394704110819,-0.00315736367448349,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
319,1.10591852580317,0.708613869431377,167.156,334.312,2015_nk_160,Nush,2015,0.708538219141775,1.06086302826094,-0.00308401284724535,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
320,1.09713015211972,0.708657308510666,167.68,335.36,2015_nk_160,Nush,2015,0.708544501483969,1.05659302201373,-0.00427000624721474,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
321,1.0785226730935,0.708843626181727,168.204,336.408,2015_nk_160,Nush,2015,0.708541633440324,1.05302163557889,-0.00357138643483634,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
322,1.08733878501571,0.708868897784563,168.728,337.456,2015_nk_160,Nush,2015,0.708560852287018,1.05017648330258,-0.00284515227630644,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
323,1.07810858665195,0.70843509215187,169.252,338.504,2015_nk_160,Nush,2015,0.708561738164075,1.04646847966977,-0.00370800363281676,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
324,1.06370823775454,0.707971214393571,169.776,339.552,2015_nk_160,Nush,2015,0.708564339490224,1.04237511437696,-0.00409336529280346,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
325,1.06066162079535,0.707844658466578,170.3,340.6,2015_nk_160,Nush,2015,0.708560751920108,1.03969737669702,-0.00267773767994028,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
326,1.05034199305813,0.708540272424127,170.824,341.648,2015_nk_160,Nush,2015,0.70858508589322,1.03635172003914,-0.00334565665788289,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
327,1.01523897157024,0.708726984411119,171.348,342.696,2015_nk_160,Nush,2015,0.708574231939781,1.0325083910048,-0.00384332903434248,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
328,1.04736890754146,0.708766347901391,171.872,343.744,2015_nk_160,Nush,2015,0.70858131339232,1.02908070764267,-0.00342768336213051,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
329,1.03143777355716,0.708868226107683,172.396,344.792,2015_nk_160,Nush,2015,0.708604731256575,1.02556429107096,-0.0035164165717041,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
330,0.997412799813557,0.70765108194504,172.92,345.84,2015_nk_160,Nush,2015,0.708592766609348,1.02097075346582,-0.00459353760514847,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
331,1.0216793494244,0.707589279478628,173.444,346.888,2015_nk_160,Nush,2015,0.708574938590524,1.01707241231091,-0.00389834115490606,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
332,1.02641738274181,0.708279266205024,173.968,347.936,2015_nk_160,Nush,2015,0.708568007181841,1.01391490727013,-0.0031575050407755,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
333,0.949935184064621,0.707954170342759,174.492,348.984,2015_nk_160,Nush,2015,0.708551652573462,1.00989789103844,-0.00401701623169015,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
334,0.984954089107699,0.707656588034846,175.016,350.032,2015_nk_160,Nush,2015,0.708528983893906,1.00600471080045,-0.00389318023799157,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
335,1.01912918393403,0.708982585440498,175.54,351.08,2015_nk_160,Nush,2015,0.70850696323414,1.00350683080529,-0.00249787999515916,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
336,0.970186875429601,0.708827001661424,176.064,352.128,2015_nk_160,Nush,2015,0.708507603783935,1.00026269446394,-0.00324413634134935,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
337,0.942811911299026,0.708135189500335,176.588,353.176,2015_nk_160,Nush,2015,0.708534643026601,0.996468950062183,-0.00379374440176006,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
338,0.996957560246822,0.707262978391936,177.112,354.224,2015_nk_160,Nush,2015,0.708527689390679,0.993645922487397,-0.00282302757478625,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
339,1.02510487799297,0.708286577201962,177.636,355.272,2015_nk_160,Nush,2015,0.708511886958177,0.990974225271776,-0.00267169721562133,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
340,0.93659605219686,0.708595560009039,178.16,356.32,2015_nk_160,Nush,2015,0.708508599072518,0.987811033425439,-0.00316319184633684,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
341,0.937736671664527,0.709549146680928,178.684,357.368,2015_nk_160,Nush,2015,0.708478516546225,0.985153881731237,-0.00265715169420178,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
342,1.03100974122166,0.708463691835995,179.208,358.416,2015_nk_160,Nush,2015,0.708482861231909,0.982764713895998,-0.00238916783523879,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
343,0.965863291376346,0.708393583427312,179.732,359.464,2015_nk_160,Nush,2015,0.708478561367687,0.979494893968613,-0.00326981992738562,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
344,0.895272612788957,0.707302375110422,180.256,360.512,2015_nk_160,Nush,2015,0.708472569113528,0.976617772070972,-0.00287712189764078,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
345,0.972243457944976,0.708769833623617,180.78,361.56,2015_nk_160,Nush,2015,0.70844793361826,0.973483652944277,-0.00313411912669492,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
346,0.96156973426375,0.708813738467626,181.304,362.608,2015_nk_160,Nush,2015,0.70843856062541,0.969875768494048,-0.0036078844502293,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
347,0.924504600601346,0.708730688495084,181.828,363.656,2015_nk_160,Nush,2015,0.70840085213392,0.966754189963206,-0.00312157853084205,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
348,0.950480677709202,0.708133169744159,182.352,364.704,2015_nk_160,Nush,2015,0.708360032266526,0.963894169215585,-0.00286002074762048,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
349,0.966500918457858,0.708533869406326,182.876,365.752,2015_nk_160,Nush,2015,0.708344224338872,0.960518988966336,-0.00337518024924854,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
350,0.893440534467025,0.708626536016006,183.4,366.8,2015_nk_160,Nush,2015,0.708356199026548,0.957579148876945,-0.00293984008939174,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
351,0.902959414520679,0.709204691666742,183.924,367.848,2015_nk_160,Nush,2015,0.708335671038929,0.954882687825144,-0.00269646105180077,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
352,0.952345287607992,0.709513643233378,184.448,368.896,2015_nk_160,Nush,2015,0.708338289236242,0.951986044994288,-0.00289664283085578,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
353,0.905914570964433,0.709249681712246,184.972,369.944,2015_nk_160,Nush,2015,0.708332890275911,0.949258603732514,-0.00272744126177393,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
354,0.896200628419758,0.709034027731996,185.496,370.992,2015_nk_160,Nush,2015,0.708347456475036,0.946698701214341,-0.00255990251817362,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
355,0.950852266933645,0.707908003380563,186.02,372.04,2015_nk_160,Nush,2015,0.708345328223272,0.944258013233602,-0.00244068798073882,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
356,0.926394576298765,0.709158069608766,186.544,373.088,2015_nk_160,Nush,2015,0.70833121400395,0.941821662135164,-0.00243635109843743,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
357,0.894949665940478,0.707881968215952,187.068,374.136,2015_nk_160,Nush,2015,0.70832046691057,0.939990407998593,-0.00183125413657104,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
358,0.925913517868816,0.708739603172531,187.592,375.184,2015_nk_160,Nush,2015,0.708302998832985,0.93758778094174,-0.00240262705685323,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
359,0.929152688946996,0.709534430711723,188.116,376.232,2015_nk_160,Nush,2015,0.708300906726789,0.935713227848799,-0.00187455309294127,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
360,0.90564222336437,0.707547090265315,188.64,377.28,2015_nk_160,Nush,2015,0.708312077350693,0.934310408610671,-0.00140281923812757,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
361,0.924008112469699,0.708232732955243,189.164,378.328,2015_nk_160,Nush,2015,0.708324104670487,0.932476197852682,-0.00183421075798884,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
362,0.929657833801847,0.7087389167373,189.688,379.376,2015_nk_160,Nush,2015,0.708330348883305,0.930783735290031,-0.00169246256265154,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
363,0.901327976509887,0.708350252516169,190.212,380.424,2015_nk_160,Nush,2015,0.708346263288612,0.930272243033981,-5.1149225604996e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
364,0.919005132228471,0.707485866970587,190.736,381.472,2015_nk_160,Nush,2015,0.708371543128985,0.928978857073315,-0.00129338596066619,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
365,0.94027853367158,0.707210691608689,191.26,382.52,2015_nk_160,Nush,2015,0.708366930843806,0.927439036087305,-0.00153982098601013,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
366,0.925390959226218,0.709700644919709,191.784,383.568,2015_nk_160,Nush,2015,0.708362788975234,0.92670411040833,-7.3492567897448e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
367,0.919379093585441,0.709823076423546,192.308,384.616,2015_nk_160,Nush,2015,0.708357170796955,0.926406639832929,-2.9747057540074e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
368,0.928208922684906,0.707437979669123,192.832,385.664,2015_nk_160,Nush,2015,0.708390554138047,0.924996318779188,-0.00141032105374184,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
369,0.928080400883612,0.707982696845524,193.356,386.712,2015_nk_160,Nush,2015,0.708397388605762,0.923589676377256,-0.00140664240193189,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
370,0.919423809025718,0.709029269389875,193.88,387.76,2015_nk_160,Nush,2015,0.70840624482037,0.923227200552339,-3.6247582491699e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
371,0.928940670604645,0.708142148097974,194.404,388.808,2015_nk_160,Nush,2015,0.708368475283323,0.923061805572843,-1.653949794953e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
372,0.937066205985016,0.709082841800784,194.928,389.856,2015_nk_160,Nush,2015,0.708363362003566,0.921422670970165,-0.00163913460267828,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
373,0.901088777663893,0.708121791961448,195.452,390.904,2015_nk_160,Nush,2015,0.708358374227095,0.921148044296984,-2.7462667318145e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
374,0.91680351882115,0.708147795496828,195.976,391.952,2015_nk_160,Nush,2015,0.708372050826246,0.92169511863955,5.4707434256617e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
375,0.906154210279519,0.708358599842854,196.5,393,2015_nk_160,Nush,2015,0.70833352187815,0.921115571178738,-5.7954746081212e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
376,0.902904980616444,0.707146023307008,197.024,394.048,2015_nk_160,Nush,2015,0.708346437916682,0.920712652301786,-4.0291887695187e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
377,0.916624641433203,0.706607551145105,197.548,395.096,2015_nk_160,Nush,2015,0.708355715128081,0.920841644778551,1.2899247676556e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
378,0.913397798869944,0.705558437820969,198.072,396.144,2015_nk_160,Nush,2015,0.708345163099416,0.920694064550948,-1.4758022760286e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
379,0.903407710848261,0.707665393772134,198.596,397.192,2015_nk_160,Nush,2015,0.708362898945222,0.92071561436998,2.15498190320185e-5,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
380,0.920739746756217,0.709375789771223,199.12,398.24,2015_nk_160,Nush,2015,0.708360495618819,0.921965396032665,0.00124978166268419,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
381,0.91673500998546,0.707611946924579,199.644,399.288,2015_nk_160,Nush,2015,0.708351932535119,0.92243003521513,4.6463918246586e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
382,0.913540215164358,0.709025989623351,200.168,400.336,2015_nk_160,Nush,2015,0.70834149473812,0.922296604172851,-1.3343104227914e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
383,0.914462110945517,0.70811115453201,200.692,401.384,2015_nk_160,Nush,2015,0.708304777907902,0.922943576428833,6.4697225598142e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
384,0.910114086664121,0.708845186341038,201.216,402.432,2015_nk_160,Nush,2015,0.708280772712004,0.923832392805048,8.8881637621518e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
385,0.914220341951021,0.707716963360746,201.74,403.48,2015_nk_160,Nush,2015,0.708282526940681,0.923834119778917,1.72697386935372e-6,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
386,0.904160927151889,0.707693419264798,202.264,404.528,2015_nk_160,Nush,2015,0.70827654821232,0.92476048337481,9.2636359589271e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
387,0.905363723375979,0.708082158808347,202.788,405.576,2015_nk_160,Nush,2015,0.708269301156193,0.925709643758703,9.4916038389325e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
388,0.903211284130267,0.707718263246279,203.312,406.624,2015_nk_160,Nush,2015,0.708280790209156,0.926112065787085,4.0242202838136e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
389,0.918964587980686,0.708742699735941,203.836,407.672,2015_nk_160,Nush,2015,0.708256714244801,0.926849579048106,7.37513261021e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
390,0.913243645525906,0.70832131937928,204.36,408.72,2015_nk_160,Nush,2015,0.708267261213313,0.928036000720491,0.00118642167238558,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
391,0.911626703945068,0.708310918666276,204.884,409.768,2015_nk_160,Nush,2015,0.708277045952691,0.928469724102046,4.3372338155467e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
392,0.924869628982719,0.708653918974077,205.408,410.816,2015_nk_160,Nush,2015,0.708298083170582,0.929134851936175,6.6512783412853e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
393,0.919245648701625,0.708909034661173,205.932,411.864,2015_nk_160,Nush,2015,0.708301477047952,0.93036265815342,0.00122780621724505,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
394,0.907350931467729,0.709173378457203,206.456,412.912,2015_nk_160,Nush,2015,0.708312085252068,0.930969846731854,6.0718857843455e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
395,0.926739924773419,0.708705848329789,206.98,413.96,2015_nk_160,Nush,2015,0.708339671391588,0.931000999111822,3.11523799676472e-5,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
396,0.926091334691135,0.708578489547096,207.504,415.008,2015_nk_160,Nush,2015,0.70829928890795,0.93171161373939,7.1061462756794e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
397,0.924963676774982,0.707798098803624,208.028,416.056,2015_nk_160,Nush,2015,0.708294427270475,0.932084738886028,3.7312514663812e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
398,0.912338297022308,0.709265978857428,208.552,417.104,2015_nk_160,Nush,2015,0.708313080747114,0.932457301456544,3.7256257051598e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
399,0.940706333877059,0.708696645264875,209.076,418.152,2015_nk_160,Nush,2015,0.708334942715193,0.933126345460837,6.690440042929e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
400,0.914847502701842,0.709126932885525,209.6,419.2,2015_nk_160,Nush,2015,0.708311624917507,0.933902940405024,7.7659494418702e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
401,0.927812972894812,0.707282974458115,210.124,420.248,2015_nk_160,Nush,2015,0.708295126863583,0.934306213675229,4.0327327020539e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
402,0.932661665060964,0.708156895050554,210.648,421.296,2015_nk_160,Nush,2015,0.70829046727265,0.934989943977379,6.8373030215018e-4,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
403,0.949385690985452,0.70809431683902,211.172,422.344,2015_nk_160,Nush,2015,0.708262023417379,0.936231848934399,0.00124190495701981,43.7311355973088,329.482653464648,1114.024,0.708760619256783,NA
