Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
721,0.865802010851472,0.70868570713777,377.804,755.608,2015_nk_015,Nush,2015,0.708647337256252,0.860869764258072,-2.2039471823087e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
722,0.871967221780583,0.707707913545095,378.328,756.656,2015_nk_015,Nush,2015,0.708658074262814,0.860194882613177,-6.7488164489493e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
723,0.880517589066115,0.709482564004897,378.852,757.704,2015_nk_015,Nush,2015,0.708652468670286,0.859707532952507,-4.8734966067021e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
724,0.885977497581382,0.70978833053621,379.376,758.752,2015_nk_015,Nush,2015,0.708627098035996,0.859135041359247,-5.7249159325967e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
725,0.874381993169577,0.708870940763175,379.9,759.8,2015_nk_015,Nush,2015,0.708641589003637,0.858933603976645,-2.0143738260169e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
726,0.864324345864918,0.708836058695761,380.424,760.848,2015_nk_015,Nush,2015,0.708626076637492,0.85896393715888,3.03331822343322e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
727,0.883069283077382,0.708580654498124,380.948,761.896,2015_nk_015,Nush,2015,0.708624589545988,0.858756062712884,-2.0787444599579e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
728,0.873712961408296,0.706882291568122,381.472,762.944,2015_nk_015,Nush,2015,0.708629713553181,0.858468880483682,-2.8718222920165e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
729,0.855754517713104,0.709142888760616,381.996,763.992,2015_nk_015,Nush,2015,0.708638831305064,0.858464292483198,-4.58800048397379e-6,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
730,0.859059344175047,0.709520357393396,382.52,765.04,2015_nk_015,Nush,2015,0.708659717397523,0.858093649525275,-3.7064295792377e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
731,0.857681739814926,0.707463703690963,383.044,766.088,2015_nk_015,Nush,2015,0.708663541174489,0.857707805150717,-3.8584437455802e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
732,0.851938253726264,0.709636748130702,383.568,767.136,2015_nk_015,Nush,2015,0.708660287391319,0.856604387510373,-0.00110341764034338,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
733,0.838078538828822,0.708663635081685,384.092,768.184,2015_nk_015,Nush,2015,0.708660058808185,0.856015268494891,-5.8911901548242e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
734,0.839609896333329,0.708053699670994,384.616,769.232,2015_nk_015,Nush,2015,0.70863226856966,0.855521737728012,-4.9353076687919e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
735,0.856949867768347,0.707955382357657,385.14,770.28,2015_nk_015,Nush,2015,0.708639917191024,0.85480198272697006,-7.1975500104171e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
736,0.871940637798956,0.707925271988034,385.664,771.328,2015_nk_015,Nush,2015,0.708638178016209,0.854376339337445,-4.2564338952444e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
737,0.87088653811776,0.709372084067581,386.188,772.376,2015_nk_015,Nush,2015,0.708627120408041,0.853512691524619,-8.6364781282688e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
738,0.86842794618863,0.707370035341965,386.712,773.424,2015_nk_015,Nush,2015,0.708620792828341,0.85284533661563,-6.6735490898906e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
739,0.864920669077344,0.707609345689641,387.236,774.472,2015_nk_015,Nush,2015,0.708589687189429,0.851863025052877,-9.8231156275197e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
740,0.856680682371316,0.709053728031114,387.76,775.52,2015_nk_015,Nush,2015,0.708598398575905,0.850902444108054,-9.6058094482365e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
741,0.850423030596896,0.710281653886537,388.284,776.568,2015_nk_015,Nush,2015,0.708592316718538,0.850035264966036,-8.6717914201739e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
742,0.86122348956694,0.708401279865497,388.808,777.616,2015_nk_015,Nush,2015,0.708598884140219,0.849253641094128,-7.8162387190805e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
743,0.847661253388527,0.708070895594184,389.332,778.664,2015_nk_015,Nush,2015,0.708577079037533,0.848514814358115,-7.3882673601377e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
744,0.848319022358432,0.708584324859597,389.856,779.712,2015_nk_015,Nush,2015,0.70856898077646,0.847479932230242,-0.00103488212787284,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
745,0.824981112468748,0.707603357541291,390.38,780.76,2015_nk_015,Nush,2015,0.708559624003222,0.846725267076641,-7.5466515360056e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
746,0.853922843147988,0.708603303321644,390.904,781.808,2015_nk_015,Nush,2015,0.708519106333535,0.845854610971521,-8.7065610512027e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
747,0.834813701443334,0.708441166984566,391.428,782.856,2015_nk_015,Nush,2015,0.70851157146666,0.845215133408437,-6.3947756308346e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
748,0.828067398104053,0.708622065053702,391.952,783.904,2015_nk_015,Nush,2015,0.708512318264628,0.844220505570626,-9.9462783781145e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
749,0.838945115850451,0.708854809017415,392.476,784.952,2015_nk_015,Nush,2015,0.708499195780171,0.843806605869147,-4.1389970147864e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
750,0.83627149406168,0.708599974705909,393,786,2015_nk_015,Nush,2015,0.708499400632587,0.843254793526669,-5.5181234247825e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
751,0.840414945288801,0.7083619769943,393.524,787.048,2015_nk_015,Nush,2015,0.708477153800215,0.842465886012345,-7.8890751432403e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
752,0.829518597196661,0.709488156580262,394.048,788.096,2015_nk_015,Nush,2015,0.708514001057651,0.84170953179265,-7.5635421969555e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
753,0.837934722264969,0.709994685169672,394.572,789.144,2015_nk_015,Nush,2015,0.708508175572032,0.840751850038379,-9.5768175427035e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
754,0.827441275497617,0.707866364233282,395.096,790.192,2015_nk_015,Nush,2015,0.708492524924783,0.839510454993787,-0.00124139504459253,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
755,0.83431644353092,0.708492564086066,395.62,791.24,2015_nk_015,Nush,2015,0.708499211415399,0.83858556597734,-9.2488901644627e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
756,0.846563536890962,0.707541176265767,396.144,792.288,2015_nk_015,Nush,2015,0.708505646897761,0.837987401417267,-5.9816456007322e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
757,0.838371943038909,0.708514169653064,396.668,793.336,2015_nk_015,Nush,2015,0.70852370215773,0.836849911748936,-0.00113748966833072,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
758,0.835520862800377,0.708618580041861,397.192,794.384,2015_nk_015,Nush,2015,0.708570336291169,0.835784620690931,-0.00106529105800568,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
759,0.865714226446051,0.709316350689806,397.716,795.432,2015_nk_015,Nush,2015,0.708541153401863,0.835443729329527,-3.4089136140391e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
760,0.836778322428049,0.709148055882074,398.24,796.48,2015_nk_015,Nush,2015,0.708530459079068,0.834979542439994,-4.6418688953264e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
761,0.836723808151227,0.708511904791863,398.764,797.528,2015_nk_015,Nush,2015,0.708547452856105,0.834480144719475,-4.9939772051943e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
762,0.811213549051199,0.707988082772049,399.288,798.576,2015_nk_015,Nush,2015,0.708533929652398,0.834408697916854,-7.14468026211668e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
763,0.83624488344356,0.708943311218368,399.812,799.624,2015_nk_015,Nush,2015,0.708512396981194,0.834059807724511,-3.4889019234274e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
764,0.840766067911979,0.708596225856662,400.336,800.672,2015_nk_015,Nush,2015,0.7085312343905,0.833809544299284,-2.5026342522727e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
765,0.835980151933014,0.708689057241045,400.86,801.72,2015_nk_015,Nush,2015,0.708565214070181,0.833326110339047,-4.8343396023697e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
766,0.837957287362335,0.709060341725974,401.384,802.768,2015_nk_015,Nush,2015,0.708600709986933,0.83259657991754,-7.2953042150658e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
767,0.839026679598803,0.707696651657767,401.908,803.816,2015_nk_015,Nush,2015,0.708600286253977,0.83172368272897,-8.7289718856986e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
768,0.839220159533805,0.708758483522386,402.432,804.864,2015_nk_015,Nush,2015,0.708626375746322,0.83100011052337,-7.2357220560037e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
769,0.815995738712815,0.707468574402974,402.956,805.912,2015_nk_015,Nush,2015,0.708645704245258,0.830714902719936,-2.8520780343366e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
770,0.82387714030635,0.708121651893944,403.48,806.96,2015_nk_015,Nush,2015,0.708658925353533,0.830315057548821,-3.9984517111479e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
771,0.816476180292684,0.707209915696035,404.004,808.008,2015_nk_015,Nush,2015,0.708627645910594,0.830407009984912,9.19524360906143e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
772,0.819487563088464,0.709542112058431,404.528,809.056,2015_nk_015,Nush,2015,0.708617325628253,0.830005777601041,-4.0123238387057e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
773,0.819701091411943,0.707305434462883,405.052,810.104,2015_nk_015,Nush,2015,0.70861055805001,0.830015676038128,9.89843708643079e-6,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
774,0.818959236781929,0.709350507017884,405.576,811.152,2015_nk_015,Nush,2015,0.708630425551146,0.829784974101184,-2.3070193694352e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
775,0.822410509170911,0.708836128513247,406.1,812.2,2015_nk_015,Nush,2015,0.708654499076675,0.829859832366579,7.48582653944396e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
776,0.81553952170506006,0.706839326907262,406.624,813.248,2015_nk_015,Nush,2015,0.708648637787858,0.829473978546884,-3.8585381969491e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
777,0.815336026596331,0.70809440771559,407.148,814.296,2015_nk_015,Nush,2015,0.708621105802162,0.829330331772999,-1.4364677388512e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
778,0.797887039705219,0.708753067054756,407.672,815.344,2015_nk_015,Nush,2015,0.708604547730344,0.829272381824222,-5.79499487765034e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
779,0.820699549403462,0.708017759955191,408.196,816.392,2015_nk_015,Nush,2015,0.708609311148085,0.82906799504173,-2.0438678249235e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
780,0.822900556355215,0.708174842110936,408.72,817.44,2015_nk_015,Nush,2015,0.708627837050958,0.828822136002145,-2.4585903958496e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
781,0.818467559992027,0.707350897195422,409.244,818.488,2015_nk_015,Nush,2015,0.70862138316655,0.828415366508416,-4.0676949372864e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
782,0.826585968598853,0.709918748991261,409.768,819.536,2015_nk_015,Nush,2015,0.708599020685974,0.828334353597316,-8.10129111006308e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
783,0.823056683809897,0.709133034867785,410.292,820.584,2015_nk_015,Nush,2015,0.708571867294489,0.828011121540994,-3.2323205632145e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
784,0.811493794905827,0.708849291701226,410.816,821.632,2015_nk_015,Nush,2015,0.708569021428235,0.827900339327522,-1.1078221347249e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
785,0.818888652182806,0.709272130200187,411.34,822.68,2015_nk_015,Nush,2015,0.70858127366902,0.827753759788461,-1.4657953906049e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
786,0.828434472260524,0.709222187637458,411.864,823.728,2015_nk_015,Nush,2015,0.708601454037836,0.827517674189937,-2.3608559852361e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
787,0.814819902977539,0.709663970096277,412.388,824.776,2015_nk_015,Nush,2015,0.708599723130489,0.826955942802913,-5.6173138702442e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
788,0.809795497927956,0.709680339574465,412.912,825.824,2015_nk_015,Nush,2015,0.708586081763629,0.826450232005875,-5.0571079703853e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
789,0.835301036028869,0.707391915402253,413.436,826.872,2015_nk_015,Nush,2015,0.708569607737555,0.825278088424483,-0.00117214358139162,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
790,0.831208130803085,0.708878698025706,413.96,827.92,2015_nk_015,Nush,2015,0.70853422138656,0.824699344456415,-5.7874396806811e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
791,0.827717876583762,0.708483330313157,414.484,828.968,2015_nk_015,Nush,2015,0.708520153692161,0.823912039037813,-7.8730541860205e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
792,0.847651445568995,0.708825355908254,415.008,830.016,2015_nk_015,Nush,2015,0.708513375668403,0.823759522938698,-1.5251609911493e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
793,0.817145127288255,0.707371674809478,415.532,831.064,2015_nk_015,Nush,2015,0.70848658240208,0.823141517966787,-6.1800497191077e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
794,0.824594090819696,0.709183944229325,416.056,832.112,2015_nk_015,Nush,2015,0.708453208385454,0.82287484187055,-2.6667609623698e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
795,0.827943830154133,0.709994163138536,416.58,833.16,2015_nk_015,Nush,2015,0.708470795905289,0.822577966361274,-2.9687550927559e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
796,0.828168812508558,0.710055026993168,417.104,834.208,2015_nk_015,Nush,2015,0.708432473758991,0.821978591330802,-5.9937503047236e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
797,0.818512706803567,0.709346660090219,417.628,835.256,2015_nk_015,Nush,2015,0.708454670176411,0.821436656858326,-5.4193447247596e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
798,0.825013613852609,0.708935404882664,418.152,836.304,2015_nk_015,Nush,2015,0.708441738003087,0.82078016915279,-6.5648770553572e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
799,0.847808200871322,0.708769055625772,418.676,837.352,2015_nk_015,Nush,2015,0.708439737514079,0.820522718806924,-2.5745034586621e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
800,0.832689972104426,0.709846994527604,419.2,838.4,2015_nk_015,Nush,2015,0.708412226754367,0.820014845713777,-5.0787309314726e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
801,0.855940176762333,0.708404887310231,419.724,839.448,2015_nk_015,Nush,2015,0.70843107523775,0.81970970052365,-3.0514519012636e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
802,0.837149546534705,0.707782062925029,420.248,840.496,2015_nk_015,Nush,2015,0.70840746285536,0.819090477781612,-6.1922274203873e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
803,0.848255159613708,0.707664840899592,420.772,841.544,2015_nk_015,Nush,2015,0.708406118146327,0.818540092534295,-5.5038524731676e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
804,0.834476906141827,0.709776374927763,421.296,842.592,2015_nk_015,Nush,2015,0.708377672713934,0.818072047119796,-4.6804541449885e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
805,0.829472608392416,0.709047769073045,421.82,843.64,2015_nk_015,Nush,2015,0.708384104476827,0.817452415720168,-6.1963139962772e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
806,0.830771613966287,0.708251625992599,422.344,844.688,2015_nk_015,Nush,2015,0.708412836608348,0.817005210506648,-4.472052135207e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
807,0.826194895010231,0.706789247842819,422.868,845.736,2015_nk_015,Nush,2015,0.708389955089385,0.816873656378011,-1.3155412863685e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
808,0.824590401177463,0.707628580744659,423.392,846.784,2015_nk_015,Nush,2015,0.708388631289779,0.816844914246165,-2.87421318461156e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
809,0.826681908900912,0.709140614081835,423.916,847.832,2015_nk_015,Nush,2015,0.7083910487908,0.816800129994902,-4.47842512627528e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
810,0.821519951686581,0.709711528878319,424.44,848.88,2015_nk_015,Nush,2015,0.708391510577078,0.816670919530342,-1.2921046456049e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
811,0.816008775665086,0.707974743929787,424.964,849.928,2015_nk_015,Nush,2015,0.708421062997349,0.81628545212037,-3.8546740997125e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
812,0.824657822530626,0.708146407745731,425.488,850.976,2015_nk_015,Nush,2015,0.70841202936737,0.815821561551758,-4.6389056861229e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
813,0.818540798885676,0.708365481680563,426.012,852.024,2015_nk_015,Nush,2015,0.708407977982616,0.81508161173301,-7.3994981874769e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
814,0.820794342689266,0.707695612258058,426.536,853.072,2015_nk_015,Nush,2015,0.708384949643052,0.814601317426347,-4.8029430666285e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
815,0.825521671187294,0.709227698533121,427.06,854.12,2015_nk_015,Nush,2015,0.708356738483431,0.814230070838886,-3.7124658746179e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
816,0.832398400979543,0.708751998394769,427.584,855.168,2015_nk_015,Nush,2015,0.708340824995617,0.813838842027179,-3.9122881170683e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
817,0.804668059817445,0.708410315212224,428.108,856.216,2015_nk_015,Nush,2015,0.708316015154018,0.81346487869985,-3.7396332732919e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
818,0.805178214978061,0.707800098030283,428.632,857.264,2015_nk_015,Nush,2015,0.708296387292119,0.813333685577718,-1.3119312213116e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
819,0.79538561156256,0.708327909125373,429.156,858.312,2015_nk_015,Nush,2015,0.708313367310252,0.812996330558188,-3.373550195308e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
820,0.802053684343962,0.707024874822321,429.68,859.36,2015_nk_015,Nush,2015,0.708311097530162,0.812880657755002,-1.1567280318591e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
821,0.789485483035104,0.707667843127939,430.204,860.408,2015_nk_015,Nush,2015,0.708299998398988,0.812475406482358,-4.0525127264345e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
822,0.802062583104304,0.707581401346585,430.728,861.456,2015_nk_015,Nush,2015,0.708283453348747,0.811861281676276,-6.1412480608258e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
823,0.799164585128908,0.70733571523902,431.252,862.504,2015_nk_015,Nush,2015,0.708319758411104,0.812009428483587,1.481468073109e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
824,0.824765502137758,0.706593784859063,431.776,863.552,2015_nk_015,Nush,2015,0.708321655232478,0.811924698970719,-8.47295128679759e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
825,0.818167621376479,0.709744308431173,432.3,864.6,2015_nk_015,Nush,2015,0.708302509543055,0.811896209584578,-2.8489386140973e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
826,0.80199478553399,0.70676101294807,432.824,865.648,2015_nk_015,Nush,2015,0.708273963992356,0.811564099825088,-3.3210975948916e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
827,0.806510611250248,0.709028436702993,433.348,866.696,2015_nk_015,Nush,2015,0.70826061824769,0.811585462685374,2.13628602852012e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
828,0.799830897201659,0.707982553122905,433.872,867.744,2015_nk_015,Nush,2015,0.708251492886337,0.811238619486426,-3.4684319894817e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
829,0.800548717960842,0.707348545062531,434.396,868.792,2015_nk_015,Nush,2015,0.708241651096448,0.810413190269684,-8.2542921674166e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
830,0.793404754717515,0.706471006311199,434.92,869.84,2015_nk_015,Nush,2015,0.708217418806127,0.809722837658592,-6.9035261109196e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
831,0.798167468885098,0.70834082469905,435.444,870.888,2015_nk_015,Nush,2015,0.708221755523887,0.808813301655827,-9.0953600276444e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
832,0.782334198566138,0.708125369115024,435.968,871.936,2015_nk_015,Nush,2015,0.708252697158546,0.808462704951249,-3.5059670457815e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
833,0.786677976572938,0.707224751920889,436.492,872.984,2015_nk_015,Nush,2015,0.708276249120095,0.807760177346293,-7.0252760495659e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
834,0.790876511911994,0.707643781074276,437.016,874.032,2015_nk_015,Nush,2015,0.708243375925009,0.807277750634768,-4.8242671152432e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
835,0.785232625193252,0.709222034286846,437.54,875.08,2015_nk_015,Nush,2015,0.708233820784767,0.806686326990135,-5.9142364463327e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
836,0.788707208893813,0.708563254798533,438.064,876.128,2015_nk_015,Nush,2015,0.708215507040759,0.806235669255535,-4.506577346004e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
837,0.807442778878122,0.70672151657777,438.588,877.176,2015_nk_015,Nush,2015,0.708214837451777,0.805803900965321,-4.3176829021351e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
838,0.796162511794455,0.708673639078424,439.112,878.224,2015_nk_015,Nush,2015,0.70822807501287,0.805893686952098,8.97859867768913e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
839,0.818012494327693,0.708162810016416,439.636,879.272,2015_nk_015,Nush,2015,0.708208179356658,0.805712887751653,-1.8079920044522e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
840,0.815147928481588,0.708202549287638,440.16,880.32,2015_nk_015,Nush,2015,0.708158131050896,0.806270672486635,5.5778473498224e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
841,0.795339515393753,0.709124042411665,440.684,881.368,2015_nk_015,Nush,2015,0.708186397709654,0.806359881518447,8.92090318115324e-5,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
842,0.798752534482115,0.709376731192558,441.208,882.416,2015_nk_015,Nush,2015,0.708172001636871,0.80661813741602,2.58255897573e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
843,0.778659694685032,0.708889951782555,441.732,883.464,2015_nk_015,Nush,2015,0.708172553338236,0.807156107800755,5.3797038473557e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
844,0.782676136506055,0.707467591327345,442.256,884.512,2015_nk_015,Nush,2015,0.708160392339939,0.807520501545304,3.6439374454877e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
845,0.796613856935104,0.707579460622953,442.78,885.56,2015_nk_015,Nush,2015,0.708137382828284,0.808874630410669,0.00135412886536457,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
846,0.804960743558108,0.708267378368597,443.304,886.608,2015_nk_015,Nush,2015,0.708120841466335,0.80909260935417,2.1797894350117e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
847,0.792382103337788,0.708175379600341,443.828,887.656,2015_nk_015,Nush,2015,0.708118195462344,0.810029223255546,9.3661390137589e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
848,0.801923910600085,0.708502667860569,444.352,888.704,2015_nk_015,Nush,2015,0.708119091482126,0.810426248267693,3.9702501214777e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
849,0.815059734857023,0.708410716490216,444.876,889.752,2015_nk_015,Nush,2015,0.70811943593351,0.811306619003818,8.8037073612434e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
850,0.824267762611926,0.708742511220321,445.4,890.8,2015_nk_015,Nush,2015,0.708157900730552,0.811870045167576,5.6342616375859e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
851,0.803402800225161,0.707817382442703,445.924,891.848,2015_nk_015,Nush,2015,0.708160746297333,0.813297008381854,0.00142696321427782,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
852,0.81080395720404,0.70783265289375,446.448,892.896,2015_nk_015,Nush,2015,0.70816299164686,0.814323710945654,0.00102670256379966,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
853,0.826033935726908,0.709549978550895,446.972,893.944,2015_nk_015,Nush,2015,0.708164094313082,0.81549969920881,0.00117598826315568,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
854,0.819510320047615,0.70929775351178,447.496,894.992,2015_nk_015,Nush,2015,0.708181645546933,0.81564158675347,1.4188754466071e-4,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
855,0.826234466985671,0.708845421773175,448.02,896.04,2015_nk_015,Nush,2015,0.70815487560294,0.816927589457715,0.00128600270424528,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
856,0.808242226939204,0.708342293951204,448.544,897.088,2015_nk_015,Nush,2015,0.708188717078742,0.818092734519085,0.00116514506136955,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
857,0.819794478420686,0.708545915410313,449.068,898.136,2015_nk_015,Nush,2015,0.7081843826209,0.819352530334436,0.00125979581535085,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
858,0.804203021915715,0.708387883201432,449.592,899.184,2015_nk_015,Nush,2015,0.708180741840282,0.82063521172944,0.00128268139500376,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
859,0.798282447866825,0.708178548232459,450.116,900.232,2015_nk_015,Nush,2015,0.708183239981802,0.822340951879515,0.00170574015007541,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
860,0.791268815438908,0.70839305710835,450.64,901.28,2015_nk_015,Nush,2015,0.708208627356395,0.824188142529537,0.00184719065002148,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
861,0.801368016596468,0.708665090375812,451.164,902.328,2015_nk_015,Nush,2015,0.708230457449604,0.826003161116102,0.0018150185865656299,307.311217528983,600.869779628463,1165.376,0.709018368609139,NA
