Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
695,347.524,0.7077587,0.5824934,364.18,728.36,2011_nk_201,Nush,2011,0.70563502,0.589853076666667,2.4677833333341e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
696,348.048,0.7045967,0.5832346,364.704,729.408,2011_nk_201,Nush,2011,0.705638156666667,0.589760633333334,-9.24433333333585e-5,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
697,348.524,0.7056962,0.5870382,365.228,730.456,2011_nk_201,Nush,2011,0.705640108333333,0.589777561666667,1.69283333333325e-5,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
698,349.048,0.7070116,0.5837242,365.752,731.504,2011_nk_201,Nush,2011,0.705622656666667,0.589601006666667,-1.7655499999991e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
699,349.524,0.7053167,0.5868131,366.276,732.552,2011_nk_201,Nush,2011,0.705614093333333,0.589444891666667,-1.5611500000001e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
700,350.048,0.704331,0.5869731,366.8,733.6,2011_nk_201,Nush,2011,0.705660173333333,0.58911613,-3.2876166666673e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
701,350.524,0.7039942,0.5834296,367.324,734.648,2011_nk_201,Nush,2011,0.705675545,0.5885577,-5.5842999999999e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
702,351.048,0.7064205,0.5833762,367.848,735.696,2011_nk_201,Nush,2011,0.705665315,0.58852383,-3.38700000001024e-5,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
703,351.524,0.7053444,0.5817059,368.372,736.744,2011_nk_201,Nush,2011,0.705679601666667,0.588400788333334,-1.2304166666665e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
704,352.048,0.7052928,0.5832787,368.896,737.792,2011_nk_201,Nush,2011,0.705673715,0.587991535,-4.092533333333e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
705,352.524,0.7072525,0.5802775,369.42,738.84,2011_nk_201,Nush,2011,0.70568275,0.587482128333334,-5.0940666666676e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
706,353.048,0.7041896,0.5791989,369.944,739.888,2011_nk_201,Nush,2011,0.70570106,0.586917851666667,-5.6427666666658e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
707,353.524,0.7072026,0.5741713,370.468,740.936,2011_nk_201,Nush,2011,0.705675068333333,0.586481923333334,-4.3592833333328e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
708,354.048,0.7052936,0.5898966,370.992,741.984,2011_nk_201,Nush,2011,0.705691523333333,0.586137121666667,-3.4480166666672e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
709,354.524,0.7057061,0.5949006,371.516,743.032,2011_nk_201,Nush,2011,0.705669841666667,0.585575843333334,-5.612783333333e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
710,355.048,0.7063085,0.572662,372.04,744.08,2011_nk_201,Nush,2011,0.70565882,0.585342518333334,-2.3332499999995e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
711,355.524,0.706025,0.5831978,372.564,745.128,2011_nk_201,Nush,2011,0.705665773333333,0.584945341666667,-3.9717666666661e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
712,356.048,0.7050324,0.5748866,373.088,746.176,2011_nk_201,Nush,2011,0.705660873333333,0.584439043333334,-5.0629833333337e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
713,356.524,0.7069925,0.5887559,373.612,747.224,2011_nk_201,Nush,2011,0.705647858333333,0.583980168333334,-4.5887499999997e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
714,357.048,0.7054856,0.5843402,374.136,748.272,2011_nk_201,Nush,2011,0.705606021666667,0.583602296666667,-3.7787166666669e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
715,357.524,0.7041644,0.5785358,374.66,749.32,2011_nk_201,Nush,2011,0.705598616666667,0.583361785,-2.4051166666661e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
716,358.048,0.7056235,0.5851297,375.184,750.368,2011_nk_201,Nush,2011,0.70560478,0.582934511666667,-4.2727333333347e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
717,358.524,0.7065169,0.5893,375.708,751.416,2011_nk_201,Nush,2011,0.705613205,0.582803248333334,-1.3126333333324e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
718,359.048,0.7037605,0.5834995,376.232,752.464,2011_nk_201,Nush,2011,0.705620818333333,0.58261955,-1.8369833333342e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
719,359.524,0.7045755,0.5713285,376.756,753.512,2011_nk_201,Nush,2011,0.70562747,0.582349231666667,-2.7031833333335e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
720,360.048,0.7067848,0.5669753,377.28,754.56,2011_nk_201,Nush,2011,0.705628848333334,0.58200264,-3.4659166666661e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
721,360.524,0.7044515,0.5731439,377.804,755.608,2011_nk_201,Nush,2011,0.705613298333333,0.5812223,-7.8034000000004e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
722,361.048,0.7083507,0.566182,378.328,756.656,2011_nk_201,Nush,2011,0.705617865,0.580266493333334,-9.5580666666672e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
723,361.524,0.7047882,0.5751937,378.852,757.704,2011_nk_201,Nush,2011,0.705608428333333,0.579520928333334,-7.4556499999989e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
724,362.048,0.7049308,0.5958757,379.376,758.752,2011_nk_201,Nush,2011,0.705609496666667,0.579004196666667,-5.1673166666677e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
725,362.524,0.7045735,0.6012515,379.9,759.8,2011_nk_201,Nush,2011,0.705602461666667,0.578709941666667,-2.9425500000002e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
726,363.048,0.7060091,0.5933571,380.424,760.848,2011_nk_201,Nush,2011,0.705618985,0.578395966666667,-3.1397499999996e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
727,363.524,0.7058185,0.5943383,380.948,761.896,2011_nk_201,Nush,2011,0.705629581666667,0.578001935,-3.9403166666673e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
728,364.048,0.7062031,0.5809634,381.472,762.944,2011_nk_201,Nush,2011,0.705563338333333,0.57764905,-3.5288499999997e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
729,364.524,0.7034145,0.5805451,381.996,763.992,2011_nk_201,Nush,2011,0.70557408,0.57725539,-3.9365999999996e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
730,365.048,0.707503,0.5717109,382.52,765.04,2011_nk_201,Nush,2011,0.705612335,0.576823726666667,-4.3166333333322e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
731,365.524,0.7066821,0.5748325,383.044,766.088,2011_nk_201,Nush,2011,0.705586848333333,0.576581291666667,-2.4243499999998e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
732,366.048,0.7048697,0.5900746,383.568,767.136,2011_nk_201,Nush,2011,0.705546276666667,0.576010111666667,-5.7118e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
733,366.524,0.7042283,0.5878226,384.092,768.184,2011_nk_201,Nush,2011,0.705559575,0.575483568333334,-5.2654333333335e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
734,367.048,0.7053928,0.5744819,384.616,769.232,2011_nk_201,Nush,2011,0.705550441666667,0.574935296666667,-5.4827166666671e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
735,367.524,0.7053276,0.5788029,385.14,770.28,2011_nk_201,Nush,2011,0.705505133333333,0.5745213,-4.1399666666663e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
736,368.048,0.7064753,0.5725092,385.664,771.328,2011_nk_201,Nush,2011,0.705549566666667,0.574000186666667,-5.2111333333326e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
737,368.524,0.7041127,0.5688692,386.188,772.376,2011_nk_201,Nush,2011,0.705522248333333,0.573571411666667,-4.2877500000004e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
738,369.048,0.7061679,0.5768668,386.712,773.424,2011_nk_201,Nush,2011,0.705496813333333,0.572912786666667,-6.5862500000002e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
739,369.524,0.7044934,0.5710207,387.236,774.472,2011_nk_201,Nush,2011,0.705506975,0.572019588333334,-8.9319833333334e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
740,370.048,0.7047804,0.581313,387.76,775.52,2011_nk_201,Nush,2011,0.705503675,0.571658398333334,-3.6119000000001e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
741,370.524,0.7060664,0.5781883,388.284,776.568,2011_nk_201,Nush,2011,0.705484413333333,0.571123453333334,-5.3494499999995e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
742,371.048,0.7066877,0.5596463,388.808,777.616,2011_nk_201,Nush,2011,0.705488548333333,0.570675813333334,-4.4763999999997e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
743,371.524,0.7046453,0.5648217,389.332,778.664,2011_nk_201,Nush,2011,0.70544467,0.569768293333334,-9.0752000000005e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
744,372.048,0.7035286,0.5803943,389.856,779.712,2011_nk_201,Nush,2011,0.705474755,0.569171085,-5.9720833333332e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
745,372.524,0.7056665,0.5840565,390.38,780.76,2011_nk_201,Nush,2011,0.705463218333333,0.568569646666667,-6.0143833333337e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
746,373.048,0.7068571,0.5696792,390.904,781.808,2011_nk_201,Nush,2011,0.705448721666667,0.568069718333334,-4.9992833333334e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
747,373.524,0.705034,0.5850528,391.428,782.856,2011_nk_201,Nush,2011,0.705435423333333,0.567234753333334,-8.3496499999991e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
748,374.048,0.7059065,0.5764538,391.952,783.904,2011_nk_201,Nush,2011,0.705460793333333,0.566391871666667,-8.4288166666668e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
749,374.524,0.7064085,0.5797526,392.476,784.952,2011_nk_201,Nush,2011,0.705513221666667,0.565842396666667,-5.4947500000002e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
750,375.048,0.7051159,0.5832211,393,786,2011_nk_201,Nush,2011,0.705505376666667,0.565279916666667,-5.6248000000003e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
751,375.524,0.7055618,0.5574213,393.524,787.048,2011_nk_201,Nush,2011,0.705522841666667,0.564643203333334,-6.3671333333326e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
752,376.048,0.7067321,0.5516458,394.048,788.096,2011_nk_201,Nush,2011,0.705461305,0.564252846666667,-3.9035666666664e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
753,376.524,0.7059789,0.5535772,394.572,789.144,2011_nk_201,Nush,2011,0.705491193333333,0.563603686666667,-6.4916000000003e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
754,377.048,0.7071306,0.5680627,395.096,790.192,2011_nk_201,Nush,2011,0.705499111666667,0.562800375,-8.0331166666669e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
755,377.524,0.7073366,0.5648381,395.62,791.24,2011_nk_201,Nush,2011,0.705524275,0.56191981,-8.80565e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
756,378.048,0.7055881,0.5643961,396.144,792.288,2011_nk_201,Nush,2011,0.70552788,0.560948061666667,-9.7174833333346e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
757,378.524,0.706332,0.5633963,396.668,793.336,2011_nk_201,Nush,2011,0.70553695,0.559978556666667,-9.6950499999992e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
758,379.048,0.703037,0.5625511,397.192,794.384,2011_nk_201,Nush,2011,0.705577036666667,0.559500935,-4.7762166666665e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
759,379.524,0.7059612,0.5631935,397.716,795.432,2011_nk_201,Nush,2011,0.705621856666667,0.558748021666667,-7.5291333333338e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
760,380.048,0.7066263,0.5610733,398.24,796.48,2011_nk_201,Nush,2011,0.705578813333333,0.558324508333334,-4.2351333333334e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
761,380.524,0.702465,0.5688835,398.764,797.528,2011_nk_201,Nush,2011,0.70556381,0.557645386666667,-6.7912166666661e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
762,381.048,0.7039862,0.5491054,399.288,798.576,2011_nk_201,Nush,2011,0.705545245,0.556884348333334,-7.6103833333329e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
763,381.524,0.7061423,0.5501133,399.812,799.624,2011_nk_201,Nush,2011,0.705592348333333,0.556070415,-8.1393333333335e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
764,382.048,0.7047448,0.5503824,400.336,800.672,2011_nk_201,Nush,2011,0.705607975,0.555313161666667,-7.5725333333331e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
765,382.524,0.704534,0.5554377,400.86,801.72,2011_nk_201,Nush,2011,0.705589803333333,0.554594856666667,-7.1830500000003e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
766,383.048,0.7068556,0.5479321,401.384,802.768,2011_nk_201,Nush,2011,0.705568918333333,0.553840221666667,-7.5463499999994e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
767,383.524,0.7055635,0.5484448,401.908,803.816,2011_nk_201,Nush,2011,0.705583363333333,0.553268418333334,-5.7180333333328e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
768,384.048,0.7037675,0.5503791,402.432,804.864,2011_nk_201,Nush,2011,0.705572973333333,0.552571775,-6.966433333333e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
769,384.524,0.7063158,0.5413087,402.956,805.912,2011_nk_201,Nush,2011,0.705618871666667,0.55184089,-7.3088499999995e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
770,385.048,0.7061105,0.5509906,403.48,806.96,2011_nk_201,Nush,2011,0.70561898,0.551360101666667,-4.8078833333342e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
771,385.524,0.7048693,0.5511011,404.004,808.008,2011_nk_201,Nush,2011,0.705620576666667,0.550750865,-6.0923666666656e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
772,386.048,0.7052805,0.5480282,404.528,809.056,2011_nk_201,Nush,2011,0.70561227,0.550401128333334,-3.4973666666671e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
773,386.524,0.7043598,0.5343047,405.052,810.104,2011_nk_201,Nush,2011,0.705637098333333,0.549836671666667,-5.6445666666671e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
774,387.048,0.7072907,0.5485077,405.576,811.152,2011_nk_201,Nush,2011,0.705694616666667,0.549003998333334,-8.3267333333336e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
775,387.524,0.7034722,0.5424495,406.1,812.2,2011_nk_201,Nush,2011,0.705692636666667,0.548141385,-8.6261333333326e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
776,388.048,0.7047537,0.555134,406.624,813.248,2011_nk_201,Nush,2011,0.705677341666667,0.547167646666667,-9.7373833333336e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
777,388.524,0.705719,0.5392021,407.148,814.296,2011_nk_201,Nush,2011,0.705704631666667,0.546141781666667,-0.0010258649999999,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
778,389.048,0.7052827,0.5329266,407.672,815.344,2011_nk_201,Nush,2011,0.705666365,0.545098456666667,-0.00104332500000004,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
779,389.524,0.7077212,0.53836,408.196,816.392,2011_nk_201,Nush,2011,0.705638333333333,0.543985243333334,-0.00111321333333336,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
780,390.048,0.7063141,0.5332265,408.72,817.44,2011_nk_201,Nush,2011,0.705648413333333,0.542718561666667,-0.00126668166666655,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
781,390.524,0.7054994,0.5349411,409.244,818.488,2011_nk_201,Nush,2011,0.705643313333333,0.541917743333334,-8.0081833333334e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
782,391.048,0.7046585,0.5427606,409.768,819.536,2011_nk_201,Nush,2011,0.705589416666667,0.541209786666667,-7.0795666666678e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
783,391.524,0.7065815,0.5362441,410.292,820.584,2011_nk_201,Nush,2011,0.705554918333333,0.540596800000001,-6.1298666666653e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
784,392.048,0.7054059,0.547677,410.816,821.632,2011_nk_201,Nush,2011,0.705532531666667,0.539643498333334,-9.5330166666673e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
785,392.524,0.7060833,0.5484176,411.34,822.68,2011_nk_201,Nush,2011,0.705502163333333,0.538852496666667,-7.9100166666668e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
786,393.048,0.7062254,0.5350522,411.864,823.728,2011_nk_201,Nush,2011,0.705470343333333,0.537895153333334,-9.573433333333e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
787,393.524,0.7063627,0.536168,412.388,824.776,2011_nk_201,Nush,2011,0.70545979,0.537156981666667,-7.3817166666667e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
788,394.048,0.7086083,0.5523061,412.912,825.824,2011_nk_201,Nush,2011,0.705487428333333,0.536478415,-6.7856666666665e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
789,394.524,0.7061037,0.5353703,413.436,826.872,2011_nk_201,Nush,2011,0.70549192,0.535498666666667,-9.7974833333336e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
790,395.048,0.7049204,0.5463001,413.96,827.92,2011_nk_201,Nush,2011,0.705449746666667,0.534419781666667,-0.00107888499999997,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
791,395.524,0.7057819,0.5340852,414.484,828.968,2011_nk_201,Nush,2011,0.705512295,0.533356335,-0.00106344666666669,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
792,396.048,0.7037558,0.5444123,415.008,830.016,2011_nk_201,Nush,2011,0.70556084,0.532638373333334,-7.1796166666671e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
793,396.524,0.7070545,0.5389866,415.532,831.064,2011_nk_201,Nush,2011,0.705572105,0.531826375,-8.1199833333334e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
794,397.048,0.7063304,0.5290467,416.056,832.112,2011_nk_201,Nush,2011,0.705588156666667,0.531030593333334,-7.957816666666e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
795,397.524,0.7042373,0.5357046,416.58,833.16,2011_nk_201,Nush,2011,0.70560237,0.529973006666667,-0.00105758666666667,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
796,398.048,0.7052222,0.5272311,417.104,834.208,2011_nk_201,Nush,2011,0.705554776666667,0.529387845,-5.8516166666666e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
797,398.524,0.7049794,0.534561,417.628,835.256,2011_nk_201,Nush,2011,0.705531241666667,0.528738768333334,-6.4907666666669e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
798,399.048,0.7055445,0.5350682,418.152,836.304,2011_nk_201,Nush,2011,0.705576161666667,0.528060791666667,-6.7797666666669e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
799,399.524,0.7072473,0.5271676,418.676,837.352,2011_nk_201,Nush,2011,0.705554181666667,0.52754082,-5.1997166666661e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
800,400.048,0.7047869,0.5524657,419.2,838.4,2011_nk_201,Nush,2011,0.705559738333333,0.526603906666667,-9.3691333333334e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
801,400.524,0.7061622,0.5416341,419.724,839.448,2011_nk_201,Nush,2011,0.705640195,0.525897928333334,-7.059783333333e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
802,401.048,0.7061893,0.5386621,420.248,840.496,2011_nk_201,Nush,2011,0.705643691666667,0.524688526666667,-0.00120940166666672,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
803,401.524,0.706135,0.5309543,420.772,841.544,2011_nk_201,Nush,2011,0.705618363333333,0.523833858333334,-8.5466833333336e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
804,402.048,0.7069797,0.5304339,421.296,842.592,2011_nk_201,Nush,2011,0.70556227,0.52277147,-0.00106238833333328,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
805,402.524,0.7055477,0.5322997,421.82,843.64,2011_nk_201,Nush,2011,0.705583225,0.521895476666667,-8.7599333333332e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
806,403.048,0.7059394,0.5112549,422.344,844.688,2011_nk_201,Nush,2011,0.705575988333333,0.520681971666667,-0.00121350499999995,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
807,403.524,0.7066714,0.5235009,422.868,845.736,2011_nk_201,Nush,2011,0.705616993333333,0.519743035,-9.3893666666666e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
808,404.048,0.7036105,0.5138543,423.392,846.784,2011_nk_201,Nush,2011,0.705623548333333,0.518974978333334,-7.6805666666668e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
809,404.524,0.7047266,0.5129598,423.916,847.832,2011_nk_201,Nush,2011,0.705608745,0.518188315,-7.8666333333343e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
810,405.048,0.7057207,0.5072202,424.44,848.88,2011_nk_201,Nush,2011,0.705623855,0.517310421666667,-8.7789333333321e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
811,405.524,0.7052558,0.5093722,424.964,849.928,2011_nk_201,Nush,2011,0.705600208333333,0.51615383,-0.00115659166666671,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
812,406.048,0.7034983,0.5091684,425.488,850.976,2011_nk_201,Nush,2011,0.705638173333333,0.51499675,-0.00115708000000003,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
813,406.524,0.703909,0.516798,426.012,852.024,2011_nk_201,Nush,2011,0.705642411666667,0.51395461,-0.00104214000000002,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
814,407.048,0.7057874,0.5108646,426.536,853.072,2011_nk_201,Nush,2011,0.705624265,0.512507486666667,-0.0014471233333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
815,407.524,0.7055145,0.517378,427.06,854.12,2011_nk_201,Nush,2011,0.705621845,0.51104121,-0.00146627666666665,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
816,408.048,0.7036789,0.5069555,427.584,855.168,2011_nk_201,Nush,2011,0.705645121666667,0.509852236666667,-0.00118897333333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
817,408.524,0.7056988,0.519106,428.108,856.216,2011_nk_201,Nush,2011,0.705643548333333,0.508783153333334,-0.00106908333333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
818,409.048,0.7046953,0.5218371,428.632,857.264,2011_nk_201,Nush,2011,0.70554087,0.50758397,-0.00119918333333335,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
819,409.524,0.7062307,0.5044086,429.156,858.312,2011_nk_201,Nush,2011,0.705546526666667,0.506928473333334,-6.5549666666664e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
820,410.048,0.7040959,0.4963402,429.68,859.36,2011_nk_201,Nush,2011,0.70553,0.506059513333334,-8.6895999999991e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
821,410.524,0.7062179,0.5050767,430.204,860.408,2011_nk_201,Nush,2011,0.70553202,0.505461046666667,-5.9846666666674e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
822,411.048,0.7068989,0.5060277,430.728,861.456,2011_nk_201,Nush,2011,0.705540358333333,0.504796133333334,-6.6491333333329e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
823,411.524,0.7068182,0.5013934,431.252,862.504,2011_nk_201,Nush,2011,0.705518401666667,0.50420091333333406,-5.9522e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
824,412.048,0.7057079,0.5026355,431.776,863.552,2011_nk_201,Nush,2011,0.705484311666667,0.503720188333334,-4.8072499999996e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
825,412.524,0.7053868,0.4919825,432.3,864.6,2011_nk_201,Nush,2011,0.7055191,0.503440943333334,-2.7924499999998e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
826,413.048,0.704,0.5128224,432.824,865.648,2011_nk_201,Nush,2011,0.705568315,0.503397721666667,-4.3221666666704e-5,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
827,413.524,0.7041514,0.5095002,433.348,866.696,2011_nk_201,Nush,2011,0.705556948333333,0.503048148333334,-3.4957333333329e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
828,414.048,0.7064627,0.5097005,433.872,867.744,2011_nk_201,Nush,2011,0.705537916666667,0.502552833333334,-4.9531499999999e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
829,414.524,0.704997,0.5101104,434.396,868.792,2011_nk_201,Nush,2011,0.705519103333333,0.502006766666667,-5.4606666666667e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
830,415.048,0.7064439,0.4947758,434.92,869.84,2011_nk_201,Nush,2011,0.705557691666666,0.501278401666667,-7.2836499999995e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
