Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
272,142.528,0.708333,1.41743,142.528,285.056,2011_nk_61,Nush,2011,0.708638516666667,1.3826444,-3.3294999999977e-4,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
273,143.052,0.708054,1.410525,143.052,286.104,2011_nk_61,Nush,2011,0.708662700000001,1.3825321,-1.1230000000006e-4,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
274,143.576,0.709166,1.39463,143.576,287.152,2011_nk_61,Nush,2011,0.708661516666667,1.381934,-5.9810000000015e-4,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
275,144.1,0.70841,1.426278,144.1,288.2,2011_nk_61,Nush,2011,0.708654733333334,1.38182461666667,-1.0938333333321e-4,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
276,144.624,0.70815,1.427375,144.624,289.248,2011_nk_61,Nush,2011,0.708649283333334,1.3807083,-0.00111631666666678,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
277,145.148,0.707782,1.428437,145.148,290.296,2011_nk_61,Nush,2011,0.708646716666667,1.3797702,-9.3809999999994e-4,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
278,145.672,0.708617,1.417106,145.672,291.344,2011_nk_61,Nush,2011,0.708651000000001,1.37847275,-0.00129745000000003,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
279,146.196,0.708695,1.388237,146.196,292.392,2011_nk_61,Nush,2011,0.708652683333334,1.376698,-0.00177475000000027,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
280,146.72,0.708114,1.360796,146.72,293.44,2011_nk_61,Nush,2011,0.708665583333334,1.37537923333333,-0.00131876666666675,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
281,147.244,0.708436,1.334181,147.244,294.488,2011_nk_61,Nush,2011,0.708684366666667,1.37367205,-0.00170718333333308,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
282,147.768,0.708962,1.382783,147.768,295.536,2011_nk_61,Nush,2011,0.708674050000001,1.37186788333333,-0.00180416666666661,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
283,148.292,0.709332,1.382809,148.292,296.584,2011_nk_61,Nush,2011,0.70868475,1.36985928333333,-0.00200859999999992,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
284,148.816,0.709193,1.371464,148.816,297.632,2011_nk_61,Nush,2011,0.708700033333334,1.36722978333333,-0.00262950000000006,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
285,149.34,0.708867,1.318676,149.34,298.68,2011_nk_61,Nush,2011,0.708716916666667,1.36474435,-0.00248543333333329,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
286,149.864,0.708178,1.343934,149.864,299.728,2011_nk_61,Nush,2011,0.708707416666667,1.36160148333333,-0.00314286666666663,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
287,150.388,0.708286,1.341998,150.388,300.776,2011_nk_61,Nush,2011,0.708705433333334,1.35864061666667,-0.00296086666666651,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
288,150.912,0.708545,1.360321,150.912,301.824,2011_nk_61,Nush,2011,0.70868205,1.35531696666667,-0.00332365000000001,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
289,151.436,0.70874,1.373991,151.436,302.872,2011_nk_61,Nush,2011,0.708691683333334,1.35233848333333,-0.00297848333333328,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
290,151.96,0.706931,1.371214,151.96,303.92,2011_nk_61,Nush,2011,0.70870215,1.3491254,-0.00321308333333348,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
291,152.484,0.709326,1.375521,152.484,304.968,2011_nk_61,Nush,2011,0.70869805,1.34566008333333,-0.00346531666666672,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
292,153.008,0.708272,1.342356,153.008,306.016,2011_nk_61,Nush,2011,0.708688883333334,1.3415294,-0.00413068333333322,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
293,153.532,0.70858,1.319205,153.532,307.064,2011_nk_61,Nush,2011,0.708691550000001,1.3376489,-0.00388050000000018,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
294,154.056,0.709585,1.2969,154.056,308.112,2011_nk_61,Nush,2011,0.708694133333334,1.33389841666667,-0.00375048333333328,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
295,154.58,0.708738,1.329458,154.58,309.16,2011_nk_61,Nush,2011,0.708708200000001,1.33003208333333,-0.0038663333333333,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
296,155.104,0.710264,1.334034,155.104,310.208,2011_nk_61,Nush,2011,0.708717716666667,1.32617308333333,-0.00385899999999983,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
297,155.628,0.707986,1.335231,155.628,311.256,2011_nk_61,Nush,2011,0.708714500000001,1.32190583333333,-0.00426725000000006,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
298,156.152,0.707905,1.335719,156.152,312.304,2011_nk_61,Nush,2011,0.708745866666667,1.3176853,-0.00422053333333339,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
299,156.676,0.70868,1.359613,156.676,313.352,2011_nk_61,Nush,2011,0.708760516666667,1.31342921666667,-0.00425608333333316,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
300,157.2,0.710081,1.354115,157.2,314.4,2011_nk_61,Nush,2011,0.7087538,1.30878713333333,-0.00464208333333338,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
301,157.724,0.709138,1.339014,157.724,315.448,2011_nk_61,Nush,2011,0.708757416666667,1.30402748333333,-0.00475965,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
302,158.248,0.709353,1.337891,158.248,316.496,2011_nk_61,Nush,2011,0.7087608,1.29931541666667,-0.00471206666666668,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
303,158.772,0.709676,1.351795,158.772,317.544,2011_nk_61,Nush,2011,0.708774633333334,1.2943542,-0.00496121666666682,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
304,159.296,0.708649,1.345046,159.296,318.592,2011_nk_61,Nush,2011,0.708779533333334,1.28942021666667,-0.00493398333333306,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
305,159.82,0.708988,1.351416,159.82,319.64,2011_nk_61,Nush,2011,0.708784183333334,1.2839447,-0.00547551666666668,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
306,160.344,0.708737,1.304735,160.344,320.688,2011_nk_61,Nush,2011,0.7087915,1.27856478333333,-0.0053799166666666,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
307,160.868,0.708381,1.304453,160.868,321.736,2011_nk_61,Nush,2011,0.708816883333334,1.27293778333333,-0.00562700000000005,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
308,161.392,0.708266,1.284877,161.392,322.784,2011_nk_61,Nush,2011,0.70881885,1.26732591666667,-0.00561186666666691,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
309,161.916,0.708998,1.296259,161.916,323.832,2011_nk_61,Nush,2011,0.7088228,1.2621319,-0.00519401666666641,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
310,162.44,0.709187,1.321307,162.44,324.88,2011_nk_61,Nush,2011,0.708828966666667,1.2572531,-0.00487879999999996,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
311,162.964,0.709623,1.298664,162.964,325.928,2011_nk_61,Nush,2011,0.708839566666667,1.25254115,-0.00471195000000013,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
312,163.488,0.708234,1.288065,163.488,326.976,2011_nk_61,Nush,2011,0.70883255,1.24709235,-0.00544879999999992,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
313,164.012,0.708639,1.266346,164.012,328.024,2011_nk_61,Nush,2011,0.70881785,1.24171693333333,-0.00537541666666663,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
314,164.536,0.708129,1.274376,164.536,329.072,2011_nk_61,Nush,2011,0.708814316666667,1.23630575,-0.00541118333333324,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
315,165.06,0.709031,1.254346,165.06,330.12,2011_nk_61,Nush,2011,0.708789833333334,1.231608,-0.00469775000000006,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
316,165.584,0.70877,1.245673,165.584,331.168,2011_nk_61,Nush,2011,0.708798866666667,1.22645373333333,-0.00515426666666663,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
317,166.108,0.708133,1.246152,166.108,332.216,2011_nk_61,Nush,2011,0.708797633333334,1.22114208333333,-0.00531164999999989,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
318,166.632,0.708223,1.24156,166.632,333.264,2011_nk_61,Nush,2011,0.708803883333334,1.21537118333333,-0.00577090000000013,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
319,167.156,0.709652,1.239189,167.156,334.312,2011_nk_61,Nush,2011,0.708803966666667,1.2093414,-0.00602978333333337,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
320,167.68,0.708855,1.220783,167.68,335.36,2011_nk_61,Nush,2011,0.70884405,1.20344675,-0.00589465000000011,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
321,168.204,0.708517,1.19713,168.204,336.408,2011_nk_61,Nush,2011,0.708822883333334,1.19721466666667,-0.00623208333333314,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
322,168.728,0.708937,1.171952,168.728,337.456,2011_nk_61,Nush,2011,0.708845750000001,1.19149446666667,-0.00572020000000006,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
323,169.252,0.708977,1.172245,169.252,338.504,2011_nk_61,Nush,2011,0.708856033333334,1.18597611666667,-0.00551835,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
324,169.776,0.709308,1.17627,169.776,339.552,2011_nk_61,Nush,2011,0.708839250000001,1.18077971666667,-0.00519639999999999,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
325,170.3,0.709124,1.185321,170.3,340.6,2011_nk_61,Nush,2011,0.708827916666667,1.1749863,-0.00579341666666666,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
326,170.824,0.70853,1.17314,170.824,341.648,2011_nk_61,Nush,2011,0.7088108,1.1691224,-0.00586390000000003,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
327,171.348,0.708125,1.151677,171.348,342.696,2011_nk_61,Nush,2011,0.708823183333334,1.16318671666667,-0.00593568333333327,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
328,171.872,0.709843,1.148406,171.872,343.744,2011_nk_61,Nush,2011,0.708846916666667,1.15757376666667,-0.00561294999999995,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
329,172.396,0.709705,1.136886,172.396,344.792,2011_nk_61,Nush,2011,0.70885855,1.15143243333333,-0.00614133333333333,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
330,172.92,0.708904,1.136306,172.92,345.84,2011_nk_61,Nush,2011,0.708824583333334,1.14536961666667,-0.00606281666666675,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
331,173.444,0.708605,1.146032,173.444,346.888,2011_nk_61,Nush,2011,0.708826666666667,1.13959665,-0.00577296666666682,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
332,173.968,0.708536,1.134706,173.968,347.936,2011_nk_61,Nush,2011,0.708811166666667,1.13356233333333,-0.00603431666666654,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
333,174.492,0.708884,1.112852,174.492,348.984,2011_nk_61,Nush,2011,0.708795683333334,1.12756161666667,-0.0060007166666669,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
334,175.016,0.70946,1.098591,175.016,350.032,2011_nk_61,Nush,2011,0.708788933333334,1.12162476666667,-0.00593684999999988,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
335,175.54,0.708689,1.097747,175.54,351.08,2011_nk_61,Nush,2011,0.708797816666667,1.11560603333333,-0.00601873333333347,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
336,176.064,0.708589,1.10458,176.064,352.128,2011_nk_61,Nush,2011,0.7088025,1.1101596,-0.00544643333333328,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
337,176.588,0.709305,1.090817,176.588,353.176,2011_nk_61,Nush,2011,0.708807983333334,1.10453165,-0.00562795000000005,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
338,177.112,0.708735,1.080394,177.112,354.224,2011_nk_61,Nush,2011,0.708810133333334,1.0992696,-0.00526205000000002,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
339,177.636,0.708932,1.076596,177.636,355.272,2011_nk_61,Nush,2011,0.708807483333334,1.09398386666667,-0.00528573333333338,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
340,178.16,0.708484,1.068068,178.16,356.32,2011_nk_61,Nush,2011,0.708802850000001,1.08821785,-0.00576601666666665,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
341,178.684,0.709072,1.051464,178.684,357.368,2011_nk_61,Nush,2011,0.708773900000001,1.0826173,-0.00560055000000004,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
342,179.208,0.708541,1.055855,179.208,358.416,2011_nk_61,Nush,2011,0.7087985,1.0771531,-0.00546420000000003,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
343,179.732,0.70845,1.060284,179.732,359.464,2011_nk_61,Nush,2011,0.708804883333334,1.07198611666667,-0.00516698333333343,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
344,180.256,0.708981,1.046793,180.256,360.512,2011_nk_61,Nush,2011,0.708816383333334,1.06695975,-0.00502636666666656,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
345,180.78,0.707398,1.036811,180.78,361.56,2011_nk_61,Nush,2011,0.708793416666667,1.06266438333333,-0.00429536666666674,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
346,181.304,0.70872,1.034678,181.304,362.608,2011_nk_61,Nush,2011,0.708810533333334,1.05814043333333,-0.00452394999999983,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
347,181.828,0.708212,1.023299,181.828,363.656,2011_nk_61,Nush,2011,0.7088268,1.05355673333333,-0.00458370000000019,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
348,182.352,0.70892,1.014067,182.352,364.704,2011_nk_61,Nush,2011,0.708824933333334,1.04924918333333,-0.00430755000000005,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
349,182.876,0.708745,1.012204,182.876,365.752,2011_nk_61,Nush,2011,0.708812583333334,1.04449381666667,-0.00475536666666665,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
350,183.4,0.709336,1.017535,183.4,366.8,2011_nk_61,Nush,2011,0.70881645,1.04001806666667,-0.00447574999999989,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
351,183.924,0.708056,1.001596,183.924,367.848,2011_nk_61,Nush,2011,0.70883115,1.03627528333333,-0.00374278333333344,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
352,184.448,0.709644,0.999144,184.448,368.896,2011_nk_61,Nush,2011,0.708847616666667,1.03288375,-0.0033915333333332,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
353,184.972,0.709197,0.988104,184.972,369.944,2011_nk_61,Nush,2011,0.70885305,1.02960761666667,-0.00327613333333332,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
354,185.496,0.708578,0.985116,185.496,370.992,2011_nk_61,Nush,2011,0.708853416666667,1.02607231666667,-0.00353530000000002,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
355,186.02,0.708058,0.981853,186.02,372.04,2011_nk_61,Nush,2011,0.708842633333334,1.02209756666667,-0.00397475000000003,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
356,186.544,0.709237,0.9822,186.544,373.088,2011_nk_61,Nush,2011,0.70885655,1.01832365,-0.0037739166666666,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
357,187.068,0.708729,0.97909,187.068,374.136,2011_nk_61,Nush,2011,0.708875433333334,1.01459406666667,-0.00372958333333351,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
358,187.592,0.709329,0.998942,187.592,375.184,2011_nk_61,Nush,2011,0.708845883333334,1.01111091666667,-0.00348314999999988,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
359,188.116,0.709378,0.991133,188.116,376.232,2011_nk_61,Nush,2011,0.70882235,1.00773348333333,-0.0033774333333334,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
360,188.64,0.708043,0.990346,188.64,377.28,2011_nk_61,Nush,2011,0.708814816666667,1.00464816666667,-0.00308531666666667,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
361,189.164,0.709263,0.992636,189.164,378.328,2011_nk_61,Nush,2011,0.708814216666667,1.00127966666667,-0.00336849999999989,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
362,189.688,0.708423,0.975832,189.688,379.376,2011_nk_61,Nush,2011,0.708810783333334,0.998153149999999,-0.00312651666666675,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
363,190.212,0.708747,0.991752,190.212,380.424,2011_nk_61,Nush,2011,0.708814833333334,0.995459199999999,-0.00269394999999994,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
364,190.736,0.708244,0.988835,190.736,381.472,2011_nk_61,Nush,2011,0.70879475,0.992488433333332,-0.00297076666666674,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
365,191.26,0.709521,0.990292,191.26,382.52,2011_nk_61,Nush,2011,0.708789966666667,0.989877616666665,-0.00261081666666663,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
366,191.784,0.709018,0.977949,191.784,383.568,2011_nk_61,Nush,2011,0.708804316666667,0.987091499999999,-0.00278611666666673,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
367,192.308,0.70871,0.966776,192.308,384.616,2011_nk_61,Nush,2011,0.708803183333334,0.984350449999999,-0.00274104999999991,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
368,192.832,0.708395,0.969154,192.832,385.664,2011_nk_61,Nush,2011,0.708792116666667,0.981850233333332,-0.00250021666666667,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
369,193.356,0.708839,0.979115,193.356,386.712,2011_nk_61,Nush,2011,0.708790283333334,0.979215049999999,-0.00263518333333335,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
370,193.88,0.708909,0.975346,193.88,387.76,2011_nk_61,Nush,2011,0.708783333333334,0.976906916666665,-0.00230813333333335,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
371,194.404,0.707886,0.962631,194.404,388.808,2011_nk_61,Nush,2011,0.708787866666667,0.974734516666665,-0.00217240000000007,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
372,194.928,0.70971,0.960213,194.928,389.856,2011_nk_61,Nush,2011,0.7087821,0.972693999999999,-0.0020405166666666,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
373,195.452,0.709022,0.956327,195.452,390.904,2011_nk_61,Nush,2011,0.7087798,0.970515516666665,-0.00217848333333337,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
374,195.976,0.708819,0.972794,195.976,391.952,2011_nk_61,Nush,2011,0.708759633333334,0.968492299999999,-0.00202321666666661,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
375,196.5,0.707653,0.996624,196.5,393,2011_nk_61,Nush,2011,0.708773,0.966619149999999,-0.0018731500000001,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
376,197.024,0.709797,0.974236,197.024,394.048,2011_nk_61,Nush,2011,0.708773833333334,0.964580683333332,-0.00203846666666652,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
377,197.548,0.709109,0.97113,197.548,395.096,2011_nk_61,Nush,2011,0.70878755,0.962685116666665,-0.00189556666666668,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
378,198.072,0.708111,0.983107,198.072,396.144,2011_nk_61,Nush,2011,0.708797050000001,0.960533166666665,-0.00215195000000001,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
379,198.596,0.708911,0.953867,198.596,397.192,2011_nk_61,Nush,2011,0.708791266666667,0.958605766666665,-0.00192740000000013,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
380,199.12,0.709087,0.952238,199.12,398.24,2011_nk_61,Nush,2011,0.708791250000001,0.956648733333332,-0.0019570333333333,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
381,199.644,0.709399,0.972563,199.644,399.288,2011_nk_61,Nush,2011,0.708785933333334,0.954983116666665,-0.00166561666666654,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
382,200.168,0.709925,0.96846,200.168,400.336,2011_nk_61,Nush,2011,0.708753550000001,0.953076199999999,-0.00190691666666676,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
383,200.692,0.709303,0.975677,200.692,401.384,2011_nk_61,Nush,2011,0.708740750000001,0.951249433333332,-0.00182676666666659,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
384,201.216,0.70933,0.964152,201.216,402.432,2011_nk_61,Nush,2011,0.708753400000001,0.949554149999999,-0.00169528333333335,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
385,201.74,0.708477,0.946836,201.74,403.48,2011_nk_61,Nush,2011,0.708774166666667,0.947898916666665,-0.00165523333333339,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
386,202.264,0.709365,0.946705,202.264,404.528,2011_nk_61,Nush,2011,0.708765966666667,0.945932899999999,-0.00196601666666663,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
387,202.788,0.709258,0.927902,202.788,405.576,2011_nk_61,Nush,2011,0.708765500000001,0.944052733333332,-0.00188016666666668,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
388,203.312,0.70807,0.939417,203.312,406.624,2011_nk_61,Nush,2011,0.708774783333334,0.941906799999999,-0.00214593333333346,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
389,203.836,0.708293,0.93424,203.836,407.672,2011_nk_61,Nush,2011,0.708772900000001,0.939647466666665,-0.00225933333333328,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
390,204.36,0.708452,0.951187,204.36,408.72,2011_nk_61,Nush,2011,0.708788683333334,0.937320149999999,-0.00232731666666675,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
391,204.884,0.708569,0.943922,204.884,409.768,2011_nk_61,Nush,2011,0.708791050000001,0.934647883333332,-0.00267226666666665,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
392,205.408,0.70833,0.947115,205.408,410.816,2011_nk_61,Nush,2011,0.708785166666667,0.931982666666665,-0.00266521666666675,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
393,205.932,0.709127,0.951215,205.932,411.864,2011_nk_61,Nush,2011,0.708786733333334,0.929422083333332,-0.00256058333333331,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
394,206.456,0.708255,0.920345,206.456,412.912,2011_nk_61,Nush,2011,0.708805683333334,0.926929616666665,-0.00249246666666669,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
395,206.98,0.708402,0.941098,206.98,413.96,2011_nk_61,Nush,2011,0.708765516666667,0.923973299999998,-0.00295631666666674,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
396,207.504,0.70945,0.937413,207.504,415.008,2011_nk_61,Nush,2011,0.708778383333334,0.921251049999998,-0.00272225000000004,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
397,208.028,0.709237,0.926354,208.028,416.056,2011_nk_61,Nush,2011,0.708777683333334,0.918839533333332,-0.00241151666666672,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
398,208.552,0.708071,0.930381,208.552,417.104,2011_nk_61,Nush,2011,0.708759516666667,0.916296083333332,-0.00254345,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
399,209.076,0.708822,0.918485,209.076,418.152,2011_nk_61,Nush,2011,0.708790150000001,0.913531849999998,-0.00276423333333342,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
400,209.6,0.708067,0.92958,209.6,419.2,2011_nk_61,Nush,2011,0.708784466666667,0.910838866666665,-0.00269298333333334,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
401,210.124,0.709344,0.92112,210.124,420.248,2011_nk_61,Nush,2011,0.708792600000001,0.908035216666665,-0.00280365000000005,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
402,210.648,0.708195,0.933424,210.648,421.296,2011_nk_61,Nush,2011,0.708787666666667,0.905341949999998,-0.00269326666666669,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
403,211.172,0.708312,0.929575,211.172,422.344,2011_nk_61,Nush,2011,0.708775166666667,0.902558183333331,-0.00278376666666669,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
404,211.696,0.707771,0.9254,211.696,423.392,2011_nk_61,Nush,2011,0.708766966666667,0.899102183333331,-0.00345600000000001,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
405,212.22,0.7082,0.924422,212.22,424.44,2011_nk_61,Nush,2011,0.708776333333334,0.895411733333331,-0.00369045000000001,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
406,212.744,0.70877,0.91237,212.744,425.488,2011_nk_61,Nush,2011,0.708763466666667,0.892196399999998,-0.00321533333333335,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
407,213.268,0.709035,0.909565,213.268,426.536,2011_nk_61,Nush,2011,0.708748666666667,0.888984649999998,-0.00321174999999996,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
408,213.792,0.70949,0.88495,213.792,427.584,2011_nk_61,Nush,2011,0.708760583333334,0.885401449999998,-0.00358320000000001,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
409,214.316,0.708398,0.89656,214.316,428.632,2011_nk_61,Nush,2011,0.708758250000001,0.882405349999998,-0.00299610000000006,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
410,214.84,0.709335,0.900113,214.84,429.68,2011_nk_61,Nush,2011,0.708744716666667,0.879485916666665,-0.00291943333333322,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
411,215.364,0.707737,0.901659,215.364,430.728,2011_nk_61,Nush,2011,0.708720583333334,0.876019033333332,-0.00346688333333334,603.125185196249,895.13710274738,1103.544,0.707997813620072,373.6981023516774
