Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
172,90.128,0.710969518184605,0.684862768262129,2015_yk_001,Yukon,2015,180.256,0.710733068701119,0.679265111888444,3.6746301455514e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
173,90.652,0.710821498750921,0.665985160723534,2015_yk_001,Yukon,2015,181.304,0.710718429873976,0.679796295628111,5.3118373966776e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
174,91.176,0.710823817696062,0.672905952436058,2015_yk_001,Yukon,2015,182.352,0.710701044718768,0.680058125688802,2.6183006069069e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
175,91.7,0.71157899425831,0.690538777029796,2015_yk_001,Yukon,2015,183.4,0.710704625462611,0.68003533004886,-2.27956399423412e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
176,92.224,0.709952285394199,0.681570897916118,2015_yk_001,Yukon,2015,184.448,0.710731733223431,0.680096004013568,6.06739647083243e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
177,92.748,0.710564040412131,0.659679174817502,2015_yk_001,Yukon,2015,185.496,0.710737253716962,0.680419476367165,3.2347235359664e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
178,93.272,0.708361739674616,0.673351730890902,2015_yk_001,Yukon,2015,186.544,0.710726586782121,0.680781469127334,3.6199276016946e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
179,93.796,0.710176837456411,0.688366910612921,2015_yk_001,Yukon,2015,187.592,0.710720783613119,0.681307883040168,5.2641391283336e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
180,94.32,0.710382480123737,0.678325429948938,2015_yk_001,Yukon,2015,188.64,0.710725520602386,0.681721114623936,4.132315837686e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
181,94.844,0.711073582501924,0.675164938663196,2015_yk_001,Yukon,2015,189.688,0.710723448443792,0.681988843840182,2.6772921624551e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
182,95.368,0.712024274049142,0.680291074399816,2015_yk_001,Yukon,2015,190.736,0.710726766856317,0.682247579665713,2.5873582553137e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
183,95.892,0.711699477187603,0.67281362385751,2015_yk_001,Yukon,2015,191.784,0.710726520755317,0.68266335503855,4.1577537283665e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
184,96.416,0.710015333837014,0.66791632526902,2015_yk_001,Yukon,2015,192.832,0.710719226802605,0.683356924848807,6.9356981025747e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
185,96.94,0.711282493453929,0.675221432916778,2015_yk_001,Yukon,2015,193.88,0.710704387283552,0.683938915293888,5.8199044508089e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
186,97.464,0.711207285324113,0.690724900292956,2015_yk_001,Yukon,2015,194.928,0.710718838252587,0.684371466487588,4.325511937e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
187,97.988,0.710606746496846,0.668729804469289,2015_yk_001,Yukon,2015,195.976,0.710712107906625,0.684823252789761,4.5178630217335e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
188,98.512,0.711082645181866,0.680830169088363,2015_yk_001,Yukon,2015,197.024,0.710713878460675,0.685143532295951,3.2027950618984e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
189,99.036,0.710918853908866,0.677275920558716,2015_yk_001,Yukon,2015,198.072,0.710691324396869,0.685446853345782,3.0332104983055e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
190,99.56,0.709868627800299,0.665512966873494,2015_yk_001,Yukon,2015,199.12,0.710713861443253,0.685937243262938,4.9038991715666e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
191,100.084,0.710249637031322,0.676420119917975,2015_yk_001,Yukon,2015,200.168,0.710705203255107,0.686362648866698,4.2540560375981e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
192,100.608,0.710077217406569,0.683087016595679,2015_yk_001,Yukon,2015,201.216,0.710672349236988,0.686397213201324,3.45643346261193e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
193,101.132,0.711708939784851,0.702907123895505,2015_yk_001,Yukon,2015,202.264,0.710719334601641,0.686584967233414,1.8775403208937e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
194,101.656,0.711198749725457,0.674314640536027,2015_yk_001,Yukon,2015,203.312,0.710772963299731,0.686754364530437,1.6939729702325e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
195,102.18,0.711513549771278,0.678347349842599,2015_yk_001,Yukon,2015,204.36,0.710751502551824,0.686802877251242,4.85127208051939e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
196,102.704,0.709340204989371,0.703986914222807,2015_yk_001,Yukon,2015,205.408,0.71074579907765,0.687171510179286,3.6863292804412e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
197,103.228,0.711227926781403,0.697754451213239,2015_yk_001,Yukon,2015,206.456,0.710743324426515,0.687720783978011,5.4927379872504e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
198,103.752,0.711887937118734,0.685609458728266,2015_yk_001,Yukon,2015,207.504,0.710716039282015,0.687825159537908,1.0437555989695e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
199,104.276,0.71026470401463,0.685759802497596,2015_yk_001,Yukon,2015,208.552,0.710766207198064,0.68802844869768,2.032891597713e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
200,104.8,0.710759701536509,0.71166340776559,2015_yk_001,Yukon,2015,209.6,0.710756768649468,0.688092735024113,6.42863264337379e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
201,105.324,0.710251752943089,0.688264618570563,2015_yk_001,Yukon,2015,210.648,0.710726227558492,0.688568168679346,4.7543365523239e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
202,105.848,0.710424830433209,0.681795105026387,2015_yk_001,Yukon,2015,211.696,0.710714325215993,0.688762098408516,1.9392972917042e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
203,106.372,0.710316217919051,0.707062622954267,2015_yk_001,Yukon,2015,212.744,0.710672792682305,0.689214581902191,4.5248349367477e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
204,106.896,0.70998526482324,0.699859924527794,2015_yk_001,Yukon,2015,213.792,0.710675636707627,0.689620499968796,4.0591806660539e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
205,107.42,0.710420205505157,0.668373826240999,2015_yk_001,Yukon,2015,214.84,0.710650384370603,0.689951905097408,3.3140512861162e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
206,107.944,0.71140930717015,0.690126077887553,2015_yk_001,Yukon,2015,215.888,0.710643338240167,0.69029796657586,3.4606147845217e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
207,108.468,0.711609881569347,0.707915492195503,2015_yk_001,Yukon,2015,216.936,0.71063320253401,0.690886147453054,5.8818087719425e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
208,108.992,0.71120349994528,0.693706008184433,2015_yk_001,Yukon,2015,217.984,0.710670742568745,0.691455162986429,5.6901553337485e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
209,109.516,0.711049830999437,0.68768231522775,2015_yk_001,Yukon,2015,219.032,0.710709012436274,0.691561803654905,1.0664066847576e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
210,110.04,0.710222074355718,0.708041692461594,2015_yk_001,Yukon,2015,220.08,0.71072858305313,0.691646109154034,8.43054991291892e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
211,110.564,0.710019783757974,0.689703934926377,2015_yk_001,Yukon,2015,221.128,0.71074093583543,0.691829842652097,1.8373349806266e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
212,111.088,0.71103244641926,0.684407902949438,2015_yk_001,Yukon,2015,222.176,0.710716770503699,0.692085187468765,2.5534481666844e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
213,111.612,0.710678783908363,0.696144323185701,2015_yk_001,Yukon,2015,223.224,0.710706424399617,0.692677583828004,5.9239635923846e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
214,112.136,0.711537627134193,0.709603956711618,2015_yk_001,Yukon,2015,224.272,0.710700236893682,0.693031497912693,3.5391408468887e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
215,112.66,0.70987484798665,0.699846800841028,2015_yk_001,Yukon,2015,225.32,0.710650840918533,0.693379456237148,3.47958324455e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
216,113.184,0.710827451327113,0.691422054701733,2015_yk_001,Yukon,2015,226.368,0.71064445758187,0.693609287256469,2.2983101932116e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
217,113.708,0.711409401089188,0.710270284632697,2015_yk_001,Yukon,2015,227.416,0.710638260938813,0.693970354765914,3.6106750944464e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
218,114.232,0.710358385115849,0.711152581768668,2015_yk_001,Yukon,2015,228.464,0.710621514127039,0.69401218754399,4.1832778076345e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
219,114.756,0.71136175893335,0.687224627174457,2015_yk_001,Yukon,2015,229.512,0.71061972052588,0.694196135693654,1.8394814966427e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
220,115.28,0.71104121108737,0.696053862754427,2015_yk_001,Yukon,2015,230.56,0.710626372837534,0.694861609570057,6.654738764027e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
221,115.804,0.710056971930384,0.716106529062836,2015_yk_001,Yukon,2015,231.608,0.71062145014184,0.695120726384874,2.5911681481727e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
222,116.328,0.709648286934696,0.69919669607232,2015_yk_001,Yukon,2015,232.656,0.71063378319977,0.695407531432225,2.8680504735112e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
223,116.852,0.712258518609661,0.68935847019803,2015_yk_001,Yukon,2015,233.704,0.710609205840409,0.695392351213034,-1.51802191911132e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
224,117.376,0.711112057060265,0.691984705224861,2015_yk_001,Yukon,2015,234.752,0.710593665984458,0.695791268005662,3.9891679262837e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
225,117.9,0.71006642728537706,0.698195542074095,2015_yk_001,Yukon,2015,235.8,0.710603933341935,0.695869503709467,7.82357038043857e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
226,118.424,0.710239058451976,0.68267926127747,2015_yk_001,Yukon,2015,236.848,0.710606104228379,0.695637745145417,-2.3175856404966e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
227,118.948,0.70969098760574,0.697030710269576,2015_yk_001,Yukon,2015,237.896,0.710596276004232,0.695574222972526,-6.35221728912949e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
228,119.472,0.710914826162453,0.703630109236566,2015_yk_001,Yukon,2015,238.944,0.710591835098854,0.695548360769803,-2.58622027233812e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
229,119.996,0.71269173916272,0.697911601233493,2015_yk_001,Yukon,2015,239.992,0.710564095769899,0.695725000595634,1.7663982583171e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
230,120.52,0.710808853161582,0.682875643111582,2015_yk_001,Yukon,2015,241.04,0.710559589368812,0.695492480570839,-2.325200247949e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
231,121.044,0.709412264868975,0.696544595834607,2015_yk_001,Yukon,2015,242.088,0.710576384161674,0.695500007993001,7.52742216203472e-6,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
232,121.568,0.710255377634659,0.696498552012355,2015_yk_001,Yukon,2015,243.136,0.710575320205254,0.695365994771141,-1.3401322186035e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
233,122.092,0.708329546729606,0.693134170344024,2015_yk_001,Yukon,2015,244.184,0.710566954175779,0.695180507498454,-1.8548727268663e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
234,122.616,0.710994459215364,0.697261036432376,2015_yk_001,Yukon,2015,245.232,0.710561644278355,0.695126499096547,-5.40084019070575e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
235,123.14,0.710063854036902,0.710423084746499,2015_yk_001,Yukon,2015,246.28,0.710590403332168,0.695390127677596,2.6362858104866e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
236,123.664,0.709529517568024,0.702334586623244,2015_yk_001,Yukon,2015,247.328,0.710599209635804,0.695549053991742,1.5892631414571e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
237,124.188,0.709955898042698,0.694970027449159,2015_yk_001,Yukon,2015,248.376,0.710569241595612,0.69559295981426,4.3905822518675e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
238,124.712,0.710614141758732,0.707492662893396,2015_yk_001,Yukon,2015,249.424,0.710543619113122,0.695756500008607,1.6354019434627e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
239,125.236,0.712473029508168,0.694765350721467,2015_yk_001,Yukon,2015,250.472,0.710533583944397,0.695679343965549,-7.71560430575802e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
240,125.76,0.711556717135093,0.68338375989669,2015_yk_001,Yukon,2015,251.52,0.710537917453075,0.695415479795607,-2.6386416994195e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
241,126.284,0.711814749439912,0.686188948546953,2015_yk_001,Yukon,2015,252.568,0.71054307902513,0.695528249132862,1.1276933725523e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
242,126.808,0.710574354145304,0.695611763399932,2015_yk_001,Yukon,2015,253.616,0.710511514515686,0.695571872993977,4.36238611147832e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
243,127.332,0.711078710942658,0.708357405411811,2015_yk_001,Yukon,2015,254.664,0.710516178995056,0.695234661239496,-3.3721175448076e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
244,127.856,0.709644083480944,0.689151170350357,2015_yk_001,Yukon,2015,255.712,0.710479245905094,0.695143357805957,-9.13034335392471e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
245,128.38,0.708318734944962,0.696098932384078,2015_yk_001,Yukon,2015,256.76,0.710491852482253,0.695111899358265,-3.14584476924784e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
246,128.904,0.710824285124331,0.704514761452226,2015_yk_001,Yukon,2015,257.808,0.710492224371775,0.694944422380329,-1.6747697793528e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
247,129.428,0.71023494791345,0.690393855035975,2015_yk_001,Yukon,2015,258.856,0.710467178565078,0.694702257693621,-2.4216468670879e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
248,129.952,0.710077836475389,0.68334013577294,2015_yk_001,Yukon,2015,259.904,0.710464003332569,0.694253427437879,-4.4883025574116e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
249,130.476,0.710811237839344,0.688312809538574,2015_yk_001,Yukon,2015,260.952,0.71046380459099,0.694389549516335,1.3612207845548e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
250,131,0.710267766499531,0.705441399457659,2015_yk_001,Yukon,2015,262,0.710440270958421,0.694294710669303,-9.48388470322081e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
251,131.524,0.709954275289708,0.691967128807009,2015_yk_001,Yukon,2015,263.048,0.710445655290785,0.694192947772243,-1.0176289705943e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
252,132.048,0.710817200882355,0.700295319436743,2015_yk_001,Yukon,2015,264.096,0.710451979499317,0.69415371883259,-3.92289396534684e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
253,132.572,0.710234298223173,0.701996310744043,2015_yk_001,Yukon,2015,265.144,0.710419306549567,0.694048828496338,-1.0489033625216e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
254,133.096,0.710266358368405,0.698249648093728,2015_yk_001,Yukon,2015,266.192,0.71039022442433,0.693874549558157,-1.7427893818089e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
255,133.62,0.712129591219921,0.68304149207086,2015_yk_001,Yukon,2015,267.24,0.710388860287795,0.693798280826738,-7.62687314188604e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
256,134.144,0.709470458175995,0.690081400379832,2015_yk_001,Yukon,2015,268.288,0.710398456416987,0.693973652542986,1.7537171624837e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
257,134.668,0.710638233332607,0.693943120839761,2015_yk_001,Yukon,2015,269.336,0.710411826968353,0.693804882339585,-1.68770203401e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
258,135.192,0.711621482796044,0.684057726564868,2015_yk_001,Yukon,2015,270.384,0.710402064972513,0.693680678648869,-1.2420369071641e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
259,135.716,0.708600344277324,0.696358192047496,2015_yk_001,Yukon,2015,271.432,0.710350011896708,0.693598026082529,-8.26525663396582e-5,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
260,136.24,0.710489317471248,0.697712206277899,2015_yk_001,Yukon,2015,272.48,0.71037556228463306,0.693711660797523,1.1363471499426e-4,325.59323268754,531.213518127355,1114.024,0.710479486268472,NA
