Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
203,106.372,0.714640159894737,0.741514734381012,2015_yk_240,Yukon,2015,212.744,0.715577266761457,0.73126603967845,-0.00237500701324989,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
204,106.896,0.71501672142318,0.72494257152778,2015_yk_240,Yukon,2015,213.792,0.71556341735685,0.728728364319116,-0.00253767535933402,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
205,107.42,0.716716819734041,0.702955104349984,2015_yk_240,Yukon,2015,214.84,0.715565199172188,0.72590878815248,-0.00281957616663597,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
206,107.944,0.715734841481752,0.715221702098912,2015_yk_240,Yukon,2015,215.888,0.715567623965333,0.723178012439667,-0.00273077571281377,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
207,108.468,0.716246280893882,0.730790609565156,2015_yk_240,Yukon,2015,216.936,0.715569633090104,0.7206585679393,-0.00251944450036612,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
208,108.992,0.715672388671802,0.715568449624034,2015_yk_240,Yukon,2015,217.984,0.715580597559583,0.718284778538493,-0.00237378940080757,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
209,109.516,0.714747330716603,0.705964133576362,2015_yk_240,Yukon,2015,219.032,0.715579014653332,0.715976488131243,-0.00230829040724978,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
210,110.04,0.71683140786014,0.725130760321343,2015_yk_240,Yukon,2015,220.08,0.715605933883251,0.713627776040492,-0.00234871209075138,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
211,110.564,0.715711609736845,0.723005615511808,2015_yk_240,Yukon,2015,221.128,0.715606860475266,0.711268782662606,-0.00235899337788581,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
212,111.088,0.71611691858217,0.69153734716978,2015_yk_240,Yukon,2015,222.176,0.715619064393864,0.70875542406388,-0.00251335859872603,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
213,111.612,0.715352930062959,0.692964594301659,2015_yk_240,Yukon,2015,223.224,0.715616492662112,0.705985105336836,-0.00277031872704359,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
214,112.136,0.716524655176287,0.71284450494704,2015_yk_240,Yukon,2015,224.272,0.715608978065273,0.703640068719155,-0.00234503661768137,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
215,112.66,0.716447692951778,0.702390608035387,2015_yk_240,Yukon,2015,225.32,0.715598070074102,0.701569084403211,-0.00207098431594421,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
216,113.184,0.71578147941848,0.665578449933502,2015_yk_240,Yukon,2015,226.368,0.715601880419616,0.699368998334741,-0.00220008606846944,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
217,113.708,0.715572870349287,0.696221592896665,2015_yk_240,Yukon,2015,227.416,0.715597127682778,0.69698512535855806,-0.00238387297618359,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
218,114.232,0.714246017771858,0.717924951531331,2015_yk_240,Yukon,2015,228.464,0.715590959662592,0.694907860032817,-0.00207726532574093,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
219,114.756,0.717017202272522,0.697589442409739,2015_yk_240,Yukon,2015,229.512,0.715568191773154,0.692791144553725,-0.00211671547909187,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
220,115.28,0.715083276519299,0.667104939268269,2015_yk_240,Yukon,2015,230.56,0.71556319615165,0.690428475142992,-0.0023626694107326,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
221,115.804,0.715178896449223,0.688375428727146,2015_yk_240,Yukon,2015,231.608,0.715565354490466,0.687954550456525,-0.00247392468646745,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
222,116.328,0.716140717552329,0.690409873118488,2015_yk_240,Yukon,2015,232.656,0.715557113158316,0.685606914252075,-0.00234763620444967,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
223,116.852,0.71457291241281,0.652632175627407,2015_yk_240,Yukon,2015,233.704,0.715592427065287,0.683699543166599,-0.0019073710854759,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
224,117.376,0.714807477577995,0.642729048327672,2015_yk_240,Yukon,2015,234.752,0.715586834230194,0.681947912774583,-0.00175163039201609,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
225,117.9,0.714201147491834,0.670934995393266,2015_yk_240,Yukon,2015,235.8,0.715565760164445,0.679815810536816,-0.00213210223776694,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
226,118.424,0.715127653706293,0.680128596940545,2015_yk_240,Yukon,2015,236.848,0.715552108709209,0.67807283112379,-0.00174297941302681,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
227,118.948,0.713454721035376,0.651774268716993,2015_yk_240,Yukon,2015,237.896,0.715539993367278,0.676600146563457,-0.001472684560332,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
228,119.472,0.716632945257668,0.63070657160029,2015_yk_240,Yukon,2015,238.944,0.715491673367558,0.674589332080327,-0.00201081448313001,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
229,119.996,0.716646930883759,0.665095987982658,2015_yk_240,Yukon,2015,239.992,0.715530256821449,0.672810296220331,-0.00177903585999617,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
230,120.52,0.715366731347177,0.670708188339416,2015_yk_240,Yukon,2015,241.04,0.715588448620526,0.671150219931274,-0.00166007628905718,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
231,121.044,0.714908334301417,0.647601157002077,2015_yk_240,Yukon,2015,242.088,0.715617089297917,0.66928749552223,-0.00186272440904356,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
232,121.568,0.71578188570584,0.66493246527692,2015_yk_240,Yukon,2015,243.136,0.715626311005118,0.667121574848398,-0.0021659206738327,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
233,122.092,0.7159238116135,0.680119690683954,2015_yk_240,Yukon,2015,244.184,0.715664438957175,0.665357448726166,-0.00176412612223187,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
234,122.616,0.714623378104854,0.667906145774056,2015_yk_240,Yukon,2015,245.232,0.715672348580371,0.664169580244976,-0.00118786848119024,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
235,123.14,0.71534752855851,0.643135906501152,2015_yk_240,Yukon,2015,246.28,0.715665859118105,0.662763904226533,-0.00140567601844255,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
236,123.664,0.717029861284593,0.661034800421366,2015_yk_240,Yukon,2015,247.328,0.71564927966552,0.661080433354239,-0.00168347087229448,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
237,124.188,0.715670463368924,0.678182720774717,2015_yk_240,Yukon,2015,248.376,0.715628778243966,0.659446462076808,-0.00163397127743048,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
238,124.712,0.715935913852946,0.670527023904273,2015_yk_240,Yukon,2015,249.424,0.715620002817772,0.65821732565578,-0.00122913642102851,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
239,125.236,0.716071957839058,0.65255885267092,2015_yk_240,Yukon,2015,250.472,0.715627488591194,0.656681704191288,-0.00153562146449193,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
240,125.76,0.715481895104919,0.666355748681715,2015_yk_240,Yukon,2015,251.52,0.715632738071973,0.654962955234862,-0.00171874895642621,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
241,126.284,0.715481807824255,0.66764883365671,2015_yk_240,Yukon,2015,252.568,0.715637343891478,0.653481840441217,-0.00148111479364466,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
242,126.808,0.716233413380355,0.635249150710833,2015_yk_240,Yukon,2015,253.616,0.715627116960118,0.652269142652268,-0.00121269778894917,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
243,127.332,0.715745802872182,0.619719129389197,2015_yk_240,Yukon,2015,254.664,0.715635095711125,0.65067787288108,-0.00159126977118729,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
244,127.856,0.714535204666286,0.656296725152184,2015_yk_240,Yukon,2015,255.712,0.715600285615879,0.649182979381834,-0.00149489349924603,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
245,128.38,0.714368100084505,0.665153874156372,2015_yk_240,Yukon,2015,256.76,0.715573523017917,0.648127325516639,-0.00105565386519513,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
246,128.904,0.716470729754729,0.63090795096637,2015_yk_240,Yukon,2015,257.808,0.715574187170165,0.647227861315477,-8.9946420116193e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
247,129.428,0.715974179946666,0.624759733907044,2015_yk_240,Yukon,2015,258.856,0.715595390043261,0.645590910612402,-0.00163695070307512,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
248,129.952,0.715022270007292,0.666575180745747,2015_yk_240,Yukon,2015,259.904,0.715645194447408,0.64407789031754,-0.00151302029486278,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
249,130.476,0.714141418051807,0.655545692603114,2015_yk_240,Yukon,2015,260.952,0.715610155707281,0.643196579078289,-8.8131123925028e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
250,131,0.716881470841962,0.615522617438314,2015_yk_240,Yukon,2015,262,0.715619007644502,0.642270315009528,-9.2626406876072e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
251,131.524,0.716875298223841,0.625452710968253,2015_yk_240,Yukon,2015,263.048,0.715624839331727,0.64109539148924,-0.0011749235202888099,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
252,132.048,0.715502626833386,0.648942735332606,2015_yk_240,Yukon,2015,264.096,0.715593178999663,0.640326321569102,-7.6906992013781e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
253,132.572,0.71620769327258,0.641270845615897,2015_yk_240,Yukon,2015,265.144,0.71561697897321,0.640375741040871,4.94194717695073e-5,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
254,133.096,0.714982949634371,0.631803195217306,2015_yk_240,Yukon,2015,266.192,0.715609161296597,0.64009105638468,-2.846846561908e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
255,133.62,0.714302597661501,0.643385977639253,2015_yk_240,Yukon,2015,267.24,0.715600923381018,0.639433384789491,-6.5767159518981e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
256,134.144,0.715884144505262,0.658887864666906,2015_yk_240,Yukon,2015,268.288,0.715604588441795,0.638835136339003,-5.9824845048805e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
257,134.668,0.714821374275018,0.635232282891841,2015_yk_240,Yukon,2015,269.336,0.715639874639853,0.638584716302393,-2.5042003660968e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
258,135.192,0.713716366355673,0.609757751427909,2015_yk_240,Yukon,2015,270.384,0.715625096377002,0.638288048890675,-2.9666741171841e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
259,135.716,0.717202167877351,0.635663417429804,2015_yk_240,Yukon,2015,271.432,0.715613149748317,0.637576536415242,-7.1151247543288e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
260,136.24,0.71757080070496,0.642954180351773,2015_yk_240,Yukon,2015,272.48,0.71558296368136,0.637349731517344,-2.2680489789794e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
261,136.764,0.716936754360375,0.611979128307144,2015_yk_240,Yukon,2015,273.528,0.715609612322129,0.637218374471944,-1.3135704539957e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
262,137.288,0.716355722206065,0.599485754414491,2015_yk_240,Yukon,2015,274.576,0.71561746811970794,0.636459885971373,-7.5848850057136e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
263,137.812,0.716927837018178,0.635667167047101,2015_yk_240,Yukon,2015,275.624,0.715602100915702,0.635710379484146,-7.4950648722682e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
264,138.336,0.715491298814948,0.653670462656371,2015_yk_240,Yukon,2015,276.672,0.715602617769453,0.635431594781038,-2.787847031076e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
265,138.86,0.71632745199805,0.618614543243425,2015_yk_240,Yukon,2015,277.72,0.715584536350222,0.635286711025333,-1.4488375570531e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
266,139.384,0.714740074326654,0.614213449761246,2015_yk_240,Yukon,2015,278.768,0.715544232529219,0.634906615941211,-3.800950841224e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
267,139.908,0.715016195600643,0.632752332919328,2015_yk_240,Yukon,2015,279.816,0.71551532380755,0.634501269999946,-4.053459412644e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
268,140.432,0.715145863100184,0.641820264362319,2015_yk_240,Yukon,2015,280.864,0.715521271475081,0.634260648061189,-2.4062193875695e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
269,140.956,0.715196477121931,0.613826845706852,2015_yk_240,Yukon,2015,281.912,0.715515386770267,0.633869112471226,-3.9153558996329e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
270,141.48,0.7171463767069,0.622005822935771,2015_yk_240,Yukon,2015,282.96,0.715493980388257,0.633211915595789,-6.571968754373e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
271,142.004,0.715987958907146,0.634138727893129,2015_yk_240,Yukon,2015,284.008,0.715490066510058,0.633094777380174,-1.1713821561476e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
272,142.528,0.71550330270053,0.618775479832831,2015_yk_240,Yukon,2015,285.056,0.715474700400016,0.63328322641258,1.8844903240566e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
273,143.052,0.715831655123371,0.597488408030421,2015_yk_240,Yukon,2015,286.104,0.715478149296885,0.633378848384251,9.56219716714557e-5,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
274,143.576,0.714436049461546,0.623150894992282,2015_yk_240,Yukon,2015,287.152,0.715486611995468,0.633410613187984,3.17648037327922e-5,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
275,144.1,0.714841937074028,0.639051376123676,2015_yk_240,Yukon,2015,288.2,0.715516286502769,0.633768387725508,3.5777453752439e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
276,144.624,0.715821328553394,0.611610597863795,2015_yk_240,Yukon,2015,289.248,0.715506725883348,0.634377566058689,6.0917833318074e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
277,145.148,0.716845042735049,0.598004550712157,2015_yk_240,Yukon,2015,290.296,0.715476771150732,0.634625073749814,2.4750769112513e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
278,145.672,0.717234282020652,0.627143733839563,2015_yk_240,Yukon,2015,291.344,0.715467134298319,0.634546733996819,-7.83397529955376e-5,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
279,146.196,0.71491487786492,0.644710768054726,2015_yk_240,Yukon,2015,292.392,0.715496570870166,0.634907962716479,3.6122871966026e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
280,146.72,0.715614392752575,0.611529095142628,2015_yk_240,Yukon,2015,293.44,0.715464083496934,0.635555569696597,6.4760698011767e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
281,147.244,0.715528797682726,0.617880017509817,2015_yk_240,Yukon,2015,294.488,0.715430876476584,0.63586779678971606,3.1222709311917e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
282,147.768,0.714241097628499,0.644265677910216,2015_yk_240,Yukon,2015,295.536,0.715403267103465,0.636354245861194,4.8644907147799e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
283,148.292,0.716000910825605,0.655597343933576,2015_yk_240,Yukon,2015,296.584,0.7154055573539,0.636935280087474,5.8103422628075e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
284,148.816,0.714338416981242,0.625647968956227,2015_yk_240,Yukon,2015,297.632,0.715403951433699,0.63730413899386,3.6885890638527e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
285,149.34,0.713706872557049,0.631474699681876,2015_yk_240,Yukon,2015,298.68,0.71541041315843,0.63759057143684,2.8643244298054e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
286,149.864,0.715347557352912,0.644233689911262,2015_yk_240,Yukon,2015,299.728,0.71539531751335,0.637931063980016,3.404925431758e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
287,150.388,0.715571892918868,0.636749066520413,2015_yk_240,Yukon,2015,300.776,0.715401165726504,0.638471302905046,5.4023892503007e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
288,150.912,0.715746249486653,0.612906526897186,2015_yk_240,Yukon,2015,301.824,0.715389816241926,0.639291746135663,8.2044323061725e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
289,151.436,0.715930133162641,0.622405239456682,2015_yk_240,Yukon,2015,302.872,0.715335466515725,0.63997631773274,6.8457159707646e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
290,151.96,0.713555567329714,0.65709989446554,2015_yk_240,Yukon,2015,303.92,0.715273943947334,0.640859572854742,8.8325512200249e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
291,152.484,0.716507252747584,0.639719734278099,2015_yk_240,Yukon,2015,304.968,0.71520803913536,0.641890910095692,0.00103133724094939,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
292,153.008,0.716253233560609,0.619423155242633,2015_yk_240,Yukon,2015,306.016,0.715167650557717,0.642508692341121,6.1778224542896e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
293,153.532,0.715001779373114,0.635149301450343,2015_yk_240,Yukon,2015,307.064,0.715129898697153,0.642886946049903,3.7825370878219e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
294,154.056,0.714654389329888,0.651179063587603,2015_yk_240,Yukon,2015,308.112,0.715101959071736,0.643540081360062,6.5313531015887e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
295,154.58,0.714262643404671,0.634442881158837,2015_yk_240,Yukon,2015,309.16,0.715077585655209,0.644700879931579,0.00116079857151685,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
296,155.104,0.714611632024431,0.638229095374025,2015_yk_240,Yukon,2015,310.208,0.715061323327969,0.645742463814452,0.00104158388287368,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
297,155.628,0.713935940068775,0.65386196429885,2015_yk_240,Yukon,2015,311.256,0.715042753562056,0.64696248925648,0.00122002544202804,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
298,156.152,0.716292773904795,0.656089707578854,2015_yk_240,Yukon,2015,312.304,0.715035547040932,0.647997209700892,0.00103472044441155,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
299,156.676,0.71571887555023594,0.629066717273125,2015_yk_240,Yukon,2015,313.352,0.715028253315542,0.648764101716457,7.6689201556534e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
300,157.2,0.71419751218431,0.626923936155473,2015_yk_240,Yukon,2015,314.4,0.714955137624183,0.649345166954861,5.8106523840362e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
301,157.724,0.715246975132312,0.660620540719824,2015_yk_240,Yukon,2015,315.448,0.714944704700215,0.650372279442542,0.0010271124876815,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
302,158.248,0.715311446777849,0.646556092655174,2015_yk_240,Yukon,2015,316.496,0.71491885075201,0.65163413912504,0.00126185968249715,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
303,158.772,0.715952736684327,0.625456447689489,2015_yk_240,Yukon,2015,317.544,0.714890767601674,0.652775948280939,0.00114180915589901,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
304,159.296,0.715042966581246,0.658202613376151,2015_yk_240,Yukon,2015,318.592,0.714885656712145,0.653529319333104,7.5337105216566e-4,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
305,159.82,0.716148570522556,0.686620346407833,2015_yk_240,Yukon,2015,319.64,0.714875267574824,0.65456702290505,0.00103770357194632,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
306,160.344,0.715897092589468,0.667458650957216,2015_yk_240,Yukon,2015,320.688,0.714864342025433,0.655863886221121,0.00129686331607071,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
307,160.868,0.714176895989697,0.639610195374544,2015_yk_240,Yukon,2015,321.736,0.71484578431759,0.657037312934412,0.00117342671329113,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
308,161.392,0.714444058862504,0.661874795566015,2015_yk_240,Yukon,2015,322.784,0.71480166717859,0.658051400780461,0.00101408784604895,630.149933286745,737.839608060596,1256.552,0.715978540114379,473.84057032922374
