Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
281,147.244,0.714160098051966,0.345669473911972,2015_yk_068a,Yukon,2015,294.488,0.712777847813704,0.337012874419035,3.67254234975856e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
282,147.768,0.713188500865656,0.344963363447787,2015_yk_068a,Yukon,2015,295.536,0.712760745890826,0.336998675709777,-1.41987092580065e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
283,148.292,0.714297032670741,0.350361608035726,2015_yk_068a,Yukon,2015,296.584,0.712759179980868,0.337060153731445,6.14780216672828e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
284,148.816,0.714038292485403,0.34830576845977,2015_yk_068a,Yukon,2015,297.632,0.712742233662557,0.337126805757742,6.66520262977977e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
285,149.34,0.711542698164166,0.337691810187922,2015_yk_068a,Yukon,2015,298.68,0.712682915581425,0.337111605113113,-1.52006446296205e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
286,149.864,0.709472064576239,0.33772479681261,2015_yk_068a,Yukon,2015,299.728,0.712673874888448,0.337085628540021,-2.59765730914463e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
287,150.388,0.713174547225349,0.341245120268953,2015_yk_068a,Yukon,2015,300.776,0.712663384719312,0.337034087751899,-5.15407881219176e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
288,150.912,0.712409181607102,0.340942033111862,2015_yk_068a,Yukon,2015,301.824,0.712674022906621,0.33684864973056,-1.8543802133919e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
289,151.436,0.712874733031054,0.340808277966156,2015_yk_068a,Yukon,2015,302.872,0.712724441173307,0.336655355802592,-1.9329392796801e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
290,151.96,0.711384383602907,0.343500774929734,2015_yk_068a,Yukon,2015,303.92,0.712745299273597,0.336564583203203,-9.07725993892772e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
291,152.484,0.714357194247986,0.342305435297887,2015_yk_068a,Yukon,2015,304.968,0.712760909346288,0.336517232406378,-4.73507968245523e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
292,153.008,0.709151741549605,0.344068754964403,2015_yk_068a,Yukon,2015,306.016,0.712713733575217,0.336468965334859,-4.82670715195033e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
293,153.532,0.714257279463942,0.343994026874554,2015_yk_068a,Yukon,2015,307.064,0.712715134703687,0.336449006096781,-1.99592380777935e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
294,154.056,0.711962622621738,0.339284775883693,2015_yk_068a,Yukon,2015,308.112,0.712748604228072,0.336430547232665,-1.84588641157224e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
295,154.58,0.711159716830641,0.336323274433334,2015_yk_068a,Yukon,2015,309.16,0.712749006866426,0.336252582620661,-1.7796461200447e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
296,155.104,0.711767579688604,0.324012803766942,2015_yk_068a,Yukon,2015,310.208,0.71282008781538,0.336112629651584,-1.3995296907687e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
297,155.628,0.712692946074848,0.331898650151027,2015_yk_068a,Yukon,2015,311.256,0.712820051376652,0.336162703807455,5.00741558709383e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
298,156.152,0.708836694905834,0.336464762876425,2015_yk_068a,Yukon,2015,312.304,0.712778534398237,0.336199615634892,3.69118274375357e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
299,156.676,0.713394674455361,0.334374986161793,2015_yk_068a,Yukon,2015,313.352,0.712786345207932,0.336172627212573,-2.69884223192407e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
300,157.2,0.713631570307366,0.33685470664081,2015_yk_068a,Yukon,2015,314.4,0.71278476585513,0.336182301655646,9.67444307259369e-6,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
301,157.724,0.716754104327139,0.335512055833842,2015_yk_068a,Yukon,2015,315.448,0.712745310913994,0.336186781389383,4.47973373729482e-6,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
302,158.248,0.713410912978029,0.332659463030997,2015_yk_068a,Yukon,2015,316.496,0.712728538684965,0.336188043519353,1.26212997020314e-6,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
303,158.772,0.714399466619555,0.33084691913032,2015_yk_068a,Yukon,2015,317.544,0.712671765294585,0.33619140427741,3.36075805718039e-6,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
304,159.296,0.711184731351628,0.328755657293589,2015_yk_068a,Yukon,2015,318.592,0.712673428691821,0.336182764853737,-8.63942367390624e-6,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
305,159.82,0.714107905366368,0.339992204943286,2015_yk_068a,Yukon,2015,319.64,0.712626812760284,0.336281224264286,9.84594105492009e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
306,160.344,0.7155909834058,0.335596444890302,2015_yk_068a,Yukon,2015,320.688,0.712620689011261,0.336333940366598,5.27161023118894e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
307,160.868,0.712136545471534,0.332092329601856,2015_yk_068a,Yukon,2015,321.736,0.712629827654359,0.336435852357766,1.0191199116788e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
308,161.392,0.714837104524919,0.337961829062119,2015_yk_068a,Yukon,2015,322.784,0.712685161567968,0.336474865841159,3.90134833935241e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
309,161.916,0.712215716628341,0.337159441225334,2015_yk_068a,Yukon,2015,323.832,0.712669183506945,0.336415453907888,-5.94119332713583e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
310,162.44,0.7110176574871,0.331332164504565,2015_yk_068a,Yukon,2015,324.88,0.712655520891766,0.336246087438687,-1.6936646920062e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
311,162.964,0.713658179730244,0.327759278661852,2015_yk_068a,Yukon,2015,325.928,0.712627702165964,0.336108724102345,-1.3736333634223e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
312,163.488,0.711191470850976,0.33248586644783,2015_yk_068a,Yukon,2015,326.976,0.712596356653874,0.335968839168609,-1.3988493373634e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
313,164.012,0.711265155820513,0.327950102122068,2015_yk_068a,Yukon,2015,328.024,0.712651626489358,0.335623091211938,-3.4574795667013e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
314,164.536,0.713314844324183,0.330015045011298,2015_yk_068a,Yukon,2015,329.072,0.712632385424607,0.335396301742423,-2.2678946951526e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
315,165.06,0.71161169155992,0.331896992549183,2015_yk_068a,Yukon,2015,330.12,0.712635708546447,0.335314594923131,-8.17068192921488e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
316,165.584,0.711763634250369,0.335000319070681,2015_yk_068a,Yukon,2015,331.168,0.712709388053834,0.335161121895376,-1.5347302775514e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
317,166.108,0.712709651792235,0.33315164543516,2015_yk_068a,Yukon,2015,332.216,0.712728450469024,0.334904071102642,-2.5705079273374e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
318,166.632,0.713385143423385,0.328715642191149,2015_yk_068a,Yukon,2015,333.264,0.712767369462367,0.334707225795687,-1.9684530695535e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
319,167.156,0.713717389378791,0.335457828723607,2015_yk_068a,Yukon,2015,334.312,0.712708392782536,0.33452212236617,-1.8510342951699e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
320,167.68,0.714943542412531,0.337674901440448,2015_yk_068a,Yukon,2015,335.36,0.712743118770881,0.334251788586549,-2.7033377962071e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
321,168.204,0.712164478127524,0.336089897667032,2015_yk_068a,Yukon,2015,336.408,0.712760970012247,0.334133816583666,-1.1797200288316e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
322,168.728,0.709053994610042,0.337850376304281,2015_yk_068a,Yukon,2015,337.456,0.712873922087832,0.333967561610947,-1.6625497271904e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
323,169.252,0.71312138731895,0.343123478068782,2015_yk_068a,Yukon,2015,338.504,0.712829569788365,0.333817611170249,-1.4995044069782e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
324,169.776,0.71359815080124,0.334278090214217,2015_yk_068a,Yukon,2015,339.552,0.712804882991815,0.333736750365697,-8.08608045522741e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
325,170.3,0.712917893136683,0.324990234508353,2015_yk_068a,Yukon,2015,340.6,0.712827527842864,0.333812763019517,7.60126538204564e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
326,170.824,0.714037104762633,0.327371937550429,2015_yk_068a,Yukon,2015,341.648,0.712826744042366,0.333971392992451,1.5862997293414e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
327,171.348,0.714664860917879,0.335613323436987,2015_yk_068a,Yukon,2015,342.696,0.712798038937138,0.33391944213755,-5.19508549013947e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
328,171.872,0.71332277143756,0.335727605947732,2015_yk_068a,Yukon,2015,343.744,0.712922903898891,0.333884086504272,-3.53556332775007e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
329,172.396,0.713215397856972,0.333682772849584,2015_yk_068a,Yukon,2015,344.792,0.712911631480132,0.333991224789213,1.0713828494041e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
330,172.92,0.710214291798512,0.339368469594878,2015_yk_068a,Yukon,2015,345.84,0.712867942884977,0.334005194994647,1.39702054337554e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
331,173.444,0.71118606425932,0.335127817257902,2015_yk_068a,Yukon,2015,346.888,0.71275144536307,0.334096832465859,9.16374712128243e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
332,173.968,0.711897848296403,0.33050525341932,2015_yk_068a,Yukon,2015,347.936,0.7127470942138,0.334222090638392,1.2525817253278e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
333,174.492,0.712320043456091,0.338769997937232,2015_yk_068a,Yukon,2015,348.984,0.712750762025301,0.334260880720145,3.87900817532816e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
334,175.016,0.71090423604584,0.338080779231871,2015_yk_068a,Yukon,2015,350.032,0.7127580705473,0.334219994513643,-4.08862065024995e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
335,175.54,0.710086518112649,0.336626761983186,2015_yk_068a,Yukon,2015,351.08,0.712738522312157,0.334090199734929,-1.2979477871427e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
336,176.064,0.714422400994152,0.334024814706951,2015_yk_068a,Yukon,2015,352.128,0.712670314391487,0.334077969551453,-1.22301834757366e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
337,176.588,0.712960258377897,0.344643126502163,2015_yk_068a,Yukon,2015,353.176,0.712710457659777,0.33408988693016,1.19173787068161e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
338,177.112,0.716324884653227,0.339845805036687,2015_yk_068a,Yukon,2015,354.224,0.712655224154643,0.333928720494275,-1.6116643588454e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
339,177.636,0.709921149237062,0.33170887012612,2015_yk_068a,Yukon,2015,355.272,0.712570027442147,0.333859458011689,-6.92624825865962e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
340,178.16,0.712028135175247,0.334524498624675,2015_yk_068a,Yukon,2015,356.32,0.712645971445793,0.333899972209002,4.05141973132683e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
341,178.684,0.712490974503875,0.337427673731439,2015_yk_068a,Yukon,2015,357.368,0.712556615566871,0.333887704252142,-1.22679568599349e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
342,179.208,0.711307770140223,0.336570267423605,2015_yk_068a,Yukon,2015,358.416,0.712609973197489,0.333878354741831,-9.34951031122955e-6,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
343,179.732,0.717613222799767,0.329616730635519,2015_yk_068a,Yukon,2015,359.464,0.712654825558902,0.334051437697721,1.7308295589041e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
344,180.256,0.712883828600368,0.334698400288854,2015_yk_068a,Yukon,2015,360.512,0.712653847393256,0.334154849117603,1.034114198814e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
345,180.78,0.711742085474567,0.332789401030393,2015_yk_068a,Yukon,2015,361.56,0.712689154395738,0.334217659588757,6.28104711539734e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
346,181.304,0.713892835019456,0.328516415147301,2015_yk_068a,Yukon,2015,362.608,0.712716423096705,0.33431077796007,9.31183713130945e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
347,181.828,0.714318292136776,0.32582207270493,2015_yk_068a,Yukon,2015,363.656,0.712749730643147,0.3343394283051,2.86503450299125e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
348,182.352,0.714744321207685,0.32913131469454,2015_yk_068a,Yukon,2015,364.704,0.712767201773584,0.334419161220206,7.97329151063786e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
349,182.876,0.709336132241167,0.329702072195139,2015_yk_068a,Yukon,2015,365.752,0.712799724772746,0.33442075209477,1.59087456413909e-6,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
350,183.4,0.713467942903597,0.327280748152489,2015_yk_068a,Yukon,2015,366.8,0.712812822697632,0.334372200736649,-4.85513581208186e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
351,183.924,0.715428268729982,0.335227115124897,2015_yk_068a,Yukon,2015,367.848,0.712832321714272,0.334294078781858,-7.81219547908996e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
352,184.448,0.715928866084694,0.334093456601263,2015_yk_068a,Yukon,2015,368.896,0.712878583926741,0.334210153133538,-8.39256483204931e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
353,184.972,0.711596141495922,0.334997000432683,2015_yk_068a,Yukon,2015,369.944,0.712881386928018,0.333999374929394,-2.1077820414361e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
354,185.496,0.710481414828724,0.334433127610558,2015_yk_068a,Yukon,2015,370.992,0.712904161943993,0.33392695207866,-7.24228507338331e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
355,186.02,0.712518407893585,0.340884033662564,2015_yk_068a,Yukon,2015,372.04,0.712947132688662,0.333875346435471,-5.16056431892342e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
356,186.544,0.71172055165873,0.33353060214299,2015_yk_068a,Yukon,2015,373.088,0.712925520593637,0.33385747625154,-1.78701839313455e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
357,187.068,0.710970639761176,0.328781598856942,2015_yk_068a,Yukon,2015,374.136,0.712914196987442,0.333797089164064,-6.03870874762991e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
358,187.592,0.716328592610982,0.334343424879775,2015_yk_068a,Yukon,2015,375.184,0.712924269074051,0.333797232140056,1.4297599287838e-7,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
359,188.116,0.712718329329828,0.340803283258215,2015_yk_068a,Yukon,2015,376.232,0.712922484414093,0.333731817012889,-6.54151271674563e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
360,188.64,0.711010254598085,0.337692918966836,2015_yk_068a,Yukon,2015,377.28,0.71299785673983,0.333642317878101,-8.94991347877294e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
361,189.164,0.709764253012739,0.341010304106612,2015_yk_068a,Yukon,2015,378.328,0.713012019956016,0.333586877726832,-5.54401512695146e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
362,189.688,0.713149844021765,0.340174953382965,2015_yk_068a,Yukon,2015,379.376,0.712964494335173,0.333525205122052,-6.16726047792948e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
363,190.212,0.714619535309676,0.333174324035518,2015_yk_068a,Yukon,2015,380.424,0.712927501987693,0.333287498700251,-2.3770642180132e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
364,190.736,0.711623242671524,0.326302484903438,2015_yk_068a,Yukon,2015,381.472,0.712960979749935,0.333108620909331,-1.7887779092007e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
365,191.26,0.712935011257775,0.332204518220427,2015_yk_068a,Yukon,2015,382.52,0.713066969047227,0.332969512490022,-1.3910841930947e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
366,191.784,0.711498508165632,0.334862633881758,2015_yk_068a,Yukon,2015,383.568,0.713042415689993,0.332826872952241,-1.4263953778054e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
367,192.308,0.714545141568953,0.332807372324266,2015_yk_068a,Yukon,2015,384.616,0.713060052844038,0.33257757458278,-2.4929836946141e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
368,192.832,0.71152309421687,0.32829184290905,2015_yk_068a,Yukon,2015,385.664,0.713037979064428,0.332433756947888,-1.4381763489146e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
369,193.356,0.707103913878586,0.333003692270139,2015_yk_068a,Yukon,2015,386.712,0.713046841663115,0.33234563207432,-8.81248735686291e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
370,193.88,0.715574297705861,0.333763016343361,2015_yk_068a,Yukon,2015,387.76,0.713031058684754,0.332156322707461,-1.8930936685873e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
371,194.404,0.708296826994889,0.327023201250257,2015_yk_068a,Yukon,2015,388.808,0.713022062765313,0.33207475163572,-8.15710717411156e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
372,194.928,0.714392928688051,0.331924895829154,2015_yk_068a,Yukon,2015,389.856,0.713000656528266,0.331986428257869,-8.8323377851085e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
373,195.452,0.71395629750534,0.338335079475493,2015_yk_068a,Yukon,2015,390.904,0.712884827644331,0.332018512211601,3.20839537328865e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
374,195.976,0.713256154385407,0.33621973020418,2015_yk_068a,Yukon,2015,391.952,0.712860449017646,0.331998633929795,-1.98782818060517e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
375,196.5,0.713730111708838,0.335665620818422,2015_yk_068a,Yukon,2015,393,0.712863542808111,0.332090516460654,9.18825308582893e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
376,197.024,0.71339975630841,0.340587421349466,2015_yk_068a,Yukon,2015,394.048,0.712824956747485,0.332211334843614,1.2081838296046e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
377,197.548,0.714708104578723,0.334870666136954,2015_yk_068a,Yukon,2015,395.096,0.712806930355749,0.332215985961671,4.65111805691976e-6,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
378,198.072,0.714433411249578,0.333499617097535,2015_yk_068a,Yukon,2015,396.144,0.712849214724297,0.332335755053565,1.1976909189348e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
379,198.596,0.715668769328555,0.335553281197453,2015_yk_068a,Yukon,2015,397.192,0.712846519347382,0.332411597546377,7.58424928125612e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
380,199.12,0.715729417905655,0.334761819953199,2015_yk_068a,Yukon,2015,398.24,0.712807376228352,0.332365709117798,-4.58884285795547e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
381,199.644,0.71333441912596,0.331402580379582,2015_yk_068a,Yukon,2015,399.288,0.712826390058859,0.33211706082024,-2.4864829755727e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
382,200.168,0.71182972735819,0.332814837405054,2015_yk_068a,Yukon,2015,400.336,0.712782308569527,0.331933378722414,-1.8368209782648e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
383,200.692,0.713289567395535,0.330476785820161,2015_yk_068a,Yukon,2015,401.384,0.712795500784383,0.331772693983084,-1.6068473932984e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
384,201.216,0.714964651759754,0.329932719170188,2015_yk_068a,Yukon,2015,402.432,0.712812806267417,0.331586225533728,-1.8646844935577e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
385,201.74,0.715496137816801,0.321893895916996,2015_yk_068a,Yukon,2015,403.48,0.712817097350228,0.331448453640689,-1.3777189303954e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
386,202.264,0.712740379061185,0.32629972651455,2015_yk_068a,Yukon,2015,404.528,0.712835586229055,0.331523578234498,7.5124593809428e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
387,202.788,0.713985444546127,0.331990098188409,2015_yk_068a,Yukon,2015,405.576,0.712886107390455,0.331635517344797,1.1193911029872e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
388,203.312,0.713927096634116,0.335736184507305,2015_yk_068a,Yukon,2015,406.624,0.712845238847075,0.33154864884171,-8.68685030872007e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
389,203.836,0.713108318259501,0.329757865219537,2015_yk_068a,Yukon,2015,407.672,0.7128653089405,0.331452089486236,-9.6559355473258e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
390,204.36,0.714736631342753,0.333998521507615,2015_yk_068a,Yukon,2015,408.72,0.712856678417065,0.331353055113917,-9.90343723190623e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
391,204.884,0.712035857230427,0.331801408181729,2015_yk_068a,Yukon,2015,409.768,0.712922350783834,0.331093425699055,-2.5962941486246e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
392,205.408,0.70904631104584,0.326804897132565,2015_yk_068a,Yukon,2015,410.816,0.712934266838737,0.330892670613854,-2.0075508520106e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
393,205.932,0.710100502607289,0.324507612629152,2015_yk_068a,Yukon,2015,411.864,0.712876752687094,0.330963689103989,7.10184901351885e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
394,206.456,0.712912901780395,0.327348111776668,2015_yk_068a,Yukon,2015,412.912,0.712880990477528,0.33098433884721,2.06497432214126e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
395,206.98,0.716445875950146,0.32828025682462,2015_yk_068a,Yukon,2015,413.96,0.712900840762619,0.330903131856151,-8.12069910594571e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
396,207.504,0.712949199560102,0.325466442440117,2015_yk_068a,Yukon,2015,415.008,0.712909849331283,0.330801174132179,-1.0195772397159e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
397,208.028,0.71401848762061,0.329685224334479,2015_yk_068a,Yukon,2015,416.056,0.712892305145558,0.330730246804759,-7.09273274207001e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
398,208.552,0.715000457876633,0.331216746943197,2015_yk_068a,Yukon,2015,417.104,0.712944725168607,0.330779910974707,4.96641699486711e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
399,209.076,0.710452905158241,0.326421377712003,2015_yk_068a,Yukon,2015,418.152,0.713110695129617,0.33074218621842,-3.77247562874383e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
400,209.6,0.711081156473609,0.323165936613148,2015_yk_068a,Yukon,2015,419.2,0.713034230716099,0.330724461758273,-1.77244601470838e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
401,210.124,0.711951219337407,0.332533409426975,2015_yk_068a,Yukon,2015,420.248,0.71312538587711,0.33074517820682803,2.07164485555578e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
402,210.648,0.71002339591743,0.331270864752537,2015_yk_068a,Yukon,2015,421.296,0.713079436965356,0.330679405071743,-6.57731350852675e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
403,211.172,0.71066348976367,0.331541767859493,2015_yk_068a,Yukon,2015,422.344,0.713079190131083,0.330597988715018,-8.14163567249282e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
404,211.696,0.711421110999267,0.333505703380491,2015_yk_068a,Yukon,2015,423.392,0.713049547433531,0.330513294508938,-8.46942060800937e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
405,212.22,0.711927712902451,0.338302352881889,2015_yk_068a,Yukon,2015,424.44,0.713022007326671,0.330354254216924,-1.5904029201369e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
406,212.744,0.711577671381866,0.335765518124931,2015_yk_068a,Yukon,2015,425.488,0.712985580608096,0.330115992648166,-2.3826156875866e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
407,213.268,0.713236708632623,0.326101139788344,2015_yk_068a,Yukon,2015,426.536,0.712954693266918,0.330109157181885,-6.83546628049703e-6,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
408,213.792,0.717281383320563,0.336317460208153,2015_yk_068a,Yukon,2015,427.584,0.712883844856155,0.330055888694259,-5.32684876260459e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
409,214.316,0.709174409626273,0.33425262176389,2015_yk_068a,Yukon,2015,428.632,0.712818004285053,0.329880944646314,-1.749440479451e-4,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
410,214.84,0.711119355761792,0.324527442437717,2015_yk_068a,Yukon,2015,429.68,0.712807268255972,0.329784190673637,-9.6753972677055e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
411,215.364,0.716569098560384,0.320308217271459,2015_yk_068a,Yukon,2015,430.728,0.712832633428523,0.329861694422641,7.75037490040043e-5,218.923802909707,429.905182759484,1081.536,0.712715129856829,105.76530724834036
