Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
86,45.064,0.709017422109191,0.876801489102317,2015_yk_611,Yukon,2015,90.128,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
87,45.588,0.709439193852569,0.903556754782322,2015_yk_611,Yukon,2015,91.176,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
88,46.112,0.709681354895706,0.863035901393688,2015_yk_611,Yukon,2015,92.224,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
89,46.636,0.710232794678386,0.852742502042793,2015_yk_611,Yukon,2015,93.272,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
90,47.16,0.709300587593203,0.900858998010645,2015_yk_611,Yukon,2015,94.32,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
91,47.684,0.708770751925063,0.926823238171864,2015_yk_611,Yukon,2015,95.368,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
92,48.208,0.710951992998841,0.877531977274652,2015_yk_611,Yukon,2015,96.416,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
93,48.732,0.709557658117603,0.85918743668759,2015_yk_611,Yukon,2015,97.464,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
94,49.256,0.709282663664074,0.878162019208724,2015_yk_611,Yukon,2015,98.512,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
95,49.78,0.710361918401808,0.86714311494053,2015_yk_611,Yukon,2015,99.56,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
96,50.304,0.70955513292715,0.819982496966986,2015_yk_611,Yukon,2015,100.608,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
97,50.828,0.710932590113553,0.833615879960287,2015_yk_611,Yukon,2015,101.656,NA,NA,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
98,51.352,0.710892070436638,0.875154732552722,2015_yk_611,Yukon,2015,102.704,0.709979338485097,0.853531135018468,NA,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
99,51.876,0.711057643058997,0.82464300509586,2015_yk_611,Yukon,2015,103.752,0.709909170465075,0.86663599765503,0.0131048626365617,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
100,52.4,0.71038574531809,0.806303533692215,2015_yk_611,Yukon,2015,104.8,0.709952461747362,0.871385845074074,0.00474984741904427,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
101,52.924,0.710515694547203,0.817588635826342,2015_yk_611,Yukon,2015,105.848,0.70995745042178,0.871019018216074,-3.6682685800004e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
102,53.448,0.708711020371199,0.840109832723664,2015_yk_611,Yukon,2015,106.896,0.709958256775086,0.86948202445064,-0.00153699376543459,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
103,53.972,0.710273737452661,0.822552079892782,2015_yk_611,Yukon,2015,107.944,0.709975480268306,0.867780535080722,-0.00170148936991765,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
104,54.496,0.709570010253872,0.830696387136902,2015_yk_611,Yukon,2015,108.992,0.709982918446776,0.867102088091265,-6.7844698945696e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
105,55.02,0.710430925232336,0.862983889461667,2015_yk_611,Yukon,2015,110.04,0.709972189669401,0.866583474782533,-5.1861330873215e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
106,55.544,0.709022738575678,0.859874103822399,2015_yk_611,Yukon,2015,111.088,0.709962425142609,0.866791428409254,2.0795362672143e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
107,56.068,0.710005839885224,0.840161763639941,2015_yk_611,Yukon,2015,112.136,0.709948681616631,0.86706896551902,2.775371097653e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
108,56.592,0.709800230792454,0.851955248554372,2015_yk_611,Yukon,2015,113.184,0.709945245863246,0.867337944139497,2.6897862047736e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
109,57.116,0.709500210984899,0.886393867865582,2015_yk_611,Yukon,2015,114.232,0.709928152830217,0.867850084714587,5.1214057508963e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
110,57.64,0.708476167758401,0.860087815927421,2015_yk_611,Yukon,2015,115.28,0.709909458283519,0.868022028696264,1.7194398167774e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
111,58.164,0.711154845777722,0.848979286459681,2015_yk_611,Yukon,2015,116.328,0.709908797114157,0.868822576254443,8.0054755817826e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
112,58.688,0.710320713730371,0.872709273453338,2015_yk_611,Yukon,2015,117.376,0.709891823779228,0.869506794643318,6.8421838887577e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
113,59.212,0.710488080757428,0.888122744789988,2015_yk_611,Yukon,2015,118.424,0.709925717742644,0.86977391582681,2.6712118349203e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
114,59.736,0.710125954683588,0.879400676525314,2015_yk_611,Yukon,2015,119.472,0.709902385488232,0.869612616131107,-1.6129969570333e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
115,60.26,0.70897614243337,0.87323537870129,2015_yk_611,Yukon,2015,120.52,0.709895253428929,0.869978745989378,3.6612985827089e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
116,60.784,0.708725611035852,0.883890891071182,2015_yk_611,Yukon,2015,121.568,0.709916967099957,0.870396234848427,4.1748885904868e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
117,61.308,0.710315052690052,0.89273631486957306,2015_yk_611,Yukon,2015,122.616,0.709926528718301,0.869885939909297,-5.1029493912979e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
118,61.832,0.710530866106806,0.86170628364339,2015_yk_611,Yukon,2015,123.664,0.709934794162198,0.869368285439968,-5.1765446932905e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
119,62.356,0.710430545731465,0.859385712223752,2015_yk_611,Yukon,2015,124.712,0.709926577741987,0.869401432967784,3.31475278160243e-5,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
120,62.88,0.710057031545074,0.875654769661517,2015_yk_611,Yukon,2015,125.76,0.709918979902678,0.868811203814374,-5.9022915340978e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
121,63.404,0.709232557440543,0.871285702208831,2015_yk_611,Yukon,2015,126.808,0.709960523218205,0.867577681128918,-0.00123352268545651,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
122,63.928,0.710637079432484,0.851359523252847,2015_yk_611,Yukon,2015,127.856,0.70992571249548,0.86715477910978,-4.2290201913775e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
123,64.452,0.71021882656081,0.869564455159736,2015_yk_611,Yukon,2015,128.904,0.709958629656782,0.86751126458588,3.5648547609967e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
124,64.976,0.711025610789044,0.89993895340453,2015_yk_611,Yukon,2015,129.952,0.709970261201817,0.86752026922619,9.00464031083903e-6,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
125,65.5,0.710082770804373,0.911556346233486,2015_yk_611,Yukon,2015,131,0.709959865482457,0.867122961616876,-3.97307609314e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
126,66.024,0.709572475250731,0.89007907356004,2015_yk_611,Yukon,2015,132.048,0.709992251406029,0.867793187352611,6.702257357346e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
127,66.548,0.70915169505089,0.905934910817563,2015_yk_611,Yukon,2015,133.096,0.709965196637543,0.868696574191582,9.0338683897128e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
128,67.072,0.710528727498747,0.908378431529098,2015_yk_611,Yukon,2015,134.144,0.709954509128688,0.868820006464638,1.2343227305611e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
129,67.596,0.71015238586001,0.897606348877557,2015_yk_611,Yukon,2015,135.192,0.709944053299992,0.869471234321421,6.5122785678251e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
130,68.12,0.711073639734355,0.863557383498504,2015_yk_611,Yukon,2015,136.24,0.709919549698169,0.870944254530953,0.00147302020953166,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
131,68.644,0.710228514256299,0.87699474708086,2015_yk_611,Yukon,2015,137.288,0.709896904580825,0.872588660988992,0.00164440645803965,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
132,69.168,0.71038579098273,0.893147089213762,2015_yk_611,Yukon,2015,138.336,0.709940904940545,0.872665062623277,7.64016342847951e-5,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
133,69.692,0.71036612775431,0.868419124505273,2015_yk_611,Yukon,2015,139.384,0.709941431795697,0.872904792805741,2.3973018246425e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
134,70.216,0.70950040091291,0.88256511349955,2015_yk_611,Yukon,2015,140.432,0.709936571029781,0.873909173779131,0.0010043809733894,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
135,70.74,0.709535537248311,0.872040243403577,2015_yk_611,Yukon,2015,141.48,0.709904653134211,0.87456995382453,6.6078004539937e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
136,71.264,0.709693320884957,0.877057578610422,2015_yk_611,Yukon,2015,142.528,0.70991083982194,0.874693637342741,1.2368351821068e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
137,71.788,0.709775230752923,0.862810530055379,2015_yk_611,Yukon,2015,143.576,0.70990341421782,0.874882044017024,1.8840667428354e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
138,72.312,0.709458319478193,0.877745490832971,2015_yk_611,Yukon,2015,144.624,0.70994292704701,0.87576011138553,8.7806736850548e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
139,72.836,0.70890714687534,0.888693555640829,2015_yk_611,Yukon,2015,145.672,0.70992989270197,0.875417112543709,-3.4299884182098e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
140,73.36,0.708836095137901,0.867585217931065,2015_yk_611,Yukon,2015,146.72,0.709948504245416,0.874979599939049,-4.3751260465951e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
141,73.884,0.709742597695688,0.865073255610688,2015_yk_611,Yukon,2015,147.768,0.709916323935989,0.87477887107121,-2.0072886783906e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
142,74.408,0.710580644540477,0.880534857857381,2015_yk_611,Yukon,2015,148.816,0.709922873727145,0.874968608033527,1.8973696231705e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
143,74.932,0.710744062149987,0.885026436383861,2015_yk_611,Yukon,2015,149.864,0.709931988894451,0.87415794171534,-8.1066631818782e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
144,75.456,0.708408476393537,0.874680438527409,2015_yk_611,Yukon,2015,150.912,0.709932808132458,0.873028743419101,-0.00112919829623848,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
145,75.98,0.709026231813654,0.883321915534173,2015_yk_611,Yukon,2015,151.96,0.709958702524107,0.872991799231665,-3.69441874354948e-5,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
146,76.504,0.710320242370865,0.901850820645238,2015_yk_611,Yukon,2015,153.008,0.709992801289926,0.872927724790379,-6.40744412864214e-5,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
147,77.028,0.71001289095321,0.872939058434532,2015_yk_611,Yukon,2015,154.056,0.709952313202257,0.871893849147526,-0.00103387564285295,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
148,77.552,0.710177281529521,0.831976633233945,2015_yk_611,Yukon,2015,155.104,0.709953113495471,0.871515240014807,-3.7860913271903e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
149,78.076,0.709739809465713,0.854731353711758,2015_yk_611,Yukon,2015,156.152,0.709950314374102,0.871822568785964,3.0732877115724e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
150,78.6,0.708844717234667,0.865445248806056,2015_yk_611,Yukon,2015,157.2,0.709930164120855,0.871314439900201,-5.081288857629e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
151,79.124,0.711263350856707,0.852811877044476,2015_yk_611,Yukon,2015,158.248,0.709957517948049,0.870387688371368,-9.2675152883325e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
152,79.648,0.708863349635337,0.852157856126387,2015_yk_611,Yukon,2015,159.296,0.709939934894099,0.870119016826192,-2.686715451764e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
153,80.172,0.711532687795692,0.880576565253576,2015_yk_611,Yukon,2015,160.344,0.709930568446061,0.869988086925218,-1.3092990097363e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
154,80.696,0.709980556366224,0.878702297627371,2015_yk_611,Yukon,2015,161.392,0.709919353436607,0.868925814723648,-0.00106227220156974,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
155,81.22,0.709738175240192,0.84330465838169,2015_yk_611,Yukon,2015,162.44,0.709917942017857,0.867613766748754,-0.00131204797489426,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
156,81.744,0.711498288341452,0.860196041111063,2015_yk_611,Yukon,2015,163.488,0.709908356670731,0.866950562015472,-6.632047332824e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
157,82.268,0.709309304004386,0.887819090298562,2015_yk_611,Yukon,2015,164.536,0.709919490713307,0.866088151250992,-8.6241076447946e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
158,82.792,0.710250819905369,0.882560668936092,2015_yk_611,Yukon,2015,165.584,0.709907751331741,0.864675604664152,-0.00141254658684065,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
159,83.316,0.710430293337209,0.863716676502805,2015_yk_611,Yukon,2015,166.632,0.709928504247136,0.863522156789939,-0.00115344787421279,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
160,83.84,0.708915529208737,0.894684746264117,2015_yk_611,Yukon,2015,167.68,0.709914270460082,0.863307566207778,-2.14590582161e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
161,84.364,0.709156987506576,0.916253023308722,2015_yk_611,Yukon,2015,168.728,0.709908808279247,0.862851306985185,-4.5625922259295e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
162,84.888,0.711351041954393,0.844693930780752,2015_yk_611,Yukon,2015,169.776,0.70988688953746,0.861594003483243,-0.0012573035019422,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
163,85.412,0.710305348761787,0.836935890840635,2015_yk_611,Yukon,2015,170.824,0.709879967277661,0.860823214051808,-7.7078943143427e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
164,85.936,0.709278364298913,0.890959245540262,2015_yk_611,Yukon,2015,171.872,0.709890952033512,0.860119380581902,-7.0383346990621e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
165,86.46,0.708515851498119,0.902630692185631,2015_yk_611,Yukon,2015,172.92,0.709902457529929,0.859143617258718,-9.7576332318449e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
166,86.984,0.709393939839404,0.86729511491504,2015_yk_611,Yukon,2015,173.968,0.709883893909401,0.857943805624359,-0.00119981163435889,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
167,87.508,0.709560303638002,0.851466164096953,2015_yk_611,Yukon,2015,175.016,0.709891470828892,0.857321489072032,-6.2231655232725e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
168,88.032,0.71217100054384,0.904639290664704,2015_yk_611,Yukon,2015,176.064,0.709881015722055,0.856776489878604,-5.4499919342732e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
169,88.556,0.708718150282522,0.865813937356323,2015_yk_611,Yukon,2015,177.112,0.709892529031684,0.855513041142584,-0.00126344873602069,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
170,89.08,0.709592860365155,0.833837059647846,2015_yk_611,Yukon,2015,178.16,0.709937412657893,0.854743023315047,-7.7001782753627e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
171,89.604,0.709224027212137,0.836935554389332,2015_yk_611,Yukon,2015,179.208,0.709935490287479,0.854429755621814,-3.1326769323303e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
172,90.128,0.710713701199697,0.884093491192366,2015_yk_611,Yukon,2015,180.256,0.709911683521182,0.853937080136778,-4.9267548503628e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
173,90.652,0.711034990795814,0.839482765698715,2015_yk_611,Yukon,2015,181.304,0.709878191385992,0.852895143299086,-0.0010419368376916,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
174,91.176,0.710175108963975,0.811648778751009,2015_yk_611,Yukon,2015,182.352,0.709898348950691,0.852283423572075,-6.117197270109e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
175,91.7,0.710529805932312,0.871018727455161,2015_yk_611,Yukon,2015,183.4,0.70991135711277,0.852141677525713,-1.4174604636285e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
176,92.224,0.710771536984996,0.880046424593989,2015_yk_611,Yukon,2015,184.448,0.709912800961105,0.851195468431149,-9.4620909456355e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
177,92.748,0.707885767429955,0.830703776298399,2015_yk_611,Yukon,2015,185.496,0.709906860993302,0.850353648630177,-8.4181980097219e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
178,93.272,0.710578883699593,0.83898973568025,2015_yk_611,Yukon,2015,186.544,0.709931714075437,0.8505910680861,2.3741945592281e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
179,93.796,0.71026259844936,0.877825438493185,2015_yk_611,Yukon,2015,187.592,0.709946192486708,0.851030079170572,4.3901108447264e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
180,94.32,0.708848016350249,0.845167036515739,2015_yk_611,Yukon,2015,188.64,0.709949069679433,0.850203736916188,-8.2634225438427e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
181,94.844,0.710873787072201,0.815680610478839,2015_yk_611,Yukon,2015,189.688,0.709927999545808,0.849771956642342,-4.3178027384638e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
182,95.368,0.709582096195479,0.835239230542266,2015_yk_611,Yukon,2015,190.736,0.709956878275014,0.849689285406859,-8.26712354825565e-5,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
183,95.892,0.709656839678532,0.861708661101312,2015_yk_611,Yukon,2015,191.784,0.709942597362314,0.849051087904551,-6.3819750230775e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
184,96.416,0.710352710221811,0.836202621310352,2015_yk_611,Yukon,2015,192.832,0.709933690514114,0.847843615462707,-0.00120747244184471,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
185,96.94,0.709998085679369,0.832833467739826,2015_yk_611,Yukon,2015,193.88,0.709934071577965,0.847185403775027,-6.5821168767943e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
186,97.464,0.708997354423123,0.850286789563096,2015_yk_611,Yukon,2015,194.928,0.709894302481109,0.846870231892112,-3.1517188291552e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
187,97.988,0.709819737605452,0.854190264948797,2015_yk_611,Yukon,2015,195.976,0.709895383654612,0.845333397386681,-0.00153683450543096,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
188,98.512,0.709824364604828,0.823625636318655,2015_yk_611,Yukon,2015,197.024,0.709875935116494,0.843773889117772,-0.00155950826890883,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
189,99.036,0.711397560783702,0.828399476424789,2015_yk_611,Yukon,2015,198.072,0.709885296892638,0.842367518181815,-0.00140637093595686,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
190,99.56,0.7102196125111,0.85068194856884,2015_yk_611,Yukon,2015,199.12,0.709913223906904,0.841104716160426,-0.00126280202138918,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
191,100.084,0.709900783406189,0.849619193725287,2015_yk_611,Yukon,2015,200.168,0.709952480295069,0.83871470197013,-0.00239001419029561,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
192,100.608,0.709070666475517,0.817708879097235,2015_yk_611,Yukon,2015,201.216,0.709936941360878,0.837337364724934,-0.00137733724519595,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
193,101.132,0.709950792166382,0.822171758619211,2015_yk_611,Yukon,2015,202.264,0.709945744299744,0.83689864455884,-4.3872016609436e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
194,101.656,0.710159486263948,0.840335105305177,2015_yk_611,Yukon,2015,203.312,0.709932721701678,0.835958920615527,-9.3972394331332e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
195,102.18,0.710225867033341,0.813494444012505,2015_yk_611,Yukon,2015,204.36,0.709959136208876,0.83418728785142,-0.00177163276410663,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
196,102.704,0.708579503653303,0.805068880548888,2015_yk_611,Yukon,2015,205.408,0.709985282189921,0.832961756747925,-0.00122553110349477,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
197,103.228,0.710229845922354,0.825471536915743,2015_yk_611,Yukon,2015,206.456,0.709990968389286,0.832730006608865,-2.3175013906007e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
198,103.752,0.708831013067968,0.845045539227337,2015_yk_611,Yukon,2015,207.504,0.709946833096671,0.831159346551624,-0.00157066005724071,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
199,104.276,0.709597945453118,0.812886631479584,2015_yk_611,Yukon,2015,208.552,0.709974422916991,0.830111227037673,-0.00104811951395101,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
200,104.8,0.711529112710434,0.821384148278885,2015_yk_611,Yukon,2015,209.6,0.709985610101823,0.829740816332038,-3.7041070563559e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
201,105.324,0.709627255470841,0.846277194016706,2015_yk_611,Yukon,2015,210.648,0.709996975247101,0.829853708095834,1.1289176379647e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
202,105.848,0.709152238562636,0.850974328755205,2015_yk_611,Yukon,2015,211.696,0.709969627893733,0.828421996755053,-0.00143171134078168,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
203,106.372,0.708734534038621,0.822510226122362,2015_yk_611,Yukon,2015,212.744,0.7099522812116,0.827280111877915,-0.00114188487713729,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
204,106.896,0.70961793027546,0.837977254906758,2015_yk_611,Yukon,2015,213.792,0.70991302198596,0.827118675008584,-1.6143686933145e-4,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
205,107.42,0.709806721538376,0.874817152752394,2015_yk_611,Yukon,2015,214.84,0.709930341088114,0.82596930248298,-0.00114937252560365,479.631970245748,583.057915441213,1144.416,0.710033122976589,369.0830809917356
