Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
617,308.524,0.7068026,1.300332,323.308,646.616,2011_nk_252,Nush,2011,0.707058523333332,1.28424189,-2.4513833333328e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
618,309.048,0.707698,1.3008562,323.832,647.664,2011_nk_252,Nush,2011,0.707046438333332,1.283699995,-5.4189499999979e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
619,309.524,0.7080197,1.2915822,324.356,648.712,2011_nk_252,Nush,2011,0.707054996666666,1.28312415166667,-5.7584333333338e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
620,310.048,0.7071989,1.2764666,324.88,649.76,2011_nk_252,Nush,2011,0.707019196666666,1.28243423,-6.8992166666692e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
621,310.524,0.7077015,1.2783188,325.404,650.808,2011_nk_252,Nush,2011,0.707009701666666,1.28169593166667,-7.3829833333327e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
622,311.048,0.7086069,1.293323,325.928,651.856,2011_nk_252,Nush,2011,0.706991386666666,1.281064375,-6.3155666666681e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
623,311.524,0.7075675,1.3088087,326.452,652.904,2011_nk_252,Nush,2011,0.706963738333332,1.28124763166667,1.8325666666685e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
624,312.048,0.7059002,1.2893786,326.976,653.952,2011_nk_252,Nush,2011,0.706947119999999,1.28075840666667,-4.8922500000014e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
625,312.524,0.7072879,1.2646113,327.5,655,2011_nk_252,Nush,2011,0.706931521666666,1.28049086,-2.6754666666661e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
626,313.048,0.7066815,1.2766807,328.024,656.048,2011_nk_252,Nush,2011,0.706901558333332,1.27973042166667,-7.6043833333328e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
627,313.524,0.7066653,1.2701257,328.548,657.096,2011_nk_252,Nush,2011,0.706872288333332,1.27976340666667,3.29850000000409e-5,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
628,314.048,0.7070493,1.2903814,329.072,658.144,2011_nk_252,Nush,2011,0.706855078333332,1.27860191166667,-0.00116149499999985,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
629,314.524,0.7067019,1.2755704,329.596,659.192,2011_nk_252,Nush,2011,0.706846813333332,1.27824206666667,-3.5984500000019e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
630,315.048,0.7079339,1.2878182,330.12,660.24,2011_nk_252,Nush,2011,0.706840758333332,1.27718178333333,-0.00106028333333308,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
631,315.524,0.706151,1.2602541,330.644,661.288,2011_nk_252,Nush,2011,0.706819943333332,1.27668712333334,-4.9465999999998e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
632,316.048,0.7069957,1.2872701,331.168,662.336,2011_nk_252,Nush,2011,0.706808434999999,1.27633627833333,-3.5084500000004e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
633,316.524,0.7064278,1.2550812,331.692,663.384,2011_nk_252,Nush,2011,0.706784549999999,1.275313215,-0.00102306333333346,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
634,317.048,0.7066594,1.2886496,332.216,664.432,2011_nk_252,Nush,2011,0.706755539999999,1.27472300166667,-5.9021333333331e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
635,317.524,0.7073281,1.29011,332.74,665.48,2011_nk_252,Nush,2011,0.706751984999999,1.27360453333333,-0.0011184683333334,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
636,318.048,0.7066444,1.2888571,333.264,666.528,2011_nk_252,Nush,2011,0.706749724999999,1.27269028166667,-9.1425166666647e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
637,318.524,0.7063109,1.2716798,333.788,667.576,2011_nk_252,Nush,2011,0.706729269999999,1.27114117166667,-0.00154911000000024,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
638,319.048,0.7063205,1.2793678,334.312,668.624,2011_nk_252,Nush,2011,0.706727453333332,1.270243365,-8.978066666665e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
639,319.524,0.7057633,1.2768854,334.836,669.672,2011_nk_252,Nush,2011,0.706701866666666,1.26945998833333,-7.8337666666672e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
640,320.048,0.7058821,1.2712006,335.36,670.72,2011_nk_252,Nush,2011,0.706669384999999,1.268052895,-0.00140709333333344,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
641,320.524,0.7073611,1.254599,335.884,671.768,2011_nk_252,Nush,2011,0.706643713333332,1.26704184166667,-0.00101105333333318,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
642,321.048,0.7070975,1.2548151,336.408,672.816,2011_nk_252,Nush,2011,0.706627798333332,1.26637257333333,-6.6926833333336e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
643,321.524,0.7063172,1.262354,336.932,673.864,2011_nk_252,Nush,2011,0.706595743333332,1.26593501,-4.3756333333355e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
644,322.048,0.7069754,1.2586783,337.456,674.912,2011_nk_252,Nush,2011,0.706542589999999,1.26535768833333,-5.7732166666646e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
645,322.524,0.7060822,1.2681612,337.98,675.96,2011_nk_252,Nush,2011,0.706517789999999,1.26466972666667,-6.8796166666662e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
646,323.048,0.7062053,1.2590594,338.504,677.008,2011_nk_252,Nush,2011,0.706493598333332,1.26436927833333,-3.0044833333331e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
647,323.524,0.70514810000000006,1.2753048,339.028,678.056,2011_nk_252,Nush,2011,0.706459418333332,1.263799975,-5.6930333333316e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
648,324.048,0.7063576,1.2600304,339.552,679.104,2011_nk_252,Nush,2011,0.706437694999999,1.26292443833334,-8.7553666666662e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
649,324.524,0.7076153,1.2530622,340.076,680.152,2011_nk_252,Nush,2011,0.706420493333332,1.26222223166667,-7.0220666666664e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
650,325.048,0.7066847,1.2243103,340.6,681.2,2011_nk_252,Nush,2011,0.706377669999999,1.26187288,-3.493516666666e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
651,325.524,0.7071641,1.2479747,341.124,682.248,2011_nk_252,Nush,2011,0.706348013333332,1.26138793666667,-4.8494333333337e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
652,326.048,0.7057886,1.2385744,341.648,683.296,2011_nk_252,Nush,2011,0.706305404999999,1.260734755,-6.5318166666661e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
653,326.524,0.7056191,1.2732463,342.172,684.344,2011_nk_252,Nush,2011,0.706271093333332,1.26025756,-4.7719499999998e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
654,327.048,0.7063039,1.268486,342.696,685.392,2011_nk_252,Nush,2011,0.706266598333332,1.259655415,-6.0214500000022e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
655,327.524,0.7063609,1.2483093,343.22,686.44,2011_nk_252,Nush,2011,0.706259983333333,1.25984187166667,1.8645666666672e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
656,328.048,0.7051875,1.2525343,343.744,687.488,2011_nk_252,Nush,2011,0.706259996666666,1.25896358666667,-8.782850000002e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
657,328.524,0.7054788,1.2517125,344.268,688.536,2011_nk_252,Nush,2011,0.706253126666666,1.2589654133333401,1.82666666681541e-6,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
658,329.048,0.7065306,1.2439211,344.792,689.584,2011_nk_252,Nush,2011,0.706243519999999,1.25783249,-0.00113292333333326,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
659,329.524,0.7068858,1.2415402,345.316,690.632,2011_nk_252,Nush,2011,0.706223124999999,1.25709456666667,-7.3792333333333e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
660,330.048,0.706824,1.2363865,345.84,691.68,2011_nk_252,Nush,2011,0.706196643333333,1.25617118666667,-9.2337999999991e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
661,330.524,0.7061255,1.2527927,346.364,692.728,2011_nk_252,Nush,2011,0.706176774999999,1.25566074,-5.1044666666655e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
662,331.048,0.7066455,1.2670615,346.888,693.776,2011_nk_252,Nush,2011,0.706165361666666,1.25485404833334,-8.0669166666669e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
663,331.524,0.7055166,1.2413339,347.412,694.824,2011_nk_252,Nush,2011,0.706170101666666,1.25414813166667,-7.0591666666675e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
664,332.048,0.705177,1.2629287,347.936,695.872,2011_nk_252,Nush,2011,0.706151993333333,1.25351563833334,-6.3249333333326e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
665,332.524,0.7070223,1.234069,348.46,696.92,2011_nk_252,Nush,2011,0.706124676666666,1.25305239333334,-4.6324500000016e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
666,333.048,0.706317,1.25745,348.984,697.968,2011_nk_252,Nush,2011,0.706111413333333,1.25218205,-8.7034333333324e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
667,333.524,0.7059604,1.2250657,349.508,699.016,2011_nk_252,Nush,2011,0.706096339999999,1.25180667,-3.7538000000014e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
668,334.048,0.706896,1.2471935,350.032,700.064,2011_nk_252,Nush,2011,0.706089694999999,1.25110381666667,-7.028533333333e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
669,334.524,0.7055376,1.2341696,350.556,701.112,2011_nk_252,Nush,2011,0.706106336666666,1.25069763666667,-4.0617999999992e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
670,335.048,0.7056454,1.2343505,351.08,702.16,2011_nk_252,Nush,2011,0.706092143333333,1.24997944166667,-7.1819500000014e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
671,335.524,0.7058401,1.252039,351.604,703.208,2011_nk_252,Nush,2011,0.706085169999999,1.24927072666667,-7.087149999998e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
672,336.048,0.7063471,1.2511908,352.128,704.256,2011_nk_252,Nush,2011,0.706050588333333,1.24872221833334,-5.4850833333342e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
673,336.524,0.7058935,1.2753305,352.652,705.304,2011_nk_252,Nush,2011,0.706033248333333,1.247474745,-0.00124747333333319,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
674,337.048,0.7045771,1.26109,353.176,706.352,2011_nk_252,Nush,2011,0.705992584999999,1.24695446333334,-5.2028166666673e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
675,337.524,0.7062475,1.2498449,353.7,707.4,2011_nk_252,Nush,2011,0.705983244999999,1.246376855,-5.7760833333331e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
676,338.048,0.7055813,1.2695769,354.224,708.448,2011_nk_252,Nush,2011,0.70597052,1.24622955333334,-1.4730166666665e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
677,338.524,0.7047518,1.2661738,354.748,709.496,2011_nk_252,Nush,2011,0.705990295,1.24557096166667,-6.5859166666659e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
678,339.048,0.7063946,1.248324,355.272,710.544,2011_nk_252,Nush,2011,0.70598838,1.245198265,-3.7269666666661e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
679,339.524,0.7069876,1.2494498,355.796,711.592,2011_nk_252,Nush,2011,0.705956146666666,1.244951265,-2.470000000001e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
680,340.048,0.7046295,1.2555055,356.32,712.64,2011_nk_252,Nush,2011,0.705935921666666,1.24519377,2.4250499999989e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
681,340.524,0.7059221,1.2492222,356.844,713.688,2011_nk_252,Nush,2011,0.705918551666666,1.24495868666667,-2.3508333333333e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
682,341.048,0.7060504,1.2541321,357.368,714.736,2011_nk_252,Nush,2011,0.70591563,1.24505327833334,9.4591666666588e-5,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
683,341.524,0.7055088,1.280177,357.892,715.784,2011_nk_252,Nush,2011,0.705906613333333,1.24443091,-6.2236833333329e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
684,342.048,0.7056305,1.2532499,358.416,716.832,2011_nk_252,Nush,2011,0.705909798333333,1.24396536666667,-4.6554333333337e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
685,342.524,0.706891,1.2757987,358.94,717.88,2011_nk_252,Nush,2011,0.705898798333333,1.24382581833334,-1.3954833333329e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
686,343.048,0.7066823,1.2239836,359.464,718.928,2011_nk_252,Nush,2011,0.705915281666666,1.24407411166667,2.4829333333342e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
687,343.524,0.7062531,1.2702353,359.988,719.976,2011_nk_252,Nush,2011,0.70592666,1.244528545,4.5443333333317e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
688,344.048,0.7064729,1.222406,360.512,721.024,2011_nk_252,Nush,2011,0.70592578,1.244866185,3.3764000000013e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
689,344.524,0.70547820000000006,1.231295,361.036,722.072,2011_nk_252,Nush,2011,0.705905245,1.24525914833334,3.9296333333327e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
690,345.048,0.706345,1.2324154,361.56,723.12,2011_nk_252,Nush,2011,0.705866858333333,1.24539754,1.3839166666662e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
691,345.524,0.7049589,1.2296273,362.084,724.168,2011_nk_252,Nush,2011,0.705849029999999,1.24545493833333,5.73983333331807e-5,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
692,346.048,0.7063109,1.2388686,362.608,725.216,2011_nk_252,Nush,2011,0.705839996666666,1.24484852833333,-6.0641000000005e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
693,346.524,0.7067122,1.2127262,363.132,726.264,2011_nk_252,Nush,2011,0.705858236666666,1.24533106666667,4.8253833333333e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
694,347.048,0.7055729,1.2507,363.656,727.312,2011_nk_252,Nush,2011,0.705869458333333,1.24498683833333,-3.4422833333325e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
695,347.524,0.7056891,1.2623153,364.18,728.36,2011_nk_252,Nush,2011,0.705852219999999,1.24522809166667,2.4125333333335e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
696,348.048,0.7058486,1.2366365,364.704,729.408,2011_nk_252,Nush,2011,0.705850776666666,1.24463034,-5.9775166666664e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
697,348.524,0.7054065,1.249157,365.228,730.456,2011_nk_252,Nush,2011,0.705840976666666,1.24447985333333,-1.5048666666661e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
698,349.048,0.7059218,1.2371966,365.752,731.504,2011_nk_252,Nush,2011,0.705822829999999,1.24377730166667,-7.0255166666677e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
699,349.524,0.7067618,1.2525146,366.276,732.552,2011_nk_252,Nush,2011,0.705830721666666,1.243579145,-1.9815666666667e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
700,350.048,0.7050305,1.2281089,366.8,733.6,2011_nk_252,Nush,2011,0.705832474999999,1.24411667166667,5.3752666666651e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
701,350.524,0.7069427,1.2120761,367.324,734.648,2011_nk_252,Nush,2011,0.705816253333333,1.24429512666667,1.7845500000013e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
702,351.048,0.7050226,1.2219046,367.848,735.696,2011_nk_252,Nush,2011,0.705801503333333,1.24476783166667,4.7270499999996e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
703,351.524,0.7052768,1.1875056,368.372,736.744,2011_nk_252,Nush,2011,0.705804963333333,1.24466281333333,-1.0501833333331e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
704,352.048,0.7045356,1.2274614,368.896,737.792,2011_nk_252,Nush,2011,0.705823641666666,1.24517914166667,5.1632833333337e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
705,352.524,0.7055218,1.2335047,369.42,738.84,2011_nk_252,Nush,2011,0.705818428333333,1.24538328,2.0413833333332e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
706,353.048,0.7054418,1.2502213,369.944,739.888,2011_nk_252,Nush,2011,0.705837019999999,1.24533536666667,-4.79133333333159e-5,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
707,353.524,0.7063346,1.2357893,370.468,740.936,2011_nk_252,Nush,2011,0.705860316666666,1.24495880333333,-3.7656333333324e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
708,354.048,0.7062427,1.2376686,370.992,741.984,2011_nk_252,Nush,2011,0.705874231666666,1.244871305,-8.74983333334356e-5,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
709,354.524,0.7056813,1.2382422,371.516,743.032,2011_nk_252,Nush,2011,0.705858211666666,1.24528887,4.1756500000023e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
710,355.048,0.7054712,1.2388606,372.04,744.08,2011_nk_252,Nush,2011,0.705866279999999,1.24501576333333,-2.731066666668e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
711,355.524,0.7061219,1.2338697,372.564,745.128,2011_nk_252,Nush,2011,0.705870663333333,1.24487061,-1.451533333332e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
712,356.048,0.7056133,1.2442499,373.088,746.176,2011_nk_252,Nush,2011,0.705861616666666,1.24512373833333,2.5312833333313e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
713,356.524,0.7050781,1.2359042,373.612,747.224,2011_nk_252,Nush,2011,0.705858541666666,1.245148575,2.48366666668609e-5,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
714,357.048,0.706495,1.2405534,374.136,748.272,2011_nk_252,Nush,2011,0.705865734999999,1.24545310666667,3.0453166666677e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
715,357.524,0.7057009,1.2399364,374.66,749.32,2011_nk_252,Nush,2011,0.705837441666666,1.24565561166667,2.0250499999985e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
716,358.048,0.7061765,1.2674319,375.184,750.368,2011_nk_252,Nush,2011,0.705809581666666,1.24673054666667,0.0010749350000001101,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
717,358.524,0.7061615,1.2789785,375.708,751.416,2011_nk_252,Nush,2011,0.705804844999999,1.24733123,6.0068333333318e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
718,359.048,0.7064778,1.2641795,376.232,752.464,2011_nk_252,Nush,2011,0.705777618333333,1.24900652666667,0.00167529666666688,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
719,359.524,0.7056537,1.265118,376.756,753.512,2011_nk_252,Nush,2011,0.705780644999999,1.25040427,0.0013977433333332,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
720,360.048,0.7045208,1.24469,377.28,754.56,2011_nk_252,Nush,2011,0.705774086666666,1.25155411833334,0.00114984833333343,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
721,360.524,0.7050558,1.2562366,377.804,755.608,2011_nk_252,Nush,2011,0.705796688333333,1.25255661833334,0.00100250000000002,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
722,361.048,0.7061035,1.2306769,378.328,756.656,2011_nk_252,Nush,2011,0.705777751666666,1.253543545,9.8692666666666e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
723,361.524,0.706611,1.2702862,378.852,757.704,2011_nk_252,Nush,2011,0.705758159999999,1.253721125,1.775799999999e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
724,362.048,0.7058503,1.242275,379.376,758.752,2011_nk_252,Nush,2011,0.705768856666666,1.25392205166667,2.0092666666649e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
725,362.524,0.705988,1.2485442,379.9,759.8,2011_nk_252,Nush,2011,0.705784414999999,1.25424158833334,3.1953666666684e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
726,363.048,0.7062304,1.2215849,380.424,760.848,2011_nk_252,Nush,2011,0.705776776666666,1.25562632666667,0.00138473833333319,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
727,363.524,0.7053724,1.2160365,380.948,761.896,2011_nk_252,Nush,2011,0.705775994999999,1.25636215333333,7.358266666666e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
728,364.048,0.7058072,1.2050404,381.472,762.944,2011_nk_252,Nush,2011,0.705778694999999,1.257629495,0.00126734166666687,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
729,364.524,0.7060111,1.2222802,381.996,763.992,2011_nk_252,Nush,2011,0.705743316666666,1.25838936166667,7.598666666666e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
730,365.048,0.7057506,1.2666021,382.52,765.04,2011_nk_252,Nush,2011,0.705760814999999,1.25958407666667,0.00119471500000001,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
731,365.524,0.7048668,1.2627463,383.044,766.088,2011_nk_252,Nush,2011,0.705740331666666,1.26117426666667,0.00159018999999994,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
732,366.048,0.7054621,1.2795531,383.568,767.136,2011_nk_252,Nush,2011,0.705754814999999,1.26219076833333,0.00101650166666656,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
733,366.524,0.7061011,1.2690294,384.092,768.184,2011_nk_252,Nush,2011,0.705760011666666,1.26346866666667,0.00127789833333347,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
734,367.048,0.7056978,1.2920697,384.616,769.232,2011_nk_252,Nush,2011,0.705775734999999,1.26495791833334,0.00148925166666669,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
735,367.524,0.7059347,1.2620932,385.14,770.28,2011_nk_252,Nush,2011,0.705782431666666,1.26583908333334,8.8116500000023e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
736,368.048,0.7066968,1.2667021,385.664,771.328,2011_nk_252,Nush,2011,0.705782066666666,1.26673645833334,8.9737499999986e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
737,368.524,0.7061496,1.24358,386.188,772.376,2011_nk_252,Nush,2011,0.705761269999999,1.26766312833334,9.2667000000012e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
738,369.048,0.7072295,1.2430741,386.712,773.424,2011_nk_252,Nush,2011,0.705751706666666,1.26815017333334,4.8704500000007e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
739,369.524,0.7060264,1.2745037,387.236,774.472,2011_nk_252,Nush,2011,0.705740294999999,1.26870949333334,5.5932000000003e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
740,370.048,0.7051136,1.2391191,387.76,775.52,2011_nk_252,Nush,2011,0.705746451666666,1.26934794166667,6.3844833333326e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
741,370.524,0.7061851,1.240513,388.284,776.568,2011_nk_252,Nush,2011,0.705752376666666,1.27017843333334,8.304916666666e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
742,371.048,0.7055076,1.2693198,388.808,777.616,2011_nk_252,Nush,2011,0.705746374999999,1.27064417833334,4.6574500000007e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
743,371.524,0.7053243,1.2816672,389.332,778.664,2011_nk_252,Nush,2011,0.705745573333332,1.27161473666667,9.7055833333348e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
744,372.048,0.7060621,1.2715218,389.856,779.712,2011_nk_252,Nush,2011,0.705751986666666,1.27239926833334,7.8453166666658e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
745,372.524,0.7051934,1.287949,390.38,780.76,2011_nk_252,Nush,2011,0.705762613333332,1.27278421,3.8494166666658e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
746,373.048,0.7050107,1.2884797,390.904,781.808,2011_nk_252,Nush,2011,0.705753013333332,1.272864365,8.01550000002482e-5,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
747,373.524,0.7059689,1.3062763,391.428,782.856,2011_nk_252,Nush,2011,0.705738689999999,1.2722692,-5.95165e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
748,374.048,0.7048393,1.3229238,391.952,783.904,2011_nk_252,Nush,2011,0.705728556666666,1.272273515,4.31499999997698e-6,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
749,374.524,0.7056598,1.3151596,392.476,784.952,2011_nk_252,Nush,2011,0.705733119999999,1.272069805,-2.0371000000007e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
750,375.048,0.7059515,1.3014063,393,786,2011_nk_252,Nush,2011,0.705742216666666,1.27269469166667,6.2488666666671e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
751,375.524,0.706315,1.2897773,393.524,787.048,2011_nk_252,Nush,2011,0.705736319999999,1.272790875,9.61833333332773e-5,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
752,376.048,0.7051747,1.2980842,394.048,788.096,2011_nk_252,Nush,2011,0.705726851666666,1.27251842333334,-2.7245166666678e-4,730.140868838735,900.021033237607,1314.192,0.705708960493827,450.3928097996105
