Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
295,154.58,0.714608416945162,0.634341841844798,2015_yk_348,Yukon,2015,309.16,0.714748629697813,0.641150206680088,-0.00144858109058132,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
296,155.104,0.71618852990954,0.63464360084683,2015_yk_348,Yukon,2015,310.208,0.714799122469713,0.640049724779072,-0.00110048190101564,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
297,155.628,0.71379375781768,0.639727797326221,2015_yk_348,Yukon,2015,311.256,0.714757959774628,0.639011913228609,-0.00103781155046312,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
298,156.152,0.716059614336617,0.629873963885612,2015_yk_348,Yukon,2015,312.304,0.714784279592001,0.637950518920682,-0.00106139430792684,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
299,156.676,0.716855962594361,0.614580727754092,2015_yk_348,Yukon,2015,313.352,0.714830360512642,0.637016824499171,-9.3369442151125e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
300,157.2,0.713484146366763,0.628064355053841,2015_yk_348,Yukon,2015,314.4,0.714850898902603,0.635841904903767,-0.00117491959540439,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
301,157.724,0.714051300782708,0.633945439151394,2015_yk_348,Yukon,2015,315.448,0.714864549923969,0.634568512750049,-0.00127339215371791,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
302,158.248,0.715141894606345,0.613947406361245,2015_yk_348,Yukon,2015,316.496,0.71487287194826,0.633118073207737,-0.00145043954231205,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
303,158.772,0.71483587094411,0.616590046688732,2015_yk_348,Yukon,2015,317.544,0.714893742153739,0.632152874588166,-9.6519861957056e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
304,159.296,0.716322263136302,0.624346761500494,2015_yk_348,Yukon,2015,318.592,0.714936616052693,0.631003084436062,-0.00114979015210404,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
305,159.82,0.716750483805512,0.621231948867886,2015_yk_348,Yukon,2015,319.64,0.714904331457431,0.629484330636591,-0.0015187537994712,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
306,160.344,0.712764915359685,0.630705544615386,2015_yk_348,Yukon,2015,320.688,0.714937056160478,0.628114234575646,-0.00137009606094496,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
307,160.868,0.713804848968755,0.627008603279862,2015_yk_348,Yukon,2015,321.736,0.714973593800829,0.626722173675773,-0.00139206089987298,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
308,161.392,0.714496248312697,0.626366399469767,2015_yk_348,Yukon,2015,322.784,0.714969650203511,0.625133783324111,-0.00158839035166192,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
309,161.916,0.713876785758274,0.631327129197845,2015_yk_348,Yukon,2015,323.832,0.714921727434331,0.62383386442847,-0.00129991889564096,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
310,162.44,0.715805516806113,0.626512893934772,2015_yk_348,Yukon,2015,324.88,0.714926580979861,0.622721250623545,-0.00111261380492522,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
311,162.964,0.714821612433892,0.640426700473439,2015_yk_348,Yukon,2015,325.928,0.714938125674402,0.62152317417886,-0.00119807644468539,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
312,163.488,0.714818472855992,0.625387489757193,2015_yk_348,Yukon,2015,326.976,0.714953560995435,0.620323383971048,-0.00119979020781125,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
313,164.012,0.715536666958274,0.630727090321645,2015_yk_348,Yukon,2015,328.024,0.714945025570009,0.619283022567087,-0.00104036140396091,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
314,164.536,0.716637893907395,0.63305522037901,2015_yk_348,Yukon,2015,329.072,0.714942174028815,0.618321399744002,-9.6162282308576e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
315,165.06,0.715836215917187,0.627403254357121,2015_yk_348,Yukon,2015,330.12,0.714922479317446,0.617272139162443,-0.00104926058155907,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
316,165.584,0.713639417776788,0.630689932006209,2015_yk_348,Yukon,2015,331.168,0.714935221304971,0.616190909944151,-0.00108122921829157,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
317,166.108,0.714783802687175,0.617678234410108,2015_yk_348,Yukon,2015,332.216,0.714937009758892,0.615483151666286,-7.0775827786495e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
318,166.632,0.71580636842758,0.620956207665362,2015_yk_348,Yukon,2015,333.264,0.714930922830082,0.614672487021155,-8.1066464513102e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
319,167.156,0.716293049720646,0.62254959576583,2015_yk_348,Yukon,2015,334.312,0.71496224442275,0.613845038221935,-8.2744879922003e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
320,167.68,0.714831105684907,0.627063485801834,2015_yk_348,Yukon,2015,335.36,0.71495089126702,0.613097137451187,-7.4790077074815e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
321,168.204,0.715802471996144,0.617766421756238,2015_yk_348,Yukon,2015,336.408,0.714949676210472,0.612461693576825,-6.3544387436165e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
322,168.728,0.716943649020708,0.619466435621666,2015_yk_348,Yukon,2015,337.456,0.714969029473032,0.611749170147143,-7.1252342968231e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
323,169.252,0.714260260290541,0.618337299652492,2015_yk_348,Yukon,2015,338.504,0.715020672570701,0.610869624715817,-8.7954543132617e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
324,169.776,0.712942276799721,0.605101606479855,2015_yk_348,Yukon,2015,339.552,0.71501088370541,0.610119554123037,-7.5007059277998e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
325,170.3,0.715332473142599,0.609172088136383,2015_yk_348,Yukon,2015,340.6,0.715009311013626,0.609460506635062,-6.5904748797474e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
326,170.824,0.715887333310338,0.614197968779755,2015_yk_348,Yukon,2015,341.648,0.714972729328089,0.608454229429099,-0.00100627720596291,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
327,171.348,0.712772915222193,0.606134261405358,2015_yk_348,Yukon,2015,342.696,0.714956695548292,0.607588330594025,-8.6589883507359e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
328,171.872,0.715891426481089,0.608106064383522,2015_yk_348,Yukon,2015,343.744,0.714960732777119,0.606896749808029,-6.9158078599607e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
329,172.396,0.71645292062091,0.612981270169519,2015_yk_348,Yukon,2015,344.792,0.7149293843227,0.606697940240489,-1.9880956753992e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
330,172.92,0.715048524121706,0.598389579431637,2015_yk_348,Yukon,2015,345.84,0.714966229848933,0.606106058101168,-5.9188213932093e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
331,173.444,0.714002228914932,0.586545204248986,2015_yk_348,Yukon,2015,346.888,0.714956699888781,0.605699775342007,-4.062827591611e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
332,173.968,0.714961705518846,0.584340773129488,2015_yk_348,Yukon,2015,347.936,0.7149682080337,0.605603523860582,-9.62514814251136e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
333,174.492,0.715460235831832,0.595641335610477,2015_yk_348,Yukon,2015,348.984,0.714956847490058,0.605404427256424,-1.9909660415784e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
334,175.016,0.716955991485133,0.589629520228674,2015_yk_348,Yukon,2015,350.032,0.714943449611026,0.60504637551977,-3.5805173665459e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
335,175.54,0.714597567098181,0.591476187386491,2015_yk_348,Yukon,2015,351.08,0.714905361145292,0.604909127575455,-1.3724794431524e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
336,176.064,0.715150637798964,0.596186873187246,2015_yk_348,Yukon,2015,352.128,0.714959539502938,0.604590494360615,-3.1863321483938e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
337,176.588,0.715210890763395,0.596559424966595,2015_yk_348,Yukon,2015,353.176,0.714964974209444,0.604292533310792,-2.979610498236e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
338,177.112,0.714129623010637,0.583144819690076,2015_yk_348,Yukon,2015,354.224,0.714967779361931,0.60407933403634,-2.131992744514e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
339,177.636,0.711659323160237,0.595725107331087,2015_yk_348,Yukon,2015,355.272,0.714968898922498,0.603789749507241,-2.895845290991e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
340,178.16,0.716074886368437,0.591502934476839,2015_yk_348,Yukon,2015,356.32,0.714949743314124,0.60357084374661,-2.1890576063121e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
341,178.684,0.715478678291541,0.587366842540694,2015_yk_348,Yukon,2015,357.368,0.714970329118966,0.603165754481573,-4.0508926503735e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
342,179.208,0.715483961337192,0.580239804912718,2015_yk_348,Yukon,2015,358.416,0.714996084398654,0.603052305874229,-1.1344860734385e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
343,179.732,0.714609925909737,0.592646506678716,2015_yk_348,Yukon,2015,359.464,0.714965609666978,0.602890753021069,-1.615528531601e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
344,180.256,0.714461487645209,0.590658363089438,2015_yk_348,Yukon,2015,360.512,0.714918990399237,0.602545314455584,-3.4543856548452e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
345,180.78,0.714669638512368,0.580952946242057,2015_yk_348,Yukon,2015,361.56,0.714880681486288,0.602275448740279,-2.6986571530507e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
346,181.304,0.71470540296954,0.588581544142725,2015_yk_348,Yukon,2015,362.608,0.714903933766064,0.601927778245742,-3.4767049453721e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
347,181.828,0.714855453958346,0.606315725239999,2015_yk_348,Yukon,2015,363.656,0.714890422482726,0.601795653856486,-1.321243892558e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
348,182.352,0.713540612178843,0.592136726011179,2015_yk_348,Yukon,2015,364.704,0.714887636388205,0.601806017545343,1.03636888574288e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
349,182.876,0.714878851214114,0.590809841206352,2015_yk_348,Yukon,2015,365.752,0.714869006636039,0.602022182219411,2.1616467406759e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
350,183.4,0.714950947951788,0.60015169827215,2015_yk_348,Yukon,2015,366.8,0.714866750338863,0.602002971007226,-1.92112121850663e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
351,183.924,0.713709886282008,0.590971478448248,2015_yk_348,Yukon,2015,367.848,0.71484041229607,0.60206559077466,6.26197674339357e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
352,184.448,0.715559086922452,0.588393245680269,2015_yk_348,Yukon,2015,368.896,0.71479431310819,0.602277311240925,2.1172046626483e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
353,184.972,0.717346341729722,0.588372052306722,2015_yk_348,Yukon,2015,369.944,0.714813460887923,0.602315660589169,3.83493482445374e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
354,185.496,0.715020243644748,0.600019625822035,2015_yk_348,Yukon,2015,370.992,0.714878110195916,0.60244469044404,1.2902985487117e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
355,186.02,0.714514055438102,0.594798992566316,2015_yk_348,Yukon,2015,372.04,0.7148522754126,0.60248596073901,4.12702949694754e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
356,186.544,0.713993628777346,0.574266968489047,2015_yk_348,Yukon,2015,373.088,0.714847701178542,0.602643995388217,1.5803464920749e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
357,187.068,0.712831731029837,0.587773867221813,2015_yk_348,Yukon,2015,374.136,0.71488984591179106,0.602827107550152,1.8311216193511e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
358,187.592,0.716301848066269,0.588379116725846,2015_yk_348,Yukon,2015,375.184,0.714906202487957,0.602993600217304,1.664926671514e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
359,188.116,0.714975055329214,0.602652153701704,2015_yk_348,Yukon,2015,376.232,0.71487690025397,0.603176060678114,1.8246046080994e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
360,188.64,0.715694877940758,0.59255142669458,2015_yk_348,Yukon,2015,377.28,0.714850675578174,0.603646491851335,4.7043117322154e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
361,189.164,0.713479503173561,0.60956847360173,2015_yk_348,Yukon,2015,378.328,0.714878137130954,0.604188826541509,5.4233469017406e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
362,189.688,0.715832383301493,0.608172317475736,2015_yk_348,Yukon,2015,379.376,0.714901994899491,0.604789434447853,6.0060790634386e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
363,190.212,0.714154238325591,0.604644250439263,2015_yk_348,Yukon,2015,380.424,0.714919611158644,0.60549172175958,7.0228731172628e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
364,190.736,0.715518390394401,0.602863657301214,2015_yk_348,Yukon,2015,381.472,0.71490744539994,0.606276375553936,7.8465379435688e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
365,191.26,0.71446517586145,0.612997072208971,2015_yk_348,Yukon,2015,382.52,0.714894175699225,0.606959267300126,6.8289174618962e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
366,191.784,0.716015616818466,0.61158755172503,2015_yk_348,Yukon,2015,383.568,0.714915227363203,0.60747940535086,5.2013805073369e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
367,192.308,0.714130931359065,0.609130940290443,2015_yk_348,Yukon,2015,384.616,0.714916694831868,0.608065377404149,5.8597205328936e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
368,192.832,0.714664557461969,0.613574443002682,2015_yk_348,Yukon,2015,385.664,0.714953199981602,0.608762213270476,6.9683586632696e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
369,193.356,0.713943959392267,0.613952057451902,2015_yk_348,Yukon,2015,386.712,0.715022327561854,0.609343310688185,5.8109741770939e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
370,193.88,0.714656180303648,0.613378548296896,2015_yk_348,Yukon,2015,387.76,0.71501581726091,0.610092961827572,7.4965113938629e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
371,194.404,0.716056760724453,0.616121344571197,2015_yk_348,Yukon,2015,388.808,0.715008758811064,0.610750399502021,6.574376744497e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
372,194.928,0.716363789637247,0.618580573316564,2015_yk_348,Yukon,2015,389.856,0.714999914319937,0.611616219704263,8.6582020224179e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
373,195.452,0.713708183057699,0.621033919132038,2015_yk_348,Yukon,2015,390.904,0.715025008912399,0.61235657049627,7.4035079200685e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
374,195.976,0.713840737842969,0.612328906449936,2015_yk_348,Yukon,2015,391.952,0.71502977043963,0.613110266871786,7.5369637551603e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
375,196.5,0.713537681140245,0.611211311438815,2015_yk_348,Yukon,2015,393,0.71503530172532,0.613959082647624,8.4881577583761e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
376,197.024,0.715034554563324,0.609829702333977,2015_yk_348,Yukon,2015,394.048,0.715085458194495,0.614523505219294,5.6442257167022e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
377,197.548,0.713973125686895,0.609750771054753,2015_yk_348,Yukon,2015,395.096,0.7150762639093,0.614865226912445,3.4172169315083e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
378,198.072,0.715639202756344,0.621578028996814,2015_yk_348,Yukon,2015,396.144,0.715090210747937,0.615489505741075,6.2427882862981e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
379,198.596,0.715175264590686,0.635519476209884,2015_yk_348,Yukon,2015,397.192,0.715092710681509,0.615936225542535,4.467198014606e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
380,199.12,0.71469572785436,0.625910813070731,2015_yk_348,Yukon,2015,398.24,0.715122282487378,0.616398304884936,4.6207934240083e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
381,199.644,0.714222189428504,0.621523607802272,2015_yk_348,Yukon,2015,399.288,0.715181174302599,0.617207607819278,8.0930293434233e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
382,200.168,0.714177697747913,0.632169663597546,2015_yk_348,Yukon,2015,400.336,0.715184940852603,0.617814095434172,6.0648761489345e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
383,200.692,0.715409127074542,0.620638260547167,2015_yk_348,Yukon,2015,401.384,0.715153243175625,0.618523333342884,7.0923790871224e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
384,201.216,0.71682123527931,0.61284339777213,2015_yk_348,Yukon,2015,402.432,0.715151718186426,0.61912548946559,6.0215612270608e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
385,201.74,0.713782386143635,0.611648305834549,2015_yk_348,Yukon,2015,403.48,0.715170314766125,0.619750716858576,6.2522739298598e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
386,202.264,0.715612879266843,0.623680047732206,2015_yk_348,Yukon,2015,404.528,0.715196050439209,0.620514954998311,7.6423813973491e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
387,202.788,0.715301599217171,0.617120991121459,2015_yk_348,Yukon,2015,405.576,0.715256865198502,0.621066315552764,5.5136055445248e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
388,203.312,0.716872821051022,0.618095624412615,2015_yk_348,Yukon,2015,406.624,0.715230432204832,0.621804853111403,7.3853755863906e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
389,203.836,0.714694786581691,0.623928897818111,2015_yk_348,Yukon,2015,407.672,0.715247063665066,0.622271556148926,4.6670303752294e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
390,204.36,0.713475043573946,0.626615449824929,2015_yk_348,Yukon,2015,408.72,0.715255255650421,0.622795919146243,5.2436299731761e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
391,204.884,0.715649922081733,0.619085285659429,2015_yk_348,Yukon,2015,409.768,0.715303456627047,0.623051909347319,2.5599020107569e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
392,205.408,0.716393171631057,0.620377247510121,2015_yk_348,Yukon,2015,410.816,0.71530975463516,0.623319637088347,2.6772774102834e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
393,205.932,0.716517211381059,0.637778574314062,2015_yk_348,Yukon,2015,411.864,0.715344176780946,0.623595057231078,2.7542014273096e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
394,206.456,0.716226045962841,0.636708747890084,2015_yk_348,Yukon,2015,412.912,0.715361852918525,0.623938930209611,3.4387297853266e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
395,206.98,0.713801385055309,0.63244969215786,2015_yk_348,Yukon,2015,413.96,0.715372563552395,0.624250837461612,3.1190725200158e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
396,207.504,0.716413737637627,0.62739515623127,2015_yk_348,Yukon,2015,415.008,0.715379694541936,0.624401547946014,1.5071048440162e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
397,208.028,0.715298938883318,0.63171774816396,2015_yk_348,Yukon,2015,416.056,0.715410125891394,0.624568256729667,1.6670878365321e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
398,208.552,0.716319931994701,0.624954971669697,2015_yk_348,Yukon,2015,417.104,0.71545243813148,0.62462706066447,5.88039348023983e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
399,209.076,0.715806977975346,0.630590952393649,2015_yk_348,Yukon,2015,418.152,0.71546802074895,0.624800736218106,1.7367555363634e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
400,209.6,0.715684268311795,0.636482002840018,2015_yk_348,Yukon,2015,419.2,0.715495966052123,0.624986714158561,1.8597794045527e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
401,210.124,0.715055171300768,0.626813103007677,2015_yk_348,Yukon,2015,420.248,0.715530575716482,0.625122098139526,1.3538398096513e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
402,210.648,0.714953291869585,0.632189017047229,2015_yk_348,Yukon,2015,421.296,0.715513282306358,0.625151431677171,2.93335376450043e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
403,211.172,0.716115601457446,0.637067554199123,2015_yk_348,Yukon,2015,422.344,0.715541569911338,0.625096440318767,-5.49913584048101e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
404,211.696,0.714747179279077,0.635880145620406,2015_yk_348,Yukon,2015,423.392,0.715545344143701,0.625071606834663,-2.48334841033149e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
405,212.22,0.715001515653751,0.631881892792312,2015_yk_348,Yukon,2015,424.44,0.715593544813089,0.625093635077176,2.20282425127394e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
406,212.744,0.717714791120047,0.622446898442933,2015_yk_348,Yukon,2015,425.488,0.715589351078446,0.625069844230882,-2.37908462937808e-5,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
407,213.268,0.714303796846607,0.626819026829049,2015_yk_348,Yukon,2015,426.536,0.715589404425107,0.624969520339727,-1.0032389115532e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
408,213.792,0.71437742249709,0.629593455728972,2015_yk_348,Yukon,2015,427.584,0.715594071652157,0.624693502836791,-2.7601750293626e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
409,214.316,0.715028847228459,0.617613029293985,2015_yk_348,Yukon,2015,428.632,0.715614307731523,0.624311169351826,-3.8233348496497e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
410,214.84,0.716725256303922,0.627876458816205,2015_yk_348,Yukon,2015,429.68,0.715633033520668,0.62391949635843,-3.9167299339604e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
411,215.364,0.717243395195262,0.639529654508785,2015_yk_348,Yukon,2015,430.728,0.715660909658907,0.62358671277672,-3.3278358170973e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
412,215.888,0.715785079922688,0.624782502573877,2015_yk_348,Yukon,2015,431.776,0.715673969210106,0.623028247179502,-5.5846559721806e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
413,216.412,0.715444481111039,0.63092632682946,2015_yk_348,Yukon,2015,432.824,0.715640291257374,0.622737083977946,-2.9116320155619e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
414,216.936,0.714928744292822,0.636148993184398,2015_yk_348,Yukon,2015,433.872,0.715609674881192,0.622339740366394,-3.9734361155163e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
415,217.46,0.715629850220044,0.632312636145475,2015_yk_348,Yukon,2015,434.92,0.715639680203419,0.621942257750999,-3.9748261539551e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
416,217.984,0.715537769162379,0.620121256873136,2015_yk_348,Yukon,2015,435.968,0.715631601507546,0.621542204551606,-4.0005319939284e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
417,218.508,0.716480616587382,0.620855500488965,2015_yk_348,Yukon,2015,437.016,0.715630817537581,0.621383356150635,-1.5884840097035e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
418,219.032,0.714715868446058,0.632691370244185,2015_yk_348,Yukon,2015,438.064,0.715592247942844,0.621151590079981,-2.31766070654e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
419,219.556,0.715972942943285,0.630654335953084,2015_yk_348,Yukon,2015,439.112,0.715628951711277,0.620689644082794,-4.6194599718707e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
420,220.08,0.716186397062046,0.624013206533638,2015_yk_348,Yukon,2015,440.16,0.715674740936986,0.620345210304822,-3.4443377797222e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
421,220.604,0.71637156177115,0.624927885666273,2015_yk_348,Yukon,2015,441.208,0.715644012531288,0.620141181669385,-2.0402863543667e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
422,221.128,0.716210263788228,0.624235981937443,2015_yk_348,Yukon,2015,442.256,0.71561441869844,0.619771972804095,-3.6920886529034e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
423,221.652,0.716219567072738,0.621169459003118,2015_yk_348,Yukon,2015,443.304,0.71561528757086,0.619000578916118,-7.713938879772e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
424,222.176,0.716578958649159,0.623496036013176,2015_yk_348,Yukon,2015,444.352,0.715615535487525,0.618214584619658,-7.8599429645953e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
425,222.7,0.715107813893655,0.63171150732907,2015_yk_348,Yukon,2015,445.4,0.715619796716468,0.617438430133972,-7.7615448568657e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
426,223.224,0.716443476190924,0.620630180789127,2015_yk_348,Yukon,2015,446.448,0.715597052395029,0.616745838395863,-6.9259173810898e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
427,223.748,0.71595681232655,0.619133467309642,2015_yk_348,Yukon,2015,447.496,0.715628421787241,0.61603067028509,-7.1516811077221e-4,417.037111245812,568.458001298254,1050.096,0.715496245236602,72.85626852729986
