Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
165,86.46,0.714470223667713,0.58623388772029,2015_yk_523,Yukon,2015,172.92,0.714126431970776,0.581371307255052,1.3398100738115e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
166,86.984,0.714861677646273,0.594387251841727,2015_yk_523,Yukon,2015,173.968,0.714092578201926,0.581626447242285,2.5513998723281e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
167,87.508,0.713622348884507,0.583442090830129,2015_yk_523,Yukon,2015,175.016,0.714130744817771,0.582045403924359,4.1895668207347e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
168,88.032,0.715150337414994,0.554523708022074,2015_yk_523,Yukon,2015,176.064,0.714138146524525,0.58242790053061,3.8249660625178e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
169,88.556,0.71446462386287,0.581132255061559,2015_yk_523,Yukon,2015,177.112,0.714192565616419,0.582372223407395,-5.5677123215081e-5,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
170,89.08,0.714814263143357,0.58203716977438,2015_yk_523,Yukon,2015,178.16,0.714162973822207,0.582472933164088,1.007097566924e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
171,89.604,0.715745046701993,0.58489026262699,2015_yk_523,Yukon,2015,179.208,0.714120515232864,0.582911400982506,4.3846781841794e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
172,90.128,0.713755305386552,0.572896533198986,2015_yk_523,Yukon,2015,180.256,0.714135236445335,0.583376342115979,4.6494113347317e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
173,90.652,0.712536090214144,0.580594528996539,2015_yk_523,Yukon,2015,181.304,0.714092430005889,0.583273927722529,-1.0241439344949e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
174,91.176,0.71249104624933,0.578165014808119,2015_yk_523,Yukon,2015,182.352,0.71411287882114,0.583452186094949,1.7825837241969e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
175,91.7,0.714644263558868,0.568741803662635,2015_yk_523,Yukon,2015,183.4,0.714097390814856,0.583818902493384,3.6671639843521e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
176,92.224,0.715327551520297,0.56935590599265,2015_yk_523,Yukon,2015,184.448,0.714071240955191,0.584019299609561,2.0039711617714e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
177,92.748,0.714749919390728,0.572809545765137,2015_yk_523,Yukon,2015,185.496,0.71408808595173,0.583853770277102,-1.6552933245894e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
178,93.272,0.713802343258529,0.572869978513809,2015_yk_523,Yukon,2015,186.544,0.714062781793624,0.584085191818362,2.3142154125943e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
179,93.796,0.714201517797755,0.568480099785715,2015_yk_523,Yukon,2015,187.592,0.714051560152469,0.584651816566181,5.6662474781921e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
180,94.32,0.712413671932885,0.575359581342796,2015_yk_523,Yukon,2015,188.64,0.714008542657479,0.584814722155757,1.6290558957587e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
181,94.844,0.714092907988424,0.574617762526312,2015_yk_523,Yukon,2015,189.688,0.714026775070992,0.584729536069462,-8.51860862947085e-5,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
182,95.368,0.713579519505593,0.583137275092646,2015_yk_523,Yukon,2015,190.736,0.714018213511093,0.585095692116188,3.661560467254e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
183,95.892,0.714868187617658,0.569527846517739,2015_yk_523,Yukon,2015,191.784,0.714053543631009,0.585134518864505,3.88267483175664e-5,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
184,96.416,0.711873726641572,0.5781579865015,2015_yk_523,Yukon,2015,192.832,0.71403920905247,0.585185248322457,5.07294579518147e-5,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
185,96.94,0.716451576343824,0.590384607706795,2015_yk_523,Yukon,2015,193.88,0.714025902630832,0.585100593664179,-8.46546582775609e-5,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
186,97.464,0.712163684165878,0.593328811648784,2015_yk_523,Yukon,2015,194.928,0.713971894596931,0.585594707900898,4.9411423671852e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
187,97.988,0.714024406618151,0.574739843107984,2015_yk_523,Yukon,2015,195.976,0.713990835427835,0.586239633839529,6.4492593863074e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
188,98.512,0.712736279253756,0.56974676878471,2015_yk_523,Yukon,2015,197.024,0.71397712307863,0.586499837037698,2.6020319816921e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
189,99.036,0.712958843709201,0.583541975820804,2015_yk_523,Yukon,2015,198.072,0.713967868363692,0.586545971876265,4.61348385670801e-5,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
190,99.56,0.715019302825469,0.591599581495685,2015_yk_523,Yukon,2015,199.12,0.713881814894797,0.587163522018496,6.1755014223063e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
191,100.084,0.71413875498962,0.587885661020615,2015_yk_523,Yukon,2015,200.168,0.713845797180405,0.587919325397122,7.5580337862624e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
192,100.608,0.714565216748427,0.589735493082243,2015_yk_523,Yukon,2015,201.216,0.713831826052098,0.588368190715181,4.4886531805876e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
193,101.132,0.712977836524376,0.591507665628956,2015_yk_523,Yukon,2015,202.264,0.713811376510933,0.588643209415809,2.750187006284e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
194,101.656,0.71300836140241,0.608093226015577,2015_yk_523,Yukon,2015,203.312,0.713791756225604,0.589092546009934,4.4933659412482e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
195,102.18,0.712302894279574,0.587607251405586,2015_yk_523,Yukon,2015,204.36,0.713786645554501,0.589643189474314,5.5064346437983e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
196,102.704,0.713292658255989,0.590031760784538,2015_yk_523,Yukon,2015,205.408,0.713730319232084,0.58990350222122,2.6031274690641e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
197,103.228,0.714574445621221,0.590184372887772,2015_yk_523,Yukon,2015,206.456,0.713689469819418,0.5904378565398,5.3435431857973e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
198,103.752,0.713970172619454,0.598023283974303,2015_yk_523,Yukon,2015,207.504,0.713674246422911,0.591587282399784,0.00114942585998434,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
199,104.276,0.715659444000406,0.578955792196681,2015_yk_523,Yukon,2015,208.552,0.713657400297974,0.592417156143395,8.2987374361087e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
200,104.8,0.713074095409102,0.585612811847078,2015_yk_523,Yukon,2015,209.6,0.713628081418434,0.592871910222925,4.5475407952944e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
201,105.324,0.711626586856367,0.600211033734216,2015_yk_523,Yukon,2015,210.648,0.713588837544432,0.593359610110841,4.8769988791697e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
202,105.848,0.714611259913849,0.609829279240414,2015_yk_523,Yukon,2015,211.696,0.713559755957536,0.594140341270997,7.8073116015597e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
203,106.372,0.712230974512995,0.588435904115302,2015_yk_523,Yukon,2015,212.744,0.713588047276427,0.59490544365012,7.6510237912308e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
204,106.896,0.713610097472686,0.594642612773028,2015_yk_523,Yukon,2015,213.792,0.713606530226461,0.595494515258802,5.8907160868182e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
205,107.42,0.714116683836911,0.601847032588946,2015_yk_523,Yukon,2015,214.84,0.713592940810466,0.596399884517043,9.0536925824091e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
206,107.944,0.713941887104251,0.607367865172913,2015_yk_523,Yukon,2015,215.888,0.713592002094496,0.597372989544153,9.731050271099e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
207,108.468,0.715559046357666,0.58935636683902,2015_yk_523,Yukon,2015,216.936,0.71356424861367,0.598343807911711,9.7081836755808e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
208,108.992,0.713516589450194,0.59238251506093,2015_yk_523,Yukon,2015,217.984,0.713573436774873,0.598966632162228,6.228242505164e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
209,109.516,0.713627229867055,0.605630381371605,2015_yk_523,Yukon,2015,219.032,0.713580905710222,0.599702283824536,7.3565166230882e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
210,110.04,0.712831096708354,0.605259689632543,2015_yk_523,Yukon,2015,220.08,0.713611666646281,0.600316751665419,6.1446784088248e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
211,110.564,0.715035526017706,0.589039230692972,2015_yk_523,Yukon,2015,221.128,0.713621054368819,0.601071709927289,7.5495826186977e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
212,111.088,0.713700480177233,0.598128024178727,2015_yk_523,Yukon,2015,222.176,0.713625787282416,0.601287704981508,2.1599505421887e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
213,111.612,0.715662378706994,0.587826413362108,2015_yk_523,Yukon,2015,223.224,0.71360245310215,0.601945833289358,6.5812830785061e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
214,112.136,0.713464961269461,0.588126363462823,2015_yk_523,Yukon,2015,224.272,0.713628909890949,0.602491213045169,5.4537975581081e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
215,112.66,0.71343768819139,0.58211062368189,2015_yk_523,Yukon,2015,225.32,0.713571307109826,0.603011927799016,5.2071475384707e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
216,113.184,0.712104502442162,0.595958367462774,2015_yk_523,Yukon,2015,226.368,0.713584753142027,0.602911504822494,-1.0042297652168e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
217,113.708,0.715404682617258,0.612051542195408,2015_yk_523,Yukon,2015,227.416,0.713600624318074,0.603270953622169,3.5944879967408e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
218,114.232,0.713662337792058,0.605342159382155,2015_yk_523,Yukon,2015,228.464,0.713601858304704,0.603970019409645,6.9906578747613e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
219,114.756,0.712741277718192,0.595444404878121,2015_yk_523,Yukon,2015,229.512,0.713584431418865,0.604456410406789,4.8639099714442e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
220,115.28,0.710219073507996,0.611215037314386,2015_yk_523,Yukon,2015,230.56,0.713560066290991,0.604401445703285,-5.49647035036349e-5,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
221,115.804,0.712373656959581,0.618922219137408,2015_yk_523,Yukon,2015,231.608,0.713565196316703,0.604670785884954,2.6934018166824e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
222,116.328,0.714618982524161,0.609984348779891,2015_yk_523,Yukon,2015,232.656,0.713535363936714,0.605254983305627,5.8419742067283e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
223,116.852,0.714111202245018,0.607973129762213,2015_yk_523,Yukon,2015,233.704,0.713540161536417,0.605665808741923,4.10825436296e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
224,117.376,0.7129146261358,0.606128819786376,2015_yk_523,Yukon,2015,234.752,0.713533207995356,0.605671778542458,5.96980053557683e-6,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
225,117.9,0.714163583401573,0.619272495583077,2015_yk_523,Yukon,2015,235.8,0.713572642732541,0.60613316489289,4.6138635043191e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
226,118.424,0.711482098301227,0.610006016656108,2015_yk_523,Yukon,2015,236.848,0.713540077976959,0.606762861286713,6.2969639382259e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
227,118.948,0.711171384124552,0.615503349944916,2015_yk_523,Yukon,2015,237.896,0.713502716204103,0.607360633542322,5.9777225560975e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
228,119.472,0.714236933624595,0.623489259621138,2015_yk_523,Yukon,2015,238.944,0.713507996953954,0.607249237622723,-1.1139591959896e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
229,119.996,0.713453856366593,0.630924679678212,2015_yk_523,Yukon,2015,239.992,0.713473058783966,0.607652441672858,4.0320405013505e-4,523.056610210536,657.040834174381,1184.24,0.717955980218591,375.62392998238727
