Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
714,374.136,0.706174,1.3977,374.136,748.272,2011_nk_80,Nush,2011,0.706030866666667,1.38120726666667,-8.42333333332945e-5,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
715,374.66,0.706647,1.360207,374.66,749.32,2011_nk_80,Nush,2011,0.706024816666667,1.38070128333334,-5.059833333334e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
716,375.184,0.705856,1.386314,375.184,750.368,2011_nk_80,Nush,2011,0.706034733333334,1.37976036666667,-9.4091666666673e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
717,375.708,0.706048,1.418637,375.708,751.416,2011_nk_80,Nush,2011,0.7060168,1.37916508333334,-5.9528333333336e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
718,376.232,0.706292,1.375639,376.232,752.464,2011_nk_80,Nush,2011,0.706017016666667,1.37813961666667,-0.0010254666666667,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
719,376.756,0.706888,1.366977,376.756,753.512,2011_nk_80,Nush,2011,0.7060229,1.37732098333334,-8.1863333333309e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
720,377.28,0.705668,1.340459,377.28,754.56,2011_nk_80,Nush,2011,0.706021366666667,1.37606985,-0.00125113333333338,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
721,377.804,0.707539,1.40724,377.804,755.608,2011_nk_80,Nush,2011,0.706010216666667,1.37487101666667,-0.00119883333333326,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
722,378.328,0.705913,1.394552,378.328,756.656,2011_nk_80,Nush,2011,0.70602505,1.37338668333334,-0.00148433333333342,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
723,378.852,0.705577,1.3728,378.852,757.704,2011_nk_80,Nush,2011,0.706047516666667,1.3719746,-0.00141208333333331,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
724,379.376,0.70551,1.354417,379.376,758.752,2011_nk_80,Nush,2011,0.706046433333334,1.37044341666667,-0.00153118333333335,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
725,379.9,0.705919,1.313905,379.9,759.8,2011_nk_80,Nush,2011,0.706048766666667,1.36911105,-0.0013323666666667,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
726,380.424,0.705971,1.337412,380.424,760.848,2011_nk_80,Nush,2011,0.706028633333334,1.36735378333334,-0.00175726666666676,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
727,380.948,0.705666,1.435719,380.948,761.896,2011_nk_80,Nush,2011,0.7060119,1.3660778,-0.00127598333333334,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
728,381.472,0.706992,1.402562,381.472,762.944,2011_nk_80,Nush,2011,0.706009583333334,1.36493963333334,-0.00113816666666677,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
729,381.996,0.70612,1.383728,381.996,763.992,2011_nk_80,Nush,2011,0.706004216666667,1.36418248333334,-7.5714999999987e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
730,382.52,0.705993,1.36004,382.52,765.04,2011_nk_80,Nush,2011,0.7060121,1.36253075,-0.00165173333333324,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
731,383.044,0.706,1.403793,383.044,766.088,2011_nk_80,Nush,2011,0.706025983333334,1.36046396666667,-0.00206678333333343,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
732,383.568,0.706523,1.40992,383.568,767.136,2011_nk_80,Nush,2011,0.706023733333334,1.35777965,-0.00268431666666658,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
733,384.092,0.706625,1.415439,384.092,768.184,2011_nk_80,Nush,2011,0.706035066666667,1.3556029,-0.00217675000000006,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
734,384.616,0.706942,1.349239,384.616,769.232,2011_nk_80,Nush,2011,0.7060221,1.35300473333334,-0.00259816666666679,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
735,385.14,0.705449,1.297524,385.14,770.28,2011_nk_80,Nush,2011,0.706001816666667,1.35055681666667,-0.00244791666666644,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
736,385.664,0.706185,1.335663,385.664,771.328,2011_nk_80,Nush,2011,0.706006233333334,1.34777881666667,-0.00277800000000017,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
737,386.188,0.704373,1.382646,386.188,772.376,2011_nk_80,Nush,2011,0.706007150000001,1.34479255,-0.00298626666666646,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
738,386.712,0.705661,1.408534,386.712,773.424,2011_nk_80,Nush,2011,0.70602055,1.34267378333334,-0.00211876666666688,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
739,387.236,0.70539,1.35039,387.236,774.472,2011_nk_80,Nush,2011,0.706027266666667,1.34045801666667,-0.00221576666666667,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
740,387.76,0.705689,1.315328,387.76,775.52,2011_nk_80,Nush,2011,0.706028050000001,1.33688045,-0.00357756666666664,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
741,388.284,0.706641,1.315436,388.284,776.568,2011_nk_80,Nush,2011,0.706033566666667,1.33277253333334,-0.00410791666666666,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
742,388.808,0.704844,1.370114,388.808,777.616,2011_nk_80,Nush,2011,0.706031566666667,1.32800945,-0.00476308333333342,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
743,389.332,0.705934,1.369997,389.332,778.664,2011_nk_80,Nush,2011,0.706025133333334,1.32420166666667,-0.0038077833333332,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
744,389.856,0.705583,1.326909,389.856,779.712,2011_nk_80,Nush,2011,0.706026250000001,1.32048511666667,-0.00371655000000004,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
745,390.38,0.705991,1.286779,390.38,780.76,2011_nk_80,Nush,2011,0.706024533333334,1.31677465,-0.00371046666666675,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
746,390.904,0.706463,1.322128,390.904,781.808,2011_nk_80,Nush,2011,0.706035566666667,1.31298996666667,-0.00378468333333326,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
747,391.428,0.705391,1.359996,391.428,782.856,2011_nk_80,Nush,2011,0.706049966666667,1.30884756666667,-0.00414239999999988,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
748,391.952,0.706235,1.336589,391.952,783.904,2011_nk_80,Nush,2011,0.7060525,1.30512366666667,-0.0037239,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
749,392.476,0.706788,1.297575,392.476,784.952,2011_nk_80,Nush,2011,0.706042366666667,1.30159701666667,-0.00352665000000019,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
750,393,0.705989,1.272863,393,786,2011_nk_80,Nush,2011,0.706014533333334,1.29777303333334,-0.00382398333333334,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
751,393.524,0.705934,1.282655,393.524,787.048,2011_nk_80,Nush,2011,0.705993900000001,1.2934667,-0.0043063333333333,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
752,394.048,0.706537,1.323685,394.048,788.096,2011_nk_80,Nush,2011,0.705991450000001,1.29013205,-0.00333464999999999,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
753,394.572,0.706722,1.324892,394.572,789.144,2011_nk_80,Nush,2011,0.706000366666667,1.28671553333334,-0.00341651666666687,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
754,395.096,0.705863,1.285409,395.096,790.192,2011_nk_80,Nush,2011,0.706011633333334,1.28324106666667,-0.00347446666666662,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
755,395.62,0.706135,1.270997,395.62,791.24,2011_nk_80,Nush,2011,0.706026516666667,1.27998785,-0.00325321666666656,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
756,396.144,0.705503,1.288564,396.144,792.288,2011_nk_80,Nush,2011,0.706022750000001,1.276822,-0.00316585000000003,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
757,396.668,0.705933,1.35071,396.668,793.336,2011_nk_80,Nush,2011,0.70603485,1.27217576666667,-0.00464623333333325,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
758,397.192,0.705783,1.351863,397.192,794.384,2011_nk_80,Nush,2011,0.7060274,1.26821151666667,-0.00396424999999989,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
759,397.716,0.705727,1.301334,397.716,795.432,2011_nk_80,Nush,2011,0.706027533333334,1.26452306666667,-0.00368845000000007,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
760,398.24,0.70596,1.245253,398.24,796.48,2011_nk_80,Nush,2011,0.706034550000001,1.26059043333334,-0.00393263333333316,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
761,398.764,0.706099,1.259795,398.764,797.528,2011_nk_80,Nush,2011,0.706048916666667,1.25667623333334,-0.00391420000000009,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
762,399.288,0.705512,1.298557,399.288,798.576,2011_nk_80,Nush,2011,0.706046650000001,1.25300861666667,-0.00366761666666671,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
763,399.812,0.706654,1.307481,399.812,799.624,2011_nk_80,Nush,2011,0.706026166666667,1.24949356666667,-0.00351505000000008,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
764,400.336,0.705472,1.251312,400.336,800.672,2011_nk_80,Nush,2011,0.706014383333334,1.24681756666667,-0.0026759999999999,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
765,400.86,0.70576,1.241879,400.86,801.72,2011_nk_80,Nush,2011,0.706013716666667,1.2444325,-0.00238506666666671,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
766,401.384,0.70593,1.242747,401.384,802.768,2011_nk_80,Nush,2011,0.705995116666667,1.24087398333334,-0.00355851666666651,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
767,401.908,0.706062,1.25374,401.908,803.816,2011_nk_80,Nush,2011,0.706024450000001,1.23730226666667,-0.00357171666666667,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
768,402.432,0.705806,1.263166,402.432,804.864,2011_nk_80,Nush,2011,0.706051016666667,1.23323531666667,-0.00406695000000012,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
769,402.956,0.705232,1.197738,402.956,805.912,2011_nk_80,Nush,2011,0.7060633,1.2304973,-0.00273801666666662,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
770,403.48,0.706674,1.159155,403.48,806.96,2011_nk_80,Nush,2011,0.706068833333334,1.22729686666667,-0.00320043333333331,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
771,404.004,0.70703,1.190839,404.004,808.008,2011_nk_80,Nush,2011,0.706067633333334,1.2244159,-0.00288096666666671,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
772,404.528,0.706005,1.20926,404.528,809.056,2011_nk_80,Nush,2011,0.706097333333334,1.22078145,-0.00363445000000007,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
773,405.052,0.70570600000000006,1.215899,405.052,810.104,2011_nk_80,Nush,2011,0.706093366666667,1.21722328333334,-0.00355816666666664,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
774,405.576,0.706241,1.174707,405.576,811.152,2011_nk_80,Nush,2011,0.706096416666667,1.2138068,-0.00341648333333322,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
775,406.1,0.706544,1.137579,406.1,812.2,2011_nk_80,Nush,2011,0.706091183333334,1.21041415,-0.00339265000000011,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
776,406.624,0.706518,1.159233,406.624,813.248,2011_nk_80,Nush,2011,0.706109966666667,1.20654758333334,-0.00386656666666663,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
777,407.148,0.706912,1.170093,407.148,814.296,2011_nk_80,Nush,2011,0.70611735,1.20302483333334,-0.00352274999999991,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
778,407.672,0.706444,1.152205,407.672,815.344,2011_nk_80,Nush,2011,0.70612105,1.19918161666667,-0.00384321666666665,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
779,408.196,0.70628,1.155378,408.196,816.392,2011_nk_80,Nush,2011,0.706102916666667,1.19545891666667,-0.00372269999999997,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
780,408.72,0.703998,1.11102,408.72,817.44,2011_nk_80,Nush,2011,0.70611955,1.19227261666667,-0.00318629999999986,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
781,409.244,0.706301,1.14886,409.244,818.488,2011_nk_80,Nush,2011,0.706116766666667,1.18975335,-0.00251926666666669,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
782,409.768,0.705766,1.194473,409.768,819.536,2011_nk_80,Nush,2011,0.706112116666667,1.18678518333334,-0.00296816666666655,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
783,410.292,0.706112,1.167809,410.292,820.584,2011_nk_80,Nush,2011,0.706087116666667,1.18320915,-0.00357603333333345,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
784,410.816,0.706186,1.145949,410.816,821.632,2011_nk_80,Nush,2011,0.70610345,1.1800593,-0.00314985000000001,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
785,411.34,0.706812,1.118712,411.34,822.68,2011_nk_80,Nush,2011,0.706094733333334,1.17639906666667,-0.0036602333333331,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
786,411.864,0.705745,1.147461,411.864,823.728,2011_nk_80,Nush,2011,0.706086366666667,1.17330916666667,-0.0030899000000002,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
787,412.388,0.706392,1.156945,412.388,824.776,2011_nk_80,Nush,2011,0.706093,1.17020488333334,-0.00310428333333324,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
788,412.912,0.706545,1.164707,412.912,825.824,2011_nk_80,Nush,2011,0.706110333333334,1.16697553333334,-0.00322935000000002,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
789,413.436,0.706128,1.162421,413.436,826.872,2011_nk_80,Nush,2011,0.706123566666667,1.16403263333334,-0.00294289999999986,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
790,413.96,0.706414,1.124082,413.96,827.92,2011_nk_80,Nush,2011,0.7061145,1.162037,-0.0019956333333333,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
791,414.484,0.706862,1.168941,414.484,828.968,2011_nk_80,Nush,2011,0.706109883333334,1.15939491666667,-0.00264208333333338,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
792,415.008,0.706387,1.189863,415.008,830.016,2011_nk_80,Nush,2011,0.706117983333334,1.15714328333334,-0.00225163333333334,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
793,415.532,0.705396,1.204536,415.532,831.064,2011_nk_80,Nush,2011,0.706092466666667,1.15380638333334,-0.00333690000000009,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
794,416.056,0.706235,1.188679,416.056,832.112,2011_nk_80,Nush,2011,0.7061166,1.150808,-0.00299838333333313,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
795,416.58,0.705409,1.15442,416.58,833.16,2011_nk_80,Nush,2011,0.706104,1.14791718333334,-0.0028908166666668,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
796,417.104,0.705069,1.122152,417.104,834.208,2011_nk_80,Nush,2011,0.706094466666667,1.14571085,-0.00220633333333331,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
797,417.628,0.706133,1.168343,417.628,835.256,2011_nk_80,Nush,2011,0.706098366666667,1.14412483333334,-0.0015860166666668,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
798,418.152,0.707255,1.164517,418.152,836.304,2011_nk_80,Nush,2011,0.706105316666667,1.14171128333334,-0.00241354999999999,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
799,418.676,0.706127,1.186109,418.676,837.352,2011_nk_80,Nush,2011,0.706113266666667,1.13938421666667,-0.0023270666666666,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
800,419.2,0.706021,1.123302,419.2,838.4,2011_nk_80,Nush,2011,0.706113916666667,1.1377291,-0.00165511666666651,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
801,419.724,0.706569,1.142578,419.724,839.448,2011_nk_80,Nush,2011,0.7060855,1.1360427,-0.00168640000000009,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
802,420.248,0.706626,1.152047,420.248,840.496,2011_nk_80,Nush,2011,0.706076816666667,1.13393075,-0.00211194999999997,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
803,420.772,0.705696,1.156507,420.772,841.544,2011_nk_80,Nush,2011,0.706073016666667,1.13135188333334,-0.00257886666666662,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
804,421.296,0.705766,1.12192,421.296,842.592,2011_nk_80,Nush,2011,0.70605495,1.12908583333334,-0.00226605000000002,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
805,421.82,0.705677,1.08322,421.82,843.64,2011_nk_80,Nush,2011,0.706012166666667,1.12751333333334,-0.0015725000000002,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
806,422.344,0.70759,1.090134,422.344,844.688,2011_nk_80,Nush,2011,0.706020466666667,1.12631056666667,-0.00120276666666652,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
807,422.868,0.705834,1.148631,422.868,845.736,2011_nk_80,Nush,2011,0.706014483333334,1.12493721666667,-0.00137335000000016,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
808,423.392,0.706457,1.105996,423.392,846.784,2011_nk_80,Nush,2011,0.706004766666667,1.12336626666667,-0.00157094999999985,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
809,423.916,0.7057,1.074213,423.916,847.832,2011_nk_80,Nush,2011,0.705991516666667,1.12115795,-0.00220831666666665,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
810,424.44,0.706987,1.081685,424.44,848.88,2011_nk_80,Nush,2011,0.706024316666667,1.1196756,-0.00148235000000008,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
811,424.964,0.705767,1.131499,424.964,849.928,2011_nk_80,Nush,2011,0.706037933333334,1.11804011666667,-0.00163548333333341,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
812,425.488,0.706258,1.145595,425.488,850.976,2011_nk_80,Nush,2011,0.7060369,1.11644726666667,-0.00159284999999998,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
813,426.012,0.705222,1.11033,426.012,852.024,2011_nk_80,Nush,2011,0.70602095,1.11489895,-0.00154831666666677,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
814,426.536,0.706843,1.096418,426.536,853.072,2011_nk_80,Nush,2011,0.706016083333334,1.11318151666667,-0.00171743333333341,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
815,427.06,0.705612,1.051383,427.06,854.12,2011_nk_80,Nush,2011,0.70598865,1.11201546666667,-0.00116605000000014,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
816,427.584,0.705001,1.10317,427.584,855.168,2011_nk_80,Nush,2011,0.70597595,1.11055971666667,-0.00145574999999987,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
817,428.108,0.706331,1.164453,428.108,856.216,2011_nk_80,Nush,2011,0.705952366666667,1.10987611666667,-6.8360000000011e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
818,428.632,0.706823,1.158102,428.632,857.264,2011_nk_80,Nush,2011,0.7059614,1.1089589,-9.1721666666644e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
819,429.156,0.706521,1.12476,429.156,858.312,2011_nk_80,Nush,2011,0.705962016666667,1.1071933,-0.00176560000000014,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
820,429.68,0.705416,1.125515,429.68,859.36,2011_nk_80,Nush,2011,0.705949266666667,1.10516453333334,-0.00202876666666651,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
821,430.204,0.705822,1.10127,430.204,860.408,2011_nk_80,Nush,2011,0.705930016666667,1.10263933333334,-0.00252520000000001,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
822,430.728,0.705998,1.163459,430.728,861.456,2011_nk_80,Nush,2011,0.7059392,1.10062455,-0.00201478333333327,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
823,431.252,0.70512300000000006,1.107267,431.252,862.504,2011_nk_80,Nush,2011,0.7059444,1.09890751666667,-0.00171703333333317,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
824,431.776,0.70692,1.071409,431.776,863.552,2011_nk_80,Nush,2011,0.70592955,1.09689325,-0.00201426666666671,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
825,432.3,0.705004,1.06843,432.3,864.6,2011_nk_80,Nush,2011,0.705944883333334,1.09535995,-0.00153330000000018,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
826,432.824,0.705358,1.110367,432.824,865.648,2011_nk_80,Nush,2011,0.705965616666667,1.0941428,-0.00121715,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
827,433.348,0.706296,1.158579,433.348,866.696,2011_nk_80,Nush,2011,0.705948033333334,1.09247716666667,-0.00166563333333314,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
828,433.872,0.706223,1.118353,433.872,867.744,2011_nk_80,Nush,2011,0.705933316666667,1.09084291666667,-0.00163425000000017,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
829,434.396,0.705709,1.058114,434.396,868.792,2011_nk_80,Nush,2011,0.7059397,1.08868483333334,-0.00215808333333345,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
830,434.92,0.706713,1.059848,434.92,869.84,2011_nk_80,Nush,2011,0.7059449,1.08706943333334,-0.00161539999999993,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
831,435.444,0.705325,1.089655,435.444,870.888,2011_nk_80,Nush,2011,0.7059238,1.0856241,-0.0014453333333333,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
832,435.968,0.705484,1.082543,435.968,871.936,2011_nk_80,Nush,2011,0.7059193,1.08483468333334,-7.8941666666665e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
833,436.492,0.705478,1.061167,436.492,872.984,2011_nk_80,Nush,2011,0.70593675,1.08328456666667,-0.00155011666666671,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
834,437.016,0.705157,1.038744,437.016,874.032,2011_nk_80,Nush,2011,0.705956983333334,1.0812656,-0.00201896666666657,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
835,437.54,0.703977,1.043229,437.54,875.08,2011_nk_80,Nush,2011,0.705970633333334,1.07970646666667,-0.00155913333333335,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
836,438.064,0.707016,1.087067,438.064,876.128,2011_nk_80,Nush,2011,0.705934766666667,1.07882548333334,-8.8098333333341e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
837,438.588,0.706553,1.087692,438.588,877.176,2011_nk_80,Nush,2011,0.705917083333334,1.07754528333334,-0.00128020000000006,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
838,439.112,0.705861,1.0579480000000001,439.112,878.224,2011_nk_80,Nush,2011,0.70590395,1.07660218333334,-9.4309999999997e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
839,439.636,0.705485,1.022879,439.636,879.272,2011_nk_80,Nush,2011,0.7058984,1.07606188333334,-5.4029999999993e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
840,440.16,0.705966,1.022079,440.16,880.32,2011_nk_80,Nush,2011,0.70589695,1.07452363333334,-0.00153824999999985,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
841,440.684,0.707118,1.050731,440.684,881.368,2011_nk_80,Nush,2011,0.705885016666667,1.07212611666667,-0.00239751666666677,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
842,441.208,0.705704,1.098902,441.208,882.416,2011_nk_80,Nush,2011,0.70587725,1.07013978333334,-0.0019863333333332,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
843,441.732,0.705155,1.07491,441.732,883.464,2011_nk_80,Nush,2011,0.70590869999999994,1.0696098,-5.2998333333365e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
844,442.256,0.705894,1.042903,442.256,884.512,2011_nk_80,Nush,2011,0.7059035,1.06894841666667,-6.6138333333309e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
845,442.78,0.705166,1.048749,442.78,885.56,2011_nk_80,Nush,2011,0.705919616666667,1.0679922,-9.5621666666678e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
846,443.304,0.704983,1.060116,443.304,886.608,2011_nk_80,Nush,2011,0.705936116666667,1.06552581666667,-0.00246638333333316,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
847,443.828,0.704977,1.115929,443.828,887.656,2011_nk_80,Nush,2011,0.705933633333334,1.06275598333334,-0.00276983333333347,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
848,444.352,0.707087,1.109674,444.352,888.704,2011_nk_80,Nush,2011,0.705905566666667,1.06130348333334,-0.00145249999999986,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
849,444.876,0.706165,1.056485,444.876,889.752,2011_nk_80,Nush,2011,0.705896316666667,1.06027068333334,-0.00103280000000017,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
850,445.4,0.705649,1.002356,445.4,890.8,2011_nk_80,Nush,2011,0.705898233333334,1.05884808333334,-0.00142259999999994,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
851,445.924,0.705707,1.017429,445.924,891.848,2011_nk_80,Nush,2011,0.705910916666667,1.05806191666667,-7.8616666666664e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
852,446.448,0.706938,1.068976,446.448,892.896,2011_nk_80,Nush,2011,0.7059119,1.05701765,-0.00104426666666657,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
853,446.972,0.705708,1.101514,446.972,893.944,2011_nk_80,Nush,2011,0.705921816666667,1.05683208333334,-1.8556666666658e-4,727.45469826935,834.031579336455,1214.632,0.706053425742574,354.87166656071446
