Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
67,33.524,0.7088968,2.3142198,35.108000000000004,70.21600000000001,2011_nk_236,Nush,2011
68,34.048,0.7091904,2.3085568,35.632000000000005,71.26400000000001,2011_nk_236,Nush,2011
69,34.524,0.7090159,2.2710022,36.156000000000006,72.31200000000001,2011_nk_236,Nush,2011
70,35.048,0.7095015,2.2876418,36.68,73.36,2011_nk_236,Nush,2011
71,35.524,0.709856,2.3662504,37.204,74.408,2011_nk_236,Nush,2011
72,36.048,0.7092335,2.4304286,37.728,75.456,2011_nk_236,Nush,2011
73,36.524,0.7087142,2.5160339,38.252,76.504,2011_nk_236,Nush,2011
74,37.048,0.7089837,2.5157977,38.776,77.552,2011_nk_236,Nush,2011
75,37.524,0.7087751,2.5002505,39.300000000000004,78.60000000000001,2011_nk_236,Nush,2011
76,38.048,0.708984,2.4941606,39.824000000000005,79.64800000000001,2011_nk_236,Nush,2011
77,38.524,0.7089887,2.5012208,40.348,80.696,2011_nk_236,Nush,2011
78,39.048,0.7087925,2.5053977,40.872,81.744,2011_nk_236,Nush,2011
79,39.524,0.7089086,2.4780887,41.396,82.792,2011_nk_236,Nush,2011
80,40.048,0.7093692,2.4774991,41.92,83.84,2011_nk_236,Nush,2011
81,40.524,0.7090909,2.4588726,42.444,84.888,2011_nk_236,Nush,2011
82,41.048,0.7084236,2.2633891,42.968,85.936,2011_nk_236,Nush,2011
83,41.524,0.7093537,2.0529532,43.492000000000004,86.98400000000001,2011_nk_236,Nush,2011
84,42.048,0.7102483,1.9146126,44.016000000000005,88.03200000000001,2011_nk_236,Nush,2011
85,42.524,0.7085225,1.8308643,44.540000000000006,89.08000000000001,2011_nk_236,Nush,2011
86,43.048,0.7093001,1.8996146,45.064,90.128,2011_nk_236,Nush,2011
87,43.524,0.7092357,1.9891321,45.588,91.176,2011_nk_236,Nush,2011
88,44.048,0.7093771,2.0473783,46.112,92.224,2011_nk_236,Nush,2011
89,44.524,0.7093195,2.125188,46.636,93.272,2011_nk_236,Nush,2011
90,45.048,0.7091771,2.2271232,47.160000000000004,94.32000000000001,2011_nk_236,Nush,2011
91,45.524,0.7094769,2.3057224,47.684000000000005,95.36800000000001,2011_nk_236,Nush,2011
92,46.048,0.7094366,2.2744749,48.208000000000006,96.41600000000001,2011_nk_236,Nush,2011
93,46.524,0.7094849,2.2389074,48.732,97.464,2011_nk_236,Nush,2011
94,47.048,0.7086599,2.2297766,49.256,98.512,2011_nk_236,Nush,2011
95,47.524,0.7088906,2.2592809,49.78,99.56,2011_nk_236,Nush,2011
96,48.048,0.7090355,2.3696467,50.304,100.608,2011_nk_236,Nush,2011
97,48.524,0.7088387,2.426342,50.828,101.656,2011_nk_236,Nush,2011
98,49.048,0.7094751,2.374708,51.352000000000004,102.70400000000001,2011_nk_236,Nush,2011
99,49.524,0.7095007,2.3625775,51.876000000000005,103.75200000000001,2011_nk_236,Nush,2011
100,50.048,0.7087056,2.3112116,52.400000000000006,104.80000000000001,2011_nk_236,Nush,2011
101,50.524,0.7097266,2.2766459,52.92400000000001,105.84800000000001,2011_nk_236,Nush,2011
102,51.048,0.7080758,2.1378992,53.448,106.896,2011_nk_236,Nush,2011
103,51.524,0.7090163,2.0692186,53.972,107.944,2011_nk_236,Nush,2011
104,52.048,0.7085578,2.0388475,54.496,108.992,2011_nk_236,Nush,2011
105,52.524,0.7090601,1.9888127,55.02,110.04,2011_nk_236,Nush,2011
106,53.048,0.709231,1.9581884,55.544000000000004,111.08800000000001,2011_nk_236,Nush,2011
107,53.524,0.7088151,1.9823998,56.068000000000005,112.13600000000001,2011_nk_236,Nush,2011
108,54.048,0.7095498,2.0334276,56.592000000000006,113.18400000000001,2011_nk_236,Nush,2011
109,54.524,0.7092899,2.0553245,57.116,114.232,2011_nk_236,Nush,2011
110,55.048,0.7086757,2.1022991,57.64,115.28,2011_nk_236,Nush,2011
111,55.524,0.7095632,2.1094694,58.164,116.328,2011_nk_236,Nush,2011
112,56.048,0.7086821,2.1326425,58.688,117.376,2011_nk_236,Nush,2011
113,56.524,0.7098161,2.2064131,59.212,118.424,2011_nk_236,Nush,2011
114,57.048,0.7090978,2.278682,59.736000000000004,119.47200000000001,2011_nk_236,Nush,2011
115,57.524,0.7081413,2.3426837,60.260000000000005,120.52000000000001,2011_nk_236,Nush,2011
116,58.048,0.7094194,2.3240861,60.784000000000006,121.56800000000001,2011_nk_236,Nush,2011
117,58.524,0.7096708,2.3238281,61.30800000000001,122.61600000000001,2011_nk_236,Nush,2011
118,59.048,0.7082391,2.2993119,61.832,123.664,2011_nk_236,Nush,2011
119,59.524,0.7092246,2.2573331,62.356,124.712,2011_nk_236,Nush,2011
120,60.048,0.7095224,2.199489,62.88,125.76,2011_nk_236,Nush,2011
121,60.524,0.7090292,2.2040105,63.404,126.808,2011_nk_236,Nush,2011
122,61.048,0.7090547,2.2234416,63.928000000000004,127.85600000000001,2011_nk_236,Nush,2011
123,61.524,0.708797,2.1697188,64.452,128.904,2011_nk_236,Nush,2011
124,62.048,0.708899,2.1706477,64.976,129.952,2011_nk_236,Nush,2011
125,62.524,0.708365,2.1731115,65.5,131,2011_nk_236,Nush,2011
126,63.048,0.7091546,2.2054908,66.024,132.048,2011_nk_236,Nush,2011
127,63.524,0.7088379,2.2206184,66.548,133.096,2011_nk_236,Nush,2011
128,64.048,0.7096468,2.1896619,67.072,134.144,2011_nk_236,Nush,2011
129,64.524,0.7092477,2.2098136,67.596,135.192,2011_nk_236,Nush,2011
130,65.048,0.708664,2.2121857,68.12,136.24,2011_nk_236,Nush,2011
131,65.524,0.7101862,2.2327159,68.644,137.288,2011_nk_236,Nush,2011
132,66.048,0.7096993,2.2894525,69.168,138.336,2011_nk_236,Nush,2011
133,66.524,0.7093492,2.2777331,69.69200000000001,139.38400000000001,2011_nk_236,Nush,2011
134,67.048,0.7089318,2.3101719,70.21600000000001,140.43200000000002,2011_nk_236,Nush,2011
135,67.524,0.709321,2.3546694,70.74000000000001,141.48000000000002,2011_nk_236,Nush,2011
136,68.048,0.7095172,2.3798906,71.26400000000001,142.52800000000002,2011_nk_236,Nush,2011
137,68.524,0.7092866,2.3740125,71.78800000000001,143.57600000000002,2011_nk_236,Nush,2011
138,69.048,0.70933330000000006,2.3731162,72.312,144.624,2011_nk_236,Nush,2011
139,69.524,0.7088241,2.4186464,72.836,145.672,2011_nk_236,Nush,2011
140,70.048,0.7096656,2.4647926,73.36,146.72,2011_nk_236,Nush,2011
141,70.524,0.7095253,2.5067519,73.884,147.768,2011_nk_236,Nush,2011
142,71.048,0.7090961,2.5014006,74.408,148.816,2011_nk_236,Nush,2011
143,71.524,0.7085052,2.4439434,74.932,149.864,2011_nk_236,Nush,2011
144,72.048,0.7093873,2.4316704,75.456,150.912,2011_nk_236,Nush,2011
145,72.524,0.7101237,2.4382635,75.98,151.96,2011_nk_236,Nush,2011
146,73.048,0.7093864,2.3932264,76.504,153.008,2011_nk_236,Nush,2011
147,73.524,0.7090941,2.3745889,77.028,154.056,2011_nk_236,Nush,2011
148,74.048,0.7090836,2.3821263,77.552,155.104,2011_nk_236,Nush,2011
149,74.524,0.7084988,2.3321512,78.07600000000001,156.15200000000002,2011_nk_236,Nush,2011
150,75.048,0.7090682,2.3475185,78.60000000000001,157.20000000000002,2011_nk_236,Nush,2011
151,75.524,0.7092626,2.3590174,79.12400000000001,158.24800000000002,2011_nk_236,Nush,2011
152,76.048,0.7090805,2.3712393,79.64800000000001,159.29600000000002,2011_nk_236,Nush,2011
153,76.524,0.708841,2.4381168,80.172,160.344,2011_nk_236,Nush,2011
154,77.048,0.7090378,2.4847934,80.696,161.392,2011_nk_236,Nush,2011
155,77.524,0.708534,2.5080688,81.22,162.44,2011_nk_236,Nush,2011
156,78.048,0.7093388,2.5339569,81.744,163.488,2011_nk_236,Nush,2011
157,78.524,0.7087635,2.4966401,82.268,164.536,2011_nk_236,Nush,2011
158,79.048,0.7089975,2.4886775,82.792,165.584,2011_nk_236,Nush,2011
159,79.524,0.7089702,2.5043183,83.316,166.632,2011_nk_236,Nush,2011
160,80.048,0.708588,2.4899526,83.84,167.68,2011_nk_236,Nush,2011
161,80.524,0.7087495,2.4758601,84.364,168.728,2011_nk_236,Nush,2011
162,81.048,0.7092391,2.4602894,84.888,169.776,2011_nk_236,Nush,2011
163,81.524,0.7093762,2.4396786,85.412,170.824,2011_nk_236,Nush,2011
164,82.048,0.7086219,2.4283217,85.936,171.872,2011_nk_236,Nush,2011
165,82.524,0.7087995,2.4399978,86.46000000000001,172.92000000000002,2011_nk_236,Nush,2011
166,83.048,0.7092415,2.4022306,86.98400000000001,173.96800000000002,2011_nk_236,Nush,2011
167,83.524,0.7087586,2.4384271,87.50800000000001,175.01600000000002,2011_nk_236,Nush,2011
168,84.048,0.7092485,2.4337693,88.03200000000001,176.06400000000002,2011_nk_236,Nush,2011
169,84.524,0.708843,2.4720794,88.55600000000001,177.11200000000002,2011_nk_236,Nush,2011
170,85.048,0.7089318,2.4624597,89.08,178.16,2011_nk_236,Nush,2011
171,85.524,0.7095011,2.4845344,89.604,179.208,2011_nk_236,Nush,2011
172,86.048,0.708841,2.5045442,90.128,180.256,2011_nk_236,Nush,2011
173,86.524,0.7093045,2.4957083,90.652,181.304,2011_nk_236,Nush,2011
174,87.048,0.7084841,2.4582966,91.176,182.352,2011_nk_236,Nush,2011
175,87.524,0.7088856,2.4801621,91.7,183.4,2011_nk_236,Nush,2011
176,88.048,0.7085753,2.4753945,92.224,184.448,2011_nk_236,Nush,2011
177,88.524,0.7084195,2.4559656,92.748,185.496,2011_nk_236,Nush,2011
178,89.048,0.7085276,2.4418765,93.272,186.544,2011_nk_236,Nush,2011
179,89.524,0.7094884,2.4387511,93.796,187.592,2011_nk_236,Nush,2011
180,90.048,0.708895,2.4217299,94.32000000000001,188.64000000000001,2011_nk_236,Nush,2011
181,90.524,0.7092912,2.4446824,94.84400000000001,189.68800000000002,2011_nk_236,Nush,2011
182,91.048,0.7091109,2.4534869,95.36800000000001,190.73600000000002,2011_nk_236,Nush,2011
183,91.524,0.7091567,2.4128426,95.89200000000001,191.78400000000002,2011_nk_236,Nush,2011
184,92.048,0.7089207,2.4053823,96.41600000000001,192.83200000000002,2011_nk_236,Nush,2011
185,92.524,0.7086549,2.3592895,96.94,193.88,2011_nk_236,Nush,2011
186,93.048,0.7089978,2.3628732,97.464,194.928,2011_nk_236,Nush,2011
187,93.524,0.7092726,2.3027415,97.988,195.976,2011_nk_236,Nush,2011
188,94.048,0.7094849,2.3316372,98.512,197.024,2011_nk_236,Nush,2011
189,94.524,0.7095992,2.3348374,99.036,198.072,2011_nk_236,Nush,2011
190,95.048,0.70935,2.3518063,99.56,199.12,2011_nk_236,Nush,2011
191,95.524,0.7090024,2.4269083,100.084,200.168,2011_nk_236,Nush,2011
192,96.048,0.708755,2.4086049,100.608,201.216,2011_nk_236,Nush,2011
193,96.524,0.7092789,2.3593355,101.132,202.264,2011_nk_236,Nush,2011
194,97.048,0.7090409,2.3775915,101.656,203.312,2011_nk_236,Nush,2011
195,97.524,0.7082663,2.3493153,102.18,204.36,2011_nk_236,Nush,2011
196,98.048,0.7089222,2.3549976,102.70400000000001,205.40800000000002,2011_nk_236,Nush,2011
197,98.524,0.7087419,2.3751732,103.22800000000001,206.45600000000002,2011_nk_236,Nush,2011
198,99.048,0.7084943,2.3254555,103.75200000000001,207.50400000000002,2011_nk_236,Nush,2011
199,99.524,0.7088947,2.317239,104.27600000000001,208.55200000000002,2011_nk_236,Nush,2011
200,100.048,0.7090182,2.2074024,104.80000000000001,209.60000000000002,2011_nk_236,Nush,2011
201,100.524,0.7095331,2.1917921,105.32400000000001,210.64800000000002,2011_nk_236,Nush,2011
202,101.048,0.7085589,2.1786111,105.848,211.696,2011_nk_236,Nush,2011
203,101.524,0.7088918,2.199853,106.372,212.744,2011_nk_236,Nush,2011
204,102.048,0.7086973,2.1693854,106.896,213.792,2011_nk_236,Nush,2011
205,102.524,0.7090257,2.1821046,107.42,214.84,2011_nk_236,Nush,2011
206,103.048,0.7092873,2.1697277,107.944,215.888,2011_nk_236,Nush,2011
207,103.524,0.7089568,2.1391764,108.468,216.936,2011_nk_236,Nush,2011
208,104.048,0.7083166,2.1520603,108.992,217.984,2011_nk_236,Nush,2011
209,104.524,0.7091246,2.1840733,109.516,219.032,2011_nk_236,Nush,2011
210,105.048,0.7095378,2.1564935,110.04,220.08,2011_nk_236,Nush,2011
211,105.524,0.7087259,2.155721,110.56400000000001,221.12800000000001,2011_nk_236,Nush,2011
212,106.048,0.7085283,2.1333546,111.08800000000001,222.17600000000002,2011_nk_236,Nush,2011
213,106.524,0.7088641,2.1383488,111.61200000000001,223.22400000000002,2011_nk_236,Nush,2011
214,107.048,0.7088181,2.1474777,112.13600000000001,224.27200000000002,2011_nk_236,Nush,2011
215,107.524,0.7087204,2.1138184,112.66000000000001,225.32000000000002,2011_nk_236,Nush,2011
216,108.048,0.7091988,2.1164061,113.18400000000001,226.36800000000002,2011_nk_236,Nush,2011
217,108.524,0.7089318,2.1059118,113.708,227.416,2011_nk_236,Nush,2011
218,109.048,0.7096143,2.096984,114.232,228.464,2011_nk_236,Nush,2011
219,109.524,0.7089711,2.028812,114.756,229.512,2011_nk_236,Nush,2011
220,110.048,0.7095416,2.0202961,115.28,230.56,2011_nk_236,Nush,2011
221,110.524,0.7089128,1.9718405,115.804,231.608,2011_nk_236,Nush,2011
222,111.048,0.7087074,2.0221212,116.328,232.656,2011_nk_236,Nush,2011
223,111.524,0.709006,1.961102,116.852,233.704,2011_nk_236,Nush,2011
224,112.048,0.7088448,1.9673402,117.376,234.752,2011_nk_236,Nush,2011
225,112.524,0.7084064,1.9740703,117.9,235.8,2011_nk_236,Nush,2011
226,113.048,0.70887,1.990879,118.424,236.848,2011_nk_236,Nush,2011
227,113.524,0.7085414,2.0146122,118.94800000000001,237.89600000000002,2011_nk_236,Nush,2011
228,114.048,0.7087625,2.0233733,119.47200000000001,238.94400000000002,2011_nk_236,Nush,2011
229,114.524,0.7083107,1.9946649,119.99600000000001,239.99200000000002,2011_nk_236,Nush,2011
230,115.048,0.707704,1.966274,120.52000000000001,241.04000000000002,2011_nk_236,Nush,2011
231,115.524,0.708628,1.9396859,121.04400000000001,242.08800000000002,2011_nk_236,Nush,2011
232,116.048,0.7075793,1.9111808,121.56800000000001,243.13600000000002,2011_nk_236,Nush,2011
233,116.524,0.7081555,1.8898529,122.09200000000001,244.18400000000003,2011_nk_236,Nush,2011
234,117.048,0.7085038,1.8592433,122.616,245.232,2011_nk_236,Nush,2011
235,117.524,0.7076159,1.8683895,123.14,246.28,2011_nk_236,Nush,2011
236,118.048,0.7082455,1.8334454,123.664,247.328,2011_nk_236,Nush,2011
237,118.524,0.7085253,1.7978777,124.188,248.376,2011_nk_236,Nush,2011
238,119.048,0.7083834,1.7714984,124.712,249.424,2011_nk_236,Nush,2011
239,119.524,0.7084201,1.7466439,125.236,250.472,2011_nk_236,Nush,2011
240,120.048,0.708714,1.7207204,125.76,251.52,2011_nk_236,Nush,2011
241,120.524,0.7083568,1.7199261,126.284,252.568,2011_nk_236,Nush,2011
242,121.048,0.7084791,1.6345519,126.808,253.616,2011_nk_236,Nush,2011
243,121.524,0.7078905,1.6598041,127.33200000000001,254.66400000000002,2011_nk_236,Nush,2011
244,122.048,0.7074868,1.625359,127.85600000000001,255.71200000000002,2011_nk_236,Nush,2011
245,122.524,0.7082914,1.6251256,128.38,256.76,2011_nk_236,Nush,2011
246,123.048,0.7092408,1.5605422,128.904,257.808,2011_nk_236,Nush,2011
247,123.524,0.707657,1.5944029,129.428,258.856,2011_nk_236,Nush,2011
248,124.048,0.7075492,1.5891795,129.952,259.904,2011_nk_236,Nush,2011
249,124.524,0.7082871,1.5416781,130.476,260.952,2011_nk_236,Nush,2011
250,125.048,0.7070914,1.4614152,131,262,2011_nk_236,Nush,2011
251,125.524,0.7081294,1.4065006,131.524,263.048,2011_nk_236,Nush,2011
252,126.048,0.7075007,1.4186969,132.048,264.096,2011_nk_236,Nush,2011
253,126.524,0.7089413,1.3829083,132.572,265.144,2011_nk_236,Nush,2011
254,127.048,0.7066447,1.3757051,133.096,266.192,2011_nk_236,Nush,2011
255,127.524,0.7071465,1.3180483,133.62,267.24,2011_nk_236,Nush,2011
256,128.048,0.7077271,1.2731251,134.144,268.288,2011_nk_236,Nush,2011
257,128.524,0.7082727,1.2172531,134.668,269.336,2011_nk_236,Nush,2011
258,129.048,0.7076305,1.1959669,135.192,270.384,2011_nk_236,Nush,2011
259,129.524,0.7078437,1.1546149000000001,135.716,271.432,2011_nk_236,Nush,2011
260,130.048,0.7076673,1.1245739,136.24,272.48,2011_nk_236,Nush,2011
261,130.524,0.7062697,1.1060466,136.764,273.528,2011_nk_236,Nush,2011
262,131.048,0.7068179,1.115727,137.288,274.576,2011_nk_236,Nush,2011
263,131.524,0.7067572,1.0774717,137.812,275.624,2011_nk_236,Nush,2011
264,132.048,0.7068448,1.0751376,138.336,276.672,2011_nk_236,Nush,2011
265,132.524,0.706554,1.0817671,138.86,277.72,2011_nk_236,Nush,2011
266,133.048,0.7065837,1.0751785,139.38400000000001,278.76800000000003,2011_nk_236,Nush,2011
267,133.524,0.7088218,1.0613681,139.90800000000002,279.81600000000003,2011_nk_236,Nush,2011
268,134.048,0.70717,1.015733,140.43200000000002,280.86400000000003,2011_nk_236,Nush,2011
269,134.524,0.706344,1.0086328,140.95600000000002,281.91200000000003,2011_nk_236,Nush,2011
270,135.048,0.7071064,0.996925,141.48000000000002,282.96000000000004,2011_nk_236,Nush,2011
271,135.524,0.7064233,0.9764913,142.00400000000002,284.00800000000004,2011_nk_236,Nush,2011
272,136.048,0.7075725,0.9424775,142.52800000000002,285.05600000000004,2011_nk_236,Nush,2011
273,136.524,0.7060035,0.9290401,143.05200000000002,286.10400000000004,2011_nk_236,Nush,2011
274,137.048,0.7078042,0.8997229,143.576,287.152,2011_nk_236,Nush,2011
275,137.524,0.7069183,0.8880114,144.1,288.2,2011_nk_236,Nush,2011
276,138.048,0.7056787,0.8698415,144.624,289.248,2011_nk_236,Nush,2011
277,138.524,0.7056884,0.8664752,145.148,290.296,2011_nk_236,Nush,2011
278,139.048,0.7062082,0.8554518,145.672,291.344,2011_nk_236,Nush,2011
279,139.524,0.7062896,0.8502773,146.196,292.392,2011_nk_236,Nush,2011
280,140.048,0.70606,0.8412061,146.72,293.44,2011_nk_236,Nush,2011
281,140.524,0.7063966,0.8351671,147.244,294.488,2011_nk_236,Nush,2011
282,141.048,0.7069753,0.8213781,147.768,295.536,2011_nk_236,Nush,2011
283,141.524,0.7061822,0.8211621,148.292,296.584,2011_nk_236,Nush,2011
284,142.048,0.7040309,0.8171397,148.816,297.632,2011_nk_236,Nush,2011
285,142.524,0.7057383,0.8070749,149.34,298.68,2011_nk_236,Nush,2011
286,143.048,0.7057583,0.7996721,149.864,299.728,2011_nk_236,Nush,2011
287,143.524,0.7057328,0.8039699,150.388,300.776,2011_nk_236,Nush,2011
288,144.048,0.7056931,0.8003268,150.912,301.824,2011_nk_236,Nush,2011
289,144.524,0.7053679,0.7925095,151.436,302.872,2011_nk_236,Nush,2011
290,145.048,0.7056366,0.8041392,151.96,303.92,2011_nk_236,Nush,2011
291,145.524,0.7059348,0.8046797,152.484,304.968,2011_nk_236,Nush,2011
292,146.048,0.7057557,0.7873912,153.008,306.016,2011_nk_236,Nush,2011
293,146.524,0.7058794,0.7786539,153.532,307.064,2011_nk_236,Nush,2011
294,147.048,0.7054362,0.7803686,154.056,308.112,2011_nk_236,Nush,2011
295,147.524,0.7053074,0.7656293,154.58,309.16,2011_nk_236,Nush,2011
296,148.048,0.705468,0.7815944,155.104,310.208,2011_nk_236,Nush,2011
297,148.524,0.7057693,0.7925936,155.62800000000001,311.25600000000003,2011_nk_236,Nush,2011
298,149.048,0.7066033,0.8102988,156.15200000000002,312.30400000000003,2011_nk_236,Nush,2011
299,149.524,0.7062092,0.8093851,156.67600000000002,313.35200000000003,2011_nk_236,Nush,2011
300,150.048,0.7058997,0.8396467,157.20000000000002,314.40000000000003,2011_nk_236,Nush,2011
301,150.524,0.7051222,0.8476116,157.72400000000002,315.44800000000004,2011_nk_236,Nush,2011
302,151.048,0.7049628,0.8464637,158.24800000000002,316.49600000000004,2011_nk_236,Nush,2011
303,151.524,0.7087094,0.8447046,158.77200000000002,317.54400000000004,2011_nk_236,Nush,2011
304,152.048,0.7064552,0.8327733,159.29600000000002,318.59200000000004,2011_nk_236,Nush,2011
305,152.524,0.7055348,0.8333323,159.82,319.64,2011_nk_236,Nush,2011
306,153.048,0.7054513,0.8443953,160.344,320.688,2011_nk_236,Nush,2011
307,153.524,0.7059663,0.8424336,160.868,321.736,2011_nk_236,Nush,2011
308,154.048,0.7051754,0.8522267,161.392,322.784,2011_nk_236,Nush,2011
309,154.524,0.7062643,0.8521569,161.916,323.832,2011_nk_236,Nush,2011
310,155.048,0.7068535,0.8423881,162.44,324.88,2011_nk_236,Nush,2011
311,155.524,0.7059184,0.8507697,162.964,325.928,2011_nk_236,Nush,2011
312,156.048,0.7063018,0.8366471,163.488,326.976,2011_nk_236,Nush,2011
313,156.524,0.7048016,0.8464258,164.012,328.024,2011_nk_236,Nush,2011
314,157.048,0.7062077,0.8479834,164.536,329.072,2011_nk_236,Nush,2011
315,157.524,0.7064508,0.8562624,165.06,330.12,2011_nk_236,Nush,2011
316,158.048,0.7060473,0.8517409,165.584,331.168,2011_nk_236,Nush,2011
317,158.524,0.7056565,0.8370808,166.108,332.216,2011_nk_236,Nush,2011
318,159.048,0.7060721,0.8575539,166.632,333.264,2011_nk_236,Nush,2011
319,159.524,0.703967,0.8481808,167.156,334.312,2011_nk_236,Nush,2011
320,160.048,0.7063106,0.8460852,167.68,335.36,2011_nk_236,Nush,2011
