Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
28,14.048,0.7089847,2.0386719,14.672,29.344,2011_nk_167,Nush,2011
29,14.524,0.7089337,2.0763298,15.196000000000002,30.392000000000003,2011_nk_167,Nush,2011
30,15.048,0.7089274,2.084555,15.720000000000002,31.440000000000005,2011_nk_167,Nush,2011
31,15.524,0.7092097,2.0686833,16.244,32.488,2011_nk_167,Nush,2011
32,16.048,0.7091327,2.0951427,16.768,33.536,2011_nk_167,Nush,2011
33,16.524,0.7093587,2.0829163,17.292,34.584,2011_nk_167,Nush,2011
34,17.048,0.7095665,2.0691823,17.816000000000003,35.632000000000005,2011_nk_167,Nush,2011
35,17.524,0.7086504,2.122154,18.340000000000003,36.68000000000001,2011_nk_167,Nush,2011
36,18.048,0.7095142,2.1529131,18.864,37.728,2011_nk_167,Nush,2011
37,18.524,0.7090841,2.1083239,19.388,38.776,2011_nk_167,Nush,2011
38,19.048,0.7091161,2.1475625,19.912000000000003,39.824000000000005,2011_nk_167,Nush,2011
39,19.524,0.7092954,2.1639218,20.436,40.872,2011_nk_167,Nush,2011
40,20.048,0.709915,2.2103584,20.96,41.92,2011_nk_167,Nush,2011
41,20.524,0.7083885,2.1648068,21.484,42.968,2011_nk_167,Nush,2011
42,21.048,0.7094048,2.1923754,22.008000000000003,44.016000000000005,2011_nk_167,Nush,2011
43,21.524,0.7094175,2.1882479,22.532000000000004,45.06400000000001,2011_nk_167,Nush,2011
44,22.048,0.7098803,2.1747291,23.056,46.112,2011_nk_167,Nush,2011
45,22.524,0.7092131,2.1818641,23.580000000000002,47.160000000000004,2011_nk_167,Nush,2011
46,23.048,0.7092623,2.2089025,24.104000000000003,48.208000000000006,2011_nk_167,Nush,2011
47,23.524,0.7097139,2.2007516,24.628,49.256,2011_nk_167,Nush,2011
48,24.048,0.7097361,2.1968124,25.152,50.304,2011_nk_167,Nush,2011
49,24.524,0.70919,2.1914141,25.676000000000002,51.352000000000004,2011_nk_167,Nush,2011
50,25.048,0.7091539,2.2198196,26.200000000000003,52.400000000000006,2011_nk_167,Nush,2011
51,25.524,0.7098675,2.2139545,26.724000000000004,53.44800000000001,2011_nk_167,Nush,2011
52,26.048,0.7090613,2.1976887,27.248,54.496,2011_nk_167,Nush,2011
53,26.524,0.7104158,2.1966763,27.772000000000002,55.544000000000004,2011_nk_167,Nush,2011
54,27.048,0.7091879,2.195444,28.296000000000003,56.592000000000006,2011_nk_167,Nush,2011
55,27.524,0.7095089,2.2440354,28.82,57.64,2011_nk_167,Nush,2011
56,28.048,0.7097396,2.2354515,29.344,58.688,2011_nk_167,Nush,2011
57,28.524,0.7093917,2.2143292,29.868000000000002,59.736000000000004,2011_nk_167,Nush,2011
58,29.048,0.7095857,2.2200743,30.392000000000003,60.784000000000006,2011_nk_167,Nush,2011
59,29.524,0.7088378,2.2540993,30.916000000000004,61.83200000000001,2011_nk_167,Nush,2011
60,30.048,0.7091933,2.2637917,31.44,62.88,2011_nk_167,Nush,2011
61,30.524,0.7090975,2.2805136,31.964000000000002,63.928000000000004,2011_nk_167,Nush,2011
62,31.048,0.70961,2.2721235,32.488,64.976,2011_nk_167,Nush,2011
63,31.524,0.7096368,2.215222,33.012,66.024,2011_nk_167,Nush,2011
64,32.048,0.7087321,2.2287632,33.536,67.072,2011_nk_167,Nush,2011
65,32.524,0.7083851,2.2263924,34.06,68.12,2011_nk_167,Nush,2011
66,33.048,0.7092549,2.2363481,34.584,69.168,2011_nk_167,Nush,2011
67,33.524,0.7092605,2.2217428,35.108000000000004,70.21600000000001,2011_nk_167,Nush,2011
68,34.048,0.7094756,2.2135468,35.632000000000005,71.26400000000001,2011_nk_167,Nush,2011
69,34.524,0.7087812,2.2014046,36.156000000000006,72.31200000000001,2011_nk_167,Nush,2011
70,35.048,0.709103,2.2216013,36.68,73.36,2011_nk_167,Nush,2011
71,35.524,0.7090951,2.2041102,37.204,74.408,2011_nk_167,Nush,2011
72,36.048,0.7094807,2.2588673,37.728,75.456,2011_nk_167,Nush,2011
73,36.524,0.7087241,2.2364513,38.252,76.504,2011_nk_167,Nush,2011
74,37.048,0.7089001,2.2483808,38.776,77.552,2011_nk_167,Nush,2011
75,37.524,0.7090158,2.3006278,39.300000000000004,78.60000000000001,2011_nk_167,Nush,2011
76,38.048,0.7090585,2.2839857,39.824000000000005,79.64800000000001,2011_nk_167,Nush,2011
77,38.524,0.7102884,2.2643215,40.348,80.696,2011_nk_167,Nush,2011
78,39.048,0.7086834,2.2670893,40.872,81.744,2011_nk_167,Nush,2011
79,39.524,0.7095448,2.3372934,41.396,82.792,2011_nk_167,Nush,2011
80,40.048,0.7099642,2.3039668,41.92,83.84,2011_nk_167,Nush,2011
81,40.524,0.7101745,2.3202489,42.444,84.888,2011_nk_167,Nush,2011
82,41.048,0.7094692,2.3085411,42.968,85.936,2011_nk_167,Nush,2011
83,41.524,0.7092183,2.3342027,43.492000000000004,86.98400000000001,2011_nk_167,Nush,2011
84,42.048,0.7090521,2.3142605,44.016000000000005,88.03200000000001,2011_nk_167,Nush,2011
85,42.524,0.7094509,2.3155608,44.540000000000006,89.08000000000001,2011_nk_167,Nush,2011
86,43.048,0.7087985,2.2737919,45.064,90.128,2011_nk_167,Nush,2011
87,43.524,0.709606,2.2844423,45.588,91.176,2011_nk_167,Nush,2011
88,44.048,0.7100935,2.3163611,46.112,92.224,2011_nk_167,Nush,2011
89,44.524,0.7090151,2.3064812,46.636,93.272,2011_nk_167,Nush,2011
90,45.048,0.7093971,2.2991643,47.160000000000004,94.32000000000001,2011_nk_167,Nush,2011
91,45.524,0.7101566,2.2862509,47.684000000000005,95.36800000000001,2011_nk_167,Nush,2011
92,46.048,0.7092187,2.2735542,48.208000000000006,96.41600000000001,2011_nk_167,Nush,2011
93,46.524,0.7092891,2.2849668,48.732,97.464,2011_nk_167,Nush,2011
94,47.048,0.7088546,2.2554898,49.256,98.512,2011_nk_167,Nush,2011
95,47.524,0.7089951,2.2403426,49.78,99.56,2011_nk_167,Nush,2011
96,48.048,0.7095677,2.2392557,50.304,100.608,2011_nk_167,Nush,2011
97,48.524,0.7089565,2.2332893,50.828,101.656,2011_nk_167,Nush,2011
98,49.048,0.7086765,2.2163846,51.352000000000004,102.70400000000001,2011_nk_167,Nush,2011
99,49.524,0.7093738,2.1784805,51.876000000000005,103.75200000000001,2011_nk_167,Nush,2011
100,50.048,0.7091148,2.2224003,52.400000000000006,104.80000000000001,2011_nk_167,Nush,2011
101,50.524,0.7092029,2.1722404,52.92400000000001,105.84800000000001,2011_nk_167,Nush,2011
102,51.048,0.7093091,2.1477054,53.448,106.896,2011_nk_167,Nush,2011
103,51.524,0.709301,2.1372235,53.972,107.944,2011_nk_167,Nush,2011
104,52.048,0.7097469,2.2546731,54.496,108.992,2011_nk_167,Nush,2011
105,52.524,0.7088245,2.2254504,55.02,110.04,2011_nk_167,Nush,2011
106,53.048,0.7087639,2.2433363,55.544000000000004,111.08800000000001,2011_nk_167,Nush,2011
107,53.524,0.7087728,2.2259356,56.068000000000005,112.13600000000001,2011_nk_167,Nush,2011
108,54.048,0.708945,2.2953427,56.592000000000006,113.18400000000001,2011_nk_167,Nush,2011
109,54.524,0.7092462,2.3199844,57.116,114.232,2011_nk_167,Nush,2011
110,55.048,0.7096623,2.2645414,57.64,115.28,2011_nk_167,Nush,2011
111,55.524,0.7098588,2.3105664,58.164,116.328,2011_nk_167,Nush,2011
112,56.048,0.7091074,2.3095646,58.688,117.376,2011_nk_167,Nush,2011
113,56.524,0.7091041,2.3262413,59.212,118.424,2011_nk_167,Nush,2011
114,57.048,0.7091974,2.303977,59.736000000000004,119.47200000000001,2011_nk_167,Nush,2011
115,57.524,0.709099,2.2584842,60.260000000000005,120.52000000000001,2011_nk_167,Nush,2011
116,58.048,0.7091974,2.4002885,60.784000000000006,121.56800000000001,2011_nk_167,Nush,2011
117,58.524,0.709138,2.3265662,61.30800000000001,122.61600000000001,2011_nk_167,Nush,2011
118,59.048,0.7087991,2.4217362,61.832,123.664,2011_nk_167,Nush,2011
119,59.524,0.7085905,2.4181936,62.356,124.712,2011_nk_167,Nush,2011
120,60.048,0.7087408,2.4072722,62.88,125.76,2011_nk_167,Nush,2011
121,60.524,0.7090901,2.4243145,63.404,126.808,2011_nk_167,Nush,2011
122,61.048,0.7091241,2.4454146,63.928000000000004,127.85600000000001,2011_nk_167,Nush,2011
123,61.524,0.7091055,2.4499099,64.452,128.904,2011_nk_167,Nush,2011
124,62.048,0.7090015,2.4769391,64.976,129.952,2011_nk_167,Nush,2011
125,62.524,0.7089238,2.4755782,65.5,131,2011_nk_167,Nush,2011
126,63.048,0.7093172,2.4987823,66.024,132.048,2011_nk_167,Nush,2011
127,63.524,0.7096892,2.5013508,66.548,133.096,2011_nk_167,Nush,2011
128,64.048,0.709357,2.4889274,67.072,134.144,2011_nk_167,Nush,2011
129,64.524,0.7088649,2.4914403,67.596,135.192,2011_nk_167,Nush,2011
130,65.048,0.7096072,2.5197922,68.12,136.24,2011_nk_167,Nush,2011
131,65.524,0.7093204,2.5070248,68.644,137.288,2011_nk_167,Nush,2011
132,66.048,0.7094945,2.4887135,69.168,138.336,2011_nk_167,Nush,2011
133,66.524,0.7093645,2.4910024,69.69200000000001,139.38400000000001,2011_nk_167,Nush,2011
134,67.048,0.7095924,2.4885722,70.21600000000001,140.43200000000002,2011_nk_167,Nush,2011
135,67.524,0.7093441,2.4639806,70.74000000000001,141.48000000000002,2011_nk_167,Nush,2011
136,68.048,0.7099934,2.4717967,71.26400000000001,142.52800000000002,2011_nk_167,Nush,2011
137,68.524,0.7090409,2.4799546,71.78800000000001,143.57600000000002,2011_nk_167,Nush,2011
138,69.048,0.7091666,2.5228699,72.312,144.624,2011_nk_167,Nush,2011
139,69.524,0.709589,2.5134531,72.836,145.672,2011_nk_167,Nush,2011
140,70.048,0.7089147,2.5188411,73.36,146.72,2011_nk_167,Nush,2011
141,70.524,0.7087995,2.5309989,73.884,147.768,2011_nk_167,Nush,2011
142,71.048,0.709256,2.5273549,74.408,148.816,2011_nk_167,Nush,2011
143,71.524,0.7089766,2.5108956,74.932,149.864,2011_nk_167,Nush,2011
144,72.048,0.7091017,2.5427526,75.456,150.912,2011_nk_167,Nush,2011
145,72.524,0.7091479,2.5495757,75.98,151.96,2011_nk_167,Nush,2011
146,73.048,0.7089127,2.5483354,76.504,153.008,2011_nk_167,Nush,2011
147,73.524,0.709207,2.5437679,77.028,154.056,2011_nk_167,Nush,2011
148,74.048,0.7095346,2.557874,77.552,155.104,2011_nk_167,Nush,2011
149,74.524,0.7092722,2.5800088,78.07600000000001,156.15200000000002,2011_nk_167,Nush,2011
150,75.048,0.709132,2.5653444,78.60000000000001,157.20000000000002,2011_nk_167,Nush,2011
151,75.524,0.709371,2.5621168,79.12400000000001,158.24800000000002,2011_nk_167,Nush,2011
152,76.048,0.7090582,2.536473,79.64800000000001,159.29600000000002,2011_nk_167,Nush,2011
153,76.524,0.7092361,2.682022,80.172,160.344,2011_nk_167,Nush,2011
154,77.048,0.70933,2.6792994,80.696,161.392,2011_nk_167,Nush,2011
155,77.524,0.7093271,2.673048,81.22,162.44,2011_nk_167,Nush,2011
156,78.048,0.709459,2.6850163,81.744,163.488,2011_nk_167,Nush,2011
157,78.524,0.7087951,2.6955045,82.268,164.536,2011_nk_167,Nush,2011
158,79.048,0.7093232,2.6085532,82.792,165.584,2011_nk_167,Nush,2011
159,79.524,0.7093824,2.6057663,83.316,166.632,2011_nk_167,Nush,2011
160,80.048,0.7093915,2.5980035,83.84,167.68,2011_nk_167,Nush,2011
161,80.524,0.7098026,2.6090749,84.364,168.728,2011_nk_167,Nush,2011
162,81.048,0.7093042,2.614404,84.888,169.776,2011_nk_167,Nush,2011
163,81.524,0.7089014,2.6202392,85.412,170.824,2011_nk_167,Nush,2011
164,82.048,0.7087825,2.6197547,85.936,171.872,2011_nk_167,Nush,2011
165,82.524,0.7093174,2.5877482,86.46000000000001,172.92000000000002,2011_nk_167,Nush,2011
166,83.048,0.7093394,2.5766169,86.98400000000001,173.96800000000002,2011_nk_167,Nush,2011
167,83.524,0.7094575,2.5920296,87.50800000000001,175.01600000000002,2011_nk_167,Nush,2011
168,84.048,0.7096884,2.5736375,88.03200000000001,176.06400000000002,2011_nk_167,Nush,2011
169,84.524,0.7087997,2.5267776,88.55600000000001,177.11200000000002,2011_nk_167,Nush,2011
170,85.048,0.7093798,2.5556266,89.08,178.16,2011_nk_167,Nush,2011
171,85.524,0.7095146,2.5435756,89.604,179.208,2011_nk_167,Nush,2011
172,86.048,0.7096387,2.5489816,90.128,180.256,2011_nk_167,Nush,2011
173,86.524,0.708893,2.5023638,90.652,181.304,2011_nk_167,Nush,2011
174,87.048,0.7086385,2.5383023,91.176,182.352,2011_nk_167,Nush,2011
175,87.524,0.7097402,2.5348598,91.7,183.4,2011_nk_167,Nush,2011
176,88.048,0.709405,2.562184,92.224,184.448,2011_nk_167,Nush,2011
177,88.524,0.7091973,2.6114934,92.748,185.496,2011_nk_167,Nush,2011
178,89.048,0.7085678,2.6140092,93.272,186.544,2011_nk_167,Nush,2011
179,89.524,0.7088926,2.6002609,93.796,187.592,2011_nk_167,Nush,2011
180,90.048,0.7094882,2.6107091,94.32000000000001,188.64000000000001,2011_nk_167,Nush,2011
181,90.524,0.7090847,2.6338488,94.84400000000001,189.68800000000002,2011_nk_167,Nush,2011
182,91.048,0.7094078,2.6290474,95.36800000000001,190.73600000000002,2011_nk_167,Nush,2011
183,91.524,0.7090403,2.6388399,95.89200000000001,191.78400000000002,2011_nk_167,Nush,2011
184,92.048,0.7089832,2.5967299,96.41600000000001,192.83200000000002,2011_nk_167,Nush,2011
185,92.524,0.7086674,2.6253961,96.94,193.88,2011_nk_167,Nush,2011
186,93.048,0.709061,2.6335971,97.464,194.928,2011_nk_167,Nush,2011
187,93.524,0.7090811,2.638514,97.988,195.976,2011_nk_167,Nush,2011
188,94.048,0.710011,2.6062497,98.512,197.024,2011_nk_167,Nush,2011
189,94.524,0.7093722,2.6335883,99.036,198.072,2011_nk_167,Nush,2011
190,95.048,0.7091835,2.6442934,99.56,199.12,2011_nk_167,Nush,2011
191,95.524,0.7091372,2.6668692,100.084,200.168,2011_nk_167,Nush,2011
192,96.048,0.7083672,2.7185751,100.608,201.216,2011_nk_167,Nush,2011
193,96.524,0.7091222,2.7997291,101.132,202.264,2011_nk_167,Nush,2011
194,97.048,0.709425,2.8147391,101.656,203.312,2011_nk_167,Nush,2011
195,97.524,0.7087361,2.8386884,102.18,204.36,2011_nk_167,Nush,2011
196,98.048,0.70954,2.8489887,102.70400000000001,205.40800000000002,2011_nk_167,Nush,2011
197,98.524,0.7087247,2.828077,103.22800000000001,206.45600000000002,2011_nk_167,Nush,2011
198,99.048,0.7093344,2.8814629,103.75200000000001,207.50400000000002,2011_nk_167,Nush,2011
199,99.524,0.7094687,2.9250925,104.27600000000001,208.55200000000002,2011_nk_167,Nush,2011
200,100.048,0.7090313,2.9529717,104.80000000000001,209.60000000000002,2011_nk_167,Nush,2011
201,100.524,0.7091877,2.9385898,105.32400000000001,210.64800000000002,2011_nk_167,Nush,2011
202,101.048,0.7086298,2.969533,105.848,211.696,2011_nk_167,Nush,2011
203,101.524,0.7089099,2.949994,106.372,212.744,2011_nk_167,Nush,2011
204,102.048,0.7090289,2.9545652,106.896,213.792,2011_nk_167,Nush,2011
205,102.524,0.7087091,2.9670271,107.42,214.84,2011_nk_167,Nush,2011
206,103.048,0.7091387,2.9435993,107.944,215.888,2011_nk_167,Nush,2011
207,103.524,0.7087552,2.9678013,108.468,216.936,2011_nk_167,Nush,2011
208,104.048,0.7095728,3.0315075,108.992,217.984,2011_nk_167,Nush,2011
209,104.524,0.7091244,2.9952622,109.516,219.032,2011_nk_167,Nush,2011
210,105.048,0.708676,3.0490064,110.04,220.08,2011_nk_167,Nush,2011
211,105.524,0.708782,3.0126408,110.56400000000001,221.12800000000001,2011_nk_167,Nush,2011
212,106.048,0.7090583,3.0054365,111.08800000000001,222.17600000000002,2011_nk_167,Nush,2011
213,106.524,0.7091602,3.0052609,111.61200000000001,223.22400000000002,2011_nk_167,Nush,2011
214,107.048,0.7085047,2.9823239,112.13600000000001,224.27200000000002,2011_nk_167,Nush,2011
215,107.524,0.7094377,2.9710755,112.66000000000001,225.32000000000002,2011_nk_167,Nush,2011
216,108.048,0.7092109,2.9816032,113.18400000000001,226.36800000000002,2011_nk_167,Nush,2011
217,108.524,0.7099439,2.9324544,113.708,227.416,2011_nk_167,Nush,2011
218,109.048,0.7093202,2.9849449,114.232,228.464,2011_nk_167,Nush,2011
219,109.524,0.7090016,2.9992456,114.756,229.512,2011_nk_167,Nush,2011
220,110.048,0.7088409,3.0540733,115.28,230.56,2011_nk_167,Nush,2011
221,110.524,0.7089731,3.0607618,115.804,231.608,2011_nk_167,Nush,2011
222,111.048,0.7090324,3.0216229,116.328,232.656,2011_nk_167,Nush,2011
223,111.524,0.7092471,2.9954137,116.852,233.704,2011_nk_167,Nush,2011
224,112.048,0.7094681,3.0491307,117.376,234.752,2011_nk_167,Nush,2011
225,112.524,0.709185,3.0775441,117.9,235.8,2011_nk_167,Nush,2011
226,113.048,0.709381,3.0663834,118.424,236.848,2011_nk_167,Nush,2011
227,113.524,0.7091329,3.1356739,118.94800000000001,237.89600000000002,2011_nk_167,Nush,2011
228,114.048,0.7088107,3.1515514,119.47200000000001,238.94400000000002,2011_nk_167,Nush,2011
229,114.524,0.7097012,3.1153912,119.99600000000001,239.99200000000002,2011_nk_167,Nush,2011
230,115.048,0.7088928,3.1310679,120.52000000000001,241.04000000000002,2011_nk_167,Nush,2011
231,115.524,0.7087783,3.1233041,121.04400000000001,242.08800000000002,2011_nk_167,Nush,2011
232,116.048,0.7089901,3.1593604,121.56800000000001,243.13600000000002,2011_nk_167,Nush,2011
233,116.524,0.7090572,3.1785278,122.09200000000001,244.18400000000003,2011_nk_167,Nush,2011
234,117.048,0.7091569,3.1468424,122.616,245.232,2011_nk_167,Nush,2011
235,117.524,0.709023,3.1712337,123.14,246.28,2011_nk_167,Nush,2011
236,118.048,0.7089518,3.2025904,123.664,247.328,2011_nk_167,Nush,2011
237,118.524,0.7090505,3.1908779,124.188,248.376,2011_nk_167,Nush,2011
238,119.048,0.7088339,3.2002907,124.712,249.424,2011_nk_167,Nush,2011
239,119.524,0.7091737,3.2003315,125.236,250.472,2011_nk_167,Nush,2011
240,120.048,0.7088415,3.1609242,125.76,251.52,2011_nk_167,Nush,2011
241,120.524,0.7092561,3.1807362,126.284,252.568,2011_nk_167,Nush,2011
242,121.048,0.7087757,3.1899976,126.808,253.616,2011_nk_167,Nush,2011
243,121.524,0.7089882,3.1829723,127.33200000000001,254.66400000000002,2011_nk_167,Nush,2011
244,122.048,0.7092587,3.2287967,127.85600000000001,255.71200000000002,2011_nk_167,Nush,2011
245,122.524,0.7091698,3.2095945,128.38,256.76,2011_nk_167,Nush,2011
246,123.048,0.7094566,3.1690446,128.904,257.808,2011_nk_167,Nush,2011
247,123.524,0.7093005,3.1530406,129.428,258.856,2011_nk_167,Nush,2011
248,124.048,0.7091641,3.1742585,129.952,259.904,2011_nk_167,Nush,2011
249,124.524,0.7090726,3.1615919,130.476,260.952,2011_nk_167,Nush,2011
250,125.048,0.7088697,3.1302096,131,262,2011_nk_167,Nush,2011
251,125.524,0.7091857,3.1122019,131.524,263.048,2011_nk_167,Nush,2011
252,126.048,0.7087227,3.1478556,132.048,264.096,2011_nk_167,Nush,2011
253,126.524,0.7090746,3.1502564,132.572,265.144,2011_nk_167,Nush,2011
254,127.048,0.7088997,3.1741601,133.096,266.192,2011_nk_167,Nush,2011
255,127.524,0.7092702,3.2248214,133.62,267.24,2011_nk_167,Nush,2011
256,128.048,0.7084759,3.2657149,134.144,268.288,2011_nk_167,Nush,2011
257,128.524,0.7086535,3.2651581,134.668,269.336,2011_nk_167,Nush,2011
258,129.048,0.7093813,3.2433513,135.192,270.384,2011_nk_167,Nush,2011
259,129.524,0.7085111,3.229235,135.716,271.432,2011_nk_167,Nush,2011
260,130.048,0.7094856,3.2141048,136.24,272.48,2011_nk_167,Nush,2011
261,130.524,0.7101478,3.1528195,136.764,273.528,2011_nk_167,Nush,2011
262,131.048,0.7089448,3.1290267,137.288,274.576,2011_nk_167,Nush,2011
263,131.524,0.7089403,3.1887021,137.812,275.624,2011_nk_167,Nush,2011
264,132.048,0.7097241,3.1175092,138.336,276.672,2011_nk_167,Nush,2011
265,132.524,0.7089506,3.1030923,138.86,277.72,2011_nk_167,Nush,2011
266,133.048,0.7088535,3.1220258,139.38400000000001,278.76800000000003,2011_nk_167,Nush,2011
267,133.524,0.7091054,3.2507381,139.90800000000002,279.81600000000003,2011_nk_167,Nush,2011
268,134.048,0.7091355,3.3035787,140.43200000000002,280.86400000000003,2011_nk_167,Nush,2011
269,134.524,0.709209,3.4210986,140.95600000000002,281.91200000000003,2011_nk_167,Nush,2011
270,135.048,0.7088603,3.3308245,141.48000000000002,282.96000000000004,2011_nk_167,Nush,2011
271,135.524,0.7094614,3.2730602,142.00400000000002,284.00800000000004,2011_nk_167,Nush,2011
272,136.048,0.7091003,3.067953,142.52800000000002,285.05600000000004,2011_nk_167,Nush,2011
273,136.524,0.7087065,3.0797352,143.05200000000002,286.10400000000004,2011_nk_167,Nush,2011
274,137.048,0.7094946,3.084656,143.576,287.152,2011_nk_167,Nush,2011
275,137.524,0.7084411,3.1475219,144.1,288.2,2011_nk_167,Nush,2011
276,138.048,0.7088597,3.0636818,144.624,289.248,2011_nk_167,Nush,2011
277,138.524,0.7088193,3.0188539,145.148,290.296,2011_nk_167,Nush,2011
278,139.048,0.7091566,2.9232641,145.672,291.344,2011_nk_167,Nush,2011
279,139.524,0.7092606,2.9144195,146.196,292.392,2011_nk_167,Nush,2011
280,140.048,0.7090363,2.7823987,146.72,293.44,2011_nk_167,Nush,2011
281,140.524,0.7085841,2.8093385,147.244,294.488,2011_nk_167,Nush,2011
282,141.048,0.709034,2.6944998,147.768,295.536,2011_nk_167,Nush,2011
283,141.524,0.7087982,2.6228104,148.292,296.584,2011_nk_167,Nush,2011
284,142.048,0.7090722,2.7387535,148.816,297.632,2011_nk_167,Nush,2011
285,142.524,0.7087914,2.6489612,149.34,298.68,2011_nk_167,Nush,2011
286,143.048,0.7088647,2.6136095,149.864,299.728,2011_nk_167,Nush,2011
287,143.524,0.7089669,2.4682739,150.388,300.776,2011_nk_167,Nush,2011
288,144.048,0.7087656,2.5702262,150.912,301.824,2011_nk_167,Nush,2011
289,144.524,0.7083285,2.4893254,151.436,302.872,2011_nk_167,Nush,2011
290,145.048,0.7094345,2.3956388,151.96,303.92,2011_nk_167,Nush,2011
291,145.524,0.7093152,2.349834,152.484,304.968,2011_nk_167,Nush,2011
292,146.048,0.7093437,2.3468799,153.008,306.016,2011_nk_167,Nush,2011
293,146.524,0.7085478,2.2740652,153.532,307.064,2011_nk_167,Nush,2011
294,147.048,0.7086501,2.2713279,154.056,308.112,2011_nk_167,Nush,2011
295,147.524,0.7089849,2.2681142,154.58,309.16,2011_nk_167,Nush,2011
296,148.048,0.7094332,2.2204489,155.104,310.208,2011_nk_167,Nush,2011
297,148.524,0.708605,2.2463127,155.62800000000001,311.25600000000003,2011_nk_167,Nush,2011
298,149.048,0.7092027,2.1949398,156.15200000000002,312.30400000000003,2011_nk_167,Nush,2011
299,149.524,0.7091029,2.1834542,156.67600000000002,313.35200000000003,2011_nk_167,Nush,2011
300,150.048,0.7083752,2.1542013,157.20000000000002,314.40000000000003,2011_nk_167,Nush,2011
301,150.524,0.7088203,2.159582,157.72400000000002,315.44800000000004,2011_nk_167,Nush,2011
302,151.048,0.7086055,2.1363884,158.24800000000002,316.49600000000004,2011_nk_167,Nush,2011
303,151.524,0.7086962,2.1277152,158.77200000000002,317.54400000000004,2011_nk_167,Nush,2011
304,152.048,0.7089755,2.1124228,159.29600000000002,318.59200000000004,2011_nk_167,Nush,2011
305,152.524,0.7094168,2.0869218,159.82,319.64,2011_nk_167,Nush,2011
306,153.048,0.7088842,2.0850905,160.344,320.688,2011_nk_167,Nush,2011
307,153.524,0.708429,2.0757128,160.868,321.736,2011_nk_167,Nush,2011
308,154.048,0.7078498,2.0509463,161.392,322.784,2011_nk_167,Nush,2011
309,154.524,0.7079417,2.0424682,161.916,323.832,2011_nk_167,Nush,2011
310,155.048,0.7093209,2.0222418,162.44,324.88,2011_nk_167,Nush,2011
311,155.524,0.7083845,1.9988668,162.964,325.928,2011_nk_167,Nush,2011
312,156.048,0.7094711,1.9930932,163.488,326.976,2011_nk_167,Nush,2011
313,156.524,0.7089259,1.9773822,164.012,328.024,2011_nk_167,Nush,2011
314,157.048,0.7088788,1.9644606,164.536,329.072,2011_nk_167,Nush,2011
315,157.524,0.7079789,1.9347849,165.06,330.12,2011_nk_167,Nush,2011
316,158.048,0.7087259,1.9128113,165.584,331.168,2011_nk_167,Nush,2011
317,158.524,0.7089623,1.8564948,166.108,332.216,2011_nk_167,Nush,2011
318,159.048,0.7083748,1.840087,166.632,333.264,2011_nk_167,Nush,2011
319,159.524,0.7088207,1.8191068,167.156,334.312,2011_nk_167,Nush,2011
320,160.048,0.7085966,1.79748,167.68,335.36,2011_nk_167,Nush,2011
321,160.524,0.7086781,1.8009831,168.204,336.408,2011_nk_167,Nush,2011
