Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
29,15.196,0.708973,2.803538,15.196000000000002,30.392000000000003,2011_nk_51,Nush,2011
30,15.72,0.70899,2.845894,15.720000000000002,31.440000000000005,2011_nk_51,Nush,2011
31,16.244,0.70878,2.825152,16.244,32.488,2011_nk_51,Nush,2011
32,16.768,0.710035,2.902373,16.768,33.536,2011_nk_51,Nush,2011
33,17.292,0.709115,2.885556,17.292,34.584,2011_nk_51,Nush,2011
34,17.816,0.708778,2.887211,17.816000000000003,35.632000000000005,2011_nk_51,Nush,2011
35,18.34,0.709628,2.840572,18.340000000000003,36.68000000000001,2011_nk_51,Nush,2011
36,18.864,0.709383,2.866074,18.864,37.728,2011_nk_51,Nush,2011
37,19.388,0.710011,2.909722,19.388,38.776,2011_nk_51,Nush,2011
38,19.912,0.709479,2.991119,19.912000000000003,39.824000000000005,2011_nk_51,Nush,2011
39,20.436,0.709232,2.970548,20.436,40.872,2011_nk_51,Nush,2011
40,20.96,0.709646,2.982069,20.96,41.92,2011_nk_51,Nush,2011
41,21.484,0.709239,2.907871,21.484,42.968,2011_nk_51,Nush,2011
42,22.008,0.709373,2.945664,22.008000000000003,44.016000000000005,2011_nk_51,Nush,2011
43,22.532,0.709214,2.962395,22.532000000000004,45.06400000000001,2011_nk_51,Nush,2011
44,23.056,0.708892,2.973506,23.056,46.112,2011_nk_51,Nush,2011
45,23.58,0.708469,2.978381,23.580000000000002,47.160000000000004,2011_nk_51,Nush,2011
46,24.104,0.709471,3.00993,24.104000000000003,48.208000000000006,2011_nk_51,Nush,2011
47,24.628,0.709192,3.019494,24.628,49.256,2011_nk_51,Nush,2011
48,25.152,0.709762,3.022363,25.152,50.304,2011_nk_51,Nush,2011
49,25.676,0.709005,3.021498,25.676000000000002,51.352000000000004,2011_nk_51,Nush,2011
50,26.2,0.709066,2.951286,26.200000000000003,52.400000000000006,2011_nk_51,Nush,2011
51,26.724,0.709217,2.97729,26.724000000000004,53.44800000000001,2011_nk_51,Nush,2011
52,27.248,0.709449,2.958052,27.248,54.496,2011_nk_51,Nush,2011
53,27.772,0.708688,3.045562,27.772000000000002,55.544000000000004,2011_nk_51,Nush,2011
54,28.296,0.709413,3.020858,28.296000000000003,56.592000000000006,2011_nk_51,Nush,2011
55,28.82,0.709133,3.039724,28.82,57.64,2011_nk_51,Nush,2011
56,29.344,0.708667,2.994069,29.344,58.688,2011_nk_51,Nush,2011
57,29.868,0.709303,3.024162,29.868000000000002,59.736000000000004,2011_nk_51,Nush,2011
58,30.392,0.709096,3.065206,30.392000000000003,60.784000000000006,2011_nk_51,Nush,2011
59,30.916,0.708766,2.988229,30.916000000000004,61.83200000000001,2011_nk_51,Nush,2011
60,31.44,0.709472,2.977448,31.44,62.88,2011_nk_51,Nush,2011
61,31.964,0.709147,3.017027,31.964000000000002,63.928000000000004,2011_nk_51,Nush,2011
62,32.488,0.709445,3.073122,32.488,64.976,2011_nk_51,Nush,2011
63,33.012,0.709276,3.076627,33.012,66.024,2011_nk_51,Nush,2011
64,33.536,0.708374,3.091548,33.536,67.072,2011_nk_51,Nush,2011
65,34.06,0.708815,3.005459,34.06,68.12,2011_nk_51,Nush,2011
66,34.584,0.708951,2.926635,34.584,69.168,2011_nk_51,Nush,2011
67,35.108,0.709415,2.907205,35.108000000000004,70.21600000000001,2011_nk_51,Nush,2011
68,35.632,0.709207,2.889479,35.632000000000005,71.26400000000001,2011_nk_51,Nush,2011
69,36.156,0.708846,2.8909570000000002,36.156000000000006,72.31200000000001,2011_nk_51,Nush,2011
70,36.68,0.709405,2.918273,36.68,73.36,2011_nk_51,Nush,2011
71,37.204,0.708925,2.930428,37.204,74.408,2011_nk_51,Nush,2011
72,37.728,0.708812,3.006743,37.728,75.456,2011_nk_51,Nush,2011
73,38.252,0.708661,3.080076,38.252,76.504,2011_nk_51,Nush,2011
74,38.776,0.709361,2.954302,38.776,77.552,2011_nk_51,Nush,2011
75,39.3,0.709594,2.907885,39.300000000000004,78.60000000000001,2011_nk_51,Nush,2011
76,39.824,0.709431,2.897242,39.824000000000005,79.64800000000001,2011_nk_51,Nush,2011
77,40.348,0.708834,2.917645,40.348,80.696,2011_nk_51,Nush,2011
78,40.872,0.709381,2.979467,40.872,81.744,2011_nk_51,Nush,2011
79,41.396,0.709392,2.952887,41.396,82.792,2011_nk_51,Nush,2011
80,41.92,0.709196,2.941193,41.92,83.84,2011_nk_51,Nush,2011
81,42.444,0.709063,2.843641,42.444,84.888,2011_nk_51,Nush,2011
82,42.968,0.709199,2.815228,42.968,85.936,2011_nk_51,Nush,2011
83,43.492,0.709412,2.808105,43.492000000000004,86.98400000000001,2011_nk_51,Nush,2011
84,44.016,0.709074,2.783577,44.016000000000005,88.03200000000001,2011_nk_51,Nush,2011
85,44.54,0.709342,2.73055,44.540000000000006,89.08000000000001,2011_nk_51,Nush,2011
86,45.064,0.709352,2.793314,45.064,90.128,2011_nk_51,Nush,2011
87,45.588,0.708619,2.8375,45.588,91.176,2011_nk_51,Nush,2011
88,46.112,0.709601,2.806082,46.112,92.224,2011_nk_51,Nush,2011
89,46.636,0.708852,2.777568,46.636,93.272,2011_nk_51,Nush,2011
90,47.16,0.709039,2.757223,47.160000000000004,94.32000000000001,2011_nk_51,Nush,2011
91,47.684,0.709304,2.721878,47.684000000000005,95.36800000000001,2011_nk_51,Nush,2011
92,48.208,0.709179,2.759382,48.208000000000006,96.41600000000001,2011_nk_51,Nush,2011
93,48.732,0.709445,2.793279,48.732,97.464,2011_nk_51,Nush,2011
94,49.256,0.709642,2.795333,49.256,98.512,2011_nk_51,Nush,2011
95,49.78,0.708592,2.760232,49.78,99.56,2011_nk_51,Nush,2011
96,50.304,0.709529,2.658678,50.304,100.608,2011_nk_51,Nush,2011
97,50.828,0.708914,2.622654,50.828,101.656,2011_nk_51,Nush,2011
98,51.352,0.709062,2.625799,51.352000000000004,102.70400000000001,2011_nk_51,Nush,2011
99,51.876,0.709514,2.606972,51.876000000000005,103.75200000000001,2011_nk_51,Nush,2011
100,52.4,0.709472,2.577314,52.400000000000006,104.80000000000001,2011_nk_51,Nush,2011
101,52.924,0.708769,2.548933,52.92400000000001,105.84800000000001,2011_nk_51,Nush,2011
102,53.448,0.709563,2.550562,53.448,106.896,2011_nk_51,Nush,2011
103,53.972,0.708811,2.524872,53.972,107.944,2011_nk_51,Nush,2011
104,54.496,0.708978,2.485613,54.496,108.992,2011_nk_51,Nush,2011
105,55.02,0.708649,2.400493,55.02,110.04,2011_nk_51,Nush,2011
106,55.544,0.709207,2.353497,55.544000000000004,111.08800000000001,2011_nk_51,Nush,2011
107,56.068,0.708881,2.365634,56.068000000000005,112.13600000000001,2011_nk_51,Nush,2011
108,56.592,0.709193,2.382232,56.592000000000006,113.18400000000001,2011_nk_51,Nush,2011
109,57.116,0.708354,2.33854,57.116,114.232,2011_nk_51,Nush,2011
110,57.64,0.708543,2.294848,57.64,115.28,2011_nk_51,Nush,2011
111,58.164,0.708709,2.188428,58.164,116.328,2011_nk_51,Nush,2011
112,58.688,0.708456,2.181373,58.688,117.376,2011_nk_51,Nush,2011
113,59.212,0.709151,2.185689,59.212,118.424,2011_nk_51,Nush,2011
114,59.736,0.709477,2.140233,59.736000000000004,119.47200000000001,2011_nk_51,Nush,2011
115,60.26,0.709447,2.06587,60.260000000000005,120.52000000000001,2011_nk_51,Nush,2011
116,60.784,0.708955,2.067493,60.784000000000006,121.56800000000001,2011_nk_51,Nush,2011
117,61.308,0.708141,2.050801,61.30800000000001,122.61600000000001,2011_nk_51,Nush,2011
118,61.832,0.708765,2.016795,61.832,123.664,2011_nk_51,Nush,2011
119,62.356,0.708422,1.953708,62.356,124.712,2011_nk_51,Nush,2011
120,62.88,0.708514,1.863916,62.88,125.76,2011_nk_51,Nush,2011
121,63.404,0.708368,1.788144,63.404,126.808,2011_nk_51,Nush,2011
122,63.928,0.70852,1.770333,63.928000000000004,127.85600000000001,2011_nk_51,Nush,2011
123,64.452,0.708873,1.746985,64.452,128.904,2011_nk_51,Nush,2011
124,64.976,0.709356,1.750803,64.976,129.952,2011_nk_51,Nush,2011
125,65.5,0.708517,1.685021,65.5,131,2011_nk_51,Nush,2011
126,66.024,0.708878,1.626538,66.024,132.048,2011_nk_51,Nush,2011
127,66.548,0.708197,1.609771,66.548,133.096,2011_nk_51,Nush,2011
128,67.072,0.709669,1.58606,67.072,134.144,2011_nk_51,Nush,2011
129,67.596,0.70915,1.51797,67.596,135.192,2011_nk_51,Nush,2011
130,68.12,0.709217,1.463994,68.12,136.24,2011_nk_51,Nush,2011
131,68.644,0.708426,1.411672,68.644,137.288,2011_nk_51,Nush,2011
132,69.168,0.709341,1.414562,69.168,138.336,2011_nk_51,Nush,2011
133,69.692,0.708864,1.406438,69.69200000000001,139.38400000000001,2011_nk_51,Nush,2011
134,70.216,0.708369,1.366536,70.21600000000001,140.43200000000002,2011_nk_51,Nush,2011
135,70.74,0.708479,1.282715,70.74000000000001,141.48000000000002,2011_nk_51,Nush,2011
136,71.264,0.707686,1.243616,71.26400000000001,142.52800000000002,2011_nk_51,Nush,2011
137,71.788,0.708245,1.21794,71.78800000000001,143.57600000000002,2011_nk_51,Nush,2011
138,72.312,0.7083,1.225935,72.312,144.624,2011_nk_51,Nush,2011
139,72.836,0.708451,1.171819,72.836,145.672,2011_nk_51,Nush,2011
140,73.36,0.709648,1.14478,73.36,146.72,2011_nk_51,Nush,2011
141,73.884,0.708918,1.099299,73.884,147.768,2011_nk_51,Nush,2011
142,74.408,0.709448,1.072221,74.408,148.816,2011_nk_51,Nush,2011
143,74.932,0.708022,1.061886,74.932,149.864,2011_nk_51,Nush,2011
144,75.456,0.709461,1.028683,75.456,150.912,2011_nk_51,Nush,2011
145,75.98,0.70815,1.014208,75.98,151.96,2011_nk_51,Nush,2011
146,76.504,0.708345,0.984975,76.504,153.008,2011_nk_51,Nush,2011
147,77.028,0.709533,0.980254,77.028,154.056,2011_nk_51,Nush,2011
148,77.552,0.708646,1.000448,77.552,155.104,2011_nk_51,Nush,2011
149,78.076,0.707469,0.985884,78.07600000000001,156.15200000000002,2011_nk_51,Nush,2011
150,78.6,0.707927,0.939501,78.60000000000001,157.20000000000002,2011_nk_51,Nush,2011
151,79.124,0.70808,0.912087,79.12400000000001,158.24800000000002,2011_nk_51,Nush,2011
152,79.648,0.707006,0.88969,79.64800000000001,159.29600000000002,2011_nk_51,Nush,2011
153,80.172,0.708889,0.878971,80.172,160.344,2011_nk_51,Nush,2011
154,80.696,0.707902,0.872316,80.696,161.392,2011_nk_51,Nush,2011
155,81.22,0.707435,0.872978,81.22,162.44,2011_nk_51,Nush,2011
156,81.744,0.707794,0.864978,81.744,163.488,2011_nk_51,Nush,2011
157,82.268,0.707252,0.87723,82.268,164.536,2011_nk_51,Nush,2011
158,82.792,0.708707,0.89571,82.792,165.584,2011_nk_51,Nush,2011
159,83.316,0.707834,0.871342,83.316,166.632,2011_nk_51,Nush,2011
160,83.84,0.708303,0.855537,83.84,167.68,2011_nk_51,Nush,2011
161,84.364,0.708323,0.821195,84.364,168.728,2011_nk_51,Nush,2011
162,84.888,0.708612,0.845289,84.888,169.776,2011_nk_51,Nush,2011
163,85.412,0.708358,0.860337,85.412,170.824,2011_nk_51,Nush,2011
164,85.936,0.707648,0.872519,85.936,171.872,2011_nk_51,Nush,2011
165,86.46,0.708776,0.867031,86.46000000000001,172.92000000000002,2011_nk_51,Nush,2011
166,86.984,0.70871,0.903294,86.98400000000001,173.96800000000002,2011_nk_51,Nush,2011
167,87.508,0.707671,0.902614,87.50800000000001,175.01600000000002,2011_nk_51,Nush,2011
168,88.032,0.708349,0.90931,88.03200000000001,176.06400000000002,2011_nk_51,Nush,2011
169,88.556,0.708784,0.908186,88.55600000000001,177.11200000000002,2011_nk_51,Nush,2011
170,89.08,0.70784,0.905906,89.08,178.16,2011_nk_51,Nush,2011
171,89.604,0.708285,0.919311,89.604,179.208,2011_nk_51,Nush,2011
172,90.128,0.709001,0.920429,90.128,180.256,2011_nk_51,Nush,2011
173,90.652,0.708126,0.954187,90.652,181.304,2011_nk_51,Nush,2011
174,91.176,0.70684,0.979474,91.176,182.352,2011_nk_51,Nush,2011
175,91.7,0.707936,0.985663,91.7,183.4,2011_nk_51,Nush,2011
176,92.224,0.708513,0.962306,92.224,184.448,2011_nk_51,Nush,2011
177,92.748,0.708427,0.967959,92.748,185.496,2011_nk_51,Nush,2011
178,93.272,0.708526,0.986539,93.272,186.544,2011_nk_51,Nush,2011
179,93.796,0.708004,1.009889,93.796,187.592,2011_nk_51,Nush,2011
180,94.32,0.708637,0.995001,94.32000000000001,188.64000000000001,2011_nk_51,Nush,2011
181,94.844,0.708084,0.983244,94.84400000000001,189.68800000000002,2011_nk_51,Nush,2011
182,95.368,0.707449,0.981564,95.36800000000001,190.73600000000002,2011_nk_51,Nush,2011
183,95.892,0.708811,0.998519,95.89200000000001,191.78400000000002,2011_nk_51,Nush,2011
184,96.416,0.70956,0.995465,96.41600000000001,192.83200000000002,2011_nk_51,Nush,2011
185,96.94,0.709209,0.989328,96.94,193.88,2011_nk_51,Nush,2011
186,97.464,0.708289,0.969211,97.464,194.928,2011_nk_51,Nush,2011
187,97.988,0.70806500000000006,1.00259,97.988,195.976,2011_nk_51,Nush,2011
188,98.512,0.708538,1.031748,98.512,197.024,2011_nk_51,Nush,2011
189,99.036,0.708741,1.026713,99.036,198.072,2011_nk_51,Nush,2011
190,99.56,0.709081,1.016802,99.56,199.12,2011_nk_51,Nush,2011
191,100.084,0.708722,1.016464,100.084,200.168,2011_nk_51,Nush,2011
192,100.608,0.708002,1.008349,100.608,201.216,2011_nk_51,Nush,2011
193,101.132,0.706967,1.009638,101.132,202.264,2011_nk_51,Nush,2011
194,101.656,0.707706,1.020942,101.656,203.312,2011_nk_51,Nush,2011
195,102.18,0.708999,1.021931,102.18,204.36,2011_nk_51,Nush,2011
196,102.704,0.708224,1.002207,102.70400000000001,205.40800000000002,2011_nk_51,Nush,2011
197,103.228,0.709267,1.017194,103.22800000000001,206.45600000000002,2011_nk_51,Nush,2011
198,103.752,0.707547,1.01292,103.75200000000001,207.50400000000002,2011_nk_51,Nush,2011
199,104.276,0.707568,1.028204,104.27600000000001,208.55200000000002,2011_nk_51,Nush,2011
200,104.8,0.70924,1.012054,104.80000000000001,209.60000000000002,2011_nk_51,Nush,2011
201,105.324,0.708696,0.983663,105.32400000000001,210.64800000000002,2011_nk_51,Nush,2011
202,105.848,0.708113,0.986898,105.848,211.696,2011_nk_51,Nush,2011
203,106.372,0.709532,0.989488,106.372,212.744,2011_nk_51,Nush,2011
204,106.896,0.707864,1.024896,106.896,213.792,2011_nk_51,Nush,2011
205,107.42,0.708515,0.999568,107.42,214.84,2011_nk_51,Nush,2011
206,107.944,0.707775,1.01461,107.944,215.888,2011_nk_51,Nush,2011
207,108.468,0.709762,1.021782,108.468,216.936,2011_nk_51,Nush,2011
208,108.992,0.707694,1.027132,108.992,217.984,2011_nk_51,Nush,2011
209,109.516,0.707873,1.007805,109.516,219.032,2011_nk_51,Nush,2011
210,110.04,0.708563,1.001465,110.04,220.08,2011_nk_51,Nush,2011
211,110.564,0.707994,0.99611,110.56400000000001,221.12800000000001,2011_nk_51,Nush,2011
212,111.088,0.708201,0.997128,111.08800000000001,222.17600000000002,2011_nk_51,Nush,2011
213,111.612,0.707896,0.992239,111.61200000000001,223.22400000000002,2011_nk_51,Nush,2011
214,112.136,0.708339,1.043711,112.13600000000001,224.27200000000002,2011_nk_51,Nush,2011
215,112.66,0.708289,1.003868,112.66000000000001,225.32000000000002,2011_nk_51,Nush,2011
216,113.184,0.707335,0.986866,113.18400000000001,226.36800000000002,2011_nk_51,Nush,2011
217,113.708,0.708922,0.969468,113.708,227.416,2011_nk_51,Nush,2011
218,114.232,0.708882,0.988526,114.232,228.464,2011_nk_51,Nush,2011
219,114.756,0.705897,0.998913,114.756,229.512,2011_nk_51,Nush,2011
220,115.28,0.70793,0.998073,115.28,230.56,2011_nk_51,Nush,2011
221,115.804,0.708855,0.979686,115.804,231.608,2011_nk_51,Nush,2011
222,116.328,0.708535,0.971206,116.328,232.656,2011_nk_51,Nush,2011
223,116.852,0.707991,0.985038,116.852,233.704,2011_nk_51,Nush,2011
224,117.376,0.70692,0.995115,117.376,234.752,2011_nk_51,Nush,2011
225,117.9,0.708227,0.997407,117.9,235.8,2011_nk_51,Nush,2011
226,118.424,0.708097,0.976383,118.424,236.848,2011_nk_51,Nush,2011
227,118.948,0.708883,0.959958,118.94800000000001,237.89600000000002,2011_nk_51,Nush,2011
228,119.472,0.708807,0.994673,119.47200000000001,238.94400000000002,2011_nk_51,Nush,2011
229,119.996,0.70805,0.992838,119.99600000000001,239.99200000000002,2011_nk_51,Nush,2011
230,120.52,0.708291,0.992457,120.52000000000001,241.04000000000002,2011_nk_51,Nush,2011
231,121.044,0.708514,0.987415,121.04400000000001,242.08800000000002,2011_nk_51,Nush,2011
232,121.568,0.707452,0.971707,121.56800000000001,243.13600000000002,2011_nk_51,Nush,2011
233,122.092,0.707914,0.954391,122.09200000000001,244.18400000000003,2011_nk_51,Nush,2011
234,122.616,0.707842,0.977734,122.616,245.232,2011_nk_51,Nush,2011
235,123.14,0.708984,0.958709,123.14,246.28,2011_nk_51,Nush,2011
236,123.664,0.708886,0.955981,123.664,247.328,2011_nk_51,Nush,2011
237,124.188,0.709032,0.958446,124.188,248.376,2011_nk_51,Nush,2011
238,124.712,0.707892,0.991444,124.712,249.424,2011_nk_51,Nush,2011
239,125.236,0.707662,1.009684,125.236,250.472,2011_nk_51,Nush,2011
240,125.76,0.708164,1.011931,125.76,251.52,2011_nk_51,Nush,2011
241,126.284,0.708905,0.977278,126.284,252.568,2011_nk_51,Nush,2011
242,126.808,0.710056,0.990079,126.808,253.616,2011_nk_51,Nush,2011
243,127.332,0.708974,0.963511,127.33200000000001,254.66400000000002,2011_nk_51,Nush,2011
244,127.856,0.707823,0.990462,127.85600000000001,255.71200000000002,2011_nk_51,Nush,2011
245,128.38,0.708428,0.96821,128.38,256.76,2011_nk_51,Nush,2011
246,128.904,0.707762,0.980187,128.904,257.808,2011_nk_51,Nush,2011
247,129.428,0.707405,0.976717,129.428,258.856,2011_nk_51,Nush,2011
248,129.952,0.709207,1.003866,129.952,259.904,2011_nk_51,Nush,2011
249,130.476,0.708505,1.014389,130.476,260.952,2011_nk_51,Nush,2011
250,131,0.70718,1.011492,131,262,2011_nk_51,Nush,2011
251,131.524,0.707838,0.990765,131.524,263.048,2011_nk_51,Nush,2011
252,132.048,0.708533,0.978456,132.048,264.096,2011_nk_51,Nush,2011
253,132.572,0.70779,0.975547,132.572,265.144,2011_nk_51,Nush,2011
254,133.096,0.708257,0.97457,133.096,266.192,2011_nk_51,Nush,2011
255,133.62,0.70893,0.984191,133.62,267.24,2011_nk_51,Nush,2011
256,134.144,0.71047,0.99175,134.144,268.288,2011_nk_51,Nush,2011
257,134.668,0.70828,0.981234,134.668,269.336,2011_nk_51,Nush,2011
258,135.192,0.707216,0.999477,135.192,270.384,2011_nk_51,Nush,2011
259,135.716,0.708741,1.003264,135.716,271.432,2011_nk_51,Nush,2011
260,136.24,0.708777,0.988848,136.24,272.48,2011_nk_51,Nush,2011
261,136.764,0.708955,0.976896,136.764,273.528,2011_nk_51,Nush,2011
262,137.288,0.707913,0.989231,137.288,274.576,2011_nk_51,Nush,2011
263,137.812,0.708412,0.986562,137.812,275.624,2011_nk_51,Nush,2011
264,138.336,0.7077,1.016808,138.336,276.672,2011_nk_51,Nush,2011
265,138.86,0.708481,0.995669,138.86,277.72,2011_nk_51,Nush,2011
266,139.384,0.707883,0.997668,139.38400000000001,278.76800000000003,2011_nk_51,Nush,2011
267,139.908,0.708959,0.985875,139.90800000000002,279.81600000000003,2011_nk_51,Nush,2011
268,140.432,0.707824,0.988643,140.43200000000002,280.86400000000003,2011_nk_51,Nush,2011
269,140.956,0.706826,0.996694,140.95600000000002,281.91200000000003,2011_nk_51,Nush,2011
270,141.48,0.707983,1.005245,141.48000000000002,282.96000000000004,2011_nk_51,Nush,2011
271,142.004,0.708963,1.012088,142.00400000000002,284.00800000000004,2011_nk_51,Nush,2011
272,142.528,0.707816,0.991757,142.52800000000002,285.05600000000004,2011_nk_51,Nush,2011
273,143.052,0.708243,1.000982,143.05200000000002,286.10400000000004,2011_nk_51,Nush,2011
274,143.576,0.708141,1.02856,143.576,287.152,2011_nk_51,Nush,2011
275,144.1,0.708454,1.042432,144.1,288.2,2011_nk_51,Nush,2011
276,144.624,0.70932,1.014216,144.624,289.248,2011_nk_51,Nush,2011
277,145.148,0.708209,0.994448,145.148,290.296,2011_nk_51,Nush,2011
278,145.672,0.708122,1.018933,145.672,291.344,2011_nk_51,Nush,2011
279,146.196,0.707128,1.024171,146.196,292.392,2011_nk_51,Nush,2011
280,146.72,0.708208,1.013563,146.72,293.44,2011_nk_51,Nush,2011
281,147.244,0.70746,1.035686,147.244,294.488,2011_nk_51,Nush,2011
282,147.768,0.707991,1.045201,147.768,295.536,2011_nk_51,Nush,2011
283,148.292,0.709476,1.047538,148.292,296.584,2011_nk_51,Nush,2011
284,148.816,0.708467,1.052795,148.816,297.632,2011_nk_51,Nush,2011
285,149.34,0.707478,1.034131,149.34,298.68,2011_nk_51,Nush,2011
286,149.864,0.708195,1.018563,149.864,299.728,2011_nk_51,Nush,2011
287,150.388,0.708074,0.996995,150.388,300.776,2011_nk_51,Nush,2011
288,150.912,0.709745,1.025828,150.912,301.824,2011_nk_51,Nush,2011
289,151.436,0.70993,1.037915,151.436,302.872,2011_nk_51,Nush,2011
290,151.96,0.70852,1.051215,151.96,303.92,2011_nk_51,Nush,2011
291,152.484,0.708447,1.055615,152.484,304.968,2011_nk_51,Nush,2011
292,153.008,0.70786,1.027364,153.008,306.016,2011_nk_51,Nush,2011
293,153.532,0.707248,1.014152,153.532,307.064,2011_nk_51,Nush,2011
294,154.056,0.709061,1.034165,154.056,308.112,2011_nk_51,Nush,2011
295,154.58,0.707769,1.050575,154.58,309.16,2011_nk_51,Nush,2011
296,155.104,0.708102,1.030611,155.104,310.208,2011_nk_51,Nush,2011
297,155.628,0.708609,1.013903,155.62800000000001,311.25600000000003,2011_nk_51,Nush,2011
298,156.152,0.70848,1.037147,156.15200000000002,312.30400000000003,2011_nk_51,Nush,2011
299,156.676,0.708138,1.0378829999999999,156.67600000000002,313.35200000000003,2011_nk_51,Nush,2011
300,157.2,0.708453,1.043705,157.20000000000002,314.40000000000003,2011_nk_51,Nush,2011
301,157.724,0.707473,1.034759,157.72400000000002,315.44800000000004,2011_nk_51,Nush,2011
302,158.248,0.708877,1.036885,158.24800000000002,316.49600000000004,2011_nk_51,Nush,2011
303,158.772,0.709303,1.023821,158.77200000000002,317.54400000000004,2011_nk_51,Nush,2011
304,159.296,0.707479,1.064739,159.29600000000002,318.59200000000004,2011_nk_51,Nush,2011
305,159.82,0.708921,1.070185,159.82,319.64,2011_nk_51,Nush,2011
306,160.344,0.707041,1.055947,160.344,320.688,2011_nk_51,Nush,2011
307,160.868,0.709136,1.035651,160.868,321.736,2011_nk_51,Nush,2011
308,161.392,0.708556,1.024001,161.392,322.784,2011_nk_51,Nush,2011
309,161.916,0.707674,1.042954,161.916,323.832,2011_nk_51,Nush,2011
310,162.44,0.707671,1.035357,162.44,324.88,2011_nk_51,Nush,2011
311,162.964,0.708117,1.03792,162.964,325.928,2011_nk_51,Nush,2011
312,163.488,0.707581,1.037153,163.488,326.976,2011_nk_51,Nush,2011
313,164.012,0.707965,1.064806,164.012,328.024,2011_nk_51,Nush,2011
314,164.536,0.708722,1.056684,164.536,329.072,2011_nk_51,Nush,2011
315,165.06,0.709332,1.064215,165.06,330.12,2011_nk_51,Nush,2011
316,165.584,0.708385,1.037636,165.584,331.168,2011_nk_51,Nush,2011
317,166.108,0.709246,1.008392,166.108,332.216,2011_nk_51,Nush,2011
318,166.632,0.707715,1.012397,166.632,333.264,2011_nk_51,Nush,2011
319,167.156,0.706985,1.022081,167.156,334.312,2011_nk_51,Nush,2011
320,167.68,0.707596,1.036869,167.68,335.36,2011_nk_51,Nush,2011
321,168.204,0.710224,1.043863,168.204,336.408,2011_nk_51,Nush,2011
322,168.728,0.708706,1.03455,168.728,337.456,2011_nk_51,Nush,2011
323,169.252,0.708725,1.034162,169.252,338.504,2011_nk_51,Nush,2011
324,169.776,0.707641,1.035439,169.776,339.552,2011_nk_51,Nush,2011
325,170.3,0.707922,1.015565,170.3,340.6,2011_nk_51,Nush,2011
326,170.824,0.709015,1.024517,170.824,341.648,2011_nk_51,Nush,2011
327,171.348,0.707853,1.01689,171.348,342.696,2011_nk_51,Nush,2011
328,171.872,0.707838,1.001942,171.872,343.744,2011_nk_51,Nush,2011
329,172.396,0.708379,1.033195,172.39600000000002,344.79200000000003,2011_nk_51,Nush,2011
330,172.92,0.708104,1.041272,172.92000000000002,345.84000000000003,2011_nk_51,Nush,2011
331,173.444,0.7079,1.027092,173.44400000000002,346.88800000000003,2011_nk_51,Nush,2011
332,173.968,0.708132,1.011023,173.96800000000002,347.93600000000004,2011_nk_51,Nush,2011
333,174.492,0.707356,1.005244,174.49200000000002,348.98400000000004,2011_nk_51,Nush,2011
334,175.016,0.708524,0.989407,175.01600000000002,350.03200000000004,2011_nk_51,Nush,2011
